0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.10291734197730973,0.08103727714748787,0.06401944894651534,0.072933549432739,0.09967585089140996,0.073743922204214,0.10129659643435995,0.10372771474878428,0.1272285251215559,0.047001620745542816,0.07212317666126422,0.09805510534845996,0.07374392220421377,0.08184764991896243,0.11831442463533226,0.07536466774716377,0.06807131280388967,0.08103727714748787,0.0680713128038899,0.07779578606158832,0.10777957860615905,0.09400324149108608,0.1272285251215559,0.05834683954619124,0.08670988654781198,0.06969205834683945,0.13047001620745524,0.05915721231766624,0.0850891410048622,0.07860615883306332,0.08833063209076175,0.09157212317666108,0.08427876823338698,0.07455429497568855,0.09481361426256107,0.075364667747164,0.08103727714748787,0.08265802269043743,0.0915721231766613,0.0664505672609399,0.09481361426256063,0.06888168557536467,0.0786061588330631,0.09157212317666108,0.06807131280388967,0.0858995137763372,0.09238249594813652,0.09238249594813608,0.1410048622366289,0.047001620745542816,0.08752025931928697,0.0672609400324149,0.08508914100486242,0.09157212317666108,0.072933549432739,0.06969205834683989,0.09481361426256063
0.10940032414910883,0.08265802269043765,0.06888168557536467,0.07455429497568877,0.10129659643435973,0.07212317666126422,0.10777957860615883,0.10372771474878428,0.12236628849270659,0.050243111831442366,0.06726094003241467,0.11588330632090749,0.07050243111831422,0.07536466774716355,0.11183144246353316,0.0802269043760131,0.07131280388978922,0.0794165316045381,0.072933549432739,0.0972447325769854,0.1045380875202595,0.10210696920583495,0.12398703403565658,0.05348460291734192,0.08184764991896265,0.06482982171799034,0.12884927066450547,0.05591572123176691,0.08184764991896287,0.075364667747164,0.08346839546191243,0.08833063209076153,0.08103727714748743,0.0664505672609399,0.09967585089141018,0.073743922204214,0.08103727714748787,0.07617504051863855,0.08670988654781198,0.06969205834683945,0.09481361426256063,0.07212317666126422,0.072123176661264,0.08670988654781198,0.06969205834683945,0.07293354943273922,0.09562398703403585,0.08914100486223653,0.1280388978930309,0.05672609400324147,0.07941653160453832,0.06888168557536445,0.08346839546191265,0.10129659643435995,0.07455429497568877,0.07617504051863855,0.0964343598055104
0.11588330632090771,0.0794165316045381,0.08346839546191243,0.07455429497568877,0.09805510534845996,0.07212317666126422,0.12236628849270659,0.09238249594813608,0.11588330632090749,0.053484602917341695,0.07536466774716355,0.10291734197730928,0.07050243111831422,0.07698541329011332,0.11345218800648293,0.08184764991896287,0.07941653160453788,0.0794165316045381,0.074554294975689,0.07293354943273922,0.0915721231766613,0.10048622366288518,0.11426256077795793,0.04538087520259326,0.08184764991896265,0.06969205834683945,0.12236628849270659,0.05591572123176691,0.08184764991896287,0.07374392220421422,0.0964343598055104,0.09319286871961086,0.08103727714748743,0.06320907617504035,0.09481361426256107,0.07212317666126422,0.0664505672609399,0.0794165316045381,0.0786061588330631,0.074554294975689,0.0899513776337113,0.07212317666126422,0.06726094003241467,0.08508914100486198,0.06969205834683945,0.07779578606158855,0.09400324149108608,0.08103727714748765,0.1280388978930309,0.06969205834683967,0.07131280388978922,0.07536466774716355,0.08346839546191265,0.10291734197730928,0.08103727714748765,0.06969205834683989,0.10453808752025928
0.0980551053484604,0.08103727714748787,0.06239870340356557,0.07455429497568877,0.0964343598055104,0.073743922204214,0.10777957860615883,0.08914100486223675,0.11264181523500794,0.05834683954619124,0.07212317666126422,0.09157212317666108,0.07050243111831422,0.0834683954619122,0.11669367909238271,0.08184764991896287,0.06969205834683945,0.074554294975689,0.0680713128038899,0.07131280388978944,0.09319286871961108,0.1037277147487845,0.10615883306320928,0.05348460291734192,0.07860615883306332,0.072933549432739,0.11750405186385726,0.05267423014586714,0.07860615883306332,0.07374392220421422,0.10129659643435995,0.0964343598055104,0.08427876823338698,0.06969205834683945,0.08995137763371175,0.073743922204214,0.06807131280388967,0.07779578606158832,0.07698541329011332,0.06320907617504057,0.0915721231766613,0.07050243111831445,0.072123176661264,0.08833063209076175,0.06969205834683945,0.06969205834683967,0.0972447325769854,0.08103727714748765,0.11993517017828204,0.06645056726094012,0.07131280388978922,0.060777957860615794,0.08833063209076175,0.09643435980551018,0.0777957860615881,0.06158833063209079,0.09805510534846018
0.10453808752025973,0.0794165316045381,0.054294975688816915,0.072933549432739,0.0915721231766613,0.0802269043760131,0.0915721231766613,0.08589951377633698,0.10777957860615883,0.04213938411669349,0.06564019448946512,0.09319286871961086,0.06888168557536445,0.09481361426256041,0.11993517017828204,0.08346839546191265,0.06807131280388967,0.072933549432739,0.0680713128038899,0.06645056726094012,0.08508914100486242,0.1102106969205836,0.1045380875202595,0.05510534846029147,0.073743922204214,0.06969205834683945,0.11264181523500794,0.057536466774716466,0.0850891410048622,0.07374392220421422,0.08670988654781175,0.09805510534846018,0.08589951377633676,0.07131280388978922,0.0883306320907622,0.06888168557536467,0.06807131280388967,0.07779578606158832,0.07536466774716355,0.05834683954619124,0.09805510534845996,0.06726094003241512,0.07374392220421377,0.09319286871961086,0.06969205834683945,0.07293354943273922,0.08265802269043765,0.0842787682333872,0.11831442463533248,0.05348460291734192,0.08103727714748787,0.06401944894651557,0.08508914100486242,0.09967585089140996,0.0777957860615881,0.06482982171799012,0.09319286871961108
0.10453808752025973,0.08427876823338765,0.054294975688816915,0.072933549432739,0.09805510534845996,0.07698541329011355,0.09319286871961108,0.08589951377633698,0.09805510534846018,0.04213938411669349,0.07050243111831445,0.09319286871961086,0.06239870340356557,0.070502431118314,0.10696920583468383,0.073743922204214,0.07131280388978922,0.07617504051863877,0.0680713128038899,0.0680713128038899,0.0867098865478122,0.10210696920583495,0.0964343598055104,0.05186385737439214,0.073743922204214,0.06969205834683945,0.1045380875202595,0.05915721231766624,0.0915721231766613,0.07374392220421422,0.09481361426256063,0.0850891410048622,0.07617504051863833,0.06807131280388967,0.0883306320907622,0.0672609400324149,0.072933549432739,0.07617504051863855,0.08022690437601288,0.0664505672609399,0.09481361426256063,0.06888168557536467,0.07374392220421377,0.08346839546191243,0.06807131280388967,0.07455429497568877,0.08914100486223675,0.07779578606158832,0.11345218800648316,0.05510534846029169,0.07617504051863855,0.06564019448946512,0.08833063209076175,0.09805510534846018,0.07617504051863855,0.072933549432739,0.08995137763371153
0.09481361426256107,0.08265802269043765,0.054294975688816915,0.07617504051863855,0.08995137763371175,0.07698541329011355,0.09643435980551063,0.08589951377633698,0.09157212317666086,0.053484602917341695,0.07374392220421377,0.0899513776337113,0.06239870340356557,0.0656401944894649,0.10210696920583451,0.07698541329011355,0.07131280388978922,0.07779578606158855,0.072933549432739,0.07455429497568877,0.0915721231766613,0.10048622366288518,0.10129659643435995,0.047001620745542816,0.073743922204214,0.07455429497568855,0.09481361426256063,0.05915721231766624,0.07050243111831445,0.07698541329011377,0.07536466774716355,0.0786061588330631,0.0777957860615881,0.06969205834683945,0.0867098865478122,0.07698541329011355,0.08103727714748787,0.0794165316045381,0.07212317666126422,0.06320907617504057,0.0899513776337113,0.06401944894651534,0.06888168557536467,0.08022690437601288,0.06969205834683945,0.07131280388978944,0.09562398703403585,0.07455429497568877,0.10534846029173428,0.05024311183144259,0.0680713128038899,0.057536466774716244,0.08184764991896287,0.0899513776337113,0.07455429497568877,0.06645056726094012,0.09319286871961108
0.09967585089140996,0.0794165316045381,0.054294975688816915,0.072933549432739,0.08022690437601288,0.06888168557536467,0.10777957860615883,0.08589951377633698,0.0850891410048622,0.05186385737439214,0.07050243111831445,0.0834683954619122,0.06564019448946512,0.06726094003241467,0.10210696920583451,0.08184764991896287,0.0664505672609399,0.06969205834683967,0.06482982171799034,0.07779578606158832,0.08508914100486242,0.09400324149108608,0.07374392220421422,0.04862236628849259,0.073743922204214,0.06158833063209057,0.09319286871961086,0.05591572123176691,0.0672609400324149,0.07698541329011377,0.07536466774716355,0.08833063209076153,0.07293354943273878,0.06969205834683945,0.0883306320907622,0.06564019448946534,0.08103727714748787,0.08427876823338742,0.07050243111831445,0.0664505672609399,0.08670988654781175,0.06726094003241512,0.072123176661264,0.08346839546191243,0.06645056726094012,0.07293354943273922,0.0810372771474881,0.07779578606158832,0.0988654781199354,0.05510534846029169,0.072933549432739,0.05591572123176647,0.08833063209076175,0.08833063209076153,0.07941653160453765,0.07455429497568877,0.09319286871961108
0.08995137763371175,0.06320907617504057,0.05267423014586692,0.072933549432739,0.0850891410048622,0.06564019448946534,0.09319286871961108,0.08914100486223675,0.07050243111831422,0.05186385737439214,0.060777957860615794,0.07698541329011332,0.06564019448946512,0.0656401944894649,0.09886547811993518,0.07212317666126422,0.06320907617504035,0.06645056726094012,0.061588330632091015,0.0680713128038899,0.073743922204214,0.08427876823338765,0.07050243111831445,0.05510534846029147,0.073743922204214,0.05996758508914102,0.0964343598055104,0.057536466774716466,0.073743922204214,0.0672609400324149,0.07374392220421377,0.07536466774716355,0.0777957860615881,0.07131280388978922,0.08995137763371175,0.06239870340356579,0.06320907617504057,0.07131280388978944,0.07050243111831445,0.0664505672609399,0.08022690437601288,0.06564019448946512,0.06888168557536467,0.08022690437601288,0.06320907617504035,0.07131280388978944,0.0810372771474881,0.08265802269043765,0.09076175040518653,0.05834683954619124,0.06482982171799034,0.057536466774716244,0.075364667747164,0.09481361426256063,0.0777957860615881,0.0680713128038899,0.08670988654781175
0.08995137763371175,0.06320907617504057,0.05105348460291714,0.06969205834683945,0.07536466774716355,0.0672609400324149,0.0867098865478122,0.07617504051863877,0.06239870340356557,0.05672609400324147,0.06564019448946512,0.07536466774716355,0.05915721231766602,0.0656401944894649,0.09400324149108585,0.06564019448946534,0.06158833063209057,0.05672609400324169,0.058346839546191465,0.06969205834683945,0.08508914100486242,0.07617504051863877,0.07212317666126422,0.05672609400324147,0.06888168557536445,0.05672609400324147,0.0850891410048622,0.05915721231766624,0.06564019448946512,0.05753646677471669,0.06239870340356535,0.072123176661264,0.07941653160453788,0.06158833063209035,0.08508914100486242,0.0672609400324149,0.05834683954619124,0.06807131280388967,0.06564019448946512,0.05672609400324147,0.08022690437601288,0.060777957860616016,0.0656401944894649,0.07536466774716377,0.06320907617504035,0.07293354943273922,0.0972447325769854,0.08103727714748765,0.08914100486223675,0.05672609400324147,0.06645056726094034,0.05915721231766602,0.075364667747164,0.09157212317666108,0.07617504051863855,0.06482982171799012,0.08833063209076175
0.08833063209076197,0.05996758508914124,0.041329011345218936,0.07455429497568877,0.06401944894651534,0.0672609400324149,0.0850891410048622,0.06482982171799034,0.06401944894651534,0.053484602917341695,0.06401944894651534,0.08022690437601265,0.04943273905996737,0.05591572123176647,0.08589951377633698,0.06401944894651534,0.06320907617504035,0.058346839546191465,0.051863857374392364,0.06482982171799034,0.06726094003241512,0.07131280388978944,0.05915721231766624,0.04862236628849259,0.06401944894651534,0.04051863857374394,0.0802269043760131,0.04619124797406848,0.054294975688816915,0.05591572123176691,0.06564019448946512,0.06726094003241467,0.071312803889789,0.059967585089140796,0.0883306320907622,0.06564019448946534,0.05510534846029169,0.06482982171799012,0.0672609400324149,0.04862236628849259,0.0769854132901131,0.06239870340356579,0.057536466774716244,0.07374392220421377,0.059967585089140796,0.07293354943273922,0.06482982171799034,0.06969205834683967,0.07617504051863877,0.05348460291734192,0.05672609400324147,0.05429497568881669,0.073743922204214,0.08022690437601288,0.06969205834683945,0.05996758508914102,0.08670988654781175
0.0867098865478122,0.04538087520259304,0.03646677471636939,0.050243111831442366,0.06888168557536467,0.05915721231766624,0.07536466774716377,0.05672609400324147,0.06239870340356557,0.05186385737439214,0.044570502431118264,0.0656401944894649,0.04457050243111804,0.04457050243111804,0.0923824959481363,0.057536466774716466,0.047001620745542816,0.05348460291734214,0.05024311183144281,0.05672609400324147,0.06401944894651557,0.06482982171799057,0.051053484602917365,0.043760129659643265,0.05591572123176647,0.02917341977309551,0.07536466774716333,0.05267423014586714,0.051053484602917365,0.05105348460291759,0.06401944894651534,0.060777957860615794,0.06807131280388945,0.06482982171799012,0.07050243111831467,0.06239870340356579,0.05834683954619124,0.04213938411669371,0.060777957860615794,0.047001620745542816,0.072123176661264,0.057536466774716466,0.060777957860615794,0.06888168557536445,0.05510534846029169,0.059967585089140796,0.05996758508914102,0.05672609400324147,0.06969205834683967,0.05834683954619124,0.055105348460291914,0.05591572123176647,0.06401944894651557,0.07698541329011332,0.06482982171799012,0.05996758508914102,0.0850891410048622
0.08022690437601332,0.03889789303079416,0.03646677471636939,0.037277147487844386,0.05267423014586714,0.054294975688816915,0.07536466774716377,0.03565640194489461,0.04294975688816849,0.047001620745542816,0.04294975688816827,0.04457050243111804,0.03160453808752006,0.04943273905996737,0.0777957860615881,0.054294975688816915,0.05672609400324147,0.03727714748784461,0.04700162074554304,0.05024311183144281,0.06726094003241512,0.061588330632091015,0.04294975688816871,0.043760129659643265,0.057536466774716466,0.02269043760129663,0.05267423014586692,0.05591572123176691,0.04943273905996781,0.04619124797406826,0.060777957860615794,0.05591572123176625,0.06320907617504012,0.06158833063209035,0.05591572123176691,0.05591572123176669,0.059967585089140796,0.03889789303079416,0.05267423014586714,0.047001620745542816,0.06888168557536445,0.05429497568881714,0.057536466774716244,0.060777957860615794,0.05186385737439214,0.06158833063209079,0.055105348460291914,0.04213938411669349,0.06645056726094012,0.05996758508914102,0.055105348460291914,0.05105348460291714,0.05591572123176669,0.08022690437601288,0.05834683954619102,0.05834683954619124,0.073743922204214
0.07698541329011355,0.03241491085899506,0.03322528363046984,0.040518638573743715,0.044570502431118264,0.04619124797406826,0.06888168557536467,0.03565640194489461,0.03970826580226894,0.04213938411669349,0.041329011345218714,0.04619124797406782,0.034846029173419835,0.038087520259319385,0.0664505672609399,0.05591572123176669,0.047001620745542816,0.038897893030794384,0.042139384116693934,0.04376012965964349,0.04294975688816871,0.05996758508914124,0.04294975688816871,0.04538087520259326,0.04943273905996759,0.012965964343597758,0.057536466774716244,0.051053484602917365,0.04943273905996781,0.041329011345218936,0.05429497568881669,0.04943273905996737,0.05834683954619102,0.047001620745542816,0.04943273905996759,0.051053484602917365,0.05186385737439214,0.043760129659643265,0.04943273905996759,0.04051863857374394,0.06401944894651512,0.04943273905996759,0.044570502431118264,0.05591572123176647,0.047001620745542816,0.04862236628849281,0.05024311183144259,0.03889789303079394,0.06320907617504057,0.05834683954619124,0.04862236628849281,0.041329011345218714,0.044570502431118486,0.060777957860615794,0.050243111831442366,0.04538087520259326,0.060777957860615794
0.07212317666126444,0.02917341977309551,0.026742301458670736,0.03889789303079416,0.03646677471636961,0.041329011345218936,0.06564019448946512,0.022690437601296187,0.03970826580226894,0.03889789303079416,0.03322528363047006,0.04132901134521849,0.028363047001620734,0.03160453808752006,0.05996758508914102,0.04943273905996781,0.03241491085899506,0.04051863857374394,0.04051863857374438,0.04376012965964349,0.04781199351701804,0.061588330632091015,0.03484602917341961,0.05510534846029147,0.03322528363047006,0.014586709886547755,0.057536466774716244,0.054294975688816915,0.038087520259319385,0.03646677471636983,0.05429497568881669,0.041329011345218714,0.05672609400324102,0.04213938411669349,0.04619124797406826,0.051053484602917365,0.04376012965964349,0.03241491085899484,0.047811993517017815,0.030794165316045286,0.04781199351701759,0.04294975688816871,0.04619124797406804,0.057536466774716244,0.04862236628849259,0.04213938411669371,0.04538087520259326,0.034035656401944836,0.05996758508914102,0.05348460291734192,0.03889789303079416,0.044570502431118264,0.04943273905996759,0.05591572123176647,0.05348460291734192,0.04700162074554304,0.06401944894651534
0.075364667747164,0.02917341977309551,0.015397082658022532,0.040518638573743715,0.03646677471636961,0.03646677471636961,0.06564019448946512,0.017828200972447306,0.03322528363046984,0.04213938411669349,0.03484602917341961,0.036466774716369166,0.017017828200972307,0.026742301458670736,0.05834683954619124,0.04619124797406826,0.025931928687196182,0.016207455429497974,0.030794165316045508,0.04376012965964349,0.044570502431118486,0.055105348460291914,0.03322528363047006,0.05186385737439214,0.03970826580226916,0.012965964343597758,0.05429497568881669,0.04943273905996781,0.02674230145867096,0.031604538087520506,0.047811993517017815,0.03646677471636939,0.05186385737439192,0.03889789303079416,0.041329011345218936,0.047811993517017815,0.034035656401944836,0.02269043760129663,0.04294975688816849,0.03241491085899506,0.039708265802268716,0.03646677471636961,0.03970826580226894,0.044570502431118264,0.043760129659643265,0.04213938411669371,0.04213938411669371,0.030794165316045286,0.05996758508914102,0.047001620745542816,0.03241491085899506,0.03484602917341961,0.03970826580226916,0.05267423014586714,0.05510534846029169,0.03889789303079416,0.05267423014586714
0.06564019448946534,0.022690437601296853,0.012155591572123203,0.029173419773095288,0.03322528363047006,0.031604538087520284,0.057536466774716466,0.024311183144246185,0.03484602917341961,0.03889789303079416,0.04619124797406804,0.036466774716369166,0.018638573743922082,0.02512155591572096,0.05510534846029169,0.03970826580226894,0.030794165316045286,0.012965964343598202,0.025931928687196404,0.03403565640194506,0.031604538087520506,0.04700162074554348,0.028363047001620956,0.040518638573743715,0.02998379254457051,0.011345218800648205,0.04943273905996759,0.02998379254457073,0.021880064829821855,0.02998379254457073,0.04294975688816849,0.041329011345218714,0.04376012965964304,0.043760129659643265,0.03970826580226938,0.04294975688816871,0.03889789303079416,0.02269043760129663,0.041329011345218714,0.02269043760129641,0.03808752025931916,0.031604538087520284,0.02836304700162051,0.038087520259319385,0.03241491085899506,0.037277147487844386,0.04051863857374394,0.027552674230145735,0.055105348460291914,0.04376012965964349,0.03241491085899506,0.02674230145867096,0.03808752025931961,0.05267423014586714,0.04213938411669327,0.03889789303079416,0.04943273905996737
0.05105348460291759,0.008103727714748654,0.007293354943273878,0.02593192868719596,0.023500810372771408,0.034846029173419835,0.057536466774716466,0.02593192868719596,0.03484602917341961,0.029173419773095288,0.03484602917341961,0.029983792544570287,0.013776337115072756,0.029983792544570287,0.05510534846029169,0.038087520259319385,0.025931928687196182,0.019448946515397303,0.021069692058347078,0.021069692058346634,0.028363047001620956,0.04700162074554348,0.026742301458671403,0.030794165316045286,0.01701782820097253,0.006482982171799101,0.04943273905996759,0.02350081037277163,0.018638573743922304,0.025121555915721405,0.03322528363047006,0.03970826580226894,0.040518638573743715,0.03889789303079416,0.03970826580226938,0.038087520259319385,0.027552674230145735,0.01944894651539686,0.03646677471636939,0.030794165316045286,0.03808752025931916,0.025121555915721405,0.029983792544570287,0.029983792544570287,0.030794165316045286,0.03241491085899528,0.029173419773095732,0.02269043760129641,0.055105348460291914,0.03565640194489461,0.029173419773095732,0.020259319286871857,0.03646677471636961,0.04619124797406782,0.037277147487844386,0.04538087520259326,0.047811993517017815
0.05591572123176691,0.01620745542949753,0.005672609400324102,0.030794165316045286,0.023500810372771408,0.02998379254457051,0.05267423014586714,0.00972447325769843,0.025121555915721183,0.02593192868719596,0.015397082658022532,0.02836304700162051,0.005672609400324102,0.03160453808752006,0.050243111831442366,0.031604538087520284,0.01944894651539708,0.016207455429497974,0.019448946515397303,0.01944894651539708,0.028363047001620956,0.03079416531604573,0.025121555915721405,0.024311183144246185,0.01701782820097253,0.0032414910858995505,0.05429497568881669,0.02674230145867118,0.01701782820097253,0.025121555915721405,0.03322528363047006,0.018638573743922082,0.04376012965964304,0.03565640194489439,0.02998379254457073,0.034846029173419835,0.027552674230145735,0.01296596434359798,0.03160453808752006,0.01944894651539708,0.04132901134521849,0.021880064829821855,0.03970826580226894,0.029983792544570287,0.027552674230145735,0.030794165316045508,0.03079416531604573,0.017828200972447084,0.05024311183144259,0.047001620745542816,0.030794165316045508,0.015397082658022754,0.034846029173419835,0.04457050243111804,0.03403565640194506,0.027552674230145957,0.03970826580226894
0.05591572123176691,0.006482982171799101,0.005672609400324102,0.006482982171799101,0.021880064829821633,0.025121555915721405,0.051053484602917365,0.008103727714748654,0.021880064829821633,0.02593192868719596,0.013776337115072979,0.02188006482982141,0.002431118314424552,0.010534846029173206,0.040518638573743715,0.02025931928687208,0.01944894651539708,0.0032414910858995505,0.016207455429497974,0.017828200972447306,0.02025931928687208,0.011345218800648649,0.02350081037277163,0.02593192868719596,0.013776337115072979,-0.004862236628849326,0.057536466774716244,0.02998379254457073,0.015397082658022976,0.021880064829821855,0.028363047001620734,0.020259319286871857,0.03565640194489439,0.034035656401944614,0.02350081037277163,0.02674230145867118,0.025931928687196182,0.011345218800648205,0.02674230145867096,0.014586709886547755,0.03322528363046984,0.018638573743922304,0.021880064829821633,0.03646677471636939,0.021069692058346634,0.030794165316045508,0.024311183144246407,0.024311183144246185,0.05996758508914102,0.05348460291734192,0.027552674230145735,0.00891410048622343,0.02998379254457051,0.03970826580226916,0.03241491085899506,0.02269043760129663,0.03646677471636939
0.04294975688816893,-0.004862236628849326,-0.005672609400324324,0.006482982171799101,0.020259319286871857,0.015397082658022754,0.057536466774716466,0.004862236628849104,0.03160453808752006,0.021069692058346634,0.008914100486223653,0.02188006482982141,0.004051863857374327,0.015397082658022532,0.037277147487844386,0.02025931928687208,0.021069692058346634,-0.0016207455429495532,0.008103727714748876,0.01944894651539708,0.015397082658022754,0.0016207455429499973,0.028363047001620956,0.02269043760129641,0.015397082658022754,-0.008103727714748876,0.047811993517017815,0.02674230145867118,0.008914100486223653,0.012155591572123425,0.025121555915721183,0.015397082658022532,0.030794165316045063,0.037277147487844164,0.02350081037277163,0.02674230145867118,0.01944894651539708,0.01944894651539686,0.021880064829821855,0.0016207455429497752,0.02512155591572096,0.018638573743922304,0.017017828200972085,0.025121555915721183,0.01944894651539708,0.030794165316045508,0.024311183144246407,0.01296596434359798,0.051863857374392364,0.03241491085899484,0.025931928687196182,0.007293354943273878,0.025121555915721405,0.023500810372771408,0.024311183144246185,0.01944894651539708,0.03646677471636939
0.044570502431118486,-0.004862236628849326,-0.005672609400324324,0.011345218800648205,0.018638573743922082,0.01701782820097253,0.04943273905996781,-0.004862236628849326,0.03322528363046984,0.01944894651539708,0.007293354943273878,0.02512155591572096,-0.0008103727714749986,0.017017828200972307,0.034035656401944836,0.018638573743922304,0.024311183144246185,0.0016207455429499973,0.0016207455429499973,0.014586709886547977,0.015397082658022754,0.006482982171799323,0.02350081037277163,0.02269043760129641,0.015397082658022754,-0.014586709886547755,0.044570502431118264,0.028363047001620956,0.005672609400324102,0.012155591572123425,0.023500810372771408,0.010534846029173206,0.027552674230145513,0.02593192868719596,0.017017828200972973,0.02674230145867118,0.01944894651539708,0.004862236628849104,0.015397082658022754,0.011345218800648205,0.023500810372771186,0.018638573743922304,0.017017828200972085,0.013776337115072756,0.01296596434359798,0.02269043760129663,0.021069692058346856,-0.0032414910858995505,0.04538087520259326,0.034035656401944836,0.011345218800648205,0.005672609400324102,0.025121555915721405,0.023500810372771408,0.021069692058346634,0.01620745542949731,0.028363047001620734
0.041329011345218936,-0.006482982171799101,-0.005672609400324324,0.00972447325769843,0.018638573743922082,0.013776337115072979,0.047811993517017815,-0.006482982171799101,0.02674230145867096,0.01296596434359798,0.005672609400324102,0.020259319286871857,-0.002431118314424774,0.013776337115072979,0.040518638573743715,0.018638573743922304,0.021069692058346634,-0.0032414910858993284,0.011345218800648205,0.024311183144246407,0.013776337115072979,0.011345218800648649,0.021880064829821633,0.02917341977309551,0.005672609400324102,-0.011345218800648649,0.047811993517017815,0.02998379254457073,0.005672609400324102,0.010534846029173872,0.017017828200972307,0.013776337115072756,0.029173419773095288,0.017828200972447084,0.017017828200972973,0.02674230145867118,0.017828200972447306,-0.004862236628849326,0.018638573743922082,0.011345218800648205,0.012155591572122981,0.010534846029173428,0.021880064829821633,0.013776337115072756,0.014586709886547533,0.01944894651539708,0.019448946515397303,-0.0016207455429497752,0.04700162074554304,0.03565640194489461,0.008103727714748876,0.00891410048622343,0.02998379254457051,0.021880064829821633,0.01944894651539686,0.011345218800648427,0.02512155591572096
0.03808752025931916,-0.008103727714748876,-0.007293354943273878,0.008103727714748654,0.015397082658022754,0.015397082658022754,0.02998379254457051,-0.004862236628849326,0.025121555915721183,0.011345218800648205,0.007293354943273878,0.013776337115072756,-0.0008103727714749986,0.0008103727714749986,0.03241491085899506,0.015397082658022754,0.0016207455429497752,-0.0016207455429495532,0.019448946515397303,0.009724473257698651,0.015397082658022754,0.004862236628849326,0.026742301458671403,0.01620745542949753,0.004051863857374327,-0.017828200972447306,0.04294975688816871,0.028363047001620956,0.007293354943273878,0.004051863857374549,0.025121555915721183,0.007293354943273878,0.025931928687195738,0.017828200972447084,0.01053484602917365,0.0072933549432741,-0.0016207455429497752,-0.004862236628849326,0.020259319286871857,0.0,0.01539708265802231,0.012155591572123203,0.015397082658022532,0.020259319286871857,0.008103727714748654,0.024311183144246407,0.01620745542949753,-0.0032414910858995505,0.055105348460291914,0.034035656401944836,0.014586709886547755,0.017017828200972307,0.021880064829821855,0.015397082658022754,0.021069692058346634,0.009724473257698651,0.028363047001620734
0.05105348460291759,-0.008103727714748876,-0.007293354943273878,0.0032414910858993284,0.015397082658022754,0.015397082658022754,0.03646677471636983,-0.004862236628849326,0.02674230145867096,0.017828200972447306,0.013776337115072979,0.010534846029173206,-0.002431118314424774,0.0008103727714749986,0.03889789303079416,0.015397082658022754,0.006482982171798879,-0.006482982171798879,2.220446049250313e-16,0.0032414910858995505,0.01053484602917365,-0.0032414910858993284,0.026742301458671403,0.01620745542949753,0.0008103727714749986,-0.01944894651539686,0.041329011345218714,0.018638573743922304,0.012155591572123203,0.004051863857374549,0.02674230145867096,0.0008103727714747766,0.024311183144245962,0.00972447325769843,0.012155591572123425,0.0072933549432741,0.0016207455429497752,2.220446049250313e-16,0.015397082658022754,0.006482982171799101,0.013776337115072756,0.005672609400324324,0.012155591572122981,0.008914100486223653,0.01296596434359798,0.021069692058346856,0.012965964343598202,-0.006482982171799323,0.048622366288493035,0.021069692058346856,0.004862236628849548,0.0008103727714747766,0.018638573743922304,0.018638573743922082,0.011345218800648205,0.009724473257698651,0.013776337115072979
0.03646677471636961,-0.004862236628849326,-0.013776337115072979,0.0016207455429495532,0.005672609400324102,0.010534846029173428,0.03970826580226916,-0.011345218800648427,0.023500810372771408,0.01296596434359798,0.015397082658022532,0.018638573743922082,-0.010534846029173428,0.008914100486223209,0.030794165316045508,0.018638573743922304,0.01296596434359798,-0.006482982171798879,-0.004862236628849104,0.004862236628849326,0.013776337115072979,2.220446049250313e-16,0.018638573743922304,0.01296596434359798,-0.002431118314424552,-0.02269043760129663,0.03970826580226894,0.02025931928687208,0.005672609400324102,0.010534846029173872,0.013776337115072979,0.0008103727714747766,0.01944894651539686,0.008103727714748654,0.0072933549432741,0.0072933549432741,0.0,-0.0016207455429497752,0.015397082658022754,0.004862236628849326,0.013776337115072756,-0.0008103727714747766,0.018638573743922082,0.005672609400324102,0.0032414910858993284,0.009724473257698651,0.011345218800648427,-0.0032414910858995505,0.04538087520259326,0.021069692058346856,0.0032414910858995505,-0.002431118314424774,0.012155591572123203,0.021880064829821633,0.011345218800648205,0.009724473257698651,0.013776337115072979
