0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.07490272373540874,-0.0797665369649806,-0.10603112840466955,-0.10505836575875516,-0.09533073929961122,-0.09338521400778199,-0.06809338521400787,-0.1264591439688718,-0.1381322957198441,-0.14785992217898825,-0.15077821011673143,-0.09338521400778232,-0.14688715953307419,-0.16342412451361876,-0.154669260700389,-0.1712062256809338,-0.1420233463035021,-0.14202334630350189,-0.16828793774319073,-0.1731517509727628,-0.17607003891050588,-0.16050583657587558,-0.15077821011673154,-0.16147859922178986,-0.16342412451361876,-0.1527237354085602,-0.15564202334630328,-0.1663424124513616,-0.1254863813229573,-0.1614785992217901,-0.1702334630350194,-0.17996108949416334,-0.1527237354085601,-0.12159533073929985,-0.17704280155642038,-0.16731517509727623,-0.16536964980544733,-0.1712062256809337,-0.13521400778210146,-0.16536964980544722,-0.15077821011673143,-0.13424124513618685,-0.15175097276264593,-0.15077821011673165,-0.1254863813229573,-0.16245136186770426,-0.13521400778210124,-0.1420233463035021,-0.16245136186770415,-0.1721789883268482,-0.11770428015564205,-0.14688715953307396,-0.1614785992217901,-0.1605058365758757,-0.10894941634241251,-0.1575875486381323,-0.18482490272373553,-0.14591439688715968,-0.13132295719844334,-0.19066147859922167,-0.17023346303501963,-0.16731517509727634,-0.1439688715953309,-0.1556420233463034
-0.08268482490272389,-0.095330739299611,-0.12159533073929996,-0.10505836575875516,-0.09727626459144001,-0.09922178988326835,-0.07198443579766545,-0.13229571984435806,-0.14007782101167288,-0.15175097276264582,-0.1527237354085602,-0.10894941634241273,-0.156614785992218,-0.16147859922178998,-0.1566147859922178,-0.18287937743190674,-0.1556420233463035,-0.14785992217898836,-0.1721789883268483,-0.19066147859922178,-0.18190661478599224,-0.17996108949416356,-0.1721789883268482,-0.17120622568093402,-0.16731517509727634,-0.16634241245136183,-0.16536964980544744,-0.1682879377431904,-0.1410505836575877,-0.17509727626459148,-0.15077821011673143,-0.18579766536964992,-0.17996108949416334,-0.1429961089494164,-0.19455252918287935,-0.1712062256809337,-0.19066147859922178,-0.18287937743190652,-0.13910505836575893,-0.18093385214007762,-0.1527237354085602,-0.15175097276264604,-0.1595330739299613,-0.15272373540856043,-0.12937743190661488,-0.16439688715953304,-0.156614785992218,-0.14591439688715968,-0.18190661478599213,-0.19163424124513595,-0.1274319066147861,-0.16634241245136183,-0.17898832684824895,-0.1838521400778209,-0.1264591439688716,-0.17509727626459148,-0.18287937743190674,-0.1420233463035021,-0.13715953307392992,-0.19066147859922167,-0.1857976653696498,-0.17509727626459148,-0.15564202334630362,-0.1712062256809338
-0.09824902723735418,-0.1108949416342414,-0.129377431906615,-0.11673151750972777,-0.11284046692607042,-0.11867704280155633,-0.0933852140077821,-0.13229571984435806,-0.14007782101167288,-0.15175097276264582,-0.16050583657587547,-0.1303501945525295,-0.156614785992218,-0.169260700389105,-0.1682879377431904,-0.188715953307393,-0.1731517509727627,-0.15953307392996108,-0.18190661478599213,-0.2003891050583656,-0.19941634241245143,-0.19163424124513617,-0.18385214007782114,-0.188715953307393,-0.17898832684824917,-0.1857976653696497,-0.1867704280155641,-0.17607003891050543,-0.15272373540856032,-0.18093385214007773,-0.13521400778210113,-0.18579766536964992,-0.18968871595330739,-0.1585603112840468,-0.19844357976653704,-0.1867704280155641,-0.19455252918287935,-0.2023346303501945,-0.1566147859922179,-0.18677042801556398,-0.154669260700389,-0.16731517509727623,-0.17704280155642038,-0.15466926070038922,-0.1274319066147861,-0.17217898832684808,-0.16050583657587558,-0.14591439688715968,-0.18774319066147838,-0.20719844357976647,-0.13715953307393003,-0.17217898832684841,-0.1906614785992219,-0.19163424124513628,-0.13618677042801564,-0.18871595330739288,-0.19649805447470814,-0.1420233463035021,-0.154669260700389,-0.19066147859922167,-0.203307392996109,-0.19844357976653693,-0.16536964980544755,-0.1867704280155642
-0.10797665369649823,-0.12256809338521402,-0.12548638132295753,-0.13424124513618696,-0.1284046692607006,-0.13229571984435773,-0.10311284046692626,-0.13424124513618685,-0.1517509727626457,-0.15758754863813218,-0.17023346303501952,-0.13813229571984453,-0.1585603112840468,-0.1867704280155642,-0.1857976653696496,-0.19066147859922178,-0.1867704280155641,-0.17509727626459137,-0.19552529182879375,-0.2042801556420234,-0.21498054474708161,-0.20914396887159514,-0.18190661478599235,-0.20622568093385218,-0.19649805447470814,-0.19552529182879375,-0.2023346303501945,-0.18579766536964948,-0.15466926070038933,-0.17898832684824906,-0.13521400778210113,-0.19747081712062253,-0.1857976653696497,-0.1585603112840468,-0.19649805447470814,-0.2023346303501945,-0.19260700389105057,-0.21206225680933843,-0.1741245136186771,-0.19260700389105045,-0.1663424124513616,-0.17120622568093402,-0.1887159533073932,-0.16634241245136183,-0.1410505836575875,-0.1877431906614785,-0.16245136186770437,-0.15369649805447472,-0.1857976653696496,-0.20719844357976647,-0.15272373540856043,-0.17217898832684841,-0.1906614785992219,-0.19747081712062253,-0.13424124513618674,-0.19066147859922167,-0.2198443579766538,-0.15369649805447483,-0.1721789883268482,-0.19649805447470825,-0.21303501945525283,-0.2140077821011671,-0.17509727626459148,-0.18287937743190652
-0.10797665369649823,-0.12062256809338523,-0.12548638132295753,-0.1439688715953309,-0.13424124513618685,-0.13229571984435773,-0.11284046692607008,-0.14202334630350222,-0.16731517509727611,-0.1731517509727627,-0.1857976653696498,-0.13424124513618707,-0.16634241245136183,-0.2042801556420234,-0.19747081712062242,-0.2023346303501946,-0.1867704280155641,-0.18482490272373553,-0.21108949416342393,-0.20622568093385218,-0.22470817120622566,-0.21108949416342415,-0.17801556420233455,-0.20622568093385218,-0.2023346303501946,-0.19357976653696485,-0.20622568093385207,-0.20330739299610867,-0.15661478599221812,-0.18287937743190652,-0.13326848249027234,-0.21498054474708173,-0.19357976653696496,-0.1585603112840468,-0.2042801556420234,-0.21400778210116722,-0.2023346303501945,-0.20817120622568086,-0.17801556420233466,-0.18871595330739288,-0.17801556420233455,-0.169260700389105,-0.190661478599222,-0.16634241245136183,-0.1546692607003889,-0.2033073929961089,-0.16634241245136183,-0.16731517509727634,-0.18774319066147838,-0.20914396887159525,-0.14883268482490286,-0.17801556420233478,-0.1906614785992219,-0.2013618677042801,-0.14785992217898836,-0.19260700389105045,-0.23735408560311289,-0.16731517509727645,-0.17996108949416345,-0.21206225680933843,-0.21498054474708161,-0.2178988326848249,-0.18482490272373553,-0.18287937743190652
-0.10797665369649823,-0.12062256809338523,-0.13715953307393014,-0.14007782101167332,-0.13035019455252927,-0.13035019455252894,-0.11284046692607008,-0.15564202334630362,-0.17315175097276247,-0.188715953307393,-0.19552529182879375,-0.14007782101167332,-0.18385214007782102,-0.21011673151750987,-0.19747081712062242,-0.21400778210116744,-0.18871595330739288,-0.18287937743190652,-0.21303501945525272,-0.21206225680933843,-0.22470817120622566,-0.21108949416342415,-0.19357976653696496,-0.2023346303501946,-0.19649805447470814,-0.18968871595330727,-0.2023346303501945,-0.21108949416342382,-0.1585603112840469,-0.19844357976653693,-0.1215953307392994,-0.22859922178988334,-0.2033073929961089,-0.1702334630350194,-0.21789883268482502,-0.215953307392996,-0.22178988326848248,-0.20817120622568086,-0.1721789883268483,-0.20622568093385207,-0.1838521400778208,-0.1731517509727628,-0.18482490272373564,-0.18190661478599224,-0.16634241245136172,-0.2013618677042801,-0.1721789883268482,-0.18093385214007773,-0.20136186770428,-0.21498054474708161,-0.1566147859922179,-0.1877431906614786,-0.2042801556420233,-0.19552529182879375,-0.1595330739299612,-0.19844357976653704,-0.23735408560311289,-0.1731517509727627,-0.17412451361867698,-0.22762645914396884,-0.21498054474708161,-0.22373540856031127,-0.1887159533073931,-0.19455252918287935
-0.10992217898832701,-0.1245136186770428,-0.14494163424124518,-0.13618677042801575,-0.12451361867704303,-0.13229571984435773,-0.10116731517509747,-0.16536964980544766,-0.1712062256809337,-0.188715953307393,-0.19357976653696496,-0.15175097276264593,-0.18968871595330739,-0.2042801556420234,-0.19357976653696485,-0.2198443579766538,-0.19455252918287924,-0.17898832684824895,-0.20914396887159514,-0.22373540856031116,-0.22081712062256809,-0.20914396887159514,-0.20719844357976636,-0.20817120622568086,-0.19455252918287935,-0.19941634241245132,-0.20817120622568086,-0.20330739299610867,-0.16828793774319073,-0.21206225680933855,-0.10214007782101164,-0.22665369649805456,-0.2188715953307393,-0.18385214007782102,-0.22762645914396895,-0.21400778210116722,-0.2315175097276264,-0.21400778210116722,-0.1721789883268483,-0.215953307392996,-0.19163424124513595,-0.18093385214007784,-0.18287937743190674,-0.1877431906614786,-0.16634241245136172,-0.19163424124513617,-0.18968871595330739,-0.17898832684824895,-0.21108949416342404,-0.22665369649805434,-0.17607003891050588,-0.19552529182879363,-0.21789883268482502,-0.2208171206225682,-0.17315175097276259,-0.21011673151750965,-0.22762645914396895,-0.18093385214007784,-0.17412451361867698,-0.22957198443579763,-0.22276264591439687,-0.2334630350194551,-0.20233463035019472,-0.21595330739299612
-0.12354085603112863,-0.13424124513618663,-0.14883268482490275,-0.1439688715953309,-0.1264591439688718,-0.14396887159533056,-0.10505836575875505,-0.1614785992217901,-0.16342412451361854,-0.18093385214007784,-0.1857976653696498,-0.1614785992217901,-0.17996108949416356,-0.2023346303501946,-0.20136186770428,-0.21595330739299623,-0.20622568093385207,-0.19260700389105057,-0.21108949416342393,-0.22957198443579763,-0.22665369649805445,-0.2324902723735408,-0.2169260700389105,-0.215953307392996,-0.2042801556420234,-0.21498054474708161,-0.21206225680933843,-0.20525291828793746,-0.17801556420233455,-0.21011673151750965,-0.08852140077821002,-0.22470817120622577,-0.22081712062256809,-0.19357976653696496,-0.22568093385214016,-0.2178988326848248,-0.2315175097276264,-0.22568093385214005,-0.18579766536964992,-0.22373540856031116,-0.1857976653696496,-0.19260700389105068,-0.1887159533073932,-0.176070038910506,-0.16050583657587547,-0.19941634241245132,-0.19163424124513617,-0.1712062256809339,-0.21498054474708161,-0.2344357976653696,-0.1741245136186771,-0.2052529182879378,-0.2198443579766538,-0.22470817120622577,-0.1750972762645916,-0.22178988326848248,-0.22762645914396895,-0.18482490272373542,-0.17996108949416345,-0.22373540856031127,-0.2344357976653697,-0.22762645914396873,-0.19844357976653715,-0.22373540856031116
-0.1274319066147862,-0.140077821011673,-0.1410505836575877,-0.15564202334630373,-0.13618677042801564,-0.14980544747081703,-0.12062256809338523,-0.1575875486381324,-0.16731517509727611,-0.17898832684824906,-0.19357976653696496,-0.16536964980544766,-0.176070038910506,-0.21011673151750987,-0.21108949416342404,-0.21400778210116744,-0.21206225680933843,-0.19844357976653693,-0.22276264591439676,-0.22373540856031116,-0.24027237354085607,-0.24610894941634243,-0.20330739299610878,-0.22373540856031127,-0.21011673151750987,-0.2188715953307392,-0.21984435797665358,-0.21108949416342382,-0.17607003891050577,-0.2023346303501945,-0.08073929961089488,-0.22470817120622577,-0.2188715953307393,-0.1857976653696498,-0.21789883268482502,-0.22762645914396884,-0.22762645914396884,-0.2315175097276264,-0.19357976653696518,-0.2178988326848248,-0.17996108949416334,-0.188715953307393,-0.19844357976653715,-0.17801556420233466,-0.16439688715953293,-0.20525291828793768,-0.1877431906614786,-0.1731517509727627,-0.20330739299610878,-0.24221789883268474,-0.18190661478599224,-0.20136186770428,-0.21206225680933855,-0.22665369649805456,-0.1712062256809338,-0.22178988326848248,-0.24124513618677046,-0.1867704280155641,-0.19357976653696485,-0.22178988326848226,-0.23832684824902728,-0.2334630350194551,-0.20622568093385218,-0.21984435797665358
-0.1274319066147862,-0.13229571984435784,-0.13132295719844378,-0.15564202334630373,-0.14007782101167343,-0.14785992217898825,-0.13035019455252905,-0.1595330739299613,-0.17315175097276247,-0.188715953307393,-0.19747081712062253,-0.16342412451361887,-0.18190661478599235,-0.21789883268482502,-0.2169260700389104,-0.21206225680933866,-0.20622568093385207,-0.19455252918287935,-0.22470817120622555,-0.22178988326848237,-0.24027237354085607,-0.23638132295719838,-0.19552529182879375,-0.2178988326848248,-0.21011673151750987,-0.20914396887159525,-0.21984435797665358,-0.21887159533073897,-0.16828793774319073,-0.2023346303501945,-0.07879377431906609,-0.2344357976653697,-0.2169260700389104,-0.176070038910506,-0.21595330739299623,-0.235408560311284,-0.22373540856031127,-0.22568093385214005,-0.19357976653696518,-0.21206225680933843,-0.19357976653696474,-0.18093385214007784,-0.19649805447470836,-0.18385214007782102,-0.1702334630350193,-0.21108949416342404,-0.18190661478599235,-0.18287937743190652,-0.1994163424124512,-0.22470817120622555,-0.1857976653696497,-0.19163424124513617,-0.20817120622568097,-0.22859922178988334,-0.16342412451361876,-0.21011673151750965,-0.24708171206225693,-0.19649805447470825,-0.203307392996109,-0.22762645914396884,-0.2363813229571985,-0.23929961089494156,-0.21595330739299634,-0.21206225680933855
-0.11964980544747106,-0.12062256809338523,-0.129377431906615,-0.14785992217898836,-0.13229571984435806,-0.1361867704280153,-0.12062256809338523,-0.16536964980544766,-0.17315175097276247,-0.19260700389105057,-0.19552529182879375,-0.15175097276264593,-0.1857976653696498,-0.21206225680933866,-0.20914396887159525,-0.2198443579766538,-0.20038910505836582,-0.19260700389105057,-0.22276264591439676,-0.215953307392996,-0.22859922178988323,-0.22276264591439676,-0.2013618677042801,-0.20817120622568086,-0.2023346303501946,-0.2013618677042801,-0.20817120622568086,-0.21108949416342382,-0.16634241245136194,-0.2042801556420233,-0.07295719844357984,-0.24027237354085607,-0.21108949416342404,-0.17801556420233478,-0.21789883268482502,-0.22762645914396884,-0.2315175097276264,-0.2178988326848248,-0.1877431906614787,-0.2042801556420233,-0.19552529182879363,-0.17120622568093402,-0.18287937743190674,-0.18385214007782102,-0.17412451361867687,-0.2013618677042801,-0.18385214007782102,-0.19260700389105068,-0.20330739299610878,-0.21498054474708161,-0.1741245136186771,-0.18968871595330739,-0.21011673151750976,-0.22276264591439698,-0.17898832684824917,-0.21011673151750965,-0.24319066147859925,-0.2042801556420233,-0.19357976653696485,-0.2315175097276263,-0.22470817120622566,-0.2315175097276263,-0.21206225680933855,-0.21400778210116733
-0.11381322957198459,-0.11673151750972777,-0.13521400778210135,-0.13813229571984453,-0.11673151750972788,-0.12840466926070015,-0.10311284046692626,-0.16731517509727645,-0.16147859922178975,-0.188715953307393,-0.18385214007782102,-0.15175097276264593,-0.18968871595330739,-0.19844357976653704,-0.19747081712062242,-0.21595330739299623,-0.19455252918287924,-0.18287937743190652,-0.20914396887159514,-0.22373540856031116,-0.2169260700389104,-0.20914396887159514,-0.21108949416342393,-0.2042801556420234,-0.19260700389105057,-0.19357976653696485,-0.19649805447470814,-0.2130350194552526,-0.1721789883268483,-0.20622568093385207,-0.051556420233463074,-0.2363813229571985,-0.21498054474708161,-0.1857976653696498,-0.2198443579766538,-0.2178988326848248,-0.2334630350194552,-0.21206225680933843,-0.18190661478599235,-0.20817120622568086,-0.19357976653696474,-0.1750972762645916,-0.1731517509727627,-0.17996108949416345,-0.16245136186770426,-0.1877431906614785,-0.19552529182879375,-0.1867704280155641,-0.20719844357976647,-0.22470817120622555,-0.1741245136186771,-0.19357976653696485,-0.21595330739299612,-0.22276264591439698,-0.18287937743190663,-0.21400778210116722,-0.23151750972762652,-0.19844357976653704,-0.1877431906614786,-0.22957198443579763,-0.22470817120622566,-0.22762645914396873,-0.20817120622568097,-0.22568093385213994
-0.11575875486381348,-0.12062256809338523,-0.13326848249027257,-0.13424124513618696,-0.11089494163424163,-0.12645914396887137,-0.10700389105058383,-0.15564202334630362,-0.1498054474708168,-0.17704280155642027,-0.1741245136186771,-0.16342412451361887,-0.17801556420233478,-0.188715953307393,-0.18774319066147838,-0.2042801556420234,-0.19649805447470825,-0.17898832684824895,-0.2013618677042801,-0.22568093385214005,-0.22081712062256809,-0.2188715953307392,-0.20914396887159514,-0.20622568093385218,-0.1867704280155642,-0.19357976653696485,-0.2023346303501945,-0.18968871595330705,-0.1721789883268483,-0.19649805447470825,-0.03404669260700388,-0.22859922178988334,-0.21303501945525283,-0.18968871595330739,-0.21400778210116744,-0.21011673151750965,-0.22762645914396884,-0.21400778210116722,-0.18190661478599235,-0.215953307392996,-0.17412451361867698,-0.1750972762645916,-0.1731517509727627,-0.17217898832684841,-0.1527237354085601,-0.17607003891050566,-0.1877431906614786,-0.1731517509727627,-0.20330739299610878,-0.2344357976653696,-0.17996108949416345,-0.19552529182879363,-0.21595330739299612,-0.22470817120622577,-0.17898832684824917,-0.2198443579766537,-0.22568093385214016,-0.18287937743190663,-0.1877431906614786,-0.21984435797665347,-0.2344357976653697,-0.2198443579766537,-0.20038910505836594,-0.22762645914396873
-0.11770428015564227,-0.12062256809338523,-0.11964980544747095,-0.13424124513618696,-0.1147859922178992,-0.12645914396887137,-0.10894941634241251,-0.14202334630350222,-0.14591439688715924,-0.16536964980544744,-0.1721789883268483,-0.16536964980544766,-0.16634241245136183,-0.19066147859922178,-0.19163424124513595,-0.19066147859922178,-0.19844357976653704,-0.17898832684824895,-0.19941634241245132,-0.21206225680933843,-0.22470817120622566,-0.22081712062256798,-0.19163424124513617,-0.2023346303501946,-0.19066147859922178,-0.19357976653696485,-0.2023346303501945,-0.179961089494163,-0.16439688715953316,-0.18093385214007773,-0.02821011673151741,-0.2208171206225682,-0.19747081712062253,-0.176070038910506,-0.20038910505836582,-0.21206225680933843,-0.21400778210116722,-0.21011673151750965,-0.18385214007782114,-0.19844357976653693,-0.15856031128404657,-0.16731517509727623,-0.1731517509727627,-0.16439688715953304,-0.15077821011673131,-0.17801556420233444,-0.17996108949416356,-0.1614785992217901,-0.19163424124513595,-0.22665369649805434,-0.17801556420233466,-0.1857976653696498,-0.2003891050583657,-0.2169260700389105,-0.16536964980544744,-0.21206225680933843,-0.2354085603112841,-0.17898832684824906,-0.1857976653696498,-0.20817120622568086,-0.23249027237354092,-0.22178988326848248,-0.20038910505836594,-0.2178988326848248
-0.10797665369649823,-0.1089494163424124,-0.10797665369649834,-0.13229571984435817,-0.11284046692607042,-0.12451361867704258,-0.10894941634241251,-0.13813229571984464,-0.14396887159533045,-0.16536964980544744,-0.17023346303501952,-0.14785992217898847,-0.1585603112840468,-0.19066147859922178,-0.19552529182879363,-0.18482490272373553,-0.19455252918287924,-0.17509727626459137,-0.2013618677042801,-0.19455252918287924,-0.21498054474708161,-0.2188715953307392,-0.17996108949416334,-0.19844357976653682,-0.18482490272373553,-0.17996108949416323,-0.19066147859922167,-0.1819066147859918,-0.14883268482490275,-0.17509727626459148,-0.030155642023346196,-0.22470817120622577,-0.17996108949416334,-0.16050583657587558,-0.18482490272373542,-0.20622568093385207,-0.2042801556420233,-0.19649805447470814,-0.17996108949416345,-0.17704280155642005,-0.16245136186770415,-0.14980544747081725,-0.16536964980544755,-0.156614785992218,-0.15077821011673131,-0.17607003891050566,-0.16245136186770437,-0.1614785992217901,-0.17607003891050577,-0.20914396887159525,-0.16828793774319084,-0.1702334630350194,-0.1887159533073931,-0.21108949416342415,-0.1575875486381324,-0.19649805447470825,-0.2354085603112841,-0.19066147859922167,-0.1877431906614786,-0.20817120622568086,-0.2188715953307392,-0.2198443579766537,-0.20038910505836594,-0.20428015564202318
-0.0963035019455254,-0.09338521400778221,-0.10214007782101198,-0.12256809338521413,-0.10311284046692626,-0.11284046692606975,-0.09143968871595332,-0.13813229571984464,-0.14007782101167288,-0.16342412451361865,-0.16050583657587547,-0.13813229571984453,-0.156614785992218,-0.18287937743190663,-0.17996108949416323,-0.18482490272373553,-0.18093385214007784,-0.16731517509727634,-0.19357976653696496,-0.188715953307393,-0.19747081712062242,-0.18968871595330739,-0.1721789883268482,-0.18287937743190663,-0.169260700389105,-0.16245136186770404,-0.17315175097276247,-0.17023346303501907,-0.13910505836575893,-0.1731517509727627,-0.024319066147859836,-0.22470817120622577,-0.17607003891050566,-0.14883268482490297,-0.18093385214007796,-0.19649805447470814,-0.2023346303501945,-0.1867704280155641,-0.16245136186770448,-0.16536964980544722,-0.16050583657587536,-0.13618677042801564,-0.14785992217898836,-0.16245136186770426,-0.14883268482490253,-0.16439688715953304,-0.156614785992218,-0.16342412451361887,-0.1682879377431904,-0.19552529182879363,-0.1566147859922179,-0.16634241245136183,-0.1848249027237353,-0.2033073929961089,-0.1575875486381324,-0.1867704280155641,-0.21789883268482502,-0.18482490272373542,-0.18190661478599224,-0.20817120622568086,-0.203307392996109,-0.2140077821011671,-0.1887159533073931,-0.19455252918287935
-0.09046692607003903,-0.08560311284046696,-0.0982490272373544,-0.10505836575875516,-0.08560311284046729,-0.09727626459143957,-0.07587548638132302,-0.13424124513618685,-0.12840466926070004,-0.14980544747081703,-0.1429961089494164,-0.12256809338521413,-0.1585603112840468,-0.16731517509727623,-0.16245136186770404,-0.17898832684824917,-0.16342412451361865,-0.15369649805447472,-0.17412451361867698,-0.18482490272373542,-0.17801556420233466,-0.1721789883268482,-0.1721789883268482,-0.16731517509727623,-0.15564202334630362,-0.15077821011673143,-0.15953307392996086,-0.15466926070038867,-0.13910505836575893,-0.16731517509727634,-0.004863813229571967,-0.21692607003891062,-0.1682879377431905,-0.15077821011673176,-0.17704280155642038,-0.17898832684824884,-0.19844357976653693,-0.17509727626459126,-0.14688715953307407,-0.16147859922178964,-0.154669260700389,-0.13035019455252927,-0.13035019455252939,-0.14688715953307407,-0.1410505836575875,-0.14688715953307385,-0.15272373540856043,-0.1556420233463035,-0.1682879377431904,-0.1838521400778208,-0.1566147859922179,-0.1702334630350194,-0.1848249027237353,-0.19552529182879375,-0.16342412451361876,-0.1867704280155641,-0.19649805447470814,-0.16926070038910523,-0.16634241245136183,-0.19844357976653704,-0.19747081712062242,-0.19649805447470814,-0.17898832684824917,-0.19844357976653693
-0.08852140077821025,-0.08560311284046696,-0.09435797665369672,-0.09533073929961111,-0.07782101167315203,-0.08560311284046696,-0.06809338521400787,-0.12062256809338545,-0.11089494163424107,-0.13424124513618663,-0.1254863813229572,-0.1128404669260703,-0.1429961089494164,-0.14785992217898858,-0.154669260700389,-0.16342412451361876,-0.1575875486381323,-0.14396887159533067,-0.1566147859922179,-0.17898832684824917,-0.1741245136186772,-0.17412451361867698,-0.17023346303501952,-0.16536964980544744,-0.14785992217898858,-0.14688715953307385,-0.15564202334630328,-0.13521400778210102,-0.13910505836575893,-0.1575875486381323,0.012645914396887337,-0.2033073929961089,-0.16050583657587547,-0.15272373540856043,-0.17315175097276259,-0.169260700389105,-0.19260700389105057,-0.16731517509727611,-0.14688715953307407,-0.15758754863813207,-0.13521400778210102,-0.13035019455252927,-0.12645914396887192,-0.12937743190661488,-0.1235408560311283,-0.13326848249027246,-0.14688715953307419,-0.14007782101167332,-0.16050583657587536,-0.1838521400778208,-0.15272373540856043,-0.16634241245136183,-0.1848249027237353,-0.19163424124513628,-0.1595330739299612,-0.18287937743190663,-0.1887159533073931,-0.1556420233463035,-0.15077821011673143,-0.1848249027237353,-0.19357976653696485,-0.18287937743190652,-0.1731517509727627,-0.19649805447470814
-0.09241245136186782,-0.0797665369649806,-0.082684824902724,-0.09338521400778232,-0.07587548638132324,-0.08560311284046696,-0.07392996108949423,-0.10505836575875505,-0.10116731517509725,-0.12062256809338523,-0.12354085603112841,-0.1128404669260703,-0.12354085603112863,-0.142023346303502,-0.14883268482490264,-0.14396887159533078,-0.14980544747081725,-0.14396887159533067,-0.15077821011673154,-0.16342412451361865,-0.1741245136186772,-0.16634241245136194,-0.15077821011673154,-0.16536964980544744,-0.14591439688715957,-0.14494163424124507,-0.1536964980544746,-0.12937743190661444,-0.12159533073929973,-0.14007782101167332,0.01653696498054491,-0.1877431906614787,-0.14883268482490253,-0.13910505836575882,-0.15564202334630362,-0.16536964980544744,-0.17315175097276247,-0.16147859922178986,-0.1429961089494165,-0.14785992217898825,-0.12354085603112841,-0.12256809338521424,-0.12645914396887192,-0.11381322957198459,-0.11186770428015569,-0.13326848249027246,-0.13521400778210124,-0.13035019455252927,-0.14299610894941617,-0.17801556420233455,-0.14883268482490286,-0.15272373540856043,-0.16536964980544755,-0.17801556420233455,-0.13813229571984442,-0.17120622568093402,-0.18677042801556432,-0.1400778210116732,-0.1566147859922178,-0.16536964980544744,-0.1877431906614786,-0.18287937743190652,-0.1731517509727627,-0.188715953307393
-0.07879377431906631,-0.06614785992217898,-0.06712062256809359,-0.09143968871595354,-0.07198443579766567,-0.08365758754863795,-0.07587548638132302,-0.10116731517509747,-0.10116731517509725,-0.11867704280155644,-0.1254863813229572,-0.10116731517509747,-0.11381322957198459,-0.142023346303502,-0.14883268482490264,-0.1400778210116732,-0.14980544747081725,-0.13424124513618674,-0.14883268482490275,-0.14396887159533078,-0.16439688715953304,-0.156614785992218,-0.13326848249027234,-0.15369649805447483,-0.142023346303502,-0.13132295719844345,-0.14396887159533067,-0.1371595330739298,-0.10408560311284054,-0.12451361867704291,0.01653696498054491,-0.19163424124513628,-0.1274319066147861,-0.12159533073929985,-0.13424124513618696,-0.16147859922178964,-0.14980544747081692,-0.14591439688715946,-0.13521400778210146,-0.12840466926070027,-0.1254863813229572,-0.10116731517509747,-0.11867704280155655,-0.10408560311284065,-0.11381322957198448,-0.1274319066147861,-0.11381322957198459,-0.12062256809338534,-0.12937743190661477,-0.15856031128404657,-0.1429961089494165,-0.13132295719844356,-0.14785992217898836,-0.16245136186770448,-0.1245136186770428,-0.1575875486381323,-0.18482490272373553,-0.13618677042801564,-0.15077821011673143,-0.1556420233463035,-0.176070038910506,-0.17898832684824895,-0.1731517509727627,-0.17509727626459137
-0.057392996108949434,-0.05058365758754868,-0.05544747081712087,-0.0797665369649807,-0.06420233463035041,-0.06809338521400776,-0.06225680933852151,-0.0972762645914399,-0.09533073929961067,-0.11867704280155644,-0.11381322957198459,-0.08754863813229585,-0.10992217898832701,-0.13618677042801564,-0.1391050583657586,-0.13229571984435817,-0.1264591439688717,-0.12256809338521402,-0.1410505836575875,-0.13229571984435795,-0.1449416342412453,-0.1391050583657587,-0.1254863813229572,-0.13813229571984442,-0.12256809338521413,-0.11186770428015569,-0.12451361867704269,-0.12354085603112808,-0.09824902723735418,-0.12256809338521413,0.018482490272373697,-0.19163424124513628,-0.11770428015564194,-0.10992217898832701,-0.13229571984435817,-0.15175097276264582,-0.14396887159533067,-0.13618677042801552,-0.11575875486381348,-0.11867704280155644,-0.12354085603112841,-0.08949416342412464,-0.10311284046692637,-0.09824902723735418,-0.11186770428015569,-0.11770428015564194,-0.11381322957198459,-0.11673151750972766,-0.12354085603112841,-0.1371595330739298,-0.12159533073929962,-0.12159533073929962,-0.1420233463035021,-0.14883268482490275,-0.1245136186770428,-0.14591439688715968,-0.1712062256809339,-0.14785992217898847,-0.14299610894941628,-0.1575875486381323,-0.16050583657587547,-0.16147859922178986,-0.1575875486381324,-0.1556420233463034
