0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.05537720706260041,0.051364365971107495,0.038523274478330705,0.036918138041733606,0.0329052969502408,0.0489566613162119,0.04093097913322641,0.04093097913322641,0.051364365971107495,0.0321027287319422,0.04895666131621179,0.0417335473515249,0.038523274478330705,0.035313001605136396,0.056982343499197396,0.045746388443017594,0.045746388443017594,0.051364365971107495,0.036115569823435,0.05216693418940621,0.03130016051364359,0.04253611556982351,0.051364365971107495,0.03210272873194231,0.045746388443017705,0.03370786516853941,0.0417335473515249,0.042536115569823396,0.038523274478330705,0.05056179775280911,0.049759229534510396,0.043338683788122,0.049759229534510396,0.03772070626003221,0.036918138041733606,0.0377207062600321,0.043338683788122,0.03451043338683779,0.05537720706260041,0.042536115569823396,0.0449438202247191,0.05216693418940599,0.038523274478330594,0.0329052969502408,0.0465489566613162,0.035313001605136396,0.03290529695024069,0.03531300160513651,0.028089887640449396,0.038523274478330705
0.058587479935794606,0.052969502407704594,0.0401284109149278,0.0417335473515249,0.0377207062600321,0.0521669341894061,0.04253611556982351,0.045746388443017705,0.052969502407704594,0.036918138041733495,0.050561797752809,0.0417335473515249,0.0417335473515249,0.036918138041733606,0.058587479935794495,0.04735152487961469,0.05056179775280889,0.049759229534510396,0.0377207062600321,0.05216693418940621,0.03451043338683779,0.044141252006420606,0.0561797752808989,0.03210272873194231,0.047351524879614804,0.036918138041733606,0.0417335473515249,0.045746388443017594,0.0401284109149278,0.05537720706260041,0.052969502407704705,0.0481540930979133,0.052969502407704705,0.03932584269662931,0.0401284109149278,0.0393258426966292,0.0449438202247191,0.03772070626003199,0.058587479935794606,0.044141252006420495,0.0481540930979133,0.056982343499197396,0.038523274478330594,0.036115569823435,0.049759229534510396,0.038523274478330705,0.036115569823435,0.038523274478330705,0.03290529695024069,0.038523274478330705
0.0634028892455859,0.054574638844301804,0.043338683788122,0.0465489566613162,0.0377207062600321,0.05698234349919751,0.045746388443017705,0.045746388443017705,0.05617977528089879,0.035313001605136396,0.0537720706260032,0.0449438202247191,0.0417335473515249,0.0401284109149278,0.06179775280898869,0.05056179775280889,0.0537720706260032,0.052969502407704594,0.0409309791332263,0.05537720706260041,0.036115569823435,0.047351524879614804,0.057784911717496,0.03370786516853941,0.0521669341894061,0.038523274478330705,0.0449438202247191,0.045746388443017594,0.0401284109149278,0.05698234349919751,0.0561797752808989,0.049759229534510396,0.0561797752808989,0.044141252006420606,0.0449438202247191,0.042536115569823396,0.0449438202247191,0.0409309791332263,0.060192616372391705,0.045746388443017594,0.0465489566613162,0.060192616372391594,0.043338683788122,0.0393258426966292,0.051364365971107495,0.043338683788122,0.0377207062600321,0.0417335473515249,0.036115569823435,0.0401284109149278
0.06500802568218311,0.0561797752808989,0.0449438202247191,0.04815409309791341,0.0393258426966292,0.060192616372391705,0.047351524879614804,0.047351524879614804,0.0609951845906902,0.038523274478330594,0.0553772070626003,0.0481540930979133,0.0465489566613162,0.0449438202247191,0.0634028892455859,0.05216693418940599,0.056982343499197396,0.057784911717496,0.04253611556982351,0.060192616372391705,0.0393258426966292,0.050561797752809,0.0593900481540931,0.038523274478330705,0.0553772070626003,0.0401284109149278,0.051364365971107606,0.04735152487961469,0.043338683788122,0.060192616372391705,0.0593900481540931,0.051364365971107495,0.0593900481540931,0.047351524879614804,0.0481540930979133,0.044141252006420495,0.043338683788122,0.0409309791332263,0.0634028892455859,0.04735152487961469,0.051364365971107495,0.06340288924558579,0.0465489566613162,0.0409309791332263,0.051364365971107495,0.0449438202247191,0.0409309791332263,0.043338683788122,0.0393258426966292,0.043338683788122
0.06500802568218311,0.057784911717496,0.04815409309791341,0.051364365971107606,0.0409309791332263,0.060192616372391705,0.050561797752809,0.05216693418940621,0.0626003210272873,0.0401284109149278,0.060192616372391594,0.051364365971107606,0.0481540930979133,0.0481540930979133,0.065008025682183,0.056982343499197396,0.056982343499197396,0.0626003210272873,0.045746388443017705,0.061797752808988804,0.0393258426966292,0.050561797752809,0.0626003210272873,0.0401284109149278,0.05698234349919751,0.043338683788122,0.054574638844301804,0.0489566613162119,0.04654895666131631,0.0634028892455859,0.0593900481540931,0.05457463884430169,0.0609951845906902,0.0489566613162119,0.0481540930979133,0.04895666131621179,0.049759229534510396,0.045746388443017594,0.0666131621187801,0.0521669341894061,0.052969502407704705,0.06179775280898869,0.0481540930979133,0.044141252006420606,0.05457463884430169,0.0465489566613162,0.044141252006420495,0.0449438202247191,0.044141252006420495,0.0449438202247191
0.06661316211878021,0.0593900481540931,0.052969502407704705,0.052969502407704705,0.04735152487961469,0.060192616372391705,0.0521669341894061,0.05377207062600331,0.0658105939004815,0.043338683788122,0.065008025682183,0.054574638844301804,0.051364365971107606,0.051364365971107606,0.065008025682183,0.06179775280898869,0.060192616372391594,0.0626003210272873,0.047351524879614804,0.0634028892455859,0.044141252006420495,0.0553772070626003,0.0642054574638844,0.0401284109149278,0.060192616372391705,0.0465489566613162,0.0593900481540931,0.0521669341894061,0.04654895666131631,0.065008025682183,0.0626003210272873,0.0593900481540931,0.0626003210272873,0.050561797752809,0.04975922953451051,0.05056179775280889,0.052969502407704594,0.04895666131621179,0.0682182985553772,0.0553772070626003,0.0561797752808989,0.06500802568218289,0.049759229534510396,0.045746388443017705,0.05778491171749589,0.049759229534510396,0.045746388443017594,0.0465489566613162,0.045746388443017594,0.0465489566613162
0.06821829855537731,0.0642054574638844,0.054574638844301804,0.057784911717496,0.0489566613162119,0.065008025682183,0.0537720706260032,0.05216693418940621,0.0658105939004815,0.0465489566613162,0.065008025682183,0.0561797752808989,0.0561797752808989,0.052969502407704705,0.0682182985553772,0.06340288924558579,0.06340288924558579,0.0642054574638844,0.0489566613162119,0.06500802568218311,0.04895666131621179,0.058587479935794606,0.0690208667736758,0.043338683788122,0.0634028892455859,0.04815409309791341,0.0593900481540931,0.0553772070626003,0.04975922953451051,0.06661316211878021,0.0658105939004816,0.0593900481540931,0.0642054574638844,0.05537720706260041,0.052969502407704705,0.05216693418940599,0.0561797752808989,0.05056179775280889,0.07142857142857151,0.056982343499197396,0.0593900481540931,0.06661316211877999,0.051364365971107495,0.0489566613162119,0.0609951845906902,0.051364365971107495,0.04895666131621179,0.04815409309791341,0.045746388443017594,0.049759229534510396
0.07142857142857151,0.0658105939004815,0.0561797752808989,0.0609951845906902,0.0489566613162119,0.06821829855537731,0.0537720706260032,0.05698234349919751,0.0690208667736757,0.0481540930979133,0.0698234349919743,0.0561797752808989,0.0561797752808989,0.054574638844301804,0.0714285714285714,0.06500802568218289,0.06661316211877999,0.0626003210272873,0.0521669341894061,0.06661316211878021,0.04735152487961469,0.061797752808988804,0.0674157303370787,0.0449438202247191,0.065008025682183,0.04975922953451051,0.0593900481540931,0.0553772070626003,0.057784911717496,0.06982343499197441,0.0690208667736758,0.0593900481540931,0.0658105939004815,0.05698234349919751,0.054574638844301804,0.0537720706260032,0.057784911717496,0.0553772070626003,0.0746388443017657,0.058587479935794495,0.0626003210272873,0.06661316211877999,0.052969502407704594,0.0521669341894061,0.0609951845906902,0.0561797752808989,0.050561797752809,0.04975922953451051,0.04895666131621179,0.052969502407704705
0.0730337078651686,0.0658105939004815,0.057784911717496,0.06260032102728741,0.0489566613162119,0.06982343499197441,0.05698234349919751,0.060192616372391705,0.0690208667736757,0.049759229534510396,0.0714285714285714,0.057784911717496,0.0561797752808989,0.0593900481540931,0.0746388443017656,0.06500802568218289,0.06661316211877999,0.0642054574638844,0.0537720706260032,0.06821829855537731,0.04895666131621179,0.061797752808988804,0.0674157303370787,0.04975922953451051,0.065008025682183,0.04975922953451051,0.0609951845906902,0.056982343499197396,0.057784911717496,0.0730337078651686,0.0674157303370787,0.0626003210272873,0.0690208667736758,0.060192616372391705,0.0561797752808989,0.058587479935794495,0.057784911717496,0.0553772070626003,0.0762439807383628,0.065008025682183,0.0658105939004815,0.06661316211877999,0.05617977528089879,0.0537720706260032,0.05939004815409299,0.0561797752808989,0.0537720706260032,0.051364365971107606,0.0537720706260032,0.0561797752808989
0.0730337078651686,0.0674157303370786,0.06099518459069031,0.06420545746388451,0.0521669341894061,0.06982343499197441,0.060192616372391705,0.060192616372391705,0.0690208667736757,0.052969502407704594,0.0698234349919743,0.0593900481540931,0.057784911717496,0.0626003210272873,0.0746388443017656,0.0714285714285714,0.06821829855537709,0.0674157303370786,0.056982343499197396,0.07142857142857151,0.0537720706260032,0.0666131621187801,0.0674157303370787,0.04975922953451051,0.065008025682183,0.051364365971107606,0.0626003210272873,0.056982343499197396,0.0593900481540931,0.0730337078651686,0.0690208667736758,0.0642054574638844,0.0706260032102729,0.060192616372391705,0.0609951845906902,0.06179775280898869,0.057784911717496,0.056982343499197396,0.0762439807383628,0.0666131621187801,0.0690208667736758,0.0682182985553772,0.0593900481540931,0.0553772070626003,0.0626003210272873,0.0561797752808989,0.0537720706260032,0.051364365971107606,0.0553772070626003,0.0561797752808989
0.0746388443017657,0.0690208667736757,0.06420545746388451,0.06260032102728741,0.0553772070626003,0.06982343499197441,0.060192616372391705,0.0634028892455859,0.0690208667736757,0.054574638844301804,0.0698234349919743,0.0609951845906902,0.0626003210272873,0.0626003210272873,0.0714285714285714,0.06821829855537709,0.06821829855537709,0.0674157303370786,0.058587479935794606,0.0730337078651686,0.0537720706260032,0.0682182985553772,0.0690208667736758,0.052969502407704705,0.0682182985553772,0.054574638844301804,0.0626003210272873,0.060192616372391594,0.06260032102728741,0.0730337078651686,0.0706260032102729,0.0642054574638844,0.0706260032102729,0.060192616372391705,0.0626003210272873,0.060192616372391594,0.0593900481540931,0.058587479935794495,0.0778491171749599,0.065008025682183,0.0706260032102729,0.0682182985553772,0.0609951845906902,0.058587479935794606,0.0658105939004815,0.0593900481540931,0.0553772070626003,0.052969502407704705,0.0553772070626003,0.0561797752808989
0.0730337078651686,0.0690208667736757,0.0658105939004816,0.06420545746388451,0.056982343499197396,0.0746388443017657,0.058587479935794606,0.06500802568218311,0.0674157303370786,0.054574638844301804,0.0682182985553772,0.0626003210272873,0.0609951845906902,0.0609951845906902,0.0714285714285714,0.06821829855537709,0.06821829855537709,0.0674157303370786,0.058587479935794606,0.0730337078651686,0.05056179775280889,0.07142857142857151,0.0690208667736758,0.052969502407704705,0.0682182985553772,0.0561797752808989,0.0626003210272873,0.0634028892455859,0.06420545746388451,0.0762439807383628,0.0706260032102729,0.0609951845906902,0.0690208667736758,0.0634028892455859,0.0593900481540931,0.060192616372391594,0.0609951845906902,0.058587479935794495,0.079454253611557,0.065008025682183,0.0674157303370787,0.0682182985553772,0.0626003210272873,0.058587479935794606,0.0626003210272873,0.0626003210272873,0.058587479935794495,0.0561797752808989,0.0553772070626003,0.0561797752808989
0.0730337078651686,0.0674157303370786,0.0658105939004816,0.0674157303370787,0.058587479935794495,0.0746388443017657,0.05698234349919751,0.0634028892455859,0.0658105939004815,0.054574638844301804,0.065008025682183,0.06420545746388451,0.0593900481540931,0.0626003210272873,0.0730337078651685,0.06821829855537709,0.06661316211877999,0.0658105939004815,0.060192616372391705,0.0730337078651686,0.05056179775280889,0.0730337078651686,0.0674157303370787,0.054574638844301804,0.0682182985553772,0.0561797752808989,0.0626003210272873,0.06179775280898869,0.06420545746388451,0.0746388443017657,0.07223113964687,0.0642054574638844,0.0674157303370787,0.061797752808988804,0.0593900481540931,0.058587479935794495,0.0593900481540931,0.060192616372391594,0.079454253611557,0.065008025682183,0.0674157303370787,0.0682182985553772,0.0626003210272873,0.058587479935794606,0.0642054574638844,0.0642054574638844,0.058587479935794495,0.0593900481540931,0.056982343499197396,0.0561797752808989
0.0730337078651686,0.0674157303370786,0.06420545746388451,0.06420545746388451,0.056982343499197396,0.0746388443017657,0.05698234349919751,0.0634028892455859,0.0642054574638844,0.054574638844301804,0.06340288924558579,0.06420545746388451,0.0609951845906902,0.0658105939004816,0.0746388443017656,0.06661316211877999,0.06821829855537709,0.0626003210272873,0.061797752808988804,0.06982343499197441,0.045746388443017594,0.07142857142857151,0.0658105939004815,0.057784911717496,0.0666131621187801,0.0561797752808989,0.057784911717496,0.060192616372391594,0.06260032102728741,0.0746388443017657,0.0706260032102729,0.0626003210272873,0.0674157303370787,0.060192616372391705,0.0593900481540931,0.0553772070626003,0.057784911717496,0.06179775280898869,0.0778491171749599,0.065008025682183,0.0658105939004815,0.0682182985553772,0.0642054574638844,0.056982343499197396,0.0626003210272873,0.0626003210272873,0.06179775280898869,0.054574638844301804,0.058587479935794495,0.0561797752808989
0.07142857142857151,0.0642054574638844,0.06260032102728741,0.06260032102728741,0.056982343499197396,0.0730337078651686,0.0553772070626003,0.06500802568218311,0.0626003210272873,0.054574638844301804,0.06340288924558579,0.0626003210272873,0.0626003210272873,0.0609951845906902,0.0730337078651685,0.06500802568218289,0.06661316211877999,0.0593900481540931,0.061797752808988804,0.06821829855537731,0.045746388443017594,0.0698234349919743,0.0626003210272873,0.0561797752808989,0.065008025682183,0.054574638844301804,0.0561797752808989,0.060192616372391594,0.06260032102728741,0.07142857142857151,0.0706260032102729,0.0642054574638844,0.0642054574638844,0.058587479935794606,0.057784911717496,0.0537720706260032,0.0561797752808989,0.06179775280898869,0.0762439807383628,0.06340288924558579,0.0658105939004815,0.06661316211877999,0.0658105939004815,0.056982343499197396,0.0626003210272873,0.0609951845906902,0.06179775280898869,0.0561797752808989,0.058587479935794495,0.057784911717496
0.06661316211878021,0.0593900481540931,0.06260032102728741,0.0609951845906902,0.0553772070626003,0.07142857142857151,0.0521669341894061,0.0634028892455859,0.0593900481540931,0.052969502407704594,0.058587479935794495,0.0609951845906902,0.0593900481540931,0.0561797752808989,0.0682182985553772,0.060192616372391594,0.06179775280898869,0.0561797752808989,0.058587479935794606,0.06500802568218311,0.042536115569823396,0.0698234349919743,0.0593900481540931,0.04975922953451051,0.0634028892455859,0.054574638844301804,0.052969502407704705,0.06179775280898869,0.057784911717496,0.06821829855537731,0.0690208667736758,0.0609951845906902,0.0609951845906902,0.05537720706260041,0.0561797752808989,0.05056179775280889,0.0561797752808989,0.06179775280898869,0.07142857142857151,0.060192616372391594,0.0626003210272873,0.06179775280898869,0.0642054574638844,0.0521669341894061,0.0626003210272873,0.0626003210272873,0.060192616372391594,0.057784911717496,0.056982343499197396,0.057784911717496
0.0634028892455859,0.0561797752808989,0.0593900481540931,0.0561797752808989,0.0537720706260032,0.06982343499197441,0.045746388443017705,0.060192616372391705,0.05457463884430169,0.049759229534510396,0.04895666131621179,0.0609951845906902,0.0561797752808989,0.0561797752808989,0.0634028892455859,0.056982343499197396,0.060192616372391594,0.052969502407704594,0.0553772070626003,0.0634028892455859,0.0409309791332263,0.0682182985553772,0.057784911717496,0.04654895666131631,0.060192616372391705,0.051364365971107606,0.0481540930979133,0.060192616372391594,0.057784911717496,0.06661316211878021,0.0658105939004816,0.052969502407704594,0.057784911717496,0.05377207062600331,0.051364365971107606,0.04735152487961469,0.051364365971107495,0.056982343499197396,0.0682182985553772,0.056982343499197396,0.0609951845906902,0.060192616372391594,0.0593900481540931,0.050561797752809,0.05939004815409299,0.0626003210272873,0.060192616372391594,0.054574638844301804,0.058587479935794495,0.0561797752808989
0.060192616372391705,0.052969502407704594,0.0561797752808989,0.051364365971107606,0.050561797752809,0.0666131621187801,0.0393258426966292,0.060192616372391705,0.052969502407704594,0.0481540930979133,0.04735152487961469,0.0561797752808989,0.052969502407704705,0.051364365971107606,0.060192616372391594,0.0537720706260032,0.058587479935794495,0.0465489566613162,0.0521669341894061,0.058587479935794606,0.0377207062600321,0.065008025682183,0.054574638844301804,0.0449438202247191,0.058587479935794606,0.0465489566613162,0.0417335473515249,0.056982343499197396,0.054574638844301804,0.065008025682183,0.0609951845906902,0.049759229534510396,0.054574638844301804,0.05216693418940621,0.0465489566613162,0.044141252006420495,0.0465489566613162,0.0553772070626003,0.065008025682183,0.0537720706260032,0.054574638844301804,0.056982343499197396,0.057784911717496,0.047351524879614804,0.05617977528089879,0.0609951845906902,0.058587479935794495,0.052969502407704705,0.056982343499197396,0.052969502407704705
0.05698234349919751,0.0481540930979133,0.051364365971107606,0.04975922953451051,0.04735152487961469,0.061797752808988804,0.0377207062600321,0.05216693418940621,0.049759229534510396,0.043338683788122,0.0409309791332263,0.054574638844301804,0.0465489566613162,0.0481540930979133,0.056982343499197396,0.045746388443017594,0.0553772070626003,0.0401284109149278,0.047351524879614804,0.05537720706260041,0.03290529695024069,0.061797752808988804,0.0481540930979133,0.043338683788122,0.0521669341894061,0.0401284109149278,0.038523274478330705,0.0553772070626003,0.04815409309791341,0.061797752808988804,0.057784911717496,0.0449438202247191,0.051364365971107495,0.047351524879614804,0.0417335473515249,0.0393258426966292,0.043338683788122,0.05216693418940599,0.060192616372391705,0.04895666131621179,0.0449438202247191,0.0537720706260032,0.05457463884430169,0.0409309791332263,0.05457463884430169,0.057784911717496,0.0553772070626003,0.04815409309791341,0.0521669341894061,0.0465489566613162
0.05216693418940621,0.043338683788122,0.0449438202247191,0.0449438202247191,0.042536115569823396,0.05698234349919751,0.0345104333868379,0.047351524879614804,0.0449438202247191,0.0401284109149278,0.0377207062600321,0.052969502407704705,0.0417335473515249,0.0449438202247191,0.0537720706260032,0.042536115569823396,0.05056179775280889,0.035313001605136396,0.044141252006420606,0.05056179775280911,0.028089887640449396,0.05698234349919751,0.0449438202247191,0.036918138041733606,0.0489566613162119,0.038523274478330705,0.035313001605136396,0.0521669341894061,0.043338683788122,0.05698234349919751,0.054574638844301804,0.038523274478330594,0.0465489566613162,0.04093097913322641,0.036918138041733606,0.03451043338683779,0.0401284109149278,0.04735152487961469,0.0537720706260032,0.044141252006420495,0.0401284109149278,0.04895666131621179,0.051364365971107495,0.0393258426966292,0.051364365971107495,0.052969502407704705,0.0521669341894061,0.043338683788122,0.04735152487961469,0.0449438202247191
0.047351524879614804,0.038523274478330594,0.043338683788122,0.038523274478330705,0.0377207062600321,0.050561797752809,0.029695024077046606,0.04253611556982351,0.038523274478330594,0.0337078651685393,0.03290529695024069,0.0481540930979133,0.036918138041733606,0.038523274478330705,0.045746388443017594,0.03451043338683779,0.044141252006420495,0.0304975922953451,0.04253611556982351,0.045746388443017705,0.021669341894061,0.0537720706260032,0.0417335473515249,0.03210272873194231,0.04253611556982351,0.036918138041733606,0.0304975922953451,0.04735152487961469,0.036918138041733606,0.05216693418940621,0.049759229534510396,0.0337078651685393,0.0401284109149278,0.036115569823435,0.03370786516853941,0.029695024077046495,0.036918138041733495,0.044141252006420495,0.050561797752809,0.042536115569823396,0.035313001605136396,0.044141252006420495,0.0465489566613162,0.0329052969502408,0.0465489566613162,0.051364365971107495,0.04735152487961469,0.0417335473515249,0.044141252006420495,0.043338683788122
0.04253611556982351,0.0337078651685393,0.038523274478330705,0.036918138041733606,0.0345104333868379,0.047351524879614804,0.024879614767255198,0.03932584269662931,0.0337078651685393,0.0321027287319422,0.029695024077046495,0.0481540930979133,0.0337078651685393,0.0337078651685393,0.0409309791332263,0.03130016051364359,0.0409309791332263,0.027287319422150902,0.0393258426966292,0.03932584269662931,0.015248796147672494,0.0489566613162119,0.036918138041733495,0.027287319422150902,0.0393258426966292,0.0321027287319422,0.025682182985553803,0.044141252006420495,0.028892455858748,0.05056179775280911,0.0465489566613162,0.025682182985553692,0.035313001605136396,0.036115569823435,0.0304975922953451,0.0232744783306581,0.0321027287319422,0.042536115569823396,0.044141252006420606,0.0377207062600321,0.0304975922953451,0.042536115569823396,0.04012841091492769,0.028089887640449507,0.04333868378812189,0.0481540930979133,0.0409309791332263,0.036918138041733606,0.0393258426966292,0.038523274478330705
0.03932584269662931,0.028892455858748,0.03370786516853941,0.03531300160513651,0.0329052969502408,0.04253611556982351,0.0200642054574639,0.03772070626003221,0.028892455858748,0.025682182985553803,0.024879614767255198,0.043338683788122,0.027287319422150902,0.0304975922953451,0.0393258426966292,0.028089887640449396,0.03772070626003199,0.024077046548956593,0.0345104333868379,0.03451043338683801,0.008828250401284099,0.04253611556982351,0.0337078651685393,0.024077046548956704,0.036115569823435,0.027287319422150902,0.019261637239165297,0.0409309791332263,0.027287319422150902,0.047351524879614804,0.0417335473515249,0.019261637239165297,0.0321027287319422,0.0329052969502408,0.022471910112359605,0.02006420545746379,0.027287319422150902,0.03772070626003199,0.04093097913322641,0.03290529695024069,0.024077046548956704,0.03772070626003199,0.035313001605136396,0.024879614767255198,0.038523274478330594,0.043338683788122,0.036115569823435,0.03370786516853941,0.03290529695024069,0.0337078651685393
0.0345104333868379,0.024077046548956593,0.025682182985553803,0.0304975922953451,0.026484751203852297,0.03932584269662931,0.016853932584269704,0.031300160513643704,0.025682182985553692,0.020866773675762396,0.018459069020866692,0.0401284109149278,0.024077046548956704,0.027287319422150902,0.0393258426966292,0.02166934189406089,0.03290529695024069,0.019261637239165297,0.028089887640449507,0.031300160513643704,0.0040128410914926915,0.0393258426966292,0.027287319422150902,0.020866773675762507,0.031300160513643704,0.024077046548956704,0.0160513643659711,0.036115569823435,0.020866773675762507,0.044141252006420606,0.036918138041733606,0.014446227929374,0.027287319422150902,0.028089887640449507,0.017656500802568198,0.016853932584269593,0.024077046548956593,0.03130016051364359,0.036115569823435,0.029695024077046495,0.020866773675762396,0.03451043338683779,0.035313001605136396,0.016853932584269704,0.0337078651685393,0.038523274478330705,0.03130016051364359,0.0304975922953451,0.029695024077046495,0.028892455858748
0.031300160513643704,0.019261637239165297,0.020866773675762507,0.025682182985553803,0.018459069020866803,0.0345104333868379,0.015248796147672605,0.02327447833065821,0.022471910112359494,0.019261637239165297,0.016853932584269593,0.036918138041733606,0.020866773675762507,0.022471910112359605,0.0377207062600321,0.016853932584269593,0.028089887640449396,0.012841091492776902,0.0232744783306581,0.028089887640449507,0.0024077046548955927,0.0329052969502408,0.022471910112359605,0.012841091492776902,0.026484751203852408,0.01765650080256831,0.014446227929374,0.0345104333868379,0.01765650080256831,0.03932584269662931,0.0321027287319422,0.012841091492776902,0.025682182985553803,0.02327447833065821,0.017656500802568198,0.015248796147672494,0.020866773675762396,0.026484751203852297,0.029695024077046606,0.024879614767255198,0.014446227929374,0.029695024077046495,0.0304975922953451,0.013643659711075506,0.0321027287319422,0.035313001605136396,0.026484751203852297,0.027287319422150902,0.026484751203852297,0.025682182985553803
0.029695024077046606,0.0160513643659711,0.020866773675762507,0.022471910112359605,0.016853932584269593,0.029695024077046606,0.010433386837881198,0.020064205457464013,0.019261637239165297,0.0160513643659711,0.013643659711075395,0.0337078651685393,0.0160513643659711,0.0160513643659711,0.03130016051364359,0.012038523274478297,0.026484751203852297,0.011235955056179803,0.0200642054574639,0.02487961476725531,-0.0024077046548957037,0.029695024077046606,0.020866773675762396,0.009630818619582704,0.024879614767255198,0.01765650080256831,0.012841091492776902,0.03130016051364359,0.011235955056179803,0.0345104333868379,0.0304975922953451,0.008025682182985494,0.024077046548956704,0.02166934189406111,0.014446227929374,0.012038523274478297,0.019261637239165297,0.02327447833065799,0.026484751203852408,0.021669341894061,0.012841091492776902,0.024879614767255198,0.025682182985553692,0.010433386837881198,0.02889245585874789,0.0321027287319422,0.0232744783306581,0.025682182985553803,0.0232744783306581,0.020866773675762396
0.028089887640449507,0.012841091492776902,0.019261637239165408,0.01765650080256831,0.015248796147672494,0.02487961476725531,0.008828250401284099,0.015248796147672605,0.014446227929374,0.012841091492776902,0.010433386837881198,0.028892455858748,0.014446227929374,0.012841091492776902,0.028089887640449396,0.008828250401283988,0.02327447833065799,0.006420545746388395,0.0200642054574639,0.020064205457464013,-0.0024077046548957037,0.028089887640449507,0.020866773675762396,0.0048154093097914075,0.0200642054574639,0.014446227929374,0.008025682182985605,0.028089887640449396,0.008025682182985605,0.0329052969502408,0.028892455858748,0.006420545746388395,0.020866773675762396,0.0200642054574639,0.009630818619582704,0.008828250401284099,0.0160513643659711,0.018459069020866692,0.02487961476725531,0.018459069020866692,0.009630818619582704,0.02006420545746379,0.024077046548956593,0.008828250401284099,0.024077046548956593,0.0304975922953451,0.02006420545746379,0.022471910112359605,0.016853932584269593,0.0160513643659711
0.026484751203852408,0.009630818619582704,0.01605136436597121,0.014446227929374,0.012038523274478297,0.02327447833065821,0.0040128410914928025,0.010433386837881309,0.01284109149277679,0.008025682182985494,0.008828250401284099,0.024077046548956704,0.011235955056179803,0.009630818619582704,0.028089887640449396,0.00561797752808979,0.02166934189406089,0.0048154093097912964,0.015248796147672605,0.020064205457464013,-0.005617977528089901,0.0232744783306581,0.017656500802568198,0.0016051364365972098,0.015248796147672605,0.009630818619582704,0.0048154093097912964,0.024879614767255198,0.006420545746388506,0.029695024077046606,0.025682182985553803,0.0048154093097912964,0.0160513643659711,0.018459069020866803,0.008025682182985605,0.0040128410914926915,0.012841091492776902,0.013643659711075395,0.0232744783306581,0.013643659711075395,0.009630818619582704,0.02006420545746379,0.019261637239165297,0.007223113964687,0.024077046548956593,0.027287319422150902,0.018459069020866692,0.017656500802568198,0.013643659711075395,0.014446227929374
0.026484751203852408,0.008025682182985494,0.014446227929374,0.014446227929374,0.008828250401284099,0.016853932584269704,0.005617977528089901,0.010433386837881309,0.01284109149277679,0.0048154093097912964,0.007223113964687,0.022471910112359605,0.009630818619582704,0.009630818619582704,0.0232744783306581,0.00561797752808979,0.02006420545746379,0.0048154093097912964,0.012038523274478297,0.018459069020866803,-0.007223113964687,0.0200642054574639,0.014446227929374,-0.0016051364365970988,0.012038523274478408,0.006420545746388506,0.0032102728731941976,0.021669341894061,0.008025682182985605,0.026484751203852408,0.022471910112359605,0.0,0.014446227929374,0.015248796147672605,0.006420545746388506,0.0008025682182984939,0.008025682182985494,0.010433386837881198,0.0200642054574639,0.013643659711075395,0.006420545746388395,0.016853932584269593,0.014446227929374,0.0040128410914928025,0.022471910112359494,0.022471910112359494,0.016853932584269593,0.014446227929374,0.012038523274478297,0.009630818619582704
0.02327447833065821,0.0048154093097912964,0.011235955056179803,0.011235955056179803,0.0040128410914928025,0.013643659711075506,0.0024077046548957037,0.007223113964687111,0.009630818619582593,0.006420545746388395,0.007223113964687,0.022471910112359605,0.006420545746388506,0.006420545746388506,0.0232744783306581,0.0008025682182984939,0.018459069020866692,0.0016051364365970988,0.007223113964687,0.015248796147672605,-0.010433386837881309,0.016853932584269704,0.012841091492776902,-0.0016051364365970988,0.012038523274478408,0.0048154093097914075,0.0016051364365970988,0.018459069020866803,0.0016051364365972098,0.02487961476725531,0.019261637239165297,0.0,0.012841091492776902,0.015248796147672605,0.0048154093097914075,-0.0008025682182986049,0.006420545746388395,0.007223113964686889,0.016853932584269704,0.010433386837881198,0.006420545746388395,0.013643659711075395,0.011235955056179692,0.0008025682182986049,0.017656500802568198,0.019261637239165297,0.013643659711075395,0.011235955056179803,0.008828250401284099,0.008025682182985605
0.02166934189406111,0.0048154093097912964,0.011235955056179803,0.008025682182985605,0.0024077046548955927,0.013643659711075506,-0.0008025682182984939,0.007223113964687111,0.008025682182985494,0.0032102728731941976,0.007223113964687,0.020866773675762507,0.006420545746388506,0.0048154093097912964,0.0200642054574639,-0.0024077046548957037,0.02006420545746379,0.0016051364365970988,0.007223113964687,0.013643659711075506,-0.012038523274478408,0.015248796147672605,0.012841091492776902,-0.006420545746388395,0.012038523274478408,0.006420545746388506,0.0016051364365970988,0.016853932584269593,0.0,0.02166934189406111,0.017656500802568198,-0.0032102728731941976,0.011235955056179803,0.013643659711075506,0.0032102728731941976,-0.0008025682182986049,0.0048154093097912964,0.00561797752808979,0.015248796147672605,0.010433386837881198,0.0032102728731941976,0.008828250401284099,0.009630818619582593,0.0008025682182986049,0.017656500802568198,0.019261637239165297,0.012038523274478297,0.009630818619582704,0.005617977528089901,0.006420545746388395
