0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.11993517017828201,0.11426256077795785,0.11345218800648302,0.13209076175040527,0.1110210696920583,0.11750405186385743,0.13452188006482982,0.11183144246353319,0.12317666126418159,0.11750405186385735,0.11507293354943277,0.1158833063209076,0.11750405186385737,0.1158833063209076,0.12965964343598063,0.11669367909238251,0.10858995137763375,0.12155591572123176,0.13128038897893032,0.12398703403565642,0.1175040518638574,0.1085899513776338,0.1280388978930308,0.11588330632090768,0.11426256077795782,0.12722852512155589,0.10372771474878448,0.1110210696920583,0.11831442463533223,0.12884927066450566,0.1126418152350081,0.1223662884927067,0.13452188006482982,0.11021069692058344,0.11588330632090768,0.13290113452188002,0.10453808752025928,0.11831442463533226,0.13857374392220428,0.11183144246353321,0.12479740680713136,0.13128038897893035,0.13209076175040518,0.12236628849270673,0.12965964343598055,0.12722852512155594,0.1288492706645057,0.13128038897893032,0.11993517017828204,0.11993517017828195,0.12884927066450566,0.12074554294975687
0.12155591572123181,0.11426256077795785,0.11507293354943274,0.13695299837925445,0.1126418152350081,0.12074554294975692,0.13776337115072934,0.11183144246353319,0.12641815235008108,0.11750405186385735,0.11507293354943277,0.1175040518638574,0.11912479740680718,0.1175040518638574,0.13290113452188013,0.11993517017828201,0.11345218800648305,0.12641815235008105,0.13452188006482982,0.1256077795786061,0.1207455429497569,0.1118314424635333,0.1312803889789303,0.11912479740680718,0.11750405186385735,0.1304700162074554,0.10696920583468397,0.1142625607779579,0.12155591572123173,0.13209076175040516,0.1158833063209076,0.1256077795786062,0.1377633711507293,0.11345218800648305,0.1175040518638574,0.1377633711507293,0.10615883306320908,0.11831442463533226,0.14181523500810378,0.11507293354943271,0.12641815235008105,0.13452188006482985,0.1304700162074555,0.12560777957860622,0.13452188006482985,0.12884927066450563,0.1304700162074554,0.13452188006482982,0.12317666126418153,0.12155591572123176,0.12884927066450566,0.12398703403565636
0.1247974068071313,0.11750405186385737,0.11831442463533223,0.13857374392220426,0.1158833063209076,0.12236628849270673,0.14100486223662884,0.11183144246353319,0.1312803889789303,0.11912479740680715,0.11831442463533226,0.11912479740680712,0.12074554294975687,0.1223662884927067,0.13452188006482985,0.1247974068071313,0.11345218800648305,0.12803889789303075,0.13452188006482982,0.1272285251215559,0.1207455429497569,0.11669367909238251,0.1345218800648298,0.12074554294975698,0.12074554294975692,0.1337115072933549,0.10858995137763378,0.1175040518638574,0.12803889789303072,0.13371150729335496,0.11912479740680709,0.12722852512155589,0.13938411669367912,0.11345218800648305,0.11912479740680718,0.13938411669367903,0.10615883306320908,0.11993517017828198,0.14505672609400327,0.11669367909238251,0.12803889789303086,0.13614262560777957,0.13209076175040518,0.12722852512155594,0.13614262560777957,0.13209076175040516,0.1337115072933549,0.1377633711507293,0.12479740680713133,0.12317666126418156,0.13209076175040516,0.12560777957860605
0.126418152350081,0.11912479740680715,0.11993517017828204,0.13695299837925445,0.1175040518638574,0.12398703403565653,0.14262560777957864,0.11507293354943268,0.13290113452188007,0.12236628849270664,0.12155591572123176,0.1207455429497569,0.12560777957860617,0.12398703403565642,0.13776337115072934,0.1247974068071313,0.11669367909238254,0.12803889789303075,0.13614262560777962,0.1304700162074554,0.12236628849270659,0.11993517017828209,0.1361426256077796,0.1239870340356565,0.12398703403565645,0.1353322528363047,0.11021069692058358,0.11912479740680709,0.12803889789303072,0.13533225283630468,0.11912479740680709,0.12722852512155589,0.1377633711507293,0.11507293354943274,0.12074554294975698,0.1410048622366288,0.11102106969205838,0.12317666126418159,0.14505672609400327,0.1183144246353322,0.13128038897893035,0.13938411669367917,0.13533225283630468,0.12884927066450572,0.13938411669367906,0.13371150729335493,0.1353322528363047,0.13938411669367912,0.12479740680713133,0.12479740680713125,0.13533225283630465,0.12560777957860605
0.1280388978930308,0.12074554294975687,0.12155591572123184,0.13857374392220426,0.1175040518638574,0.12722852512155602,0.14262560777957864,0.11669367909238249,0.13290113452188007,0.12722852512155597,0.12155591572123176,0.1223662884927067,0.1288492706645057,0.12398703403565642,0.13938411669367912,0.1231766612641815,0.11669367909238254,0.13128038897893027,0.13938411669367912,0.1304700162074554,0.12398703403565639,0.12155591572123181,0.1345218800648298,0.127228525121556,0.12398703403565645,0.1353322528363047,0.11183144246353327,0.1175040518638574,0.12965964343598052,0.13695299837925448,0.12236628849270662,0.1304700162074555,0.14100486223662884,0.11507293354943274,0.12074554294975698,0.14424635332252833,0.10940032414910858,0.12641815235008108,0.14667747163695308,0.11993517017828201,0.13128038897893035,0.14100486223662886,0.1385737439222042,0.13209076175040524,0.14424635332252836,0.13371150729335493,0.1369529983792544,0.13938411669367912,0.12479740680713133,0.12641815235008105,0.13695299837925437,0.12884927066450566
0.1280388978930308,0.12398703403565647,0.12155591572123184,0.14019448946515406,0.1175040518638574,0.12722852512155602,0.14424635332252844,0.11669367909238249,0.1345218800648298,0.12884927066450566,0.12317666126418145,0.1223662884927067,0.1288492706645057,0.12884927066450572,0.13614262560777962,0.12641815235008103,0.11507293354943277,0.13128038897893027,0.13938411669367912,0.13209076175040513,0.12398703403565639,0.11993517017828209,0.1377633711507294,0.1288492706645057,0.12398703403565645,0.1369529983792544,0.11183144246353327,0.11912479740680709,0.13290113452188002,0.14019448946515398,0.12398703403565639,0.1288492706645057,0.1426256077795786,0.11669367909238254,0.12074554294975698,0.14424635332252833,0.10777957860615889,0.12803889789303077,0.14829821717990277,0.1183144246353322,0.13290113452188007,0.14100486223662886,0.1385737439222042,0.13047001620745552,0.14586709886547816,0.13695299837925445,0.1353322528363047,0.14424635332252833,0.12479740680713133,0.12641815235008105,0.13695299837925437,0.13209076175040516
0.1296596434359805,0.12236628849270667,0.12155591572123184,0.13857374392220426,0.1175040518638574,0.12722852512155602,0.14424635332252844,0.11507293354943268,0.1345218800648298,0.12560777957860617,0.12155591572123176,0.1223662884927067,0.1304700162074555,0.1272285251215559,0.13614262560777962,0.12641815235008103,0.11831442463533226,0.13128038897893027,0.13938411669367912,0.1353322528363047,0.1256077795786062,0.12317666126418161,0.1361426256077796,0.127228525121556,0.12398703403565645,0.1369529983792544,0.11183144246353327,0.1158833063209076,0.13290113452188002,0.13857374392220417,0.12236628849270662,0.1288492706645057,0.14100486223662884,0.11669367909238254,0.11912479740680718,0.14424635332252833,0.10940032414910858,0.12479740680713128,0.14829821717990277,0.1183144246353322,0.13128038897893035,0.13938411669367917,0.1385737439222042,0.12884927066450572,0.14424635332252836,0.13533225283630473,0.1353322528363047,0.14424635332252833,0.12479740680713133,0.12641815235008105,0.13695299837925437,0.13047001620745535
0.1280388978930308,0.12074554294975687,0.11993517017828204,0.13533225283630476,0.1142625607779578,0.12398703403565653,0.14424635332252844,0.11345218800648299,0.1312803889789303,0.12722852512155597,0.11831442463533226,0.11912479740680712,0.12722852512155597,0.1223662884927067,0.13452188006482985,0.1247974068071313,0.11669367909238254,0.12803889789303075,0.13614262560777962,0.1353322528363047,0.12236628849270659,0.12317666126418161,0.1345218800648298,0.1256077795786062,0.12398703403565645,0.1369529983792544,0.11021069692058358,0.1142625607779579,0.13128038897893032,0.13857374392220417,0.12236628849270662,0.1288492706645057,0.14100486223662884,0.11507293354943274,0.1175040518638574,0.1426256077795786,0.10940032414910858,0.12479740680713128,0.14505672609400327,0.11669367909238251,0.12965964343598058,0.13776337115072937,0.1385737439222042,0.12722852512155594,0.14424635332252836,0.13533225283630473,0.1353322528363047,0.1458670988654781,0.12479740680713133,0.12641815235008105,0.13857374392220415,0.13047001620745535
0.1247974068071313,0.11750405186385737,0.11993517017828204,0.13695299837925445,0.1110210696920583,0.12074554294975692,0.14424635332252844,0.10858995137763366,0.12641815235008108,0.12560777957860617,0.11345218800648296,0.11912479740680712,0.12560777957860617,0.1207455429497569,0.12965964343598063,0.12155591572123173,0.11345218800648305,0.12479740680713125,0.13452188006482982,0.1304700162074554,0.1175040518638574,0.11993517017828209,0.1329011345218801,0.1239870340356565,0.12236628849270664,0.1337115072933549,0.10534846029173428,0.1126418152350081,0.13128038897893032,0.13695299837925448,0.12236628849270662,0.1256077795786062,0.13938411669367912,0.11345218800648305,0.11588330632090768,0.1410048622366288,0.10777957860615889,0.11993517017828198,0.13857374392220428,0.11507293354943271,0.12641815235008105,0.13614262560777957,0.133711507293355,0.12398703403565642,0.14100486223662886,0.13371150729335493,0.1320907617504052,0.14424635332252833,0.11993517017828204,0.12317666126418156,0.13857374392220415,0.13047001620745535
0.1183144246353322,0.11426256077795785,0.11831442463533223,0.13209076175040527,0.10615883306320908,0.11750405186385743,0.14100486223662884,0.10696920583468397,0.12317666126418159,0.12074554294975687,0.11021069692058344,0.1175040518638574,0.12398703403565639,0.11912479740680712,0.12803889789303083,0.11669367909238251,0.11183144246353324,0.11993517017828195,0.12965964343598052,0.12884927066450563,0.11264181523500807,0.1150729335494328,0.12641815235008108,0.12074554294975698,0.11912479740680712,0.1288492706645057,0.10048622366288498,0.10940032414910861,0.12803889789303072,0.13209076175040516,0.11912479740680709,0.1223662884927067,0.13938411669367912,0.11021069692058344,0.10940032414910869,0.1377633711507293,0.10291734197730959,0.11669367909238249,0.1353322528363048,0.11021069692058341,0.12155591572123187,0.13128038897893035,0.1288492706645057,0.11750405186385743,0.13938411669367906,0.12884927066450563,0.1288492706645057,0.1410048622366288,0.11345218800648305,0.11831442463533226,0.13371150729335485,0.12722852512155586
0.11345218800648299,0.10940032414910866,0.11183144246353321,0.12560777957860617,0.10129659643435979,0.11264181523500813,0.13614262560777962,0.10372771474878448,0.1150729335494328,0.11750405186385735,0.10372771474878445,0.11102106969205841,0.12074554294975687,0.1142625607779579,0.11993517017828204,0.11183144246353321,0.10858995137763375,0.11507293354943277,0.12479740680713133,0.1272285251215559,0.10615883306320908,0.11345218800648299,0.11993517017828198,0.11588330632090768,0.11588330632090763,0.1256077795786061,0.09724473257698549,0.10291734197730962,0.12479740680713122,0.12722852512155586,0.1142625607779579,0.1191247974068072,0.13290113452188002,0.10372771474878445,0.10291734197730959,0.13290113452188002,0.0996758508914101,0.11021069692058347,0.13209076175040518,0.1053484602917342,0.11669367909238257,0.12803889789303086,0.12398703403565639,0.11264181523500813,0.13452188006482985,0.12398703403565645,0.12398703403565639,0.1377633711507293,0.11021069692058355,0.11183144246353327,0.13047001620745535,0.12560777957860605
0.106969205834684,0.10291734197730956,0.10372771474878442,0.12074554294975695,0.0948136142625608,0.10615883306320911,0.12965964343598063,0.09562398703403568,0.1102106969205835,0.11264181523500816,0.09724473257698535,0.10291734197730962,0.11426256077795788,0.10615883306320911,0.11183144246353321,0.10858995137763372,0.10210696920583476,0.10858995137763366,0.11669367909238251,0.11912479740680712,0.09967585089140998,0.106969205834684,0.11345218800648299,0.10940032414910869,0.10940032414910864,0.12236628849270659,0.09076175040518647,0.0948136142625608,0.11831442463533223,0.12236628849270667,0.1077795786061588,0.11102106969205838,0.1247974068071313,0.09562398703403563,0.0996758508914101,0.12641815235008103,0.0948136142625608,0.10210696920583467,0.12398703403565647,0.0988654781199351,0.11021069692058347,0.12317666126418156,0.1191247974068072,0.10777957860615894,0.12803889789303075,0.11912479740680715,0.11912479740680709,0.13290113452188002,0.10534846029173425,0.10696920583468394,0.12560777957860605,0.11912479740680706
0.0972447325769854,0.09643435980551057,0.09886547811993524,0.11426256077795785,0.0883306320907617,0.09805510534846032,0.12641815235008103,0.08752025931928689,0.10210696920583467,0.10777957860615886,0.09238249594813616,0.0948136142625608,0.10777957860615889,0.09805510534846032,0.10372771474878442,0.10048622366288493,0.09562398703403566,0.10048622366288495,0.11183144246353321,0.11426256077795782,0.0915721231766613,0.09724473257698552,0.10858995137763369,0.10291734197730959,0.10129659643435984,0.1142625607779578,0.08427876823338748,0.086709886547812,0.11183144246353321,0.11750405186385737,0.09967585089141001,0.10615883306320908,0.1183144246353322,0.08914100486223664,0.0915721231766613,0.12155591572123173,0.08833063209076178,0.09724473257698538,0.11912479740680718,0.0923824959481361,0.10372771474878445,0.11669367909238257,0.1126418152350081,0.09805510534846032,0.12317666126418156,0.11264181523500816,0.1110210696920583,0.1280388978930308,0.09886547811993524,0.10048622366288495,0.12074554294975687,0.11264181523500805
0.09400324149108591,0.08995137763371155,0.09076175040518644,0.10777957860615886,0.08184764991896268,0.08833063209076183,0.11831442463533223,0.07941653160453807,0.09238249594813619,0.09967585089141007,0.08589951377633706,0.0899513776337115,0.10129659643435979,0.09319286871961102,0.09562398703403574,0.0923824959481361,0.09076175040518644,0.09400324149108585,0.10534846029173422,0.1077795786061588,0.08022690437601299,0.08752025931928689,0.1021069692058347,0.0980551053484604,0.09643435980551054,0.10615883306320911,0.07779578606158838,0.08022690437601301,0.10534846029173422,0.11102106969205838,0.0915721231766613,0.0996758508914101,0.11183144246353321,0.08265802269043765,0.08346839546191259,0.11345218800648293,0.08022690437601299,0.08752025931928686,0.11102106969205838,0.08427876823338731,0.09724473257698546,0.10858995137763375,0.10453808752025939,0.09157212317666133,0.11669367909238246,0.10615883306320906,0.10129659643435979,0.1183144246353322,0.09238249594813625,0.09076175040518636,0.11264181523500805,0.10453808752025925
0.08589951377633709,0.07860615883306327,0.08265802269043762,0.09967585089141007,0.0721231766612642,0.08022690437601301,0.10858995137763372,0.07131280388978928,0.08103727714748787,0.09157212317666125,0.07617504051863855,0.0818476499189627,0.09157212317666127,0.08508914100486231,0.08914100486223664,0.08752025931928692,0.08103727714748785,0.08589951377633706,0.09562398703403563,0.10129659643435981,0.0721231766612642,0.0810372771474879,0.09400324149108588,0.08995137763371158,0.08833063209076172,0.09967585089141001,0.06969205834683959,0.0721231766612642,0.09724473257698543,0.10291734197730956,0.08346839546191251,0.0899513776337115,0.10210696920583473,0.07455429497568883,0.073743922204214,0.10372771474878442,0.0721231766612642,0.07941653160453807,0.10291734197730956,0.07941653160453802,0.08752025931928697,0.09886547811993515,0.0996758508914101,0.08346839546191254,0.11021069692058347,0.09805510534846035,0.0915721231766613,0.10858995137763372,0.08427876823338745,0.08427876823338737,0.10291734197730956,0.09643435980551046
0.0777957860615883,0.07212317666126417,0.07293354943273914,0.08995137763371155,0.0623987034035656,0.07212317666126422,0.09886547811993524,0.06807131280388978,0.07293354943273908,0.08184764991896276,0.06969205834683956,0.07374392220421391,0.08346839546191248,0.07860615883306321,0.08265802269043762,0.07779578606158832,0.07293354943273916,0.07779578606158835,0.08752025931928692,0.08995137763371153,0.0640194489465154,0.07293354943273911,0.0842787682333874,0.08022690437601299,0.07860615883306324,0.0899513776337115,0.061588330632090876,0.0656401944894652,0.08914100486223661,0.09643435980551057,0.07536466774716372,0.08022690437601299,0.09400324149108591,0.06320907617504054,0.06564019448946518,0.09724473257698543,0.06564019448946518,0.07131280388978928,0.09481361426256077,0.0745542949756888,0.07779578606158835,0.09076175040518647,0.0915721231766613,0.07374392220421402,0.10048622366288495,0.08995137763371155,0.0850891410048622,0.0972447325769854,0.07455429497568883,0.07779578606158835,0.09643435980551046,0.08833063209076167
0.06645056726094001,0.06401944894651537,0.06320907617504054,0.08184764991896276,0.05429497568881689,0.06401944894651543,0.08914100486223664,0.061588330632090765,0.06645056726094009,0.07374392220421397,0.061588330632090765,0.0672609400324149,0.07374392220421397,0.07050243111831442,0.07455429497568883,0.0696920583468395,0.06320907617504054,0.06969205834683956,0.07941653160453813,0.0802269043760129,0.05591572123176658,0.06482982171799029,0.0761750405186386,0.0721231766612642,0.06726094003241492,0.0802269043760129,0.05348460291734208,0.05591572123176661,0.08103727714748782,0.08833063209076178,0.0672609400324149,0.073743922204214,0.08589951377633712,0.05672609400324155,0.05753646677471638,0.08752025931928681,0.05753646677471638,0.061588330632090765,0.08346839546191248,0.0648298217179902,0.06969205834683956,0.08265802269043765,0.08184764991896279,0.06564019448946523,0.09238249594813616,0.08184764991896273,0.07698541329011341,0.09076175040518641,0.06969205834683964,0.06807131280388976,0.08670988654781195,0.08022690437601296
0.0583468395461913,0.05429497568881686,0.05510534846029172,0.07536466774716374,0.044570502431118264,0.05591572123176672,0.07941653160453813,0.05348460291734197,0.055105348460291775,0.06726094003241487,0.055105348460291664,0.05753646677471641,0.06401944894651537,0.06239870340356571,0.06969205834683953,0.06158833063209071,0.05510534846029175,0.06320907617504057,0.06969205834683953,0.07374392220421391,0.04943273905996759,0.056726094003241495,0.06645056726094009,0.06564019448946518,0.06077795786061593,0.07374392220421389,0.04700162074554298,0.047811993517017815,0.07293354943273903,0.07860615883306316,0.05753646677471641,0.0640194489465154,0.07941653160453813,0.04862236628849273,0.05105348460291739,0.08103727714748782,0.04943273905996759,0.05186385737439228,0.07374392220421397,0.056726094003241495,0.061588330632090765,0.07455429497568886,0.07698541329011349,0.05915721231766624,0.08265802269043757,0.07374392220421394,0.06564019448946509,0.08265802269043762,0.06158833063209085,0.05834683954619127,0.07536466774716366,0.07212317666126417
0.050243111831442505,0.04781199351701787,0.04700162074554293,0.06564019448946515,0.0364667747163695,0.04943273905996762,0.07131280388978933,0.043760129659643376,0.048622366288492674,0.05915721231766616,0.04538087520259315,0.05267423014586711,0.059157212317666186,0.05591572123176661,0.06158833063209082,0.05348460291734203,0.04862236628849276,0.05510534846029175,0.06320907617504051,0.062398703403565625,0.0429497568881686,0.04862236628849281,0.0583468395461913,0.05591572123176669,0.05429497568881683,0.0672609400324149,0.03889789303079419,0.039708265802269105,0.06645056726094004,0.06888168557536467,0.05267423014586711,0.05591572123176669,0.0713128038897893,0.04376012965964343,0.04132901134521888,0.07293354943273903,0.0413290113452188,0.04700162074554298,0.06401944894651548,0.0486223662884927,0.053484602917342056,0.06645056726094006,0.0688816855753647,0.04943273905996762,0.07293354943273905,0.06564019448946515,0.05753646677471641,0.072933549432739,0.05510534846029175,0.05024311183144245,0.06564019448946506,0.06564019448946506
0.043760129659643404,0.03970826580226905,0.04051863857374394,0.05915721231766613,0.033225283630470004,0.039708265802269105,0.06482982171799032,0.037277147487844386,0.04051863857374388,0.05267423014586706,0.03727714748784436,0.04619124797406812,0.052674230145867085,0.04943273905996762,0.05348460291734203,0.04538087520259321,0.040518638573743965,0.04862236628849276,0.05510534846029172,0.054294975688816804,0.03484602917341978,0.04213938411669371,0.0518638573743922,0.0478119935170179,0.04619124797406804,0.05753646677471641,0.03079416531604548,0.03160453808752031,0.05672609400324152,0.059157212317666075,0.04294975688816852,0.0478119935170179,0.06482982171799032,0.03565640194489464,0.03646677471636958,0.06482982171799023,0.03484602917341978,0.040518638573743965,0.059157212317666186,0.0421393841166936,0.047001620745542955,0.059967585089141046,0.0591572123176661,0.041329011345218825,0.06482982171799026,0.057536466774716355,0.04943273905996759,0.06320907617504051,0.047001620745542955,0.04376012965964346,0.05753646677471627,0.05753646677471627
0.035656401944894695,0.031604538087520284,0.032414910858995116,0.05267423014586714,0.025121555915721183,0.033225283630470115,0.058346839546191326,0.03241491085899517,0.03403565640194489,0.04457050243111835,0.03079416531604534,0.0380875202593193,0.04132901134521888,0.0429497568881686,0.04376012965964343,0.04051863857374391,0.032414910858995144,0.040518638573743965,0.04862236628849273,0.05105348460291731,0.02836304700162079,0.034035656401945,0.04538087520259318,0.0429497568881686,0.03970826580226902,0.04943273905996759,0.025931928687196182,0.02512155591572121,0.04862236628849273,0.05267423014586706,0.033225283630470004,0.0413290113452188,0.058346839546191215,0.027552674230145846,0.025121555915721294,0.058346839546191215,0.02836304700162079,0.030794165316045397,0.051053484602917365,0.03565640194489461,0.04051863857374394,0.05510534846029175,0.04943273905996759,0.034846029173419835,0.05672609400324147,0.05267423014586706,0.04457050243111829,0.05672609400324152,0.038897893030794245,0.03727714748784436,0.051053484602917254,0.04619124797406807
0.02917341977309562,0.02674230145867096,0.025931928687196126,0.04619124797406815,0.018638573743922193,0.026742301458671014,0.05186385737439225,0.02593192868719607,0.0275526742301459,0.036466774716369554,0.02431118314424635,0.02998379254457051,0.03646677471636958,0.0380875202593193,0.03889789303079422,0.03403565640194492,0.027552674230145957,0.034035656401944864,0.04376012965964343,0.04457050243111832,0.021880064829821688,0.0275526742301459,0.037277147487844386,0.03970826580226908,0.03160453808752023,0.0413290113452188,0.021069692058346884,0.020259319286871996,0.04376012965964343,0.04619124797406807,0.026742301458671014,0.03646677471636958,0.051863857374392225,0.02269043760129663,0.018638573743922277,0.05024311183144242,0.021880064829821688,0.02431118314424635,0.0429497568881686,0.02917341977309562,0.03241491085899517,0.04862236628849276,0.046191247974068095,0.03160453808752034,0.05024311183144245,0.04619124797406804,0.0380875202593193,0.05024311183144242,0.03403565640194495,0.02917341977309565,0.04619124797406807,0.039708265802268966
0.02593192868719607,0.02025931928687197,0.021069692058346856,0.04132901134521888,0.017017828200972418,0.020259319286872024,0.04538087520259321,0.0210696920583468,0.022690437601296576,0.029983792544570453,0.021069692058346856,0.02350081037277152,0.03322528363047009,0.033225283630470004,0.03403565640194492,0.02917341977309562,0.021069692058346856,0.027552674230145846,0.037277147487844414,0.03970826580226902,0.01701782820097239,0.024311183144246407,0.030794165316045397,0.031604538087520284,0.02674230145867104,0.039708265802268994,0.01782820097244739,0.013776337115072895,0.03403565640194492,0.03970826580226908,0.021880064829821716,0.02998379254457048,0.04700162074554293,0.017828200972447333,0.015397082658022782,0.04376012965964343,0.017017828200972474,0.01782820097244736,0.038087520259319274,0.025931928687196126,0.027552674230145957,0.04213938411669366,0.03970826580226908,0.02674230145867104,0.04213938411669366,0.04132901134521885,0.0316045380875202,0.045380875202593124,0.02917341977309565,0.022690437601296548,0.039708265802268966,0.03646677471636947
0.0210696920583468,0.017017828200972474,0.01458670988654781,0.03484602917341978,0.010534846029173373,0.01701782820097253,0.04051863857374394,0.01944894651539708,0.01944894651539708,0.02674230145867096,0.01782820097244725,0.01863857374392222,0.02836304700162079,0.026742301458671014,0.02755267423014593,0.022690437601296604,0.01620745542949764,0.025931928687196154,0.03403565640194492,0.033225283630470004,0.012155591572123176,0.01944894651539711,0.0275526742301459,0.02836304700162079,0.023500810372771436,0.0364667747163695,0.012965964343598174,0.008914100486223708,0.02917341977309562,0.03484602917341978,0.0170178282009725,0.026742301458671014,0.04213938411669363,0.014586709886547838,0.010534846029173484,0.037277147487844414,0.010534846029173373,0.014586709886547866,0.03484602917341978,0.017828200972447306,0.021069692058346856,0.03727714748784444,0.03322528363047009,0.01863857374392222,0.03727714748784436,0.038087520259319246,0.026742301458670986,0.04051863857374391,0.024311183144246434,0.01620745542949753,0.03322528363046995,0.03322528363046995
0.01458670988654781,0.013776337115072979,0.00972447325769854,0.028363047001620734,0.007293354943273878,0.013776337115073034,0.03565640194489472,0.016207455429497586,0.01458670988654781,0.02512155591572124,0.014586709886547755,0.0170178282009725,0.02350081037277149,0.021880064829821716,0.025931928687196126,0.02106969205834683,0.012965964343598146,0.021069692058346856,0.02917341977309562,0.029983792544570426,0.00891410048622368,0.014586709886547894,0.0259319286871961,0.0218800648298218,0.01863857374392222,0.0316045380875202,0.011345218800648371,0.005672609400324102,0.025931928687196126,0.033225283630469976,0.013776337115072895,0.023500810372771463,0.03889789303079422,0.011345218800648343,0.007293354943273989,0.03403565640194492,0.007293354943273878,0.009724473257698596,0.029983792544570564,0.01296596434359798,0.01782820097244736,0.03241491085899517,0.02998379254457048,0.015397082658022754,0.032414910858995144,0.03484602917341975,0.02350081037277149,0.03403565640194492,0.019448946515397136,0.012965964343598035,0.02836304700162065,0.02836304700162065
0.011345218800648316,0.008914100486223653,0.004862236628849326,0.02674230145867107,0.0024311183144246074,0.010534846029173539,0.030794165316045452,0.014586709886547755,0.012965964343598091,0.02025931928687197,0.00972447325769854,0.013776337115073006,0.018638573743922277,0.021880064829821716,0.024311183144246434,0.017828200972447306,0.008103727714748876,0.01620745542949753,0.02755267423014593,0.028363047001620706,0.004051863857374383,0.012965964343598091,0.022690437601296604,0.020259319286871996,0.012155591572123231,0.026742301458670986,0.008103727714748876,0.004051863857374383,0.02269043760129652,0.02998379254457048,0.010534846029173428,0.018638573743922193,0.03403565640194492,0.008103727714748848,0.004051863857374494,0.02917341977309562,0.005672609400324102,0.008103727714748765,0.02836304700162079,0.009724473257698485,0.012965964343598091,0.029173419773095677,0.02836304700162079,0.010534846029173428,0.02917341977309565,0.02674230145867104,0.018638573743922193,0.02917341977309562,0.01620745542949764,0.01134521880064826,0.025121555915721183,0.025121555915721183
0.00810372771474882,0.005672609400324158,0.0016207455429497197,0.021880064829821744,-0.0008103727714748876,0.008914100486223708,0.027552674230145846,0.012965964343598091,0.01134521880064826,0.017017828200972474,0.008103727714748765,0.008914100486223708,0.017017828200972474,0.01863857374392222,0.02106969205834683,0.01944894651539711,0.00486223662884927,0.012965964343598035,0.02755267423014593,0.02512155591572121,0.004051863857374383,0.012965964343598091,0.01782820097244739,0.0170178282009725,0.008914100486223625,0.02350081037277149,0.004862236628849381,0.0024311183144246074,0.017828200972447306,0.025121555915721266,0.008914100486223708,0.015397082658022698,0.03403565640194492,0.0032414910858995505,0.0008103727714748876,0.025931928687196126,0.004051863857374383,0.00648298217179899,0.025121555915721294,0.00810372771474871,0.00972447325769854,0.025931928687196182,0.021880064829821688,0.008914100486223708,0.025931928687196154,0.02674230145867104,0.015397082658022698,0.02755267423014582,0.014586709886547866,0.00972447325769854,0.023500810372771463,0.021880064829821633
0.00810372771474882,0.004051863857374383,5.551115123125783e-17,0.023500810372771463,-0.004051863857374383,0.004051863857374438,0.02431118314424635,0.01134521880064826,0.009724473257698596,0.015397082658022643,0.00972447325769854,0.007293354943273933,0.017017828200972474,0.015397082658022698,0.02269043760129663,0.017828200972447306,0.0032414910858995505,0.01134521880064826,0.024311183144246323,0.023500810372771408,0.004051863857374383,0.011345218800648399,0.01782820097244739,0.013776337115072979,0.007293354943273933,0.02350081037277149,0.0032414910858995505,-0.0008103727714748876,0.017828200972447306,0.023500810372771463,0.007293354943273878,0.013776337115072979,0.030794165316045424,2.7755575615628914e-17,-0.0008103727714748321,0.024311183144246296,0.0008103727714748876,0.00648298217179899,0.023500810372771463,0.004862236628849215,0.008103727714748876,0.02431118314424635,0.021880064829821688,0.005672609400324213,0.02431118314424635,0.02512155591572124,0.012155591572123203,0.0259319286871961,0.012965964343598146,0.0064829821717990455,0.020259319286871857,0.018638573743922138
0.00648298217179899,0.0008103727714748876,-0.0016207455429497752,0.02025931928687197,-0.005672609400324213,0.005672609400324213,0.02431118314424635,0.00486223662884927,0.009724473257698596,0.013776337115072979,0.008103727714748765,0.005672609400324213,0.018638573743922277,0.013776337115073006,0.02269043760129663,0.016207455429497614,5.551115123125783e-17,0.00972447325769854,0.02106969205834683,0.021880064829821716,0.004051863857374383,0.008103727714748793,0.014586709886547783,0.012155591572123287,0.005672609400324158,0.02350081037277149,0.0016207455429497752,-0.0024311183144246074,0.01620745542949753,0.02188006482982166,0.005672609400324102,0.013776337115072979,0.02755267423014582,2.7755575615628914e-17,-0.0024311183144246074,0.02269043760129652,-0.0008103727714748876,0.003241491085899495,0.023500810372771463,0.004862236628849215,0.0064829821717990455,0.022690437601296576,0.02025931928687197,0.004051863857374438,0.02431118314424635,0.02512155591572124,0.012155591572123203,0.024311183144246323,0.011345218800648316,0.0064829821717990455,0.018638573743922138,0.015397082658022643
