0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.01941747572815533,-0.01650485436893212,-0.001941747572815511,0.0728155339805826,0.028155339805825186,0.022330097087378653,0.000970873786407811,0.04660194174757293,-0.06504854368932045,-0.060194174757281615,0.004854368932038833,-0.030097087378640808,-0.006796116504854344,-0.028155339805825297,-0.000970873786407811,-0.012621359223301098,0.006796116504854455,-0.027184466019417597,-0.03300970873786413,0.03592233009708734,0.013592233009708687,0.044660194174757195,0.019417475728155442,0.04757281553398063,0.024271844660194164,0.021359223300970842,0.03300970873786413,0.03689320388349515,-0.03203883495145621,-0.028155339805825186,0.08155339805825235,0.020388349514563142,-0.060194174757281504,0.01941747572815533,0.011650485436893177,0.03300970873786413,0.043689320388349495,-0.04660194174757282,0.03980582524271847,0.001941747572815511,-0.03883495145631066,-0.02038834951456303,0.030097087378640808,-0.01844660194174763,0.04951456310679603,-0.012621359223300876,-0.001941747572815511,0.03300970873786402,-0.005825242718446644,0.020388349514563142,-0.011650485436893065,0.005825242718446644,-0.01747572815533971,0.05436893203883486,-0.03495145631067964,-0.01650485436893201,-0.061165048543689315,-0.028155339805825186,-0.014563106796116498,0.03398058252427183,-0.059223300970873805,-0.014563106796116498,-0.04660194174757282,0.061165048543689204,-0.020388349514563142,0.04951456310679614,0.023300970873786353,0.045631067961165006,-0.01747572815533982,0.025242718446601975,-0.011650485436893177,0.009708737864077666,0.005825242718446644,0.015533980582524198,-0.01844660194174763,-0.001941747572815511,-0.029126213592232997,0.003883495145631133,-0.04077669902912617,0.031067961165048508,-0.059223300970873693,-0.030097087378640808
0.01941747572815533,-0.03398058252427194,0.003883495145631022,0.03592233009708745,0.030097087378640808,0.01650485436893212,-0.006796116504854344,0.040776699029126284,-0.06504854368932045,-0.09708737864077677,-0.000970873786407811,-0.024271844660194164,-0.024271844660194164,-0.008737864077669966,-0.014563106796116498,-0.020388349514563253,-0.006796116504854344,-0.023300970873786464,-0.04854368932038844,0.03398058252427183,0.015533980582524198,0.04854368932038833,0.001941747572815622,0.043689320388349606,0.026213592233009675,0.001941747572815511,0.042718446601941795,0.001941747572815511,-0.006796116504854233,-0.0009708737864076999,0.044660194174757195,-0.004854368932038833,-0.044660194174757195,0.031067961165048508,0.01747572815533982,0.03106796116504862,0.05339805825242716,-0.03300970873786402,0.028155339805825297,-0.027184466019417486,-0.01747572815533982,-0.02038834951456303,0.04757281553398052,-0.022330097087378653,0.043689320388349384,-0.01844660194174752,0.001941747572815511,0.023300970873786353,0.001941747572815511,0.043689320388349606,0.005825242718446644,0.001941747572815511,-0.009708737864077666,0.027184466019417486,-0.013592233009708687,-0.03203883495145632,-0.057281553398058294,-0.03592233009708723,-0.012621359223300987,0.030097087378640697,-0.03398058252427183,0.000970873786407811,-0.06796116504854377,0.03980582524271836,-0.024271844660194275,0.01650485436893201,0.027184466019417486,0.012621359223300987,-0.027184466019417486,0.031067961165048508,-0.013592233009708687,-0.007766990291262155,-0.011650485436893177,0.011650485436893177,-0.028155339805825297,0.0,-0.021359223300970842,-0.01941747572815533,-0.01941747572815533,0.01941747572815533,-0.05339805825242716,-0.020388349514563142
0.029126213592232997,-0.020388349514563142,0.007766990291262155,-0.008737864077669855,0.028155339805825186,0.012621359223300987,-0.004854368932038833,0.011650485436893288,-0.057281553398058294,-0.09708737864077677,-0.014563106796116498,-0.024271844660194164,-0.043689320388349495,-0.008737864077669966,-0.012621359223300987,-0.008737864077669966,-0.014563106796116387,-0.029126213592233108,-0.05631067961165048,0.05339805825242716,0.007766990291262155,0.05631067961165048,0.013592233009708798,0.06310679611650494,0.03592233009708734,-0.027184466019417486,1.1102230246251565e-16,-0.001941747572815511,-0.010679611650485366,0.026213592233009675,0.08737864077669899,-0.01650485436893201,-0.03495145631067953,0.03883495145631066,0.013592233009708687,0.025242718446601975,0.03203883495145632,-0.027184466019417486,0.041747572815533984,-0.042718446601941795,-0.025242718446601975,-0.004854368932038833,0.07669902912621362,-0.028155339805825297,0.03786407766990285,-0.02038834951456303,0.003883495145631133,-0.011650485436893288,0.0,0.03203883495145632,-0.02135922330097073,-0.009708737864077666,-0.021359223300970842,-0.05436893203883497,-0.025242718446601975,-0.01844660194174752,-0.04757281553398063,-0.03203883495145621,0.010679611650485477,0.006796116504854344,-0.024271844660194164,0.000970873786407811,-0.06407766990291264,0.022330097087378542,-0.020388349514563142,0.03398058252427183,0.027184466019417486,-0.004854368932038833,-0.021359223300970842,0.03883495145631066,-0.013592233009708687,-0.013592233009708687,-0.013592233009708687,-0.01553398058252431,-0.041747572815533984,-0.003883495145631022,-0.021359223300970842,-0.005825242718446533,0.01941747572815533,0.0,-0.04951456310679603,-0.026213592233009786
0.01553398058252431,-0.010679611650485477,0.003883495145631022,-0.002912621359223211,0.03203883495145632,0.002912621359223322,0.002912621359223322,-0.011650485436893177,-0.06699029126213596,-0.07766990291262144,-0.03398058252427183,-0.03398058252427183,-0.05145631067961165,-0.024271844660194164,-0.012621359223300987,-0.002912621359223433,-0.030097087378640697,-0.029126213592233108,-0.06990291262135928,0.059223300970873805,0.005825242718446533,0.058252427184465994,0.03300970873786413,0.06893203883495158,0.041747572815533984,-0.040776699029126284,0.01747572815533993,0.027184466019417486,-0.026213592233009564,0.010679611650485477,0.11650485436893199,0.022330097087378653,-0.029126213592232997,0.025242718446601975,0.011650485436893177,0.03106796116504862,-0.004854368932038833,-0.042718446601941795,0.05339805825242727,-0.062135922330097126,-0.027184466019417486,0.002912621359223322,0.06310679611650483,-0.03786407766990296,0.0165048543689319,-0.022330097087378542,-0.01941747572815533,-0.023300970873786464,-0.021359223300970842,0.028155339805825297,-0.027184466019417375,-0.025242718446601975,-0.046601941747572706,-0.05631067961165048,-0.013592233009708687,-0.008737864077669855,-0.03980582524271847,-0.0009708737864076999,0.010679611650485477,0.03203883495145621,-0.03786407766990296,-0.002912621359223211,-0.08155339805825246,0.04951456310679603,-0.030097087378640808,0.043689320388349495,0.027184466019417486,-0.020388349514563142,-0.027184466019417486,0.044660194174757306,-0.009708737864077666,-0.011650485436893177,-0.013592233009708687,-0.03495145631067964,-0.03398058252427194,-0.011650485436893177,-0.03689320388349515,0.007766990291262155,0.021359223300970842,-0.021359223300970953,-0.06504854368932034,-0.012621359223300987
0.0,-0.008737864077669966,0.005825242718446533,-0.0009708737864076999,0.03980582524271847,0.01650485436893212,0.000970873786407811,-0.011650485436893177,-0.06504854368932045,-0.09126213592233012,-0.06310679611650483,-0.05145631067961165,-0.043689320388349495,-0.024271844660194164,-0.022330097087378653,-0.01456310679611661,-0.05728155339805818,-0.021359223300970953,-0.08349514563106797,0.03398058252427183,0.015533980582524198,0.060194174757281504,0.009708737864077777,0.06504854368932045,0.028155339805825186,-0.03883495145631077,0.029126213592233108,0.05242718446601935,-0.06699029126213585,-0.024271844660194164,0.13009708737864067,0.03592233009708745,-0.011650485436893177,0.044660194174757306,0.029126213592232997,0.03300970873786413,-0.026213592233009786,-0.03689320388349515,0.03786407766990296,-0.07961165048543684,-0.04077669902912617,-0.014563106796116498,0.03980582524271847,-0.030097087378640808,-0.006796116504854455,-0.014563106796116498,-0.04660194174757282,-0.01941747572815533,-0.01747572815533982,-0.004854368932038833,-0.01941747572815522,-0.029126213592232997,-0.046601941747572706,-0.040776699029126284,-0.023300970873786353,-0.03592233009708734,-0.03203883495145632,-0.022330097087378542,-0.002912621359223322,0.028155339805825186,-0.05145631067961165,-0.010679611650485366,-0.07184466019417479,0.09417475728155333,-0.05533980582524278,-0.004854368932038833,0.025242718446601975,-0.03980582524271847,-0.044660194174757306,0.04660194174757282,-0.025242718446601975,-0.01941747572815533,-0.023300970873786353,-0.05048543689320395,-0.04951456310679614,-0.011650485436893177,-0.07184466019417468,-0.029126213592232997,0.009708737864077666,-0.01941747572815533,-0.04757281553398052,0.014563106796116498
0.001941747572815511,0.0009708737864076999,0.001941747572815511,0.008737864077669966,0.043689320388349495,0.024271844660194275,-0.010679611650485366,-0.027184466019417375,-0.06699029126213596,-0.10485436893203892,-0.07864077669902914,-0.06893203883495147,-0.03398058252427183,-0.020388349514563142,-0.03203883495145632,-0.01844660194174763,-0.06504854368932034,-0.011650485436893288,-0.09126213592233012,-0.004854368932038833,0.021359223300970842,0.08349514563106797,0.011650485436893288,0.04951456310679625,0.043689320388349495,-0.021359223300970953,0.019417475728155442,0.009708737864077666,-0.045631067961164895,-0.010679611650485477,0.13009708737864067,0.061165048543689315,0.007766990291262155,0.044660194174757306,0.027184466019417486,0.009708737864077666,-0.022330097087378653,-0.025242718446601975,0.000970873786407811,-0.06796116504854366,-0.06796116504854366,-0.01844660194174752,0.03398058252427183,-0.01844660194174763,-0.030097087378640808,-0.01650485436893201,-0.062135922330097015,-0.03495145631067964,-0.009708737864077666,-0.028155339805825186,-0.03689320388349504,-0.05242718446601946,-0.058252427184465994,-0.03495145631067964,-0.03300970873786413,-0.03980582524271836,-0.03980582524271847,-0.024271844660194053,-0.012621359223300987,0.024271844660194164,-0.07669902912621362,-0.014563106796116498,-0.05048543689320395,0.06699029126213585,-0.04563106796116512,-0.004854368932038833,0.01553398058252431,-0.01650485436893201,-0.062135922330097126,0.03883495145631066,-0.05242718446601946,-0.031067961165048508,-0.042718446601941684,-0.07572815533980581,-0.059223300970873805,0.003883495145631022,-0.07572815533980581,-0.007766990291262155,0.007766990291262155,-0.025242718446601975,-0.05339805825242716,-0.002912621359223322
0.003883495145631022,-0.008737864077669966,0.001941747572815511,0.008737864077669966,0.03592233009708734,0.026213592233009786,-0.014563106796116498,-0.01747572815533971,-0.07669902912621362,-0.10679611650485443,-0.07475728155339811,-0.08252427184466016,-0.014563106796116498,-0.020388349514563142,-0.03203883495145632,-0.012621359223301098,-0.04951456310679603,-0.009708737864077777,-0.07766990291262144,-0.010679611650485477,0.03689320388349515,0.060194174757281504,0.01553398058252431,0.03398058252427194,0.03203883495145632,-0.01747572815533982,0.040776699029126284,-0.001941747572815511,0.010679611650485588,0.012621359223300987,0.09320388349514552,0.12330097087378644,0.007766990291262155,0.025242718446601975,0.021359223300970842,0.009708737864077666,-0.03786407766990296,-0.04660194174757282,-0.01844660194174752,-0.025242718446601975,-0.07184466019417479,-0.01844660194174752,0.022330097087378653,-0.012621359223300987,-0.043689320388349606,-0.008737864077669855,-0.07961165048543684,-0.060194174757281615,-0.027184466019417486,-0.028155339805825186,-0.05436893203883486,-0.062135922330097126,-0.07961165048543684,-0.062135922330097126,-0.021359223300970842,-0.010679611650485366,-0.03980582524271847,-0.014563106796116387,-0.030097087378640697,0.002912621359223211,-0.09805825242718447,-0.008737864077669855,-0.04660194174757282,0.002912621359223211,-0.05533980582524278,-0.010679611650485366,-0.01553398058252431,-0.004854368932038833,-0.07184466019417479,0.023300970873786353,-0.03495145631067964,-0.042718446601941684,-0.06601941747572815,-0.06601941747572815,-0.03592233009708745,0.011650485436893177,-0.05242718446601935,0.01941747572815533,0.0,-0.03300970873786413,-0.08252427184466016,0.01844660194174752
0.007766990291262155,-0.014563106796116498,0.01747572815533982,0.000970873786407811,0.03786407766990285,0.03203883495145632,0.014563106796116498,-0.007766990291262044,-0.07087378640776698,-0.09514563106796126,-0.07281553398058249,-0.09805825242718447,-0.006796116504854344,-0.010679611650485477,-0.01844660194174763,-0.022330097087378764,-0.045631067961165006,-0.021359223300970953,-0.07184466019417479,-0.012621359223300987,0.044660194174757306,0.025242718446601864,0.01747572815533982,0.020388349514563142,0.014563106796116498,-0.019417475728155442,0.03689320388349526,-0.007766990291262155,0.04951456310679625,0.03786407766990296,0.07378640776699019,0.09611650485436896,0.007766990291262155,0.03883495145631066,0.005825242718446533,0.027184466019417486,-0.057281553398058294,-0.04077669902912617,-0.03980582524271836,-0.01553398058252431,-0.07572815533980581,-0.01844660194174752,0.014563106796116498,-0.020388349514563142,-0.059223300970873916,-0.010679611650485366,-0.08543689320388348,-0.06796116504854377,-0.05048543689320384,-0.03592233009708734,-0.06990291262135917,-0.05631067961165048,-0.08737864077669899,-0.058252427184466105,-0.025242718446601975,-0.0009708737864076999,-0.030097087378640808,-0.004854368932038722,-0.022330097087378653,-0.000970873786407811,-0.06699029126213596,-0.043689320388349495,-0.05048543689320395,-0.01844660194174763,-0.08058252427184476,-0.024271844660194164,-0.03495145631067964,-0.006796116504854344,-0.08349514563106797,-0.009708737864077666,-0.044660194174757306,-0.04077669902912617,-0.0893203883495145,-0.03300970873786413,-0.014563106796116498,-0.001941747572815511,-0.04660194174757282,0.0,-0.029126213592232997,-0.03883495145631066,-0.06310679611650483,0.008737864077669855
0.021359223300970842,-0.028155339805825297,0.023300970873786353,0.004854368932038833,0.03786407766990285,0.030097087378640808,0.03203883495145632,0.003883495145631133,-0.061165048543689315,-0.10097087378640779,-0.05145631067961165,-0.09805825242718447,-0.024271844660194164,-0.014563106796116498,-0.014563106796116498,-0.041747572815534095,-0.04757281553398052,-0.021359223300970953,-0.0737864077669903,-0.022330097087378653,0.04660194174757282,0.001941747572815511,0.029126213592233108,0.006796116504854455,0.028155339805825186,-0.021359223300970953,0.03300970873786413,0.001941747572815511,0.04757281553398074,0.022330097087378653,0.0757281553398057,0.03398058252427183,-0.015533980582524198,0.021359223300970842,0.01747572815533982,0.042718446601941795,-0.05339805825242727,-0.029126213592232997,-0.07281553398058249,-0.01941747572815533,-0.06407766990291264,-0.03203883495145632,0.004854368932038833,-0.030097087378640808,-0.07669902912621362,-0.022330097087378542,-0.09708737864077666,-0.058252427184466105,-0.06407766990291264,-0.04951456310679603,-0.07961165048543684,-0.05242718446601946,-0.09902912621359217,-0.021359223300970953,-0.031067961165048508,-0.008737864077669855,-0.03203883495145632,-0.04174757281553387,-0.010679611650485366,-0.022330097087378653,-0.06699029126213596,-0.05533980582524267,-0.03495145631067964,0.022330097087378542,-0.04563106796116512,-0.026213592233009675,-0.05242718446601946,-0.000970873786407811,-0.09320388349514563,-0.023300970873786464,-0.042718446601941684,-0.029126213592232997,-0.10097087378640768,-0.040776699029126284,-0.03786407766990296,-0.01747572815533982,-0.04660194174757282,-0.029126213592232997,-0.060194174757281615,-0.03883495145631066,-0.04757281553398052,-0.024271844660194275
0.025242718446601975,-0.03786407766990296,0.013592233009708687,0.000970873786407811,0.03786407766990285,0.028155339805825297,0.01844660194174763,0.005825242718446644,-0.06699029126213596,-0.11456310679611659,-0.06893203883495147,-0.09805825242718447,-0.06699029126213596,-0.028155339805825297,-0.002912621359223322,-0.028155339805825297,-0.08058252427184465,-0.01747572815533993,-0.08543689320388359,-0.041747572815533984,0.03883495145631066,-0.011650485436893288,0.05436893203883497,0.010679611650485477,0.026213592233009675,-0.023300970873786464,0.06407766990291275,-0.01553398058252431,0.06310679611650494,-0.024271844660194164,0.044660194174757195,0.04757281553398063,-0.044660194174757195,0.011650485436893177,0.03689320388349515,0.060194174757281615,-0.04757281553398063,-0.03883495145631066,-0.08058252427184465,-0.025242718446601975,-0.029126213592232997,-0.026213592233009675,-0.012621359223300987,-0.03398058252427194,-0.0864077669902914,-0.028155339805825186,-0.11262135922330097,-0.05242718446601946,-0.06407766990291264,-0.03786407766990285,-0.08155339805825235,-0.05631067961165048,-0.09902912621359217,0.05242718446601935,-0.060194174757281504,-0.024271844660194164,-0.03398058252427183,-0.045631067961165006,-0.012621359223300987,-0.024271844660194275,-0.09611650485436896,-0.05728155339805818,-0.027184466019417486,0.030097087378640697,-0.041747572815534095,-0.041747572815533984,-0.03689320388349515,0.008737864077669855,-0.10873786407766994,-0.03495145631067964,-0.03495145631067964,-0.025242718446601864,-0.0893203883495145,-0.05242718446601946,-0.06893203883495147,-0.05436893203883497,-0.04854368932038833,-0.027184466019417486,-0.05048543689320384,-0.040776699029126284,-0.074757281553398,-0.03203883495145632
0.03689320388349515,-0.030097087378640808,0.0,-0.006796116504854344,0.03786407766990285,0.030097087378640808,0.01650485436893212,-0.011650485436893177,-0.07864077669902914,-0.12233009708737874,-0.08446601941747578,-0.10388349514563111,-0.09223300970873782,-0.03980582524271847,-0.010679611650485477,-0.006796116504854455,-0.08834951456310669,-0.021359223300970953,-0.09902912621359228,-0.03980582524271847,0.001941747572815511,-0.013592233009708798,0.05242718446601946,0.000970873786407811,0.022330097087378653,-0.01553398058252431,0.06601941747572826,-0.03495145631067964,0.028155339805825297,-0.03398058252427183,0.04077669902912617,0.04563106796116512,-0.07378640776699019,0.011650485436893177,0.04854368932038833,0.03495145631067964,-0.05533980582524278,-0.044660194174757306,-0.09805825242718447,-0.03883495145631066,-0.01941747572815533,-0.01844660194174752,-0.028155339805825297,-0.03203883495145632,-0.07087378640776709,-0.026213592233009675,-0.10679611650485432,-0.03883495145631066,-0.07766990291262132,-0.03980582524271836,-0.10873786407766983,-0.05242718446601946,-0.10097087378640768,0.1320388349514563,-0.07961165048543684,-0.02038834951456303,-0.05145631067961165,-0.05533980582524267,-0.03398058252427183,-0.012621359223300987,-0.09805825242718447,-0.074757281553398,-0.07766990291262144,-0.000970873786407811,-0.04563106796116512,-0.03203883495145632,-0.058252427184465994,-0.004854368932038833,-0.12621359223300965,-0.03883495145631066,-0.013592233009708687,-0.027184466019417486,-0.07184466019417468,-0.060194174757281615,-0.10000000000000009,-0.062135922330097126,-0.05631067961165048,-0.01747572815533982,-0.05631067961165048,-0.04660194174757293,-0.07281553398058249,-0.006796116504854455
0.042718446601941684,-0.020388349514563142,0.013592233009708687,-0.014563106796116498,0.03592233009708734,0.03398058252427194,0.024271844660194164,-0.01747572815533971,-0.07669902912621362,-0.10485436893203892,-0.06893203883495147,-0.09417475728155345,-0.09029126213592231,-0.07281553398058249,-0.024271844660194275,-0.004854368932038944,-0.07087378640776687,-0.027184466019417597,-0.09126213592233012,-0.03398058252427183,-0.01747572815533982,-0.003883495145631133,0.023300970873786464,-0.008737864077669855,0.05533980582524267,-0.023300970873786464,0.027184466019417597,-0.05436893203883497,-0.024271844660194053,-0.01650485436893201,0.01941747572815522,0.014563106796116498,-0.07572815533980581,-0.01553398058252431,0.05436893203883497,0.029126213592232997,-0.030097087378640808,-0.03883495145631066,-0.10970873786407764,-0.044660194174757306,-0.044660194174757306,-0.010679611650485366,-0.03592233009708734,-0.041747572815533984,-0.07087378640776709,-0.01650485436893201,-0.09514563106796114,-0.029126213592232997,-0.09514563106796114,-0.05728155339805818,-0.11650485436893199,-0.04660194174757282,-0.10291262135922319,0.05436893203883486,-0.07766990291262132,-0.01844660194174752,-0.07669902912621362,-0.07281553398058238,-0.06310679611650483,-0.01456310679611661,-0.09999999999999998,-0.07087378640776698,-0.1029126213592233,-0.061165048543689426,-0.05145631067961176,-0.03980582524271847,-0.06407766990291264,-0.002912621359223322,-0.1339805825242718,-0.03883495145631066,-0.01553398058252431,-0.021359223300970842,-0.10097087378640768,-0.06990291262135928,-0.10776699029126213,-0.058252427184465994,-0.04077669902912617,-0.05631067961165048,-0.07572815533980581,-0.03495145631067964,-0.07864077669902902,-0.04951456310679614
0.03300970873786402,-0.012621359223300987,0.031067961165048508,-0.010679611650485366,0.05728155339805818,0.041747572815533984,0.01844660194174763,-0.005825242718446533,-0.08252427184466027,-0.09514563106796126,-0.07864077669902914,-0.07281553398058249,-0.10194174757281549,-0.07669902912621362,-0.03786407766990296,-0.024271844660194275,-0.06310679611650483,-0.029126213592233108,-0.09320388349514563,-0.03398058252427183,-0.001941747572815511,-0.001941747572815622,1.1102230246251565e-16,-0.002912621359223211,0.03592233009708734,-0.021359223300970953,0.01553398058252431,-0.03300970873786413,-0.04951456310679603,-0.06310679611650483,-0.021359223300970953,-0.006796116504854344,-0.08155339805825235,-0.021359223300970842,0.03689320388349515,0.04854368932038833,-0.030097087378640808,-0.042718446601941795,-0.08252427184466016,-0.062135922330097126,-0.07184466019417479,0.008737864077669966,-0.03786407766990296,-0.03980582524271847,-0.07475728155339811,-0.03786407766990285,-0.11067961165048545,-0.011650485436893288,-0.10679611650485443,-0.05339805825242716,-0.10097087378640768,-0.058252427184465994,-0.10291262135922319,-0.08543689320388359,-0.10097087378640779,-0.05145631067961165,-0.08252427184466016,-0.074757281553398,-0.08640776699029118,-0.006796116504854455,-0.08252427184466016,-0.07087378640776698,-0.10485436893203892,-0.05533980582524278,-0.07669902912621362,-0.03203883495145632,-0.06601941747572815,-0.004854368932038833,-0.11067961165048545,-0.042718446601941795,-0.031067961165048508,-0.025242718446601864,-0.09708737864077666,-0.09708737864077677,-0.10000000000000009,-0.07572815533980581,-0.042718446601941684,-0.05436893203883497,-0.08349514563106808,-0.023300970873786464,-0.09029126213592231,-0.0728155339805826
0.023300970873786353,-0.014563106796116498,0.03300970873786402,-0.014563106796116498,0.059223300970873805,0.04563106796116512,0.024271844660194164,-0.007766990291262044,-0.06699029126213596,-0.10291262135922341,-0.07475728155339811,-0.06893203883495147,-0.10970873786407764,-0.06893203883495147,-0.043689320388349606,-0.028155339805825297,-0.05533980582524267,-0.027184466019417597,-0.09320388349514563,-0.026213592233009675,-0.027184466019417486,-0.013592233009708798,-0.023300970873786353,0.012621359223301098,0.028155339805825186,-0.019417475728155442,0.042718446601941795,-0.023300970873786464,-0.05533980582524256,-0.07087378640776698,0.01747572815533971,-0.014563106796116498,-0.05436893203883486,-0.031067961165048508,0.029126213592232997,0.044660194174757306,-0.012621359223300987,-0.04854368932038833,-0.08252427184466016,-0.08737864077669899,-0.062135922330097126,-0.002912621359223322,-0.045631067961165006,-0.01650485436893212,-0.06893203883495158,-0.05145631067961165,-0.12038834951456312,-0.005825242718446644,-0.10097087378640779,-0.03980582524271836,-0.09126213592233001,-0.060194174757281504,-0.10679611650485432,-0.11262135922330097,-0.10097087378640779,-0.07281553398058249,-0.1019417475728156,-0.11359223300970867,-0.09223300970873782,-0.008737864077669966,-0.11553398058252429,-0.074757281553398,-0.11262135922330097,-0.024271844660194275,-0.10776699029126224,-0.01650485436893201,-0.062135922330097126,-0.012621359223300987,-0.12815533980582527,-0.03689320388349515,-0.04077669902912617,-0.04660194174757282,-0.10097087378640768,-0.062135922330097126,-0.11553398058252429,-0.09320388349514563,-0.05242718446601935,-0.05048543689320384,-0.06407766990291264,-0.029126213592232886,-0.09999999999999998,-0.08252427184466027
0.007766990291262155,-0.020388349514563142,0.023300970873786353,-0.024271844660194164,0.059223300970873805,0.04757281553398063,0.03592233009708745,-0.007766990291262044,-0.05533980582524278,-0.1165048543689321,-0.07087378640776698,-0.08252427184466016,-0.08252427184466016,-0.06893203883495147,-0.061165048543689315,-0.024271844660194275,-0.05533980582524267,-0.007766990291262266,-0.10679611650485443,-0.026213592233009675,-0.040776699029126284,-0.007766990291262155,-0.021359223300970842,0.006796116504854455,0.045631067961165006,-0.029126213592233108,0.058252427184466105,-0.04660194174757282,-0.059223300970873693,-0.07087378640776698,0.044660194174757195,-0.028155339805825186,-0.05242718446601935,-0.03300970873786413,0.01747572815533982,0.03300970873786413,-0.008737864077669966,-0.03883495145631066,-0.0883495145631068,-0.09320388349514563,-0.04077669902912617,-0.006796116504854344,-0.03786407766990296,-0.026213592233009786,-0.07475728155339811,-0.05339805825242716,-0.11067961165048545,-0.03300970873786413,-0.09902912621359228,-0.03786407766990285,-0.0757281553398057,-0.05048543689320384,-0.10873786407766983,-0.005825242718446644,-0.08543689320388348,-0.06504854368932034,-0.10776699029126213,-0.14271844660194166,-0.08446601941747567,-0.03203883495145643,-0.12718446601941746,-0.07281553398058249,-0.11067961165048545,-0.022330097087378653,-0.12330097087378644,-0.03398058252427183,-0.05048543689320395,-0.020388349514563142,-0.10679611650485432,-0.044660194174757306,-0.06407766990291264,-0.044660194174757306,-0.08349514563106786,-0.03883495145631077,-0.12524271844660195,-0.08543689320388348,-0.060194174757281504,-0.06601941747572815,-0.06407766990291264,-0.040776699029126284,-0.12135922330097082,-0.10970873786407787
-0.011650485436893177,-0.028155339805825297,0.01941747572815533,-0.028155339805825186,0.05533980582524267,0.043689320388349606,0.020388349514563142,-0.011650485436893177,-0.07087378640776698,-0.11456310679611659,-0.08446601941747578,-0.10776699029126213,-0.08058252427184465,-0.06893203883495147,-0.06699029126213596,-0.01650485436893212,-0.07864077669902902,-0.003883495145631133,-0.1029126213592233,-0.01650485436893201,-0.060194174757281615,0.003883495145631022,-0.029126213592232997,-0.014563106796116387,0.03203883495145632,-0.027184466019417486,0.040776699029126284,-0.027184466019417486,-0.08834951456310669,-0.09417475728155333,0.03689320388349504,-0.043689320388349495,-0.06990291262135917,-0.01747572815533982,0.001941747572815511,0.042718446601941795,-0.03592233009708745,-0.031067961165048508,-0.09805825242718447,-0.11456310679611648,-0.042718446601941795,-0.002912621359223322,-0.01650485436893201,-0.024271844660194275,-0.07475728155339811,-0.028155339805825186,-0.10097087378640779,-0.01941747572815533,-0.08932038834951461,-0.03398058252427183,-0.062135922330097015,-0.05048543689320384,-0.10291262135922319,0.011650485436893177,-0.1029126213592233,-0.06699029126213585,-0.10388349514563111,-0.10970873786407753,-0.08252427184466016,-0.041747572815534095,-0.10970873786407764,-0.06893203883495147,-0.10485436893203892,0.006796116504854344,-0.12912621359223309,-0.045631067961165006,-0.062135922330097126,-0.026213592233009675,-0.11262135922330097,-0.05242718446601946,-0.09320388349514563,-0.03495145631067964,-0.07184466019417468,-0.058252427184466105,-0.1174757281553398,-0.058252427184465994,-0.09126213592233001,-0.07766990291262132,-0.06990291262135928,-0.021359223300970953,-0.103883495145631,-0.08058252427184476
-0.025242718446601975,-0.026213592233009786,0.001941747572815511,-0.012621359223300987,0.03398058252427183,0.05533980582524278,0.008737864077669966,-0.013592233009708687,-0.08252427184466027,-0.1165048543689321,-0.09223300970873793,-0.11165048543689327,-0.07864077669902914,-0.07087378640776698,-0.06699029126213596,-0.01650485436893212,-0.06699029126213585,-0.007766990291262266,-0.09126213592233012,-0.008737864077669855,-0.04854368932038833,-0.01941747572815533,-0.03689320388349504,-0.02038834951456303,0.000970873786407811,-0.023300970873786464,0.05242718446601946,-0.013592233009708798,-0.06699029126213585,-0.07087378640776698,0.01941747572815522,-0.022330097087378653,-0.07961165048543684,-0.029126213592232997,0.01553398058252431,0.03689320388349515,-0.03980582524271847,-0.007766990291262155,-0.09417475728155333,-0.12038834951456312,-0.07184466019417479,-0.030097087378640697,-0.014563106796116498,-0.03592233009708745,-0.08058252427184476,-0.004854368932038833,-0.10485436893203881,-0.029126213592232997,-0.08155339805825246,-0.03203883495145632,-0.06407766990291253,-0.058252427184465994,-0.11456310679611648,-0.03106796116504862,-0.12621359223300965,-0.08058252427184465,-0.11165048543689327,-0.06310679611650472,-0.08058252427184465,-0.01844660194174763,-0.05339805825242716,-0.07669902912621351,-0.09708737864077677,0.010679611650485366,-0.11359223300970878,-0.03980582524271847,-0.06601941747572815,-0.024271844660194164,-0.14174757281553396,-0.062135922330097126,-0.10873786407766994,-0.013592233009708687,-0.0893203883495145,-0.08155339805825246,-0.1466019417475729,-0.06601941747572815,-0.11650485436893199,-0.07766990291262132,-0.06407766990291264,-0.029126213592232886,-0.12912621359223297,-0.06504854368932045
