0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.12499999999999996,-0.18125,0.1312499999999999,-0.13541666666666669,-0.1291666666666667,0.08125,-0.2,0.0833333333333333,-0.12916666666666662,-0.07291666666666659,0.039583333333333304,-0.12291666666666659,0.047916666666666705,-0.15625,0.027083333333333404,0.002083333333333326,-0.16041666666666665,0.04583333333333335,-0.07500000000000004,0.008333333333333415,-0.039583333333333304,0.04791666666666666,-0.09583333333333333,-0.16666666666666663,-0.004166666666666652,-0.125,0.05833333333333329,-0.20833333333333343,0.022916666666666696,-0.125,-0.06458333333333333,-0.012499999999999983,-0.1604166666666666,0.05208333333333334,-0.12916666666666665,-0.0333333333333333,-0.13541666666666666,-0.08958333333333329,-0.07708333333333335,-0.13541666666666669,0.00833333333333336,-0.125,0.022916666666666724,-0.06874999999999999,0.03958333333333339,-0.11666666666666667,-0.0666666666666667,-0.008333333333333304,-0.07500000000000001,-0.033333333333333354,-0.17708333333333334,-0.09999999999999998,-0.23333333333333328,-0.03125,-0.10208333333333336,-0.08333333333333331,-0.04999999999999999,-0.10416666666666663,-0.02083333333333326,-0.14375000000000004,0.04375000000000001,-0.05208333333333337,-0.025000000000000022,-0.024999999999999967,0.04583333333333339,-0.08333333333333331,0.006250000000000033,-0.0708333333333333,-0.012500000000000011,-0.006249999999999978,-0.08958333333333329,0.06874999999999998,-0.04791666666666672,0.08124999999999993,-0.09791666666666671,0.09375,-0.09583333333333335,0.07708333333333335,-0.002083333333333298,0.0416666666666666,-0.0916666666666666,0.0,-0.1166666666666666,-0.11875000000000005
0.12916666666666665,-0.2104166666666667,0.1687499999999999,-0.13541666666666669,-0.12499999999999999,0.0645833333333333,-0.2041666666666666,0.0999999999999999,-0.14583333333333331,-0.0979166666666666,0.018750000000000003,-0.13125,0.0520833333333333,-0.14791666666666659,0.03541666666666671,0.018749999999999933,-0.16458333333333336,0.01666666666666665,-0.08333333333333334,-0.008333333333333304,-0.03541666666666665,0.05208333333333337,-0.08333333333333337,-0.14583333333333337,0.004166666666666652,-0.1416666666666666,0.07500000000000001,-0.20416666666666666,0.01874999999999999,-0.1166666666666667,-0.0854166666666667,-0.01666666666666669,-0.1520833333333333,0.05208333333333334,-0.12083333333333333,-0.00833333333333329,-0.11458333333333337,-0.08958333333333329,-0.060416666666666646,-0.14375,-0.01666666666666665,-0.13333333333333341,0.02708333333333332,-0.08958333333333329,0.0520833333333334,-0.13750000000000007,-0.0875,-0.008333333333333304,-0.1,-0.012500000000000067,-0.16875000000000004,-0.07499999999999996,-0.1833333333333333,-0.01041666666666663,-0.10625000000000007,-0.07916666666666661,-0.0666666666666666,-0.08333333333333337,-0.024999999999999967,-0.15208333333333335,0.052083333333333315,-0.060416666666666674,-0.03750000000000003,0.012500000000000122,0.0625,-0.09166666666666662,-0.03541666666666654,-0.09999999999999998,-0.054166666666666696,0.0020833333333333814,-0.0854166666666667,0.07291666666666663,-0.05625000000000002,0.08958333333333335,-0.10625000000000001,0.08125000000000002,-0.09583333333333335,0.07708333333333335,-0.0354166666666667,0.0666666666666666,-0.1208333333333333,-0.012499999999999997,-0.058333333333333307,-0.09791666666666665
0.11666666666666665,-0.2145833333333333,0.1437499999999999,-0.12291666666666667,-0.1208333333333333,0.04375,-0.2291666666666666,0.0999999999999999,-0.1625,-0.0770833333333333,0.010416666666666602,-0.1395833333333333,0.047916666666666705,-0.1645833333333333,0.04375000000000001,0.018749999999999933,-0.15208333333333335,0.02500000000000005,-0.08333333333333334,0.004166666666666707,-0.039583333333333304,0.043749999999999956,-0.07916666666666672,-0.10416666666666663,0.02916666666666662,-0.1416666666666666,0.07500000000000001,-0.16250000000000003,0.01874999999999999,-0.10833333333333328,-0.11041666666666672,-0.01666666666666669,-0.1645833333333333,0.04374999999999995,-0.11666666666666665,0.012500000000000108,-0.16041666666666665,-0.1145833333333333,-0.07708333333333335,-0.1395833333333334,-0.008333333333333345,-0.14583333333333331,0.03125000000000003,-0.0979166666666666,0.01874999999999999,-0.14166666666666666,-0.0666666666666667,0.008333333333333304,-0.1333333333333333,-0.016666666666666663,-0.19375000000000003,-0.0625,-0.1791666666666667,0.027083333333333348,-0.08958333333333335,-0.09999999999999992,-0.05833333333333329,-0.08333333333333337,0.004166666666666707,-0.15625,0.031250000000000056,-0.06458333333333333,-0.020833333333333315,1.1102230246251565e-16,0.06666666666666671,-0.07916666666666661,-0.05208333333333326,-0.12083333333333329,-0.03333333333333344,0.0020833333333333814,-0.09375,0.07708333333333328,-0.07291666666666663,0.08958333333333335,-0.1104166666666667,0.07708333333333331,-0.10833333333333336,0.10624999999999996,-0.052083333333333294,0.0333333333333333,-0.1166666666666666,-0.0041666666666667004,-0.0416666666666667,-0.06458333333333335
0.12916666666666665,-0.2229166666666667,0.1145833333333333,-0.10208333333333336,-0.14583333333333331,0.0354166666666667,-0.20833333333333331,0.1041666666666666,-0.1583333333333333,-0.0604166666666666,0.0229166666666666,-0.1270833333333333,0.0604166666666667,-0.18125000000000002,0.0062500000000000056,-0.006250000000000061,-0.13541666666666669,0.054166666666666655,-0.07083333333333333,0.03333333333333341,-0.07708333333333328,0.060416666666666674,-0.09166666666666667,-0.12916666666666665,0.033333333333333326,-0.12916666666666665,0.0666666666666666,-0.15833333333333338,0.014583333333333393,-0.09583333333333327,-0.1020833333333333,-0.008333333333333304,-0.18541666666666662,0.022916666666666648,-0.08333333333333336,0.012500000000000108,-0.18958333333333335,-0.11041666666666661,-0.060416666666666646,-0.13125,-5.551115123125783e-17,-0.15416666666666662,0.018750000000000017,-0.1020833333333333,0.01874999999999999,-0.14583333333333337,-0.0666666666666667,0.029166666666666702,-0.15000000000000002,-0.02083333333333337,-0.19791666666666663,-0.04999999999999999,-0.20416666666666672,-0.03125,-0.10625000000000007,-0.08749999999999991,-0.054166666666666696,-0.08749999999999997,0.025000000000000022,-0.14791666666666664,0.02291666666666664,-0.08125000000000004,-0.008333333333333304,-0.041666666666666574,0.09166666666666673,-0.07916666666666661,-0.010416666666666574,-0.12083333333333329,-0.02916666666666673,-0.014583333333333282,-0.1020833333333333,0.06874999999999998,-0.04375000000000001,0.07291666666666663,-0.1145833333333333,0.07708333333333331,-0.11666666666666667,0.10208333333333336,-0.03125,0.0291666666666666,-0.1208333333333333,0.037500000000000006,-0.0708333333333333,-0.08125000000000006
0.11249999999999995,-0.2020833333333333,0.1145833333333333,-0.08125000000000004,-0.1333333333333333,0.06875,-0.1916666666666666,0.0708333333333333,-0.15000000000000002,-0.08958333333333329,0.039583333333333304,-0.11458333333333329,0.0645833333333333,-0.16875,-0.04791666666666661,-0.02291666666666667,-0.13125000000000003,0.04166666666666666,-0.09166666666666665,0.05000000000000002,-0.08124999999999999,0.07708333333333339,-0.08333333333333337,-0.15416666666666667,0.008333333333333248,-0.12916666666666665,0.04999999999999993,-0.14583333333333337,-0.002083333333333326,-0.09166666666666667,-0.0854166666666667,0.004166666666666707,-0.18125000000000002,0.014583333333333351,-0.09583333333333334,0.012500000000000108,-0.16874999999999996,-0.1187499999999999,-0.056249999999999946,-0.1395833333333334,0.016666666666666635,-0.1416666666666666,0.02708333333333332,-0.1104166666666666,0.03125,-0.12916666666666665,-0.0666666666666667,0.04166666666666671,-0.1333333333333333,-0.012500000000000067,-0.18125000000000002,-0.054166666666666696,-0.14166666666666672,-0.060416666666666674,-0.12708333333333338,-0.10833333333333323,-0.029166666666666674,-0.11666666666666664,0.02083333333333337,-0.14791666666666664,0.03541666666666671,-0.06458333333333333,-0.008333333333333304,-0.041666666666666574,0.08750000000000002,-0.09166666666666662,-0.018749999999999878,-0.09583333333333333,-0.04166666666666674,-0.03125,-0.09375,0.06874999999999998,-0.002083333333333326,0.07291666666666663,-0.1104166666666667,0.07708333333333331,-0.12499999999999994,0.11458333333333334,-0.018749999999999996,0.0583333333333333,-0.0916666666666666,0.0541666666666666,-0.0625,-0.11458333333333336
0.09999999999999995,-0.1770833333333333,0.1645833333333333,-0.07708333333333334,-0.12499999999999999,0.06875,-0.1958333333333333,0.0583333333333333,-0.12083333333333332,-0.0979166666666666,0.0479166666666666,-0.1395833333333333,0.047916666666666705,-0.13541666666666669,0.03125,0.002083333333333326,-0.13958333333333334,0.01666666666666665,-0.09166666666666665,0.04583333333333342,-0.06041666666666656,0.043749999999999956,-0.07083333333333341,-0.14583333333333337,0.004166666666666652,-0.12083333333333335,0.04999999999999993,-0.1208333333333334,0.03541666666666665,-0.09583333333333327,-0.07291666666666674,0.008333333333333304,-0.1520833333333333,0.027083333333333348,-0.12916666666666665,0.012500000000000108,-0.17708333333333337,-0.1187499999999999,-0.04791666666666665,-0.1479166666666667,0.020833333333333343,-0.1291666666666667,0.05625000000000002,-0.11458333333333329,0.01874999999999999,-0.14583333333333337,-0.04583333333333339,0.024999999999999994,-0.125,-0.00833333333333336,-0.16458333333333333,-0.05833333333333329,-0.1166666666666667,-0.027083333333333237,-0.14791666666666675,-0.1333333333333333,-0.016666666666666607,-0.12916666666666665,0.01666666666666672,-0.15625,0.027083333333333293,-0.07291666666666674,-0.01666666666666672,-0.03333333333333327,0.10000000000000003,-0.0666666666666666,-0.05208333333333326,-0.09166666666666662,-0.025000000000000022,-0.03125,-0.08958333333333329,0.05208333333333326,-0.022916666666666696,0.06041666666666662,-0.1104166666666667,0.0604166666666667,-0.10416666666666666,0.11458333333333334,-0.0270833333333333,0.05,-0.0583333333333333,0.008333333333333304,-0.0333333333333334,-0.13958333333333325
0.09999999999999995,-0.16874999999999998,0.1854166666666666,-0.08125000000000004,-0.1208333333333333,0.07708333333333331,-0.1958333333333333,0.0625,-0.11666666666666661,-0.08124999999999999,0.05625,-0.13125,0.047916666666666705,-0.0979166666666666,0.06875,0.02708333333333332,-0.13125000000000003,0.02500000000000005,-0.11249999999999996,0.012500000000000011,-0.06041666666666656,0.022916666666666696,-0.07500000000000007,-0.14583333333333337,0.004166666666666652,-0.12916666666666665,0.04999999999999993,-0.13750000000000007,0.03541666666666665,-0.08749999999999997,-0.07708333333333339,0.012500000000000011,-0.1645833333333333,0.060416666666666646,-0.12083333333333333,-0.012499999999999886,-0.15208333333333335,-0.1187499999999999,-0.04374999999999995,-0.11875,0.016666666666666635,-0.1375,0.07708333333333331,-0.1270833333333333,-0.010416666666666602,-0.13333333333333336,-0.04999999999999999,0.0333333333333333,-0.14583333333333331,-0.012500000000000067,-0.14375000000000002,-0.03749999999999998,-0.15833333333333333,-0.01041666666666663,-0.12291666666666667,-0.11249999999999993,-0.03749999999999998,-0.10833333333333328,-0.016666666666666607,-0.17291666666666672,0.031250000000000056,-0.06875000000000003,-0.020833333333333315,-0.041666666666666574,0.10000000000000003,-0.04999999999999999,-0.06458333333333327,-0.08333333333333331,-0.012500000000000011,-0.04375000000000001,-0.1020833333333333,0.043749999999999956,-0.08124999999999999,0.06458333333333333,-0.09791666666666671,0.04375000000000001,-0.09583333333333335,0.09374999999999994,-0.018749999999999996,0.0375,-0.05,-0.029166666666666702,-0.0541666666666666,-0.13958333333333325
0.09583333333333326,-0.1770833333333333,0.1604166666666666,-0.07291666666666669,-0.1208333333333333,0.06875,-0.1916666666666666,0.0874999999999999,-0.11666666666666661,-0.07291666666666659,0.05625,-0.11875,0.0520833333333333,-0.11875000000000002,0.039583333333333415,0.02291666666666664,-0.13125000000000003,0.06250000000000006,-0.09583333333333335,0.020833333333333426,-0.043749999999999956,0.027083333333333293,-0.07500000000000007,-0.15416666666666667,-0.00833333333333336,-0.1416666666666666,0.07500000000000001,-0.16250000000000003,-0.018750000000000044,-0.07499999999999996,-0.0895833333333334,0.020833333333333315,-0.18541666666666662,0.08958333333333325,-0.09583333333333334,0.020833333333333405,-0.13541666666666666,-0.12291666666666659,-0.027083333333333348,-0.1145833333333334,0.02499999999999994,-0.15833333333333333,0.02708333333333332,-0.14375,-0.002083333333333298,-0.12916666666666665,-0.03749999999999999,0.029166666666666702,-0.1625,-0.033333333333333354,-0.14791666666666664,-0.041666666666666685,-0.15000000000000002,-0.04791666666666666,-0.10208333333333336,-0.11249999999999993,-0.04583333333333328,-0.10833333333333328,-0.029166666666666674,-0.17291666666666672,0.027083333333333293,-0.05208333333333337,0.00833333333333336,-0.041666666666666574,0.054166666666666696,-0.07500000000000001,-0.022916666666666585,-0.08333333333333331,-0.025000000000000022,-0.06458333333333333,-0.11041666666666661,0.039583333333333304,-0.09375,0.06458333333333333,-0.0895833333333333,0.0645833333333333,-0.10416666666666666,0.05624999999999995,-0.010416666666666699,0.0166666666666666,-0.075,0.008333333333333304,-0.0625,-0.12291666666666666
0.11249999999999995,-0.20625,0.1354166666666666,-0.060416666666666674,-0.1375,0.039583333333333304,-0.2,0.1124999999999999,-0.1041666666666666,-0.09375,0.06875,-0.1354166666666666,0.06875,-0.1645833333333333,0.010416666666666713,0.02708333333333332,-0.16041666666666665,0.06250000000000006,-0.07083333333333333,0.07916666666666672,-0.03541666666666665,0.039583333333333304,-0.0625,-0.15833333333333333,0.02083333333333326,-0.15000000000000002,0.07916666666666661,-0.16250000000000003,0.0020833333333333814,-0.06666666666666665,-0.09375,0.01666666666666669,-0.16875,0.06458333333333335,-0.08333333333333336,0.004166666666666707,-0.16041666666666665,-0.1354166666666666,-0.022916666666666648,-0.11041666666666669,0.04583333333333334,-0.1375,-0.0020833333333332704,-0.14375,0.0020833333333333814,-0.13750000000000007,-0.03749999999999999,0.020833333333333315,-0.1333333333333333,-0.04166666666666666,-0.17708333333333334,-0.054166666666666696,-0.15000000000000002,-0.060416666666666674,-0.12708333333333338,-0.12083333333333324,-0.02083333333333326,-0.11666666666666664,0.0,-0.16041666666666665,0.04375000000000001,-0.05625000000000002,0.024999999999999967,-0.03333333333333327,0.06666666666666671,-0.05833333333333329,0.022916666666666752,-0.0625,-0.03750000000000003,-0.07291666666666663,-0.11041666666666661,0.01874999999999999,-0.0854166666666667,0.08124999999999993,-0.09375,0.052083333333333315,-0.11666666666666667,0.03541666666666665,-0.014583333333333299,-0.0166666666666666,-0.0833333333333333,0.008333333333333304,-0.0541666666666666,-0.11041666666666666
0.11666666666666665,-0.2270833333333333,0.1520833333333333,-0.05208333333333337,-0.12499999999999999,0.0604166666666667,-0.225,0.1124999999999999,-0.08750000000000002,-0.0645833333333333,0.0812499999999999,-0.14375,0.0520833333333333,-0.18125000000000002,0.010416666666666713,0.01041666666666663,-0.16458333333333336,0.029166666666666646,-0.09166666666666665,0.05833333333333343,-0.04791666666666666,0.022916666666666696,-0.050000000000000044,-0.125,0.02916666666666662,-0.15416666666666667,0.0708333333333333,-0.09999999999999998,0.0020833333333333814,-0.0625,-0.10625000000000001,0.01666666666666669,-0.14791666666666659,0.04791666666666665,-0.07916666666666665,-0.016666666666666594,-0.17291666666666666,-0.1270833333333333,-0.056249999999999946,-0.11875,0.029166666666666646,-0.1083333333333334,0.03958333333333333,-0.1520833333333333,-0.010416666666666602,-0.13750000000000007,-0.033333333333333395,0.029166666666666702,-0.1208333333333333,-0.02500000000000005,-0.16458333333333333,-0.041666666666666685,-0.15000000000000002,-0.043749999999999956,-0.12708333333333338,-0.10833333333333323,-0.02083333333333326,-0.13333333333333336,0.03333333333333344,-0.15208333333333335,0.03958333333333336,-0.08958333333333335,0.012499999999999956,-0.07083333333333325,0.07916666666666672,-0.04999999999999999,0.022916666666666752,-0.033333333333333326,-0.04583333333333334,-0.08124999999999999,-0.1020833333333333,0.035416666666666596,-0.06041666666666662,0.09791666666666665,-0.0729166666666667,0.03541666666666671,-0.12083333333333335,0.04374999999999994,-0.022916666666666696,-0.0208333333333333,-0.1,0.024999999999999994,-0.0208333333333334,-0.10625000000000005
0.13333333333333325,-0.2270833333333333,0.17708333333333331,-0.04791666666666666,-0.11666666666666671,0.0604166666666667,-0.2041666666666666,0.0916666666666666,-0.08333333333333331,-0.039583333333333304,0.05625,-0.11875,0.0604166666666667,-0.14375,0.03541666666666671,0.01041666666666663,-0.13541666666666669,0.01666666666666665,-0.10416666666666666,0.008333333333333415,-0.03541666666666665,0.006249999999999978,-0.03749999999999998,-0.12083333333333335,0.02499999999999991,-0.12083333333333335,0.05833333333333329,-0.09166666666666667,-0.03125,-0.05833333333333335,-0.0854166666666667,0.037500000000000006,-0.14375,0.07708333333333335,-0.14999999999999997,-0.016666666666666594,-0.17291666666666666,-0.1187499999999999,-0.04791666666666665,-0.13541666666666669,0.020833333333333343,-0.1208333333333334,0.07291666666666671,-0.12291666666666659,-0.010416666666666602,-0.14166666666666666,-0.033333333333333395,0.04166666666666671,-0.1375,0.033333333333333326,-0.16875000000000004,-0.024999999999999967,-0.14166666666666672,-0.08541666666666664,-0.13541666666666669,-0.09583333333333333,-0.024999999999999967,-0.13749999999999996,0.012500000000000011,-0.15625,0.031250000000000056,-0.11458333333333337,-0.01666666666666672,-0.07499999999999996,0.07916666666666672,-0.04999999999999999,0.002083333333333437,-0.07500000000000001,-0.03750000000000003,-0.08124999999999999,-0.09791666666666671,0.039583333333333304,-0.05625000000000002,0.08958333333333335,-0.08125,0.07291666666666671,-0.10833333333333336,0.04374999999999994,-0.010416666666666699,0.0,-0.0583333333333333,0.0333333333333333,-0.016666666666666705,-0.12291666666666666
0.12916666666666665,-0.2104166666666667,0.1937499999999999,-0.03958333333333336,-0.11666666666666671,0.0645833333333333,-0.17500000000000002,0.0999999999999999,-0.07916666666666661,-0.06874999999999999,0.0270833333333333,-0.1020833333333333,0.10625000000000001,-0.13541666666666669,0.03125,0.047916666666666635,-0.12291666666666666,0.02500000000000005,-0.09166666666666665,0.012500000000000011,-0.07708333333333328,0.027083333333333293,-0.033333333333333326,-0.12083333333333335,0.016666666666666607,-0.08749999999999991,0.0666666666666666,-0.10416666666666669,0.0020833333333333814,-0.041666666666666685,-0.07708333333333339,0.05000000000000002,-0.1520833333333333,0.10208333333333325,-0.16250000000000003,0.008333333333333408,-0.18124999999999997,-0.14791666666666659,-0.031249999999999944,-0.13125,0.00833333333333336,-0.08750000000000001,0.05625000000000002,-0.11875,-0.01458333333333331,-0.15833333333333335,-0.03749999999999999,0.04583333333333331,-0.1625,0.004166666666666624,-0.19375000000000003,-0.02083333333333326,-0.1333333333333333,-0.07291666666666663,-0.12708333333333338,-0.10833333333333323,-0.012499999999999956,-0.09166666666666667,-0.012499999999999956,-0.1645833333333333,0.02291666666666664,-0.13541666666666674,-0.01666666666666672,-0.08333333333333326,0.08750000000000002,-0.0666666666666666,-0.0020833333333332704,-0.06666666666666671,-0.01666666666666672,-0.06874999999999998,-0.10625000000000001,0.03124999999999989,-0.07708333333333328,0.11874999999999991,-0.09375,0.07708333333333331,-0.09166666666666665,0.039583333333333345,0.0020833333333333016,0.0125,-0.0208333333333333,0.0541666666666666,-0.0333333333333334,-0.13125000000000006
0.11666666666666665,-0.1854166666666667,0.1395833333333333,-0.027083333333333348,-0.15416666666666667,0.05625,-0.1666666666666666,0.0916666666666666,-0.0708333333333333,-0.0979166666666666,0.039583333333333304,-0.11875,0.1020833333333333,-0.1645833333333333,-0.0062500000000000056,0.03958333333333333,-0.13125000000000003,0.029166666666666646,-0.11666666666666667,0.020833333333333426,-0.08958333333333329,0.027083333333333293,-0.02083333333333337,-0.14166666666666672,-5.551115123125783e-17,-0.11250000000000004,0.0708333333333333,-0.09583333333333338,0.014583333333333393,-0.03333333333333327,-0.08125000000000004,0.04583333333333331,-0.14791666666666659,0.08541666666666654,-0.14583333333333337,0.03333333333333341,-0.16041666666666665,-0.14374999999999988,-0.04791666666666665,-0.11875,-5.551115123125783e-17,-0.1,0.03958333333333333,-0.1104166666666666,-0.02708333333333332,-0.15000000000000008,-0.012499999999999983,0.0333333333333333,-0.1625,-0.033333333333333354,-0.18541666666666662,-0.02083333333333326,-0.125,-0.05208333333333337,-0.11041666666666677,-0.09166666666666662,-0.008333333333333304,-0.09999999999999998,0.02083333333333337,-0.15208333333333335,0.006249999999999922,-0.13125000000000003,0.004166666666666652,-0.12083333333333324,0.08333333333333331,-0.05833333333333329,-0.05208333333333326,-0.06666666666666671,-0.04166666666666674,-0.0854166666666667,-0.11874999999999997,0.035416666666666596,-0.07708333333333328,0.12291666666666662,-0.0895833333333333,0.052083333333333315,-0.10416666666666666,0.027083333333333348,-0.002083333333333298,0.0166666666666666,-0.0625,0.07500000000000001,-0.0416666666666667,-0.11458333333333336
0.11249999999999995,-0.1729166666666667,0.1437499999999999,-0.0020833333333333537,-0.15416666666666667,0.0604166666666667,-0.2,0.0791666666666667,-0.0708333333333333,-0.10208333333333329,0.0645833333333333,-0.14375,0.09791666666666671,-0.18125000000000002,-0.014583333333333282,0.047916666666666635,-0.13958333333333334,0.02500000000000005,-0.10416666666666666,0.05000000000000002,-0.06041666666666656,0.010416666666666685,-0.012500000000000067,-0.14583333333333337,0.004166666666666652,-0.12916666666666665,0.07500000000000001,-0.08333333333333337,0.027083333333333293,-0.03333333333333327,-0.04791666666666672,0.029166666666666702,-0.1229166666666666,0.07708333333333335,-0.14166666666666666,0.0375000000000001,-0.12291666666666665,-0.1145833333333333,-0.022916666666666648,-0.10625,0.020833333333333343,-0.1291666666666667,0.04791666666666672,-0.1020833333333333,-0.0062500000000000056,-0.15416666666666667,0.0,0.0333333333333333,-0.1583333333333333,-0.00833333333333336,-0.13958333333333334,-0.016666666666666607,-0.1375,-0.06458333333333327,-0.10208333333333336,-0.0666666666666666,0.012500000000000011,-0.14583333333333337,0.03750000000000009,-0.14375000000000004,0.031250000000000056,-0.09791666666666676,0.012499999999999956,-0.14166666666666655,0.09166666666666673,-0.04999999999999999,-0.08124999999999988,-0.0625,-0.04166666666666674,-0.09375,-0.09791666666666671,0.043749999999999956,-0.06458333333333333,0.11874999999999991,-0.08125,0.039583333333333304,-0.09583333333333335,0.01041666666666665,0.006250000000000002,0.025,-0.0416666666666666,0.0,0.0,-0.11458333333333336
0.13749999999999996,-0.1854166666666667,0.17708333333333331,0.0020833333333333537,-0.1333333333333333,0.0645833333333333,-0.24583333333333332,0.0916666666666666,-0.07500000000000001,-0.09375,0.05625,-0.11458333333333329,0.1145833333333333,-0.1645833333333333,-0.014583333333333282,0.05624999999999994,-0.16041666666666665,0.004166666666666652,-0.11666666666666667,0.054166666666666724,-0.039583333333333304,0.022916666666666696,-0.012500000000000067,-0.14583333333333337,0.033333333333333326,-0.1416666666666666,0.0625,-0.07083333333333336,0.014583333333333393,-0.03333333333333327,-0.04375000000000001,0.01666666666666669,-0.1229166666666666,0.04791666666666665,-0.10833333333333335,0.02916666666666671,-0.13958333333333336,-0.1270833333333333,-0.022916666666666648,-0.09375,0.04999999999999996,-0.1208333333333334,0.06041666666666673,-0.08958333333333329,-0.022916666666666613,-0.14583333333333337,-0.05833333333333339,0.04999999999999999,-0.15000000000000002,0.016666666666666635,-0.12291666666666662,-0.016666666666666607,-0.14166666666666672,-0.05208333333333337,-0.11041666666666677,-0.09166666666666662,0.004166666666666707,-0.12499999999999994,0.03333333333333344,-0.12708333333333333,0.06041666666666662,-0.10208333333333336,0.0,-0.10416666666666657,0.09166666666666673,-0.0666666666666666,-0.05624999999999997,-0.07500000000000001,-0.03333333333333344,-0.09375,-0.09375,0.05208333333333326,-0.06874999999999998,0.10625000000000001,-0.06875,0.052083333333333315,-0.09166666666666665,0.022916666666666648,0.022916666666666603,0.0291666666666666,-0.0416666666666666,0.0,-0.008333333333333401,-0.13541666666666666
0.16249999999999995,-0.18125,0.1312499999999999,0.0020833333333333537,-0.15833333333333333,0.0604166666666667,-0.25,0.0625,-0.054166666666666606,-0.10208333333333329,0.039583333333333304,-0.1020833333333333,0.06875,-0.1729166666666666,0.014583333333333393,0.035416666666666624,-0.14791666666666664,0.03750000000000005,-0.11666666666666667,0.02916666666666673,-0.027083333333333293,0.022916666666666696,-0.008333333333333415,-0.14583333333333337,0.033333333333333326,-0.19999999999999996,0.08750000000000002,-0.11249999999999999,-0.002083333333333326,-0.03749999999999998,-0.05625000000000002,0.037500000000000006,-0.1604166666666666,0.04374999999999995,-0.11249999999999995,0.0375000000000001,-0.16874999999999996,-0.11041666666666661,-0.018749999999999947,-0.11875,0.029166666666666646,-0.08750000000000001,0.022916666666666724,-0.13125,-0.03125,-0.13750000000000007,-0.05833333333333339,0.07916666666666669,-0.15416666666666662,0.016666666666666635,-0.15208333333333332,-0.02083333333333326,-0.1291666666666667,-0.03541666666666665,-0.11041666666666677,-0.10833333333333323,0.0,-0.11249999999999993,0.03750000000000009,-0.14375000000000004,0.04791666666666666,-0.09791666666666676,0.00833333333333336,-0.08749999999999997,0.07500000000000001,-0.08749999999999991,-0.043749999999999956,-0.04583333333333328,-0.04583333333333334,-0.08958333333333329,-0.08958333333333329,0.039583333333333304,-0.08124999999999999,0.09375,-0.07708333333333331,0.056249999999999994,-0.08749999999999997,0.022916666666666648,0.022916666666666603,0.0416666666666666,-0.0583333333333333,0.029166666666666605,-0.037500000000000006,-0.12291666666666666
0.17499999999999996,-0.19375,0.0979166666666667,0.02291666666666664,-0.14583333333333331,0.05625,-0.2291666666666666,0.0583333333333333,-0.0458333333333333,-0.10625,0.03125,-0.12291666666666659,0.0604166666666667,-0.21875,0.010416666666666713,0.035416666666666624,-0.13125000000000003,0.06666666666666665,-0.09583333333333335,0.012500000000000011,-0.039583333333333304,-0.006249999999999978,-0.01666666666666672,-0.13750000000000007,0.016666666666666607,-0.1875,0.09583333333333333,-0.13750000000000007,0.027083333333333293,-0.041666666666666685,-0.06875000000000003,0.037500000000000006,-0.1729166666666666,0.08124999999999995,-0.12916666666666665,0.025000000000000105,-0.16041666666666665,-0.1187499999999999,0.014583333333333351,-0.10625,0.00833333333333336,-0.08333333333333341,0.018750000000000017,-0.11875,-0.02708333333333332,-0.15000000000000008,-0.03749999999999999,0.05833333333333329,-0.1291666666666666,0.012499999999999928,-0.16458333333333333,-0.054166666666666696,-0.125,-0.006249999999999978,-0.11041666666666677,-0.07916666666666661,-0.008333333333333304,-0.11666666666666664,0.029166666666666674,-0.16041666666666665,0.01874999999999999,-0.10625000000000007,-0.020833333333333315,-0.07499999999999996,0.09166666666666673,-0.0666666666666666,-0.04791666666666655,-0.03749999999999998,-0.050000000000000044,-0.07708333333333328,-0.06041666666666662,0.01874999999999999,-0.10625000000000001,0.08541666666666664,-0.0729166666666667,0.0604166666666667,-0.10833333333333336,0.03541666666666665,0.031249999999999903,0.0333333333333333,-0.0708333333333333,0.012499999999999997,-0.045833333333333406,-0.11875000000000005
