0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.04226705091258398,-0.014409221902016878,-0.06292026897214198,-0.056676272814601525,-0.04658981748318913,0.004322766570605152,0.026416906820364794,-0.03266090297790658,0.004322766570605374,0.013448607108549337,-0.025936599423631135,0.018731988472622252,-0.032660902977905915,-0.027857829010567103,-0.02545629202689681,-0.02449567723342949,-0.01344860710854956,-0.004322766570605152,-0.019692603266090236,0.016810758885686505,0.05523535062439988,0.006243996157541121,0.018251681075888593,0.03602305475504308,0.0024015369836696276,0.06388088376560952,-0.034101825168107336,-0.05187319884726249,0.049471661863593086,0.07877041306436117,-0.05187319884726249,0.003362151777137834,-0.0057636887608065734,0.02785782901056666,-0.017291066282421053,0.05523535062439944,-0.013928914505282997,-0.00672430355427478,0.026897214217098675,-0.0211335254562921,-0.01921229586935702,-0.059077809798271375,-0.022574447646493745,-0.03314121037464002,0.014889529298751203,-0.012487992315081797,-0.005283381364072692,0.034101825168107336,0.05235350624399615,0.01729106628242061,-0.00912584053794463,0.030739673390970168,-0.003362151777137168,0.012487992315081797,-0.01873198847262314,-0.020653218059557776,-0.023535062439961507,0.00960614793467851,0.020172910662824783,-0.01344860710854956,0.03554274735830942,0.010566762728146717,0.01392891450528344,0.02401536983669539,-0.00672430355427478,0.003362151777137168,0.033141210374639574,-0.032180595581172255,-0.01729106628242061,-0.022094140249760308,0.007684918347742542,-0.0028818443804032867,-0.014409221902017322,-0.009606147934678066,-0.05091258405379451,-0.0437079731027854,0.011527377521613591,0.024975984630163595,-0.062439961575408987,-0.0028818443804032867,0.004322766570605818,-0.041306436119116,0.0,-0.018251681075888815,-0.03458213256484122,-0.029298751200768525,-0.06003842459173869,-0.015369836695485084
0.055715658021133097,-0.03554274735830898,-0.040826128722382116,-0.038424591738713154,-0.024495677233429047,0.003362151777137612,-0.02833813640730054,0.013448607108549337,-0.02545629202689703,-0.02785782901056666,-0.030739673390969946,0.007204610951008661,-0.03458213256484144,-0.025936599423631357,-0.018731988472622474,-0.012968299711816123,0.035542747358309645,0.0004803073967338811,-0.02449567723342949,0.040826128722382116,0.041786743515850544,0.021613832853025983,0.007684918347742986,0.004322766570605596,0.02353506243996195,0.023535062439961507,-0.04178674351584988,-0.045148895292988156,0.00336215177713739,0.09029779058597542,-0.024015369836695166,0.013928914505283885,-0.026897214217098675,0.03458213256484188,-0.014409221902017766,0.03794428434197883,-0.012968299711815234,-0.04514889529298749,0.027857829010566437,0.0057636887608070175,-0.006724303554275224,-0.03986551392891435,-0.022574447646493745,0.009125840537944185,0.0004803073967338811,-0.04803073967339122,0.015850144092218965,0.05811719500480228,0.016810758885686727,0.0019212295869350804,0.012007684918347472,0.05091258405379451,-0.003362151777137168,-0.020172910662824783,-0.01873198847262314,-0.018731988472622696,-0.008165225744476423,0.012487992315081797,0.008645533141210748,-0.004803073967339699,0.0470701248799239,0.029779058597502406,-0.04658981748318913,0.028818443804034644,0.0019212295869355245,0.0004803073967338811,0.03506243996157554,-0.023535062439961507,-0.007684918347742542,0.02689721421709912,0.0211335254562921,-0.017291066282420164,-0.0019212295869359686,0.0019212295869359686,-0.022094140249759864,-0.02449567723342927,0.0288184438040342,-0.0019212295869350804,-0.05859750240153705,-0.010566762728145829,0.0004803073967343252,-0.047070124879923014,0.0019212295869359686,-0.010566762728145829,-0.045148895292987046,0.025456292026897476,0.03218059558117181,-0.026897214217098675
0.07588856868395744,-0.0028818443804032867,0.0014409221902020874,-0.030739673390970168,-0.03698366954851062,0.011047070124879932,-0.04274735830931786,-0.012487992315081575,0.004322766570605374,-0.019212295869356133,-0.027857829010566437,-0.01104707012487971,-0.01056676272814605,-0.015369836695485084,-0.0004803073967336591,-0.006243996157541121,0.04899135446685876,0.020653218059558,0.0004803073967338811,0.007204610951008439,0.05139289145052839,-0.003362151777137168,0.016330451488953512,-0.03890489913544659,0.009125840537944407,-0.0014409221902020874,-0.031219980787704493,-0.018251681075888815,0.02161383285302576,0.11047070124879999,-0.04322766570605219,0.03314121037464002,-0.02977905859750196,0.020172910662824117,0.0019212295869355245,0.0024015369836694056,0.0014409221902020874,-0.019212295869356133,0.012487992315081353,0.01344860710854956,0.0028818443804032867,-0.060999039385206455,-0.012968299711815678,0.025456292026897476,-0.030259365994236287,-0.02209414024975942,0.018731988472622696,0.0561959654178672,-0.0004803073967338811,-0.015369836695485084,0.019692603266090014,0.05571565802113332,-0.043707973102785846,-0.008645533141210304,-0.0398655139289148,-0.021613832853025983,0.04658981748318913,0.0211335254562921,0.002881844380403731,-0.008645533141210304,-0.02305475504322807,0.020172910662824783,-0.010086455331411948,-0.00960614793467851,0.012487992315081353,-0.008165225744476423,0.003362151777137168,-0.004322766570605818,-0.016330451488952846,0.011527377521614035,0.017291066282421053,-0.0028818443804032867,-0.030739673390970168,0.024015369836695832,-0.015369836695485084,-0.01104707012487971,0.01536983669548464,0.013448607108550004,-0.04418828049951973,0.02305475504322807,0.028338136407301207,-0.04803073967339078,-0.012487992315081797,-0.0028818443804032867,-0.06436119116234362,-0.01392891450528344,0.0225744476464933,-0.015369836695485084
0.060518731988472796,-0.0009606147934677622,-0.05523535062439988,0.024015369836695166,-0.09269932756964483,0.0052833813640733585,-0.07444764649375579,-0.0057636887608067955,0.00048030739673410316,-0.0019212295869357465,-0.025936599423631135,-0.021613832853025983,-0.003842459173871271,-0.011527377521613813,-0.014889529298751203,-0.017771373679154934,0.02017291066282434,0.03506243996157554,0.00432276657060493,0.005283381364073136,0.05331412103746436,0.006243996157541121,-0.013448607108549115,-0.016810758885686505,-0.0014409221902011993,0.015850144092218965,0.004322766570605374,-0.0355427473583092,0.04755043227665712,0.0835734870317002,-0.03458213256484188,0.03314121037464002,0.0009606147934684284,-0.0009606147934677622,-0.003842459173871049,0.011047070124880154,-0.02065321805955822,-0.020172910662823895,-0.02305475504322807,-0.08165225744476468,-0.014409221902017766,-0.01392891450528344,-0.018731988472622252,-0.0014409221902011993,-0.01873198847262314,-0.028818443804034644,0.006243996157540899,0.04851104707012466,-0.006243996157540899,0.003842459173871049,0.010086455331411948,0.008645533141210748,-0.016810758885686727,-0.01344860710854956,0.008165225744475979,0.0014409221902020874,0.007204610951008661,-0.004803073967338811,-0.0019212295869355245,-0.00672430355427478,-0.0028818443804032867,-0.03554274735830898,-0.0014409221902016434,-0.023054755043227626,0.023054755043227626,-0.0004803073967338811,-0.028338136407300762,0.008165225744476423,0.02017291066282434,0.025936599423631357,0.016330451488952846,-0.02497598463016315,-0.031700288184438374,0.02017291066282434,-0.011527377521614035,-0.008165225744476423,0.0028818443804032867,-0.0019212295869350804,-0.028818443804034644,0.008645533141211192,0.018731988472622696,-0.020172910662823895,0.0019212295869359686,0.014409221902017322,-0.06147934678193989,-0.016810758885686727,0.040826128722382116,-0.0019212295869355245
0.0710854947166184,0.007684918347742542,-0.06580211335254482,0.0057636887608067955,-0.0898174831892411,0.0024015369836700717,-0.060038424591738915,-0.011527377521614035,-0.008165225744476423,-0.021133525456292324,-0.006724303554274558,-0.03890489913544637,0.009606147934678066,-0.0009606147934682063,-0.01777137367915449,-0.0024015369836698497,0.04610951008645525,0.012968299711815678,0.011047070124879932,0.023535062439961507,0.06772334293948168,-0.03986551392891435,0.021133525456292324,0.029298751200768747,0.009125840537944407,0.0437079731027854,-0.03794428434197883,-0.02593659942363158,0.029298751200768525,0.07973102785782915,-0.008645533141210304,-0.0014409221902011993,0.022094140249760086,-0.009606147934678289,0.0028818443804032867,0.010086455331411948,-0.0437079731027854,-0.007684918347742542,-0.017291066282421053,-0.05379442843419824,-0.022094140249760308,-0.007204610951008661,-0.016810758885686283,-0.04562920268972093,-0.010086455331412392,-0.019212295869356577,0.03314121037464002,0.03121998078770405,0.006243996157540899,0.0009606147934677622,-0.020653218059558665,-0.015369836695485528,-0.0004803073967343252,0.003842459173871493,-0.027377521613833,0.02449567723342927,-0.027377521613833,-0.0028818443804032867,-0.011527377521613591,-0.008645533141210304,0.012487992315081797,0.01825168107588926,-0.027377521613832556,-0.02017291066282434,-0.01633045148895329,-0.0024015369836698497,0.009125840537944185,0.014889529298751203,-0.025936599423630913,0.03266090297790614,0.00672430355427478,0.003842459173871049,-0.023054755043227626,0.028818443804034644,-0.049951969260326745,-0.007204610951008661,0.0057636887608065734,0.004803073967339699,-0.028818443804034644,0.006724303554275224,0.010086455331412392,-0.03554274735830898,0.045148895292987934,-0.020172910662824783,-0.040345821325648235,-0.010086455331411948,0.023535062439961507,0.016330451488952846
0.030739673390969724,0.022094140249759864,-0.019692603266090014,0.0009606147934675402,-0.03121998078770405,0.029298751200768525,-0.02257444764649441,0.009606147934678066,0.01008645533141217,0.011527377521614257,-0.026897214217098675,-0.008165225744476423,-0.003842459173871271,0.011527377521613591,-0.018731988472622474,0.007204610951008217,0.01248799231508202,0.030259365994236287,-0.029298751200768303,0.033141210374639574,0.0878962536023058,-0.00048030739673410316,0.0009606147934686504,-0.008165225744475979,0.007204610951008883,0.04178674351584988,0.010086455331411948,-0.036503362151777186,0.035062439961575764,0.09894332372718506,0.0028818443804032867,-0.0024015369836691836,-0.00768491834774232,0.010566762728145829,-0.006724303554274336,0.022574447646493745,-0.009125840537944185,0.025936599423631357,-0.019212295869356577,-0.013448607108550004,-0.02689721421709912,0.0024015369836698497,-0.02545629202689703,-0.009125840537944185,-0.019692603266090458,-0.016330451488952846,-0.008165225744476423,0.027377521613832556,-0.019692603266090458,0.007684918347742542,0.005283381364072692,-0.0057636887608070175,0.009125840537944185,-0.01344860710854956,-0.042747358309318084,-0.007204610951008661,0.0004803073967338811,0.0211335254562921,0.009606147934678066,-0.0019212295869359686,-0.016330451488952846,0.021133525456292546,-0.0024015369836694056,-0.031700288184438374,-0.018251681075888815,0.008165225744476423,-0.01392891450528344,-0.017771373679154934,-0.011527377521613591,-0.004803073967338811,0.022094140249759864,-0.004803073967339255,-0.029779058597502406,0.015369836695485084,-0.07204610951008661,-0.023535062439961507,0.007684918347742098,0.015369836695485528,-0.07300672430355437,-0.026897214217098675,-0.009125840537943741,-0.0019212295869359686,0.010566762728146273,-0.010566762728145829,-0.019212295869356133,-0.014889529298751203,-0.0004803073967338811,0.022094140249759864
0.012487992315080909,-0.015369836695485084,-0.030259365994235843,0.02497598463016293,-0.03986551392891391,0.0715658021133525,-0.04658981748318891,-0.04610951008645525,-0.009125840537943963,-0.022094140249759864,-0.029779058597502184,0.007204610951008661,-0.006724303554275002,0.0019212295869355245,-0.05907780979827071,0.0024015369836694056,0.029779058597502406,0.02449567723342949,0.005283381364072914,0.054274735830931675,0.0696445725264172,0.02065321805955822,-0.013448607108549115,-0.018731988472622696,0.004322766570605596,0.029298751200768303,-0.00432276657060493,-0.05187319884726249,-0.012968299711815456,0.10566762728146029,0.0,0.0014409221902023095,-0.016330451488952624,0.003842459173871049,-0.011527377521614035,0.026416906820364794,-0.009125840537944185,0.0009606147934677622,-0.017291066282421053,-0.003842459173871493,-0.010566762728146273,-0.0004803073967338811,-0.05139289145052839,-0.03218059558117181,-0.025456292026897476,-0.023054755043227626,-0.02545629202689703,0.033141210374639574,-0.018731988472622252,0.0057636887608065734,0.005283381364072692,0.010566762728145829,0.006243996157540899,-0.020172910662824783,-0.014889529298751647,-0.060999039385206455,0.006243996157541343,0.04034582132564868,0.012487992315081797,0.020172910662823895,-0.007684918347742098,-0.010566762728145829,0.015850144092218965,-0.008645533141210304,-0.01344860710854956,-0.007204610951008661,-0.05235350624399571,0.0014409221902016434,-0.004803073967338811,-0.01344860710854956,0.03842459173871271,-0.02401536983669539,-0.008645533141210304,-0.019212295869356133,-0.06820365033621512,-0.035062439961574654,0.011527377521613591,0.00960614793467851,-0.05091258405379451,-0.0019212295869355245,0.0024015369836698497,0.0019212295869359686,0.015369836695485528,-0.010566762728145829,-0.038424591738712266,-0.04178674351584988,-0.00432276657060493,0.003842459173871493
0.07204610951008639,0.030739673390970612,-0.0033621517771367238,-0.031700288184438374,-0.06195965417867422,0.050432276657060404,-0.03602305475504308,-0.007684918347742542,0.03218059558117248,-0.04130643611911644,-0.02209414024975942,-0.0024015369836700717,0.0057636887608065734,-0.022094140249760308,-0.003362151777137168,-0.00048030739673410316,0.0057636887608067955,0.008165225744476867,-0.021613832853025983,0.009125840537943963,0.049471661863592864,0.0398655139289148,0.013448607108549337,0.01392891450528344,0.014889529298751203,0.02833813640730054,0.007204610951008661,-0.06243996157540854,0.009125840537944407,0.07492795389049012,-0.0730067243035546,0.003362151777137834,0.011527377521614035,0.02785782901056666,0.005763688760806351,0.021613832853025983,-0.015850144092218965,-0.029779058597502406,0.0019212295869355245,0.010566762728145829,0.010566762728145829,-0.033141210374639574,-0.012007684918347472,-0.02449567723342927,-0.021613832853025983,-0.019212295869356577,-0.0014409221902016434,0.054274735830931675,0.008165225744476423,0.010566762728145829,0.00432276657060493,0.026897214217098675,-0.0004803073967343252,0.003842459173871493,-0.019692603266090458,-0.021613832853025983,0.019692603266090458,0.03458213256484122,-0.020172910662823895,-0.0019212295869359686,0.012487992315081797,0.008645533141210748,-0.0024015369836694056,-0.003842459173871049,-4.440892098500626e-16,-0.0014409221902016434,-0.01777137367915449,-0.022574447646493745,-0.011527377521613591,0.00672430355427478,0.004803073967339255,-0.016330451488952846,-0.0057636887608070175,-0.011527377521613591,-0.039385206532180916,-0.054274735830931675,-0.015369836695485528,0.003842459173871493,-0.0422670509125842,0.011527377521613591,0.003362151777137612,-0.0019212295869359686,-0.019212295869356133,-0.0057636887608070175,-0.1210374639769447,-0.03218059558117181,-0.008165225744476423,-0.026897214217098675
0.0211335254562921,-0.0019212295869355245,0.0024015369836698497,-0.04707012487992346,-0.0696445725264172,0.029298751200768525,-0.03025936599423651,-0.05187319884726227,0.03218059558117248,-0.023054755043227404,-0.055715658021133097,-0.019692603266090014,-0.03842459173871293,-0.02689721421709934,0.006243996157541121,-0.008165225744476645,0.02593659942363069,0.014889529298750759,0.017771373679154934,0.01777137367915449,0.05043227665706085,0.04466858789625383,0.012487992315081797,-0.0350624399615751,0.015850144092219187,0.02833813640730054,-0.023535062439961507,-0.015369836695484862,0.0014409221902018654,0.049951969260326745,-0.015369836695485306,0.019692603266091124,-0.002881844380403731,0.013448607108549782,0.007684918347742542,-0.0014409221902020874,-0.03506243996157554,-0.041306436119116,0.012487992315081353,-0.05187319884726227,-0.003842459173871493,0.018731988472622696,-0.005283381364073136,-0.06676272814601303,-0.019692603266090458,-0.010566762728146273,-0.0033621517771367238,0.04658981748318913,0.020653218059557776,0.012487992315081353,-0.011047070124880154,0.014409221902017322,-0.010086455331411504,-0.010566762728145829,-0.01873198847262314,-0.00432276657060493,-0.003362151777137168,-0.02209414024975942,0.02305475504322807,0.009606147934678066,0.00960614793467851,-0.004803073967338811,-0.0024015369836694056,0.016330451488952846,0.01729106628242061,-0.010086455331412392,-0.03121998078770405,-0.009125840537944185,-0.003842459173871049,0.0057636887608070175,-0.026897214217098675,-0.017291066282420164,-0.028818443804034644,-0.004803073967338811,-0.04514889529298749,-0.012968299711815234,-0.0009606147934686504,-0.020172910662823895,-0.054755043227666,0.017291066282421053,0.014889529298751647,-0.006724303554274336,0.0019212295869359686,0.024975984630163595,-0.0624399615754081,-0.026416906820364794,0.004322766570605374,-0.0019212295869355245
0.010566762728145829,0.020172910662824783,-0.018731988472622252,-4.440892098500626e-16,-0.08693563880883692,0.0052833813640733585,0.019692603266090236,-0.03458213256484166,0.015850144092219187,-0.01633045148895307,-0.00768491834774232,-0.02353506243996173,-0.00960614793467851,-0.003842459173871493,0.018731988472622696,0.008165225744475757,0.02017291066282434,-0.012007684918347694,0.03121998078770405,-0.016810758885686727,0.027377521613833222,0.021613832853025983,0.02689721421709934,-0.03602305475504286,0.020653218059558442,0.0225744476464933,-0.04658981748318913,-0.06628242074927959,-0.040826128722382116,0.05667627281460108,-0.03458213256484188,0.011047070124880376,-0.023054755043227626,0.003842459173871049,0.0,0.012007684918347472,-0.01104707012487971,-0.02305475504322807,-0.011527377521614035,0.007684918347742542,-0.045148895292987934,0.007204610951008661,0.016810758885686727,-0.0350624399615751,-0.026416906820365238,-0.002881844380403731,0.004322766570605374,0.036023054755042416,0.033141210374639574,0.016330451488952846,-0.019692603266090458,0.010566762728145829,-0.028338136407300762,0.002881844380403731,-0.026416906820365238,-0.015850144092218965,-0.014889529298751203,-0.049951969260326745,-0.023054755043227182,-0.02401536983669539,-0.02209414024975942,0.017291066282421497,-0.029298751200768525,0.016330451488952846,0.008645533141210304,-0.008165225744476423,0.003362151777137168,-0.032180595581172255,-0.010566762728145829,-0.01344860710854956,-4.440892098500626e-16,-0.022094140249759864,-0.0336215177713739,-0.023054755043227626,-0.043227665706051965,0.05139289145052839,-0.008645533141210748,-0.009606147934678066,-0.025936599423631357,0.0019212295869359686,0.017771373679154934,-0.008645533141210304,0.0,0.0,-0.05955811719500437,-0.040826128722382116,0.01585014409221852,-0.03170028818443793
0.011527377521613591,0.036503362151777186,-0.03698366954851062,-0.02305475504322807,-0.05523535062439944,0.0024015369836700717,-0.04082612872238278,-0.014409221902017766,0.009125840537944407,-0.0634005763688763,0.04707012487992346,-0.009125840537943963,0.003842459173871493,-0.04034582132564868,-0.026416906820364794,-0.028338136407300984,0.03746397694524517,0.003362151777137612,-0.01681075888568717,-0.012007684918347916,0.03025936599423651,-0.007204610951008439,0.014409221902017322,-0.010086455331411726,0.004322766570605596,0.02833813640730054,0.012007684918347472,-0.03746397694524517,-0.0014409221902016434,0.05859750240153705,-0.0192122958693568,0.004322766570605596,0.0009606147934684284,0.006724303554274558,0.0019212295869355245,0.012968299711815234,-0.0033621517771367238,-0.03746397694524495,-0.0057636887608070175,-0.0009606147934673182,-0.02017291066282434,-0.054274735830931675,-0.027377521613833,-0.003362151777137168,-0.024495677233429713,-0.016330451488952846,-0.008165225744476423,0.051392891450527944,0.02161383285302554,-0.02689721421709912,0.013928914505282997,0.0,-0.010086455331411504,-0.017291066282421053,-0.028338136407300762,-0.04658981748318913,0.030259365994236287,0.004803073967339255,-0.01825168107588837,-0.010566762728145829,-0.004803073967338811,-0.02209414024975942,-0.03698366954851151,-0.014409221902017322,-0.01344860710854956,-0.014889529298750759,0.0014409221902011993,0.005283381364073136,-0.022094140249759864,-0.022094140249760308,-0.01344860710854956,-0.03458213256484166,-0.024975984630163595,0.0,-0.05667627281460108,-0.02449567723342927,-0.012487992315081797,0.02305475504322807,-0.03266090297790614,-0.01825168107588837,0.011047070124880154,-0.02209414024975942,0.004803073967339255,-0.00672430355427478,-0.044188280499519283,-0.06195965417867422,0.007204610951008661,-0.03650336215177674
0.039385206532180694,0.03554274735830942,-0.023535062439961063,-0.03650336215177763,-0.03986551392891391,0.012968299711815678,-0.021613832853026205,-0.05187319884726227,-0.05235350624399571,-0.043227665706051965,-0.009606147934677844,-0.005283381364072914,-0.03554274735830942,0.0019212295869355245,-0.00912584053794352,-0.007204610951008883,0.01056676272814605,0.06099903938520668,-0.03698366954851107,0.025456292026897254,0.0696445725264172,0.02353506243996173,-0.020172910662823895,-0.016810758885686505,0.012968299711816123,-0.005283381364073136,-0.08405379442843408,-0.02881844380403442,0.02161383285302576,0.02017291066282434,-0.03554274735831009,0.02353506243996195,0.014409221902017544,0.011527377521613813,-0.01056676272814605,0.04082612872238234,-0.034101825168107336,-0.007684918347742542,0.004803073967338811,-0.047070124879923014,0.0057636887608065734,-0.02449567723342927,-0.03890489913544659,-0.011047070124880154,-0.022574447646493745,-0.04034582132564868,0.0004803073967338811,0.012007684918347472,-0.0004803073967338811,-0.007684918347742542,0.012007684918347472,0.0,-0.0004803073967343252,-0.014409221902017322,-0.0004803073967347693,-0.007204610951008661,0.009125840537943741,-0.013448607108549115,-0.015369836695485084,-0.014409221902017322,-0.013448607108549115,-0.012487992315080909,-0.06484149855907795,-0.03458213256484166,-0.003842459173871493,-0.005283381364073136,-0.033141210374639574,-0.016810758885686727,-0.022094140249759864,-0.02017291066282434,0.028818443804034644,-0.020172910662823895,-0.019212295869356577,0.011527377521614035,-0.0672430355427478,-0.03890489913544659,0.011527377521613591,-0.013448607108549115,-0.06820365033621512,-0.003842459173871049,-0.020653218059557776,-0.04418828049951973,-0.03938520653218047,0.0,-0.0710854947166184,-0.01392891450528344,0.003362151777137612,-0.004803073967338811
0.032660902977905915,0.003842459173871493,-0.033141210374639574,-0.008645533141210748,-0.049471661863592864,0.0052833813640733585,-0.016810758885686727,-0.03842459173871271,-0.029298751200768525,-0.053794428434197794,-0.034582132564840995,-0.02353506243996173,-0.01729106628242061,-0.010566762728146273,0.019692603266090458,0.010086455331411726,0.0009606147934677622,0.03602305475504308,-0.003362151777137612,0.013928914505283219,0.06484149855907795,-0.023535062439961285,-0.007684918347742098,-0.012007684918347472,0.029298751200768525,0.023535062439961507,0.0014409221902016434,-0.029779058597502406,0.04274735830931786,0.046109510086455474,-0.028818443804034866,0.003362151777137834,-0.0019212295869355245,0.008645533141210082,-0.028818443804034644,0.016810758885686283,-0.014889529298750315,-0.00672430355427478,-0.017291066282421053,-0.028818443804034644,0.012487992315081353,0.010086455331412392,-0.04755043227665734,-0.06868395773294855,-0.019692603266090458,-0.03842459173871271,-0.018731988472622252,0.01777137367915449,-0.012968299711815678,-0.010566762728145829,0.0014409221902011993,0.011527377521613591,-0.021613832853025983,-0.010566762728145829,-0.00912584053794463,-0.010086455331411948,0.006243996157541343,-0.023054755043227182,-0.01825168107588837,0.020172910662823895,-0.026897214217098675,-0.00864553314120986,-0.042747358309318084,-0.014409221902017322,-0.0211335254562921,-0.022574447646493745,0.01392891450528344,-0.004322766570605818,-0.04130643611911555,0.0009606147934677622,-0.0028818443804032867,-0.009606147934678066,-0.03266090297790614,-0.0057636887608065734,-0.043227665706051965,-0.02449567723342927,0.0028818443804032867,0.007684918347742986,-0.05187319884726227,0.006724303554275224,0.012968299711816123,-0.053794428434197794,0.018251681075888815,0.028818443804034644,-0.019212295869356133,-0.026416906820364794,0.014889529298751203,0.0057636887608070175
0.053794428434198016,-0.006724303554274336,-0.01585014409221852,0.008645533141210082,-0.03890489913544637,0.043707973102785846,-0.03218059558117203,-0.04130643611911644,-0.029298751200768525,-0.036503362151776964,-0.03842459173871249,-0.04658981748318913,-0.028818443804034866,-0.018251681075888593,0.020653218059558442,-0.012007684918348138,0.04610951008645525,-0.006243996157540899,0.015850144092219187,-0.003362151777137612,0.041786743515850544,-0.0024015369836691836,0.0019212295869361906,-0.012007684918347472,-0.011047070124879488,0.02545629202689703,-0.05331412103746436,-0.011527377521614035,0.00336215177713739,0.01633045148895307,-0.03073967339097039,0.009125840537944407,-0.004803073967338811,0.011527377521613813,0.0211335254562921,-0.019692603266090458,0.0004803073967343252,-0.014409221902017322,-0.024015369836695832,-0.03458213256484166,-0.0019212295869359686,-0.09269932756964439,-0.03121998078770405,-0.037944284341978385,-0.04658981748318958,-0.02689721421709912,-0.054274735830931675,0.003362151777137612,0.02161383285302554,-0.010566762728145829,-0.008165225744476867,0.011527377521613591,-0.0014409221902016434,-0.007684918347742098,-0.004322766570605374,-0.015850144092218965,0.012007684918347472,-0.007684918347742098,-0.026897214217098675,0.0057636887608070175,-0.0028818443804032867,-0.02209414024975942,-0.0485110470701251,-0.0019212295869359686,-0.03554274735830942,0.005283381364073136,-0.014889529298751203,-0.010086455331412392,-0.020172910662823895,0.021133525456291657,-0.008645533141210304,0.0,-0.009606147934678955,0.02017291066282434,-0.05763688760806929,-0.054274735830931675,-0.017291066282421053,-0.004803073967338811,-0.04418828049951973,-0.01536983669548464,0.01681075888568717,-0.009606147934678066,0.017291066282421053,-0.02497598463016315,-0.0797310278578287,-0.03410182516810689,-0.025456292026897476,-0.05091258405379451
0.012487992315080909,0.03554274735830942,-0.0437079731027854,-0.025936599423631357,-0.04274735830931786,0.04082612872238234,-0.009125840537944407,-0.023054755043227626,0.0052833813640733585,-0.028818443804034644,-0.09125840537944319,-0.060999039385206455,-0.003842459173871271,-0.03170028818443815,-0.0014409221902014213,-0.021613832853026205,0.02593659942363069,0.003362151777137612,0.024495677233428825,0.037944284341978385,0.0398655139289148,-0.022574447646493745,-0.008645533141210304,-0.03794428434197883,0.011047070124879932,0.03794428434197861,-0.03218059558117181,-0.06628242074927959,-0.03218059558117137,0.009606147934678733,-0.014409221902017544,-0.01104707012487971,-0.02977905859750196,-0.0019212295869357465,0.003842459173871271,-0.012968299711815678,-0.02929875120076808,-0.033621517771373455,-0.0019212295869359686,-0.05667627281460197,-0.03554274735830942,-0.022574447646493745,-0.009125840537944185,-0.0437079731027854,-0.0398655139289148,-0.054755043227666444,-0.0024015369836694056,0.03121998078770405,0.02161383285302554,-0.0422670509125842,0.008165225744475535,0.015369836695485528,0.011047070124880154,-0.041306436119116,-0.040826128722383004,0.012968299711815678,-0.012968299711815678,-0.020172910662823895,-0.009606147934678066,-0.0422670509125842,-0.014409221902017322,-0.038424591738712266,-0.012007684918347916,-0.00960614793467851,-0.019212295869356577,0.04178674351584988,-0.03121998078770405,-0.030259365994236287,-0.01825168107588837,0.02017291066282434,-0.0028818443804032867,-0.040345821325648235,-0.027857829010567325,0.01633045148895329,-0.04610951008645525,-0.0014409221902016434,-0.021133525456292546,-0.03266090297790525,-0.03266090297790614,0.003842459173871493,0.00912584053794463,-0.014409221902016878,0.011527377521614035,0.009606147934678066,-0.10086455331412081,-0.010086455331411948,-0.04658981748318913,0.030739673390970168
