0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.08261287223823244,0.024975984630163373,0.04034582132564846,0.025936599423631357,0.04947166186359264,-0.14217098943323725,0.05523535062439944,0.030739673390970168,0.06243996157540832,0.07780979827089318,0.096061479346782,0.10710854947166193,-0.12487992315081664,0.02161383285302576,0.025936599423631135,0.03746397694524495,0.07108549471661862,0.04466858789625339,0.0691642651296831,0.06099903938520623,0.02401536983669561,0.050432276657060626,0.03073967339097039,0.043227665706051965,0.057636887608069065,0.05763688760806929,0.04418828049951973,0.04610951008645525,0.05187319884726227,0.07204610951008616,0.059558117195005034,0.0336215177713739,0.04851104707012488,0.057156580211335184,0.09221902017291073,0.08597502401536983,0.05187319884726227,0.03554274735830942,0.061479346781940336,0.019692603266090458,0.05091258405379451,0.0629202689721422,0.06099903938520623,0.04034582132564846,0.044188280499519506,0.026416906820365238,0.047070124879923236,0.05859750240153705,0.05571565802113354,0.04130643611911622,0.08357348703170042,0.08261287223823244,0.0634005763688763,0.07300672430355415,0.06340057636887586,0.04851104707012488,0.05619596541786742,0.049951969260326745,0.09414024975984647,0.16474543707973122,0.03025936599423651,0.05859750240153683,0.02833813640730054,0.075408261287224,0.06388088376560996,0.025456292026897254
0.1133525456292026,0.07012487992315064,-0.0028818443804032867,0.04995196926032652,0.03890489913544637,-0.14024975984630172,0.05235350624399615,0.032660902977905915,0.07012487992315086,0.04610951008645525,0.07973102785782915,0.0898174831892411,-0.11911623439000985,0.03410182516810756,0.022094140249760086,0.060518731988472574,0.03170028818443815,0.04755043227665712,0.05475504322766578,0.058117195004802946,0.019212295869356355,0.07060518731988474,0.02017291066282456,0.04514889529298771,0.05859750240153683,0.04034582132564846,0.06820365033621512,0.026897214217098897,0.028818443804034644,0.04899135446685876,0.04130643611911644,0.004803073967339255,0.05235350624399615,0.026416906820365016,0.07973102785782893,0.0773294908741593,0.047070124879923236,0.04418828049951973,0.06243996157540832,0.01392891450528344,0.05475504322766578,0.042747358309318084,0.0542747358309319,0.02017291066282434,0.037463976945244726,0.060038424591738915,0.0422670509125842,0.04034582132564846,0.05187319884726205,0.03842459173871271,0.04418828049951973,0.08741594620557147,0.0634005763688763,0.06532180595581161,0.06243996157540832,0.05619596541786742,0.039865513928914575,0.10662824207492805,0.08741594620557147,0.22910662824207484,0.09173871277617707,0.07877041306436139,0.06099903938520668,0.03794428434197861,0.03506243996157532,0.050432276657060626
0.1133525456292026,0.06628242074927937,-0.040345821325648235,0.0691642651296831,0.07252641690682027,-0.06628242074927959,0.04947166186359264,0.03746397694524495,0.09221902017291073,-0.011527377521614035,0.08261287223823266,0.07252641690682027,-0.1287223823246879,0.019692603266090236,0.011527377521613813,0.01729106628242061,0.09414024975984625,0.06388088376561019,0.06820365033621512,0.04274735830931786,0.019212295869356355,0.06580211335254571,0.0211335254562921,0.04514889529298771,0.05571565802113376,0.01633045148895307,0.03650336215177741,0.05571565802113354,0.0057636887608070175,0.04610951008645525,0.020172910662824117,0.04034582132564846,0.03890489913544681,0.027377521613832778,0.04034582132564846,0.05907780979827093,0.0422670509125842,0.0422670509125842,0.04226705091258398,0.05139289145052839,0.053794428434198016,0.06964457252641698,0.0542747358309319,0.053794428434198016,0.036503362151777186,0.06099903938520668,0.03842459173871293,0.0634005763688763,0.04034582132564846,0.05475504322766578,0.05475504322766578,0.08453410182516818,0.043227665706051965,0.04610951008645525,0.030739673390970168,0.05523535062439944,0.05331412103746391,0.047070124879923236,0.09414024975984647,0.2396733909702209,0.05523535062439966,0.04226705091258398,0.07060518731988452,0.07252641690682049,-0.0014409221902016434,0.03794428434197905
0.041306436119116,0.05955811719500459,0.04034582132564846,0.06147934678194056,0.054274735830931675,-0.09414024975984625,0.047550432276656895,0.03842459173871293,0.0902977905859752,0.0019212295869353024,0.0778097982708934,0.08021133525456303,-0.1412103746397697,0.040826128722382116,0.02401536983669539,-0.07588856868395788,0.01633045148895307,0.0629202689721422,0.0778097982708934,0.056195965417867644,0.03458213256484144,0.042747358309318084,0.024975984630163373,0.039385206532180916,0.0768491834774252,0.004803073967339033,0.05955811719500481,0.04130643611911622,0.04130643611911622,0.030739673390970168,0.05859750240153705,0.04899135446685898,0.036023054755043304,0.03410182516810756,0.054755043227665334,0.06195965417867422,0.043227665706051965,0.048030739673391,0.06340057636887608,0.03410182516810778,0.030739673390970168,0.06676272814601347,0.05139289145052839,0.03458213256484166,0.048030739673391,0.06195965417867444,0.024975984630163373,0.04322766570605174,0.03458213256484144,0.05763688760806929,0.04514889529298749,0.06724303554274735,0.043227665706051965,0.03266090297790569,-0.0019212295869357465,0.04658981748318913,0.050432276657060626,0.04514889529298771,0.08165225744476468,0.19068203650336213,-0.00432276657060493,0.05283381364073003,0.03986551392891435,0.0715658021133525,0.021613832853025983,-0.019692603266090236
-0.0057636887608067955,0.04322766570605174,0.07780979827089363,0.04610951008645525,0.08213256484149856,-0.07012487992315086,0.06003842459173847,0.04514889529298749,0.07877041306436117,0.07780979827089318,0.07108549471661907,0.06772334293948123,-0.1296829971181559,0.03121998078770405,0.013448607108549115,-0.11335254562920283,-0.016330451488952846,0.04851104707012488,0.05763688760806929,0.057156580211335184,-0.011527377521613813,0.03025936599423651,0.0211335254562921,0.029779058597502406,0.041306436119116,0.0,0.06820365033621512,0.02785782901056666,0.04418828049951973,0.03170028818443815,0.05187319884726249,0.07300672430355437,0.015850144092218965,0.026416906820365016,0.03842459173871271,0.06772334293948123,0.02785782901056688,0.04322766570605219,0.0355427473583092,0.027377521613833,0.048030739673391,0.04755043227665712,0.046589817483189355,0.0355427473583092,0.048030739673391,0.043707973102785846,0.014409221902017322,0.046109510086455474,0.026897214217098897,0.049951969260326745,0.047070124879923236,0.06820365033621512,0.05571565802113354,0.04610951008645525,0.04418828049951973,0.04658981748318913,0.03890489913544681,0.03266090297790614,0.08165225744476468,0.19548511047070116,0.03506243996157554,0.0566762728146013,0.022574447646493523,0.06868395773294922,-0.023535062439961285,-0.02545629202689703
-0.019212295869356355,0.03746397694524495,0.06243996157540832,0.025936599423631357,0.054274735830931675,-0.0691642651296831,0.06388088376560996,0.023054755043227626,0.07204610951008661,0.05571565802113332,0.048030739673391,0.07348703170028825,-0.1114313160422673,0.022574447646493523,0.02881844380403442,0.07108549471661862,0.0057636887608070175,0.04178674351585032,0.024975984630163373,0.03506243996157532,0.025936599423631135,0.01777137367915471,0.011527377521614035,0.018251681075888593,0.04610951008645525,0.0336215177713739,0.053794428434198016,0.026897214217098897,0.047070124879923236,0.03746397694524495,0.03266090297790569,0.0422670509125842,0.03410182516810756,0.012007684918347694,0.047070124879923014,0.050432276657060404,0.010566762728145829,0.04514889529298749,0.04610951008645525,0.02065321805955822,0.048030739673391,0.04178674351585032,0.03890489913544681,0.007684918347742542,0.03458213256484144,0.03698366954851107,0.008645533141210526,0.024975984630163373,0.05187319884726205,0.03842459173871271,0.05091258405379451,0.07012487992315086,0.04899135446685898,0.05379442843419757,0.07684918347742564,0.024495677233429047,0.02449567723342949,0.014409221902017322,0.09798270893371752,0.18587896253602265,0.043707973102785846,0.05859750240153683,0.04178674351584988,0.06868395773294922,-0.018731988472622696,0.006243996157540899
0.0566762728146013,-0.0019212295869357465,0.060518731988472796,0.02785782901056666,0.043707973102785624,-0.08645533141210371,0.03218059558117181,0.039385206532180694,0.06724303554274713,0.03554274735830898,0.03073967339097039,0.08885686839577334,-0.1114313160422673,0.019692603266090236,0.015369836695485084,0.11239193083573484,0.01633045148895307,0.03794428434197905,0.0,0.03506243996157532,0.0,0.022574447646493967,-0.0028818443804030647,0.02401536983669561,0.023054755043227626,0.0009606147934677622,0.06340057636887608,0.026897214217098897,0.024975984630163373,0.015369836695485084,0.03746397694524517,0.05187319884726227,0.030259365994236287,-0.009125840537944407,0.03458213256484144,0.05139289145052839,0.024975984630163373,0.012487992315081797,0.029779058597502406,0.015850144092219187,0.04418828049951973,0.04178674351585032,0.046589817483189355,0.012487992315081797,0.01729106628242083,0.026416906820365238,0.018251681075888593,0.014409221902017322,0.026897214217098897,0.02785782901056688,0.04418828049951973,0.04514889529298749,0.01633045148895329,0.03170028818443815,0.048030739673391,0.031219980787703827,0.04466858789625361,-0.009606147934678066,0.05859750240153727,0.170509125840538,-0.016810758885686727,0.03650336215177741,-0.0129682997118159,0.053314121037464135,-0.008165225744476423,0.07060518731988474
0.041306436119116,0.009606147934678066,0.027857829010567103,0.04803073967339078,0.0417867435158501,-0.07780979827089318,0.04851104707012466,0.021133525456292324,0.06340057636887608,0.0499519692603263,0.04034582132564846,0.07925072046109505,-0.10566762728146051,0.0024015369836694056,-0.00768491834774232,0.01729106628242061,0.019212295869356355,0.03506243996157554,0.03362151777137368,0.030259365994236287,0.05187319884726227,0.019692603266090236,-0.01825168107588837,0.01729106628242083,0.04514889529298749,-0.018251681075888593,0.039385206532180694,0.02497598463016315,0.024975984630163373,-0.0028818443804035088,0.039385206532180694,0.04514889529298771,0.01777137367915471,0.003362151777137168,0.02881844380403442,0.03410182516810756,0.03362151777137368,0.03842459173871293,0.015369836695485084,0.03314121037464002,0.022094140249759864,0.034101825168107336,0.015850144092218965,0.008645533141210526,-0.0028818443804035088,0.026416906820365238,0.027857829010567103,0.019212295869356577,0.023054755043227626,0.05091258405379451,0.023054755043227626,0.047070124879923236,0.00672430355427478,0.02785782901056666,0.047070124879923236,0.033141210374639574,0.03794428434197883,0.008645533141210526,0.053794428434198016,0.16858789625360227,0.01777137367915449,0.015369836695485084,0.005283381364072914,0.06580211335254571,-0.0014409221902016434,0.05427473583093212
0.04514889529298749,0.0057636887608067955,0.0019212295869357465,0.032660902977905915,0.047550432276656895,-0.0691642651296831,0.043707973102785624,0.018251681075888593,0.06340057636887608,0.017291066282420386,0.009606147934678066,0.07829010566762729,-0.11815561959654208,0.0014409221902016434,-0.012487992315081797,0.026897214217098897,-0.0057636887608067955,0.029298751200768525,0.02881844380403442,0.027377521613832778,0.03746397694524495,0.019692603266090236,-0.02113352545629188,0.02401536983669561,0.05475504322766578,-0.0028818443804032867,0.029779058597502406,0.016330451488952846,0.03458213256484144,0.036503362151777186,0.03266090297790569,0.009606147934678289,0.007204610951008661,0.0024015369836691836,0.016330451488952846,0.0417867435158501,0.03458213256484144,0.02689721421709912,0.013448607108549115,0.011047070124880154,0.009606147934678289,0.019692603266090458,0.006243996157540899,0.03170028818443815,0.011527377521613813,0.00336215177713739,-0.007684918347742542,0.021133525456292324,0.02785782901056688,0.026897214217098897,0.02785782901056688,0.06436119116234384,0.025936599423631357,0.024015369836695166,0.04226705091258398,0.015850144092218965,0.03410182516810756,0.05955811719500481,0.05955811719500481,0.20028818443804042,0.028338136407300762,0.030739673390970168,0.01777137367915449,-0.013928914505283219,-0.03698366954851107,0.007204610951008883
0.048030739673391,0.024975984630163373,-0.03266090297790569,0.016330451488952846,0.05331412103746391,-0.096061479346782,0.03602305475504308,0.009606147934678289,0.053794428434198016,0.003842459173871049,0.10278578290105678,0.03890489913544659,-0.12295869356388112,0.00048030739673410316,-0.004803073967339255,0.07877041306436117,0.003842459173871271,0.04178674351585032,0.03650336215177741,0.012968299711815456,0.018251681075888815,0.008165225744476645,-0.03458213256484144,0.004803073967339033,0.02113352545629188,0.014409221902017322,0.01729106628242083,0.0,0.024975984630163373,0.01056676272814605,0.018251681075888815,0.014409221902017322,0.01777137367915471,0.012007684918347694,0.007684918347742542,0.03794428434197883,0.015369836695485084,0.022094140249759864,0.028818443804034644,0.008165225744476645,0.0019212295869357465,0.01008645533141217,0.0014409221902016434,-0.0019212295869355245,0.023054755043227626,-0.0024015369836694056,0.0009606147934679843,0.01344860710854956,0.01729106628242083,-0.01056676272814605,0.010566762728146273,0.04130643611911622,0.03554274735830942,0.013448607108549337,0.032660902977905915,0.024495677233429047,0.023535062439961507,0.04418828049951973,0.06340057636887608,0.21950048030739655,0.06964457252641698,0.04226705091258398,0.0024015369836694056,0.02353506243996173,-0.028338136407300762,0.012007684918347916
0.026897214217098897,0.0057636887608067955,-0.030739673390970168,0.0057636887608067955,0.029298751200768303,-0.07973102785782937,0.04851104707012466,-0.0028818443804032867,0.018251681075888593,-0.00960614793467851,0.06340057636887608,0.06964457252641698,-0.08261287223823288,0.005283381364072914,-0.00672430355427478,0.03746397694524495,-0.01729106628242061,0.01681075888568695,0.008645533141210304,0.006243996157540677,0.01056676272814605,-0.02161383285302576,-0.029779058597502406,-0.02113352545629188,0.0,0.022094140249759864,0.025936599423631135,0.016330451488952846,0.02017291066282434,0.03458213256484144,0.018251681075888815,0.018251681075888593,-0.009125840537944185,0.026416906820365016,-0.01633045148895307,0.018731988472622474,0.023054755043227404,-0.0057636887608067955,0.029779058597502406,-0.003362151777137168,0.003842459173871049,0.02449567723342949,0.0014409221902016434,0.0057636887608067955,0.01344860710854956,0.0024015369836696276,-0.0009606147934677622,-0.0009606147934677622,0.008645533141210304,-0.012487992315081575,0.02785782901056688,0.039385206532180694,0.025936599423631357,0.0019212295869357465,0.011527377521614035,0.012968299711815456,0.03890489913544681,0.05955811719500481,0.05187319884726227,0.16378482228626323,0.01969260326609068,0.04610951008645525,-0.01392891450528344,0.02353506243996173,-0.06868395773294922,-0.02545629202689703
0.013448607108549782,0.003842459173871271,-0.006724303554274558,0.022094140249759864,0.040826128722382116,-0.08357348703170042,0.053314121037464135,0.009606147934678289,0.02689721421709912,0.062439961575407876,0.029779058597502628,0.07348703170028825,-0.10374639769452476,-0.00048030739673410316,-0.01056676272814605,-0.01344860710854956,-0.023054755043227626,-0.02545629202689703,0.03170028818443815,0.0014409221902016434,0.01248799231508202,-0.006243996157540677,-0.006724303554274558,-0.028818443804034866,0.0057636887608067955,0.0028818443804035088,0.04034582132564846,0.004803073967339033,0.01344860710854956,0.025936599423631135,-0.030739673390970168,0.024975984630163373,-0.036023054755043304,0.019692603266090236,0.02017291066282434,0.04082612872238234,-0.007684918347742542,0.01633045148895307,0.023054755043227626,-0.003362151777137168,0.011527377521614035,0.03890489913544681,-0.011047070124880154,0.012487992315081797,0.0028818443804035088,0.006243996157541121,0.02689721421709912,-0.019212295869356355,0.011527377521613813,0.019212295869356355,0.02785782901056688,0.03170028818443815,0.011527377521614035,0.0355427473583092,0.011527377521614035,0.018731988472622252,0.025456292026897476,0.019212295869356577,0.01633045148895307,0.09173871277617685,0.049471661863593086,0.01729106628242083,-0.021613832853026205,0.0715658021133525,-0.07348703170028825,-0.04562920268972137
0.026897214217098897,0.015369836695485084,0.03458213256484188,0.036503362151777186,0.04562920268972137,-0.05859750240153705,0.036983669548510845,-0.004803073967339033,0.06243996157540832,0.0499519692603263,0.02785782901056688,0.057156580211335184,-0.0758885686839581,0.003362151777137168,-0.00960614793467851,0.04130643611911622,-0.004803073967339255,-0.022574447646493745,0.018251681075888593,-0.04466858789625361,0.018251681075888815,0.03314121037464002,-0.023054755043227626,0.03842459173871293,0.017291066282420386,-0.02497598463016315,0.030739673390970168,0.025936599423631135,-0.0009606147934677622,0.007684918347742764,0.0422670509125842,0.02785782901056688,-0.04562920268972137,-0.008165225744476645,0.03170028818443793,0.023535062439961507,-0.003842459173871271,0.011527377521613591,0.032660902977905915,0.0024015369836696276,0.012487992315081575,0.029298751200768747,-0.004322766570605374,0.014409221902017322,0.0,0.004322766570605374,0.027857829010567103,-0.010566762728145829,-0.0019212295869355245,0.039385206532180694,0.011527377521613813,0.04130643611911622,0.01344860710854956,0.007684918347742542,0.02785782901056666,-0.005283381364073136,0.03698366954851107,0.01633045148895307,0.029779058597502406,0.17819404418828033,0.047550432276656895,0.0028818443804035088,0.0004803073967336591,0.02065321805955822,-0.05331412103746369,-0.03218059558117181
0.0211335254562921,0.009606147934678066,0.010566762728146273,0.015369836695485084,0.05907780979827071,-0.09221902017291073,0.0561959654178672,-0.009606147934678066,0.04130643611911622,0.022094140249759642,0.028818443804034644,0.06003842459173847,-0.09221902017291095,-0.008165225744476867,-0.019212295869356355,0.047070124879923014,-0.014409221902017322,0.007204610951008661,0.032660902977905915,0.011047070124879932,-0.007684918347742542,0.04947166186359264,-0.0028818443804030647,0.002881844380403731,0.023054755043227626,-0.014409221902017322,0.029779058597502406,0.0019212295869355245,-0.0057636887608067955,0.004803073967339033,0.04130643611911644,0.009606147934678289,0.007204610951008661,0.01681075888568695,0.012487992315081353,0.025456292026897254,0.0,0.01633045148895307,-0.01729106628242083,-0.01104707012487971,-0.0019212295869357465,0.009125840537944407,0.012007684918347694,0.022094140249759864,0.003842459173871271,0.007204610951008661,0.01729106628242083,-0.003842459173871271,0.009606147934678289,0.016330451488952846,0.022094140249759864,0.026897214217098897,2.220446049250313e-16,0.02497598463016315,0.03170028818443793,0.01104707012487971,0.022574447646493745,0.0211335254562921,0.04514889529298749,0.20893371757925072,0.01777137367915449,0.04514889529298749,-0.015850144092219187,-0.004322766570605374,-0.033141210374639796,0.0014409221902020874
0.02785782901056688,0.02113352545629188,0.01633045148895307,0.024975984630163373,0.020653218059558,-0.10662824207492805,0.03986551392891435,0.01056676272814605,0.04418828049951973,-0.00576368876080724,0.052833813640730254,0.03698366954851107,-0.12391930835734888,0.003362151777137168,-0.023054755043227626,0.054755043227665556,-0.01056676272814605,0.09365994236311259,0.01729106628242083,0.06484149855907773,-0.024015369836695166,-0.009125840537944185,0.011527377521614035,-0.014409221902017322,0.012487992315081575,0.009606147934678289,0.023054755043227626,0.0009606147934677622,0.0057636887608070175,-0.0028818443804035088,0.03842459173871293,-0.011527377521613813,0.005283381364072914,-0.008165225744476645,0.0028818443804035088,0.015850144092218965,0.0019212295869357465,0.0057636887608067955,-0.026897214217098897,-0.007204610951008439,0.0028818443804035088,0.01777137367915471,0.015850144092218965,0.008645533141210526,0.0,-0.003362151777137168,-0.0057636887608067955,0.03554274735830942,-0.0028818443804035088,0.004803073967339033,0.028818443804034644,0.015369836695485084,-0.009606147934678066,0.020172910662824117,0.032660902977905915,0.03602305475504308,0.023535062439961507,0.01633045148895307,0.0422670509125842,0.30403458213256473,0.033141210374639796,0.011527377521613813,-0.05139289145052861,0.03121998078770427,-0.033141210374639796,-0.0350624399615751
0.007684918347742542,0.0057636887608067955,0.010566762728146273,0.016330451488952846,0.02449567723342927,-0.1171950048030741,0.04851104707012466,0.01344860710854956,0.03554274735830942,0.0144092219020171,0.03073967339097039,0.04562920268972137,-0.10662824207492805,-0.012968299711815678,-0.00960614793467851,0.020172910662824117,-0.0019212295869355245,0.02065321805955822,0.0028818443804035088,0.04466858789625361,-0.04226705091258398,-0.0004803073967338811,-0.009606147934677844,-0.015369836695485084,0.03842459173871271,-0.012487992315081575,0.023054755043227626,-0.009606147934678289,0.004803073967339255,0.01729106628242083,0.03073967339097039,-0.0009606147934677622,-0.005283381364072914,0.03218059558117159,0.023054755043227626,0.012968299711815456,0.01633045148895307,-0.008645533141210304,-0.01729106628242083,-0.0024015369836694056,0.003842459173871049,0.007204610951008661,-0.012007684918347694,0.004803073967339255,-0.008645533141210304,0.01777137367915471,-0.023054755043227848,0.012487992315081797,0.0028818443804035088,0.009606147934678289,0.014409221902017322,0.026897214217098897,0.0028818443804035088,0.010566762728145829,0.016330451488952846,0.008165225744476423,0.026416906820365016,0.00960614793467851,0.0144092219020171,0.22910662824207484,0.07252641690682049,0.02401536983669561,0.01488952929875098,0.03506243996157554,-0.036023054755043304,0.00336215177713739
0.018251681075888593,0.019212295869356577,0.003842459173871493,-0.01344860710854956,0.020653218059558,-0.1258405379442844,0.04562920268972137,0.004803073967339255,0.008645533141210526,0.012487992315081353,0.03842459173871293,0.04562920268972137,-0.12391930835734888,0.009125840537944185,-0.004803073967339255,0.004803073967339033,-0.0057636887608067955,-0.0004803073967338811,0.01056676272814605,0.03506243996157532,-0.040345821325648235,0.0398655139289148,-0.011527377521614035,-0.0019212295869355245,0.015369836695485084,0.0009606147934677622,0.047070124879923236,0.0057636887608067955,0.008645533141210526,0.009606147934678289,-0.012487992315081575,0.021133525456292324,0.009125840537944407,0.02545629202689703,0.0009606147934677622,0.018731988472622474,0.023054755043227404,-0.004803073967339033,0.03362151777137368,-0.022574447646493523,0.015369836695485084,0.012007684918347916,-0.021613832853025983,0.0009606147934679843,-0.019212295869356355,0.012007684918347916,0.01056676272814605,0.02689721421709912,0.016330451488952846,0.01056676272814605,0.014409221902017322,0.012487992315081575,-0.013448607108549115,0.03938520653218047,-0.0019212295869357465,0.005283381364072914,0.021613832853025983,0.00960614793467851,0.06436119116234407,0.18876080691642638,0.025456292026897476,0.0211335254562921,0.04466858789625339,0.015850144092219187,-0.005283381364073136,-0.02545629202689703
0.03362151777137368,0.03266090297790569,0.024975984630163373,-0.014409221902017322,0.03794428434197883,-0.10566762728146029,0.04562920268972137,0.004803073967339255,0.01056676272814605,0.031700288184437486,0.048030739673391,0.032180595581172255,-0.1354466858789629,0.012007684918347694,-0.0057636887608070175,0.009606147934678066,0.003842459173871271,0.010086455331412392,-0.0019212295869355245,0.03698366954851107,-0.013448607108549337,0.028338136407300762,-0.013448607108549337,0.002881844380403731,0.0028818443804035088,-0.018251681075888593,0.01344860710854956,-0.011527377521614035,-0.014409221902017322,-0.004803073967339033,0.00672430355427478,0.013448607108549337,0.01681075888568695,0.01681075888568695,0.003842459173871271,0.01392891450528344,0.010566762728145829,-0.018251681075888593,0.04610951008645525,-0.03794428434197883,-0.009606147934678289,0.02833813640730054,0.008165225744476423,0.02017291066282434,0.0,-0.0014409221902016434,0.018251681075888593,0.021133525456292324,0.004803073967339033,0.011527377521613813,0.018251681075888593,0.03170028818443815,-0.023054755043227626,0.029779058597502406,-0.01729106628242083,-0.0014409221902018654,0.02449567723342949,0.02497598463016315,0.07588856868395788,0.20701248799231498,-0.00432276657060493,0.004803073967338811,-0.014889529298751425,0.029298751200768525,-0.01104707012487971,-0.03410182516810756
0.03458213256484122,0.0144092219020171,0.010566762728146273,-0.016330451488952624,0.02833813640730054,-0.10758885686839581,0.033141210374639574,0.015369836695485084,0.048030739673391,0.00768491834774232,0.024015369836695832,0.019692603266090236,-0.14889529298751225,0.003362151777137168,-0.0019212295869355245,0.009606147934678066,-0.011527377521614035,0.02449567723342949,-0.003842459173871271,0.04658981748318913,0.02401536983669561,0.011047070124879932,-0.0009606147934677622,0.02401536983669561,0.012487992315081575,0.004803073967339033,0.009606147934678289,-0.024975984630163373,-0.01633045148895307,0.003842459173871271,0.03170028818443815,-0.0009606147934677622,-0.008165225744476423,-0.0014409221902018654,0.018251681075888593,0.027377521613832778,-0.01056676272814605,0.009606147934678289,0.023054755043227626,-0.03890489913544659,0.010566762728145829,0.02353506243996173,0.011047070124879932,0.018251681075888593,-0.00768491834774232,0.006243996157541121,-0.007684918347742542,0.0,-0.0009606147934679843,0.03746397694524517,0.011527377521613813,0.024975984630163373,-0.008645533141210304,0.03362151777137368,0.03170028818443793,0.013928914505283219,0.01008645533141217,0.02497598463016315,0.09798270893371752,0.14553314121037464,0.05235350624399637,0.03362151777137368,0.007204610951008661,0.06388088376560996,-0.0715658021133525,-0.06676272814601325
0.009606147934678289,0.04707012487992279,-0.0144092219020171,0.01056676272814605,0.007204610951008439,-0.11335254562920283,0.03410182516810756,0.009606147934678289,0.07300672430355437,-0.028818443804034866,0.04130643611911666,0.009125840537944185,-0.1268011527377524,-0.018731988472622696,-0.004803073967339255,0.010566762728145829,-0.011527377521614035,0.02065321805955822,-0.01344860710854956,0.050432276657060404,-0.0019212295869357465,0.006243996157540899,-0.019212295869356355,-0.011527377521613813,0.007684918347742542,-0.04034582132564868,0.029779058597502406,-0.003842459173871271,0.015369836695485084,0.0028818443804035088,0.022094140249760086,0.012487992315081797,0.0024015369836696276,0.0004803073967338811,-0.0057636887608070175,0.03218059558117203,-0.0019212295869355245,-0.0009606147934679843,0.015369836695485084,-0.030259365994236287,0.00672430355427478,0.027377521613833,-0.004322766570605374,0.008645533141210526,-0.0019212295869357465,0.007204610951008661,-0.014409221902016878,0.007684918347742542,0.024975984630163373,0.019212295869356355,0.016330451488952846,0.05571565802113354,-0.02785782901056666,0.007684918347742542,0.04130643611911644,0.0024015369836696276,0.009125840537944407,0.002881844380403731,0.10278578290105678,0.1829971181556196,0.046589817483189355,0.022094140249759864,-0.03025936599423651,0.08501440922190207,-0.022574447646493745,-0.06195965417867422
-0.003842459173871271,0.04610951008645525,0.018251681075888815,0.019212295869356577,0.027377521613832778,-0.13064361191162344,0.050432276657060404,0.025936599423631135,0.06532180595581183,-0.024975984630163595,0.03938520653218047,0.0629202689721422,-0.10758885686839603,0.00048030739673410316,0.008645533141210304,-0.029779058597502406,-0.01729106628242061,0.027377521613833,-0.012487992315081575,0.026416906820365238,-0.013448607108549337,-0.010086455331411948,-0.0028818443804030647,0.00672430355427478,0.036503362151777186,-0.0028818443804032867,0.04034582132564846,-0.004803073967339255,0.032660902977905915,-0.0028818443804035088,0.04418828049951973,0.014409221902017322,-0.012968299711815456,0.012007684918347694,0.011527377521613813,0.016810758885686505,0.043227665706051965,0.02017291066282434,0.03842459173871271,-0.018731988472622252,0.03458213256484144,0.02161383285302576,0.005283381364072914,0.007684918347742542,-0.023054755043227626,0.008165225744476645,0.0057636887608070175,-0.0019212295869355245,0.024975984630163373,0.011527377521613813,0.018251681075888593,0.03362151777137368,0.018251681075888593,-0.0057636887608070175,0.004803073967339255,-0.01777137367915471,0.021613832853025983,0.00672430355427478,0.10086455331412125,0.1368876080691641,0.02641690682036546,0.012487992315081797,0.03890489913544659,-0.03890489913544659,-0.03794428434197883,0.015850144092219187
-0.009606147934678289,-0.00672430355427478,0.046109510086455474,0.03842459173871271,0.051392891450528166,-0.14313160422670523,0.051392891450528166,-0.0009606147934677622,0.12007684918347739,0.021133525456291657,0.04034582132564846,0.07636887608069154,-0.13352545629202717,-0.007204610951008883,-0.0009606147934679843,-0.01633045148895307,-0.030739673390970168,0.028338136407300762,-0.015369836695485084,0.03794428434197883,-0.01056676272814605,0.01008645533141217,-0.025936599423630913,0.008645533141210526,0.015369836695485084,-0.008645533141210082,0.026897214217098897,-0.011527377521614035,0.004803073967339255,-0.011527377521613813,0.018251681075888815,-0.0028818443804032867,-0.007204610951008661,0.023535062439961507,0.0,0.018731988472622474,0.04514889529298749,0.022094140249759864,0.023054755043227626,-0.016810758885686505,0.028818443804034644,0.007204610951008661,0.0024015369836696276,0.003842459173871271,-0.025936599423631135,-0.02929875120076808,0.021133525456292324,0.007684918347742542,0.011527377521613813,-0.022094140249759864,0.01729106628242083,0.030739673390970168,0.007684918347742764,0.012487992315081575,-0.011527377521613813,0.0014409221902014213,0.026416906820365016,-0.019212295869356355,0.05763688760806929,0.20413064361191147,0.03506243996157554,0.0211335254562921,-0.03410182516810778,0.022574447646493745,-0.050432276657060626,0.023535062439961507
