0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.12581699346405228,0.1339869281045747,-0.05964052287581678,-0.5547385620915035,-0.10947712418300659,0.3872549019607838,-0.13643790849673199,0.40441176470588225,-0.23284313725490202,-0.1405228758169934,-0.268790849673203,0.2777777777777777,-0.2867647058823528,0.5334967320261441,-0.05147058823529349,0.27777777777777857,-0.024509803921568984,0.28104575163398726,0.20179738562091476,0.12091503267973858,0.24346405228758172,-0.1805555555555558,0.2647058823529411,-0.3120915032679741,-0.035947712418300526,-0.11029411764705932,-0.12663398692810457,0.04330065359477109,-0.08741830065359446,-0.10212418300653603,0.09967320261437917,-0.257352941176471,0.18709150326797364,-0.20833333333333304,0.09722222222222232,0.0694444444444442,-0.030228758169934533,0.01143790849673243,-0.5049019607843142,0.12009803921568629,0.09803921568627327,-0.3218954248366015,-0.09967320261437962,0.30065359477124165,-0.2696078431372553,0.11029411764705888,0.03022875816993409,-0.034313725490196845,0.016339869281045694,-0.33578431372549034,-0.5416666666666661,0.017156862745097534,0.20424836601307117,-0.4501633986928093,-0.2589869281045747,-0.6560457516339868,-0.40686274509803955,-0.7058823529411757,-0.6691176470588243,-0.5490196078431371,-0.5294117647058822,0.0849673202614376,-0.7246732026143787,-0.7165032679738568,-0.803104575163399,-0.6200980392156863,-0.651143790849674,-0.7254901960784315,-0.48937908496732074,-0.8807189542483655,-0.5972222222222232,-0.7475490196078427,-0.591503267973855,-0.47058823529411775,-0.17156862745098023,-0.6388888888888888,-0.571895424836601,0.2589869281045756,-0.0016339869281054575,-0.5694444444444442,0.4338235294117645,-0.6887254901960782,-0.019607843137254832,-0.7279411764705879,-0.5081699346405228,-0.6486928104575167
0.130718954248366,0.15849673202614412,-0.05473856209150352,-0.5727124183006542,-0.21241830065359446,0.48692810457516345,0.017156862745097978,0.518790849673203,-0.22957516339869288,-0.15686274509803866,-0.17728758169934622,0.25163398692810457,-0.1936274509803919,0.5057189542483664,-0.05147058823529349,0.24673202614379175,0.011437908496731986,0.25163398692810546,0.21486928104575176,0.07843137254901977,0.2075163398692812,-0.1625816993464051,0.3480392156862746,-0.3333333333333335,-0.05228758169934622,-0.07924836601307206,-0.10049019607843146,0.05473856209150352,-0.05473856209150263,0.06781045751633963,0.014705882352941124,-0.3276143790849675,0.30637254901960764,-0.16421568627450966,0.06944444444444509,-0.0040849673202618675,0.005718954248365993,-0.03431372549019551,-0.4607843137254899,0.18382352941176494,0.02287581699346397,-0.3725490196078436,0.009803921568626972,0.2026143790849675,-0.17647058823529438,0.0040849673202618675,0.041666666666666075,-0.1813725490196081,0.14542483660130667,-0.3096405228758172,-0.5367647058823524,0.09722222222222232,0.15849673202614323,-0.33415032679738577,-0.32924836601307117,-0.6707516339869279,-0.3774509803921573,-0.7320261437908497,-0.6527777777777786,-0.4836601307189543,-0.6388888888888893,-0.03267973856209139,-0.742647058823529,-0.7197712418300659,-0.7491830065359482,-0.6282679738562083,-0.651143790849674,-0.7369281045751634,-0.5138888888888893,-0.8774509803921564,-0.6021241830065369,-0.7295751633986933,-0.6454248366013067,-0.43300653594771266,-0.0212418300653594,-0.6274509803921569,-0.571895424836601,0.23774509803921573,0.0016339869281045694,-0.611928104575163,0.3292483660130716,-0.6609477124183005,-0.006535947712418277,-0.6789215686274512,-0.617647058823529,-0.5506535947712425
0.04901960784313708,0.379084967320261,-0.1004901960784319,-0.5547385620915035,-0.3202614379084965,0.43300653594771354,-0.09885620915032689,0.6037581699346406,-0.1919934640522878,0.07352941176470562,-0.08905228758170036,0.17156862745098067,-0.11519607843137258,0.5253267973856213,-0.04820261437908435,0.11274509803921617,-0.040849673202614234,0.17810457516339895,0.13153594771241872,-0.04575163398692794,0.1911764705882355,-0.15277777777777812,0.31372549019607865,-0.29084967320261423,0.029411764705882693,-0.11192810457516389,-0.04003267973856195,0.049836601307189365,-0.12336601307189454,0.13316993464052285,0.07026143790849693,-0.3096405228758172,0.16584967320261423,-0.2230392156862746,0.06454248366013093,-0.09558823529411775,0.01225490196078427,-0.06372549019607776,-0.44607843137254877,0.15277777777777857,-0.04248366013071925,-0.35130718954248374,0.1274509803921564,0.22058823529411775,-0.17320261437908524,0.061274509803921795,0.04003267973856239,-0.16013071895424869,0.07352941176470562,-0.3423202614379095,-0.5285947712418295,0.1887254901960782,0.11437908496731986,-0.18872549019607732,-0.21977124183006502,-0.6772875816993462,-0.405228758169935,-0.6928104575163401,-0.6805555555555562,-0.4787581699346406,-0.6372549019607847,-0.09967320261437962,-0.708333333333333,-0.745915032679739,-0.7671568627450984,-0.6102941176470589,-0.6560457516339877,-0.727124183006536,-0.5171568627450984,-0.8872549019607847,-0.5857843137254912,-0.7475490196078427,-0.6241830065359473,-0.42156862745098067,-0.04738562091503251,-0.5947712418300659,-0.5898692810457509,0.2638888888888897,-0.03267973856209094,-0.5482026143790844,0.29820261437908524,-0.8570261437908497,0.027777777777778123,-0.6838235294117649,-0.5457516339869284,-0.6748366013071898
0.09477124183006547,0.5620915032679736,-0.1250000000000009,-0.49428104575163445,-0.25,0.34967320261437873,-0.2916666666666665,0.35049019607843146,-0.09068627450980404,0.0016339869281050134,-0.08088235294117707,0.021241830065359846,-0.08905228758169903,0.4616013071895422,-0.13643790849673154,0.23692810457516433,0.019607843137254832,0.25326797385620914,0.1413398692810457,0.05392156862745079,0.22549019607843146,-0.06781045751634007,0.2761437908496731,-0.3169934640522878,0.08006535947712434,-0.1936274509803919,-0.04656862745098067,0.04330065359477109,-0.03349673202614323,0.1576797385620914,0.11928104575163401,-0.3586601307189543,0.18709150326797364,-0.2655228758169934,0.05147058823529438,-0.02696078431372584,0.06454248366013049,-0.0016339869281041253,-0.4444444444444442,0.0825163398692812,-0.14869281045751714,-0.16013071895424869,0.3823529411764701,0.23529411764705888,-0.25980392156862697,0.10212418300653603,0.05800653594771221,-0.09477124183006591,-0.0032679738562091387,-0.14133986928104658,-0.5302287581699341,0.23284313725490158,0.10620915032679701,-0.17565359477124165,-0.048202614379083464,-0.6625816993464051,-0.4787581699346406,-0.7336601307189543,-0.6560457516339877,-0.5931372549019605,-0.534313725490196,0.035947712418300526,-0.6903594771241828,-0.745915032679739,-0.7949346405228761,-0.6004901960784315,-0.6462418300653603,-0.7189542483660132,-0.5040849673202619,-0.8627450980392153,-0.62826797385621,-0.7704248366013067,-0.6160130718954244,-0.4101307189542487,0.10947712418300704,-0.5245098039215685,-0.5898692810457509,0.2867647058823537,-0.16013071895424824,-0.5171568627450975,0.30310457516339806,-0.9305555555555554,-0.014705882352941124,-0.6772875816993471,-0.4689542483660132,-0.7875816993464055
0.16176470588235237,0.4558823529411766,-0.1250000000000009,-0.3848039215686283,-0.1993464052287579,0.31699346405228734,-0.1838235294117645,0.18218954248365993,-0.07598039215686292,0.132352941176471,-0.0923202614379095,0.12091503267973902,-0.09885620915032689,0.4338235294117645,-0.1674836601307188,0.397058823529413,0.019607843137254832,0.34150326797385633,0.10049019607843146,0.09640522875817004,0.23366013071895475,-0.04656862745098067,0.38725490196078427,-0.35620915032679745,0.008169934640522847,-0.22467320261437917,-0.025326797385620825,0.09068627450980404,0.07434640522875835,0.17728758169934622,0.16339869281045782,-0.3308823529411762,0.254084967320261,-0.2883986928104574,0.061274509803921795,0.05800653594771221,0.03022875816993409,0.0849673202614385,-0.4444444444444442,0.09885620915032689,-0.13398692810457513,-0.04738562091503251,0.4411764705882346,0.344771241830065,-0.36437908496732074,0.04003267973856239,0.16094771241830053,-0.055555555555556246,0.06535947712418277,-0.09885620915032778,-0.4975490196078427,0.06454248366013005,-0.060457516339869954,-0.32434640522875835,0.035130718954248685,-0.6282679738562091,-0.5310457516339868,-0.8316993464052294,-0.6037581699346406,-0.6568627450980387,-0.46568627450980404,0.05555555555555536,-0.6625816993464051,-0.7214052287581705,-0.8047385620915035,-0.6348039215686274,-0.6250000000000009,-0.7173202614379086,-0.4795751633986933,-0.8660130718954244,-0.5890522875817004,-0.7622549019607847,-0.614379084967319,-0.4150326797385624,0.27450980392156854,-0.522875816993464,-0.570261437908496,0.1805555555555558,-0.26960784313725483,-0.5939542483660132,0.4616013071895422,-0.8717320261437904,-0.0212418300653594,-0.7263071895424837,-0.5816993464052289,-0.7254901960784315
0.1813725490196072,0.26797385620915026,-0.1217320261437913,-0.16911764705882426,-0.0637254901960782,0.356209150326797,-0.018790849673202548,0.3178104575163401,-0.08415032679738577,0.1699346405228761,-0.17728758169934622,0.02287581699346397,-0.1446078431372544,0.3897058823529411,-0.21160130718954218,0.29575163398692883,0.03758169934640465,0.3120915032679741,0.03186274509803866,0.09313725490196045,0.1650326797385624,-0.09558823529411775,0.36274509803921573,-0.41176470588235237,-0.009803921568626972,-0.15604575163398726,0.015522875816993409,0.049836601307189365,0.02532679738562127,0.11029411764705843,0.17647058823529438,-0.2834967320261441,0.06944444444444464,-0.2933006535947711,0.0449346405228761,-0.002450980392156854,0.03513071895424824,0.014705882352941568,-0.4346405228758168,0.14787581699346442,-0.03921568627451011,-0.08169934640522847,0.4052287581699341,0.19771241830065378,-0.2990196078431375,0.04330065359477153,0.18545751633986907,-0.06535947712418366,0.017973856209150263,-0.1348039215686283,-0.48447712418300615,-0.02532679738562127,-0.10784313725490247,-0.3210784313725492,0.14297385620915115,-0.5890522875816995,-0.5555555555555562,-0.8006535947712425,-0.5939542483660132,-0.6617647058823524,-0.49836601307189543,-0.06699346405228734,-0.6266339869281037,-0.7017973856209156,-0.7704248366013076,-0.6446078431372548,-0.6462418300653603,-0.7124183006535949,-0.47794117647058876,-0.8545751633986924,-0.5547385620915035,-0.757352941176471,-0.602941176470587,-0.42156862745098067,0.22058823529411775,-0.5130718954248366,-0.606209150326797,0.19689542483660194,-0.08823529411764675,-0.6364379084967311,0.481209150326797,-0.7998366013071894,0.0032679738562091387,-0.7263071895424837,-0.7532679738562091,-0.6879084967320264
0.23529411764705932,0.034313725490195957,-0.13153594771241872,-0.06454248366013093,0.02777777777777768,0.2712418300653594,0.03676470588235281,0.17728758169934622,-0.058006535947712656,0.132352941176471,-0.1331699346405233,-0.04411764705882337,-0.08741830065359446,0.3815359477124183,-0.1887254901960782,0.26307189542483744,0.047385620915032955,0.31045751633986907,0.012254901960783826,0.06372549019607865,0.1568627450980391,-0.002450980392156854,0.24183006535947715,-0.4558823529411766,0.05718954248366037,-0.2132352941176472,-0.10539215686274517,0.0318627450980391,0.02532679738562127,0.07271241830065334,0.0637254901960791,-0.29656862745098067,0.09395424836601274,-0.28022875816993453,0.06454248366013093,-0.05310457516339895,0.03022875816993409,-0.014705882352940236,-0.4166666666666665,0.11192810457516345,-0.04248366013071925,-0.13725490196078471,0.2990196078431371,0.25,-0.3856209150326806,0.11846405228758172,0.14460784313725483,-0.14215686274509842,-0.013071895424836555,0.02532679738562038,-0.4223856209150325,-0.0008169934640527288,0.035947712418300526,-0.18545751633986907,0.3259803921568629,-0.6331699346405228,-0.5310457516339868,-0.848039215686275,-0.5645424836601309,-0.6486928104575158,-0.534313725490196,-0.09150326797385677,-0.5531045751633972,-0.7638888888888893,-0.7393790849673207,-0.6168300653594763,-0.6723856209150334,-0.7107843137254903,-0.4697712418300659,-0.8316993464052285,-0.62826797385621,-0.7540849673202619,-0.580065359477123,-0.4199346405228761,0.13888888888888928,-0.5,-0.6078431372549016,0.24428104575163356,-0.2124183006535949,-0.5825163398692808,0.48937908496731986,-0.7851307189542482,0.04084967320261512,-0.7655228758169939,-0.6813725490196081,-0.8104575163398695
0.24019607843137258,-0.09477124183006547,-0.10702614379084929,-0.1723856209150334,0.07026143790849648,0.12418300653594816,0.09232026143790861,0.040032679738561505,-0.0040849673202618675,0.031045751633986818,-0.035130718954248685,0.132352941176471,-0.06290849673202636,0.28186274509803866,-0.1299019607843137,0.44771241830065467,0.034313725490195957,0.3921568627450984,0.049836601307189365,-0.08333333333333304,0.2124183006535949,0.03676470588235281,0.24183006535947715,-0.380718954248366,0.11437908496732074,-0.1805555555555558,-0.020424836601306673,0.15441176470588225,0.02532679738562127,-0.06290849673202636,0.0212418300653594,-0.29820261437908524,0.2475490196078427,-0.2655228758169934,0.1299019607843137,-0.07107843137254921,0.06617647058823506,0.0343137254901964,-0.380718954248366,-0.06617647058823506,-0.08333333333333393,-0.20098039215686292,0.12418300653594727,0.4199346405228761,-0.4836601307189543,0.18545751633986995,0.1625816993464051,-0.006535947712419166,0.08660130718954218,0.0776143790849666,-0.35049019607843146,0.18709150326797364,0.18300653594771177,-0.16421568627450966,0.5678104575163401,-0.647875816993464,-0.46568627450980404,-0.8627450980392162,-0.5743464052287583,-0.6683006535947706,-0.48692810457516345,0.037581699346405095,-0.5759803921568611,-0.8243464052287583,-0.7393790849673207,-0.6348039215686274,-0.6691176470588243,-0.7222222222222223,-0.46323529411764763,-0.856209150326797,-0.6331699346405237,-0.7393790849673207,-0.5588235294117645,-0.4297385620915035,0.05065359477124165,-0.5212418300653603,-0.6225490196078427,0.2393790849673203,-0.31209150326797364,-0.5122549019607847,0.4240196078431371,-0.8014705882352939,0.0718954248366015,-0.7540849673202619,-0.4901960784313726,-0.8104575163398695
0.21241830065359535,0.10947712418300615,-0.09558823529411775,-0.280228758169935,0.011437908496731986,0.130718954248366,0.13153594771241828,0.023692810457516256,-0.0236928104575167,-0.058823529411765385,0.0008169934640518406,0.05718954248366037,-0.14950980392156854,0.4060457516339868,-0.0906862745098036,0.3921568627450993,0.04411764705882382,0.4035947712418304,0.11192810457516345,-0.08169934640522847,0.24346405228758172,-0.010620915032680145,0.2156862745098036,-0.33986928104575176,0.08986928104575176,-0.1217320261437913,0.08088235294117663,0.11846405228758217,0.02042483660130756,0.022058823529411686,0.10457516339869288,-0.25898692810457513,0.3406862745098036,-0.26388888888888884,0.14133986928104614,-0.0743464052287579,0.08905228758169947,-0.01307189542483611,-0.35130718954248374,-0.19689542483660105,0.09640522875816959,-0.19444444444444464,0.0424836601307188,0.2924836601307188,-0.4199346405228761,0.151143790849674,0.20669934640522847,-0.05228758169934711,0.19934640522875746,0.12336601307189454,-0.3423202614379086,0.29820261437908435,0.27450980392156854,-0.09232026143790861,0.5285947712418304,-0.6560457516339868,-0.4101307189542487,-0.7549019607843137,-0.6168300653594772,-0.6944444444444446,-0.5424836601307188,0.11437908496731986,-0.6086601307189534,-0.7704248366013076,-0.7606209150326801,-0.6609477124183005,-0.6707516339869288,-0.7238562091503269,-0.4583333333333339,-0.8464052287581696,-0.5955882352941186,-0.7426470588235299,-0.583333333333333,-0.40686274509803955,0.0,-0.5016339869281046,-0.6356209150326793,0.3227124183006538,-0.25816993464052285,-0.5612745098039214,0.49591503267973813,-0.7834967320261437,0.07026143790849693,-0.7442810457516345,-0.45915032679738577,-0.7875816993464055
0.28431372549019596,0.23039215686274517,-0.1004901960784319,-0.33415032679738665,-0.12581699346405228,0.21078431372549034,0.231209150326797,-0.05147058823529438,-0.08088235294117663,-0.130718954248366,-0.08905228758170036,-0.06535947712418277,-0.1037581699346406,0.6707516339869279,-0.16584967320261423,0.25816993464052373,0.021241830065359846,0.25163398692810546,0.1789215686274508,0.0424836601307188,0.2075163398692812,-0.033496732026144116,0.2859477124183005,-0.47058823529411775,0.06535947712418322,-0.13970588235294157,0.14460784313725483,0.022058823529411686,0.030228758169934977,0.08578431372548989,0.1813725490196081,-0.2132352941176472,0.3308823529411766,-0.2263071895424833,0.09395424836601318,0.023692810457516256,0.06454248366013049,0.014705882352941568,-0.3349673202614376,-0.11192810457516345,0.10620915032679701,-0.16830065359477153,0.07679738562091476,0.3627450980392162,-0.26307189542483744,0.058006535947712656,0.19199346405228734,-0.026143790849673998,0.16666666666666607,-0.1772875816993471,-0.35702614379084974,0.15931372549019684,0.16666666666666607,-0.26062091503267926,0.30800653594771266,-0.6119281045751634,-0.4297385620915035,-0.7091503267973858,-0.6299019607843146,-0.6879084967320264,-0.5898692810457522,0.10294117647058787,-0.6233660130718945,-0.6707516339869288,-0.7557189542483664,-0.6985294117647065,-0.6478758169934649,-0.7303921568627452,-0.44526143790849737,-0.8153594771241828,-0.6331699346405237,-0.7540849673202619,-0.5620915032679736,-0.3839869281045756,0.09477124183006502,-0.4477124183006538,-0.6307189542483655,0.3227124183006538,-0.24183006535947715,-0.5220588235294112,0.5024509803921573,-0.732843137254902,0.05882352941176494,-0.7279411764705879,-0.4558823529411762,-0.7761437908496736
0.3071895424836599,-0.011437908496731986,-0.13970588235294157,-0.2361111111111116,-0.06535947712418277,0.2859477124183005,0.43545751633986907,-0.1854575163398695,-0.07598039215686292,-0.12745098039215685,-0.07598039215686381,-0.05718954248365993,-0.14297385620915026,0.7442810457516336,-0.21650326797385588,0.36928104575163445,0.04575163398692794,0.21405228758169947,0.21160130718954306,0.17320261437908524,0.20588235294117663,0.007352941176471006,0.2598039215686274,-0.41830065359477153,0.03758169934640598,-0.34558823529411775,0.04003267973856195,0.022058823529411686,0.06781045751634007,0.08741830065359446,0.2173202614379086,-0.231209150326797,0.21323529411764675,-0.28022875816993453,0.125,-0.04330065359477153,0.022058823529411686,0.06699346405228823,-0.33660130718954173,0.013888888888889284,-0.031045751633987262,-0.17810457516339895,0.21405228758169859,0.3398692810457513,-0.05228758169934711,0.19199346405228823,0.15604575163398682,0.13562091503267926,0.07843137254901933,-0.2050653594771248,-0.47957516339869244,0.043300653594770644,0.20424836601307117,-0.16421568627450966,0.24918300653594816,-0.6053921568627452,-0.43954248366013093,-0.7794117647058822,-0.5841503267973858,-0.6732026143790844,-0.5392156862745097,0.12091503267973813,-0.6397058823529411,-0.662581699346406,-0.7589869281045756,-0.6936274509803919,-0.6446078431372557,-0.7238562091503269,-0.46650326797385677,-0.7941176470588225,-0.6299019607843146,-0.7524509803921573,-0.5310457516339868,-0.3676470588235299,0.13725490196078471,-0.49183006535947715,-0.583333333333333,0.2867647058823537,-0.21405228758169903,-0.4910130718954244,0.360294117647058,-0.7802287581699341,0.050653594771242094,-0.7181372549019609,-0.45915032679738577,-0.7287581699346406
0.34967320261437873,-0.12254901960784315,-0.11029411764705976,-0.27205882352941124,-0.08823529411764675,0.2549019607843137,0.4648692810457513,-0.1838235294117645,-0.08578431372548989,-0.130718954248366,0.04983660130718892,-0.1732026143790848,-0.12336601307189543,0.47303921568627416,-0.16258169934640465,0.42320261437908613,0.07679738562091476,0.33333333333333304,0.11846405228758172,0.08333333333333348,0.23202614379084974,0.0694444444444442,0.2075163398692812,-0.3888888888888884,0.11928104575163445,-0.2475490196078436,0.04330065359477109,0.08415032679738577,0.09885620915032733,0.07434640522875746,0.11111111111111116,-0.20996732026143805,0.12663398692810457,-0.3210784313725492,0.1625816993464051,-0.15604575163398682,0.004084967320261423,0.01960784313725572,-0.3415032679738559,-0.030228758169934533,-0.019607843137255276,-0.22712418300653603,0.23856209150326801,0.0800653594771239,-0.004901960784313708,0.16094771241830141,0.14133986928104614,-0.12418300653594816,0.006535947712418277,0.013888888888889284,-0.613562091503268,0.036764705882352366,0.2075163398692803,-0.2116013071895413,0.16421568627451055,-0.6266339869281046,-0.42320261437908524,-0.8692810457516345,-0.5857843137254903,-0.6601307189542478,-0.5147058823529411,0.07352941176470562,-0.6135620915032671,-0.7263071895424842,-0.7361111111111116,-0.6429738562091503,-0.6413398692810466,-0.7075163398692812,-0.5024509803921573,-0.7810457516339868,-0.6070261437908506,-0.7442810457516345,-0.5490196078431371,-0.35784313725490247,0.14705882352941213,-0.6274509803921569,-0.616013071895424,0.2230392156862746,-0.15686274509803866,-0.611928104575163,0.373366013071895,-0.839052287581699,0.05228758169934711,-0.7361111111111112,-0.4722222222222223,-0.6732026143790852
0.3611111111111107,0.14542483660130667,-0.08905228758169947,-0.6250000000000004,-0.08333333333333304,0.17973856209150307,0.45669934640522847,-0.04003267973856239,-0.07107843137254921,0.039215686274509665,0.008986928104574687,-0.3366013071895426,-0.015522875816993409,0.29493464052287566,-0.07761437908496704,0.4607843137254912,0.05065359477124165,0.4901960784313726,0.11192810457516345,-0.0032679738562091387,0.24673202614379086,0.09558823529411731,0.2777777777777777,-0.4509803921568629,0.12091503267973902,-0.14787581699346397,0.1086601307189543,0.1086601307189543,0.0825163398692812,0.02859477124182952,0.08660130718954306,-0.14624183006535985,0.20343137254901933,-0.32271241830065334,0.17075163398692839,-0.12336601307189543,0.023692810457516256,4.440892098500626e-16,-0.30882352941176494,-0.025326797385620825,0.09477124183006502,-0.15849673202614367,0.25326797385620914,-0.31045751633986907,-0.1699346405228761,0.09068627450980404,0.2001633986928102,-0.2385620915032689,0.04411764705882337,-0.12826797385621003,-0.6625816993464051,0.2099673202614376,0.11601307189542442,-0.39297385620915026,-0.13153594771241828,-0.6119281045751634,-0.39705882352941213,-0.75,-0.5808823529411766,-0.6372549019607838,-0.47058823529411775,0.05555555555555536,-0.5857843137254894,-0.7246732026143796,-0.7524509803921573,-0.6527777777777777,-0.6446078431372557,-0.6732026143790844,-0.5155228758169939,-0.7892156862745097,-0.5596405228758172,-0.7736928104575167,-0.5588235294117645,-0.34803921568627505,0.10294117647058876,-0.7091503267973858,-0.5964052287581691,0.24591503267973858,-0.09640522875817004,-0.6478758169934635,0.4272875816993462,-0.8619281045751634,0.04248366013071925,-0.7540849673202619,-0.45424836601307206,-0.6111111111111112
0.31699346405228734,0.23039215686274517,-0.09722222222222321,-0.8292483660130725,0.031045751633986818,0.12581699346405228,0.4403594771241828,-0.03513071895424824,-0.0743464052287579,0.16013071895424957,-0.04330065359477153,-0.5653594771241828,-0.008986928104575576,0.7066993464052285,-0.11519607843137258,0.408496732026145,0.039215686274509665,0.5032679738562091,0.07924836601307206,0.045751633986928386,0.25326797385620914,0.10049019607843057,0.22712418300653558,-0.43300653594771266,0.031045751633986818,-0.1854575163398695,0.04493464052287566,0.0106209150326797,0.09395424836601363,-0.012254901960784714,0.16176470588235325,-0.1299019607843137,0.14787581699346397,-0.3325163398692812,0.20506535947712434,-0.11519607843137258,0.07598039215686248,0.027777777777778123,-0.28921568627450966,0.0008169934640522847,-0.008169934640523291,0.03267973856209139,0.2189542483660123,-0.5032679738562091,-0.2581699346405233,0.2949346405228761,0.28349673202614323,0.024509803921567652,0.1601307189542478,-0.09722222222222321,-0.48937908496731986,0.2687908496732021,0.16830065359477064,-0.47957516339869244,-0.5236928104575158,-0.6053921568627452,-0.3872549019607847,-0.7434640522875817,-0.5792483660130712,-0.629084967320261,-0.47549019607843146,0.10620915032679701,-0.5727124183006529,-0.7393790849673207,-0.8080065359477127,-0.6625816993464042,-0.6544117647058831,-0.6732026143790844,-0.49918300653594816,-0.7467320261437909,-0.5482026143790852,-0.7834967320261441,-0.5212418300653594,-0.3447712418300659,0.09477124183006502,-0.6813725490196081,-0.570261437908496,0.34558823529411775,-0.2173202614379086,-0.5808823529411762,0.4485294117647056,-0.7965686274509802,0.05228758169934711,-0.7475490196078436,-0.47712418300653603,-0.6584967320261441
0.27941176470588225,0.0212418300653594,-0.13316993464052373,-0.9599673202614385,0.0016339869281045694,0.10457516339869333,0.44199346405228734,0.0106209150326797,-0.07761437908496749,0.15522875816993498,-0.030228758169935865,-0.4787581699346406,-0.1037581699346406,0.6919934640522873,-0.03349673202614367,0.3758169934640536,0.0424836601307188,0.4150326797385624,0.09558823529411775,-0.011437908496731986,0.261437908496732,0.111928104575163,0.19771241830065378,-0.4787581699346406,0.004901960784314152,-0.16911764705882382,0.059640522875817226,-0.03513071895424824,0.08578431372549034,-0.0040849673202618675,0.23039215686274517,-0.04983660130718981,0.17401960784313708,-0.3308823529411762,0.2622549019607847,-0.08088235294117663,0.06454248366013049,0.07516339869281108,-0.2679738562091498,0.030228758169934977,-0.009803921568628304,0.09803921568627416,0.14542483660130667,-0.31699346405228734,-0.22058823529411775,0.2834967320261441,0.29330065359477064,-0.058823529411765385,0.1339869281045747,-0.13316993464052373,-0.3439542483660132,0.24101307189542442,0.06699346405228734,-0.43545751633986907,-0.659313725490196,-0.6037581699346406,-0.370915032679739,-0.7712418300653594,-0.5645424836601309,-0.6258169934640518,-0.5490196078431371,0.12908496732026098,-0.5727124183006529,-0.7148692810457522,-0.8700980392156863,-0.6544117647058822,-0.6348039215686283,-0.6813725490196072,-0.4926470588235299,-0.7287581699346406,-0.5400326797385624,-0.7246732026143796,-0.511437908496732,-0.3676470588235299,0.1111111111111116,-0.6307189542483655,-0.5637254901960778,0.3537581699346406,-0.4689542483660132,-0.5857843137254903,0.5155228758169934,-0.6821895424836599,0.12908496732026187,-0.745915032679739,-0.5931372549019609,-0.6846405228758172
0.3627450980392153,-0.035947712418300526,-0.05310457516339895,-0.7181372549019613,-0.037581699346405095,0.2026143790849666,0.40931372549019596,0.07271241830065378,-0.06617647058823639,0.10784313725490158,-0.035130718954248685,-0.29575163398692794,-0.13970588235294112,0.5808823529411766,-0.022058823529411686,0.4460784313725501,-0.014705882352941568,0.42156862745098067,0.14297385620915026,0.0,0.25816993464052285,0.0874183006535949,0.1650326797385624,-0.3758169934640523,0.09477124183006591,-0.2017973856209152,0.15931372549019596,-0.017156862745097978,0.14950980392156943,0.08251633986928075,0.22712418300653603,0.007352941176471006,0.33905228758169903,-0.28513071895424824,0.22794117647058787,-0.08415032679738577,0.09722222222222232,0.1274509803921573,-0.25490196078431415,0.21650326797385633,0.2712418300653603,-0.06209150326797319,0.16176470588235237,-0.2777777777777777,-0.3398692810457522,0.29330065359477153,0.30800653594771177,0.0032679738562082505,0.09313725490196045,-0.07271241830065378,-0.22467320261437873,0.1462418300653594,-0.057189542483660816,-0.1936274509803919,-0.5187908496732021,-0.6168300653594772,-0.36437908496732074,-0.799019607843138,-0.5580065359477127,-0.6192810457516336,-0.5163398692810457,0.16666666666666696,-0.5759803921568611,-0.7099673202614385,-0.7834967320261441,-0.6119281045751634,-0.6037581699346406,-0.6830065359477118,-0.4534313725490202,-0.7369281045751634,-0.5285947712418304,-0.723039215686275,-0.5065359477124183,-0.3545751633986933,0.1111111111111116,-0.6111111111111112,-0.5179738562091498,0.3259803921568629,-0.31045751633986907,-0.5253267973856204,0.5040849673202614,-0.7475490196078431,0.12908496732026187,-0.7393790849673203,-0.6094771241830066,-0.7091503267973858
