0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.17943548387096775,-0.10887096774193528,-0.27217741935483875,0.1754032258064513,0.12096774193548376,-0.08064516129032273,-0.16733870967741948,0.18145161290322576,0.11693548387096775,0.12701612903225779,0.13104838709677447,0.09879032258064502,0.08266129032258074,0.1350806451612907,0.1088709677419355,0.16330645161290325,0.13104838709677402,0.13104838709677402,-0.159274193548387,-0.3548387096774197,0.15120967741935498,0.14717741935483852,0.11491935483870952,0.12096774193548399,0.07661290322580694,0.07258064516129048,0.13709677419354827,0.12096774193548376,0.14717741935483875,0.13709677419354804,0.1471774193548383,-0.13911290322580605,-0.3286290322580647,0.12298387096774199,0.13911290322580672,0.13508064516129004,-0.13508064516129048,-0.3326612903225805,0.17943548387096797,-0.21169354838709675,0.12298387096774177,0.07258064516129048,0.06653225806451601,0.1693548387096775,0.12096774193548354,0.1290322580645158,0.13508064516128981,0.11693548387096708,0.1391129032258065,0.08669354838709697,0.157258064516129,0.14516129032258007,0.12701612903225779,0.094758064516129,0.1048387096774197,-0.03629032258064524,0.16733870967741926
0.16733870967741948,-0.10887096774193528,-0.284274193548387,0.1754032258064513,0.1088709677419355,-0.08870967741935498,-0.17137096774193528,0.16532258064516148,0.10483870967741948,0.10282258064516125,0.12298387096774199,0.07459677419354827,0.07862903225806472,0.1108870967741935,0.10483870967741904,0.159274193548387,0.11491935483870952,0.12298387096774177,-0.155241935483871,-0.3548387096774197,0.15120967741935498,0.1391129032258065,0.09879032258064502,0.10080645161290347,0.08467741935483875,0.0766129032258065,0.13306451612903225,0.10080645161290325,0.13911290322580627,0.125,0.13911290322580627,-0.15120967741935498,-0.3447580645161292,0.12298387096774199,0.14717741935483875,0.13508064516129004,-0.13104838709677447,-0.35282258064516125,0.159274193548387,-0.22782258064516103,0.11491935483870974,0.06451612903225801,0.07459677419354827,0.16129032258064502,0.11290322580645151,0.11693548387096775,0.11491935483870974,0.10483870967741904,0.12298387096774199,0.0625,0.14112903225806406,0.10483870967741948,0.1310483870967738,0.08669354838709653,0.09274193548387122,-0.020161290322581182,0.16733870967741926
0.16733870967741948,-0.11693548387096775,-0.29233870967741926,0.17137096774193528,0.08870967741935498,-0.08870967741935498,-0.17943548387096797,0.16532258064516148,0.0766129032258065,0.08669354838709697,0.11491935483870952,0.058467741935483764,0.06653225806451646,0.11895161290322576,0.11290322580645151,0.15120967741935476,0.11088709677419328,0.11491935483870952,-0.15120967741935498,-0.3548387096774197,0.14717741935483897,0.127016129032258,0.08266129032258052,0.0887096774193552,0.09677419354838723,0.07258064516129048,0.1491935483870963,0.08870967741935476,0.13104838709677424,0.10080645161290303,0.13104838709677424,-0.16330645161290303,-0.3447580645161292,0.11895161290322598,0.14314516129032273,0.14717741935483897,-0.14717741935483897,-0.344758064516129,0.14717741935483897,-0.22379032258064502,0.10685483870967771,0.06048387096774199,0.07056451612903225,0.157258064516129,0.092741935483871,0.11290322580645173,0.10685483870967771,0.09677419354838701,0.10282258064516103,0.0463709677419355,0.14516129032258096,0.10080645161290347,0.11895161290322576,0.09072580645161299,0.07258064516129048,0.008064516129032029,0.13104838709677424
0.159274193548387,-0.13306451612903225,-0.284274193548387,0.15120967741935476,0.07258064516129026,-0.09677419354838723,-0.18346774193548399,0.14516129032258052,0.0766129032258065,0.08266129032258052,0.10282258064516125,0.05040322580645151,0.05443548387096797,0.13104838709677424,0.1088709677419355,0.14314516129032273,0.09072580645161277,0.10282258064516103,-0.155241935483871,-0.3548387096774197,0.15120967741935498,0.11491935483870952,0.08669354838709653,0.08064516129032251,0.09677419354838723,0.0524193548387093,0.13306451612903225,0.08064516129032251,0.11895161290322576,0.08870967741935498,0.10685483870967771,-0.16733870967741904,-0.3407258064516132,0.11088709677419306,0.11088709677419328,0.13911290322580605,-0.1592741935483879,-0.344758064516129,0.13104838709677447,-0.21975806451612923,0.10685483870967771,0.06048387096774199,0.06653225806451601,0.14919354838709697,0.08467741935483897,0.08467741935483875,0.10685483870967771,0.11290322580645107,0.08266129032258052,0.050403225806451735,0.153225806451613,0.10080645161290347,0.09072580645161321,0.09072580645161299,0.07258064516129048,0.02419354838709653,0.09879032258064524
0.1391129032258065,-0.13709677419354827,-0.27620967741935476,0.13508064516129004,0.07661290322580672,-0.1088709677419355,-0.18346774193548399,0.1290322580645158,0.08467741935483897,0.07459677419354849,0.08266129032258074,0.0463709677419355,0.05040322580645196,0.10685483870967749,0.09274193548387077,0.12701612903225779,0.07862903225806406,0.094758064516129,-0.159274193548387,-0.3548387096774197,0.1431451612903225,0.10282258064516103,0.09879032258064502,0.0766129032258065,0.06451612903225823,0.03629032258064502,0.11290322580645173,0.06854838709677402,0.09879032258064546,0.08870967741935498,0.08266129032258074,-0.16733870967741904,-0.3447580645161292,0.09879032258064502,0.09072580645161321,0.11088709677419395,-0.18346774193548399,-0.344758064516129,0.12298387096774155,-0.23185483870967727,0.09879032258064524,0.05241935483870952,0.07459677419354827,0.125,0.08064516129032251,0.05645161290322598,0.08669354838709675,0.10080645161290303,0.058467741935483986,0.050403225806451735,0.157258064516129,0.08064516129032251,0.08266129032258074,0.0786290322580645,0.07258064516129048,0.020161290322580516,0.09879032258064524
0.13104838709677424,-0.13709677419354827,-0.280241935483871,0.13508064516129004,0.08870967741935498,-0.11693548387096797,-0.18346774193548399,0.13306451612903225,0.08064516129032295,0.06653225806451601,0.07056451612903247,0.042338709677419484,0.042338709677419484,0.08669354838709653,0.0846774193548383,0.11491935483870952,0.07056451612903203,0.07459677419354804,-0.17540322580645173,-0.3588709677419355,0.13104838709677447,0.09879032258064502,0.09475806451612923,0.07258064516129026,0.03629032258064524,0.028225806451612767,0.11693548387096775,0.06048387096774177,0.08266129032258052,0.08870967741935498,0.07056451612903247,-0.17943548387096753,-0.3568548387096775,0.09072580645161299,0.07459677419354871,0.08669354838709697,-0.1875,-0.348790322580645,0.11491935483870952,-0.22379032258064502,0.07459677419354871,0.028225806451612767,0.058467741935483986,0.10080645161290347,0.07258064516129048,0.05645161290322598,0.07056451612903225,0.07258064516129048,0.05040322580645151,0.034274193548387455,0.153225806451613,0.08064516129032251,0.08669354838709675,0.06653225806451601,0.04838709677419373,-0.0040322580645164585,0.11088709677419328
0.1391129032258065,-0.14516129032258052,-0.29233870967741926,0.12298387096774199,0.092741935483871,-0.10483870967741948,-0.18346774193548399,0.13306451612903225,0.07258064516129048,0.07459677419354849,0.07056451612903247,0.038306451612903025,0.03427419354838723,0.08266129032258052,0.06451612903225801,0.09879032258064524,0.06653225806451557,0.06249999999999978,-0.20766129032258052,-0.36693548387096775,0.13104838709677447,0.10685483870967727,0.07056451612903203,0.048387096774193505,0.032258064516129226,0.032258064516129004,0.10483870967741926,0.056451612903225756,0.08266129032258052,0.08467741935483852,0.07056451612903247,-0.19959677419354804,-0.36491935483870996,0.09072580645161299,0.06653225806451624,0.08669354838709697,-0.18346774193548399,-0.35685483870967727,0.1108870967741935,-0.2036290322580645,0.058467741935483986,0.016129032258064502,0.05040322580645151,0.11290322580645151,0.0766129032258065,0.06854838709677424,0.07459677419354871,0.06854838709677402,0.0463709677419355,0.03830645161290347,0.14112903225806406,0.08064516129032251,0.08669354838709675,0.04637096774193572,0.032258064516129226,-0.016129032258064724,0.11088709677419328
0.127016129032258,-0.16129032258064502,-0.3125,0.11491935483870952,0.08467741935483852,-0.11290322580645151,-0.19556451612903247,0.125,0.07258064516129048,0.08669354838709697,0.07056451612903247,0.03427419354838701,0.03427419354838723,0.094758064516129,0.05645161290322598,0.10685483870967705,0.06249999999999978,0.06653225806451579,-0.23991935483871019,-0.379032258064516,0.1108870967741935,0.10282258064516103,0.058467741935483986,0.04435483870967749,0.03629032258064524,0.03629032258064502,0.08870967741935476,0.06451612903225801,0.08669354838709675,0.08064516129032251,0.07056451612903247,-0.23588709677419328,-0.36491935483870996,0.0786290322580645,0.0705645161290327,0.09879032258064546,-0.1875,-0.35685483870967727,0.1108870967741935,-0.18346774193548354,0.06653225806451624,0.016129032258064502,0.05443548387096797,0.092741935483871,0.05241935483870974,0.06451612903225823,0.07056451612903225,0.0766129032258065,0.03830645161290325,0.0625,0.125,0.06854838709677424,0.07056451612903225,0.022177419354838523,0.03629032258064524,-0.01209677419354871,0.07862903225806472
0.12298387096774199,-0.16532258064516125,-0.31653225806451624,0.10685483870967727,0.07258064516129026,-0.16129032258064524,-0.1995967741935485,0.10080645161290347,0.07258064516129048,0.08669354838709697,0.07056451612903247,0.026209677419354982,0.03427419354838723,0.09072580645161299,0.05645161290322598,0.10282258064516125,0.06653225806451557,0.06249999999999978,-0.23991935483871019,-0.3951612903225805,0.10685483870967749,0.09072580645161277,0.05443548387096753,0.04032258064516103,0.020161290322580516,0.016129032258064502,0.08467741935483897,0.036290322580644796,0.08266129032258052,0.06451612903225801,0.06250000000000022,-0.25201612903225756,-0.37701612903225845,0.07459677419354849,0.07862903225806472,0.10685483870967749,-0.1995967741935485,-0.35685483870967727,0.1108870967741935,-0.17943548387096753,0.06653225806451624,0.020161290322580516,0.04233870967741904,0.0766129032258065,0.024193548387096975,0.04032258064516148,0.058467741935483986,0.06854838709677402,0.03830645161290325,0.0463709677419355,0.10483870967741948,0.056451612903225756,0.0463709677419355,0.030241935483870774,0.03629032258064524,0.008064516129032029,0.07459677419354871
0.1108870967741935,-0.16129032258064502,-0.3245967741935485,0.08266129032258052,0.056451612903225756,-0.16532258064516148,-0.19556451612903247,0.10080645161290347,0.06048387096774199,0.07459677419354849,0.058467741935483986,0.01814516129032251,0.026209677419354982,0.08266129032258052,0.05241935483870952,0.08266129032258074,0.058467741935483764,0.046370967741935276,-0.247983870967742,-0.3870967741935485,0.10685483870967749,0.07459677419354849,0.05040322580645151,0.024193548387096753,0.020161290322580516,0.020161290322580516,0.08870967741935476,0.020161290322580516,0.0786290322580645,0.04435483870967749,0.05443548387096797,-0.23185483870967727,-0.3891129032258067,0.07459677419354849,0.0705645161290327,0.09072580645161299,-0.23588709677419373,-0.35685483870967727,0.1108870967741935,-0.17943548387096753,0.0463709677419355,0.004032258064516014,0.030241935483870774,0.1088709677419355,0.03629032258064524,0.04435483870967749,0.03830645161290325,0.05241935483870952,0.03830645161290325,0.002016129032257785,0.08870967741935498,0.04435483870967749,0.058467741935483986,0.038306451612903025,0.04838709677419373,0.028225806451612767,0.09879032258064524
0.10685483870967749,-0.16935483870967727,-0.32056451612903225,0.0786290322580645,0.04435483870967749,-0.12096774193548399,-0.19153225806451624,0.1088709677419355,0.04838709677419373,0.05443548387096775,0.0463709677419355,0.022177419354838523,0.014112903225806495,0.09072580645161299,0.032258064516129004,0.07056451612903225,0.058467741935483764,0.04233870967741926,-0.25604838709677424,-0.379032258064516,0.09879032258064524,0.06653225806451601,0.03427419354838679,0.016129032258064502,0.028225806451612767,0.032258064516129004,0.08870967741935476,0.020161290322580516,0.06250000000000022,0.048387096774193505,0.042338709677419706,-0.23588709677419328,-0.37298387096774244,0.0625,0.05443548387096819,0.07459677419354849,-0.24395161290322598,-0.37298387096774155,0.10282258064516148,-0.1995967741935485,0.03830645161290325,-0.0040322580645164585,0.02620967741935476,0.12096774193548399,0.03629032258064524,0.03629032258064524,0.03024193548387122,0.04435483870967771,0.030241935483870996,0.006048387096774244,0.08467741935483897,0.03629032258064546,0.05443548387096775,0.030241935483870774,0.04435483870967771,0.02419354838709653,0.09879032258064524
0.09879032258064524,-0.19758064516129026,-0.31653225806451624,0.08669354838709653,0.032258064516129004,-0.12096774193548399,-0.215725806451613,0.10080645161290347,0.02822580645161299,0.006048387096774022,0.0463709677419355,0.030241935483870996,0.022177419354838745,0.07459677419354827,0.024193548387096753,0.07056451612903225,0.05040322580645151,0.03427419354838701,-0.2600806451612905,-0.375,0.08266129032258096,0.09072580645161277,0.010080645161290258,0.016129032258064502,0.03629032258064524,0.024193548387096753,0.07661290322580627,0.016129032258064058,0.05040322580645129,0.05241935483870952,0.03427419354838723,-0.24395161290322553,-0.368951612903226,0.05443548387096797,0.050403225806451735,0.06653225806451668,-0.25201612903225823,-0.40120967741935476,0.07056451612903247,-0.21572580645161277,0.022177419354838745,0.016129032258064502,0.030241935483870774,0.10483870967741948,0.03629032258064524,0.008064516129032251,0.03427419354838723,0.03629032258064502,0.01008064516129048,0.006048387096774244,0.08064516129032295,0.04435483870967749,0.042338709677419484,0.02620967741935476,0.012096774193548487,-4.440892098500626e-16,0.08266129032258074
0.094758064516129,-0.21370967741935476,-0.3286290322580645,0.08669354838709653,0.032258064516129004,-0.13306451612903247,-0.23588709677419373,0.08467741935483897,0.016129032258064946,0.002016129032258007,0.042338709677419706,0.026209677419354982,0.01814516129032273,0.05443548387096775,0.03629032258064502,0.07056451612903225,0.02620967741935476,0.03427419354838701,-0.2600806451612905,-0.38306451612903203,0.07056451612903203,0.09072580645161277,0.002016129032258007,0.024193548387096753,0.024193548387096753,0.020161290322580516,0.06048387096774177,0.028225806451612545,0.05040322580645129,0.056451612903225756,0.03830645161290369,-0.24798387096774155,-0.37298387096774244,0.026209677419354982,0.04637096774193572,0.07459677419354849,-0.25201612903225823,-0.39314516129032273,0.05443548387096819,-0.21572580645161277,0.014112903225806273,0.016129032258064502,0.03427419354838679,0.08870967741935498,0.03629032258064524,0.0,0.022177419354838745,0.028225806451612767,0.002016129032258007,0.014112903225806273,0.06048387096774199,0.04032258064516148,0.03427419354838723,0.014112903225806495,0.008064516129032029,-4.440892098500626e-16,0.05443548387096775
0.09072580645161277,-0.221774193548387,-0.3245967741935485,0.06653225806451601,0.04435483870967749,-0.153225806451613,-0.23991935483870974,0.0766129032258065,0.024193548387096975,0.03830645161290325,0.022177419354838745,0.01814516129032251,0.022177419354838745,0.050403225806451735,0.04032258064516148,0.058467741935483764,0.022177419354838745,0.03427419354838701,-0.25604838709677424,-0.3951612903225805,0.05443548387096775,0.05040322580645129,0.01814516129032251,0.024193548387096753,0.020161290322580516,0.020161290322580516,0.06048387096774177,0.036290322580644796,0.05040322580645129,0.04032258064516148,0.03830645161290369,-0.23588709677419328,-0.3810483870967747,0.026209677419354982,0.04637096774193572,0.06250000000000022,-0.23185483870967727,-0.381048387096774,0.05443548387096819,-0.20766129032258074,0.026209677419355204,0.0,0.01814516129032251,0.0725806451612907,0.032258064516129004,0.02016129032258074,-0.006048387096774466,0.028225806451612767,0.006048387096774466,0.01814516129032251,0.06451612903225823,0.02419354838709653,0.042338709677419484,0.002016129032258007,0.028225806451612767,0.004032258064516014,0.03830645161290325
0.09072580645161277,-0.217741935483871,-0.308467741935484,0.046370967741935276,0.056451612903225756,-0.15725806451612923,-0.21975806451612945,0.0766129032258065,0.04838709677419373,0.05846774193548421,0.01814516129032251,0.01814516129032251,0.030241935483870996,0.03830645161290347,0.03629032258064502,0.0463709677419355,0.022177419354838745,0.022177419354838523,-0.2600806451612905,-0.41532258064516125,0.0463709677419355,0.030241935483870774,0.026209677419354316,0.016129032258064502,0.008064516129032029,0.016129032258064502,0.040322580645161255,0.02419354838709653,0.05040322580645129,0.008064516129031807,0.03024193548387122,-0.23185483870967727,-0.3810483870967747,0.0463709677419355,0.04637096774193572,0.058467741935483986,-0.23588709677419373,-0.35685483870967727,0.058467741935483986,-0.20766129032258074,0.03427419354838723,-0.0040322580645164585,0.006048387096774244,0.0766129032258065,0.032258064516129004,0.016129032258064724,-0.006048387096774466,0.012096774193548487,0.01008064516129048,0.022177419354838523,0.05645161290322598,0.020161290322580516,0.03830645161290325,0.01814516129032251,0.03629032258064524,-0.016129032258064724,0.03830645161290325
0.08669354838709653,-0.2056451612903225,-0.3125,0.046370967741935276,0.04032258064516148,-0.16532258064516148,-0.22782258064516148,0.06451612903225801,0.04838709677419373,0.0463709677419355,0.03830645161290325,0.006048387096774022,0.03830645161290369,0.03427419354838701,0.032258064516129004,0.06250000000000022,0.002016129032257785,0.014112903225806495,-0.280241935483871,-0.41532258064516125,0.06249999999999978,0.038306451612903025,0.022177419354838523,0.020161290322580294,0.0040322580645162365,0.008064516129032029,0.028225806451612545,0.020161290322580516,0.038306451612903025,0.004032258064516014,0.03427419354838723,-0.23588709677419328,-0.368951612903226,0.0463709677419355,0.04637096774193572,0.06653225806451668,-0.25201612903225823,-0.348790322580645,0.0625,-0.21975806451612923,0.03427419354838723,-0.0040322580645164585,0.006048387096774244,0.06451612903225801,0.02822580645161299,0.004032258064516014,0.010080645161290258,0.020161290322580516,0.014112903225806495,0.026209677419354982,0.04032258064516148,0.01612903225806428,0.026209677419355204,0.038306451612903025,0.0403225806451617,-0.02822580645161299,0.03830645161290325
0.08266129032258052,-0.22983870967741926,-0.33669354838709675,0.05846774193548354,0.028225806451612545,-0.1733870967741935,-0.21975806451612945,0.032258064516129004,0.032258064516129226,0.026209677419354982,0.042338709677419706,0.002016129032258007,0.03427419354838723,0.01814516129032251,0.024193548387096753,0.08266129032258074,0.01008064516129048,0.014112903225806495,-0.2923387096774195,-0.403225806451613,0.0786290322580645,0.04233870967741882,0.030241935483870774,0.012096774193548487,0.0040322580645162365,0.012096774193548487,0.028225806451612545,0.036290322580644796,0.02620967741935476,0.02419354838709653,0.03024193548387122,-0.24395161290322553,-0.368951612903226,0.042338709677419484,0.03830645161290347,0.058467741935483986,-0.24395161290322598,-0.35282258064516125,0.05443548387096819,-0.20766129032258074,0.03427419354838723,-0.008064516129032473,0.014112903225806495,0.04032258064516148,0.02016129032258096,0.02016129032258074,0.03024193548387122,0.024193548387096753,0.006048387096774466,0.01814516129032251,0.04435483870967749,0.02822580645161299,0.026209677419355204,0.030241935483870774,0.05645161290322598,-0.016129032258064724,0.05443548387096775
0.0786290322580645,-0.22983870967741926,-0.33266129032258074,0.062499999999999556,0.028225806451612545,-0.17741935483870952,-0.215725806451613,0.020161290322580516,0.016129032258064946,0.014112903225806495,0.03830645161290325,0.010080645161290258,0.01814516129032273,0.014112903225806495,0.020161290322580516,0.07862903225806472,0.022177419354838745,0.014112903225806495,-0.3125000000000002,-0.39919354838709653,0.08266129032258096,0.038306451612903025,0.03427419354838679,0.0,2.220446049250313e-16,-0.004032258064516014,0.040322580645161255,0.02419354838709653,0.030241935483870552,0.04032258064516148,0.022177419354838745,-0.24395161290322553,-0.3810483870967747,0.042338709677419484,0.03024193548387122,0.05443548387096797,-0.24395161290322598,-0.3649193548387095,0.0463709677419355,-0.19556451612903203,0.006048387096774022,-0.01209677419354871,0.030241935483870774,0.032258064516129004,0.016129032258064502,0.03629032258064524,0.01814516129032273,-0.0040322580645164585,-0.01008064516129048,0.01814516129032251,0.06048387096774199,0.04032258064516148,0.01814516129032273,0.01008064516129048,0.0403225806451617,-0.008064516129032695,0.03427419354838723
0.07056451612903225,-0.217741935483871,-0.3286290322580645,0.062499999999999556,0.028225806451612545,-0.17741935483870952,-0.21975806451612945,0.02822580645161299,0.004032258064516014,0.014112903225806495,0.03830645161290325,0.010080645161290258,0.01008064516129048,0.026209677419354982,0.008064516129032251,0.058467741935483764,0.018145161290322287,0.01814516129032251,-0.3125000000000002,-0.3911290322580645,0.06249999999999978,0.038306451612903025,0.03427419354838679,0.008064516129032251,-0.004032258064516014,-0.012096774193548487,0.04838709677419373,0.0,0.03427419354838701,0.04032258064516148,0.014112903225806495,-0.23991935483870952,-0.3891129032258067,0.0463709677419355,0.03427419354838723,0.058467741935483986,-0.27217741935483897,-0.36895161290322553,0.03830645161290325,-0.2036290322580645,-0.002016129032258007,-0.016129032258064724,0.02620967741935476,0.04435483870967749,0.02016129032258096,0.03629032258064524,-0.006048387096774466,0.0,-0.01008064516129048,0.01814516129032251,0.06451612903225823,0.04032258064516148,0.006048387096774022,0.01008064516129048,0.024193548387096753,0.004032258064516014,0.026209677419354982
0.058467741935483764,-0.18951612903225823,-0.31653225806451624,0.046370967741935276,0.020161290322580516,-0.17741935483870952,-0.22782258064516148,0.02822580645161299,0.0,0.026209677419354982,0.03427419354838701,0.01814516129032251,0.006048387096774466,0.03830645161290347,-0.004032258064516014,0.04233870967741926,0.01008064516129048,0.010080645161290036,-0.2923387096774195,-0.3951612903225805,0.0463709677419355,0.038306451612903025,0.03427419354838679,0.008064516129032251,2.220446049250313e-16,0.004032258064516014,0.04435483870967727,0.012096774193548265,0.030241935483870552,0.04032258064516148,0.01008064516129048,-0.23588709677419328,-0.3931451612903232,0.0463709677419355,0.026209677419354982,0.05443548387096797,-0.2681451612903225,-0.35685483870967727,0.03830645161290325,-0.20766129032258074,0.03024193548387122,-0.0040322580645164585,0.014112903225806495,0.06048387096774199,0.008064516129032029,0.02822580645161321,-0.006048387096774466,0.004032258064516014,-0.002016129032258007,-0.002016129032258007,0.04435483870967749,0.032258064516129004,0.014112903225806273,0.01008064516129048,0.03629032258064524,0.012096774193548487,0.026209677419354982
0.06653225806451601,-0.17338709677419328,-0.308467741935484,0.022177419354838523,0.008064516129032251,-0.1733870967741935,-0.22782258064516148,0.03629032258064546,0.008064516129032473,0.03830645161290325,0.02620967741935476,0.01814516129032251,0.0020161290322584513,0.030241935483870996,0.004032258064516014,0.04233870967741926,-0.0020161290322582293,-0.0020161290322582293,-0.280241935483871,-0.39919354838709653,0.042338709677419484,0.014112903225806495,0.030241935483870774,-0.004032258064516014,0.0040322580645162365,0.020161290322580516,0.036290322580644796,0.02419354838709653,0.02620967741935476,0.03629032258064502,0.01814516129032251,-0.24798387096774155,-0.3931451612903232,0.03830645161290369,0.0020161290322582293,0.04637096774193572,-0.25604838709677447,-0.37298387096774155,0.03830645161290325,-0.1995967741935485,0.03024193548387122,0.012096774193548487,0.006048387096774244,0.05241935483870974,-0.016129032258064502,0.02822580645161321,0.022177419354838745,0.008064516129032473,0.006048387096774466,-0.006048387096774022,0.02822580645161299,0.03629032258064546,0.026209677419355204,0.01814516129032251,0.04435483870967771,0.020161290322580516,0.022177419354838745
0.07056451612903225,-0.17338709677419328,-0.308467741935484,0.022177419354838523,0.008064516129032251,-0.1693548387096775,-0.22782258064516148,0.048387096774193505,0.024193548387096975,0.04233870967741926,0.002016129032258007,0.010080645161290258,0.01814516129032273,0.03427419354838701,-0.004032258064516014,0.058467741935483764,0.018145161290322287,0.0020161290322582293,-0.27217741935483897,-0.3870967741935485,0.042338709677419484,0.010080645161290036,0.002016129032258007,-0.004032258064516014,0.016129032258064502,0.020161290322580516,0.028225806451612545,0.028225806451612545,0.022177419354838745,0.028225806451612545,0.0020161290322582293,-0.26008064516129004,-0.3810483870967747,0.03830645161290369,0.0020161290322582293,0.042338709677419484,-0.23991935483870996,-0.39314516129032273,0.03830645161290325,-0.1995967741935485,0.002016129032258007,0.024193548387096753,0.006048387096774244,0.03629032258064546,-0.01209677419354871,0.032258064516129226,0.03427419354838723,0.004032258064516014,0.014112903225806495,-0.006048387096774022,0.024193548387096975,0.020161290322580516,0.03024193548387122,0.022177419354838523,0.04838709677419373,0.020161290322580516,0.01814516129032273
0.0625,-0.17741935483870952,-0.3125,0.038306451612903025,0.016129032258064502,-0.17741935483870952,-0.25201612903225823,0.056451612903225756,0.032258064516129226,0.014112903225806495,-0.002016129032258007,-0.0020161290322582293,0.01814516129032273,0.030241935483870996,-0.008064516129032029,0.058467741935483764,0.03830645161290325,0.006048387096774022,-0.2600806451612905,-0.3911290322580645,0.03427419354838723,0.022177419354838523,0.002016129032258007,0.008064516129032251,0.016129032258064502,0.016129032258064502,0.028225806451612545,0.020161290322580516,0.03427419354838701,0.032258064516129004,-0.006048387096774022,-0.27217741935483875,-0.37298387096774244,0.030241935483870996,0.014112903225806717,0.042338709677419484,-0.23185483870967727,-0.39717741935483875,0.0463709677419355,-0.1995967741935485,-0.010080645161290258,0.012096774193548487,0.010080645161290258,0.048387096774193505,0.02016129032258096,0.016129032258064724,0.03830645161290325,-0.01209677419354871,0.01814516129032251,-0.006048387096774022,0.020161290322580516,-0.004032258064516014,0.006048387096774022,0.022177419354838523,0.03629032258064524,0.004032258064516014,0.01814516129032273
0.0625,-0.185483870967742,-0.32056451612903225,0.038306451612903025,0.028225806451612545,-0.18951612903225845,-0.247983870967742,0.05241935483870974,0.032258064516129226,-0.010080645161290258,0.01814516129032251,0.006048387096774022,0.01008064516129048,0.014112903225806495,-0.02016129032258096,0.030241935483870996,0.03830645161290325,0.006048387096774022,-0.25604838709677424,-0.3951612903225805,0.03427419354838723,0.038306451612903025,0.014112903225806273,0.012096774193548487,0.0040322580645162365,0.008064516129032029,0.028225806451612545,0.008064516129032251,0.03427419354838701,0.028225806451612545,0.01008064516129048,-0.2681451612903225,-0.3850806451612907,0.01008064516129048,0.022177419354838968,0.022177419354838968,-0.25604838709677447,-0.381048387096774,0.0463709677419355,-0.21975806451612923,-0.002016129032258007,-0.016129032258064724,0.01814516129032251,0.05241935483870974,0.02822580645161299,0.0,0.03427419354838723,-0.02016129032258074,0.01008064516129048,0.010080645161290258,0.024193548387096975,0.004032258064515792,-0.006048387096774466,0.01008064516129048,0.032258064516129226,0.004032258064516014,0.026209677419354982
0.06653225806451601,-0.18951612903225823,-0.31653225806451624,0.030241935483870774,0.020161290322580516,-0.18951612903225845,-0.22379032258064546,0.04032258064516148,0.02016129032258096,0.014112903225806495,0.022177419354838745,0.002016129032258007,0.014112903225806495,-0.002016129032258007,0.004032258064516014,0.03427419354838701,0.018145161290322287,0.010080645161290036,-0.2641129032258065,-0.403225806451613,0.03427419354838723,0.06653225806451601,0.01814516129032251,0.020161290322580294,0.0040322580645162365,0.004032258064516014,0.02419354838709653,0.008064516129032251,0.014112903225806495,0.004032258064516014,0.01814516129032251,-0.256048387096774,-0.3931451612903232,0.006048387096774466,0.03024193548387122,0.026209677419354982,-0.276209677419355,-0.36895161290322553,0.03427419354838723,-0.21572580645161277,0.014112903225806273,-0.04435483870967749,0.02620967741935476,0.04032258064516148,0.02016129032258096,0.0,0.03024193548387122,-0.02822580645161299,-0.002016129032258007,0.026209677419354982,0.020161290322580516,0.004032258064515792,-0.006048387096774466,0.006048387096774022,0.028225806451612767,0.016129032258064502,0.026209677419354982
0.0625,-0.19354838709677424,-0.3245967741935485,0.03427419354838701,0.0,-0.16129032258064524,-0.22379032258064546,0.02822580645161299,0.004032258064516014,0.03427419354838701,0.01814516129032251,0.002016129032258007,0.03427419354838723,0.002016129032258007,0.02822580645161321,0.06653225806451624,-0.0020161290322582293,0.006048387096774022,-0.27217741935483897,-0.4112903225806448,0.03427419354838723,0.046370967741935276,0.010080645161290258,0.020161290322580294,-0.008064516129032029,-0.008064516129032473,0.020161290322580516,0.020161290322580516,0.006048387096774244,0.004032258064516014,0.01814516129032251,-0.256048387096774,-0.3810483870967747,0.006048387096774466,0.03024193548387122,0.03830645161290347,-0.2641129032258065,-0.36895161290322553,0.014112903225806495,-0.21572580645161277,0.022177419354838745,-0.06048387096774199,0.01814516129032251,0.02822580645161299,0.016129032258064502,0.008064516129032251,0.022177419354838745,0.0,-0.014112903225806717,0.022177419354838523,0.02822580645161299,-0.016129032258064502,0.026209677419355204,0.002016129032258007,0.016129032258064502,0.016129032258064502,0.01814516129032273
