I01,I02,I03,I04,I05,I06,I07,I08,I09,I10
3.2287581699346406,2.4444444444444446,3.711815561959654,3.41402497598463,-1.7166186359269933,1.0375,0.5166666666666667,3.377207062600321,4.086614173228346,1.7480314960629921
3.2549019607843137,2.450980392156863,3.7223823246878003,3.4169068203650337,-1.6666666666666667,0.9833333333333333,0.5458333333333333,3.373996789727127,4.086614173228346,1.763779527559055
3.241830065359477,2.4607843137254903,3.711815561959654,3.409221902017291,-1.6157540826128722,0.9166666666666666,0.5416666666666666,3.380417335473515,4.118110236220472,1.763779527559055
3.156862745098039,2.434640522875817,3.698366954851105,3.399615754082613,-1.611911623439001,0.8291666666666667,0.5083333333333333,3.4012841091492776,4.153543307086614,1.7716535433070866
3.15359477124183,2.4673202614379086,3.7262247838616713,3.3919308357348705,-1.7223823246878003,0.7833333333333333,0.5291666666666667,3.388443017656501,4.149606299212598,1.7913385826771653
3.1862745098039214,2.480392156862745,3.707012487992315,3.4053794428434196,-1.776176753121998,0.7291666666666666,0.55,3.3868378812199036,4.122047244094488,1.811023622047244
3.1633986928104574,2.4411764705882355,3.686839577329491,3.421709894332373,-1.9327569644572526,0.6666666666666666,0.5,3.407704654895666,4.145669291338582,1.8188976377952757
3.104575163398693,2.4705882352941178,3.7041306436119115,3.4169068203650337,-2.0201729106628243,0.6583333333333333,0.5,3.4109149277688604,4.161417322834645,1.8267716535433072
3.111111111111111,2.5098039215686274,3.6945244956772334,3.4053794428434196,-1.9884726224783862,0.6583333333333333,0.5416666666666666,3.3964686998394864,4.15748031496063,1.8464566929133859
3.1633986928104574,2.5718954248366015,3.6993275696445727,3.3909702209414023,-1.9615754082612873,0.6458333333333334,0.5583333333333333,3.407704654895666,4.1299212598425195,1.8464566929133859
3.107843137254902,2.5751633986928106,3.7166186359269933,3.3919308357348705,-1.9481268011527377,0.6333333333333333,0.5291666666666667,3.4269662921348316,4.086614173228346,1.8543307086614174
3.088235294117647,2.565359477124183,3.7146974063400577,3.3967339097022093,-1.9337175792507204,0.6041666666666666,0.5,3.4141252006420544,4.078740157480315,1.8543307086614174
3.084967320261438,2.552287581699346,3.69164265129683,3.4284341978866473,-1.919308357348703,0.6166666666666667,0.48333333333333334,3.406099518459069,4.070866141732283,1.8503937007874016
3.0751633986928106,2.552287581699346,3.68299711815562,3.4073006724303556,-1.9020172910662825,0.6291666666666667,0.49583333333333335,3.407704654895666,4.062992125984252,1.8464566929133859
3.104575163398693,2.5751633986928106,3.7098943323727185,3.4024975984630164,-1.9077809798270893,0.625,0.49583333333333335,3.402889245585875,4.05511811023622,1.8346456692913387
3.0718954248366015,2.581699346405229,3.7041306436119115,3.3967339097022093,-1.904899135446686,0.625,0.48333333333333334,3.406099518459069,4.051181102362205,1.8228346456692914
3.026143790849673,2.5686274509803924,3.7098943323727185,3.41402497598463,-1.9010566762728145,0.65,0.4791666666666667,3.4125200642054576,4.051181102362205,1.811023622047244
3.049019607843137,2.565359477124183,3.702209414024976,3.414985590778098,-1.9000960614793467,0.625,0.45416666666666666,3.4285714285714284,4.031496062992126,1.8031496062992125
3.0980392156862746,2.5359477124183005,3.68299711815562,3.4082612872238234,-1.9000960614793467,0.6333333333333333,0.44166666666666665,3.438202247191011,4.031496062992126,1.795275590551181
3.179738562091503,2.4836601307189543,3.6906820365033624,3.4053794428434196,-1.8876080691642652,0.6458333333333334,0.4666666666666667,3.451043338683788,4.051181102362205,1.7874015748031495
3.1143790849673203,2.450980392156863,3.7060518731988474,3.403458213256484,-1.9000960614793467,0.6166666666666667,0.45416666666666666,3.4590690208667736,4.059055118110236,1.7834645669291338
3.0326797385620914,2.4215686274509802,3.7195004803073966,3.393852065321806,-1.8962536023054755,0.6125,0.43333333333333335,3.447833065810594,4.051181102362205,1.779527559055118
3.0718954248366015,2.418300653594771,3.69164265129683,3.4274735830931795,-1.893371757925072,0.6083333333333333,0.44583333333333336,3.452648475120385,4.035433070866142,1.779527559055118
3.084967320261438,2.4052287581699345,3.685878962536023,3.4073006724303556,-1.8952929875120077,0.6291666666666667,0.45,3.467094703049759,4.0236220472440944,1.779527559055118
3.081699346405229,2.395424836601307,3.686839577329491,3.4082612872238234,-1.8895292987512007,0.6458333333333334,0.4125,3.476725521669342,4.019685039370079,1.7677165354330708
3.042483660130719,2.411764705882353,3.7041306436119115,3.3967339097022093,-1.8924111431316042,0.6375,0.3958333333333333,3.4831460674157304,4.0078740157480315,1.763779527559055
3.049019607843137,2.418300653594771,3.7415946205571564,3.3967339097022093,-1.8866474543707974,0.6625,0.4166666666666667,3.4975922953451044,4.011811023622047,1.763779527559055
3.0620915032679736,2.395424836601307,3.79731027857829,3.4082612872238234,-1.888568683957733,0.6583333333333333,0.42916666666666664,3.5264847512038524,4.039370078740157,1.7677165354330708
3.084967320261438,2.3823529411764706,3.824207492795389,3.4207492795389047,-1.8847262247838616,0.6458333333333334,0.44166666666666665,3.5457463884430176,4.062992125984252,1.7755905511811023
3.0588235294117645,2.369281045751634,3.9337175792507204,3.4111431316042267,-1.8866474543707974,0.65,0.4,3.547351524879615,4.047244094488189,1.7755905511811023
3.104575163398693,2.3790849673202614,4.0566762728146015,3.393852065321806,-1.8818443804034581,0.6291666666666667,0.38333333333333336,3.5441412520064204,4.02755905511811,1.779527559055118
3.133986928104575,2.369281045751634,4.130643611911624,3.4073006724303556,-1.8856868395773294,0.6333333333333333,0.425,3.5409309791332264,4.011811023622047,1.779527559055118
3.081699346405229,2.3790849673202614,4.13640730067243,3.4293948126801155,-1.8799231508165226,0.6208333333333333,0.4166666666666667,3.5585874799357944,4.015748031496063,1.779527559055118
3.049019607843137,2.372549019607843,4.026897214217099,3.4274735830931795,-1.8904899135446687,0.625,0.38333333333333336,3.5842696629213484,4.031496062992126,1.7755905511811023
3.0294117647058822,2.3627450980392157,3.9029779058597502,3.410182516810759,-1.8856868395773294,0.625,0.37083333333333335,3.6003210272873196,4.015748031496063,1.7913385826771653
3.0392156862745097,2.372549019607843,3.7588856868395775,3.3813640730067243,-1.8818443804034581,0.6416666666666667,0.4125,3.621187800963082,4.0,1.81496062992126
3.107843137254902,2.369281045751634,3.590778097982709,3.4236311239193085,-1.8866474543707974,0.6166666666666667,0.4583333333333333,3.640449438202247,3.9960629921259843,1.7913385826771653
3.0686274509803924,2.2679738562091503,3.558117195004803,3.446685878962536,-1.8828049951969261,0.625,0.4583333333333333,3.6468699839486356,4.015748031496063,1.8031496062992125
3.0294117647058822,2.1862745098039214,3.5792507204610953,3.440922190201729,-1.8828049951969261,0.6416666666666667,0.4375,3.664526484751204,4.015748031496063,1.8031496062992125
3.049019607843137,2.3006535947712417,3.580211335254563,3.4274735830931795,-1.8837656099903939,0.6416666666666667,0.43333333333333335,3.691813804173355,4.019685039370079,1.795275590551181
3.104575163398693,2.4705882352941178,3.5888568683957733,3.3928914505283383,-1.8808837656099904,0.6291666666666667,0.38333333333333336,3.701444622792937,4.011811023622047,1.8070866141732282
3.104575163398693,2.6241830065359477,3.6205571565802113,3.4303554274735832,-1.8837656099903939,0.625,0.3541666666666667,3.7223113964687,4.003937007874016,1.830708661417323
3.022875816993464,2.8594771241830066,3.6311239193083575,3.435158501440922,-1.8866474543707974,0.6375,0.37916666666666665,3.735152487961477,4.015748031496063,1.8188976377952757
3.019607843137255,3.150326797385621,3.601344860710855,3.4341978866474543,-1.8808837656099904,0.6416666666666667,0.39166666666666666,3.7431781701444624,4.0,1.779527559055118
3.130718954248366,3.3856209150326797,3.622478386167147,3.43611911623439,-1.8837656099903939,0.6458333333333334,0.3875,3.7463884430176564,4.0078740157480315,1.779527559055118
3.084967320261438,3.3790849673202614,3.6292026897214216,3.4063400576368874,-1.8751200768491836,0.6416666666666667,0.3625,3.7463884430176564,4.011811023622047,1.7677165354330708
3.0294117647058822,3.1699346405228757,3.622478386167147,3.421709894332373,-1.8808837656099904,0.6291666666666667,0.3958333333333333,3.765650080256822,3.9960629921259843,1.7716535433070866
2.996732026143791,2.8627450980392157,3.6292026897214216,3.43611911623439,-1.8712776176753123,0.6458333333333334,0.4,3.79454253611557,3.9763779527559056,1.81496062992126
3.0359477124183005,2.6633986928104574,3.6157540826128725,3.451488952929875,-1.8780019212295869,0.65,0.425,3.8041733547351524,4.0,1.811023622047244
3.084967320261438,2.5980392156862746,3.617675312199808,3.414985590778098,-1.8751200768491836,0.6666666666666666,0.42916666666666664,3.7897271268057784,3.9960629921259843,1.7992125984251968
3.156862745098039,2.503267973856209,3.636887608069164,3.4015369836695486,-1.8703170028818443,0.6791666666666667,0.38333333333333336,3.773675762439807,3.9881889763779528,1.7913385826771653
3.1633986928104574,2.4836601307189543,3.652257444764649,3.3852065321805958,-1.8751200768491836,0.6791666666666667,0.3625,3.768860353130016,4.015748031496063,1.763779527559055
3.1666666666666665,2.522875816993464,3.658981748318924,3.4024975984630164,-1.8645533141210375,0.675,0.37916666666666665,3.765650080256822,3.9960629921259843,1.7677165354330708
3.1241830065359477,2.5065359477124183,3.6186359269932757,3.4274735830931795,-1.8712776176753123,0.6791666666666667,0.39166666666666666,3.7576243980738364,3.9803149606299213,1.7913385826771653
3.088235294117647,2.4705882352941178,3.617675312199808,3.399615754082613,-1.866474543707973,0.675,0.375,3.7431781701444624,3.9960629921259843,1.795275590551181
3.0359477124183005,2.4248366013071894,3.639769452449568,3.4063400576368874,-1.8578290105667628,0.7166666666666667,0.37916666666666665,3.725521669341894,3.9960629921259843,1.7913385826771653
3.088235294117647,2.3856209150326797,3.6349663784822286,3.3957732949087416,-1.8626320845341018,0.75,0.4083333333333333,3.701444622792937,4.0,1.779527559055118
3.133986928104575,2.343137254901961,3.639769452449568,3.3919308357348705,-1.8578290105667628,0.7583333333333333,0.4125,3.6741573033707864,4.019685039370079,1.779527559055118
3.1405228758169934,2.372549019607843,3.6445725264169067,3.414985590778098,-1.8530259365994237,0.7375,0.4125,3.653290529695024,3.9960629921259843,1.7834645669291338
3.1699346405228757,2.415032679738562,3.611911623439001,3.425552353506244,-1.8578290105667628,0.725,0.4041666666666667,3.6276083467094704,3.968503937007874,1.7874015748031495
3.1666666666666665,2.4052287581699345,3.6301633045148893,3.410182516810759,-1.8491834774255524,0.7333333333333333,0.37083333333333335,3.5987158908507224,3.9803149606299213,1.7716535433070866
3.1405228758169934,2.372549019607843,3.643611911623439,3.3900096061479346,-1.846301633045149,0.7333333333333333,0.3875,3.5730337078651684,3.9881889763779528,1.763779527559055
3.1699346405228757,2.372549019607843,3.649375600384246,3.3919308357348705,-1.8434197886647454,0.7833333333333333,0.4083333333333333,3.5553772070626004,3.9960629921259843,1.7440944881889764
3.1862745098039214,2.3758169934640523,3.622478386167147,3.4073006724303556,-1.8472622478386167,0.7875,0.4041666666666667,3.536115569823435,3.9960629921259843,1.7834645669291338
3.1699346405228757,2.392156862745098,3.636887608069164,3.3928914505283383,-1.8424591738712777,0.7875,0.38333333333333336,3.5120385232744784,4.003937007874016,1.8070866141732282
3.189542483660131,2.3986928104575163,3.628242074927954,3.397694524495677,-1.8328530259365994,0.7833333333333333,0.4,3.5024077046548956,4.0,1.8070866141732282
3.1241830065359477,2.4281045751633985,3.6349663784822286,3.3909702209414023,-1.8347742555235351,0.7875,0.4166666666666667,3.4847512038523276,3.9881889763779528,1.8070866141732282
3.1699346405228757,2.415032679738562,3.6570605187319885,3.3861671469740635,-1.8270893371757926,0.7916666666666666,0.4083333333333333,3.4590690208667736,4.003937007874016,1.7992125984251968
3.218954248366013,2.4052287581699345,3.6416906820365034,3.4284341978866473,-1.8203650336215178,0.7875,0.38333333333333336,3.447833065810594,3.9881889763779528,1.7598425196850394
3.189542483660131,2.4019607843137254,3.621517771373679,3.4226705091258407,-1.8203650336215178,0.7875,0.37083333333333335,3.434991974317817,3.968503937007874,1.7559055118110236
3.104575163398693,2.3986928104575163,3.6388088376561,3.3852065321805958,-1.8146013448607108,0.7791666666666667,0.3875,3.42215088282504,3.968503937007874,1.7440944881889764
3.042483660130719,2.415032679738562,3.6532180595581174,3.376560999039385,-1.813640730067243,0.75,0.37916666666666665,3.4253611556982344,3.9606299212598426,1.7559055118110236
3.065359477124183,2.395424836601307,3.648414985590778,3.3871277617675313,-1.8078770413064362,0.7541666666666667,0.37083333333333335,3.436597110754414,3.956692913385827,1.7283464566929134
3.0980392156862746,2.4019607843137254,3.6512968299711814,3.4111431316042267,-1.8059558117195005,0.7416666666666667,0.3875,3.417335473515249,3.9803149606299213,1.736220472440945
3.0555555555555554,2.4411764705882355,3.6292026897214216,3.465898174831892,-1.8021133525456292,0.7041666666666667,0.4041666666666667,3.390048154093098,4.003937007874016,1.779527559055118
3.022875816993464,2.454248366013072,3.617675312199808,3.4889529298751203,-1.798270893371758,0.6708333333333333,0.4083333333333333,3.3836276083467096,3.9881889763779528,1.7834645669291338
3.0,2.4411764705882355,3.658021133525456,3.525456292026897,-1.803073967339097,0.7166666666666667,0.4041666666666667,3.393258426966292,4.0078740157480315,1.7755905511811023
2.9313725490196076,2.4084967320261437,3.677233429394813,3.5975024015369836,-1.793467819404419,0.7416666666666667,0.4041666666666667,3.393258426966292,3.9960629921259843,1.8622047244094488
2.954248366013072,2.418300653594771,3.66090297790586,3.674351585014409,-1.792507204610951,0.7125,0.4166666666666667,3.3836276083467096,3.9881889763779528,2.0393700787401574
3.045751633986928,2.434640522875817,3.658021133525456,3.71373679154659,-1.7963496637848222,0.7166666666666667,0.42083333333333334,3.377207062600321,3.9606299212598426,2.3149606299212597
3.0326797385620914,2.450980392156863,3.6292026897214216,3.6599423631123917,-1.7973102785782902,0.6833333333333333,0.4083333333333333,3.3820224719101124,3.940944881889764,2.62992125984252
2.9705882352941178,2.473856209150327,3.6666666666666665,3.5187319884726227,-1.7973102785782902,0.6666666666666666,0.38333333333333336,3.3836276083467096,3.9448818897637796,2.909448818897638
3.019607843137255,2.5163398692810457,3.686839577329491,3.4735830931796348,-1.7963496637848222,0.6916666666666667,0.3541666666666667,3.3675762439807384,3.9763779527559056,3.015748031496063
2.9901960784313726,2.415032679738562,3.707973102785783,3.324687800192123,-1.7915465898174832,0.7,0.35833333333333334,3.3675762439807384,4.0078740157480315,2.97244094488189
2.9215686274509802,2.310457516339869,3.6714697406340058,3.248799231508165,-1.7973102785782902,0.675,0.35,3.3691813804173356,4.015748031496063,2.8149606299212597
2.895424836601307,2.3986928104575163,3.6657060518731988,3.269932756964457,-1.8021133525456292,0.6833333333333333,0.325,3.3691813804173356,4.0078740157480315,2.5708661417322833
2.9411764705882355,2.480392156862745,3.692603266090298,3.249759846301633,-1.8078770413064362,0.725,0.3125,3.3691813804173356,3.984251968503937,2.295275590551181
2.947712418300654,2.4836601307189543,3.7262247838616713,3.2833813640730067,-1.808837656099904,0.725,0.30833333333333335,3.3675762439807384,3.9763779527559056,2.106299212598425
3.0359477124183005,2.477124183006536,3.711815561959654,3.292987512007685,-1.8174831892411143,0.725,0.3125,3.3675762439807384,4.031496062992126,1.968503937007874
3.111111111111111,2.5130718954248366,3.6906820365033624,3.3342939481268012,-1.829010566762728,0.7,0.31666666666666665,3.3707865168539324,4.181102362204724,1.8267716535433072
3.2450980392156863,2.5392156862745097,3.702209414024976,3.3371757925072045,-1.8395773294908742,0.6625,0.2833333333333333,3.3675762439807384,4.389763779527559,1.7480314960629921
3.503267973856209,2.5326797385620914,3.738712776176753,3.2997118155619596,-1.8386167146974064,0.6333333333333333,0.2791666666666667,3.365971107544141,4.6299212598425195,1.720472440944882
3.758169934640523,2.522875816993464,3.748318924111431,3.304514889529299,-1.846301633045149,0.6291666666666667,0.2875,3.3691813804173356,4.846456692913386,1.704724409448819
3.9836601307189543,2.5065359477124183,3.7521613832853027,3.325648414985591,-1.8530259365994237,0.65,0.26666666666666666,3.3691813804173356,4.97244094488189,1.6456692913385826
4.088235294117647,2.519607843137255,3.7415946205571564,3.357348703170029,-1.8587896253602305,0.675,0.2708333333333333,3.3691813804173356,4.980314960629921,1.6377952755905512
3.9705882352941178,2.542483660130719,3.751200768491835,3.351585014409222,-1.861671469740634,0.65,0.2791666666666667,3.364365971107544,4.913385826771654,1.6732283464566928
3.6437908496732025,2.5718954248366015,3.745437079731028,3.347742555235351,-1.861671469740634,0.6125,0.2833333333333333,3.362760834670947,4.755905511811024,1.6456692913385826
3.480392156862745,2.6209150326797386,3.745437079731028,3.341978866474544,-1.8693563880883766,0.5875,0.2791666666666667,3.362760834670947,4.531496062992126,1.6456692913385826
3.3823529411764706,2.5784313725490198,3.770413064361191,3.3429394812680115,-1.8683957732949088,0.6083333333333333,0.2791666666666667,3.3707865168539324,4.311023622047244,1.6811023622047243
3.235294117647059,2.588235294117647,3.751200768491835,3.354466858789625,-1.8693563880883766,0.6208333333333333,0.2791666666666667,3.377207062600321,4.21259842519685,1.6653543307086613
3.130718954248366,2.6013071895424837,3.7310278578290106,3.3698366954851107,-1.8731988472622478,0.6333333333333333,0.2625,3.380417335473515,4.149606299212598,1.6574803149606299
3.1666666666666665,2.581699346405229,3.724303554274736,3.351585014409222,-1.8703170028818443,0.65,0.32916666666666666,3.3996789727126804,4.0984251968503935,1.688976377952756
3.2222222222222223,2.633986928104575,3.760806916426513,3.3266090297790587,-1.8751200768491836,0.6708333333333333,0.48333333333333334,3.4558587479935796,4.043307086614173,1.669291338582677
3.1470588235294117,2.6372549019607843,3.751200768491835,3.33909702209414,-1.8751200768491836,0.6416666666666667,0.6666666666666666,3.510433386837881,3.9921259842519685,1.6496062992125984
3.1372549019607843,2.65359477124183,3.71373679154659,3.350624399615754,-1.8780019212295869,0.675,0.8583333333333333,3.552166934189406,3.9803149606299213,1.6574803149606299
3.0915032679738563,2.6993464052287583,3.701248799231508,3.376560999039385,-1.8751200768491836,0.6958333333333333,1.0791666666666666,3.606741573033708,3.9921259842519685,1.6456692913385826
3.084967320261438,2.718954248366013,3.7281460134486073,3.33909702209414,-1.8780019212295869,0.6708333333333333,1.2125,3.7287319422150884,3.984251968503937,1.6574803149606299
3.111111111111111,2.712418300653595,3.73583093179635,3.324687800192123,-1.8741594620557156,0.6208333333333333,1.2291666666666667,3.8731942215088284,3.97244094488189,1.7125984251968505
3.049019607843137,2.627450980392157,3.7252641690682036,3.3400576368876083,-1.87223823246878,0.6208333333333333,1.1625,3.955056179775281,3.9803149606299213,1.7440944881889764
3.0098039215686274,2.673202614379085,3.71373679154659,3.357348703170029,-1.8760806916426513,0.65,0.9791666666666666,3.898876404494382,3.9763779527559056,1.7322834645669292
2.977124183006536,2.738562091503268,3.707973102785783,3.354466858789625,-1.8741594620557156,0.6625,0.7625,3.768860353130016,3.9448818897637796,1.7401574803149606
2.973856209150327,2.673202614379085,3.696445725264169,3.3496637848222863,-1.8741594620557156,0.6625,0.6,3.6179775280898876,3.9448818897637796,1.7480314960629921
2.9836601307189543,2.6143790849673203,3.7060518731988474,3.3208453410182517,-1.87223823246878,0.6333333333333333,0.5208333333333334,3.492776886035313,3.9448818897637796,1.7244094488188977
3.0947712418300655,2.5751633986928106,3.724303554274736,3.3487031700288186,-1.8703170028818443,0.6458333333333334,0.4791666666666667,3.409309791332263,3.9448818897637796,1.7519685039370079
3.081699346405229,2.545751633986928,3.7146974063400577,3.3583093179634966,-1.877041306436119,0.6875,0.4583333333333333,3.3836276083467096,3.956692913385827,1.7834645669291338
3.084967320261438,2.5555555555555554,3.692603266090298,3.3679154658981747,-1.8731988472622478,0.6875,0.39166666666666666,3.393258426966292,3.9488188976377954,1.7874015748031495
3.111111111111111,2.526143790849673,3.692603266090298,3.3592699327569644,-1.877041306436119,0.6833333333333333,0.3375,3.394863563402889,3.952755905511811,1.7559055118110236
3.104575163398693,2.5588235294117645,3.702209414024976,3.3371757925072045,-1.8683957732949088,0.6875,0.30833333333333335,3.3820224719101124,3.9606299212598426,1.7480314960629921
3.049019607843137,2.5718954248366015,3.723342939481268,3.3381364073006723,-1.87223823246878,0.6708333333333333,0.2708333333333333,3.3675762439807384,3.952755905511811,1.763779527559055
3.019607843137255,2.5392156862745097,3.73583093179635,3.362151777137368,-1.8780019212295869,0.6583333333333333,0.24583333333333332,3.359550561797753,3.9488188976377954,1.7480314960629921
3.1013071895424837,2.5392156862745097,3.707012487992315,3.366954851104707,-1.877041306436119,0.6208333333333333,0.24583333333333332,3.3675762439807384,3.9173228346456694,1.7322834645669292
3.130718954248366,2.454248366013072,3.6714697406340058,3.3679154658981747,-1.8808837656099904,0.6166666666666667,0.2375,3.393258426966292,3.9291338582677167,1.7677165354330708
3.0947712418300655,2.3529411764705883,3.6993275696445727,3.33909702209414,-1.8751200768491836,0.6375,0.24166666666666667,3.406099518459069,3.940944881889764,1.7716535433070866
3.104575163398693,2.447712418300654,3.745437079731028,3.3400576368876083,-1.8703170028818443,0.6666666666666666,0.25416666666666665,3.388443017656501,3.940944881889764,1.7559055118110236
3.107843137254902,2.3856209150326797,3.7089337175792507,3.3707973102785784,-1.8693563880883766,0.6541666666666667,0.25,3.3675762439807384,3.9448818897637796,1.7283464566929134
3.0359477124183005,2.3562091503267975,3.6906820365033624,3.3592699327569644,-1.8712776176753123,0.6791666666666667,0.24166666666666667,3.348314606741573,3.940944881889764,1.6929133858267718
3.0947712418300655,2.388888888888889,3.7031700288184437,3.3640730067243036,-1.877041306436119,0.6708333333333333,0.20833333333333334,3.3258426966292136,3.937007874015748,1.704724409448819
3.0620915032679736,2.457516339869281,3.7060518731988474,3.345821325648415,-1.8712776176753123,0.6833333333333333,0.20416666666666666,3.3402889245585876,3.9291338582677167,1.7165354330708662
3.0947712418300655,2.4836601307189543,3.7041306436119115,3.354466858789625,-1.877041306436119,0.6833333333333333,0.22916666666666666,3.3579454253611556,3.9291338582677167,1.7007874015748032
3.0686274509803924,2.3856209150326797,3.7166186359269933,3.356388088376561,-1.866474543707973,0.6666666666666666,0.24166666666666667,3.373996789727127,3.956692913385827,1.6968503937007875
3.127450980392157,2.4019607843137254,3.696445725264169,3.3611911623439,-1.8712776176753123,0.6583333333333333,0.25,3.378812199036918,3.9606299212598426,1.7559055118110236
3.1666666666666665,2.450980392156863,3.707012487992315,3.3794428434197887,-1.8731988472622478,0.6708333333333333,0.24583333333333332,3.364365971107544,3.956692913385827,1.7519685039370079
3.065359477124183,2.4607843137254903,3.7031700288184437,3.362151777137368,-1.8731988472622478,0.6666666666666666,0.2375,3.330658105939005,3.9606299212598426,1.763779527559055
3.042483660130719,2.392156862745098,3.6974063400576367,3.341978866474544,-1.866474543707973,0.7,0.25416666666666665,3.3258426966292136,3.97244094488189,1.7559055118110236
3.084967320261438,2.3627450980392157,3.727185398655139,3.356388088376561,-1.8703170028818443,0.7666666666666667,0.25416666666666665,3.3242375601926164,3.97244094488189,1.763779527559055
3.104575163398693,2.3562091503267975,3.712776176753122,3.400576368876081,-1.8703170028818443,0.7666666666666667,0.26666666666666666,3.337078651685393,3.97244094488189,1.8031496062992125
3.2320261437908497,2.349673202614379,3.6781940441882806,3.399615754082613,-1.8703170028818443,0.7333333333333333,0.25416666666666665,3.337078651685393,3.9645669291338583,1.8385826771653544
3.2254901960784315,2.4215686274509802,3.69164265129683,3.3804034582132565,-1.8703170028818443,0.6833333333333333,0.25416666666666665,3.3402889245585876,3.9645669291338583,1.8464566929133859
3.127450980392157,2.4281045751633985,3.7156580211335255,3.372718539865514,-1.8703170028818443,0.6666666666666666,0.22916666666666666,3.345104333868379,3.9763779527559056,1.8503937007874016
3.1437908496732025,2.4607843137254903,3.712776176753122,3.376560999039385,-1.8655139289145053,0.7041666666666667,0.22083333333333333,3.348314606741573,3.9921259842519685,1.830708661417323
3.241830065359477,2.4215686274509802,3.71373679154659,3.3900096061479346,-1.8693563880883766,0.7041666666666667,0.25,3.351524879614767,3.9960629921259843,1.8228346456692914
3.212418300653595,2.3758169934640523,3.7089337175792507,3.4024975984630164,-1.87223823246878,0.7,0.24583333333333332,3.3563402889245584,4.0078740157480315,1.830708661417323
3.1601307189542482,2.4379084967320264,3.681075888568684,3.403458213256484,-1.8683957732949088,0.7,0.24166666666666667,3.3531300160513644,4.02755905511811,1.8346456692913387
3.2287581699346406,2.503267973856209,3.6993275696445727,3.3861671469740635,-1.8674351585014408,0.7166666666666667,0.25416666666666665,3.3563402889245584,4.043307086614173,1.8228346456692914
3.2450980392156863,2.5065359477124183,3.724303554274736,3.4073006724303556,-1.8712776176753123,0.7083333333333334,0.25833333333333336,3.36115569823435,4.059055118110236,1.7992125984251968
3.189542483660131,2.503267973856209,3.7310278578290106,3.4284341978866473,-1.8712776176753123,0.7125,0.21666666666666667,3.365971107544141,4.05511811023622,1.7716535433070866
3.2287581699346406,2.392156862745098,3.69164265129683,3.4399615754082613,-1.8703170028818443,0.725,0.25833333333333336,3.3723916532905296,4.047244094488189,1.795275590551181
3.284313725490196,2.3823529411764706,3.6993275696445727,3.4399615754082613,-1.8703170028818443,0.7375,0.2708333333333333,3.3723916532905296,4.059055118110236,1.7913385826771653
3.30718954248366,2.4215686274509802,3.7262247838616713,3.4024975984630164,-1.8674351585014408,0.7125,0.2708333333333333,3.3723916532905296,4.082677165354331,1.7913385826771653
3.320261437908497,2.4444444444444446,3.73583093179635,3.425552353506244,-1.8731988472622478,0.7041666666666667,0.24166666666666667,3.378812199036918,4.102362204724409,1.7598425196850394
3.3529411764705883,2.4248366013071894,3.7031700288184437,3.4428434197886646,-1.87223823246878,0.7083333333333334,0.24166666666666667,3.3836276083467096,4.122047244094488,1.7559055118110236
3.3333333333333335,2.418300653594771,3.7050912584053792,3.453410182516811,-1.8712776176753123,0.7333333333333333,0.2875,3.3836276083467096,4.141732283464567,1.7755905511811023
3.323529411764706,2.4313725490196076,3.7146974063400577,3.4438040345821324,-1.87223823246878,0.7583333333333333,0.30833333333333335,3.3852327447833064,4.141732283464567,1.779527559055118
3.2941176470588234,2.5,3.7252641690682036,3.4265129682997117,-1.8693563880883766,0.7375,0.2916666666666667,3.378812199036918,4.165354330708661,1.7677165354330708
3.3300653594771243,2.480392156862745,3.7463976945244957,3.4399615754082613,-1.87223823246878,0.7166666666666667,0.2916666666666667,3.380417335473515,4.196850393700787,1.7559055118110236
3.3856209150326797,2.4215686274509802,3.7281460134486073,3.4716618635926992,-1.8674351585014408,0.7291666666666666,0.2916666666666667,3.3836276083467096,4.181102362204724,1.7519685039370079
3.4411764705882355,2.3986928104575163,3.724303554274736,3.478386167146974,-1.8731988472622478,0.7666666666666667,0.3,3.3852327447833064,4.200787401574803,1.7440944881889764
3.30718954248366,2.4411764705882355,3.7195004803073966,3.4649375600384245,-1.8712776176753123,0.7833333333333333,0.3125,3.3820224719101124,4.208661417322834,1.7480314960629921
3.1699346405228757,2.457516339869281,3.7156580211335255,3.425552353506244,-1.8760806916426513,0.7916666666666666,0.30833333333333335,3.3868378812199036,4.15748031496063,1.7480314960629921
3.1862745098039214,2.473856209150327,3.7675312199807878,3.4428434197886646,-1.8693563880883766,0.7583333333333333,0.275,3.393258426966292,4.133858267716535,1.7283464566929134
3.2450980392156863,2.4869281045751634,3.7579250720461097,3.451488952929875,-1.8741594620557156,0.7083333333333334,0.2625,3.3980738362760836,4.118110236220472,1.7283464566929134
3.320261437908497,2.4281045751633985,3.718539865513929,3.465898174831892,-1.8780019212295869,0.6875,0.29583333333333334,3.402889245585875,4.122047244094488,1.7322834645669292
3.303921568627451,2.411764705882353,3.7166186359269933,3.4639769452449567,-1.8780019212295869,0.6666666666666666,0.30833333333333335,3.4109149277688604,4.125984251968504,1.7598425196850394
3.173202614379085,2.450980392156863,3.7425552353506246,3.450528338136407,-1.8751200768491836,0.65,0.31666666666666665,3.4157303370786516,4.133858267716535,1.7834645669291338
3.150326797385621,2.480392156862745,3.750240153698367,3.4284341978866473,-1.8683957732949088,0.6541666666666667,0.32916666666666666,3.4109149277688604,4.1141732283464565,1.7480314960629921
