I51,I52,I53,I54,I55,I56,I57,I58,I59,I60
-0.5672609400324149,0.16531604538087522,1.1426256077795787,2.6944444444444446,0.3464052287581699,-6.142156862745098,-2.276657060518732,1.9135446685878963,-0.2706645056726094,-9.878444084278769
-0.5688816855753647,0.1620745542949757,1.1442463533225284,2.6993464052287583,0.3137254901960784,-6.143790849673203,-2.2622478386167146,1.9087415946205573,-0.2706645056726094,-9.86385737439222
-0.5883306320907618,0.15721231766612642,1.160453808752026,2.696078431372549,0.2107843137254902,-6.150326797385621,-2.2776176753121997,1.920268972142171,-0.26904376012965964,-9.86223662884927
-0.5980551053484603,0.15235008103727715,1.1458670988654782,2.696078431372549,0.09640522875816994,-6.158496732026144,-2.212295869356388,1.9385206532180597,-0.27228525121555913,-9.854132901134522
-0.5883306320907618,0.14424635332252836,1.13290113452188,2.6862745098039214,0.032679738562091505,-6.165032679738562,-2.2209414024975986,1.9442843419788665,-0.27228525121555913,-9.847649918962723
-0.5834683954619124,0.13776337115072934,1.1458670988654782,2.684640522875817,0.03758169934640523,-6.163398692810458,-2.2036503362151776,1.9462055715658022,-0.2739059967585089,-9.841166936790923
-0.5948136142625607,0.12641815235008103,1.152350081037277,2.69281045751634,0.06699346405228758,-6.160130718954249,-2.2065321805955813,1.9798270893371759,-0.2739059967585089,-9.831442463533225
-0.6077795786061588,0.11183144246353323,1.1507293354943273,2.7058823529411766,0.12091503267973856,-6.166666666666667,-2.2305475504322767,1.9913544668587897,-0.2739059967585089,-9.828200972447325
-0.6110210696920584,0.09724473257698542,1.1458670988654782,2.7173202614379086,0.18627450980392157,-6.171568627450981,-2.2103746397694524,2.0,-0.2755267423014587,-9.833063209076174
-0.6077795786061588,0.08589951377633712,1.141004862236629,2.7254901960784315,0.19281045751633988,-6.171568627450981,-2.197886647454371,2.0048030739673393,-0.2771474878444084,-9.831442463533225
-0.5948136142625607,0.07617504051863858,1.1361426256077796,2.730392156862745,0.10294117647058823,-6.1683006535947715,-2.1786743515850144,2.010566762728146,-0.2771474878444084,-9.818476499189627
-0.5850891410048622,0.06320907617504051,1.1361426256077796,2.7434640522875817,-0.03594771241830065,-6.165032679738562,-2.186359269932757,2.026897214217099,-0.2755267423014587,-9.80713128038898
-0.5915721231766613,0.05348460291734198,1.1426256077795787,2.7516339869281046,-0.15522875816993464,-6.166666666666667,-2.1536983669548513,2.0355427473583094,-0.2771474878444084,-9.784440842787681
-0.5850891410048622,0.04376012965964344,1.141004862236629,2.7450980392156863,-0.2369281045751634,-6.171568627450981,-2.1364073006724302,2.0192122958693566,-0.2787682333873582,-9.72933549432739
-0.5769854132901134,0.03565640194489465,1.141004862236629,2.735294117647059,-0.2581699346405229,-6.173202614379085,-2.1469740634005765,2.037463976945245,-0.28038897893030795,-9.625607779578607
-0.5753646677471637,0.027552674230145867,1.1458670988654782,2.730392156862745,-0.20915032679738563,-6.173202614379085,-2.161383285302594,2.0499519692603267,-0.2820097244732577,-9.486223662884926
-0.580226904376013,0.022690437601296597,1.1474878444084278,2.7287581699346406,-0.08660130718954248,-6.169934640522876,-2.1633045148895294,2.0701248799231506,-0.2820097244732577,-9.348460291734197
-0.580226904376013,0.017828200972447326,1.1539708265802269,2.735294117647059,0.06535947712418301,-6.169934640522876,-2.14985590778098,2.0826128722382324,-0.28038897893030795,-9.189627228525122
-0.5850891410048622,0.011345218800648298,1.1636952998379255,2.738562091503268,0.20098039215686275,-6.17483660130719,-2.1882804995196925,2.0787704130643614,-0.2820097244732577,-9.042139384116693
-0.5996758508914101,0.006482982171799027,1.1572123176661264,2.735294117647059,0.3104575163398693,-6.17483660130719,-2.201729106628242,2.080691642651297,-0.2820097244732577,-8.959481361426256
-0.6175040518638574,0.004862236628849271,1.160453808752026,2.7320261437908497,0.4215686274509804,-6.171568627450981,-2.1450528338136405,2.053794428434198,-0.28363047001620745,-8.965964343598054
-0.6061588330632091,0.0032414910858995136,1.1539708265802269,2.7336601307189543,0.5359477124183006,-6.169934640522876,-2.1988472622478388,2.033621517771374,-0.28038897893030795,-9.119935170178282
-0.6029173419773096,0.0,1.152350081037277,2.7369281045751634,0.6225490196078431,-6.169934640522876,-2.2363112391930837,2.033621517771374,-0.28038897893030795,-9.374392220421393
-0.6029173419773096,-0.0016207455429497568,1.152350081037277,2.7369281045751634,0.7189542483660131,-6.173202614379085,-2.2103746397694524,2.0048030739673393,-0.28038897893030795,-9.643435980551054
-0.5688816855753647,-0.0016207455429497568,1.1636952998379255,2.7336601307189543,0.8104575163398693,-6.176470588235294,-2.2161383285302594,1.9932756964457252,-0.28363047001620745,-9.779578606158832
-0.5380875202593193,-0.004862236628849271,1.1766612641815235,2.727124183006536,0.8921568627450981,-6.173202614379085,-2.2891450528338138,1.9855907780979827,-0.2820097244732577,-9.815235008103727
-0.5380875202593193,-0.0032414910858995136,1.1717990275526742,2.718954248366013,1.0147058823529411,-6.173202614379085,-2.269932756964457,1.9538904899135447,-0.28038897893030795,-9.836304700162074
-0.539708265802269,0.0,1.1653160453808753,2.7058823529411766,1.0408496732026145,-6.17483660130719,-2.21133525456292,1.9481268011527377,-0.28038897893030795,-9.855753646677472
-0.5526742301458671,-0.0032414910858995136,1.1685575364667746,2.69281045751634,1.0032679738562091,-6.17483660130719,-2.2382324687800192,1.9154658981748318,-0.28363047001620745,-9.854132901134522
-0.5834683954619124,-0.0032414910858995136,1.179902755267423,2.6879084967320264,1.0196078431372548,-6.17483660130719,-2.2094140249759846,1.9164265129682998,-0.2852512155591572,-9.815235008103727
-0.6207455429497569,-0.004862236628849271,1.1896272285251215,2.6862745098039214,1.091503267973856,-6.176470588235294,-2.269932756964457,1.899135446685879,-0.28687196110210694,-9.781199351701783
-0.6742301458670988,-0.006482982171799027,1.1847649918962724,2.6879084967320264,1.1241830065359477,-6.173202614379085,-2.261287223823247,1.9116234390009605,-0.2852512155591572,-9.763371150729336
-0.7163695299837926,-0.008103727714748784,1.1880064829821717,2.689542483660131,0.9820261437908496,-6.173202614379085,-2.21133525456292,1.9087415946205573,-0.2852512155591572,-9.768233387358185
-0.7406807131280388,-0.009724473257698542,1.2025931928687197,2.6879084967320264,0.7320261437908496,-6.178104575163399,-2.261287223823247,1.8904899135446687,-0.2852512155591572,-9.79578606158833
-0.747163695299838,-0.008103727714748784,1.2155591572123177,2.6781045751633985,0.47875816993464054,-6.178104575163399,-2.2891450528338138,1.8856868395773294,-0.2852512155591572,-9.80226904376013
-0.7439222042139384,-0.008103727714748784,1.2155591572123177,2.656862745098039,0.2973856209150327,-6.1797385620915035,-2.288184438040346,1.8924111431316042,-0.2852512155591572,-9.80064829821718
-0.7487844408427877,-0.008103727714748784,1.2188006482982172,2.6290849673202614,0.1830065359477124,-6.181372549019608,-2.25552353506244,1.909702209414025,-0.28363047001620745,-9.794165316045381
-0.7585089141004863,-0.008103727714748784,1.2285251215559156,2.6029411764705883,0.1568627450980392,-6.1797385620915035,-2.2689721421709894,1.8962536023054755,-0.28363047001620745,-9.79740680713128
-0.7520259319286872,-0.008103727714748784,1.2366288492706645,2.5947712418300655,0.11764705882352941,-6.181372549019608,-2.335254562920269,1.8731988472622478,-0.28363047001620745,-9.79578606158833
-0.7293354943273906,-0.008103727714748784,1.2479740680713127,2.616013071895425,-0.004901960784313725,-6.181372549019608,-2.2430355427473585,1.8731988472622478,-0.2820097244732577,-9.789303079416532
-0.6969205834683955,-0.009724473257698542,1.2495948136142625,2.689542483660131,-0.10947712418300654,-6.183006535947713,-2.2526416906820366,1.8876080691642652,-0.2820097244732577,-9.786061588330632
-0.6742301458670988,-0.011345218800648298,1.2544570502431118,2.769607843137255,-0.09313725490196079,-6.181372549019608,-2.2343900096061478,1.8876080691642652,-0.2820097244732577,-9.784440842787681
-0.6547811993517018,-0.006482982171799027,1.2674230145867098,2.8284313725490198,0.049019607843137254,-6.181372549019608,-2.251681075888569,1.8866474543707974,-0.28363047001620745,-9.781199351701783
-0.6320907617504052,-0.008103727714748784,1.2706645056726094,2.918300653594771,0.1568627450980392,-6.183006535947713,-2.275696445725264,1.8856868395773294,-0.2820097244732577,-9.773095623987034
-0.5996758508914101,-0.009724473257698542,1.2690437601296596,3.0098039215686274,0.17320261437908496,-6.186274509803922,-2.2795389048991352,1.893371757925072,-0.2820097244732577,-9.781199351701783
-0.5834683954619124,-0.008103727714748784,1.280388978930308,3.0637254901960786,0.12908496732026145,-6.189542483660131,-2.2833813640730067,1.8876080691642652,-0.28363047001620745,-9.782820097244732
-0.5786061588330632,-0.009724473257698542,1.2868719611021069,3.1094771241830066,0.06209150326797386,-6.186274509803922,-2.270893371757925,1.8895292987512007,-0.28363047001620745,-9.781199351701783
-0.580226904376013,-0.009724473257698542,1.2949756888168558,3.1879084967320264,0.029411764705882353,-6.184640522875817,-2.2593659942363113,1.8914505283381364,-0.28363047001620745,-9.779578606158832
-0.5899513776337115,-0.009724473257698542,1.3047001620745542,3.315359477124183,0.06045751633986928,-6.186274509803922,-2.2680115273775217,1.8866474543707974,-0.2852512155591572,-9.766612641815234
-0.6110210696920584,-0.009724473257698542,1.325769854132901,3.4444444444444446,0.09313725490196079,-6.187908496732026,-2.2718539865513927,1.8703170028818443,-0.2852512155591572,-9.763371150729336
-0.6012965964343598,-0.006482982171799027,1.325769854132901,3.480392156862745,0.11274509803921569,-6.189542483660131,-2.260326609029779,1.8674351585014408,-0.28687196110210694,-9.763371150729336
-0.5850891410048622,-0.006482982171799027,1.3306320907617504,3.519607843137255,0.09313725490196079,-6.186274509803922,-2.3006724303554273,1.8635926993275695,-0.28687196110210694,-9.761750405186385
-0.5899513776337115,-0.008103727714748784,1.3354943273905997,3.6029411764705883,0.06372549019607843,-6.184640522875817,-2.3218059558117194,1.8597502401536983,-0.28687196110210694,-9.764991896272285
-0.5996758508914101,-0.009724473257698542,1.33387358184765,3.6715686274509802,0.049019607843137254,-6.187908496732026,-2.3304514889529298,1.8924111431316042,-0.2901134521880065,-9.753646677471638
-0.6077795786061588,-0.009724473257698542,1.3241491085899513,3.6143790849673203,0.0392156862745098,-6.19281045751634,-2.2833813640730067,1.8856868395773294,-0.2901134521880065,-9.73743922204214
-0.5996758508914101,-0.006482982171799027,1.3241491085899513,3.3856209150326797,0.03104575163398693,-6.194444444444445,-2.250720461095101,1.8808837656099904,-0.2884927066450567,-9.73419773095624
-0.6094003241491086,-0.004862236628849271,1.320907617504052,3.130718954248366,0.004901960784313725,-6.1911764705882355,-2.292026897214217,1.8626320845341018,-0.2884927066450567,-9.739059967585089
-0.5899513776337115,-0.004862236628849271,1.3095623987034035,2.933006535947712,0.0032679738562091504,-6.187908496732026,-2.287223823246878,1.8789625360230549,-0.2901134521880065,-9.747163695299838
-0.5834683954619124,-0.0032414910858995136,1.3144246353322528,2.80718954248366,0.027777777777777776,-6.189542483660131,-2.303554274735831,1.856868395773295,-0.2884927066450567,-9.745542949756889
-0.5818476499189628,-0.0032414910858995136,1.3111831442463533,2.741830065359477,0.05718954248366013,-6.19281045751634,-2.2718539865513927,1.8674351585014408,-0.2901134521880065,-9.752025931928687
-0.580226904376013,-0.0032414910858995136,1.2836304700162076,2.696078431372549,0.06862745098039216,-6.19281045751634,-2.307396733909702,1.8674351585014408,-0.2884927066450567,-9.753646677471638
-0.5996758508914101,-0.0032414910858995136,1.2625607779578607,2.665032679738562,0.08823529411764706,-6.1911764705882355,-2.3121998078770414,1.8683957732949088,-0.2917341977309562,-9.72933549432739
-0.6126418152350082,-0.0016207455429497568,1.246353322528363,2.645424836601307,0.13398692810457516,-6.187908496732026,-2.3025936599423633,1.8895292987512007,-0.2917341977309562,-9.713128038897892
-0.6223662884927067,-0.004862236628849271,1.2366288492706645,2.633986928104575,0.22875816993464052,-6.189542483660131,-2.292987512007685,1.8635926993275695,-0.2901134521880065,-9.714748784440843
-0.6061588330632091,-0.006482982171799027,1.2317666126418152,2.6241830065359477,0.24836601307189543,-6.1911764705882355,-2.2939481268011526,1.8731988472622478,-0.2917341977309562,-9.711507293354943
-0.5591572123176661,-0.0032414910858995136,1.2236628849270665,2.6241830065359477,0.13398692810457516,-6.197712418300654,-2.2853025936599423,1.877041306436119,-0.2901134521880065,-9.687196110210698
-0.513776337115073,-0.004862236628849271,1.2123176661264181,2.6209150326797386,0.016339869281045753,-6.196078431372549,-2.310278578290106,1.8655139289145053,-0.2901134521880065,-9.677471636952998
-0.5121555915721232,-0.006482982171799027,1.2058346839546192,2.619281045751634,-0.0784313725490196,-6.1911764705882355,-2.3208453410182517,1.8703170028818443,-0.2901134521880065,-9.688816855753647
-0.5186385737439222,-0.006482982171799027,1.1961102106969206,2.619281045751634,-0.12581699346405228,-6.187908496732026,-2.2737752161383287,1.8751200768491836,-0.2901134521880065,-9.722852512155592
-0.5316045380875203,-0.004862236628849271,1.1847649918962724,2.6176470588235294,-0.1503267973856209,-6.19281045751634,-2.31700288184438,1.8587896253602305,-0.2901134521880065,-9.748784440842787
-0.5332252836304701,-0.006482982171799027,1.1636952998379255,2.6143790849673203,-0.18137254901960784,-6.196078431372549,-2.3362151777137368,1.8549471661863592,-0.2901134521880065,-9.743922204213938
-0.5170178282009724,-0.006482982171799027,1.1507293354943273,2.6127450980392157,-0.20751633986928106,-6.196078431372549,-2.301633045148895,1.8597502401536983,-0.2901134521880065,-9.73581847649919
-0.5072933549432739,-0.008103727714748784,1.1572123176661264,2.619281045751634,-0.19281045751633988,-6.1911764705882355,-2.3025936599423633,1.861671469740634,-0.2884927066450567,-9.717990275526743
-0.5105348460291734,-0.009724473257698542,1.1653160453808753,2.619281045751634,-0.13071895424836602,-6.1911764705882355,-2.26416906820365,1.8635926993275695,-0.2884927066450567,-9.700162074554296
-0.5040518638573744,-0.009724473257698542,1.1685575364667746,2.6176470588235294,-0.05718954248366013,-6.1911764705882355,-2.3054755043227666,1.8760806916426513,-0.2884927066450567,-9.680713128038898
-0.4991896272285251,-0.008103727714748784,1.1636952998379255,2.6127450980392157,0.013071895424836602,-6.196078431372549,-2.272814601344861,1.8607108549471663,-0.2884927066450567,-9.661264181523501
-0.4959481361426256,-0.009724473257698542,1.1442463533225284,2.616013071895425,0.04084967320261438,-6.197712418300654,-2.2622478386167146,1.8386167146974064,-0.2884927066450567,-9.651539708265803
-0.49270664505672607,-0.011345218800648298,1.1458670988654782,2.6127450980392157,0.05718954248366013,-6.19281045751634,-2.2247838616714697,1.851104707012488,-0.2917341977309562,-9.641815235008103
-0.4991896272285251,-0.009724473257698542,1.1507293354943273,2.6094771241830066,0.08823529411764706,-6.19281045751634,-2.2593659942363113,1.8578290105667628,-0.2917341977309562,-9.623987034035656
-0.49270664505672607,-0.009724473257698542,1.1507293354943273,2.611111111111111,0.13398692810457516,-6.194444444444445,-2.2536023054755043,1.861671469740634,-0.2901134521880065,-9.606158833063208
-0.47974068071312803,-0.011345218800648298,1.152350081037277,2.611111111111111,0.16013071895424835,-6.197712418300654,-2.222862632084534,1.8693563880883766,-0.2901134521880065,-9.598055105348461
-0.46353322528363045,-0.012965964343598054,1.1539708265802269,2.6062091503267975,0.184640522875817,-6.199346405228758,-2.2363112391930837,1.856868395773295,-0.2901134521880065,-9.60453808752026
-0.4538087520259319,-0.012965964343598054,1.1588330632090762,2.5980392156862746,0.16176470588235295,-6.194444444444445,-2.223823246878002,1.8587896253602305,-0.2917341977309562,-9.614262560777957
-0.44084278768233387,-0.012965964343598054,1.1555915721231766,2.6029411764705883,0.08333333333333333,-6.1911764705882355,-2.2209414024975986,1.8472622478386167,-0.2917341977309562,-9.591572123176661
-0.42787682333873583,-0.014586709886547812,1.1491085899513775,2.607843137254902,0.004901960784313725,-6.19281045751634,-2.2382324687800192,1.829010566762728,-0.2917341977309562,-9.581847649918963
-0.4019448946515397,-0.01620745542949757,1.1539708265802269,2.607843137254902,-0.07026143790849673,-6.199346405228758,-2.2430355427473585,1.8299711815561959,-0.2917341977309562,-9.573743922204214
-0.4051863857374392,-0.01620745542949757,1.1717990275526742,2.6062091503267975,-0.08333333333333333,-6.200980392156863,-2.31700288184438,1.8520653218059557,-0.2917341977309562,-9.564019448946516
-0.413290113452188,-0.01620745542949757,1.1782820097244733,2.607843137254902,-0.07516339869281045,-6.196078431372549,-2.2997118155619596,1.8789625360230549,-0.2917341977309562,-9.557536466774716
-0.4051863857374392,-0.012965964343598054,1.186385737439222,2.611111111111111,-0.11764705882352941,-6.194444444444445,-2.3054755043227666,1.8482228626320845,-0.2917341977309562,-9.549432739059968
-0.4019448946515397,-0.012965964343598054,1.20097244732577,2.6127450980392157,-0.16666666666666666,-6.19281045751634,-2.351585014409222,1.8645533141210375,-0.293354943273906,-9.568881685575365
-0.4165316045380875,-0.014586709886547812,1.2269043760129659,2.607843137254902,-0.16339869281045752,-6.197712418300654,-2.3525456292026896,1.8683957732949088,-0.29497568881685576,-9.60129659643436
-0.42625607779578606,-0.01620745542949757,1.2593192868719612,2.599673202614379,-0.13725490196078433,-6.199346405228758,-2.3371757925072045,1.8597502401536983,-0.293354943273906,-9.59643435980551
-0.413290113452188,-0.01620745542949757,1.2884927066450567,2.5898692810457518,-0.10947712418300654,-6.196078431372549,-2.3121998078770414,1.851104707012488,-0.2917341977309562,-9.59319286871961
-0.4165316045380875,-0.01620745542949757,1.2917341977309562,2.5898692810457518,-0.09803921568627451,-6.19281045751634,-2.350624399615754,1.8491834774255524,-0.2917341977309562,-9.60777957860616
-0.413290113452188,-0.01620745542949757,1.2787682333873582,2.5980392156862746,-0.0784313725490196,-6.1911764705882355,-2.356388088376561,1.8443804034582132,-0.2917341977309562,-9.59643435980551
-0.4019448946515397,-0.01620745542949757,1.2495948136142625,2.593137254901961,-0.05065359477124183,-6.196078431372549,-2.323727185398655,1.8578290105667628,-0.2917341977309562,-9.588330632090761
-0.4100486223662885,-0.017828200972447326,1.2025931928687197,2.5898692810457518,-0.06535947712418301,-6.197712418300654,-2.301633045148895,1.8482228626320845,-0.2917341977309562,-9.576985413290114
-0.4165316045380875,-0.017828200972447326,1.152350081037277,2.584967320261438,-0.14705882352941177,-6.196078431372549,-2.313160422670509,1.8443804034582132,-0.293354943273906,-9.589951377633712
-0.42301458670988656,-0.017828200972447326,1.1021069692058347,2.581699346405229,-0.19281045751633988,-6.19281045751634,-2.310278578290106,1.8376560999039384,-0.293354943273906,-9.611021069692057
-0.4359805510534846,-0.01620745542949757,1.0713128038897892,2.5833333333333335,-0.20751633986928106,-6.189542483660131,-2.3093179634966376,1.8472622478386167,-0.293354943273906,-9.619124797406807
-0.4473257698541329,-0.01620745542949757,1.06807131280389,2.576797385620915,-0.1895424836601307,-6.19281045751634,-2.3381364073006723,1.8501440922190202,-0.293354943273906,-9.636952998379254
-0.45705024311183146,-0.01620745542949757,1.0632090761750406,2.573529411764706,-0.17320261437908496,-6.196078431372549,-2.362151777137368,1.8261287223823246,-0.2917341977309562,-9.66288492706645
-0.47649918962722854,-0.01620745542949757,1.06807131280389,2.570261437908497,-0.15522875816993464,-6.199346405228758,-2.341978866474544,1.8338136407300671,-0.2917341977309562,-9.679092382495948
-0.513776337115073,-0.014586709886547812,1.072933549432739,2.565359477124183,-0.14705882352941177,-6.194444444444445,-2.3554274735830933,1.8549471661863592,-0.293354943273906,-9.690437601296596
-0.5170178282009724,-0.014586709886547812,1.0826580226904376,2.560457516339869,-0.20915032679738563,-6.19281045751634,-2.3957732949087416,1.8626320845341018,-0.2917341977309562,-9.703403565640194
-0.526742301458671,-0.014586709886547812,1.1085899513776336,2.5588235294117645,-0.17647058823529413,-6.19281045751634,-2.397694524495677,1.851104707012488,-0.2901134521880065,-9.721231766612641
-0.5364667747163695,-0.01620745542949757,1.1620745542949757,2.5473856209150325,-0.04411764705882353,-6.196078431372549,-2.404418828049952,1.8655139289145053,-0.2901134521880065,-9.73581847649919
-0.5478119935170178,-0.01620745542949757,1.1961102106969206,2.5392156862745097,0.06535947712418301,-6.194444444444445,-2.354466858789625,1.8607108549471663,-0.2917341977309562,-9.73419773095624
-0.546191247974068,-0.012965964343598054,1.2123176661264181,2.5326797385620914,0.0915032679738562,-6.1911764705882355,-2.2574447646493754,1.8434197886647454,-0.2901134521880065,-9.711507293354943
-0.5510534846029174,-0.01620745542949757,1.2106969205834683,2.526143790849673,0.06372549019607843,-6.1911764705882355,-2.1075888568683956,1.840537944284342,-0.28687196110210694,-9.692058346839547
-0.5623987034035657,-0.01620745542949757,1.2058346839546192,2.5163398692810457,0.05065359477124183,-6.1911764705882355,-2.0576368876080693,1.8366954851104706,-0.2820097244732577,-9.688816855753647
-0.5753646677471637,-0.019448946515397084,1.1944894651539708,2.5,0.06209150326797386,-6.194444444444445,-1.914505283381364,1.8443804034582132,-0.2771474878444084,-9.672609400324149
-0.5834683954619124,-0.014586709886547812,1.1961102106969206,2.485294117647059,0.09313725490196079,-6.197712418300654,-1.8645533141210375,1.8386167146974064,-0.27228525121555913,-9.653160453808752
-0.580226904376013,-0.014586709886547812,1.2025931928687197,2.4787581699346406,0.13398692810457516,-6.19281045751634,-1.8386167146974064,1.8482228626320845,-0.2706645056726094,-9.658022690437601
-0.580226904376013,-0.017828200972447326,1.2042139384116695,2.477124183006536,0.184640522875817,-6.189542483660131,-1.9990393852065322,1.8587896253602305,-0.26742301458670986,-9.698541329011345
-0.5769854132901134,-0.017828200972447326,1.2058346839546192,2.473856209150327,0.2107843137254902,-6.189542483660131,-2.2430355427473585,1.861671469740634,-0.26904376012965964,-9.763371150729336
-0.5769854132901134,-0.017828200972447326,1.2058346839546192,2.4673202614379086,0.18137254901960784,-6.19281045751634,-2.31700288184438,1.8434197886647454,-0.26904376012965964,-9.784440842787681
-0.5915721231766613,-0.01620745542949757,1.192868719611021,2.462418300653595,0.15359477124183007,-6.196078431372549,-2.3304514889529298,1.8530259365994237,-0.26904376012965964,-9.776337115072934
-0.5964343598055105,-0.014586709886547812,1.1831442463533226,2.457516339869281,0.12745098039215685,-6.1911764705882355,-2.3525456292026896,1.8895292987512007,-0.26742301458670986,-9.756888168557536
-0.5964343598055105,-0.01620745542949757,1.1782820097244733,2.4591503267973858,0.11601307189542484,-6.187908496732026,-2.3679154658981747,1.8904899135446687,-0.26580226904376014,-9.72933549432739
-0.5964343598055105,-0.017828200972447326,1.179902755267423,2.462418300653595,0.11764705882352941,-6.187908496732026,-2.3736791546589817,1.8712776176753123,-0.2625607779578606,-9.722852512155592
-0.5915721231766613,-0.014586709886547812,1.1766612641815235,2.465686274509804,0.12254901960784313,-6.1911764705882355,-2.329490874159462,1.8760806916426513,-0.25121555915721233,-9.739059967585089
-0.5948136142625607,-0.01620745542949757,1.1717990275526742,2.468954248366013,0.12581699346405228,-6.194444444444445,-2.3150816522574447,1.8780019212295869,-0.24311183144246354,-9.74068071312804
-0.5980551053484603,-0.017828200972447326,1.1685575364667746,2.4754901960784315,0.14705882352941177,-6.1911764705882355,-2.33909702209414,1.8876080691642652,-0.24149108589951376,-9.73743922204214
-0.593192868719611,-0.01620745542949757,1.1815235008103728,2.488562091503268,0.17320261437908496,-6.186274509803922,-2.314121037463977,1.8674351585014408,-0.24473257698541329,-9.742301458670989
-0.593192868719611,-0.017828200972447326,1.1782820097244733,2.508169934640523,0.1650326797385621,-6.187908496732026,-2.3381364073006723,1.903938520653218,-0.24959481361426256,-9.739059967585089
-0.5948136142625607,-0.01620745542949757,1.1782820097244733,2.5294117647058822,0.15522875816993464,-6.189542483660131,-2.314121037463977,1.920268972142171,-0.2544570502431118,-9.727714748784441
-0.5996758508914101,-0.014586709886547812,1.1815235008103728,2.5441176470588234,0.20588235294117646,-6.189542483660131,-2.3362151777137368,1.9183477425552353,-0.2544570502431118,-9.719611021069692
-0.6094003241491086,-0.017828200972447326,1.1847649918962724,2.5620915032679736,0.24836601307189543,-6.187908496732026,-2.31700288184438,1.9269932756964456,-0.25283630470016205,-9.703403565640194
-0.6045380875202593,-0.01620745542949757,1.1944894651539708,2.581699346405229,0.24836601307189543,-6.184640522875817,-2.304514889529299,1.936599423631124,-0.2544570502431118,-9.698541329011345
-0.6029173419773096,-0.01620745542949757,1.1961102106969206,2.59640522875817,0.14215686274509803,-6.183006535947713,-2.3150816522574447,1.9538904899135447,-0.2560777957860616,-9.706645056726094
-0.6061588330632091,-0.01620745542949757,1.2074554294975688,2.6094771241830066,-0.0457516339869281,-6.189542483660131,-2.3487031700288186,1.9558117195004803,-0.25121555915721233,-9.711507293354943
-0.6239870340356564,-0.01620745542949757,1.2220421393841168,2.622549019607843,-0.15849673202614378,-6.1911764705882355,-2.345821325648415,1.9289145052833814,-0.25283630470016205,-9.716369529983792
-0.6077795786061588,-0.01620745542949757,1.2236628849270665,2.6323529411764706,-0.15359477124183007,-6.186274509803922,-2.3467819404418826,1.8952929875120077,-0.26094003241491087,-9.706645056726094
-0.6029173419773096,-0.014586709886547812,1.2269043760129659,2.6405228758169934,-0.06535947712418301,-6.184640522875817,-2.3487031700288186,1.8587896253602305,-0.2755267423014587,-9.700162074554296
-0.6239870340356564,-0.014586709886547812,1.233387358184765,2.6486928104575163,0.06209150326797386,-6.186274509803922,-2.3218059558117194,1.8635926993275695,-0.2901134521880065,-9.693679092382496
-0.6207455429497569,-0.01620745542949757,1.2301458670988654,2.661764705882353,0.18627450980392157,-6.189542483660131,-2.3208453410182517,1.855907780979827,-0.29983792544570503,-9.701782820097245
-0.586709886547812,-0.014586709886547812,1.2317666126418152,2.668300653594771,0.25980392156862747,-6.187908496732026,-2.3304514889529298,1.8472622478386167,-0.30307941653160453,-9.709886547811994
-0.5818476499189628,-0.01620745542949757,1.2414910858995138,2.6699346405228757,0.2434640522875817,-6.186274509803922,-2.3208453410182517,1.855907780979827,-0.30307941653160453,-9.727714748784441
-0.5850891410048622,-0.01620745542949757,1.252836304700162,2.6781045751633985,0.18137254901960784,-6.181372549019608,-2.350624399615754,1.8357348703170029,-0.3014586709886548,-9.73257698541329
-0.5915721231766613,-0.01620745542949757,1.2576985413290114,2.6813725490196076,0.17320261437908496,-6.181372549019608,-2.3400576368876083,1.8338136407300671,-0.3014586709886548,-9.72609400324149
-0.593192868719611,-0.017828200972447326,1.2560777957860616,2.6813725490196076,0.1568627450980392,-6.186274509803922,-2.3150816522574447,1.846301633045149,-0.30307941653160453,-9.717990275526743
-0.5980551053484603,-0.017828200972447326,1.252836304700162,2.683006535947712,0.1388888888888889,-6.187908496732026,-2.2804995196926034,1.8299711815561959,-0.3047001620745543,-9.716369529983792
-0.6094003241491086,-0.014586709886547812,1.2593192868719612,2.679738562091503,0.12254901960784313,-6.189542483660131,-2.3121998078770414,1.8338136407300671,-0.3047001620745543,-9.716369529983792
-0.6110210696920584,-0.014586709886547812,1.2836304700162076,2.6781045751633985,0.10947712418300654,-6.186274509803922,-2.322766570605187,1.8434197886647454,-0.30307941653160453,-9.706645056726094
-0.6077795786061588,-0.014586709886547812,1.3047001620745542,2.6911764705882355,0.11601307189542484,-6.181372549019608,-2.3592699327569644,1.8347742555235351,-0.3047001620745543,-9.706645056726094
-0.5996758508914101,-0.01620745542949757,1.3079416531604537,2.6862745098039214,0.12581699346405228,-6.183006535947713,-2.322766570605187,1.8443804034582132,-0.30307941653160453,-9.716369529983792
-0.6045380875202593,-0.017828200972447326,1.3095623987034035,2.683006535947712,0.14052287581699346,-6.184640522875817,-2.287223823246878,1.8270893371757926,-0.30307941653160453,-9.724473257698541
-0.6191247974068071,-0.01620745542949757,1.3192868719611022,2.6813725490196076,0.1454248366013072,-6.184640522875817,-2.3333333333333335,1.8347742555235351,-0.29983792544570503,-9.722852512155592
-0.6110210696920584,-0.014586709886547812,1.3273905996758508,2.676470588235294,0.13562091503267973,-6.183006535947713,-2.2632084534101824,1.8347742555235351,-0.2965964343598055,-9.711507293354943
