I21,I22,I23,I24,I25,I26,I27,I28,I29,I30
-1.6958333333333333,-0.31666666666666665,-1.5206532180595582,-3.195965417867435,-0.27184466019417475,0.5067961165048543,4.561797752808989,0.08507223113964688,2.766612641815235,3.526742301458671
-1.8208333333333333,0.08333333333333333,-1.5177713736791547,-3.1998078770413065,-0.26019417475728157,0.5067961165048543,4.544141252006421,0.08346709470304976,2.771474878444084,3.520259319286872
-1.9458333333333333,0.2,-1.531219980787704,-3.2046109510086453,-0.28932038834951457,0.5048543689320388,4.536115569823435,0.08507223113964688,2.764991896272285,3.512155591572123
-2.0125,-0.5291666666666667,-1.5196926032660902,-3.208453410182517,-0.2815533980582524,0.5067961165048543,4.560192616372392,0.08828250401284109,2.7568881685575364,3.4959481361426255
-2.0083333333333333,-1.0375,-1.532180595581172,-3.229586935638809,-0.27184466019417475,0.5048543689320388,4.576243980738362,0.08828250401284109,2.7504051863857373,3.4910858995137763
-2.004166666666667,-0.7166666666666667,-1.526416906820365,-3.2363112391930837,-0.2854368932038835,0.5106796116504855,4.576243980738362,0.08828250401284109,2.7504051863857373,3.507293354943274
-2.025,-0.4666666666666667,-1.5129682997118155,-3.235350624399616,-0.2815533980582524,0.5087378640776699,4.529695024077046,0.08828250401284109,2.760129659643436,3.5170178282009723
-1.9916666666666667,-0.49583333333333335,-1.5244956772334295,-3.2593659942363113,-0.26019417475728157,0.5048543689320388,4.536115569823435,0.0898876404494382,2.7763371150729337,3.507293354943274
-1.9458333333333333,-0.39166666666666666,-1.5302593659942363,-3.2574447646493754,-0.2563106796116505,0.512621359223301,4.553772070626003,0.0898876404494382,2.786061588330632,3.494327390599676
-1.9333333333333333,-0.5291666666666667,-1.5043227665706052,-3.2651296829971184,-0.2796116504854369,0.5106796116504855,4.601926163723917,0.09309791332263243,2.7893030794165314,3.499189627228525
-1.9416666666666667,-0.7875,-1.5043227665706052,-3.2718539865513927,-0.29514563106796116,0.5106796116504855,4.597110754414126,0.09309791332263243,2.794165316045381,3.510534846029173
-1.9416666666666667,-0.7541666666666667,-1.5177713736791547,-3.269932756964457,-0.3029126213592233,0.5087378640776699,4.512038523274478,0.09309791332263243,2.813614262560778,3.521880064829822
-1.9291666666666667,-0.6333333333333333,-1.526416906820365,-3.2689721421709894,-0.3087378640776699,0.5067961165048543,4.504012841091493,0.09309791332263243,2.805510534846029,3.5089141004862237
-1.9333333333333333,-0.7166666666666667,-1.532180595581172,-3.276657060518732,-0.2737864077669903,0.512621359223301,4.536115569823435,0.09309791332263243,2.794165316045381,3.512155591572123
-1.9458333333333333,-0.7541666666666667,-1.536983669548511,-3.3362151777137368,-0.287378640776699,0.5145631067961165,4.534510433386838,0.09309791332263243,2.8087520259319287,3.5251215559157214
-1.9375,-0.6791666666666667,-1.5148895292987512,-3.2997118155619596,-0.3300970873786408,0.512621359223301,4.532905296950241,0.09470304975922954,2.8087520259319287,3.580226904376013
-1.9291666666666667,-0.6,-1.531219980787704,-3.3121998078770414,-0.2970873786407767,0.512621359223301,4.548956661316212,0.09470304975922954,2.761750405186386,3.640194489465154
-1.925,-0.4791666666666667,-1.5014409221902016,-3.314121037463977,-0.29902912621359223,0.5067961165048543,4.560192616372392,0.09470304975922954,2.7520259319286873,3.7050243111831445
-1.925,-0.275,-1.493756003842459,-3.322766570605187,-0.31650485436893205,0.5106796116504855,4.529695024077046,0.09470304975922954,2.7893030794165314,3.7439222042139386
-1.9375,-0.2125,-1.5148895292987512,-3.310278578290106,-0.3262135922330097,0.512621359223301,4.510433386837882,0.09630818619582665,2.781199351701783,3.7439222042139386
-1.9458333333333333,-0.42083333333333334,-1.5196926032660902,-3.30835734870317,-0.2970873786407767,0.5087378640776699,4.504012841091493,0.09470304975922954,2.7228525121555918,3.711507293354943
-1.9291666666666667,-0.6208333333333333,-1.5187319884726225,-3.3112391930835736,-0.22330097087378642,0.5106796116504855,4.568218298555378,0.0898876404494382,2.719611021069692,3.6158833063209075
-1.9208333333333334,-0.6875,-1.5206532180595582,-3.2958693563880885,-0.05048543689320388,0.5067961165048543,4.529695024077046,0.08346709470304976,2.7795786061588332,3.5510534846029174
-1.9291666666666667,-0.6666666666666666,-1.5360230547550433,-3.2843419788664745,0.16893203883495145,0.5087378640776699,4.49438202247191,0.07865168539325842,2.753646677471637,3.5575364667747165
-1.9375,-0.55,-1.5072046109510087,-3.3054755043227666,0.29902912621359223,0.5106796116504855,4.518459069020866,0.0738362760834671,2.717990275526742,3.559157212317666
-1.9291666666666667,-0.3416666666666667,-1.526416906820365,-3.3160422670509124,0.26601941747572816,0.5087378640776699,4.515248796147673,0.07704654895666131,2.7244732576985413,3.552674230145867
-1.9291666666666667,-0.3125,-1.5379442843419788,-3.329490874159462,0.10097087378640776,0.5106796116504855,4.504012841091493,0.09309791332263243,2.7163695299837927,3.538087520259319
-1.9291666666666667,-0.49166666666666664,-1.5398655139289146,-3.322766570605187,-0.06019417475728155,0.5067961165048543,4.518459069020866,0.13964686998394862,2.6758508914100485,3.5445705024311183
-1.9166666666666667,-0.6875,-1.5177713736791547,-3.30835734870317,-0.17281553398058253,0.5067961165048543,4.49438202247191,0.23113964686998395,2.659643435980551,3.5364667747163696
-1.925,-0.8166666666666667,-1.516810758885687,-3.3218059558117194,-0.23300970873786409,0.5106796116504855,4.504012841091493,0.3130016051364366,2.685575364667747,3.5186385737439223
-1.95,-0.8458333333333333,-1.5033621517771374,-3.2939481268011526,-0.2737864077669903,0.5067961165048543,4.529695024077046,0.35152487961476725,2.7358184764991895,3.521880064829822
-1.9375,-0.6666666666666666,-1.5331412103746398,-3.3150816522574447,-0.3339805825242718,0.512621359223301,4.508828250401284,0.3418940609951846,2.7795786061588332,3.520259319286872
-1.9125,-0.4041666666666667,-1.5283381364073008,-3.307396733909702,-0.33980582524271846,0.5067961165048543,4.497592295345104,0.21348314606741572,2.7974068071312805,3.521880064829822
-1.9125,-0.25,-1.5148895292987512,-3.3064361191162344,-0.32427184466019415,0.5048543689320388,4.475120385232745,0.10593900481540931,2.8103727714748783,3.5137763371150728
-1.9208333333333334,-0.43333333333333335,-1.5177713736791547,-3.3006724303554273,-0.35145631067961164,0.5106796116504855,4.489566613162118,0.06902086677367576,2.764991896272285,3.5137763371150728
-1.925,-0.7125,-1.5331412103746398,-3.3054755043227666,-0.3611650485436893,0.5087378640776699,4.49438202247191,0.04333868378812199,2.73257698541329,3.53322528363047
-1.925,-0.8,-1.5139289145052834,-3.325648414985591,-0.3339805825242718,0.5106796116504855,4.508828250401284,0.027287319422150885,2.7568881685575364,3.5510534846029174
-1.9208333333333334,-0.625,-1.5350624399615753,-3.313160422670509,-0.35145631067961164,0.5029126213592233,4.510433386837882,0.01765650080256822,2.7568881685575364,3.5364667747163696
-1.9208333333333334,-0.32916666666666666,-1.521613832853026,-3.323727185398655,-0.34563106796116505,0.5009708737864078,4.475120385232745,0.01765650080256822,2.7568881685575364,3.5153970826580228
-1.9291666666666667,-0.15416666666666667,-1.5389048991354466,-3.25552353506244,-0.36310679611650487,0.5048543689320388,4.495987158908507,0.030497592295345103,2.7439222042139386,3.510534846029173
-1.9458333333333333,-0.5166666666666667,-1.5437079731027858,-3.307396733909702,-0.39805825242718446,0.5048543689320388,4.52808988764045,0.03691813804173355,2.73419773095624,3.5170178282009723
-1.9375,-0.9708333333333333,-1.5427473583093179,-3.3275696445725265,-0.36893203883495146,0.5087378640776699,4.540930979133226,0.04654895666131621,2.7212317666126418,3.5348460291734196
-1.9208333333333334,-0.975,-1.5437079731027858,-3.260326609029779,-0.3650485436893204,0.5048543689320388,4.510433386837882,0.05778491171749599,2.7147487844408427,3.520259319286872
-1.9166666666666667,-0.7541666666666667,-1.5408261287223823,-3.3160422670509124,-0.3533980582524272,0.5009708737864078,4.481540930979134,0.06420545746388442,2.7374392220421395,3.5137763371150728
-1.9166666666666667,-0.6458333333333334,-1.5389048991354466,-3.3381364073006723,-0.3650485436893204,0.5087378640776699,4.523274478330658,0.06902086677367576,2.701782820097245,3.5170178282009723
-1.925,-0.5291666666666667,-1.536983669548511,-3.3439000960614793,-0.3844660194174757,0.5087378640776699,4.51685393258427,0.0754414125200642,2.713128038897893,3.5170178282009723
-1.9333333333333333,-0.5458333333333333,-1.5427473583093179,-3.3275696445725265,-0.3766990291262136,0.5087378640776699,4.475120385232745,0.08507223113964688,2.7893030794165314,3.521880064829822
-1.9166666666666667,-0.6083333333333333,-1.54178674351585,-3.3467819404418826,-0.3786407766990291,0.5067961165048543,4.502407704654896,0.09149277688603531,2.854132901134522,3.5348460291734196
-1.9166666666666667,-0.6,-1.5494716618635926,-3.318924111431316,-0.3786407766990291,0.5029126213592233,4.526484751203852,0.09309791332263243,2.8103727714748783,3.5251215559157214
-1.9166666666666667,-0.525,-1.5302593659942363,-3.33909702209414,-0.37475728155339805,0.5048543689320388,4.51685393258427,0.09630818619582665,2.73419773095624,3.512155591572123
-1.925,-0.4041666666666667,-1.5389048991354466,-3.341018251681076,-0.37475728155339805,0.5067961165048543,4.486356340288925,0.09791332263242375,2.6369529983792543,3.5040518638573745
-1.9333333333333333,-0.3958333333333333,-1.5379442843419788,-3.3285302593659942,-0.3572815533980582,0.5067961165048543,4.489566613162118,0.09791332263242375,2.6499189627228525,3.520259319286872
-1.925,-0.49166666666666664,-1.536983669548511,-3.301633045148895,-0.3825242718446602,0.5087378640776699,4.486356340288925,0.09791332263242375,2.766612641815235,3.5494327390599674
-1.9125,-0.5333333333333333,-1.5379442843419788,-3.3064361191162344,-0.39805825242718446,0.5048543689320388,4.507223113964687,0.09630818619582665,2.8719611021069693,3.539708265802269
-1.9,-0.6375,-1.5513928914505284,-3.30835734870317,-0.4097087378640777,0.5087378640776699,4.542536115569823,0.09470304975922954,2.9157212317666126,3.521880064829822
-1.9,-0.6791666666666667,-1.5235350624399615,-3.3150816522574447,-0.4116504854368932,0.5106796116504855,4.504012841091493,0.09630818619582665,2.893030794165316,3.520259319286872
-1.9166666666666667,-0.6083333333333333,-1.51104707012488,-3.33909702209414,-0.3941747572815534,0.5106796116504855,4.504012841091493,0.09630818619582665,2.7957860615883305,3.526742301458671
-1.9166666666666667,-0.6083333333333333,-1.5139289145052834,-3.323727185398655,-0.39805825242718446,0.512621359223301,4.526484751203852,0.09791332263242375,2.813614262560778,3.5348460291734196
-1.9,-0.5958333333333333,-1.5235350624399615,-3.3218059558117194,-0.42330097087378643,0.5067961165048543,4.536115569823435,0.09791332263242375,2.794165316045381,3.539708265802269
-1.9125,-0.6458333333333334,-1.5177713736791547,-3.329490874159462,-0.4174757281553398,0.5106796116504855,4.510433386837882,0.09791332263242375,2.824959481361426,3.520259319286872
-1.9333333333333333,-0.6833333333333333,-1.5139289145052834,-3.3121998078770414,-0.39611650485436894,0.512621359223301,4.531300160513644,0.10112359550561797,2.824959481361426,3.510534846029173
-1.9208333333333334,-0.6291666666666667,-1.526416906820365,-3.3150816522574447,-0.41941747572815535,0.5106796116504855,4.537720706260032,0.10272873194221509,2.8119935170178283,3.53322528363047
-1.9166666666666667,-0.6041666666666666,-1.526416906820365,-3.335254562920269,-0.4097087378640777,0.5106796116504855,4.515248796147673,0.10112359550561797,2.824959481361426,3.552674230145867
-1.9208333333333334,-0.5625,-1.5254562920268973,-3.3121998078770414,-0.3592233009708738,0.5087378640776699,4.523274478330658,0.1043338683788122,2.8363047001620747,3.539708265802269
-1.9083333333333334,-0.4875,-1.5331412103746398,-3.3160422670509124,-0.36893203883495146,0.5087378640776699,4.547351524879614,0.1043338683788122,2.8103727714748783,3.5153970826580228
-1.8958333333333333,-0.5,-1.5283381364073008,-3.30835734870317,-0.4349514563106796,0.5106796116504855,4.532905296950241,0.1043338683788122,2.7957860615883305,3.520259319286872
-1.9041666666666666,-0.5083333333333333,-1.5244956772334295,-3.3121998078770414,-0.4349514563106796,0.5087378640776699,4.545746388443018,0.10112359550561797,2.805510534846029,3.547811993517018
-1.9125,-0.4791666666666667,-1.5254562920268973,-3.323727185398655,-0.42718446601941745,0.5145631067961165,4.556982343499198,0.10272873194221509,2.815235008103728,3.5494327390599674
-1.9083333333333334,-0.48333333333333334,-1.5024015369836696,-3.3285302593659942,-0.42135922330097086,0.5106796116504855,4.540930979133226,0.10272873194221509,2.813614262560778,3.554294975688817
-1.9125,-0.49583333333333335,-1.5120076849183477,-3.3064361191162344,-0.4330097087378641,0.5106796116504855,4.560192616372392,0.1043338683788122,2.8508914100486225,3.559157212317666
-1.9083333333333334,-0.5041666666666667,-1.5187319884726225,-3.318924111431316,-0.4116504854368932,0.5145631067961165,4.548956661316212,0.1043338683788122,2.8768233387358184,3.526742301458671
-1.9125,-0.5083333333333333,-1.5254562920268973,-3.322766570605187,-0.42330097087378643,0.5106796116504855,4.550561797752809,0.10272873194221509,2.8184764991896274,3.53160453808752
-1.925,-0.4583333333333333,-1.5302593659942363,-3.329490874159462,-0.4155339805825243,0.5145631067961165,4.56661316211878,0.1043338683788122,2.8071312803889787,3.5623987034035656
-1.9125,-0.39166666666666666,-1.5004803073967339,-3.322766570605187,-0.4174757281553398,0.5087378640776699,4.552166934189406,0.1043338683788122,2.8022690437601296,3.5737439222042138
-1.8958333333333333,-0.3625,-1.5283381364073008,-3.3025936599423633,-0.44854368932038835,0.5067961165048543,4.536115569823435,0.1043338683788122,2.7682333873581846,3.572123176661264
-1.9125,-0.3333333333333333,-1.526416906820365,-3.341978866474544,-0.42330097087378643,0.512621359223301,4.548956661316212,0.10754414125200643,2.7504051863857373,3.5559157212317665
-1.9166666666666667,-0.45416666666666666,-1.4995196926032661,-3.3679154658981747,-0.4155339805825243,0.5106796116504855,4.547351524879614,0.10754414125200643,2.7439222042139386,3.560777957860616
-1.9041666666666666,-0.625,-1.5235350624399615,-3.3535062439961574,-0.4388349514563107,0.512621359223301,4.531300160513644,0.1043338683788122,2.8703403565640193,3.567260940032415
-1.8916666666666666,-0.4708333333333333,-1.5341018251681076,-3.3006724303554273,-0.4446601941747573,0.5145631067961165,4.552166934189406,0.1043338683788122,2.886547811993517,3.567260940032415
-1.9041666666666666,-0.37083333333333335,-1.5129682997118155,-3.267050912584054,-0.4621359223300971,0.5087378640776699,4.5553772070626,0.10593900481540931,2.8022690437601296,3.5623987034035656
-1.9291666666666667,-0.6208333333333333,-1.5043227665706052,-3.2257444764649374,-0.42330097087378643,0.5145631067961165,4.489566613162118,0.10754414125200643,2.8346839546191247,3.5640194489465156
-1.9458333333333333,-0.8083333333333333,-1.5091258405379442,-3.2065321805955813,-0.42135922330097086,0.5145631067961165,4.481540930979134,0.10593900481540931,2.873581847649919,3.5688816855753647
-1.925,-0.7875,-1.5024015369836696,-3.190201729106628,-0.42718446601941745,0.512621359223301,4.502407704654896,0.1043338683788122,2.914100486223663,3.5737439222042138
-1.925,-0.6875,-1.5120076849183477,-3.207492795389049,-0.4097087378640777,0.5145631067961165,4.479935794542536,0.10754414125200643,2.927066450567261,3.5850891410048624
-1.9291666666666667,-0.575,-1.516810758885687,-3.3496637848222863,-0.4407766990291262,0.5106796116504855,4.476725521669342,0.10914927768860354,2.8881685575364666,3.581847649918963
-1.925,-0.5208333333333334,-1.4870317002881845,-3.463016330451489,-0.44271844660194176,0.5145631067961165,4.476725521669342,0.10754414125200643,2.8719611021069693,3.5737439222042138
-1.9375,-0.5125,-1.5100864553314122,-3.479346781940442,-0.4368932038834951,0.512621359223301,4.50561797752809,0.10754414125200643,2.8768233387358184,3.5786061588330633
-1.95,-0.525,-1.5148895292987512,-3.4610951008645534,-0.4058252427184466,0.5145631067961165,4.491171749598716,0.10914927768860354,2.873581847649919,3.591572123176661
-1.9375,-0.5541666666666667,-1.5014409221902016,-3.5177713736791545,-0.40388349514563104,0.5145631067961165,4.476725521669342,0.10593900481540931,2.854132901134522,3.6094003241491084
-1.925,-0.475,-1.5254562920268973,-3.5043227665706054,-0.4621359223300971,0.5106796116504855,4.48314606741573,0.10593900481540931,2.8557536466774716,3.6110210696920584
-1.9291666666666667,-0.2375,-1.5283381364073008,-3.489913544668588,-0.44271844660194176,0.516504854368932,4.487961476725522,0.10754414125200643,2.8622366288492707,3.5834683954619124
-1.9333333333333333,-0.23333333333333334,-1.5091258405379442,-3.4774255523535063,-0.429126213592233,0.5184466019417475,4.468699839486356,0.10914927768860354,2.8719611021069693,3.5786061588330633
-1.9333333333333333,-0.5625,-1.516810758885687,-3.4755043227665707,-0.4077669902912621,0.5184466019417475,4.468699839486356,0.10754414125200643,2.8719611021069693,3.591572123176661
-1.925,-0.7,-1.4995196926032661,-3.4486071085494716,-0.4058252427184466,0.5203883495145631,4.484751203852327,0.10593900481540931,2.8298217179902756,3.6029173419773097
-1.9208333333333334,-0.6541666666666667,-1.4870317002881845,-3.451488952929875,-0.39805825242718446,0.5145631067961165,4.468699839486356,0.10914927768860354,2.80064829821718,3.619124797406807
-1.9208333333333334,-0.6791666666666667,-1.5024015369836696,-3.438040345821326,-0.39029126213592236,0.516504854368932,4.475120385232745,0.11075441412520064,2.79902755267423,3.607779578606159
-1.925,-0.5083333333333333,-1.505283381364073,-3.413064361191162,-0.4116504854368932,0.5184466019417475,4.499197431781702,0.11235955056179775,2.8071312803889787,3.612641815235008
-1.9291666666666667,-0.4708333333333333,-1.5129682997118155,-3.357348703170029,-0.3941747572815534,0.516504854368932,4.481540930979134,0.11235955056179775,2.8119935170178283,3.627228525121556
-1.9375,-0.6208333333333333,-1.5129682997118155,-3.3487031700288186,-0.4174757281553398,0.5184466019417475,4.454253611556982,0.11075441412520064,2.8087520259319287,3.633711507293355
-1.925,-0.7375,-1.5187319884726225,-3.3554274735830933,-0.40388349514563104,0.516504854368932,4.476725521669342,0.11075441412520064,2.7893030794165314,3.625607779578606
-1.9125,-0.7416666666666667,-1.4985590778097984,-3.3698366954851107,-0.4116504854368932,0.5184466019417475,4.487961476725522,0.11075441412520064,2.782820097244733,3.614262560777958
-1.9333333333333333,-0.6541666666666667,-1.4918347742555236,-3.363112391930836,-0.3825242718446602,0.5203883495145631,4.47191011235955,0.11075441412520064,2.7844408427876823,3.59805510534846
-1.95,-0.5416666666666666,-1.4803073967339098,-3.3611911623439,-0.37475728155339805,0.5184466019417475,4.457463884430177,0.11075441412520064,2.8022690437601296,3.612641815235008
-1.9416666666666667,-0.49583333333333335,-1.4639769452449567,-3.365994236311239,-0.4058252427184466,0.516504854368932,4.468699839486356,0.10914927768860354,2.813614262560778,3.619124797406807
-1.9416666666666667,-0.6,-1.4764649375600385,-3.350624399615754,-0.3650485436893204,0.512621359223301,4.495987158908507,0.10754414125200643,2.8071312803889787,3.6061588330632093
-1.9333333333333333,-0.6458333333333334,-1.483189241114313,-3.3429394812680115,-0.34563106796116505,0.512621359223301,4.484751203852327,0.10754414125200643,2.792544570502431,3.5850891410048624
-1.9375,-0.5708333333333333,-1.483189241114313,-3.3362151777137368,-0.37475728155339805,0.5203883495145631,4.430176565008026,0.10593900481540931,2.7682333873581846,3.5688816855753647
-1.9375,-0.5208333333333334,-1.4870317002881845,-3.3467819404418826,-0.3572815533980582,0.5145631067961165,4.439807383627608,0.10593900481540931,2.7698541329011346,3.5640194489465156
-1.9333333333333333,-0.5208333333333334,-1.467819404418828,-3.351585014409222,-0.3533980582524272,0.516504854368932,4.451043338683788,0.10593900481540931,2.7682333873581846,3.5753646677471638
-1.9375,-0.5,-1.493756003842459,-3.3266090297790587,-0.38058252427184464,0.5145631067961165,4.454253611556982,0.1043338683788122,2.7423014586709886,3.5769854132901133
-1.9375,-0.3958333333333333,-1.51104707012488,-3.325648414985591,-0.3766990291262136,0.5145631067961165,4.531300160513644,0.10272873194221509,2.6904376012965963,3.5494327390599674
-1.925,-0.35,-1.5100864553314122,-3.3467819404418826,-0.3572815533980582,0.5203883495145631,4.67255216693419,0.10272873194221509,2.659643435980551,3.526742301458671
-1.9291666666666667,-0.4083333333333333,-1.526416906820365,-3.341978866474544,-0.37475728155339805,0.516504854368932,4.823434991974318,0.10272873194221509,2.6677471636953,3.521880064829822
-1.9458333333333333,-0.6291666666666667,-1.5283381364073008,-3.3429394812680115,-0.3786407766990291,0.5203883495145631,4.906902086677367,0.10112359550561797,2.685575364667747,3.5299837925445705
-1.9375,-0.7291666666666666,-1.506243996157541,-3.3487031700288186,-0.4097087378640777,0.516504854368932,4.903691813804174,0.09951845906902086,2.771474878444084,3.5348460291734196
-1.9375,-0.65,-1.51104707012488,-3.3323727185398657,-0.42330097087378643,0.5145631067961165,4.764044943820225,0.09951845906902086,2.8444084278768234,3.5235008103727714
-1.9375,-0.5791666666666667,-1.4995196926032661,-3.30835734870317,-0.40388349514563104,0.5203883495145631,4.629213483146067,0.10272873194221509,2.8168557536466774,3.505672609400324
-1.9416666666666667,-0.5541666666666667,-1.5148895292987512,-3.314121037463977,-0.4155339805825243,0.5184466019417475,4.492776886035313,0.10272873194221509,2.7909238249594814,3.512155591572123
-1.9416666666666667,-0.49583333333333335,-1.5033621517771374,-3.3362151777137368,-0.42718446601941745,0.5184466019417475,4.423756019261638,0.10272873194221509,2.73257698541329,3.526742301458671
-1.9416666666666667,-0.4625,-1.5072046109510087,-3.3467819404418826,-0.44271844660194176,0.5184466019417475,4.380417335473515,0.10112359550561797,2.739059967585089,3.5413290113452187
-1.95,-0.5041666666666667,-1.5446685878962536,-3.314121037463977,-0.4601941747572815,0.512621359223301,4.333868378812199,0.09951845906902086,2.761750405186386,3.53322528363047
-1.9666666666666666,-0.5333333333333333,-1.521613832853026,-3.2968299711815563,-0.4524271844660194,0.5184466019417475,4.335473515248796,0.09791332263242375,2.8298217179902756,3.512155591572123
-1.9708333333333334,-0.5791666666666667,-1.5120076849183477,-3.3093179634966376,-0.44854368932038835,0.516504854368932,4.325842696629214,0.09791332263242375,2.79902755267423,3.5089141004862237
-1.9666666666666666,-0.5916666666666667,-1.5014409221902016,-3.323727185398655,-0.45048543689320386,0.516504854368932,4.322632423756019,0.09630818619582665,2.753646677471637,3.526742301458671
-1.9625,-0.55,-1.515850144092219,-3.297790585975024,-0.4368932038834951,0.516504854368932,4.346709470304976,0.09470304975922954,2.764991896272285,3.5445705024311183
-1.9541666666666666,-0.5208333333333334,-1.4985590778097984,-3.3054755043227666,-0.4601941747572815,0.512621359223301,4.386837881219904,0.09630818619582665,2.766612641815235,3.520259319286872
-1.9541666666666666,-0.5875,-1.5072046109510087,-3.2901056676272815,-0.5029126213592233,0.5145631067961165,4.364365971107544,0.09470304975922954,2.7585089141004864,3.494327390599676
-1.95,-0.65,-1.526416906820365,-3.2718539865513927,-0.4893203883495146,0.516504854368932,4.39486356340289,0.09309791332263243,2.7520259319286873,3.505672609400324
-1.9583333333333333,-0.6916666666666667,-1.5331412103746398,-3.3006724303554273,-0.47184466019417476,0.516504854368932,4.436597110754414,0.09309791332263243,2.766612641815235,3.5137763371150728
-1.95,-0.7958333333333333,-1.5571565802113352,-3.2747358309317964,-0.487378640776699,0.5184466019417475,4.479935794542536,0.09309791332263243,2.7747163695299837,3.5348460291734196
-1.9541666666666666,-0.7916666666666666,-1.5177713736791547,-3.2891450528338138,-0.5029126213592233,0.5145631067961165,4.508828250401284,0.0898876404494382,2.7747163695299837,3.53322528363047
-1.9625,-0.6833333333333333,-1.4927953890489913,-3.292987512007685,-0.48349514563106794,0.5184466019417475,4.475120385232745,0.09149277688603531,2.771474878444084,3.5089141004862237
-1.9583333333333333,-0.525,-1.5043227665706052,-3.2949087415946208,-0.4815533980582524,0.5203883495145631,4.465489566613162,0.09149277688603531,2.781199351701783,3.5024311183144246
-1.9583333333333333,-0.4875,-1.5120076849183477,-3.270893371757925,-0.47378640776699027,0.5184466019417475,4.476725521669342,0.09149277688603531,2.782820097244733,3.5170178282009723
-1.9583333333333333,-0.5375,-1.5283381364073008,-3.2718539865513927,-0.4815533980582524,0.5184466019417475,4.502407704654896,0.0898876404494382,2.7423014586709886,3.528363047001621
-1.9583333333333333,-0.5666666666666667,-1.515850144092219,-3.2785782901056675,-0.5009708737864078,0.5145631067961165,4.507223113964687,0.09149277688603531,2.73419773095624,3.53322528363047
-1.9625,-0.5583333333333333,-1.5043227665706052,-3.28626320845341,-0.4893203883495146,0.516504854368932,4.499197431781702,0.08828250401284109,2.7082658022690436,3.526742301458671
-1.9625,-0.5291666666666667,-1.5292987512007685,-3.307396733909702,-0.47378640776699027,0.5203883495145631,4.504012841091493,0.08828250401284109,2.7228525121555918,3.512155591572123
-1.9583333333333333,-0.5041666666666667,-1.5581171950048032,-3.319884726224784,-0.48349514563106794,0.5184466019417475,4.495987158908507,0.0898876404494382,2.7358184764991895,3.507293354943274
-1.9625,-0.5083333333333333,-1.5619596541786744,-3.324687800192123,-0.46990291262135925,0.5223300970873787,4.515248796147673,0.08828250401284109,2.73257698541329,3.5170178282009723
-1.975,-0.475,-1.5331412103746398,-3.3064361191162344,-0.458252427184466,0.516504854368932,4.484751203852327,0.08828250401284109,2.7244732576985413,3.5153970826580228
-1.9666666666666666,-0.44166666666666665,-1.4726224783861672,-3.3381364073006723,-0.487378640776699,0.516504854368932,4.499197431781702,0.08667736757624397,2.717990275526742,3.4975688816855754
-1.9708333333333334,-0.44166666666666665,-1.3871277617675313,-3.3362151777137368,-0.4893203883495146,0.5203883495145631,4.497592295345104,0.08828250401284109,2.726094003241491,3.4846029173419772
-1.9666666666666666,-0.5541666666666667,-1.344860710854947,-3.3275696445725265,-0.4815533980582524,0.516504854368932,4.499197431781702,0.08828250401284109,2.7374392220421395,3.5024311183144246
-1.9583333333333333,-0.5833333333333334,-1.276657060518732,-3.324687800192123,-0.4330097087378641,0.5184466019417475,4.50561797752809,0.0898876404494382,2.7423014586709886,3.528363047001621
-1.9583333333333333,-0.48333333333333334,-1.2257444764649374,-3.3611911623439,-0.4446601941747573,0.5184466019417475,4.513643659711075,0.09149277688603531,2.7423014586709886,3.526742301458671
-1.9708333333333334,-0.5916666666666667,-1.2103746397694524,-3.31700288184438,-0.47766990291262135,0.5184466019417475,4.508828250401284,0.0898876404494382,2.7487844408427877,3.5137763371150728
-1.9791666666666667,-0.6666666666666666,-1.3016330451488953,-3.3746397694524495,-0.4621359223300971,0.5223300970873787,4.513643659711075,0.09149277688603531,2.753646677471637,3.5024311183144246
-1.975,-0.4583333333333333,-1.4524495677233429,-3.3650336215177714,-0.45048543689320386,0.516504854368932,4.542536115569823,0.08828250401284109,2.7487844408427877,3.510534846029173
-1.9666666666666666,-0.1875,-1.6282420749279538,-3.3611911623439,-0.47572815533980584,0.516504854368932,4.544141252006421,0.08667736757624397,2.740680713128039,3.5235008103727714
-1.9666666666666666,-0.275,-1.6849183477425553,-3.3746397694524495,-0.47766990291262135,0.5184466019417475,4.534510433386838,0.08828250401284109,2.7309562398703404,3.5251215559157214
-1.9666666666666666,-0.7,-1.69164265129683,-3.360230547550432,-0.458252427184466,0.5145631067961165,4.504012841091493,0.08828250401284109,2.7423014586709886,3.5170178282009723
-1.9666666666666666,-0.925,-1.718539865513929,-3.354466858789625,-0.429126213592233,0.5184466019417475,4.513643659711075,0.09149277688603531,2.781199351701783,3.5089141004862237
-1.9708333333333334,-0.825,-1.756003842459174,-3.413064361191162,-0.44660194174757284,0.5184466019417475,4.523274478330658,0.09149277688603531,2.79902755267423,3.5186385737439223
-1.9666666666666666,-0.6791666666666667,-1.7521613832853027,-3.414985590778098,-0.44854368932038835,0.5203883495145631,4.524879614767255,0.09149277688603531,2.8395461912479742,3.5364667747163696
-1.9791666666666667,-0.6041666666666666,-1.707012487992315,-3.3957732949087416,-0.4446601941747573,0.5203883495145631,4.512038523274478,0.0898876404494382,2.9043760129659644,3.5348460291734196
-1.9791666666666667,-0.5541666666666667,-1.6714697406340058,-3.382324687800192,-0.4563106796116505,0.516504854368932,4.52808988764045,0.09149277688603531,2.974068071312804,3.5170178282009723
