0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.03267973856209183,-0.0106209150326797,-0.004084967320261423,0.01633986928104547,-0.026143790849673332,-0.0106209150326797,-0.005718954248366215,-0.017156862745097756,-0.037581699346405095,-0.009803921568626972,-0.02941176470588225,-0.035130718954248685,0.01633986928104547,-0.004901960784313708,-0.039215686274509665,0.004084967320261423,-0.0032679738562091387,-0.01879084967320277,-0.004084967320261423,-0.018790849673202548,0.0008169934640522847,-0.007352941176470562,-0.013071895424836555,-0.02941176470588225,0.0318627450980391,-0.011437908496731986,-0.0065359477124184995,0.021241830065359624,-0.0212418300653594,-0.019607843137255054,-0.01225490196078427,0.006535947712418277,-0.011437908496732208,0.024509803921568762,0.0016339869281047914,-0.01388888888888884,0.05718954248366015,-0.012254901960784048,0.012254901960784048,0.031045751633986596,-0.0277777777777779,-0.007352941176470562,0.0016339869281043473,-0.0008169934640525067,-0.002450980392156854,0.017156862745097978,-0.020424836601307117,-0.01879084967320299,0.004084967320261423,0.0016339869281045694,-0.03594771241830097,0.05392156862745101,-0.023692810457516256,-0.015522875816993187,-0.0016339869281045694,-0.022058823529411686,-0.020424836601306895,-0.017156862745097978,-0.014705882352941346,-0.012254901960784492,0.013071895424836555,-0.0040849673202616454,-0.030228758169934755,-0.021241830065359624
0.0343137254901964,-0.0106209150326797,-0.002450980392157076,0.014705882352941124,-0.031045751633987262,-0.01225490196078427,-0.002450980392157076,-0.017156862745097756,-0.042483660130719025,-0.011437908496731763,-0.02614379084967311,-0.033496732026144116,0.01797385620915004,-0.006535947712418055,-0.04575163398692794,-0.002450980392156854,-0.0032679738562091387,-0.0171568627450982,-0.0008169934640522847,-0.017156862745097978,-0.0008169934640522847,-0.0106209150326797,-0.004901960784313708,-0.02614379084967311,0.03349673202614367,-0.008169934640522847,-0.00490196078431393,0.021241830065359624,-0.019607843137255054,-0.016339869281045916,-0.0106209150326797,0.009803921568627194,-0.009803921568627638,0.019607843137255054,0.0016339869281047914,-0.01388888888888884,0.06209150326797386,-0.00735294117647034,0.015522875816993409,0.03267973856209161,-0.03267973856209183,-0.005718954248365993,0.0032679738562089167,0.0008169934640520626,-0.004084967320261423,0.023692810457516256,-0.0171568627450982,-0.013888888888889062,0.008986928104575131,0.0016339869281045694,-0.03758169934640532,0.05555555555555558,-0.022058823529411686,-0.015522875816993187,-2.220446049250313e-16,-0.02042483660130734,-0.018790849673202548,-0.008986928104575131,-0.026143790849673332,-0.012254901960784492,0.014705882352941124,-0.0008169934640525067,-0.0318627450980391,-0.017973856209150707
0.03594771241830075,-0.013888888888889062,-0.005718954248366215,0.01633986928104547,-0.0277777777777779,-0.008986928104575131,-0.0008169934640525067,-0.018790849673202104,-0.042483660130719025,-0.008169934640522625,-0.02614379084967311,-0.031862745098039325,0.02287581699346375,-0.013071895424836555,-0.04575163398692794,-0.008986928104575131,0.0,-0.01879084967320277,0.0008169934640525067,-0.01225490196078427,0.0008169934640522847,-0.008986928104575131,-0.004901960784313708,-0.0277777777777779,0.03349673202614367,-0.009803921568627416,-0.0065359477124184995,0.02614379084967311,-0.02287581699346397,-0.017973856209150485,-0.007352941176470784,0.0016339869281045694,-0.013071895424836555,0.019607843137255054,0.0065359477124184995,-0.01388888888888884,0.06372549019607843,-0.010620915032679479,0.017156862745097978,0.03267973856209161,-0.0277777777777779,-0.005718954248365993,0.0032679738562089167,0.0008169934640520626,-0.007352941176470562,0.031862745098039325,-0.023692810457516256,-0.013888888888889062,0.0106209150326797,0.0016339869281045694,-0.03267973856209161,0.06045751633986929,-0.025326797385620825,-0.017156862745097756,-0.0032679738562093608,-0.015522875816993631,-0.017156862745097978,0.004084967320261423,-0.024509803921568984,-0.00735294117647034,0.02124183006535918,-0.002450980392157076,-0.0318627450980391,-0.016339869281045916
0.04411764705882382,-0.008986928104575131,-0.005718954248366215,0.019607843137254832,-0.0277777777777779,-0.00735294117647034,-0.0008169934640525067,-0.020424836601307117,-0.040849673202614456,-0.006535947712418055,-0.02777777777777768,-0.031862745098039325,0.026143790849672888,-0.017973856209150485,-0.044117647058823595,-0.004084967320261201,-0.004901960784313708,-0.02205882352941213,0.004084967320261423,-0.008986928104575131,0.002450980392156632,-0.007352941176470562,-0.004901960784313708,-0.02941176470588225,0.03513071895424824,-0.006535947712418277,-0.0065359477124184995,0.0277777777777779,-0.019607843137255054,-0.014705882352941568,-0.002450980392156632,0.004901960784313708,-0.014705882352941346,0.022875816993464193,0.011437908496732208,-0.0106209150326797,0.05718954248366015,-0.010620915032679479,0.01388888888888884,0.035947712418300526,-0.026143790849673332,-0.002450980392156854,0.008169934640522847,0.002450980392156854,-0.004084967320261423,0.03513071895424824,-0.028594771241830186,-0.023692810457516478,0.0106209150326797,0.006535947712418277,-0.0277777777777779,0.06045751633986929,-0.025326797385620825,-0.017156862745097756,-0.0032679738562093608,-0.013888888888889062,-0.015522875816993409,0.005718954248365993,-0.021241830065359624,-0.008986928104575131,0.02450980392156854,-0.002450980392157076,-0.026960784313725394,-0.022875816993464193
0.045751633986928386,-0.007352941176470562,-0.002450980392157076,0.0212418300653594,-0.026143790849673332,-0.002450980392156854,-0.0008169934640525067,-0.018790849673202104,-0.037581699346405095,-0.0016339869281043473,-0.02287581699346397,-0.030228758169934755,0.027777777777777457,-0.014705882352941346,-0.04575163398692794,0.0008169934640522847,-0.006535947712418277,-0.02205882352941213,0.004084967320261423,-0.008986928104575131,-0.005718954248365993,-0.004084967320261201,-0.004901960784313708,-0.02941176470588225,0.03676470588235281,-0.006535947712418277,-0.0065359477124184995,0.03267973856209161,-0.017973856209150263,-0.014705882352941568,-0.0008169934640520626,0.004901960784313708,-0.013071895424836555,0.0277777777777779,0.0065359477124184995,-0.012254901960784048,0.065359477124183,-0.00898692810457491,0.015522875816993409,0.03921568627450989,-0.022875816993464193,-0.004084967320261201,0.011437908496731763,0.002450980392156854,-0.005718954248365993,0.0383986928104576,-0.026960784313725394,-0.025326797385621047,0.013888888888888618,0.006535947712418277,-0.026143790849673332,0.05555555555555558,-0.022058823529411686,-0.018790849673202326,-2.220446049250313e-16,-0.013888888888889062,-0.015522875816993409,-0.004084967320261423,-0.019607843137255054,-0.010620915032679923,0.019607843137254832,-0.002450980392157076,-0.026960784313725394,-0.019607843137255054
0.04738562091503273,-0.013888888888889062,-0.0008169934640525067,0.019607843137254832,-0.024509803921568984,-0.005718954248365993,0.0008169934640520626,-0.015522875816993187,-0.035947712418300526,2.220446049250313e-16,-0.017973856209150263,-0.028594771241830186,0.032679738562091165,-0.011437908496731986,-0.0424836601307188,0.005718954248365993,-0.0032679738562091387,-0.02696078431372584,0.008986928104575131,-0.008986928104575131,-0.0106209150326797,0.002450980392156632,-0.0016339869281045694,-0.02941176470588225,0.03676470588235281,-0.009803921568627416,-0.00490196078431393,0.03594771241830075,-0.016339869281045694,-0.017973856209150485,-0.0008169934640520626,0.004901960784313708,-0.008169934640523069,0.026143790849673554,0.0032679738562093608,-0.012254901960784048,0.07352941176470584,-0.00898692810457491,0.018790849673202548,0.042483660130719025,-0.0277777777777779,-0.007352941176470562,0.016339869281045694,0.004084967320261423,-0.005718954248365993,0.036764705882353255,-0.022058823529411686,-0.028594771241830186,0.015522875816993409,-0.0016339869281045694,-0.03104575163398704,0.06209150326797386,-0.023692810457516256,-0.020424836601307117,0.006535947712418055,-0.015522875816993631,-0.015522875816993409,-0.002450980392156854,-0.016339869281045916,-0.00735294117647034,0.019607843137254832,-0.002450980392157076,-0.025326797385620603,-0.013071895424836777
0.05392156862745123,-0.017156862745097978,-0.005718954248366215,0.0212418300653594,-0.0277777777777779,-0.00735294117647034,0.004084967320261423,-0.015522875816993187,-0.037581699346405095,2.220446049250313e-16,-0.01960784313725461,-0.025326797385620825,0.035947712418300304,-0.006535947712418055,-0.044117647058823595,0.008986928104575131,0.0032679738562091387,-0.02042483660130734,0.01225490196078427,-0.005718954248365993,-0.0106209150326797,0.005718954248365993,0.0032679738562089167,-0.02941176470588225,0.03839869281045738,-0.009803921568627416,-0.003267973856209583,0.03594771241830075,-0.016339869281045694,-0.022875816993464193,-0.0008169934640520626,0.006535947712418277,-0.0065359477124187215,0.03758169934640554,0.0032679738562093608,-0.01388888888888884,0.07189542483660127,-0.00898692810457491,0.018790849673202548,0.0490196078431373,-0.03758169934640554,-0.0008169934640522847,0.017973856209150263,0.007352941176470562,-0.005718954248365993,0.04166666666666674,-0.020424836601307117,-0.030228758169934977,0.017156862745097978,0.0032679738562091387,-0.03921568627450989,0.06372549019607843,-0.022058823529411686,-0.01388888888888884,0.009803921568627194,-0.0171568627450982,-0.017156862745097978,-0.004084967320261423,-0.009803921568627194,-0.005718954248365993,0.02614379084967311,-0.005718954248366215,-0.025326797385620603,-0.013071895424836777
0.05718954248366037,-0.013888888888889062,-0.007352941176470784,0.02450980392156854,-0.031045751633987262,-0.002450980392156854,0.007352941176470562,-0.015522875816993187,-0.039215686274509665,0.0032679738562093608,-0.01960784313725461,-0.02696078431372584,0.04248366013071836,-0.008169934640523069,-0.044117647058823595,0.005718954248365993,0.0,-0.0171568627450982,0.01388888888888884,0.0008169934640522847,-0.0106209150326797,0.004084967320261423,0.0016339869281045694,-0.02941176470588225,0.04003267973856195,-0.008169934640522847,-0.009803921568627638,0.03921568627450989,-0.014705882352940902,-0.0212418300653594,0.0040849673202616454,0.013071895424836777,-0.00490196078431393,0.0490196078431373,0.0032679738562093608,-0.0106209150326797,0.07352941176470584,-0.012254901960784048,0.017156862745097978,0.05228758169934622,-0.0277777777777779,0.004084967320261423,0.014705882352941124,0.008986928104575354,-0.008986928104575131,0.04983660130718959,-0.022058823529411686,-0.023692810457516478,0.023692810457516478,0.0032679738562091387,-0.03431372549019618,0.07189542483660127,-0.020424836601307117,-0.012254901960783826,0.011437908496731763,-0.015522875816993631,-0.020424836601306895,-0.0008169934640525067,-0.014705882352941346,-0.012254901960784492,0.031045751633986818,-0.010620915032680145,-0.0318627450980391,-0.009803921568627638
0.06045751633986973,-0.015522875816993409,-0.007352941176470784,0.03267973856209139,-0.03267973856209183,-0.005718954248365993,0.01388888888888884,-0.012254901960784048,-0.037581699346405095,0.00490196078431393,-0.01960784313725461,-0.031862745098039325,0.04738562091503229,-0.013071895424836555,-0.044117647058823595,0.01225490196078427,0.006535947712418277,-0.02042483660130734,0.01388888888888884,0.002450980392156854,-0.0106209150326797,0.0008169934640522847,0.0016339869281045694,-0.02614379084967311,0.04493464052287566,-0.006535947712418277,-0.014705882352941568,0.042483660130719025,-0.014705882352940902,-0.0212418300653594,0.010620915032679923,0.006535947712418277,-0.008169934640523069,0.045751633986928164,0.0065359477124184995,-0.007352941176470562,0.08006535947712434,-0.012254901960784048,0.012254901960784048,0.05392156862745101,-0.021241830065359624,0.005718954248365993,0.016339869281045694,0.005718954248365993,-0.008986928104575131,0.053104575163398726,-0.022058823529411686,-0.02042483660130734,0.026960784313725394,0.0032679738562091387,-0.02941176470588247,0.07679738562091498,-0.018790849673202548,-0.018790849673202326,0.01633986928104525,-0.0106209150326797,-0.022058823529411686,0.0008169934640525067,-0.022875816993464193,-0.01879084967320277,0.03267973856209139,-0.007352941176470784,-0.026960784313725394,-0.0032679738562093608
0.06699346405228757,-0.013888888888889062,-0.008986928104575576,0.035947712418300526,-0.031045751633987262,-0.01225490196078427,0.01388888888888884,-0.012254901960784048,-0.037581699346405095,0.0065359477124184995,-0.016339869281045694,-0.035130718954248685,0.04901960784313686,-0.013071895424836555,-0.0424836601307188,0.018790849673202548,0.006535947712418277,-0.02042483660130734,0.01879084967320277,-0.0008169934640522847,-0.01225490196078427,0.004084967320261423,0.0,-0.02614379084967311,0.04493464052287566,-0.0016339869281045694,-0.014705882352941568,0.042483660130719025,-0.014705882352940902,-0.016339869281045916,0.013888888888889062,0.009803921568627194,-0.0016339869281045694,0.03758169934640554,0.0065359477124184995,-0.008986928104575131,0.08333333333333326,-0.012254901960784048,0.005718954248366215,0.05392156862745101,-0.024509803921568762,0.005718954248365993,0.02450980392156854,0.007352941176470562,-0.008986928104575131,0.054738562091503074,-0.015522875816993409,-0.023692810457516478,0.026960784313725394,0.00490196078431393,-0.0277777777777779,0.07843137254901955,-0.018790849673202548,-0.025326797385620825,0.02124183006535918,-0.0106209150326797,-0.025326797385621047,0.005718954248365993,-0.011437908496731986,-0.013888888888889062,0.035947712418300526,-0.002450980392157076,-0.023692810457516256,0.008169934640523069
0.07026143790849693,-0.008986928104575131,-0.004084967320261423,0.037581699346405095,-0.031045751633987262,-0.0106209150326797,0.012254901960784048,-0.012254901960784048,-0.037581699346405095,0.0065359477124184995,-0.011437908496731986,-0.033496732026144116,0.052287581699346,-0.009803921568627416,-0.044117647058823595,0.025326797385621047,0.0,-0.01879084967320277,0.023692810457516478,-0.002450980392156854,-0.015522875816993187,0.005718954248365993,0.004901960784313708,-0.02941176470588225,0.04656862745098023,0.0,-0.013071895424836777,0.044117647058823595,-0.013071895424836555,-0.016339869281045916,0.010620915032679923,0.004901960784313708,-0.0065359477124187215,0.04411764705882337,0.008169934640523291,-0.0106209150326797,0.08823529411764697,-0.010620915032679479,0.007352941176470562,0.05555555555555558,-0.03104575163398704,0.005718954248365993,0.031045751633986818,0.008986928104575354,-0.008986928104575131,0.058006535947712434,-0.01225490196078427,-0.025326797385621047,0.023692810457516478,0.009803921568627416,-0.02941176470588247,0.08006535947712412,-0.015522875816993409,-0.018790849673202326,0.02450980392156832,-0.012254901960784492,-0.023692810457516256,0.008986928104575131,-0.004901960784313708,-0.010620915032679923,0.037581699346405095,0.0008169934640520626,-0.022058823529411686,0.0032679738562089167
0.07026143790849693,-0.005718954248365993,-0.005718954248366215,0.04248366013071925,-0.0343137254901964,-0.0106209150326797,0.0171568627450982,-0.00898692810457491,-0.035947712418300526,0.009803921568627638,-0.008169934640522847,-0.033496732026144116,0.05555555555555536,-0.009803921568627416,-0.044117647058823595,0.033496732026143894,0.0032679738562091387,-0.02042483660130734,0.028594771241830186,-0.0008169934640522847,-0.015522875816993187,0.004084967320261423,0.011437908496731986,-0.02941176470588225,0.053104575163398504,0.0016339869281043473,-0.011437908496732208,0.04738562091503273,-0.008169934640523069,-0.019607843137255054,0.0171568627450982,0.0,-0.011437908496732208,0.04738562091503273,0.0065359477124184995,-0.01388888888888884,0.08986928104575154,-0.005718954248365549,0.008986928104575131,0.05718954248366015,-0.02941176470588247,0.0008169934640522847,0.035947712418300526,0.007352941176470562,-0.004084967320261423,0.06454248366013071,-0.01225490196078427,-0.023692810457516478,0.026960784313725394,0.011437908496731763,-0.026143790849673332,0.07679738562091498,-0.018790849673202548,-0.017156862745097756,0.027777777777777457,-0.012254901960784492,-0.020424836601306895,0.012254901960784492,-0.004901960784313708,-0.005718954248365993,0.039215686274509665,0.0040849673202616454,-0.025326797385620603,-0.0032679738562093608
0.07189542483660172,-0.0008169934640522847,-0.005718954248366215,0.04901960784313708,-0.0343137254901964,-0.0106209150326797,0.022058823529411686,-0.010620915032679479,-0.03431372549019618,0.011437908496732208,-0.006535947712418277,-0.031862745098039325,0.060457516339869066,-0.008169934640523069,-0.044117647058823595,0.03513071895424846,0.009803921568627638,-0.0236928104575167,0.03513071895424846,0.0040849673202616454,-0.01388888888888884,-0.0008169934640522847,0.016339869281045916,-0.0277777777777779,0.059640522875817004,0.0016339869281043473,-0.011437908496732208,0.050653594771242094,-0.004901960784313486,-0.022875816993464193,0.02205882352941191,0.006535947712418277,-0.013071895424836555,0.0490196078431373,0.009803921568627638,-0.01388888888888884,0.08823529411764697,-0.005718954248365549,0.008986928104575131,0.05882352941176472,-0.019607843137254832,-0.004084967320261201,0.027777777777777457,0.005718954248365993,-0.0008169934640522847,0.07107843137254899,-0.01388888888888884,-0.023692810457516478,0.033496732026143894,0.009803921568627416,-0.024509803921568762,0.08006535947712412,-0.018790849673202548,-0.022058823529411686,0.02941176470588225,-0.0106209150326797,-0.020424836601306895,0.015522875816993409,-0.0032679738562093608,-0.004084967320261423,0.0424836601307188,-0.0008169934640525067,-0.03349673202614367,-0.0016339869281047914
0.07516339869281063,-0.0008169934640522847,-0.007352941176470784,0.05555555555555558,-0.03267973856209183,-0.008986928104575131,0.0318627450980391,-0.00898692810457491,-0.031045751633986818,0.014705882352941346,-0.011437908496731986,-0.031862745098039325,0.0588235294117645,-0.009803921568627416,-0.04901960784313708,0.04003267973856239,0.014705882352941124,-0.02696078431372584,0.04003267973856195,0.005718954248365993,-0.01388888888888884,0.004084967320261423,0.019607843137254832,-0.02614379084967311,0.06290849673202636,0.0,-0.011437908496732208,0.05228758169934644,-0.004901960784313486,-0.0212418300653594,0.025326797385620825,0.009803921568627194,-0.013071895424836555,0.05718954248366037,0.011437908496732208,-0.012254901960784048,0.08496732026143783,0.002450980392157076,0.008986928104575131,0.06209150326797386,-0.021241830065359624,-0.0008169934640522847,0.034313725490195957,0.007352941176470562,0.0008169934640525067,0.07271241830065356,-0.0106209150326797,-0.023692810457516478,0.04166666666666674,0.013071895424836555,-0.0277777777777779,0.08660130718954262,-0.018790849673202548,-0.022058823529411686,0.02941176470588225,-0.008986928104575354,-0.022058823529411686,0.020424836601307117,-0.006535947712418277,-0.004084967320261423,0.04411764705882337,-0.007352941176470784,-0.030228758169934755,0.004901960784313486
0.08169934640522913,-0.004084967320261423,-0.007352941176470784,0.05882352941176472,-0.0277777777777779,-0.00735294117647034,0.025326797385620825,-0.005718954248365771,-0.031045751633986818,0.019607843137255054,-0.004901960784313486,-0.033496732026144116,0.06372549019607798,-0.006535947712418055,-0.04575163398692794,0.04656862745098023,0.014705882352941124,-0.02532679738562127,0.04330065359477131,0.008986928104575131,-0.015522875816993187,0.007352941176470562,0.0212418300653594,-0.02614379084967311,0.06127450980392135,0.008169934640522847,-0.008169934640523069,0.05392156862745101,-0.0032679738562089167,-0.017973856209150485,0.028594771241830186,0.013071895424836777,-0.013071895424836555,0.05882352941176472,0.008169934640523291,-0.0106209150326797,0.0915032679738561,0.002450980392157076,0.007352941176470562,0.06862745098039214,-0.024509803921568762,0.004084967320261423,0.03921568627450944,0.0106209150326797,-0.0008169934640522847,0.07434640522875813,-0.004084967320261201,-0.025326797385621047,0.04330065359477131,0.019607843137255054,-0.03431372549019618,0.08986928104575154,-0.01388888888888884,-0.01388888888888884,0.034313725490195957,-0.007352941176470784,-0.020424836601306895,0.028594771241829964,-0.004901960784313708,-0.005718954248365993,0.04411764705882337,-0.0040849673202616454,-0.01879084967320277,0.011437908496731986
0.0833333333333337,-0.0008169934640522847,-0.008986928104575576,0.05718954248366015,-0.024509803921568984,-0.004084967320261423,0.018790849673202548,-0.002450980392156632,-0.02614379084967311,0.022875816993464637,0.00490196078431393,-0.033496732026144116,0.06862745098039214,0.0016339869281045694,-0.044117647058823595,0.053104575163398726,0.013071895424836555,-0.02205882352941213,0.04656862745098045,0.008986928104575131,-0.015522875816993187,0.010620915032679923,0.019607843137254832,-0.02614379084967311,0.059640522875817004,0.011437908496731986,-0.009803921568627638,0.05555555555555558,0.0032679738562093608,-0.014705882352941568,0.03513071895424846,0.014705882352941346,-0.016339869281045916,0.05882352941176472,0.008169934640523291,-0.012254901960784048,0.09967320261437895,0.002450980392157076,0.015522875816993409,0.0702614379084967,-0.017973856209150485,0.002450980392156632,0.04411764705882337,0.01388888888888884,-0.002450980392156854,0.07107843137254899,0.0008169934640522847,-0.025326797385621047,0.04003267973856239,0.021241830065359624,-0.026143790849673332,0.09640522875817004,-0.010620915032679923,-0.015522875816993187,0.034313725490195957,-0.007352941176470784,-0.020424836601306895,0.03022875816993431,-0.0032679738562093608,-0.008986928104575131,0.045751633986928164,-0.002450980392157076,-0.017156862745097978,0.016339869281045694
0.08660130718954284,0.0008169934640522847,-0.007352941176470784,0.05228758169934644,-0.02287581699346397,-0.004084967320261423,0.026960784313725394,0.0040849673202618675,-0.02450980392156854,0.027777777777778123,0.008169934640523069,-0.030228758169934755,0.07026143790849648,0.006535947712418277,-0.04575163398692794,0.053104575163398726,0.017973856209150263,-0.01879084967320277,0.051470588235293935,0.010620915032679479,-0.01225490196078427,0.017156862745098422,0.02450980392156854,-0.02450980392156854,0.06454248366013071,0.011437908496731986,-0.016339869281045916,0.05882352941176472,0.009803921568627638,-0.016339869281045916,0.03676470588235281,0.014705882352941346,-0.013071895424836555,0.06045751633986929,0.008169934640523291,-0.015522875816993409,0.0980392156862746,0.005718954248366437,0.018790849673202548,0.07189542483660127,-0.016339869281045916,0.0008169934640522847,0.04575163398692794,0.015522875816993187,0.0008169934640525067,0.07271241830065356,0.004084967320261423,-0.023692810457516478,0.04330065359477131,0.02941176470588247,-0.026143790849673332,0.10294117647058831,-0.010620915032679923,-0.022058823529411686,0.03267973856209139,-0.002450980392157076,-0.018790849673202548,0.026960784313725394,0.0016339869281047914,-0.010620915032679923,0.05065359477124165,0.0040849673202616454,-0.022058823529411686,0.019607843137255054
0.08986928104575198,0.002450980392156854,-0.010620915032679923,0.05555555555555558,-0.019607843137255054,-0.002450980392156854,0.03349673202614367,0.0040849673202618675,-0.02941176470588225,0.03431372549019662,0.011437908496732208,-0.028594771241830186,0.07189542483660105,0.011437908496731763,-0.044117647058823595,0.053104575163398726,0.02287581699346397,-0.02205882352941213,0.053104575163398726,0.015522875816993409,-0.01225490196078427,0.01879084967320277,0.0277777777777779,-0.0212418300653594,0.06617647058823528,0.013071895424836333,-0.016339869281045916,0.06372549019607843,0.009803921568627638,-0.013071895424836777,0.03513071895424846,0.016339869281045916,-0.008169934640523069,0.06535947712418322,0.009803921568627638,-0.017156862745097978,0.11274509803921595,0.01225490196078427,0.01388888888888884,0.0767973856209152,-0.011437908496732208,0.002450980392156632,0.04738562091503251,0.018790849673202548,0.002450980392156854,0.0808823529411764,0.002450980392156854,-0.02205882352941191,0.04656862745098023,0.03594771241830075,-0.024509803921568762,0.10457516339869288,-0.008986928104575131,-0.026960784313725616,0.042483660130719025,0.004084967320261201,-0.015522875816993409,0.0318627450980391,0.009803921568627416,-0.00735294117647034,0.05718954248366015,0.007352941176470562,-0.025326797385620603,0.02450980392156854
0.08823529411764741,0.004084967320261423,-0.012254901960784492,0.06209150326797386,-0.019607843137255054,-0.0008169934640525067,0.03839869281045738,0.005718954248366215,-0.031045751633986818,0.03758169934640554,0.016339869281045916,-0.025326797385620825,0.07352941176470562,0.014705882352941124,-0.040849673202614234,0.05800653594771221,0.026143790849673332,-0.02042483660130734,0.053104575163398726,0.01879084967320277,-0.0106209150326797,0.015522875816993409,0.034313725490195734,-0.0212418300653594,0.06617647058823528,0.016339869281045694,-0.013071895424836777,0.065359477124183,0.011437908496732208,-0.011437908496731986,0.03676470588235281,0.021241830065359624,-0.009803921568627638,0.06699346405228779,0.011437908496732208,-0.015522875816993409,0.12091503267973858,0.015522875816993631,0.008986928104575131,0.08169934640522869,-0.00490196078431393,-0.0008169934640522847,0.04901960784313708,0.023692810457516256,0.008986928104575131,0.0808823529411764,0.005718954248365993,-0.02205882352941191,0.054738562091503296,0.042483660130719025,-0.026143790849673332,0.10620915032679745,-0.002450980392156632,-0.023692810457516256,0.04575163398692794,0.010620915032679479,-0.018790849673202548,0.03513071895424846,0.013071895424836555,-0.00735294117647034,0.06372549019607843,0.008986928104575131,-0.023692810457516256,0.026143790849672888
0.08823529411764741,0.007352941176470562,-0.012254901960784492,0.06209150326797386,-0.017973856209150485,-0.002450980392156854,0.04493464052287566,0.013888888888889062,-0.02777777777777768,0.04411764705882382,0.024509803921568984,-0.025326797385620825,0.07516339869280997,0.016339869281045916,-0.039215686274509665,0.06454248366013071,0.0277777777777779,-0.01388888888888884,0.056372549019607865,0.02042483660130734,-0.01225490196078427,0.015522875816993409,0.039215686274509665,-0.016339869281045916,0.06944444444444442,0.02287581699346397,-0.009803921568627638,0.06372549019607843,0.00490196078431393,-0.008169934640522847,0.04003267973856217,0.024509803921568984,0.0016339869281045694,0.06535947712418322,0.013071895424836777,-0.008986928104575131,0.11928104575163379,0.0171568627450982,0.007352941176470562,0.0767973856209152,0.0016339869281043473,-0.004084967320261201,0.05228758169934644,0.025326797385620825,0.012254901960784492,0.0759803921568627,0.013888888888888618,-0.028594771241830186,0.06290849673202614,0.04411764705882337,-0.02287581699346397,0.11111111111111116,0.002450980392156854,-0.020424836601307117,0.04738562091503251,0.017156862745097756,-0.022058823529411686,0.04166666666666674,0.016339869281045694,-0.005718954248365993,0.065359477124183,0.010620915032679479,-0.01879084967320277,0.02287581699346397
0.08823529411764741,0.013888888888889062,-0.013888888888889062,0.06209150326797386,-0.013071895424836777,-0.004084967320261423,0.04820261437908502,0.015522875816993631,-0.02450980392156854,0.04248366013071925,0.031045751633986818,-0.023692810457516478,0.07843137254901933,0.02450980392156854,-0.039215686274509665,0.06617647058823528,0.03431372549019618,-0.012254901960784492,0.054738562091503296,0.02205882352941191,-0.0106209150326797,0.017156862745098422,0.042483660130719025,-0.016339869281045916,0.06617647058823528,0.02287581699346397,-0.008169934640523069,0.06372549019607843,0.0065359477124187215,-0.009803921568627416,0.04330065359477131,0.02941176470588247,0.004901960784313708,0.05718954248366037,0.013071895424836777,-0.005718954248366215,0.10294117647058831,0.02205882352941191,0.007352941176470562,0.0767973856209152,0.004901960784313486,-0.01225490196078427,0.05392156862745079,0.03676470588235281,0.004084967320261423,0.07761437908496704,0.018790849673202548,-0.030228758169934977,0.06454248366013071,0.049019607843137525,-0.02287581699346397,0.11111111111111116,0.007352941176470784,-0.018790849673202326,0.04738562091503251,0.023692810457516034,-0.022058823529411686,0.04656862745098045,0.021241830065359624,-0.004084967320261423,0.06209150326797386,0.01388888888888884,-0.0106209150326797,0.02450980392156854
0.08660130718954284,0.02205882352941191,-0.008986928104575576,0.05555555555555558,-0.009803921568627638,-0.002450980392156854,0.053104575163398504,0.012254901960784492,-0.02450980392156854,0.040849673202614456,0.02941176470588247,-0.02042483660130734,0.07516339869280997,0.02777777777777768,-0.039215686274509665,0.06290849673202614,0.03431372549019618,-0.02042483660130734,0.058006535947712434,0.02532679738562127,-0.01225490196078427,0.02205882352941191,0.045751633986928164,-0.014705882352941124,0.06617647058823528,0.02777777777777768,-0.00490196078431393,0.05882352941176472,0.013071895424836777,-0.008169934640522847,0.04656862745098045,0.03267973856209161,-0.00490196078431393,0.06209150326797386,0.014705882352941346,-0.007352941176470562,0.09477124183006547,0.023692810457516256,0.002450980392156854,0.07352941176470584,0.0032679738562091387,-0.007352941176470562,0.060457516339869066,0.04330065359477109,0.004084967320261423,0.08251633986928097,0.025326797385621047,-0.028594771241830186,0.06454248366013071,0.05392156862745101,-0.02287581699346397,0.10130718954248352,0.010620915032679923,-0.015522875816993187,0.05065359477124165,0.020424836601306895,-0.018790849673202548,0.04820261437908502,0.02450980392156854,-0.004084967320261423,0.06209150326797386,0.017156862745097978,-0.01225490196078427,0.03267973856209139
