0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.007751937984496138,0.011627906976744207,0.24224806201550386,-0.11046511627906974,-0.04748062015503862,-0.010658914728681967,-0.053294573643410725,-0.08720930232558155,0.04457364341085279,-0.006782945736434343,-0.03197674418604657,0.054263565891472965,0.06492248062015515,-0.026162790697674465,-0.022286821705426618,-0.012596899224806224,-0.032945736434108586,-0.05910852713178305,-0.06298449612403112,-0.06589147286821695,-0.047480620155038844,-0.04651162790697683,-0.050387596899224674,-0.060077519379844846,-0.06782945736434098,-0.0901162790697676,-0.050387596899224896,-0.053294573643410725,-0.03682170542635643,0.03875968992248069,-0.014534883720930258,-0.04941860465116288,-0.03488372093023262,0.006782945736434343,0.025193798449612226,0.011627906976744429,0.016472868217054293,0.047480620155038844,-0.1133720930232558,0.05813953488372081,0.029069767441860517,0.0029069767441860517,-0.06492248062015515,-0.08042635658914721,-0.0678294573643412,0.03585271317829486,-0.11434108527131781,-0.050387596899224674,-0.07364341085271264,0.05620155038759678,0.06782945736434098,0.08624031007751931,-0.011627906976743985,-0.05135658914728691,-0.004844961240310086,-0.003875968992248069,0.00968992248061995,-0.01744186046511631,0.07558139534883712,-0.06879844961240322,-0.10174418604651159,-0.02422480620155043,-0.029069767441860295,0.032945736434108364,-0.012596899224806224,-0.028100775193798277,0.0009689922480620172,-0.005813953488372103,-0.003875968992248069,0.0009689922480620172,-0.005813953488372103,-0.0009689922480620172,0.0009689922480620172,-0.007751937984496138,-0.057170542635659016,0.02325581395348819,0.0281007751937985,0.03197674418604679,-0.0019379844961238124,-0.0029069767441860517,0.0009689922480620172
0.003875968992247847,0.013565891472868241,0.5290697674418605,-0.06201550387596888,-0.06104651162790686,-0.012596899224806002,-0.037790697674418894,-0.04263565891472876,0.02131782945736438,0.004844961240309864,0.004844961240310086,0.058139534883721256,0.0901162790697676,0.01065891472868219,-0.03779069767441867,-0.026162790697674687,-0.03488372093023262,-0.07655038759689914,-0.07267441860465129,-0.06589147286821695,-0.04554263565891503,-0.054263565891472965,-0.04844961240310064,-0.07945736434108519,-0.05813953488372081,-0.05523255813953498,-0.04069767441860472,-0.053294573643410725,-0.032945736434108364,0.027131782945736482,-0.02034883720930236,-0.06492248062015515,-0.017441860465116532,-0.0067829457364338985,0.038759689922480245,0.00775193798449636,0.006782945736434121,0.028100775193798277,-0.15406976744186052,0.046511627906976605,0.011627906976744207,0.0009689922480620172,-0.06298449612403112,-0.07848837209302317,-0.05038759689922512,0.06104651162790731,-0.07364341085271309,-0.06201550387596888,-0.02713178294573626,0.0620155038759691,0.05813953488372081,0.08042635658914721,-0.007751937984495916,-0.0281007751937985,0.006782945736434121,-0.007751937984496138,0.015503875968992054,0.023255813953488413,0.0620155038759691,-0.3401162790697676,0.0901162790697676,-0.04554263565891459,-0.009689922480620172,0.021317829457364157,-0.016472868217054293,-0.035852713178294415,-0.0009689922480620172,-0.003875968992248069,0.0019379844961240345,-0.02034883720930236,-0.011627906976744207,-0.008720930232557933,-0.0029069767441860517,-0.015503875968992276,-0.061046511627907085,0.02325581395348819,0.030038759689922534,0.05135658914728691,0.0,-0.0009689922480620172,0.008720930232558155
0.011627906976744429,0.013565891472868241,-0.13178294573643412,-0.023255813953488413,-0.05910852713178283,-0.02034883720930214,-0.018410852713178327,-0.07751937984496116,0.029069767441860517,-0.012596899224806446,-0.0009689922480620172,0.03682170542635688,0.07073643410852726,-0.0009689922480620172,-0.016472868217054515,-0.022286821705426396,-0.04844961240310086,-0.05910852713178305,-0.12112403100775193,-0.04457364341085257,-0.0339147286821706,-0.056201550387597,-0.04457364341085257,-0.07364341085271309,-0.04844961240310064,-0.035852713178294415,-0.054263565891472965,-0.05135658914728669,-0.02713178294573626,0.011627906976744429,-0.006782945736434121,-0.05910852713178305,-0.029069767441860517,0.01841085271317855,0.02325581395348819,0.003875968992248291,0.0029069767441860517,0.03197674418604657,-0.15019379844961245,0.05232558139534871,0.011627906976744207,-0.0029069767441860517,-0.06686046511627919,-0.09593023255813948,-0.02906976744186074,0.06298449612403134,-0.07558139534883734,-0.06201550387596888,0.0,0.032945736434108586,0.046511627906976605,0.09205426356589164,-0.015503875968992054,-0.0281007751937985,0.008720930232557933,0.009689922480620172,0.013565891472868019,-0.04069767441860472,0.013565891472868241,-0.24903100775193798,0.17926356589147296,-0.07848837209302317,-0.003875968992248069,0.013565891472868019,0.0029069767441858296,-0.039728682170542484,0.004844961240310086,-0.007751937984496138,-0.003875968992248069,-0.0281007751937985,-0.019379844961240345,-0.004844961240309864,-0.008720930232557933,-0.003875968992248069,-0.047480620155038844,0.021317829457364157,0.030038759689922534,0.04554263565891503,-0.0019379844961238124,0.004844961240310086,0.012596899224806446
0.007751937984496138,0.013565891472868241,-0.29263565891472876,-0.04457364341085257,-0.031976744186046346,-0.026162790697674465,0.004844961240310086,-0.05232558139534871,0.02131782945736438,-0.02034883720930236,0.012596899224806224,0.029069767441860295,0.04166666666666674,-0.03197674418604657,-0.02810077519379872,-0.03779069767441867,-0.0620155038759691,-0.02422480620155021,-0.04748062015503862,-0.017441860465116088,-0.016472868217054293,-0.06007751937984507,-0.042635658914728536,-0.04263565891472876,-0.052325581395348486,-0.05910852713178283,-0.06395348837209291,-0.06492248062015493,-0.02713178294573626,0.015503875968992276,-0.004844961240309864,-0.05329457364341095,-0.03488372093023262,0.028100775193798944,-0.0019379844961240345,0.011627906976744429,-0.0009689922480620172,0.04554263565891481,0.03391472868217038,0.05232558139534871,0.03875968992248047,0.016472868217054293,-0.061046511627907085,-0.09011627906976738,-0.036821705426356655,0.041666666666667185,-0.08139534883720922,-0.052325581395348486,0.031007751937984773,-0.05038759689922534,0.042635658914728536,0.1133720930232558,-0.02325581395348819,-0.04941860465116288,0.01065891472868219,0.08914728682170536,0.013565891472868019,-0.056201550387597,-0.02131782945736438,-0.1424418604651163,-0.05910852713178305,-0.049418604651162656,0.003875968992248069,0.011627906976743985,0.022286821705425952,-0.030038759689922312,-0.004844961240310086,0.0019379844961240345,-0.005813953488372103,-0.008720930232558155,-0.025193798449612448,-0.0029069767441858296,0.0009689922480620172,-0.02131782945736438,-0.030038759689922534,0.019379844961240345,0.0281007751937985,0.03585271317829486,-0.007751937984496138,-0.008720930232558155,0.004844961240309864
0.003875968992247847,0.013565891472868241,-0.16860465116279078,-0.08720930232558133,-0.008720930232557933,-0.028100775193798277,0.0029069767441860517,-0.04457364341085257,-0.003875968992248069,-0.03779069767441867,0.024224806201550653,0.023255813953488413,0.043604651162790775,-0.018410852713178327,-0.05910852713178305,-0.0339147286821706,-0.06589147286821695,-0.03391472868217038,-0.08236434108527124,-0.052325581395348486,0.004844961240310086,-0.06589147286821717,-0.03875968992248047,-0.04263565891472876,-0.07364341085271309,-0.05329457364341095,-0.06201550387596888,-0.06492248062015493,-0.01744186046511631,0.027131782945736482,-0.02034883720930236,-0.05135658914728691,-0.029069767441860517,0.01453488372093048,0.0019379844961240345,0.019379844961240567,-0.004844961240310086,0.05135658914728669,0.10562015503875966,0.019379844961240122,0.025193798449612448,0.01065891472868219,-0.06686046511627919,-0.08817829457364335,-0.06007751937984507,0.03197674418604679,-0.046511627906976605,-0.032945736434108364,-0.013565891472868241,0.023255813953488413,0.0406976744186045,0.10562015503875966,-0.017441860465115866,-0.05329457364341095,0.0029069767441860517,0.09496124031007747,-0.02906976744186074,-0.056201550387597,-0.02131782945736438,-0.15600775193798477,-0.21220930232558133,0.012596899224806224,0.0,0.013565891472868019,0.031976744186046346,-0.03779069767441845,0.0009689922480620172,0.011627906976743985,-0.0019379844961240345,-0.006782945736434121,-0.015503875968992276,-0.0029069767441858296,0.0029069767441860517,-0.036821705426356655,-0.02422480620155043,0.009689922480620172,0.022286821705426618,0.04554263565891503,-0.013565891472868241,-0.012596899224806224,0.004844961240309864
0.0,0.011627906976744207,0.013565891472868241,-0.12015503875968969,-0.022286821705426174,-0.022286821705426174,-0.016472868217054515,-0.0910852713178294,-0.011627906976744207,-0.05135658914728691,0.043604651162790775,0.009689922480620172,0.05329457364341095,-0.0067829457364338985,-0.024224806201550653,-0.039728682170542484,-0.06589147286821695,-0.04166666666666652,-0.05910852713178305,-0.0755813953488369,0.010658914728681967,-0.06395348837209314,-0.04457364341085257,-0.03875968992248069,-0.07364341085271309,-0.05329457364341095,-0.04457364341085279,-0.05135658914728669,-0.01744186046511631,0.06007751937984507,-0.022286821705426396,-0.057170542635659016,-0.04069767441860472,0.022286821705426618,0.0,0.019379844961240567,0.02034883720930236,0.043604651162790775,-0.014534883720930258,0.03682170542635643,0.03682170542635643,0.008720930232558155,-0.07267441860465129,-0.09205426356589164,-0.07558139534883734,0.051356589147287135,-0.017441860465116532,-0.03682170542635643,-0.10852713178294549,0.10077519379844957,0.02325581395348819,0.07848837209302317,-0.005813953488371881,-0.030038759689922534,0.006782945736434121,0.09883720930232553,-0.03488372093023262,-0.0620155038759691,-0.003875968992248069,-0.11724806201550386,-0.10949612403100772,0.022286821705426396,-0.011627906976744207,0.0019379844961238124,0.03391472868217038,-0.03391472868217016,0.0009689922480620172,-0.0019379844961240345,-0.003875968992248069,-0.008720930232558155,-0.009689922480620172,-0.0067829457364338985,0.0029069767441860517,-0.019379844961240345,-0.030038759689922534,0.007751937984496138,0.02034883720930236,0.04554263565891503,-0.019379844961240345,-0.008720930232558155,0.008720930232558155
0.0,0.009689922480620172,0.021317829457364157,-0.12209302325581395,-0.018410852713178105,-0.04360465116279055,0.0009689922480620172,-0.09496124031007747,0.013565891472868241,-0.05910852713178305,0.0339147286821706,0.032945736434108586,0.04166666666666674,-0.030038759689922534,-0.004844961240310308,-0.04941860465116288,-0.04651162790697683,-0.04166666666666652,-0.018410852713178327,-0.046511627906976605,0.006782945736434121,-0.0620155038759691,-0.04844961240310064,-0.05232558139534871,-0.06201550387596888,-0.05523255813953498,-0.027131782945736482,-0.057170542635658794,-0.02325581395348819,0.07751937984496138,-0.016472868217054293,-0.047480620155038844,-0.04651162790697683,0.033914728682170825,-0.015503875968992276,0.011627906976744429,0.039728682170542706,0.0339147286821706,-0.039728682170542706,0.017441860465116088,0.060077519379844846,0.004844961240310086,-0.05910852713178305,-0.0629844961240309,-0.07558139534883734,0.08624031007751909,-0.03875968992248069,-0.05813953488372081,-0.03682170542635643,0.09302325581395365,0.03294573643410814,0.053294573643410725,0.013565891472868241,-0.022286821705426396,-0.0029069767441860517,0.07558139534883734,-0.009689922480620172,-0.04069767441860472,0.04457364341085279,-0.13468992248062017,-0.09593023255813926,-0.016472868217054293,-0.013565891472868463,0.013565891472868019,0.04360465116279055,-0.014534883720930036,-0.0009689922480620172,-0.015503875968992054,-0.003875968992248069,-0.012596899224806224,-0.005813953488372103,-0.0067829457364338985,-0.0067829457364338985,0.003875968992247847,-0.043604651162790775,0.009689922480620172,0.014534883720930036,0.03585271317829486,-0.025193798449612448,-0.012596899224806224,0.012596899224806446
0.005813953488372103,-0.013565891472868241,0.021317829457364157,-0.10658914728682167,-0.01647286821705385,-0.010658914728681967,-0.022286821705426396,-0.12403100775193776,0.0620155038759691,-0.02422480620155043,0.01647286821705407,0.03100775193798455,0.022286821705426396,-0.04166666666666652,-0.02810077519379872,-0.06492248062015515,-0.04457364341085279,-0.04360465116279055,-0.012596899224806224,-0.025193798449612226,0.008720930232558155,-0.0620155038759691,-0.050387596899224674,-0.06201550387596888,-0.050387596899224674,-0.043604651162791,-0.04069767441860472,-0.057170542635658794,-0.015503875968992276,0.06976744186046546,-0.006782945736434121,-0.04941860465116288,-0.050387596899224896,0.028100775193798944,-0.007751937984496138,0.0019379844961242565,0.026162790697674465,0.0339147286821706,-0.04554263565891481,0.019379844961240122,0.05813953488372059,0.008720930232558155,-0.05329457364341095,-0.05910852713178305,-0.05232558139534893,0.0901162790697676,-0.060077519379844846,-0.06007751937984507,0.052325581395349374,0.09108527131782962,0.019379844961240122,0.04360465116279055,0.023255813953488413,-0.03585271317829464,-0.0029069767441860517,0.01744186046511631,0.02325581395348819,-0.021317829457364157,-0.013565891472868241,-0.17344961240310086,-0.06104651162790686,-0.05135658914728669,-0.007751937984496138,0.031007751937984107,0.05329457364341095,-0.02034883720930214,0.0029069767441860517,-0.01744186046511631,-0.007751937984496138,-0.022286821705426618,-0.005813953488372103,-0.004844961240309864,-0.008720930232557933,0.00968992248061995,-0.047480620155038844,0.0019379844961240345,0.03585271317829464,0.026162790697674687,-0.019379844961240345,-0.010658914728681967,0.018410852713178327
0.003875968992247847,-0.02131782945736438,0.09302325581395343,-0.11434108527131781,-0.04360465116279055,-0.03779069767441845,-0.02034883720930236,-0.0852713178294573,0.06395348837209291,0.008720930232557933,0.008720930232558155,0.06395348837209314,0.037790697674418894,-0.02034883720930236,-0.043604651162790775,-0.057170542635659016,-0.04457364341085279,-0.03391472868217038,-0.03779069767441867,-0.025193798449612226,0.022286821705426174,-0.06395348837209314,-0.05426356589147274,-0.060077519379844846,-0.05620155038759678,-0.035852713178294415,-0.05232558139534893,-0.057170542635658794,-0.015503875968992276,0.07751937984496138,0.004844961240310086,-0.05329457364341095,-0.04263565891472876,0.022286821705426618,-0.005813953488372103,-0.00968992248061995,-0.0009689922480620172,0.028100775193798277,-0.06686046511627919,0.04844961240310086,0.05232558139534871,0.008720930232558155,-0.05523255813953498,-0.0746124031007751,-0.03488372093023262,0.08430232558139505,-0.07751937984496116,-0.06007751937984507,0.027131782945736926,0.06395348837209314,0.029069767441860073,0.05135658914728669,0.029069767441860517,-0.04554263565891481,0.014534883720930258,-0.032945736434108586,0.029069767441860073,0.01744186046511631,-0.032945736434108586,-0.2567829457364341,-0.12112403100775193,-0.06492248062015493,-0.009689922480620172,0.019379844961240122,0.04360465116279055,-0.04748062015503862,-0.008720930232558155,-0.007751937984496138,-0.013565891472868241,-0.01065891472868219,-0.007751937984496138,0.0009689922480620172,-0.010658914728681967,-0.011627906976744207,-0.04554263565891481,0.007751937984496138,0.047480620155038844,0.024224806201550653,-0.011627906976744207,-0.014534883720930258,0.008720930232558155
0.003875968992247847,-0.009689922480620394,0.07170542635658905,-0.06782945736434098,-0.05135658914728669,-0.07073643410852726,-0.05135658914728691,-0.05813953488372081,0.019379844961240122,0.0067829457364338985,-0.006782945736434343,0.04651162790697683,0.02422480620155043,-0.012596899224806224,-0.06104651162790731,-0.043604651162790775,-0.06007751937984507,-0.03391472868217038,-0.10368217054263562,-0.02713178294573626,0.031976744186046346,-0.06589147286821717,-0.04844961240310064,-0.060077519379844846,-0.06395348837209291,-0.016472868217054293,-0.03875968992248069,-0.05523255813953476,-0.029069767441860295,0.08333333333333348,0.0029069767441860517,-0.06686046511627897,-0.03875968992248069,0.01453488372093048,0.017441860465116088,-0.007751937984495916,0.004844961240309864,0.04166666666666674,-0.0784883720930234,0.005813953488372103,0.03682170542635643,0.008720930232558155,-0.02422480620155043,-0.09593023255813948,-0.05232558139534893,0.051356589147287135,-0.08139534883720922,-0.06007751937984507,0.02131782945736438,0.025193798449612448,0.034883720930232176,0.047480620155038844,0.03488372093023262,-0.0339147286821706,0.016472868217054515,-0.003875968992248069,0.019379844961240122,-0.06976744186046524,-0.015503875968992276,-0.10949612403100772,-0.09786821705426352,-0.06298449612403112,-0.009689922480620172,0.003875968992247847,0.03391472868217038,-0.06298449612403112,-0.008720930232558155,-0.007751937984496138,-0.009689922480620172,0.02034883720930214,-0.011627906976744207,-0.0029069767441858296,-0.0067829457364338985,-0.029069767441860517,-0.05329457364341095,0.019379844961240345,0.03779069767441845,0.02228682170542684,-0.009689922480620394,-0.014534883720930258,-0.016472868217054515
0.0,-0.009689922480620394,0.3062015503875968,-0.0406976744186045,-0.031976744186046346,-0.03779069767441845,-0.043604651162790775,-0.06782945736434098,0.005813953488372325,-0.01453488372093048,0.014534883720930258,0.04457364341085279,0.03197674418604657,-0.012596899224806224,-0.06686046511627919,-0.0339147286821706,-0.07364341085271353,-0.04748062015503862,-0.09593023255813948,2.220446049250313e-16,0.02034883720930214,-0.08139534883720922,-0.046511627906976605,-0.05813953488372081,-0.0755813953488369,-0.02034883720930236,-0.03488372093023262,-0.053294573643410725,-0.01744186046511631,0.07558139534883734,-0.018410852713178327,-0.05329457364341095,-0.04457364341085279,0.00484496124031053,0.019379844961240122,-0.011627906976743985,0.02422480620155043,0.04166666666666674,-0.05910852713178305,-0.02131782945736438,0.023255813953488413,0.026162790697674465,-0.016472868217054293,-0.09399224806201545,-0.03875968992248069,0.016472868217054515,-0.060077519379844846,-0.03682170542635643,0.007751937984496138,0.0019379844961240345,0.04844961240310042,0.04554263565891459,0.03488372093023262,-0.0281007751937985,0.022286821705426396,0.029069767441860517,0.019379844961240122,-0.09883720930232576,0.005813953488372103,-0.11724806201550386,-0.11531007751937983,-0.05910852713178283,-0.005813953488371881,0.005813953488371881,0.030038759689922534,-0.04554263565891459,-0.008720930232558155,-0.02131782945736438,0.003875968992248069,0.02422480620155021,-0.023255813953488413,0.0009689922480620172,-0.028100775193798277,-0.019379844961240345,-0.057170542635659016,0.015503875968992276,0.02034883720930236,0.043604651162791,-0.003875968992248069,-0.006782945736434121,-0.0281007751937985
0.0019379844961240345,-0.011627906976744207,0.14534883720930236,-0.052325581395348486,-0.039728682170542484,-0.030038759689922312,-0.01065891472868219,-0.0968992248062015,0.03100775193798455,-0.026162790697674465,0.01065891472868219,0.03488372093023262,0.061046511627907085,-0.0067829457364338985,-0.04554263565891481,-0.03585271317829464,-0.036821705426356655,-0.07461240310077488,-0.055232558139535204,0.042635658914728536,0.010658914728681967,-0.06782945736434098,-0.05426356589147274,-0.04844961240310064,-0.06976744186046502,-0.03779069767441867,-0.05813953488372081,-0.05135658914728669,-0.021317829457364157,0.06589147286821717,-0.03779069767441867,-0.04554263565891481,-0.036821705426356655,0.008720930232558377,-0.011627906976743985,0.009689922480620172,0.02034883720930236,0.04166666666666674,-0.07267441860465107,0.0019379844961240345,0.03100775193798455,0.026162790697674465,-0.02810077519379872,-0.09011627906976738,-0.01744186046511631,0.01841085271317855,-0.04263565891472876,-0.03875968992248069,0.009689922480620394,-0.04844961240310086,0.054263565891472965,0.04554263565891459,0.03875968992248069,-0.05329457364341095,0.012596899224806224,0.11821705426356588,0.015503875968992054,0.003875968992248069,0.003875968992248069,-0.13468992248062017,-0.09399224806201545,-0.05135658914728669,-0.009689922480620172,0.013565891472868019,0.03391472868217038,-0.035852713178294415,-0.01065891472868219,-0.032945736434108586,-0.0019379844961240345,0.0029069767441860517,-0.025193798449612448,-0.004844961240309864,-0.04554263565891459,-0.011627906976744207,-0.03779069767441867,0.0019379844961240345,0.02034883720930236,0.06492248062015515,-0.009689922480620394,-0.006782945736434121,-0.01065891472868219
0.003875968992247847,-0.003875968992248069,-0.12596899224806224,-0.07170542635658905,-0.01647286821705385,-0.035852713178294415,0.01453488372093048,-0.10658914728682167,0.058139534883721034,0.01647286821705407,-0.026162790697674465,0.04263565891472876,0.05523255813953498,-0.01065891472868219,-0.026162790697674687,-0.03779069767441867,-0.056201550387597,-0.08624031007751931,0.012596899224806002,0.06976744186046524,0.02422480620155021,-0.06007751937984507,-0.05813953488372081,-0.07558139534883734,-0.05620155038759678,-0.018410852713178327,-0.06395348837209291,-0.0629844961240309,-0.0348837209302324,0.04651162790697683,-0.039728682170542706,-0.061046511627907085,-0.04263565891472876,0.00484496124031053,0.003875968992248069,0.011627906976744429,0.006782945736434121,0.04166666666666674,-0.04166666666666674,0.021317829457364157,0.042635658914728536,0.02422480620155043,-0.026162790697674465,-0.15213178294573626,-0.019379844961240345,0.01841085271317855,-0.03488372093023262,-0.03875968992248069,-0.02906976744186074,0.025193798449612448,0.054263565891472965,0.03391472868217038,0.04263565891472876,-0.06298449612403112,0.0029069767441860517,0.1802325581395352,0.013565891472868019,0.005813953488372103,0.08333333333333326,-0.0843023255813955,-0.018410852713178327,-0.04360465116279055,-0.007751937984496138,0.013565891472868019,0.039728682170542484,-0.049418604651162656,-0.012596899224806002,-0.025193798449612448,-0.0019379844961240345,-0.01065891472868219,-0.013565891472868241,-0.01647286821705407,-0.03391472868217038,-0.007751937984496138,-0.03779069767441867,-0.011627906976744429,0.02422480620155043,0.05910852713178305,-0.01744186046511631,-0.016472868217054293,0.004844961240309864
0.013565891472868241,-0.005813953488372103,-0.10465116279069764,-0.05813953488372081,-0.0067829457364338985,-0.02422480620155021,0.02422480620155043,-0.05813953488372081,0.04069767441860472,0.02422480620155021,-0.018410852713178327,0.06395348837209314,0.05329457364341095,-0.05135658914728669,-0.01453488372093048,-0.04166666666666674,-0.06395348837209314,-0.08624031007751931,0.006782945736434121,0.04651162790697683,0.02422480620155021,-0.06007751937984507,-0.032945736434108364,-0.07170542635658905,-0.04844961240310064,-0.026162790697674465,-0.05813953488372081,-0.06104651162790686,-0.03100775193798433,0.036821705426356655,-0.02422480620155043,-0.05910852713178305,-0.036821705426356655,-0.0067829457364338985,0.019379844961240122,0.0019379844961242565,0.014534883720930258,0.03779069767441867,-0.018410852713178327,0.02325581395348819,0.05426356589147274,0.02034883720930236,-0.012596899224806224,-0.25872093023255816,-0.023255813953488413,0.024224806201550653,-0.032945736434108586,-0.052325581395348486,-0.08139534883720922,0.007751937984495916,0.06589147286821695,0.04166666666666652,0.058139534883721034,-0.06492248062015493,0.014534883720930258,0.04263565891472876,0.005813953488371881,-0.00775193798449636,0.04844961240310086,-0.09786821705426374,0.039728682170542706,-0.039728682170542484,-0.0019379844961240345,0.015503875968992054,0.05329457364341095,-0.031976744186046346,-0.006782945736434121,-0.011627906976744207,-0.0019379844961240345,-0.008720930232558155,-0.013565891472868241,-0.012596899224806002,-0.031976744186046124,-0.01744186046511631,-0.047480620155038844,-0.007751937984496138,0.030038759689922534,0.04166666666666696,-0.013565891472868241,-0.02422480620155043,0.004844961240309864
0.023255813953488413,-0.019379844961240345,-0.0910852713178294,-0.05813953488372081,0.006782945736434565,-0.0029069767441858296,-0.0009689922480620172,-0.08139534883720922,0.015503875968992276,0.035852713178294415,-0.008720930232558155,0.05232558139534893,0.043604651162790775,-0.057170542635658794,-0.020348837209302584,-0.05135658914728691,-0.03488372093023262,-0.05523255813953476,-0.04166666666666674,0.029069767441860517,0.012596899224806002,-0.06782945736434098,-0.015503875968992276,-0.060077519379844846,-0.06201550387596888,-0.026162790697674465,-0.056201550387597,-0.04748062015503862,-0.032945736434108364,0.04263565891472876,-0.004844961240309864,-0.05910852713178305,-0.032945736434108586,-0.012596899224806002,0.0019379844961240345,0.003875968992248291,0.026162790697674465,0.04166666666666674,-0.018410852713178327,0.03682170542635643,0.042635658914728536,0.01453488372093048,-0.03779069767441867,-0.09205426356589164,-0.03875968992248069,0.03585271317829486,-0.036821705426356655,-0.05813953488372081,-0.06395348837209269,0.00968992248061995,0.06782945736434098,0.057170542635658794,0.07751937984496116,-0.047480620155038844,0.02034883720930236,-0.023255813953488413,0.0019379844961240345,-0.03875968992248069,-0.013565891472868241,-0.03585271317829464,-0.006782945736434121,-0.053294573643410725,0.0,0.01744186046511631,0.07461240310077533,-0.030038759689922312,-0.008720930232558155,-0.011627906976744207,-0.015503875968992054,-0.006782945736434121,-0.011627906976744207,-0.0029069767441858296,-0.031976744186046124,-0.02131782945736438,-0.05523255813953498,-0.003875968992247847,0.0281007751937985,0.01841085271317855,-0.011627906976744207,-0.022286821705426396,0.008720930232558155
0.007751937984496138,-0.015503875968992276,-0.07751937984496116,-0.06201550387596888,-0.0067829457364338985,0.01841085271317855,-0.016472868217054515,-0.09496124031007747,0.027131782945736704,0.010658914728681745,-0.0029069767441860517,0.03875968992248069,0.04166666666666674,-0.057170542635658794,-0.03197674418604657,-0.04166666666666674,-0.0019379844961240345,-0.05135658914728647,0.03197674418604657,0.05038759689922512,0.008720930232558155,-0.06589147286821717,-0.027131782945736482,-0.060077519379844846,-0.06782945736434098,-0.018410852713178327,-0.056201550387597,-0.06104651162790686,-0.025193798449612226,0.029069767441860517,0.0029069767441860517,-0.047480620155038844,-0.036821705426356655,0.0009689922480622393,0.025193798449612226,0.011627906976744429,0.02422480620155043,0.02422480620155043,-0.043604651162790775,0.060077519379844846,0.032945736434108364,0.004844961240310086,-0.039728682170542706,0.06298449612403112,-0.042635658914728536,0.024224806201550653,-0.08333333333333326,-0.0348837209302324,0.003875968992248069,0.06395348837209314,0.0406976744186045,0.053294573643410725,0.08527131782945774,-0.05135658914728691,-0.004844961240310086,-0.03875968992248069,0.011627906976743985,-0.08139534883720945,-0.01744186046511631,0.17538759689922445,-0.06104651162790686,-0.05523255813953454,0.0,0.01744186046511631,0.08817829457364335,-0.04360465116279055,-0.006782945736434121,-0.003875968992248069,-0.015503875968992054,-0.012596899224806224,-0.007751937984496138,-0.0009689922480620172,-0.035852713178294415,-0.023255813953488413,-0.05135658914728691,-0.009689922480620172,0.02422480620155043,0.020348837209302584,0.0019379844961240345,-0.012596899224806224,0.012596899224806446
-0.007751937984496138,-0.003875968992248069,-0.005813953488372103,-0.06589147286821695,0.0029069767441862737,0.01453488372093048,-0.02422480620155043,-0.06976744186046502,0.03100775193798455,0.004844961240309864,-0.0009689922480620172,0.03682170542635688,0.05329457364341095,-0.04554263565891459,-0.047480620155038844,-0.02422480620155043,-0.027131782945736482,-0.04554263565891459,-0.06492248062015515,0.06976744186046524,0.0029069767441860517,-0.050387596899224896,-0.05426356589147274,-0.06782945736434076,-0.05620155038759678,-0.004844961240310086,-0.04844961240310086,-0.0746124031007751,-0.01744186046511631,0.015503875968992276,-0.01065891472868219,-0.04554263565891481,-0.03875968992248069,0.022286821705426618,0.04844961240310064,0.023255813953488635,0.012596899224806446,0.012596899224806224,-0.061046511627907085,0.05426356589147274,0.03682170542635643,-0.0067829457364338985,-0.016472868217054293,-0.043604651162790775,-0.013565891472868241,0.0339147286821706,-0.0968992248062015,-0.0348837209302324,-0.01744186046511631,0.08527131782945752,0.017441860465116088,0.05135658914728669,0.10271317829457383,-0.047480620155038844,-0.004844961240310086,-0.1027131782945736,0.007751937984495916,-0.10077519379844957,0.0019379844961242565,0.039728682170542484,-0.09011627906976738,-0.04748062015503862,0.0019379844961240345,-2.220446049250313e-16,0.10174418604651159,-0.049418604651162656,-0.01065891472868219,-0.005813953488372103,-0.015503875968992054,-0.016472868217054293,-0.025193798449612448,0.004844961240310086,-0.035852713178294415,-0.03875968992248069,-0.05910852713178305,-0.011627906976744429,0.02422480620155043,0.037790697674418894,-0.0019379844961238124,-0.010658914728681967,0.0029069767441860517
