0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
-0.0409309791332263,0.008828250401284155,-0.021669341894061,0.18138041733547355,0.011235955056179747,0.004012841091492761,0.00481540930979131,-0.04975922953451044,-0.0561797752808989,0.0032102728731941976,0.009630818619582704,-0.01605136436597114,0.0040128410914928025,0.05296950240770465,-0.055377207062600346,-0.013643659711075395,0.021669341894061056,0.0024077046548955996,0.0658105939004816,-0.028892455858747994,0.06019261637239165,0.0184590690208667,-0.03852327447833065,-0.051364365971107495,-0.028089887640449448,-0.01364365971107535,0.0232744783306581,-0.2600321027287319,0.0304975922953451,0.032102728731942254,0.0465489566613162,0.015248796147672546,-0.0521669341894061,-0.012038523274478304,0.00882825040128414,0.011235955056179803,-0.0634028892455859,0.024879614767255143,0.010433386837881309,0.011235955056179789,0.028089887640449493,-0.005617977528089901,6.938893903907228e-18,0.0417335473515248,0.0032102728731941994,-0.006420545746388399,-0.018459069020866796,-0.05216693418940609,0.018459069020866803,-0.006420545746388395,-0.00401284109149274,0.0048154093097914005,-0.0353130016051365,-0.01043338683788126,-0.0008025682182985494,-0.025682182985553748,0.014446227929373959,0.015248796147672598,0.005617977528089853,-0.0345104333868379,-0.0024077046548956482,-0.024879614767255198,-0.1243980738362761,-0.0024077046548957037,0.0016051364365971543,-0.1765650080256821,0.04253611556982345,0.021669341894060945,0.0016051364365971543,-0.027287319422150888,0.016853932584269593,-0.005617977528089846,0.008828250401284057,-0.0016051364365971404,0.02407704654895665,-0.03290529695024075,0.028892455858748,0.0104333868378812,0.007223113964687049,-0.009630818619582652,-0.01364365971107545,-0.007223113964687047,-0.06179775280898875,0.005617977528089901,0.01364365971107541
-0.042536115569823396,-0.008828250401284043,-0.024879614767255198,0.19903691813804175,0.017656500802568253,0.008828250401284155,0.0,-0.05617977528089885,-0.0449438202247191,0.008025682182985605,0.0048154093097912964,-0.017656500802568253,-0.013643659711075395,0.060995184590690144,-0.10674157303370774,-0.013643659711075395,0.037720706260032155,0.0184590690208667,0.056179775280898896,-0.0016051364365970988,0.06019261637239165,0.0056179775280899005,-0.04654895666131615,-0.056179775280898896,-0.02648475120385235,-0.020064205457463853,0.0473515248796148,-0.1300160513643659,0.028892455858748,0.04333868378812206,0.04012841091492769,0.01845906902086675,-0.050561797752809,0.04414125200642059,0.018459069020866845,0.008025682182985605,-0.042536115569823396,0.018459069020866747,0.0040128410914928025,0.011235955056179789,0.01845906902086679,0.000802568218298591,-0.0032102728731941976,0.0433386837881219,0.0096308186195826,-0.0048154093097913,-0.008828250401284099,-0.05377207062600319,0.044141252006420495,0.0,0.002407704654895655,0.0048154093097914005,-0.032102728731942295,-0.0072231139646869585,-0.00561797752808986,-0.028892455858747945,0.004815409309791352,0.005617977528089901,0.0008025682182985563,-0.032905296950240796,0.002407704654895662,-0.0393258426966292,-0.058587479935794606,-0.0730337078651685,0.012841091492776846,-0.1878009630818619,0.09390048154093106,0.012038523274478241,5.551115123125783e-17,-0.006420545746388395,0.010433386837881198,0.0008025682182985494,-0.0024077046548956482,-0.0016051364365971404,0.02086677367576245,-0.01685393258426965,0.012841091492776902,0.0104333868378812,0.010433386837881248,-0.024077046548956652,-0.01364365971107545,-0.010433386837881248,-0.06340288924558585,0.010433386837881212,0.005617977528089901
-0.0377207062600321,-0.11797752808988764,-0.0489566613162119,0.15730337078651685,0.009630818619582648,0.010433386837881253,0.009630818619582704,-0.06902086677367575,0.011235955056179803,0.017656500802568198,-0.0048154093097912964,-0.01605136436597114,-0.010433386837881198,0.07223113964686995,-0.18057784911717484,-0.010433386837881198,0.04414125200642055,0.032905296950240706,0.041733547351524895,-0.0016051364365970988,0.039325842696629254,0.0152487961476725,-0.041733547351524854,-0.08667736757624389,-0.02006420545746395,-0.01364365971107535,0.0585874799357946,0.0449438202247191,0.0160513643659711,0.030497592295345155,0.044943820224719,0.013643659711075447,-0.0521669341894061,0.07624398073836279,0.013643659711075451,-0.006420545746388395,-0.050561797752809,-0.0008025682182985494,-0.015248796147672494,0.014446227929373986,0.01685393258426969,-0.0008025682182985078,-0.0032102728731941976,0.049759229534510396,-0.016051364365971002,-0.0112359550561798,0.007223113964687,-0.05537720706260029,0.0778491171749599,-0.008025682182985494,0.004012841091492754,0.014446227929374,-0.011235955056179796,-0.0008025682182985563,-0.0072231139646869585,-0.020866773675762444,-0.0016051364365971474,-0.0024077046548957003,0.0008025682182985563,-0.0280898876404495,0.008828250401284155,-0.04414125200642059,-0.0409309791332263,0.016853932584269704,0.011235955056179747,-0.158908507223114,0.08908507223113965,0.012038523274478241,-0.0016051364365971404,0.0032102728731943087,0.012038523274478297,0.00561797752808986,-0.004012841091492747,-0.003210272873194253,0.019261637239165352,-0.010433386837881246,0.0016051364365971023,0.0088282504012841,0.012038523274478349,-0.02728731942215085,-0.020064205457463853,0.0008025682182985529,-0.06179775280898875,0.010433386837881212,-0.005617977528089901
-0.029695024077046495,-0.12279293739967895,-0.0537720706260032,0.11717495987158905,5.551115123125783e-17,0.00561797752808986,0.012841091492776902,-0.08186195826645265,0.052969502407704705,0.017656500802568198,0.0160513643659711,0.0016051364365970433,-0.018459069020866692,0.06420545746388445,-0.19502407704654884,-0.008828250401284099,0.04093097913322635,0.0377207062600321,0.0497592295345105,-0.011235955056179803,0.016853932584269656,0.0232744783306581,-0.02889245585874795,-0.10112359550561789,-0.03932584269662915,-0.01364365971107535,0.050561797752809,0.1027287319422151,0.008025682182985508,0.024077046548956663,0.0642054574638844,0.02006420545746385,-0.0617977528089887,0.09229534510433389,0.005617977528089943,-0.0048154093097912964,-0.03290529695024079,0.005617977528089846,0.0008025682182986049,0.00963081861958269,0.01845906902086679,-0.005617977528089901,-0.008025682182985598,0.0385232744783306,-0.0144462279293739,-0.017656500802568198,0.0024077046548955996,-0.0666131621187801,0.0858747993579454,-0.006420545746388395,0.007223113964687056,0.0208667736757625,-0.0048154093097914005,0.00401284109149274,-0.024879614767255157,-0.028892455858747945,-0.0016051364365971474,-0.0008025682182986014,0.021669341894060952,-0.0313001605136437,-0.0008025682182985494,-0.03290529695024079,-0.060192616372391705,0.1436597110754414,-4.163336342344337e-17,-0.1027287319422151,0.05698234349919745,-0.01845906902086686,0.003210272873194253,0.008025682182985605,0.0232744783306581,0.010433386837881253,-0.0024077046548956482,-0.006420545746388451,0.014446227929373952,-0.007223113964687049,0.011235955056179803,0.0040128410914927,0.0024077046548956482,-0.030497592295345047,-0.01364365971107545,0.004012841091492754,-0.06019261637239165,0.01364365971107541,-0.008828250401284099
-0.058587479935794495,-0.12118780096308185,-0.061797752808988804,0.09309791332263245,0.006420545746388451,0.013643659711075451,0.0032102728731942115,-0.08025682182985555,0.0706260032102729,0.014446227929374,0.0160513643659711,0.003210272873194253,-0.008828250401284099,0.05617977528089885,-0.11797752808988754,-0.010433386837881198,0.04895666131621196,0.0377207062600321,0.0626003210272873,-0.024077046548956697,0.013643659711075451,0.0088282504012841,-0.030497592295345047,-0.08667736757624389,-0.07945425361155695,-0.01364365971107535,0.0473515248796148,0.0706260032102729,0.0417335473515249,0.017656500802568253,0.0658105939004815,-0.004012841091492851,-0.0521669341894061,0.07945425361155699,-0.0024077046548956482,0.0032102728731942115,-0.0393258426966292,0.01685393258426965,0.021669341894061,0.00963081861958269,0.008828250401284099,-0.01203852327447831,-0.0160513643659711,0.025682182985553702,0.0256821829855538,-0.0192616372391653,-0.021669341894060997,-0.05537720706260029,0.0762439807383627,-0.014446227929373993,0.008828250401284155,0.009630818619582704,-0.011235955056179796,-0.0008025682182985563,-0.034510433386837853,-0.025682182985553748,0.00802568218298555,0.004012841091492796,0.03772070626003206,-0.021669341894061,-0.01043338683788124,-0.03130016051364369,-0.0955056179775281,0.050561797752809,-4.163336342344337e-17,-0.05617977528089889,0.012038523274478352,-0.037720706260032155,-0.0016051364365971404,-0.011235955056179692,0.018459069020866692,0.008828250401284155,0.008828250401284057,0.0016051364365971543,0.012841091492776853,-0.008828250401284148,0.022471910112359605,0.007223113964687002,-0.016853932584269652,-0.024077046548956652,-0.018459069020866747,0.010433386837881153,-0.05377207062600324,0.01203852327447831,0.0008025682182985078
-0.1067415730337079,-0.14526484751203844,-0.061797752808988804,0.057784911717495946,-0.003210272873194253,0.018459069020866747,-0.011235955056179796,-0.06902086677367575,0.0609951845906902,0.012841091492776902,0.0401284109149278,-0.00802568218298555,-0.008828250401284099,0.05296950240770465,0.01524879614767255,-0.018459069020866803,0.053772070626003254,0.045746388443017594,0.060995184590690206,-0.0224719101123596,0.026484751203852352,-0.0120385232744783,-0.03852327447833065,-0.08667736757624389,-0.07945425361155695,-0.01364365971107535,0.0569823434991975,0.0947030497592295,0.0417335473515249,0.016051364365971155,0.0609951845906901,-0.029695024077046453,-0.0521669341894061,0.03130016051364369,-0.00561797752808986,1.3877787807814457e-17,-0.020064205457463888,0.01685393258426965,0.0200642054574639,0.012841091492776888,0.015248796147672591,-0.010433386837881212,-0.0048154093097912964,0.020866773675762403,0.0481540930979133,-0.0096308186195826,-0.023274478330658096,-0.065008025682183,0.0778491171749599,-0.025682182985553796,0.010433386837881253,0.008025682182985598,-0.0208667736757625,0.012038523274478338,-0.029695024077046557,-0.027287319422150846,-4.85722573273506e-17,0.012038523274478297,0.02327447833065805,-0.0232744783306581,-0.01043338683788124,-0.0377207062600321,-0.0810593900481541,-0.0955056179775281,-0.004815409309791352,-0.035313001605136396,0.007223113964687056,-0.04253611556982345,0.003210272873194253,-0.016051364365971085,0.0200642054574639,0.012038523274478352,0.008828250401284057,0.011235955056179747,0.014446227929373952,-0.023274478330658148,0.022471910112359605,0.0200642054574639,-0.0024077046548956517,-0.01123595505617975,-0.01203852327447825,0.018459069020866754,-0.040930979133226346,0.0200642054574639,0.008828250401284099
-0.1452648475120385,-0.050561797752808946,-0.060192616372391705,0.06420545746388445,0.006420545746388451,0.0072231139646869585,-0.008025682182985494,-0.05136436597110755,0.043338683788122,0.0160513643659711,0.0449438202247191,-0.011235955056179747,-0.005617977528089901,0.05136436597110755,0.08105939004815405,-0.018459069020866803,0.03130016051364366,0.032905296950240706,0.0754414125200642,-0.008025682182985591,0.02327447833065805,-0.0008025682182984991,-0.041733547351524854,-0.10593900481540919,-0.06019261637239165,-0.01203852327447825,0.0698234349919743,0.0465489566613162,0.0304975922953451,0.004815409309791352,0.0465489566613162,-0.02327447833065805,-0.0682182985553771,0.020064205457463888,-0.004012841091492761,0.006420545746388506,-0.013643659711075395,0.01685393258426965,0.012038523274478408,0.011235955056179789,0.03130016051364369,-0.008828250401284113,0.0016051364365971058,0.0272873194221508,0.0449438202247191,0.008025682182985598,-0.004012841091492796,-0.06179775280898879,0.1003210272873194,-0.016051364365971092,0.013643659711075451,0.009630818619582704,-0.028892455858747997,0.03451043338683785,-0.026484751203852255,-0.05296950240770465,-0.008025682182985543,0.0232744783306581,-0.008828250401284148,-0.0377207062600321,-0.005617977528089846,-0.050561797752809,-0.1243980738362761,-0.0008025682182986049,-0.01605136436597114,-0.036918138041733495,0.01685393258426965,-0.021669341894061056,0.017656500802568253,-0.006420545746388395,0.018459069020866692,0.012038523274478352,0.004012841091492747,0.004815409309791352,0.006420545746388451,-0.026484751203852346,0.022471910112359605,0.0152487961476725,-0.0040128410914927505,-0.008025682182985546,-0.018459069020866747,0.018459069020866754,-0.04735152487961475,0.018459069020866803,0.01364365971107541
-0.1581059390048154,0.04574638844301765,-0.0810593900481541,0.06902086677367575,0.014446227929373945,0.012038523274478352,-0.008025682182985494,-0.04012841091492775,0.07223113964687,0.0160513643659711,0.024077046548956704,-0.009630818619582648,0.008828250401284099,0.044943820224719044,0.04895666131621185,-0.01685393258426969,0.020064205457463957,0.0393258426966292,0.05939004815409311,-0.006420545746388395,0.00882825040128405,0.0104333868378812,-0.040128410914927755,-0.1123595505617977,-0.036115569823434945,-0.01203852327447825,0.0585874799357946,-0.0304975922953451,0.014446227929374,0.02728731942215086,0.030497592295345,-0.015248796147672551,-0.10674157303370779,0.03611556982343499,0.007223113964687042,0.016051364365971113,-0.01845906902086679,0.02808988764044945,0.0040128410914928025,0.012841091492776888,0.028089887640449493,-0.008828250401284113,-0.025682182985553796,0.0272873194221508,0.0208667736757624,-0.0048154093097913,0.015248796147672501,-0.048956661316211895,0.1243980738362761,-0.022471910112359494,0.004012841091492754,0.012841091492776902,-0.0272873194221509,0.020064205457463943,-0.016853932584269656,-0.07865168539325834,-0.012841091492776846,0.012038523274478297,-0.012038523274478345,-0.0409309791332264,0.004012841091492761,-0.0553772070626003,-0.1645264847512039,0.151685393258427,-0.004815409309791352,-0.051364365971107495,0.007223113964687056,0.0008025682182985494,0.012841091492776846,-0.011235955056179692,0.013643659711075395,0.008828250401284155,0.00561797752808986,-0.003210272873194253,0.014446227929373952,-0.012038523274478345,0.008025682182985605,0.0136436597110754,0.004012841091492747,-0.01284109149277685,-0.005617977528089849,-0.0008025682182985459,-0.04895666131621185,0.01364365971107541,0.008828250401284099
-0.1324237560192616,0.11797752808988765,-0.1276083467094703,0.05136436597110755,0.014446227929373945,0.0024077046548956482,0.00481540930979131,-0.03531300160513644,0.0914927768860353,-0.009630818619582593,0.006420545746388506,-0.014446227929374042,-0.0040128410914928025,0.05457463884430175,0.07463884430176565,-0.021669341894061,0.013643659711075451,0.0377207062600321,0.003210272873194201,-0.0160513643659711,-0.007223113964687045,0.013643659711075399,-0.025682182985553748,-0.0963081861958265,0.005617977528089849,-0.020064205457463853,0.0393258426966292,-0.036918138041733495,0.011235955056179706,0.046548956661316254,0.0337078651685393,-0.02006420545746385,-0.124398073836276,0.03130016051364369,0.00882825040128414,0.0032102728731942115,-0.0232744783306581,0.04093097913322635,0.005617977528089901,0.014446227929373986,0.029695024077046592,-0.004012841091492705,-0.028892455858747997,0.0192616372391653,0.0176565008025682,-0.017656500802568198,0.028089887640449396,-0.048956661316211895,0.1260032102728732,-0.028892455858747994,-0.0024077046548956413,0.0224719101123596,-0.0160513643659711,0.0024077046548956413,-0.008828250401284057,-0.09470304975922944,-0.011235955056179747,0.000802568218298598,-0.0008025682182985494,-0.032905296950240796,0.007223113964687056,-0.0393258426966292,-0.1613162118780097,0.1693418940609952,-0.004815409309791352,-0.0609951845906902,0.013643659711075451,0.03290529695024075,0.009630818619582648,-0.014446227929373986,0.012038523274478297,0.008828250401284155,0.004012841091492747,0.006420545746388451,0.019261637239165352,-0.01524879614767255,0.0032102728731943017,0.0232744783306581,0.012038523274478349,-0.0016051364365970502,0.01685393258426955,0.007223113964686952,-0.04895666131621185,0.010433386837881212,-0.000802568218298591
-0.1693418940609951,0.09550561797752816,-0.1484751203852328,0.03852327447833065,0.012841091492776846,0.0008025682182985494,0.014446227929374,-0.03852327447833065,0.0802568218298555,0.0,0.0032102728731941976,-0.0016051364365971543,-0.0232744783306581,0.05457463884430175,0.10834670947030495,-0.013643659711075395,0.021669341894061056,0.020064205457463798,-0.0369181380417334,-0.028892455858747994,0.004012841091492754,0.0152487961476725,-0.030497592295345047,-0.07223113964686989,0.02006420545746385,-0.01685393258426955,0.0377207062600321,-0.041733547351524895,0.027287319422150902,0.04012841091492776,0.04173354735152479,-0.021669341894060952,-0.1147672552166934,-0.0008025682182985078,-0.010433386837881156,0.008025682182985605,-0.01685393258426969,0.03290529695024075,0.008828250401284099,0.02247191011235959,0.024879614767255198,0.000802568218298591,-0.017656500802568198,0.020866773675762403,0.0256821829855538,-0.006420545746388399,0.013643659711075402,-0.05377207062600319,0.122792937399679,-0.038523274478330594,0.002407704654895655,0.0208667736757625,-0.024077046548956697,-0.0008025682182985563,-0.0072231139646869585,-0.08988764044943814,-0.006420545746388444,0.002407704654895697,-0.007223113964687045,-0.0264847512038524,0.004012841091492761,-0.03130016051364369,-0.1581059390048154,0.1292134831460674,-0.0016051364365971404,-0.0658105939004815,-0.007223113964686945,0.018459069020866747,0.006420545746388451,-0.0032102728731941976,0.018459069020866692,0.0008025682182985494,0.0024077046548956482,0.01284109149277686,0.019261637239165352,-0.012038523274478345,0.014446227929374,0.0088282504012841,0.007223113964687049,0.0016051364365971509,-0.00240770465489565,-0.0008025682182985459,-0.04895666131621185,0.01364365971107541,0.010433386837881198
-0.2287319422150882,0.06019261637239176,-0.0537720706260032,0.057784911717495946,5.551115123125783e-17,0.01524879614767255,0.017656500802568212,-0.05136436597110755,0.0706260032102729,0.028892455858748,0.017656500802568198,0.009630818619582648,-0.012038523274478297,0.04012841091492775,0.07784911717495985,-0.008828250401284099,0.03451043338683796,0.005617977528089797,-0.0561797752808988,-0.0337078651685393,0.002407704654895655,0.013643659711075399,-0.011235955056179749,-0.0465489566613162,0.005617977528089849,-0.0008025682182985501,0.040930979133226394,-0.0481540930979133,0.05617977528089879,0.02568218298555376,0.051364365971107495,-0.010433386837881252,-0.1019261637239165,-0.005617977528089908,-0.008828250401284057,-0.0032102728731941976,-0.0232744783306581,0.023274478330658044,0.016853932584269704,0.017656500802568184,0.0232744783306581,0.004012841091492789,-0.009630818619582697,0.0096308186195826,0.0208667736757624,-0.0048154093097913,0.007223113964687,-0.050561797752808994,0.1356340288924558,-0.036918138041733495,0.007223113964687056,0.0192616372391654,-0.0176565008025683,-0.01043338683788126,-0.015248796147672557,-0.06260032102728734,0.003210272873194253,0.008828250401284099,-0.004012841091492747,-0.0313001605136437,-0.01043338683788124,-0.04574638844301769,-0.2014446227929374,0.0746388443017657,-0.011235955056179747,-0.0658105939004815,-0.024879614767255254,-0.012038523274478352,0.014446227929374056,-0.016051364365971085,0.010433386837881198,0.008828250401284155,0.00561797752808986,0.006420545746388451,0.017656500802568253,-0.00561797752808995,0.008025682182985605,0.0088282504012841,0.023274478330658047,0.004815409309791352,0.0008025682182985501,-0.005617977528089948,-0.05216693418940614,0.018459069020866803,0.008828250401284099
-0.122792937399679,0.03290529695024086,0.042536115569823396,0.05617977528089885,-0.0016051364365971543,0.020064205457463846,0.012841091492776902,-0.06741573033707865,0.051364365971107606,0.043338683788122,0.022471910112359605,-0.0016051364365971543,-0.012038523274478297,0.05296950240770465,0.07142857142857145,-0.015248796147672591,0.026484751203852352,0.007223113964687,-0.08828250401284099,-0.05136436597110759,0.005617977528089853,0.0104333868378812,-0.004815409309791349,-0.043338683788121994,-0.015248796147672649,0.00401284109149275,0.0393258426966292,-0.0529695024077047,0.0626003210272873,0.012841091492776957,0.059390048154093,-0.02648475120385225,-0.1292134831460674,-0.0008025682182985078,-0.010433386837881156,-0.009630818619582593,-0.029695024077046495,0.01685393258426965,0.012038523274478408,0.012841091492776888,0.0232744783306581,-0.005617977528089901,-0.0160513643659711,0.0096308186195826,0.0160513643659711,-0.0112359550561798,-0.010433386837881198,-0.03772070626003209,0.1484751203852327,-0.009630818619582593,0.010433386837881253,0.012841091492776902,-0.024077046548956697,0.007223113964687042,-0.020064205457463853,-0.00802568218298555,0.01284109149277686,0.018459069020866796,0.004012841091492754,-0.021669341894061,-0.01685393258426965,-0.06019261637239169,-0.2560192616372392,0.1099518459069021,-0.01765650080256824,-0.0626003210272873,-0.08105939004815405,-0.007223113964687056,0.014446227929374056,-0.020866773675762396,0.013643659711075395,0.0024077046548956482,-0.00882825040128414,0.004815409309791352,0.025682182985553748,-0.023274478330658148,0.028892455858748,0.0345104333868379,0.007223113964687049,-0.01123595505617975,-0.01043338683788115,0.005617977528089853,-0.044141252006420544,0.016853932584269704,0.018459069020866803
0.0666131621187801,0.01524879614767255,0.0393258426966292,0.02247191011235955,-0.003210272873194253,0.008828250401284155,0.006420545746388506,-0.060995184590690144,0.0417335473515249,0.043338683788122,0.025682182985553803,-0.011235955056179747,-0.018459069020866692,0.08346709470304975,0.053772070626003254,-0.028089887640449396,0.01845906902086676,0.015248796147672501,-0.07383627608346699,-0.08667736757624389,0.004012841091492754,0.0104333868378812,-0.0032102728731942497,-0.04494382022471909,-0.02648475120385235,-0.00401284109149275,0.0489566613162119,-0.0882825040128411,0.05457463884430169,0.014446227929374056,0.044943820224719,-0.03290529695024065,-0.2014446227929374,0.012038523274478394,0.004012841091492844,-0.009630818619582593,-0.028089887640449396,0.01685393258426965,0.010433386837881309,0.012841091492776888,0.01845906902086679,-0.007223113964687,-0.022471910112359595,0.0192616372391653,0.012841091492776902,-0.0128410914927769,0.0008025682182985008,-0.03772070626003209,0.1693418940609952,0.008025682182985605,0.008828250401284155,0.008025682182985598,-0.028892455858747997,0.01043338683788124,-0.020064205457463853,0.016051364365971155,0.00802568218298555,0.008828250401284099,0.016853932584269656,-0.021669341894061,-0.01043338683788124,-0.04574638844301769,-0.1853932584269663,0.1179775280898877,-0.011235955056179747,-0.06902086677367579,-0.07142857142857145,0.004012841091492747,0.011235955056179747,-0.020866773675762396,0.016853932584269593,-0.005617977528089846,-0.013643659711075451,-4.163336342344337e-17,0.032102728731942254,-0.034510433386837944,0.022471910112359605,0.0345104333868379,0.005617977528089849,-0.017656500802568146,-0.034510433386837853,-0.0008025682182985459,-0.04735152487961475,0.016853932584269704,0.021669341894061
0.08747993579454261,-0.008828250401284043,-0.005617977528089901,0.009630818619582648,-0.006420545746388451,0.00561797752808986,0.006420545746388506,-0.04815409309791334,0.022471910112359494,0.025682182985553803,0.0160513643659711,-0.004815409309791352,-0.013643659711075395,0.07544141252006414,-0.01524879614767255,-0.0393258426966292,0.008828250401284155,0.03130016051364359,0.006420545746388499,-0.056179775280898896,-0.020064205457463947,0.004012841091492801,-0.01605136436597105,-0.06099518459069019,-0.03451043338683785,-0.01685393258426955,0.0489566613162119,-0.189406099518459,0.038523274478330594,0.02247191011235955,0.0337078651685393,-0.016853932584269652,-0.182182985553772,0.020064205457463888,0.020064205457463943,0.0032102728731942115,-0.015248796147672494,0.023274478330658044,0.010433386837881309,0.014446227929373986,0.013643659711075493,-0.007223113964687,-0.011235955056179796,0.030497592295345002,0.0096308186195826,-0.017656500802568198,-0.000802568218298598,-0.044141252006420495,0.1773675762439807,0.009630818619582704,0.007223113964687056,0.017656500802568198,-0.024077046548956697,0.007223113964687042,-0.03611556982343495,0.02247191011235955,0.014446227929373959,0.002407704654895697,-0.0024077046548956482,-0.0232744783306581,-0.004012841091492747,-0.01845906902086679,-0.195024077046549,0.0746388443017657,-0.004815409309791352,-0.06741573033707869,0.04253611556982345,0.02648475120385224,-0.00802568218298555,-0.014446227929373986,0.016853932584269593,-0.005617977528089846,0.0008025682182985494,-0.006420545746388451,0.02889245585874796,-0.03290529695024075,0.0353130016051365,0.028089887640449403,0.023274478330658047,-0.008025682182985546,-0.020064205457463853,0.004012841091492754,-0.04574638844301764,0.01364365971107541,0.0232744783306581
0.0489566613162119,-0.005617977528089846,-0.016853932584269704,0.04012841091492775,0.011235955056179747,-0.0008025682182985494,0.008025682182985605,-0.04012841091492775,0.022471910112359494,0.022471910112359605,0.014446227929374,-0.00802568218298555,-0.0232744783306581,0.044943820224719044,-0.04574638844301764,-0.032905296950240796,0.0008025682182985633,0.045746388443017594,0.1027287319422151,-0.030497592295345093,-0.028089887640449448,0.0104333868378812,-0.041733547351524854,-0.057784911717495994,-0.03772070626003205,-0.021669341894060952,0.0569823434991975,-0.247191011235955,0.0304975922953451,0.017656500802568253,0.035313001605136396,-0.0072231139646870505,-0.1131621187800963,0.03611556982343499,0.013643659711075451,0.017656500802568212,-0.021669341894061,0.03130016051364365,0.012038523274478408,0.017656500802568184,0.01685393258426969,-0.008828250401284113,-0.030497592295345096,0.036918138041733495,0.0064205457463884005,-0.0160513643659711,0.005617977528089901,-0.0473515248796148,0.1693418940609952,-0.0048154093097912964,0.007223113964687056,0.041733547351524895,-0.009630818619582697,0.013643659711075437,-0.048956661316211854,0.009630818619582648,0.011235955056179747,-0.007223113964687,-0.0024077046548956482,-0.018459069020866803,-0.0008025682182985494,-0.010433386837881198,-0.3234349919743179,0.0345104333868379,-0.0032102728731942393,-0.0738362760834671,0.09069020866773675,-0.004012841091492858,-0.01765650080256824,-0.019261637239165297,0.0232744783306581,0.00561797752808986,0.010433386837881253,0.00802568218298555,0.019261637239165352,-0.0024077046548956482,0.0497592295345105,0.0296950240770465,0.03611556982343485,-0.006420545746388447,-0.00882825040128405,0.013643659711075451,-0.04574638844301764,0.0232744783306581,0.024879614767255198
0.0409309791332263,0.01685393258426965,-0.031300160513643704,0.05457463884430175,0.017656500802568253,0.0072231139646869585,0.0160513643659711,-0.043338683788121946,0.0337078651685393,-0.0016051364365970988,0.012841091492776902,-0.02247191011235955,-0.03130016051364359,0.03210272873194214,-0.03451043338683785,-0.0393258426966292,0.013643659711075451,0.0377207062600321,0.1316211878009631,-0.0385232744783307,-0.007223113964687045,0.0168539325842696,-0.04333868378812195,-0.05296950240770469,-0.023274478330658148,-0.021669341894060952,0.040930979133226394,-0.2150882825040128,0.019261637239165297,0.017656500802568253,0.0337078651685393,-0.02327447833065805,-0.0200642054574639,0.0521669341894061,0.021669341894061042,0.012841091492776902,-0.0232744783306581,0.03932584269662914,0.013643659711075506,0.016051364365971085,0.013643659711075493,-0.0008025682182985078,-0.051364365971107495,0.0240770465489566,-0.0080256821829855,-0.014446227929373999,0.008828250401284106,-0.05216693418940609,0.1709470304975923,-0.016051364365971092,0.010433386837881253,0.0369181380417336,-0.008025682182985598,0.007223113964687042,-0.028089887640449458,5.551115123125783e-17,0.02086677367576245,-0.0024077046548957003,0.004012841091492754,-0.0200642054574639,0.004012841091492761,-0.01845906902086679,-0.4582664526484751,0.061797752808988804,-0.0016051364365971404,-0.1107544141252006,0.07784911717495985,-0.05698234349919745,-0.006420545746388451,-0.025682182985553692,0.0200642054574639,0.0072231139646869585,-0.0008025682182985494,-0.0016051364365971404,0.02247191011235955,0.004012841091492754,0.012841091492776902,0.0377207062600321,0.01685393258426965,-0.009630818619582652,-0.00401284109149275,0.007223113964686952,-0.044141252006420544,0.0200642054574639,0.018459069020866803
