0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.012155591572123203,0.012965964343598202,-0.0032414910858995505,-0.0072933549432741,-0.05834683954619102,0.09886547811993518,-0.27795786061588346,0.02998379254457073,-0.0664505672609399,-0.012155591572123203,-0.038087520259319385,0.00972447325769843,-0.051863857374392364,-0.029173419773095732,-0.004051863857374327,0.002431118314424552,-0.002431118314424774,0.04700162074554304,0.0032414910858995505,-0.03808752025931916,0.0072933549432741,-0.019448946515397303,-0.09238249594813608,0.021069692058346856,-0.014586709886547755,0.147487844408428,-0.044570502431118264,0.014586709886547533,-0.08670988654781198,-0.054294975688816915,0.10210696920583429,0.05348460291734214,-0.004051863857374327,-0.010534846029173428,-0.08427876823338742
0.002431118314424774,-0.01944894651539708,0.0,-0.02674230145867118,-0.06158833063209057,0.034035656401944836,-0.21150729335494356,0.028363047001620734,-0.034035656401944836,0.023500810372771408,0.0072933549432741,-0.03889789303079416,-0.07293354943273922,-0.05672609400324147,-0.018638573743922082,-0.05267423014586714,0.03322528363046984,0.02269043760129663,-0.03241491085899506,-0.0008103727714747766,0.02674230145867096,-0.004862236628849548,-0.09886547811993518,0.006482982171799101,-0.027552674230145735,0.16531604538087552,-0.1029173419773095,0.008103727714748654,-0.04943273905996759,-0.025121555915721183,-0.03403565640194506,0.05024311183144259,-0.04619124797406782,-0.03484602917341961,-0.1102106969205836
0.0008103727714749986,-0.024311183144246185,-0.0032414910858995505,-0.008914100486223875,-0.04862236628849259,-0.014586709886547977,-0.08184764991896287,0.013776337115072979,0.009724473257698651,0.034846029173419835,0.03808752025931961,-0.017828200972447306,-0.030794165316045508,-0.051863857374392364,-0.04294975688816849,-0.10453808752025928,0.060777957860615794,-0.004862236628849104,-0.021069692058346634,0.002431118314424774,0.017017828200972307,0.05024311183144259,-0.0842787682333872,0.0016207455429497752,-0.05186385737439214,0.07779578606158832,-0.0802269043760131,0.03727714748784394,-0.04781199351701759,-0.002431118314424774,-0.12155591572123203,0.05024311183144259,-0.020259319286871857,-0.05591572123176647,-0.13776337115072934
0.013776337115072979,2.220446049250313e-16,0.009724473257698651,0.010534846029173206,-0.012965964343598202,-0.03889789303079416,-0.04943273905996781,-0.0008103727714747766,0.037277147487844386,0.013776337115072979,0.002431118314424774,0.014586709886547755,0.0032414910858993284,-0.029173419773095732,-0.03322528363046984,-0.10940032414910861,0.05429497568881669,0.004862236628849326,-0.0032414910858993284,0.01701782820097253,-0.0008103727714749986,0.07941653160453788,0.0,0.014586709886547755,-0.05996758508914102,-0.03403565640194506,-0.07698541329011355,-0.008103727714748876,-0.031604538087520284,0.008914100486223653,-0.08589951377633742,0.05672609400324169,-0.002431118314424774,-0.044570502431118486,-0.13452188006483
0.03970826580226916,-0.027552674230145957,0.006482982171799101,-0.025121555915721405,-0.03565640194489461,0.00972447325769843,-0.09643435980551063,-0.004051863857374327,0.017828200972447306,0.02025931928687208,-0.010534846029173206,0.0016207455429497752,0.0032414910858993284,-0.03565640194489461,-0.05429497568881669,-0.05591572123176669,0.018638573743922082,0.04213938411669371,-0.01620745542949753,0.01053484602917365,0.0008103727714747766,0.059967585089140796,0.03403565640194506,0.008103727714748654,-0.04051863857374394,-0.02917341977309551,-0.028363047001620734,-0.02431118314424663,0.0008103727714752207,0.013776337115072979,-0.019448946515397303,0.05834683954619169,-0.00891410048622343,-0.010534846029173428,-0.07293354943273922
0.038087520259319385,-0.024311183144246185,-0.014586709886547755,-0.06239870340356579,-0.05186385737439214,0.08265802269043743,-0.07536466774716377,-0.028363047001620734,0.01620745542949753,0.038087520259319385,-0.038087520259319385,-0.024311183144246185,0.017828200972447084,-0.08914100486223675,-0.04294975688816849,-0.0008103727714749986,-0.0008103727714747766,0.027552674230145957,-0.03241491085899506,-0.025121555915721183,0.0072933549432741,0.03889789303079394,0.024311183144246407,0.034035656401944836,-0.03889789303079416,-0.0032414910858995505,0.010534846029173428,-0.0032414910858997725,0.012155591572123203,0.018638573743922082,-0.03241491085899528,0.07941653160453788,-0.03160453808752006,-0.028363047001620734,-0.017828200972447306
0.002431118314424774,-0.006482982171799101,-0.017828200972447306,-0.05591572123176691,-0.02917341977309551,0.11993517017828204,-0.02998379254457073,-0.03160453808752006,0.027552674230145957,0.031604538087520284,-0.04619124797406804,-0.04051863857374394,0.02593192868719596,-0.1037277147487845,0.02998379254457051,-0.015397082658022754,0.026742301458670736,0.04051863857374394,-0.021069692058346634,-0.060777957860615794,-0.013776337115072979,0.037277147487844164,-0.0032414910858995505,0.04213938411669371,-0.06807131280388967,0.03889789303079416,0.004051863857374327,-0.006482982171799101,-0.008914100486223653,0.025121555915721183,-0.07941653160453832,0.11183144246353338,-0.03160453808752006,-0.0915721231766613,-0.025931928687196404
0.015397082658022754,-0.006482982171799101,0.016207455429497752,0.010534846029173206,-0.034035656401944836,0.09400324149108585,-0.01701782820097275,-0.023500810372771408,0.0,0.1288492706645057,-0.03484602917341961,-0.04538087520259326,0.017828200972447084,-0.08265802269043765,0.04943273905996759,-0.047811993517017815,0.026742301458670736,0.074554294975689,-0.006482982171798879,-0.06401944894651534,-0.029983792544570287,-0.009724473257698651,-0.05672609400324147,0.04051863857374394,-0.06482982171799012,0.030794165316045508,-0.03646677471636939,-0.038897893030794384,-0.031604538087520284,0.010534846029173428,-0.05672609400324169,0.11183144246353338,-0.0008103727714747766,-0.10453808752025928,-0.08103727714748787
0.08833063209076175,0.01620745542949753,0.06969205834683967,0.04619124797406804,-0.08265802269043743,0.05186385737439214,-0.008914100486223875,-0.02998379254457051,0.008103727714748876,0.22447325769854132,-0.03646677471636939,-0.025931928687196182,0.0016207455429495532,-0.034035656401944836,0.0008103727714749986,-0.025121555915721183,0.005672609400324102,0.05348460291734214,-0.011345218800648205,-0.08184764991896265,-0.0008103727714749986,-0.05348460291734214,-0.0777957860615881,0.012965964343597758,-0.03565640194489461,0.0,-0.031604538087520284,-0.04376012965964349,-0.010534846029173428,0.013776337115072979,-0.0032414910858997725,0.06482982171799034,0.038087520259319385,-0.06401944894651512,-0.1102106969205836
0.14505672609400344,0.05996758508914102,0.06482982171799057,0.03808752025931916,-0.0972447325769854,-0.004862236628849326,0.004051863857374327,-0.02674230145867096,0.019448946515397303,0.14343598055105344,-0.038087520259319385,0.0016207455429497752,-0.04862236628849281,0.034035656401944836,-0.008914100486223875,-0.01701782820097275,0.005672609400324102,0.021069692058346856,-0.037277147487844386,-0.08022690437601288,0.057536466774716244,-0.030794165316045508,-0.0777957860615881,0.004862236628849326,-0.04051863857374394,-0.0016207455429497752,-0.03970826580226916,0.011345218800648205,-0.028363047001620734,0.051053484602917365,-0.006482982171799323,0.04538087520259326,0.03322528363047028,-0.02998379254457051,-0.09886547811993518
0.0899513776337113,0.08914100486223653,0.05024311183144259,0.04943273905996737,-0.11507293354943271,-0.025931928687196182,0.026742301458670736,0.005672609400324324,0.008103727714748876,0.03322528363047028,-0.008914100486223653,0.004862236628849104,-0.025931928687196182,0.0680713128038899,-0.02836304700162051,0.005672609400324102,0.0008103727714747766,-0.011345218800648205,-0.050243111831442366,-0.09157212317666108,0.1288492706645057,0.008103727714748654,-0.11183144246353316,0.03889789303079416,-0.04051863857374394,0.01620745542949753,-0.04943273905996737,0.021069692058346634,-0.054294975688816915,0.08346839546191243,-0.04538087520259371,0.07779578606158855,0.004051863857374549,0.038087520259319385,-0.05834683954619124
0.008914100486223875,0.0972447325769854,0.0680713128038899,0.03160453808752006,-0.11507293354943271,-0.03403565640194506,0.04619124797406782,-0.012155591572123203,0.017828200972447306,-0.008914100486223653,0.012155591572123203,-0.012965964343598202,-0.016207455429497752,0.04376012965964349,-0.03970826580226894,0.002431118314424552,-0.008914100486223875,-0.059967585089140796,-0.011345218800648205,-0.13533225283630457,0.15153970826580232,-0.03241491085899528,-0.13128038897893024,0.08265802269043765,-0.04051863857374394,0.02269043760129663,-0.002431118314424774,-0.01944894651539708,-0.07698541329011355,0.08346839546191243,-0.014586709886547977,0.07617504051863877,0.002431118314424774,0.07860615883306332,-0.04538087520259326
0.0202593192868723,0.05348460291734192,0.03565640194489439,-0.018638573743922304,-0.050243111831442366,-0.017828200972447306,0.02512155591572096,-0.05267423014586714,0.06320907617504057,-0.013776337115072979,0.0137763371150732,-0.03403565640194506,-0.07455429497568877,0.01944894651539708,-0.021880064829821633,-0.010534846029173428,0.002431118314424552,-0.04862236628849259,0.016207455429497752,-0.10777957860615861,0.073743922204214,-0.04700162074554304,-0.0794165316045381,0.10858995137763361,-0.043760129659643265,0.01296596434359798,0.013776337115072979,-0.011345218800648427,-0.07536466774716377,0.02998379254457051,0.053484602917341695,0.074554294975689,0.012155591572123425,0.060777957860616016,-0.05834683954619124
0.02350081037277163,0.03565640194489461,-0.09400324149108585,-0.073743922204214,0.021069692058346856,-0.014586709886547977,-0.008914100486223875,-0.051053484602917365,0.11993517017828204,0.018638573743922082,-0.03484602917341961,-0.014586709886547977,-0.0858995137763372,0.02917341977309551,-0.020259319286871857,-0.002431118314424774,0.044570502431118264,-0.04213938411669349,0.0016207455429497752,-0.04943273905996737,0.017017828200972307,0.006482982171798879,0.0,0.16369529983792552,-0.05510534846029169,-0.011345218800648205,0.03970826580226894,0.04538087520259304,-0.03484602917341961,-0.028363047001620734,-0.0016207455429499973,0.074554294975689,0.005672609400324324,-0.03160453808752006,-0.05834683954619124
-0.012155591572122981,0.02269043760129663,-0.17179902755267418,-0.08184764991896287,0.09562398703403585,0.0,-0.018638573743922304,0.03646677471636961,0.08265802269043765,0.0656401944894649,-0.06564019448946512,-0.011345218800648205,-0.08427876823338742,0.025931928687196182,-0.07050243111831445,0.04457050243111804,0.03808752025931916,-0.04538087520259326,-0.037277147487844386,0.002431118314424774,-0.017017828200972307,0.04538087520259304,0.008103727714749098,0.1880064829821717,-0.04862236628849259,0.004862236628849548,0.05267423014586714,0.059967585089140796,-0.041329011345218714,-0.051053484602917365,-0.06807131280389012,0.06320907617504057,0.005672609400324324,-0.10777957860615883,-0.0858995137763372
-0.047811993517017815,-0.008103727714748876,-0.12479740680713114,0.029983792544570287,0.1410048622366289,0.021069692058346856,0.002431118314424552,0.10129659643435973,0.025931928687196182,0.08346839546191265,0.005672609400324324,-0.03403565640194506,-0.06645056726094012,0.012965964343598202,-0.07698541329011332,0.07212317666126422,0.025121555915721183,0.0016207455429497752,-0.047001620745542816,0.034846029173419835,-0.041329011345218714,0.01944894651539686,-0.03241491085899506,0.08103727714748787,-0.03727714748784461,0.017828200972447528,0.08995137763371153,0.07131280388978922,-0.06401944894651534,-0.057536466774716466,-0.05996758508914124,0.03727714748784461,0.02350081037277163,-0.06239870340356557,-0.10858995137763383
-0.07698541329011332,-0.05510534846029169,-0.06807131280388967,0.03646677471636939,0.08265802269043765,0.016207455429497752,0.026742301458670736,0.08346839546191243,0.03565640194489461,0.028363047001620734,0.06401944894651557,-0.011345218800648205,-0.03241491085899528,0.004862236628849326,-0.057536466774716244,0.03322528363047006,0.04294975688816849,0.03241491085899528,-0.027552674230145513,0.018638573743922304,-0.029983792544570287,0.0016207455429497752,0.008103727714749098,-0.07131280388978944,-0.056726094003241245,0.029173419773095732,0.146677471636953,0.0777957860615881,-0.04781199351701759,-0.05915721231766624,-0.02755267423014618,0.06158833063209079,0.041329011345218936,0.0008103727714749986,-0.0972447325769854
-0.060777957860615794,-0.034035656401944836,-0.05672609400324147,-0.017017828200972307,-0.05348460291734192,0.017828200972447306,0.00567260940032388,-0.03160453808752006,-0.01620745542949753,-0.013776337115072979,0.054294975688816915,-0.006482982171799101,0.0,0.02269043760129663,-0.07374392220421377,-0.02674230145867096,0.013776337115072756,0.016207455429497752,0.016207455429497752,-0.03160453808752006,-0.007293354943273878,0.014586709886547755,0.024311183144246407,-0.09562398703403585,-0.04862236628849259,0.034035656401944836,0.0915721231766613,0.0842787682333872,-0.07050243111831445,-0.034846029173419835,-0.030794165316045508,0.05996758508914102,0.07536466774716377,-0.008914100486223653,-0.0794165316045381
0.02350081037277163,-0.0016207455429497752,-0.05834683954619102,-0.031604538087520506,-0.12479740680713114,0.02593192868719596,0.0008103727714747766,-0.0915721231766613,-0.08752025931928675,-0.010534846029173428,0.03970826580226916,-0.03241491085899528,-0.0016207455429499973,0.06645056726094012,-0.060777957860615794,-0.028363047001620734,-0.018638573743922304,0.016207455429497752,0.0858995137763372,-0.06239870340356557,0.0008103727714747766,0.008103727714748654,-0.008103727714748654,-0.0907617504051863,-0.03889789303079416,0.042139384116693934,-0.02025931928687208,0.05510534846029147,-0.11102106969205838,-0.021880064829821855,-0.038897893030794384,0.051863857374392364,0.10940032414910883,-0.044570502431118486,-0.06158833063209079
0.07536466774716377,0.017828200972447306,-0.050243111831442366,-0.002431118314424774,-0.08103727714748765,0.014586709886547755,0.013776337115072756,-0.03970826580226894,-0.08752025931928675,0.002431118314424552,0.057536466774716466,-0.025931928687196182,0.0,0.11993517017828204,-0.04132901134521849,-0.025121555915721183,-0.01701782820097253,0.04700162074554304,0.10210696920583473,-0.0656401944894649,0.012155591572123203,0.004862236628849104,-0.050243111831442366,-0.05996758508914102,-0.004862236628849104,0.07131280388978922,-0.05915721231766624,-0.03727714748784461,-0.09481361426256085,-0.041329011345218936,-0.05672609400324169,0.08427876823338742,0.057536466774716466,-0.041329011345218714,-0.06158833063209079
0.02350081037277163,0.04376012965964349,-0.05510534846029169,0.028363047001620734,-0.040518638573743715,-0.006482982171799101,0.02836304700162051,-0.0072933549432736555,-0.02917341977309551,0.031604538087520284,0.11750405186385748,-0.03889789303079416,-0.022690437601296853,0.14262560777957844,-0.007293354943273878,-0.010534846029173428,-0.01053484602917365,0.04862236628849281,0.0907617504051863,-0.044570502431118264,-0.018638573743922304,0.047001620745542816,-0.08914100486223653,-0.027552674230145957,0.008103727714748876,0.08103727714748787,-0.021880064829821855,-0.12479740680713136,-0.07536466774716377,-0.057536466774716466,-0.08914100486223675,0.11993517017828204,0.008914100486223875,-0.018638573743922082,-0.06969205834683945
-0.03970826580226894,0.08427876823338742,-0.05186385737439214,0.002431118314424552,-0.02269043760129641,-0.0016207455429497752,0.060777957860615794,-0.054294975688816915,0.04538087520259326,0.012155591572123203,0.20502431118314424,-0.03889789303079416,-0.030794165316045508,0.050243111831442366,0.054294975688816915,0.007293354943273878,0.005672609400324102,0.04051863857374394,0.004862236628849104,-0.020259319286871857,-0.05267423014586714,0.059967585089140796,-0.08752025931928675,-0.008103727714748876,-0.04213938411669371,0.05024311183144259,-0.015397082658022754,-0.09076175040518653,-0.11102106969205838,0.007293354943273878,-0.09724473257698563,0.10048622366288495,0.002431118314424774,-0.028363047001620734,-0.07293354943273922
-0.02674230145867096,0.11183144246353316,-0.04538087520259304,-0.04943273905996759,-0.014586709886547755,0.01944894651539708,0.10453808752025884,-0.1272285251215559,0.05672609400324169,-0.018638573743922304,0.25364667747163705,0.004862236628849104,0.006482982171798879,-0.10696920583468406,0.03970826580226894,0.03646677471636983,0.03160453808751984,0.008103727714748876,-0.06969205834683945,-0.007293354943273878,-0.05915721231766624,0.03889789303079394,-0.050243111831442366,0.021069692058346856,-0.12479740680713114,0.05996758508914102,-0.021880064829821855,-0.055105348460291914,-0.1288492706645057,0.14343598055105322,-0.10210696920583473,0.024311183144246407,0.015397082658022754,-0.03808752025931916,-0.051863857374392364
-0.02674230145867096,0.05348460291734192,-0.050243111831442366,-0.02998379254457051,-0.02917341977309551,0.05834683954619124,0.1272285251215557,-0.15964343598055097,0.004862236628849326,-0.010534846029173428,0.24878444084278772,0.09238249594813608,0.05510534846029169,-0.15559157212317665,-0.03322528363046984,0.03646677471636983,0.057536466774716244,-0.0032414910858993284,-0.07617504051863833,0.015397082658022532,0.00243111831442433,0.030794165316045063,-0.00972447325769843,0.04538087520259326,-0.15397082658022687,0.05348460291734192,-0.004051863857374327,-0.03727714748784461,-0.1337115072933548,0.14343598055105322,-0.11345218800648316,-0.04862236628849259,0.06401944894651579,-0.0072933549432741,-0.01620745542949753
-0.02836304700162051,-0.04538087520259326,-0.08103727714748787,0.008914100486223653,-0.034035656401944836,0.05834683954619124,0.021880064829821633,-0.11426256077795793,-0.04213938411669349,0.012155591572123203,0.1596434359805512,0.05834683954619124,0.05672609400324102,-0.0907617504051863,-0.044570502431118264,0.008914100486223653,0.023500810372771408,-0.0032414910858993284,-0.047001620745542816,-0.021880064829821855,0.060777957860615794,0.03403565640194439,0.017828200972447306,0.0,-0.1280388978930307,0.03241491085899506,-0.007293354943273878,-0.01944894651539708,-0.11264181523500816,0.028363047001620734,-0.0810372771474881,-0.06645056726094012,0.11750405186385748,0.031604538087520284,-0.021069692058346634
-0.021880064829821633,-0.11183144246353316,-0.1102106969205836,0.018638573743922082,-0.02593192868719596,0.029173419773095732,-0.1045380875202595,-0.04294975688816849,-0.047001620745542816,-0.013776337115072979,0.09481361426256063,-0.06969205834683967,0.02917341977309551,-0.06969205834683945,0.021880064829821855,-0.025121555915721183,-0.012155591572123203,0.038897893030794384,-0.014586709886547533,-0.03970826580226894,0.11102106969205838,0.03241491085899484,0.05672609400324147,-0.03889789303079416,-0.07779578606158832,0.06320907617504057,0.06401944894651534,-0.0032414910858997725,-0.07536466774716377,-0.11912479740680726,-0.03241491085899528,-0.043760129659643265,0.10291734197730973,0.03970826580226916,-0.05996758508914102
0.013776337115072979,-0.11183144246353316,-0.10210696920583473,0.02025931928687208,-0.02269043760129641,0.004862236628849326,-0.15478119935170187,-0.020259319286871857,-0.01620745542949753,-0.007293354943273878,0.0915721231766613,-0.13938411669367912,0.02917341977309551,-0.08914100486223675,0.007293354943274322,0.017017828200972307,0.0072933549432736555,0.04051863857374394,-0.03565640194489461,0.012155591572123203,0.1288492706645057,-0.0016207455429499973,0.09562398703403563,-0.01944894651539686,-0.006482982171798879,0.1345218800648298,0.11264181523500816,-0.0016207455429499973,-0.04619124797406804,-0.19367909238249603,-0.03241491085899528,-0.00972447325769843,0.05915721231766602,0.04294975688816871,-0.07455429497568877
0.047811993517017815,-0.025931928687196182,-0.04538087520259304,0.03160453808752006,-0.006482982171798879,-0.03889789303079416,-0.1288492706645059,0.020259319286871857,-0.024311183144246407,0.018638573743922082,0.04619124797406826,-0.07455429497568877,-0.0016207455429499973,-0.08265802269043765,-0.020259319286871857,0.0786061588330631,0.021880064829821633,0.004862236628849326,-0.04862236628849259,-0.004051863857374105,0.10453808752025928,-0.016207455429497752,0.05834683954619124,-0.0016207455429497752,0.025931928687196182,0.072933549432739,0.07212317666126422,0.040518638573743715,-0.031604538087520284,-0.11750405186385748,-0.07293354943273922,0.03565640194489483,0.02998379254457073,-0.004051863857374327,-0.07455429497568877
0.05267423014586692,0.008103727714748654,0.008103727714748876,0.03484602917341961,-0.006482982171798879,-0.03565640194489483,-0.04619124797406826,0.05591572123176669,-0.047001620745542816,0.044570502431118264,-0.015397082658022532,0.008103727714748432,-0.050243111831442366,-0.0680713128038899,-0.02998379254457051,0.04294975688816849,0.0980551053484604,0.008103727714748876,0.014586709886547977,-0.015397082658022532,0.031604538087520284,0.02593192868719596,-0.00972447325769843,-0.009724473257698651,-0.01296596434359798,0.04862236628849281,0.023500810372771408,0.06807131280388967,0.00891410048622343,-0.054294975688816915,-0.1102106969205836,0.08265802269043765,-0.03484602917341939,-0.039708265802268716,-0.11831442463533226
0.04294975688816871,-0.021069692058346856,0.01944894651539708,-0.002431118314424774,-0.006482982171798879,0.06645056726094012,-0.034846029173419835,0.04619124797406804,-0.04376012965964349,0.051053484602917365,-0.06888168557536467,0.06807131280388967,-0.03241491085899528,-0.04538087520259326,-0.017017828200972307,-0.054294975688816915,0.08833063209076153,0.03403565640194506,0.08265802269043765,-0.020259319286871857,-0.06401944894651534,0.03241491085899484,-0.02269043760129663,0.03241491085899506,-0.03565640194489461,0.09076175040518675,0.015397082658022754,0.01296596434359798,0.02998379254457051,-0.031604538087520284,-0.09562398703403585,0.08914100486223675,-0.12560777957860592,-0.08022690437601288,-0.13452188006483
0.041329011345218936,-0.05996758508914102,0.07779578606158832,-0.03322528363047006,-0.011345218800648205,0.0972447325769854,-0.04943273905996781,0.01701782820097253,-0.011345218800648205,0.05267423014586714,-0.07374392220421377,0.08914100486223653,-0.008103727714748876,-0.008103727714748876,0.007293354943274322,-0.10453808752025928,0.013776337115072756,0.027552674230145957,0.03727714748784461,-0.004051863857374105,-0.10940032414910861,0.0016207455429497752,-0.050243111831442366,0.07779578606158832,-0.008103727714748654,0.04051863857374394,-0.010534846029173428,0.006482982171798879,-0.021880064829821633,-0.002431118314424774,-0.042139384116693934,0.074554294975689,-0.12560777957860592,-0.1272285251215559,-0.06969205834683945
0.03646677471636961,-0.04213938411669371,0.1410048622366289,0.002431118314424552,0.014586709886547977,0.07455429497568877,0.00567260940032388,-0.020259319286871857,0.021069692058346856,0.06888168557536467,-0.08346839546191243,0.02917341977309551,-0.016207455429497752,0.027552674230145957,0.008914100486223653,-0.1531604538087521,0.023500810372771408,0.03565640194489483,-0.021069692058346634,0.012155591572123203,-0.05591572123176669,0.01620745542949731,-0.072933549432739,0.0907617504051863,0.008103727714748876,-0.11021069692058338,-0.02025931928687208,0.02917341977309551,-0.044570502431118264,0.041329011345218714,-0.042139384116693934,0.09886547811993518,-0.0786061588330631,-0.1337115072933548,-0.037277147487844386
0.025121555915721405,0.05186385737439214,0.1280388978930309,0.010534846029173206,-0.0016207455429495532,0.07131280388978922,0.07374392220421377,-0.013776337115072979,0.05834683954619124,0.06239870340356557,-0.12398703403565636,-0.03403565640194506,-0.04376012965964349,0.07617504051863855,0.013776337115072979,-0.13047001620745546,0.05915721231766602,0.055105348460291914,-0.034035656401944836,-0.02674230145867096,-0.04619124797406804,0.03241491085899484,-0.03241491085899506,0.04213938411669371,-0.024311183144246185,-0.14262560777957867,0.015397082658022754,0.017828200972447306,-0.06888168557536467,0.04294975688816849,-0.08914100486223675,0.16045380875202597,-0.00891410048622343,-0.12398703403565636,-0.05024311183144281
0.034846029173419835,0.12155591572123181,0.07293354943273878,-0.0072933549432741,-0.02593192868719596,0.03241491085899506,0.0786061588330631,0.004051863857374327,0.07455429497568877,0.07212317666126422,-0.12074554294975681,-0.05024311183144259,-0.05348460291734214,0.08427876823338742,-0.0008103727714747766,-0.028363047001620734,0.041329011345218714,0.05348460291734214,-0.050243111831442366,-0.06888168557536467,-0.06888168557536489,0.02593192868719596,-0.02593192868719596,-0.0032414910858995505,-0.034035656401944836,-0.037277147487844386,0.07050243111831445,0.03889789303079394,-0.08995137763371153,0.017017828200972307,-0.0875202593192872,0.23014586709886564,-0.005672609400324102,-0.060777957860615794,-0.04700162074554304
0.044570502431118486,0.1037277147487845,0.021069692058346856,-0.017017828200972307,-0.03565640194489461,-0.04538087520259326,0.047811993517017815,-0.0008103727714747766,0.05834683954619124,0.08346839546191265,-0.10615883306320906,-0.03241491085899528,-0.030794165316045508,0.011345218800648205,-0.021880064829821633,-0.002431118314424774,0.04781199351701759,0.051863857374392364,-0.0842787682333872,-0.0656401944894649,-0.041329011345218714,-0.017828200972447528,0.017828200972447306,0.050243111831442144,-0.01620745542949753,0.07131280388978922,0.0786061588330631,0.043760129659643265,-0.04294975688816849,0.02674230145867096,-0.05348460291734214,0.1523500810372771,-0.010534846029173206,0.0072933549432741,-0.02269043760129663
0.01701782820097253,0.034035656401944836,-0.037277147487844386,-0.04619124797406826,-0.030794165316045286,0.00972447325769843,0.002431118314424552,-0.01701782820097253,0.04538087520259326,0.0980551053484604,-0.12560777957860614,-0.014586709886547977,0.021069692058346634,0.0032414910858995505,-0.005672609400324102,-0.05267423014586714,0.05267423014586692,0.06969205834683967,-0.0794165316045381,-0.044570502431118264,0.004051863857374327,-0.04376012965964371,0.03403565640194506,0.06320907617504057,-0.011345218800648205,0.09886547811993496,0.07698541329011332,0.0016207455429495532,0.03322528363046984,0.06401944894651534,-0.022690437601296853,0.05672609400324169,0.0008103727714749986,0.005672609400324324,-0.030794165316045508
0.015397082658022754,0.006482982171799101,-0.08103727714748787,-0.04619124797406826,-0.02593192868719596,0.10372771474878428,-0.018638573743922304,-0.008914100486223653,0.05834683954619124,0.04943273905996759,-0.08670988654781198,-0.011345218800648205,0.019448946515396637,0.03565640194489461,-0.018638573743922082,-0.0802269043760131,0.08022690437601288,0.05024311183144259,-0.06482982171799012,-0.04619124797406804,0.034846029173419835,-0.029173419773095732,-0.024311183144246407,0.04213938411669371,-0.01620745542949753,0.0680713128038899,0.1110210696920586,-0.025931928687196182,0.073743922204214,0.04457050243111804,-0.0210696920583473,0.04700162074554304,0.0008103727714749986,-0.041329011345218714,-0.04213938411669371
0.04943273905996759,0.017828200972447306,-0.05834683954619102,-0.06564019448946512,-0.10372771474878428,0.06320907617504035,0.04619124797406782,0.005672609400324324,0.04862236628849281,-0.020259319286871857,-0.06401944894651534,-0.0032414910858995505,-0.029173419773095732,0.056726094003241245,-0.047811993517017815,-0.06401944894651557,0.06239870340356557,0.019448946515397303,-0.06158833063209057,-0.023500810372771408,0.047811993517017815,0.01620745542949731,-0.06969205834683945,0.07455429497568855,0.014586709886547977,0.05024311183144259,0.0672609400324149,-0.009724473257698651,0.018638573743922304,-0.008914100486223653,-0.03727714748784461,0.03889789303079416,0.0008103727714749986,-0.0915721231766613,-0.05510534846029169
0.11750405186385748,0.00972447325769843,-0.037277147487844386,-0.02674230145867118,-0.12155591572123181,-0.04538087520259326,0.09319286871961086,0.034846029173419835,0.04213938411669371,-0.013776337115072979,-0.05915721231766602,0.0016207455429497752,-0.06482982171799057,0.03565640194489461,-0.044570502431118264,-0.04619124797406804,0.02836304700162051,-0.0032414910858993284,-0.04538087520259304,0.025121555915721405,0.025121555915721183,0.04213938411669349,-0.04862236628849259,0.09886547811993496,0.055105348460291914,0.06645056726094012,0.02674230145867096,-0.0032414910858997725,-0.03970826580226894,-0.025121555915721183,-0.01620745542949753,0.025931928687196182,0.012155591572123425,-0.08670988654781198,-0.07455429497568877
0.10129659643435995,-0.008103727714748876,-0.06807131280388967,-0.005672609400324324,0.03241491085899528,-0.04051863857374394,0.04457050243111804,0.07212317666126422,0.14910858995137777,0.031604538087520284,-0.017017828200972307,0.0,-0.030794165316045508,0.00972447325769843,-0.02836304700162051,-0.04943273905996737,0.00891410048622343,-0.011345218800648205,-0.050243111831442366,0.02674230145867118,-0.004051863857374327,0.02593192868719596,-0.04213938411669371,0.07455429497568855,0.03403565640194506,0.09886547811993496,0.07212317666126422,-0.03403565640194506,-0.07050243111831445,-0.008914100486223653,0.027552674230145735,0.021069692058346856,0.015397082658022754,-0.04943273905996759,-0.07779578606158832
0.004051863857374549,0.03565640194489461,-0.08427876823338742,0.03808752025931916,0.08914100486223675,0.021069692058346856,0.00891410048622343,0.0672609400324149,0.1280388978930309,0.060777957860615794,0.02350081037277163,-0.008103727714748876,0.01620745542949731,-0.017828200972447306,-0.04943273905996759,-0.057536466774716466,0.018638573743922082,-0.008103727714748654,-0.07779578606158832,-0.03322528363046984,-0.031604538087520284,0.03403565640194439,-0.047001620745542816,0.04862236628849259,-0.004862236628849104,0.12641815235008114,0.0915721231766613,-0.04700162074554326,-0.09805510534846018,0.008914100486223653,0.05834683954619102,0.027552674230145957,0.021880064829821633,-0.03646677471636939,-0.0680713128038899
