0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
-0.006724303554274558,-0.00336215177713739,-0.019692603266090236,0.0009606147934677622,-0.036023054755043304,-0.029779058597502184,-0.04466858789625383,-0.015850144092218965,-0.014409221902017322,-0.0004803073967336591,-0.013928914505283219,-0.012487992315081797,-0.021613832853025983,-0.03170028818443815,0.0057636887608065734,-0.011047070124880154,-0.0052833813640735805,-0.0057636887608065734,0.0024015369836694056,-0.03890489913544615,-0.0004803073967336591,-0.015369836695485084,0.0129682997118159,-0.01777137367915449,-0.015369836695485306,-0.0028818443804035088,0.0009606147934677622,-0.019212295869356577,-0.009606147934678289,0.02497598463016293,-0.01921229586935591,-0.00672430355427478,-0.019692603266090014,-0.0024015369836696276,0.009125840537944407,-0.0004803073967338811,0.022574447646493523,-0.008645533141210748,0.012968299711815678,-0.019212295869356133,-0.006724303554274336,0.0014409221902016434,-0.014889529298750537,-0.009606147934678066,0.0144092219020171,0.0009606147934677622,0.004322766570605596,-0.02305475504322807,-0.005283381364072914,0.030259365994236287,0.0014409221902014213,-0.016810758885686727,-0.006243996157540899,-0.012007684918347694,-0.012968299711815456,0.026897214217098675,0.0024015369836691836,-0.012007684918347694,-0.022094140249759864,-0.006243996157540899,-0.009606147934678066,-0.03554274735830898,0.0009606147934677622,0.004803073967338589,-0.027857829010567103,-0.02881844380403442,-0.0019212295869359686,-0.0019212295869359686,0.006724303554274558,-0.02449567723342927,0.00816522574447709
-0.015369836695484862,-0.004322766570605152,-0.023535062439961285,-0.02401536983669539,-0.015850144092218965,-0.04610951008645525,-0.043707973102785846,-0.010086455331411948,0.008645533141210304,-0.012968299711815456,-0.02545629202689703,-0.02017291066282434,-0.027377521613833,-0.02785782901056666,-0.004803073967339477,-0.01392891450528344,-0.02449567723342949,-0.022094140249760308,-0.0004803073967343252,-0.021613832853026205,-0.02161383285302576,-0.008645533141210748,-0.00048030739673410316,-0.021613832853026205,-0.015369836695485306,-0.008645533141210526,0.0009606147934677622,-0.019212295869356577,-0.012487992315081575,0.0288184438040342,-0.02593659942363069,-0.0144092219020171,-0.0014409221902014213,0.009125840537944185,-0.01008645533141217,-0.007204610951008661,0.007204610951008439,-0.01633045148895307,0.008165225744476201,-0.027857829010566437,-0.029779058597502406,-0.006243996157540899,0.009125840537945074,-0.006724303554274558,0.004803073967338811,0.012487992315081797,-0.003362151777136946,-0.012487992315081575,-0.0024015369836696276,0.03121998078770427,-0.01008645533141217,0.007204610951008661,-0.027377521613832556,-0.023535062439961507,-0.014889529298751425,0.010566762728146273,0.009125840537943963,-0.023535062439961285,-0.011527377521614035,-0.02161383285302576,-0.03170028818443815,-0.022094140249759864,-0.01633045148895307,-0.0009606147934677622,-0.027857829010567103,0.007684918347742764,-0.0019212295869359686,-0.00576368876080724,-0.003842459173871493,-0.011047070124879266,-0.008165225744476645
-0.015369836695484862,-0.005283381364072914,-0.010086455331411948,0.00672430355427478,-0.02065321805955822,-0.047070124879923014,-0.033141210374639796,0.01392891450528344,-0.0009606147934677622,-0.029298751200768525,-0.018731988472622474,-0.028818443804034644,-0.02065321805955822,-0.021133525456292324,-0.03746397694524539,-0.01681075888568695,-0.021613832853025983,-0.02497598463016315,0.003362151777136946,-0.03890489913544615,0.008165225744476645,-0.02785782901056688,-0.003362151777137168,-0.022574447646493745,-0.02401536983669539,0.0009606147934679843,0.004803073967339255,-0.023054755043227404,-0.011527377521613591,0.029779058597502184,-0.040345821325648235,-0.012487992315081353,0.01681075888568695,0.008165225744476423,-0.01873198847262203,-0.02449567723342949,0.01392891450528344,-0.01825168107588837,0.005283381364073136,-0.004803073967339033,-0.029779058597502406,-0.02353506243996173,0.003362151777137834,-0.013448607108549337,0.0009606147934677622,-0.006724303554275002,-0.02353506243996084,-0.02497598463016315,-0.009125840537944407,0.034101825168107336,-0.02065321805955822,-0.011047070124879932,-0.012007684918347694,-0.036983669548510845,-0.012007684918347472,-0.004803073967339033,0.003362151777137168,0.003362151777137612,-0.019212295869357243,-0.03121998078770427,-0.010566762728145829,-0.017291066282421053,-0.013448607108550004,0.00864553314120986,-0.024975984630163595,-0.018251681075888593,0.0057636887608065734,-0.028818443804034866,-0.023054755043227848,-0.035062439961574876,-0.012007684918347694
-0.0057636887608070175,-0.005283381364072914,-0.022574447646493745,-0.015369836695485306,-0.025456292026897476,-0.03266090297790569,-0.049471661863592864,0.00048030739673410316,-0.01344860710854956,-0.01488952929875098,-0.030259365994236287,-0.00960614793467851,-0.041786743515850544,-0.03554274735830942,-0.007684918347743208,-0.007204610951008883,-0.030259365994236287,-0.026897214217098675,0.003362151777136946,-0.04274735830931786,0.0014409221902018654,-0.02113352545629188,0.0004803073967338811,-0.01104707012487971,-0.03650336215177741,0.0057636887608067955,-0.010566762728145385,-0.02017291066282456,-0.011527377521613591,0.01729106628242061,-0.024015369836695166,-0.0028818443804032867,0.02929875120076897,0.0014409221902014213,-0.009125840537944185,-0.012007684918347472,0.0024015369836696276,-0.020172910662823895,-0.026416906820365238,0.004803073967339255,-0.0211335254562921,0.0024015369836691836,-0.004322766570604708,2.220446049250313e-16,-0.018251681075888593,-0.029779058597502184,-0.0062439961575404546,-0.04034582132564801,-0.022574447646493967,0.02833813640730054,-0.0129682997118159,-0.018731988472622474,-0.0024015369836691836,-0.033141210374639574,0.007204610951008439,-0.0028818443804032867,0.005283381364073136,-0.004322766570605152,-0.015369836695485528,-0.01585014409221852,-0.007684918347742098,-0.02785782901056666,-0.0057636887608067955,-0.008645533141210748,-0.03362151777137412,0.0057636887608070175,-0.01248799231508202,-0.004803073967339255,-0.007684918347743208,-0.014889529298750759,-0.007204610951008439
-0.011527377521613591,-0.008165225744476423,-0.018731988472622474,-0.00768491834774232,-0.0004803073967338811,-0.04226705091258398,-0.0485110470701251,0.00048030739673410316,-0.0057636887608070175,-0.03890489913544659,-0.029298751200768303,-0.018251681075888593,-0.030259365994236287,-0.01536983669548464,0.012487992315081353,-0.007204610951008883,-0.036023054755043304,-0.01633045148895307,-0.0004803073967343252,-0.03314121037463935,-0.004322766570605152,-0.01344860710854956,0.020653218059558442,-0.02353506243996173,-0.029779058597502406,0.011527377521613591,-0.010566762728145385,-0.029779058597502184,0.010566762728146273,-0.008645533141210526,-0.02497598463016315,0.008645533141210526,0.015850144092219187,-0.0014409221902018654,-0.007204610951008883,-0.025456292026897254,0.0024015369836696276,-0.007684918347742764,-0.003362151777138056,0.00672430355427478,-0.016330451488952846,-0.003362151777137168,0.007204610951009327,-0.008645533141210082,-0.023054755043227848,-0.029779058597502184,-0.016810758885686505,0.0,0.009125840537944185,0.022574447646493745,0.012007684918347694,-0.014889529298751425,0.004322766570605596,-0.016810758885686505,-0.015850144092218965,0.0009606147934679843,0.003362151777137168,-0.01104707012487971,-0.029779058597502406,-0.019692603266090236,-0.016330451488952846,-0.011527377521613813,-0.017291066282421053,-0.0019212295869357465,-0.056676272814601525,-0.0009606147934682063,-0.00672430355427478,-0.007684918347742764,-0.029779058597502406,-0.0024015369836691836,-0.005283381364072914
-0.011527377521613591,-0.004322766570605152,-0.03121998078770427,-0.02497598463016315,-0.026416906820365016,-0.03266090297790569,-0.06195965417867444,0.005283381364073136,-0.009606147934678289,-0.03602305475504308,-0.006243996157540677,-0.015369836695485084,-0.029298751200768525,-0.026897214217098897,0.007684918347742098,-0.03218059558117203,-0.03314121037464002,-0.007684918347742764,-0.006243996157540677,-0.03602305475504286,-0.005283381364072914,-0.008645533141210748,-0.0014409221902016434,-0.025456292026897254,-0.025936599423630913,0.015369836695485306,-0.008645533141210304,-0.015369836695484862,-0.003842459173871271,0.0009606147934675402,-0.029779058597502184,0.00960614793467851,0.01681075888568695,-0.00048030739673410316,-0.004322766570605152,0.003362151777137612,0.010086455331411948,-0.003842459173871049,0.005283381364073136,-0.02401536983669561,-0.012487992315081575,-0.018731988472622474,0.017771373679154934,-0.007684918347742098,-0.025936599423631357,-0.0211335254562921,-0.009125840537943963,-0.012487992315081575,-0.0014409221902018654,0.02929875120076808,-0.006243996157540899,-0.011047070124879932,0.0014409221902020874,-0.018731988472622474,-0.029298751200768747,-0.007684918347742098,0.012968299711815456,-0.007204610951008883,-0.03266090297790636,-0.0024015369836698497,-0.010566762728145829,-0.019212295869356577,-0.013448607108550004,-0.025936599423631357,-0.04418828049951995,-0.0009606147934682063,-0.027857829010567103,-0.01056676272814605,-0.007684918347743208,-0.008165225744475979,-0.003362151777137834
-0.018251681075888593,-0.009125840537944407,-0.02833813640730054,-0.01729106628242061,-0.04562920268972137,-0.016330451488952846,-0.04178674351585032,0.006243996157540899,0.013448607108549337,-0.04466858789625339,-0.030259365994236287,-0.022094140249759864,-0.028338136407300762,-0.03458213256484144,0.009606147934678066,-0.007204610951008883,-0.04082612872238234,-0.0144092219020171,-0.003362151777137612,-0.05043227665706018,-0.019692603266090236,-0.01248799231508202,-0.013928914505283219,-0.018731988472622252,-0.01729106628242083,0.012487992315081131,-0.012487992315081353,-0.026897214217098897,-0.012487992315081575,0.006724303554274558,-0.03458213256484122,-0.012487992315081353,-0.00048030739673343703,0.0014409221902014213,-0.0024015369836696276,-0.008165225744476645,0.022574447646493523,-0.02209414024975942,-0.013928914505283663,-0.0144092219020171,-0.019212295869356355,-0.03410182516810756,0.010086455331412614,-0.013448607108549337,-0.010566762728146273,0.0,-0.016810758885686505,0.0009606147934679843,-0.008165225744476867,0.033141210374639796,-0.0024015369836694056,-0.014889529298751425,-0.020653218059558,-0.018731988472622474,-0.009125840537944185,0.008645533141210748,0.008165225744476423,-0.00336215177713739,-0.00672430355427478,-0.02641690682036546,-0.012487992315081353,-0.053794428434197794,-0.011527377521613813,0.0057636887608065734,-0.04707012487992368,-0.03170028818443793,-0.014409221902017544,-0.00672430355427478,-0.01248799231508202,-0.008165225744475979,0.00912584053794463
-0.00768491834774232,-0.03410182516810756,-0.01104707012487971,0.0028818443804035088,-0.03794428434197905,-0.03266090297790569,-0.06772334293948168,-0.0014409221902016434,-0.01729106628242061,-0.05523535062439944,-0.008165225744476423,-0.0019212295869355245,-0.015850144092219187,-0.022094140249759864,0.011527377521613591,-0.0052833813640733585,-0.026416906820365238,-0.03842459173871271,-0.012007684918347916,-0.03986551392891413,-0.007204610951008217,-0.02785782901056688,-0.01104707012487971,-0.029298751200768525,-0.03266090297790614,-0.01729106628242083,-0.00768491834774232,-0.03458213256484122,-0.012487992315081575,0.007684918347742098,-0.016330451488952624,-0.013448607108549337,0.012968299711816123,-0.004322766570605818,0.013928914505283219,-0.01777137367915471,0.012968299711815456,-0.011527377521613591,-0.006243996157540899,-0.01633045148895329,-0.037463976945244726,-0.025456292026897254,-0.014889529298750537,-0.019212295869356133,-0.010566762728146273,0.0009606147934677622,0.006243996157541121,-0.015369836695484862,0.0014409221902016434,0.02161383285302576,-0.01392891450528344,-0.026416906820365016,-0.00432276657060493,-0.03602305475504308,-0.01777137367915471,-0.015369836695485306,-0.003362151777137168,-0.020653218059558,-0.018251681075889037,-0.022574447646493745,-0.03170028818443815,-0.0422670509125842,-0.0009606147934679843,-0.0019212295869357465,-0.02401536983669561,-0.027857829010566437,0.009606147934677622,-0.01056676272814605,-0.021133525456292324,-0.011047070124879266,-0.0062439961575404546
-0.0028818443804032867,-0.012007684918347694,-0.022574447646493745,-0.0144092219020171,-0.030259365994236287,-0.04803073967339078,-0.06772334293948168,-0.011047070124879932,-0.008645533141210526,-0.03121998078770405,-0.03410182516810756,-0.007684918347742542,-0.024495677233429713,-0.02017291066282434,-0.023054755043228292,-0.015850144092218965,-0.030259365994236287,-0.02785782901056666,-0.01681075888568695,-0.03890489913544615,-0.014889529298751425,-0.030739673390970834,0.009125840537944407,-0.01008645533141217,-0.023054755043227626,-0.018251681075888593,-0.023054755043227404,-0.0355427473583092,-0.012487992315081575,-0.0009606147934677622,-0.014409221902017544,-0.00768491834774232,0.015850144092219187,-0.012007684918348138,0.009125840537944407,-0.01777137367915471,0.023535062439961507,-0.006724303554274558,-0.014889529298751203,-0.01729106628242083,-0.019212295869356355,-0.012968299711815678,-0.0062439961575402325,-0.03554274735830898,-0.017291066282421053,-0.012487992315082241,-0.0004803073967336591,-0.010566762728145829,-0.027377521613832778,0.018731988472622474,-0.006243996157540899,-0.01777137367915471,-0.00432276657060493,-0.027377521613832778,-0.019692603266089792,-0.0057636887608067955,-0.01008645533141217,-0.009125840537944185,-0.018251681075889037,-0.018731988472622252,-0.02401536983669539,-0.0211335254562921,-0.02401536983669561,-0.011527377521614701,-0.04514889529298771,-0.02401536983669561,-0.00672430355427478,-0.008645533141210304,-0.01344860710854956,-0.016810758885686505,-0.02833813640730054
-0.02497598463016315,-0.019692603266090236,-0.018731988472622474,-0.02401536983669539,-0.033141210374639796,-0.016330451488952846,-0.05811719500480317,-0.02161383285302576,-0.024975984630163373,-0.02545629202689703,-0.018731988472622474,-0.029779058597502406,-0.033141210374639796,-0.03170028818443815,-0.030739673390970612,-0.01008645533141217,-0.03410182516810756,-0.032660902977905915,0.006243996157540677,-0.04658981748318891,0.011047070124880154,-0.02113352545629188,-0.005283381364072914,-0.015850144092219187,-0.015369836695485306,-0.0019212295869355245,-0.0057636887608070175,-0.0355427473583092,-0.0057636887608070175,0.03554274735830942,-0.02689721421709823,-0.02401536983669561,-0.00048030739673343703,-0.00048030739673410316,-0.006243996157541343,0.008165225744476423,0.01392891450528344,-0.007684918347742764,-0.012968299711815678,-0.01633045148895329,-0.03362151777137368,0.007204610951008661,0.004322766570605818,-0.012487992315081353,-0.029779058597502628,-0.013448607108549782,-0.02161383285302576,0.006724303554275224,-0.020653218059558442,0.012968299711815678,-0.019692603266090236,-0.018731988472622474,-0.016810758885686505,-0.029298751200768303,-0.02161383285302576,-0.003842459173871049,-0.01008645533141217,-0.012007684918347694,-0.052833813640730254,-0.004322766570605374,-0.020172910662824117,-0.03746397694524495,-0.017291066282421053,-0.0019212295869357465,-0.048030739673391665,-0.007684918347742542,-0.00768491834774232,-0.0028818443804035088,-0.019212295869356355,-0.030259365994235843,-0.015850144092218965
-0.02113352545629188,-0.03218059558117203,-0.03986551392891435,-0.00768491834774232,-0.026416906820365016,-0.02881844380403442,-0.03410182516810778,-0.04082612872238234,-0.01633045148895307,-0.008165225744476201,-0.03410182516810756,-0.02017291066282434,-0.026416906820365016,-0.036503362151777186,-0.031700288184438374,-0.012968299711815234,-0.027377521613833222,-0.040345821325648235,0.0004803073967338811,-0.03314121037463935,-0.003362151777137168,-0.020172910662823895,-0.015850144092218965,-0.021613832853026205,-0.00672430355427478,-0.00672430355427478,-0.02881844380403442,-0.03458213256484122,-0.0019212295869355245,0.018251681075888593,-0.037463976945244726,-0.04226705091258354,0.00336215177713739,0.0024015369836694056,-0.022574447646493745,-0.0004803073967338811,-0.003362151777137168,-0.021133525456291435,-0.006243996157540899,-0.026897214217098897,-0.03266090297790569,0.0004803073967338811,0.009125840537945074,-0.002881844380403731,-0.03170028818443815,-0.02017291066282456,0.012007684918347916,-0.008645533141210526,-0.05043227665706085,0.02833813640730054,-0.0004803073967338811,-0.023535062439961507,-0.012007684918347694,-0.03890489913544637,-0.01777137367915471,-0.013448607108549337,-0.005283381364073136,-0.012007684918347694,-0.023054755043227848,-0.046589817483189355,-0.03650336215177741,-0.03458213256484144,-0.0336215177713739,-0.006724303554275002,-0.03554274735830942,-0.018251681075888593,0.0028818443804028426,-0.022094140249759864,-0.003842459173871493,-0.03890489913544637,-0.009125840537944185
-0.019212295869356133,-0.011047070124879932,-0.04466858789625339,-0.02785782901056688,-0.029298751200768525,-0.0624399615754081,-0.0667627281460137,-0.015850144092218965,-0.02017291066282434,-0.007204610951008439,-0.03794428434197883,-0.00672430355427478,-0.02353506243996173,-0.021133525456292324,-0.0019212295869359686,-0.027377521613833,-0.03121998078770427,-0.034582132564840995,-0.012007684918347916,-0.04178674351584988,-0.01585014409221941,-0.020172910662823895,0.011047070124879932,-0.027377521613833444,-0.025936599423630913,-0.0019212295869355245,-0.02881844380403442,-0.03170028818443771,-0.024015369836695832,0.010566762728145829,-0.005763688760806351,-0.00768491834774232,-0.013928914505283219,-0.02161383285302576,0.0014409221902018654,-0.019692603266090014,0.0014409221902014213,-0.01633045148895307,-0.0024015369836700717,-0.01825168107588837,-0.015369836695485306,-0.022574447646493745,0.01200768491834836,-0.015369836695484418,-0.006724303554275446,0.0,0.0024015369836698497,-0.01825168107588837,-0.007204610951008883,0.00336215177713739,-0.007204610951008661,-0.014889529298751425,-0.010086455331411948,-0.029298751200768303,-0.023535062439961507,-0.023054755043227626,-0.03986551392891435,-0.020653218059558,-0.022094140249759864,-0.03410182516810756,-0.022094140249759642,-0.033621517771373455,-0.032660902977905915,-0.004803073967339477,-0.04418828049951995,-0.01729106628242061,-4.440892098500626e-16,-0.023054755043227848,-0.01729106628242061,-0.02929875120076808,-0.005283381364072914
-0.015369836695484862,-0.0004803073967338811,-0.027377521613832778,-0.008645533141210304,-0.03410182516810756,-0.05763688760806929,-0.04755043227665712,-0.0024015369836694056,-0.024975984630163373,-0.02449567723342927,-0.03794428434197883,-0.018251681075888593,-0.03698366954851107,-0.028818443804034644,-0.018251681075888815,-0.021613832853026205,-0.05139289145052839,-0.03938520653218025,-0.01777137367915471,-0.05043227665706018,-0.0062439961575404546,-0.02497598463016315,0.006243996157540899,-0.02353506243996173,-0.04514889529298771,-0.0019212295869355245,-0.0019212295869355245,-0.03170028818443771,-0.0028818443804032867,0.006724303554274558,-0.01825168107588837,-0.02113352545629188,-0.006243996157540677,-0.022574447646493745,-0.009125840537944185,-0.0004803073967338811,-0.0024015369836696276,-0.006724303554274558,0.0014409221902016434,0.00672430355427478,-0.03362151777137368,-0.013928914505283663,-0.02161383285302554,-0.05283381364072959,0.004803073967338811,0.006724303554274114,-0.003362151777136946,-0.016330451488952846,-0.015850144092219187,0.018731988472622474,-0.009125840537944185,-0.025456292026897254,-0.005283381364072914,-0.023535062439961507,-0.03602305475504308,-0.02977905859750196,0.004322766570605152,-0.008165225744476423,-0.022094140249759864,-0.03121998078770427,-0.03362151777137368,-0.03554274735830898,-0.02017291066282434,-0.003842459173871493,-0.03554274735830942,-0.014409221902016878,-0.023054755043227848,-0.024975984630163595,-0.0336215177713739,-0.011047070124879266,0.0024015369836698497
-0.013448607108549337,-0.01008645533141217,-0.03794428434197883,-0.008645533141210304,-0.029298751200768525,-0.02401536983669539,-0.043707973102785846,-0.0024015369836694056,-0.03170028818443815,-0.03121998078770405,-0.030259365994236287,-0.014409221902017322,-0.024495677233429713,-0.040345821325648235,-0.0019212295869359686,-0.027377521613833,-0.03890489913544681,-0.023054755043227848,-0.01777137367915471,-0.04178674351584988,-0.007204610951008217,-0.02497598463016315,-0.004322766570605152,-0.03794428434197905,-0.03842459173871271,0.0019212295869355245,-0.003842459173871049,-0.037463976945244504,-0.011527377521613591,0.02401536983669539,-0.015369836695485084,-0.019212295869356355,-0.01777137367915471,-0.015850144092218965,-0.020653218059558,-0.01777137367915471,0.0004803073967338811,-0.01825168107588837,-0.02353506243996173,-0.009606147934678066,-0.019212295869356355,-0.019692603266090458,-0.014889529298750537,-0.020172910662823673,-0.022094140249760086,-0.014409221902017322,-0.012968299711815234,-0.02401536983669561,-0.013928914505283663,0.01585014409221941,-0.014889529298751425,-0.029298751200768525,-0.01873198847262203,-0.03218059558117159,-0.015850144092218965,-0.015369836695485306,-0.0024015369836691836,-0.012968299711815678,-0.027857829010567103,-0.02449567723342927,-0.0288184438040342,-0.0422670509125842,-0.01633045148895307,-0.0009606147934677622,-0.046109510086455474,-0.024975984630163817,-0.004803073967339477,-0.026897214217098675,-0.040345821325648235,-0.013928914505282775,-0.010086455331411948
-0.018251681075888593,-0.03121998078770405,-0.026416906820365016,-0.012487992315081575,-0.03218059558117203,-0.03362151777137368,-0.06484149855907795,-0.047550432276656895,-0.026897214217098897,-0.03890489913544659,-0.04466858789625339,-0.029779058597502406,-0.042747358309318084,-0.047070124879923236,-0.015369836695485528,-0.01008645533141217,-0.03314121037464002,-0.01633045148895307,-0.01008645533141217,-0.04947166186359264,-0.012968299711815456,-0.015369836695485084,-0.013928914505283219,-0.012007684918347694,-0.03842459173871271,-0.02785782901056688,-0.009606147934677844,-0.04610951008645525,-0.013448607108549337,0.0028818443804032867,-0.036503362151777186,-0.032660902977905915,-0.009125840537943963,-0.0014409221902018654,-0.020653218059558,-0.027377521613833222,0.0014409221902014213,-0.026897214217098675,-0.014889529298751203,-0.019212295869356133,-0.016330451488952846,0.0004803073967338811,-0.019692603266089792,-0.002881844380403731,-0.025936599423631357,-0.015369836695485084,-0.030259365994236065,-0.014409221902016878,0.0014409221902016434,0.02065321805955822,-0.036023054755043304,-0.020653218059558,-0.026416906820365238,-0.03890489913544637,-0.012007684918347472,-0.0057636887608067955,-0.02353506243996173,-0.01873198847262203,-0.03266090297790636,-0.03121998078770427,-0.03266090297790569,-0.04803073967339078,-0.028818443804034644,-0.013448607108549782,-0.049951969260326745,-0.024975984630163817,0.008645533141210082,-0.016330451488952846,-0.01248799231508202,-0.010086455331411726,-0.008165225744476645
-0.02113352545629188,-0.01777137367915449,-0.03602305475504308,-0.015369836695485306,-0.04562920268972137,-0.044188280499519506,-0.0667627281460137,-0.02545629202689681,-0.018251681075888815,-0.04562920268972115,-0.01104707012487971,-0.02785782901056688,-0.02353506243996173,-0.023054755043227626,-0.04034582132564868,-0.02065321805955822,-0.04178674351585032,-0.03938520653218025,-0.02065321805955822,-0.03218059558117181,-0.009125840537944185,-0.02113352545629188,-0.016810758885686727,-0.022574447646493745,-0.013448607108549782,0.00768491834774232,-0.026897214217098675,-0.036503362151776964,-0.018251681075888593,0.004803073967339033,-0.040345821325648235,-0.040345821325648235,0.0024015369836691836,-0.008165225744476645,-0.021613832853025983,-0.009125840537944852,0.020653218059558,-0.019212295869356355,-0.012968299711815678,-0.011527377521613591,-0.01825168107588837,-0.004322766570605152,-0.012968299711814568,-0.024975984630163373,-0.03650336215177741,-0.047070124879923014,-0.018731988472622474,-0.014409221902016878,-0.015850144092219187,0.018731988472622474,-0.0225744476464933,-0.015850144092218965,-0.01104707012487971,-0.03890489913544637,-0.027377521613832778,-0.01633045148895329,-0.06580211335254571,-0.012007684918347694,-0.029779058597502406,-0.013928914505282997,-0.029779058597502184,-0.04322766570605174,-0.02593659942363069,-0.010566762728146495,-0.048991354466859205,-0.007684918347742542,-0.009606147934678289,-0.028818443804034866,-0.0028818443804035088,-0.02449567723342927,-0.019692603266090236
-0.02497598463016315,-0.008165225744476423,-0.020653218059558,-0.016330451488952846,-0.04082612872238234,-0.05763688760806929,-0.05811719500480317,-0.01777137367915449,0.011527377521613591,-0.033141210374639574,-0.026416906820365016,-0.02689721421709934,-0.043707973102785846,-0.03170028818443815,-0.00576368876080724,-0.03025936599423651,-0.043707973102785846,-0.046109510086455474,-0.00912584053794463,-0.040826128722382116,-0.012968299711815456,-0.010566762728146273,-0.010086455331411948,-0.03218059558117181,-0.06147934678194056,-0.0144092219020171,-0.03938520653218047,-0.030739673390970168,-0.029779058597502184,-0.010566762728146717,-0.02593659942363069,-0.012487992315081353,0.005283381364073136,-0.018731988472622474,-0.009125840537944185,-0.021613832853025983,0.004322766570605152,-0.03170028818443793,-0.025456292026897698,-0.01729106628242083,-0.026897214217098897,-0.042747358309318084,-0.004322766570604708,-0.025936599423630913,-0.028818443804035088,-0.04034582132564868,-0.0062439961575404546,-0.022094140249760086,-0.013928914505283663,0.014889529298751425,-0.006243996157540899,-0.026416906820365016,0.0014409221902020874,-0.027377521613832778,0.00048030739673410316,-0.0144092219020171,0.012968299711815456,-0.027377521613833,-0.0384245917387136,-0.023535062439961507,-0.015369836695485084,-0.030739673390969724,-0.009606147934678289,-0.006724303554275002,-0.048030739673391665,-0.012487992315081353,-0.008645533141210304,-0.039385206532180694,-0.029779058597502406,-0.02449567723342927,-0.03794428434197883
-0.012487992315081575,-0.028338136407300762,-0.027377521613832778,-0.025936599423631135,-0.023535062439961285,-0.04514889529298749,-0.0542747358309319,-0.022574447646493745,-0.014409221902017322,-0.02833813640730032,-0.03410182516810756,-0.02017291066282434,-0.04466858789625361,-0.039385206532180694,0.006724303554274114,-0.028338136407300762,-0.05139289145052839,-0.01633045148895307,-0.012007684918347916,-0.05235350624399593,-0.020653218059557776,-0.03842459173871293,-0.012968299711815234,-0.014889529298751203,-0.03842459173871271,-0.00672430355427478,-0.022094140249759864,-0.0057636887608070175,-0.055715658021132874,-0.007684918347742764,-0.03938520653218025,-0.013448607108549337,0.0014409221902016434,-0.012968299711815678,-0.01777137367915449,-0.03121998078770405,-0.0014409221902018654,-0.041306436119116,-0.014889529298751203,-0.012487992315081575,-0.022094140249759642,-0.02353506243996173,-0.013928914505282552,-0.04034582132564846,-0.024975984630163373,-0.029779058597502184,-0.020653218059557776,-0.01729106628242083,-0.03121998078770405,0.019692603266090236,-0.03506243996157532,-0.03506243996157554,0.0024015369836700717,-0.0024015369836694056,-0.02545629202689703,-0.006724303554274336,0.008165225744476423,-0.028338136407300984,-0.04034582132564868,-0.025456292026897254,-0.029779058597502184,-0.04130643611911666,-0.039385206532180694,-0.0009606147934677622,-0.043227665706051965,-0.019212295869356133,0.007684918347742542,-0.024015369836696054,-0.008645533141210748,-0.02641690682036435,-0.036983669548510845
-0.008645533141210304,-0.02065321805955822,-0.026416906820365016,-0.013448607108549115,-0.026416906820365016,-0.044188280499519506,-0.057156580211335406,-0.012007684918347694,-0.02017291066282434,-0.008165225744476201,-0.03314121037463935,-0.04034582132564846,-0.02353506243996173,-0.043227665706051965,-0.024015369836695832,-0.021613832853026205,-0.0542747358309319,-0.019212295869356355,-0.026416906820365016,-0.031219980787703827,-0.018731988472622252,-0.01825168107588837,-0.00048030739673410316,-0.018731988472622252,-0.022094140249759642,-0.01344860710854956,0.0028818443804032867,-0.04130643611911622,-0.022094140249759642,0.009606147934677844,-0.04707012487992279,-0.022094140249759642,-0.02161383285302554,-0.018731988472622474,-0.012007684918347694,-0.022574447646493967,-0.006243996157540899,-0.04226705091258398,-0.02353506243996173,-0.022094140249759642,-0.04226705091258398,-0.04562920268972159,-0.0062439961575402325,-0.03458213256484077,-0.019212295869356133,-0.012487992315082241,-0.0004803073967336591,-0.053794428434197794,-0.03890489913544681,0.007204610951008661,-0.01777137367915471,-0.02161383285302576,-0.034101825168107114,-0.022574447646493745,-0.024495677233429047,-0.030739673390969946,-0.033141210374639796,-0.01777137367915449,-0.03266090297790636,-0.027377521613833,-0.03458213256484144,-0.04130643611911666,-0.015369836695485528,0.009606147934677844,-0.06532180595581161,-0.03938520653218047,-0.0009606147934684284,-0.023054755043227848,-0.029779058597502406,-0.030259365994235843,-0.01488952929875098
