0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0.13047001620745569,-0.0786061588330611,0.05429497568881736,0.013776337115073645,0.05672609400324191,0.08752025931928742,-0.004862236628849104,0.04051863857374549,0.11831442463533115,-0.10940032414910839,0.1693679092382503,0.04132901134521916,0.017828200972443753,-0.005672609400326323,-0.08914100486223653,-0.016207455429499973,-0.07374392220421555,0.03646677471636828,-0.006482982171799989,-0.0008103727714754427,-0.023500810372771852,-0.012965964343598202,0.0,0.02674230145867007,0.0008103727714736664,-0.04376012965964371,-0.017828200972449082,0.0032414910858999946,0.02269043760129641,0.02512155591572096,0.32090761750404795,-0.04213938411669105,-0.09157212317666286,0.03241491085899462,0.03970826580227005,0.1158833063209066,-0.16045380875202575,0.0,0.04051863857374549,-0.004862236628849104,-0.057536466774717354,0.10129659643436106,0.15964343598055208,-0.11588330632090482,0.13614262560777846,-0.09562398703403474,0.005672609400324546,0.08265802269043654,-0.05348460291734014,-0.04781199351701737,0.038897893030794606,-0.0583468395461928,0.10696920583468561,-0.0818476499189611,0.03403565640194728,-0.026742301458671847,0.1231766612641838,0.02674230145867007,-0.014586709886547311,0.17341977309562395,-0.12479740680712936,0.12317666126418203,0.08427876823338742,-0.020259319286871857,0.1677471636952994,-0.12884927066450658,0.1920583468395467,0.08346839546191198,0.008914100486222765,-0.0016207455429508855,-0.09076175040518741,0.042139384116692824,-0.013776337115075421,0.02512155591572096,0.05591572123176469,0.11183144246353294,0.02836304700161918,0.08103727714748743,-0.020259319286871857,-0.03403565640194728,0.021880064829822743,-0.1337115072933539,-0.012965964343599978,-0.003241491085898218,0.02674230145867007,-0.11102106969205927,0.09076175040518741,-0.026742301458673623,0.05591572123176469,-0.03889789303079638,0.05753646677471913,0.023500810372770076,0.02431118314424552,-0.08022690437601199,0.216369529983794,-0.07050243111831556,0.09562398703403652,-0.15883306320907664,0.17990275526742394,0.1272285251215557,0.07374392220421555,0.03646677471637183,-0.035656401944892835,0.07536466774716288
0.148298217179903,-0.08346839546191376,0.06077795786061202,0.033225283630471836,0.0551053484602928,0.09076175040518564,-0.006482982171798213,0.0340356564019455,0.11183144246353294,-0.055915721231768245,0.20016207455429402,0.05105348460291914,-1.7763568394002505e-15,-0.0008103727714754427,-0.059967585089141906,-0.022690437601294633,-0.06401944894651734,0.02674230145867007,-0.009724473257699984,0.028363047001620956,-0.02998379254457184,-0.009724473257698207,-0.016207455429498197,0.029983792544570065,0.0008103727714736664,-0.0291734197730964,-0.019448946515399967,0.009724473257699984,0.02431118314424552,0.03970826580226827,0.32090761750404795,-0.04213938411669105,-0.08508914100486464,0.0372771474878455,-0.004051863857371885,0.1272285251215557,-0.14586709886547844,-0.006482982171798213,0.03889789303079283,0.009724473257698207,-0.04781199351701737,0.04294975688816827,0.1709886547811994,-0.13695299837925212,0.14100486223662756,-0.10696920583468383,-0.010534846029171874,0.07941653160453654,-0.071312803889791,-0.0526742301458647,0.05348460291734014,-0.061588330632091015,0.10696920583468561,-0.08995137763371197,0.00972447325770176,-0.036466774716370054,0.11345218800648382,0.012155591572124536,0.0064829821718017655,0.17017828200972396,-0.13776337115072934,0.12479740680713114,0.11345218800648205,-0.0008103727714754427,0.20016207455429402,-0.12884927066450658,0.2147487844408449,0.08833063209076109,0.01215559157212276,0.008103727714747322,-0.09886547811993474,0.05672609400324191,-0.01863857374392275,0.010534846029175426,0.07212317666126289,0.10048622366288384,0.02836304700161918,0.08103727714748743,-0.008914100486222765,-0.035656401944898164,0.007293354943271879,-0.13533225283630657,0.019448946515396415,0.0016207455429508855,0.004051863857373661,-0.10453808752026106,0.10372771474878562,-0.034846029173420945,0.051053484602917365,-0.03565640194489639,0.049432739059968256,0.020259319286871857,0.040518638573743715,-0.05753646677471558,0.2147487844408431,-0.06401944894651912,0.12479740680713292,-0.1442463533225311,0.15883306320907664,0.11426256077795749,0.10129659643436106,0.03484602917341917,-0.03727714748784372,0.07698541329011377
0.1677471636952994,-0.08995137763371375,0.052674230145866474,0.039708265802271825,0.050243111831445475,0.0923824959481383,-0.017828200972443753,0.042139384116692824,0.1231766612641838,-0.06726094003241556,0.1693679092382503,0.03970826580227005,0.014586709886549087,0.01215559157212276,-0.06807131280388923,-0.025931928687194628,-0.041329011345220934,0.025121555915719185,-0.011345218800649093,0.04132901134521916,-0.02998379254457184,-0.004862236628849104,-0.0016207455429508855,0.03808752025932094,0.012155591572120983,-0.027552674230145513,-0.016207455429499973,0.025931928687196404,0.01620745542949642,0.04294975688816827,0.3662884927066443,-0.008103727714747322,-0.08184764991896465,0.019448946515399967,0.0008103727714754427,0.141815235008103,-0.14424635332252755,-0.0032414910858999946,0.029173419773094622,0.012965964343598202,-0.039708265802271825,0.002431118314424552,0.15802269043759942,-0.1596434359805503,0.12155591572122937,-0.13128038897892935,-0.0008103727714736664,0.10372771474878562,-0.0583468395461928,-0.06239870340356468,0.050243111831440146,-0.07293354943274011,0.10696920583468561,-0.07374392220421377,0.0064829821718017655,-0.04294975688816827,0.11021069692058383,0.002431118314426328,0.019448946515396415,0.16045380875202575,-0.15235008103727665,0.11345218800648205,0.11669367909238204,-0.013776337115071868,0.1645056726093994,-0.1272285251215557,0.24230145867098862,0.08184764991896287,0.020259319286871857,0.01782820097244553,-0.08752025931928742,0.0583468395461928,0.00567260940032277,0.015397082658026306,0.06888168557536467,0.10372771474878384,0.017017828200971863,0.07941653160453654,-0.03160453808752095,-0.04051863857374549,0.023500810372771852,-0.141815235008103,0.04538087520259104,-0.02593192868719285,0.025121555915719185,-0.09319286871961197,0.08103727714748743,-0.04132901134521916,0.05429497568881736,-0.025931928687196404,0.04132901134521916,0.046191247974066485,0.029173419773094622,-0.04781199351701737,0.20016207455429758,-0.07050243111831556,0.13614262560778023,-0.14262560777957844,0.13128038897893113,0.10777957860615928,0.11750405186385748,0.01863857374392275,-0.034035656401943726,0.06239870340356468
0.19854132901134847,-0.08833063209076109,0.04781199351701737,0.04781199351701915,0.05672609400324191,0.11183144246353294,-0.027552674230145513,0.0583468395461928,0.12965964343597847,-0.11912479740680837,0.1499189627228521,0.02025931928687008,0.03241491085899462,0.02512155591572096,-0.05834683954619102,-0.029173419773094622,-0.03646677471637183,0.031604538087519174,0.004862236628849104,0.007293354943275432,-0.023500810372771852,-0.009724473257698207,0.0032414910858999946,0.02674230145867007,0.008914100486220988,-0.03727714748784372,-0.019448946515399967,0.0340356564019455,0.019448946515396415,0.02512155591572096,0.40032414910858805,-0.008103727714747322,-0.10615883306321017,0.025931928687194628,0.026742301458671847,0.1256077795786048,-0.16045380875202575,0.0016207455429473328,0.021069692058345524,0.014586709886547311,-0.015397082658022754,0.023500810372770076,0.15478119935170476,-0.1693679092382503,0.13776337115072934,-0.14424635332252755,0.005672609400324546,0.12155591572123114,-0.06645056726094012,-0.0818476499189611,0.03565640194489461,-0.071312803889791,0.10858995137763294,-0.0818476499189611,0.0064829821718017655,-0.018638573743920972,0.10696920583468383,0.008914100486224541,0.01620745542949642,0.15721231766612576,-0.16045380875202575,0.11021069692058383,0.10696920583468383,-0.02674230145867007,0.135332252836303,-0.12560777957860658,0.2585089141004868,0.08833063209076109,0.03970826580226827,0.004862236628847327,-0.07131280388978745,0.0583468395461928,0.02512155591572096,0.010534846029175426,0.06239870340356468,0.10372771474878384,0.007293354943271879,0.08103727714748743,-0.028363047001620956,-0.04862236628849281,0.026742301458671847,-0.148298217179903,0.04862236628849104,-0.042139384116692824,-0.007293354943275432,-0.08833063209076464,0.047001620745543704,-0.04132901134521916,0.05429497568881736,-0.02269043760129641,0.04619124797406826,0.047811993517015594,0.001620745542949109,-0.03808752025931916,0.19692058346839758,-0.07212317666126467,0.13938411669367845,-0.14262560777957844,0.12965964343598024,0.10615883306320661,0.13047001620745746,-0.008914100486222765,-0.034035656401943726,0.06401944894651379
0.23743922204213952,-0.0786061588330611,0.03808752025931739,0.07374392220421377,0.06969205834684189,0.11669367909238204,-0.029173419773094622,0.061588330632091015,0.15883306320907664,-0.10777957860615928,0.17260940032415029,0.04132901134521916,0.06969205834683834,0.028363047001620956,-0.05834683954619102,-0.030794165316045508,-0.03808752025932094,0.02998379254456829,0.014586709886547311,-0.03322528363047006,-0.01701782820097364,-0.006482982171798213,0.011345218800647316,0.021880064829820967,-0.0008103727714736664,-0.03727714748784372,-0.02431118314424907,0.03565640194489639,0.02269043760129641,-0.021880064829822743,0.42301458670988445,0.0,-0.1110210696920575,0.038897893030794606,0.015397082658022754,0.1256077795786048,-0.17990275526742217,-0.004862236628847327,0.01620745542949642,0.03403565640194195,-0.013776337115075421,0.04294975688816827,0.1661264181523503,-0.17585089141004495,0.15397082658022576,-0.14424635332252755,0.023500810372771852,0.11831442463533115,-0.09238249594813652,-0.0899513776337102,0.04051863857374549,-0.08265802269043832,0.11183144246353294,-0.08995137763371197,-0.008103727714747322,-0.036466774716370054,0.10534846029173472,0.036466774716370054,0.011345218800649093,0.14424635332252578,-0.15072933549432754,0.10048622366288562,0.10696920583468383,-0.0072933549432736555,0.1645056726093994,-0.1272285251215557,0.27309562398703413,0.06888168557536467,0.05915721231766646,-1.7763568394002505e-15,-0.09562398703403652,0.05348460291734192,-0.0008103727714754427,-0.00567260940032277,0.05429497568881558,0.08914100486223653,0.04781199351701737,0.08265802269043654,-0.023500810372770076,-0.074554294975691,0.034846029173420945,-0.1401944894651539,0.05996758508914013,-0.04376012965964193,-0.002431118314426328,-0.08346839546191376,0.06320907617503835,-0.04132901134521916,0.04294975688817004,-0.017828200972447306,0.04132901134521916,0.028363047001620956,0.016207455429494644,-0.031604538087519174,0.20016207455429758,-0.07212317666126467,0.15072933549432754,-0.13614262560777846,0.11993517017828204,0.09643435980551018,0.13047001620745746,-0.021880064829820967,-0.012965964343596426,0.05105348460291559
0.27471636952998324,-0.07050243111831378,0.057536466774717354,0.07698541329011377,0.071312803889791,0.11669367909238204,-0.030794165316045508,0.0664505672609419,0.18152350081037305,-0.11912479740680837,0.1596434359805503,0.05105348460291914,0.08914100486223475,0.021880064829820967,-0.042139384116692824,-0.027552674230145513,-0.039708265802271825,0.03322528363046828,0.017828200972447306,-0.020259319286873634,-0.01053484602917365,-0.004862236628849104,0.0210696920583473,0.028363047001620956,-0.005672609400324546,-0.03889789303079638,-0.030794165316047284,0.025931928687196404,0.012965964343596426,-0.03484602917341917,0.3841166936790916,0.02431118314424907,-0.07212317666126644,0.04213938411669638,0.015397082658022754,0.1499189627228521,-0.17828200972447128,0.016207455429498197,-1.7763568394002505e-15,0.04862236628849281,-0.03160453808752095,0.09481361426256107,0.15964343598055208,-0.17747163695299584,0.15721231766612576,-0.15072933549432577,0.028363047001622732,0.12479740680712936,-0.07455429497568922,-0.10129659643435929,0.030794165316045508,-0.0810372771474892,0.07779578606158921,-0.10453808752025928,-0.021069692058345524,-0.04619124797406826,0.08914100486223475,0.021880064829822743,0.017828200972447306,0.14262560777957844,-0.16369529983792575,0.09886547811993651,0.10372771474878384,0.021880064829822743,0.1807131280388976,-0.12884927066450658,0.30226904376013053,0.057536466774717354,0.06564019448946468,-0.01134521880065087,-0.09400324149108563,0.05348460291734192,0.03970826580227005,-0.018638573743920972,0.04619124797407004,0.09562398703403652,0.07860615883306288,0.09562398703403652,-0.00567260940032277,-0.07617504051864188,0.041329011345220934,-0.148298217179903,0.04862236628849104,-0.051863857374389255,0.00567260940032277,-0.07374392220421555,0.04376012965964371,-0.03160453808752095,0.03808752025931916,-0.011345218800647316,0.015397082658022754,0.02512155591572096,0.03727714748784372,-0.029983792544570065,0.206645056726094,-0.07860615883306465,0.16207455429497664,-0.12641815235008202,0.11345218800648205,0.08022690437601021,0.12884927066450835,0.0008103727714754427,-0.014586709886547311,0.05105348460291559
0.2974068071312814,-0.07536466774716111,0.06401944894651201,0.07374392220421377,0.08589951377633653,0.10858995137763294,-0.029173419773094622,0.06969205834684189,0.17666126418152217,-0.11750405186385748,0.13857374392220123,0.07050243111831378,0.0551053484602928,0.02674230145867007,-0.043760129659645486,-0.03241491085899462,-0.04943273905996648,0.03646677471636828,0.027552674230145513,-0.020259319286873634,-0.01701782820097364,-0.011345218800649093,0.017828200972447306,0.04619124797406826,-0.012155591572124536,-0.02431118314424552,-0.014586709886550864,0.0210696920583473,0.011345218800647316,-0.021880064829822743,0.3128038897893006,0.004862236628849104,-0.055915721231768245,0.040518638573743715,0.013776337115073645,0.16936790923824852,-0.16531604538087663,0.0210696920583473,-0.014586709886549087,0.06645056726093834,-0.03322528363047006,0.1547811993517012,0.1434359805510539,-0.17909238249594495,0.17179902755267307,-0.16207455429497486,0.021880064829822743,0.13776337115072756,-0.021069692058349077,-0.0948136142625593,0.017828200972449082,-0.056726094003240135,0.08265802269043832,-0.07698541329011377,-0.035656401944892835,-0.04457050243111915,0.08914100486223475,0.029983792544570065,0.024311183144247295,0.1410048622366311,-0.17828200972447483,0.12155591572123114,0.10372771474878384,0.02512155591572096,0.1774716369529976,-0.1272285251215557,0.3103727714748796,0.051053484602917365,0.06401944894651557,-0.014586709886550864,-0.09238249594813652,0.038897893030794606,0.04781199351701737,-0.025121555915719185,0.036466774716370054,0.10534846029173295,0.07860615883306288,0.09724473257698385,-0.015397082658022754,-0.06969205834684189,0.06401944894651557,-0.15478119935170298,0.012965964343596426,-0.06482982171798923,-0.021880064829822743,-0.06401944894651557,0.040518638573743715,-0.03322528363047006,0.03160453808752095,-0.009724473257698207,0.01863857374392275,0.028363047001620956,0.040518638573743715,-0.02674230145867007,0.1985413290113449,-0.08022690437601554,0.17017828200972396,-0.12155591572123292,0.1004862236628874,0.06888168557536467,0.12398703403565747,0.01215559157212276,-0.03241491085899639,0.05105348460291559
0.27795786061588323,-0.08833063209076109,0.052674230145866474,0.08022690437601376,0.09886547811993651,0.11669367909238204,-0.035656401944892835,0.071312803889791,0.14910858995137666,-0.07536466774716288,0.11750405186385571,0.1045380875202575,0.06320907617504012,0.02674230145867007,-0.04700162074554193,-0.040518638573743715,-0.034846029173420945,0.02998379254456829,0.027552674230145513,-0.01863857374392275,-0.01215559157212276,-0.012965964343598202,0.006482982171799989,0.03646677471636828,-0.012155591572124536,-0.03241491085899639,0.004862236628849104,0.0016207455429526618,0.01620745542949642,-0.0024311183144281046,0.2852512155591551,0.02431118314424907,-0.07374392220421377,0.05348460291734192,0.020259319286871857,0.18071312803889583,-0.13938411669367845,0.025931928687196404,-0.016207455429499973,0.05348460291734192,-0.017017828200970087,0.16936790923824852,0.1353322528363048,-0.1628849270664503,0.18962722852512215,-0.16207455429497486,0.0072933549432736555,0.14748784440842755,-0.021069692058349077,-0.09319286871961019,0.0340356564019455,-0.056726094003240135,0.08589951377633831,-0.05429497568881736,-0.058346839546189244,-0.026742301458671847,0.09076175040518741,0.013776337115075421,0.025931928687196404,0.13290113452188024,-0.19611021069692036,0.11507293354943116,0.10858995137763472,0.0072933549432736555,0.14991896272285388,-0.12884927066450658,0.3184764991896287,0.03808752025932094,0.07050243111831556,-0.01944894651539819,-0.10696920583468383,0.004862236628849104,0.05105348460291559,-0.03970826580226827,0.02350081037277363,0.09562398703403652,0.07698541329011199,0.08914100486223653,-0.008914100486222765,-0.0551053484602928,0.05753646677471558,-0.1661264181523503,0.02269043760129641,-0.06158833063208924,-0.01701782820097364,-0.06401944894651557,0.0421393841166946,-0.034846029173420945,0.01863857374392275,-0.017828200972447306,0.025121555915722737,0.00081037277147189,0.05834683954619102,-0.029983792544570065,0.1807131280388976,-0.07374392220421555,0.16045380875202397,-0.12479740680713292,0.10210696920583473,0.051053484602917365,0.1580226904376012,-0.002431118314424552,-0.04051863857374194,0.044570502431117376
0.2568881685575377,-0.08670988654781375,0.03322528363046828,0.08022690437601376,0.1134521880064856,0.14100486223662934,-0.04700162074554015,0.09400324149108741,0.14262560777957844,0.015397082658022754,0.1207455429497557,0.09481361426256285,0.06158833063208924,0.04457050243111915,-0.04538087520259282,-0.0421393841166946,-0.013776337115075421,0.02836304700161918,0.009724473257699984,-0.01701782820097364,-0.020259319286871857,-0.017828200972449082,0.006482982171799989,0.023500810372770076,-0.01863857374392275,-0.04538087520259104,0.006482982171796436,-0.021069692058343747,0.0340356564019455,0.017017828200971863,0.2852512155591551,0.0502431118314437,-0.09157212317666286,0.09724473257698563,0.01863857374392275,0.18395461912479583,-0.15397082658022576,0.0421393841166946,-0.012965964343599978,0.025931928687196404,-0.039708265802271825,0.03970826580226827,0.1531604538087521,-0.1515397082658012,0.20097244732576947,-0.14100486223662756,0.01053484602917365,0.14910858995137666,-0.06320907617504012,-0.09319286871961019,0.05186385737439103,-0.0761750405186401,0.07779578606158921,-0.049432739059968256,-0.07131280388978745,-0.017017828200971863,0.08752025931928742,-0.01215559157212276,0.014586709886549087,0.13614262560778023,-0.20907617504051856,0.10048622366288562,0.08589951377633831,-0.031604538087519174,0.10940032414911016,-0.12884927066450658,0.32333873581847783,0.044570502431117376,0.08022690437601021,-0.0340356564019455,-0.12641815235008202,0.009724473257698207,0.029983792544570065,-0.05591572123176469,0.018638573743920972,0.07941653160453654,0.09319286871961019,0.09076175040518564,-0.00567260940032277,-0.06158833063209279,0.07860615883306465,-0.1499189627228521,0.03565640194489106,-0.06807131280388923,-0.004051863857375437,-0.062398703403568234,0.014586709886547311,-0.03808752025932094,0.004051863857373661,-0.0372771474878455,0.026742301458671847,-0.013776337115073645,0.05834683954619102,-0.02674230145867007,0.1709886547811994,-0.08022690437601554,0.14748784440842755,-0.12479740680713292,0.0972447325769874,0.039708265802266496,0.1580226904376012,0.004051863857373661,-0.05186385737439103,0.03484602917341917
0.1693679092382503,-0.07698541329011377,0.03484602917341917,0.11102106969205927,0.13614262560778023,0.15072933549432754,-0.056726094003240135,0.10696920583468561,0.14424635332252755,0.05753646677471558,0.15316045380875032,0.06239870340356646,0.029173419773094622,0.04294975688816827,-0.030794165316045508,-0.05186385737439103,-0.002431118314426328,0.04457050243111915,0.009724473257699984,-0.01701782820097364,-0.028363047001620956,-0.008103727714749098,0.012965964343599978,0.028363047001620956,-0.0008103727714736664,-0.04862236628849104,0.014586709886543758,-0.017828200972447306,0.019448946515396415,0.03808752025931561,0.2949756888168533,0.07455429497568744,-0.07536466774716466,0.12965964343598202,0.015397082658022754,0.17423014586709584,-0.17666126418152395,0.0421393841166946,-0.019448946515399967,0.04862236628849281,-0.03160453808752095,-0.036466774716370054,0.14991896272285388,-0.1466774716369521,0.20097244732576947,-0.12641815235008025,0.023500810372771852,0.14424635332252755,-0.045380875202594595,-0.09157212317666108,0.030794165316045508,-0.08265802269043832,0.0842787682333892,-0.08508914100486109,-0.058346839546189244,-0.03808752025931916,0.08427876823338742,-0.017017828200971863,0.01620745542949642,0.14586709886547844,-0.19773095623986947,0.09238249594813652,0.07779578606158744,-0.03808752025931916,0.10940032414911016,-0.12884927066450658,0.32658022690437605,0.049432739059968256,0.07698541329011555,-0.043760129659645486,-0.10210696920583473,0.024311183144243742,-0.008914100486224541,-0.046191247974066485,0.01053484602917365,0.08103727714748743,0.08022690437601199,0.08752025931928564,-0.021880064829820967,-0.07617504051864188,0.08670988654781198,-0.1596434359805503,0.03889789303079105,-0.09886547811993296,-0.020259319286873634,-0.03322528363047006,0.0,-0.036466774716370054,0.020259319286871857,-0.047001620745543704,0.01215559157212276,0.00081037277147189,0.055105348460291026,-0.02836304700161918,0.1839546191247976,-0.07860615883306465,0.13614262560778023,-0.13290113452188201,0.09562398703403652,0.023500810372771852,0.1580226904376012,-0.005672609400324546,-0.04862236628849104,0.013776337115071868
0.04294975688817004,-0.09319286871961019,0.03322528363046828,0.12398703403565747,0.14586709886547666,0.13452188006482935,-0.06645056726093834,0.10048622366288562,0.14424635332252755,0.08995137763371197,0.18071312803889583,0.055915721231768245,0.03241491085899462,0.03970826580226827,-0.0372771474878455,-0.05672609400324369,-0.0008103727714754427,0.06401944894651379,0.016207455429494644,-0.01701782820097364,-0.03808752025931916,-0.001620745542949109,0.012965964343599978,0.03322528363047006,0.008914100486220988,-0.03565640194489639,0.00810372771474377,0.0032414910858999946,0.019448946515396415,0.04294975688816827,0.2609400324149078,0.025931928687196404,-0.08184764991896465,0.13128038897893113,0.004051863857375437,0.1726094003241485,-0.16693679092382396,0.06807131280388745,0.004862236628849104,0.009724473257698207,0.002431118314424552,-0.00567260940032277,0.14181523500810478,-0.13857374392220123,0.1880064829821695,-0.12155591572123114,0.036466774716370054,0.14586709886547666,-0.05348460291734014,-0.09157212317666108,0.03241491085899462,-0.09076175040518741,0.09076175040518741,-0.07050243111831378,-0.07617504051863477,-0.029983792544570065,0.09076175040518741,0.005672609400324546,0.01620745542949642,0.13290113452188024,-0.18638573743922215,0.08265802269043832,0.07779578606158744,-0.017017828200971863,0.10291734197731017,-0.1272285251215557,0.32009724473257783,0.04619124797406826,0.08022690437601021,-0.045380875202594595,-0.09076175040518741,0.034035656401943726,-0.008914100486224541,-0.03646677471636828,-0.010534846029175426,0.07617504051863833,0.062398703403562905,0.08752025931928564,-0.04781199351701737,-0.07617504051864188,0.07536466774716466,-0.15153970826580299,0.06482982171798923,-0.11183144246353294,-0.02998379254457184,-0.01701782820097364,0.0016207455429508855,-0.036466774716370054,0.03970826580227005,-0.030794165316045508,-0.0072933549432736555,0.002431118314424552,0.030794165316045508,-0.04294975688816827,0.1774716369529994,-0.07698541329011555,0.14262560777957844,-0.14262560777957844,0.0972447325769874,0.01215559157212276,0.17423014586710117,0.0008103727714754427,-0.05024311183144192,0.017017828200971863
