0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.13209076175040516,0.13614262560777957,0.1491085899513776,0.13695299837925445,0.11831442463533229,0.12398703403565639,0.1361426256077796,0.1353322528363048,0.1434359805510535,0.12398703403565639,0.13209076175040518,0.13857374392220428,0.1474878444084279,0.13938411669367917,0.13533225283630473,0.14505672609400327,0.1555915721231767,0.15640194489465153,0.1491085899513777,0.15559157212317665,0.15072933549432735,0.15883306320907625,0.14019448946515403,0.14991896272285257,0.15478119935170176,0.15721231766612645,0.1499189627228525,0.15072933549432735,0.15640194489465148,0.16369529983792538,0.16207455429497553,0.14019448946515384,0.1499189627228524,0.1507293354943273,0.16450567260940024,0.1499189627228525,0.14748784440842785,0.1491085899513776,0.15964343598055095,0.14586709886547805,0.14262560777957844,0.14910858995137752,0.16693679092382485,0.1564019448946515,0.1474878444084278,0.15721231766612634,0.16369529983792544,0.1482982171799027,0.14262560777957856,0.15235008103727704,0.16531604538087505,0.16126418152350075,0.14505672609400314
0.14019448946515395,0.14100486223662886,0.15072933549432738,0.13857374392220426,0.11993517017828198,0.12884927066450572,0.1393841166936791,0.1385737439222042,0.146677471636953,0.12722852512155589,0.1369529983792545,0.13857374392220428,0.1539708265802269,0.14424635332252833,0.14019448946515395,0.1499189627228525,0.1588330632090762,0.16126418152350086,0.1539708265802269,0.16045380875202594,0.15559157212317665,0.16531604538087524,0.14505672609400325,0.15478119935170187,0.15640194489465156,0.15883306320907623,0.15316045380875198,0.15397082658022684,0.15964343598055097,0.1701782820097244,0.16693679092382485,0.14343598055105336,0.1531604538087519,0.1555915721231766,0.16612641815234996,0.15316045380875198,0.14910858995137755,0.15397082658022682,0.16126418152350075,0.15072933549432727,0.14424635332252825,0.1523500810372771,0.17017828200972435,0.1612641815235008,0.1523500810372771,0.16045380875202583,0.17017828200972446,0.1499189627228524,0.14586709886547805,0.15559157212317656,0.16855753646677454,0.16450567260940024,0.14829821717990263
0.14505672609400327,0.14748784440842785,0.1539708265802269,0.14505672609400325,0.12155591572123178,0.1320907617504052,0.14262560777957858,0.1418152350081038,0.1499189627228525,0.1337115072933549,0.140194489465154,0.14181523500810378,0.1555915721231767,0.14910858995137766,0.14505672609400327,0.1499189627228525,0.160453808752026,0.16450567260940036,0.1555915721231767,0.16369529983792544,0.15721231766612645,0.17017828200972454,0.14667747163695305,0.15802269043760137,0.15802269043760125,0.15883306320907623,0.15640194489465148,0.15559157212317654,0.16450567260940024,0.1734197730956239,0.17017828200972435,0.14667747163695294,0.1564019448946514,0.1604538087520259,0.16774716369529977,0.15640194489465148,0.15235008103727704,0.1572123176661263,0.16612641815234996,0.15235008103727707,0.15072933549432724,0.15559157212317662,0.17504051863857364,0.159643435980551,0.1555915721231766,0.16531604538087516,0.17341977309562395,0.1547811993517017,0.14910858995137757,0.15883306320907614,0.17179902755267415,0.16612641815234994,0.15316045380875196
0.14991896272285254,0.15072933549432746,0.1588330632090762,0.14667747163695305,0.12641815235008108,0.1353322528363047,0.14748784440842788,0.1434359805510535,0.1515397082658022,0.1369529983792544,0.140194489465154,0.14829821717990277,0.1539708265802269,0.15072933549432743,0.14505672609400327,0.15153970826580232,0.1620745542949757,0.16612641815235013,0.1588330632090762,0.16693679092382496,0.16045380875202594,0.17341977309562406,0.15153970826580224,0.15964343598055106,0.15964343598055106,0.16045380875202594,0.16126418152350078,0.15721231766612634,0.16612641815234996,0.1750405186385737,0.17179902755267415,0.14829821717990266,0.1580226904376012,0.1620745542949756,0.17098865478119926,0.1580226904376012,0.15397082658022684,0.16045380875202592,0.17098865478119926,0.15397082658022684,0.15397082658022676,0.15883306320907611,0.17504051863857364,0.1645056726094003,0.1572123176661264,0.16855753646677465,0.17341977309562395,0.159643435980551,0.15072933549432735,0.16369529983792536,0.17666126418152334,0.16774716369529974,0.15640194489465145
0.14667747163695305,0.15072933549432746,0.1572123176661264,0.14991896272285254,0.1296596434359806,0.1385737439222042,0.1507293354943274,0.1450567260940033,0.15478119935170181,0.1369529983792544,0.14181523500810372,0.15153970826580232,0.1572123176661264,0.15072933549432743,0.14505672609400327,0.15316045380875198,0.1653160453808752,0.17098865478119935,0.1636952998379255,0.16693679092382496,0.16369529983792544,0.17666126418152356,0.15640194489465153,0.16288492706645066,0.16288492706645055,0.16693679092382493,0.16288492706645058,0.16045380875202586,0.16774716369529974,0.1750405186385737,0.17504051863857364,0.14991896272285246,0.1612641815235007,0.1669367909238249,0.17585089141004856,0.15640194489465148,0.15559157212317654,0.1636952998379254,0.17260940032414906,0.15559157212317656,0.15559157212317656,0.1620745542949756,0.17504051863857364,0.1693679092382496,0.1588330632090761,0.17017828200972446,0.17666126418152345,0.159643435980551,0.15235008103727707,0.16693679092382485,0.17828200972447314,0.17098865478119926,0.15802269043760125
0.14991896272285254,0.14910858995137768,0.1539708265802269,0.14991896272285254,0.13128038897893038,0.1385737439222042,0.1507293354943274,0.1450567260940033,0.15478119935170181,0.1369529983792544,0.1434359805510535,0.15153970826580232,0.16045380875202592,0.15072933549432743,0.14991896272285254,0.15478119935170181,0.1653160453808752,0.17260940032414918,0.1636952998379255,0.16855753646677477,0.16693679092382496,0.17828200972447325,0.15640194489465153,0.16612641815235016,0.16450567260940036,0.16693679092382493,0.16126418152350078,0.16045380875202586,0.16936790923824957,0.1734197730956239,0.17666126418152334,0.14991896272285246,0.1612641815235007,0.1685575364667746,0.17585089141004856,0.15640194489465148,0.16045380875202583,0.16531604538087508,0.17423014586709876,0.15721231766612637,0.15883306320907606,0.1636952998379254,0.17828200972447317,0.1693679092382496,0.1620745542949757,0.17179902755267415,0.17828200972447325,0.1612641815235007,0.15721231766612637,0.16855753646677465,0.17990275526742283,0.17260940032414904,0.16126418152350075
0.15316045380875204,0.15072933549432746,0.1539708265802269,0.14991896272285254,0.1296596434359806,0.140194489465154,0.1507293354943274,0.1434359805510535,0.15478119935170181,0.1369529983792544,0.14505672609400322,0.15153970826580232,0.16045380875202592,0.15235008103727715,0.14991896272285254,0.15153970826580232,0.166936790923825,0.17098865478119935,0.1620745542949757,0.16693679092382496,0.16693679092382496,0.17666126418152356,0.15316045380875204,0.16774716369529985,0.16612641815235005,0.17017828200972454,0.16126418152350078,0.16045380875202586,0.16936790923824957,0.1782820097244732,0.17341977309562384,0.15153970826580215,0.159643435980551,0.1701782820097244,0.17585089141004856,0.1580226904376012,0.16207455429497564,0.1669367909238249,0.17260940032414906,0.15721231766612637,0.15883306320907606,0.1653160453808751,0.17990275526742294,0.16774716369529982,0.1636952998379254,0.17341977309562395,0.17666126418152345,0.159643435980551,0.15721231766612637,0.16693679092382485,0.17828200972447314,0.16936790923824954,0.16126418152350075
0.14829821717990277,0.14910858995137768,0.1491085899513776,0.14829821717990274,0.13128038897893038,0.140194489465154,0.1491085899513776,0.146677471636953,0.15316045380875198,0.1385737439222042,0.1434359805510535,0.15153970826580232,0.1588330632090762,0.14910858995137766,0.14667747163695305,0.1499189627228525,0.166936790923825,0.16774716369529985,0.160453808752026,0.16531604538087524,0.16369529983792544,0.17504051863857376,0.15316045380875204,0.16774716369529985,0.16450567260940036,0.16855753646677474,0.15964343598055097,0.16369529983792536,0.16774716369529974,0.1782820097244732,0.17017828200972435,0.14991896272285246,0.1580226904376012,0.1717990275526742,0.17260940032414906,0.15478119935170168,0.16045380875202583,0.16531604538087508,0.17098865478119926,0.15721231766612637,0.15883306320907606,0.1653160453808751,0.17666126418152345,0.1645056726094003,0.1604538087520259,0.17179902755267415,0.17504051863857376,0.1580226904376012,0.15721231766612637,0.16531604538087516,0.17341977309562384,0.16450567260940024,0.16288492706645044
0.14343598055105355,0.14424635332252836,0.14262560777957858,0.14505672609400325,0.1329011345218801,0.1385737439222042,0.14748784440842788,0.1418152350081038,0.14829821717990277,0.1353322528363047,0.1434359805510535,0.15153970826580232,0.1523500810372771,0.14424635332252833,0.14505672609400327,0.14505672609400327,0.1636952998379255,0.16126418152350086,0.1539708265802269,0.16207455429497575,0.16045380875202594,0.17341977309562406,0.15316045380875204,0.16450567260940036,0.16126418152350075,0.16693679092382493,0.15316045380875198,0.16207455429497564,0.16612641815234996,0.17179902755267418,0.16693679092382485,0.14829821717990266,0.1547811993517017,0.1701782820097244,0.16774716369529977,0.1499189627228525,0.15721231766612634,0.16531604538087508,0.16774716369529977,0.15397082658022684,0.15883306320907606,0.1636952998379254,0.17341977309562384,0.1628849270664505,0.1572123176661264,0.16693679092382493,0.17017828200972446,0.1547811993517017,0.15235008103727707,0.16207455429497566,0.17017828200972435,0.15964343598055095,0.16288492706645044
0.13857374392220423,0.13776337115072937,0.1361426256077796,0.13857374392220426,0.13128038897893038,0.1353322528363047,0.1442463533225284,0.1385737439222042,0.140194489465154,0.1304700162074554,0.13857374392220417,0.15153970826580232,0.1474878444084279,0.13938411669367917,0.14181523500810372,0.13857374392220417,0.1555915721231767,0.15316045380875204,0.1491085899513777,0.15559157212317665,0.15397082658022695,0.16693679092382505,0.14667747163695305,0.15802269043760137,0.15802269043760125,0.16207455429497575,0.14829821717990269,0.16045380875202586,0.16126418152350075,0.16369529983792538,0.15883306320907603,0.14505672609400316,0.14829821717990269,0.1669367909238249,0.16288492706645044,0.1434359805510534,0.15397082658022684,0.16045380875202592,0.16126418152350075,0.14748784440842774,0.15559157212317656,0.1604538087520258,0.17017828200972435,0.153160453808752,0.1523500810372771,0.15883306320907614,0.16045380875202594,0.1499189627228524,0.14910858995137757,0.15721231766612637,0.16693679092382485,0.15153970826580215,0.15964343598055095
0.13047001620745546,0.12965964343598055,0.12965964343598058,0.12884927066450566,0.12641815235008108,0.1304700162074555,0.1393841166936791,0.1353322528363048,0.1337115072933549,0.1256077795786062,0.1337115072933549,0.1466774716369531,0.1410048622366288,0.13128038897893035,0.13695299837925445,0.13209076175040518,0.14910858995137768,0.14343598055105355,0.1410048622366289,0.14586709886547816,0.14910858995137766,0.15883306320907625,0.13857374392220423,0.15153970826580235,0.15316045380875204,0.15721231766612645,0.1418152350081037,0.15235008103727704,0.15640194489465148,0.1572123176661264,0.14910858995137755,0.13857374392220415,0.1385737439222041,0.15883306320907611,0.15478119935170165,0.1353322528363046,0.15072933549432735,0.15397082658022682,0.15478119935170165,0.13938411669367895,0.14748784440842774,0.15072933549432732,0.16207455429497555,0.1434359805510535,0.1474878444084278,0.14910858995137755,0.15397082658022684,0.14019448946515392,0.14262560777957856,0.14748784440842785,0.15721231766612626,0.14505672609400316,0.15316045380875196
0.12236628849270664,0.11993517017828206,0.11831442463533218,0.11912479740680715,0.11669367909238249,0.12398703403565639,0.1329011345218801,0.127228525121556,0.1239870340356564,0.1207455429497569,0.1304700162074554,0.1369529983792545,0.1296596434359805,0.11993517017828205,0.13047001620745546,0.12236628849270671,0.1377633711507294,0.13533225283630473,0.1312803889789304,0.13614262560777954,0.14100486223662886,0.14910858995137766,0.13047001620745544,0.14343598055105355,0.14505672609400325,0.14910858995137763,0.13047001620745538,0.14424635332252825,0.14505672609400316,0.1491085899513776,0.13776337115072923,0.13047001620745535,0.1288492706645056,0.1507293354943273,0.14343598055105336,0.12560777957860608,0.14586709886547805,0.1474878444084278,0.14343598055105336,0.12965964343598044,0.14100486223662875,0.139384116693679,0.14910858995137755,0.1337115072933549,0.1361426256077795,0.14100486223662884,0.14424635332252836,0.1288492706645056,0.13452188006482976,0.13938411669367903,0.14748784440842774,0.13371150729335485,0.14343598055105344
0.11102106969205836,0.10696920583468394,0.1102106969205835,0.10940032414910855,0.106969205834684,0.1126418152350081,0.1231766612641815,0.1175040518638574,0.11264181523500809,0.1126418152350081,0.12074554294975691,0.12722852512155597,0.1183144246353322,0.11021069692058354,0.12074554294975694,0.1110210696920584,0.1264181523500811,0.12398703403565646,0.12155591572123181,0.12641815235008105,0.12803889789303086,0.13938411669367914,0.11912479740680716,0.13371150729335496,0.13695299837925445,0.13776337115072934,0.1223662884927066,0.13452188006482974,0.13695299837925434,0.13776337115072929,0.12479740680713115,0.12074554294975676,0.119124797406807,0.14100486223662878,0.13209076175040504,0.11426256077795781,0.13938411669367906,0.13776337115072929,0.13209076175040504,0.11993517017828195,0.13452188006482974,0.1280388978930307,0.13776337115072926,0.1223662884927066,0.126418152350081,0.12803889789303075,0.13290113452188004,0.11912479740680709,0.12803889789303075,0.12965964343598044,0.13938411669367895,0.11912479740680705,0.13533225283630465
0.10291734197730956,0.09562398703403566,0.09562398703403568,0.09967585089141004,0.09562398703403568,0.10615883306320911,0.11507293354943268,0.10615883306320911,0.1012965964343598,0.10453808752025931,0.11102106969205829,0.1158833063209077,0.10696920583468392,0.09886547811993525,0.10940032414910865,0.1012965964343598,0.11669367909238249,0.10777957860615885,0.1118314424635333,0.11507293354943277,0.11669367909238254,0.12803889789303086,0.10940032414910865,0.12560777957860625,0.12722852512155594,0.12803889789303083,0.1126418152350081,0.12317666126418145,0.12560777957860605,0.1215559157212317,0.11345218800648285,0.11102106969205824,0.106158833063209,0.12965964343598052,0.11912479740680705,0.1045380875202593,0.12641815235008094,0.126418152350081,0.12074554294975676,0.10696920583468386,0.12155591572123164,0.1166936790923824,0.12479740680713115,0.1094003241491086,0.1166936790923825,0.11669367909238244,0.11993517017828195,0.10777957860615879,0.11669367909238244,0.11669367909238246,0.12965964343598047,0.10453808752025925,0.12560777957860605
0.08995137763371155,0.08265802269043765,0.08103727714748779,0.08670988654781195,0.0891410048622367,0.0964343598055106,0.1037277147487844,0.0964343598055106,0.08995137763371149,0.0948136142625608,0.1012965964343598,0.1045380875202594,0.0972447325769854,0.08589951377633714,0.09643435980551054,0.0915721231766613,0.1053484602917342,0.09319286871961105,0.100486223662885,0.10210696920583465,0.10372771474878445,0.11345218800648305,0.09805510534846035,0.11264181523500814,0.11588330632090765,0.11669367909238255,0.09967585089141,0.11345218800648285,0.11426256077795775,0.10858995137763361,0.10048622366288486,0.09967585089140996,0.0931928687196109,0.1183144246353322,0.10615883306320896,0.0915721231766612,0.11507293354943265,0.1150729335494327,0.11102106969205824,0.09238249594813605,0.11021069692058336,0.10696920583468389,0.11345218800648285,0.09805510534846029,0.1037277147487844,0.10210696920583465,0.10372771474878445,0.09967585089141,0.10534846029173414,0.10534846029173416,0.11507293354943264,0.09319286871961095,0.11264181523500805
0.08184764991896276,0.07293354943273905,0.07131280388978928,0.07536466774716374,0.07779578606158838,0.086709886547812,0.09238249594813619,0.086709886547812,0.0769854132901134,0.08346839546191251,0.08995137763371151,0.09481361426256078,0.0826580226904376,0.07455429497568884,0.08346839546191245,0.0786061588330632,0.0940032414910859,0.08346839546191245,0.0875202593192869,0.09238249594813615,0.09076175040518636,0.10048622366288495,0.08670988654781206,0.10291734197730965,0.10453808752025935,0.10048622366288495,0.0850891410048622,0.10210696920583455,0.10129659643435975,0.09886547811993511,0.08589951377633705,0.08508914100486215,0.0802269043760129,0.1069692058346839,0.09319286871961095,0.0769854132901134,0.10534846029173416,0.10372771474878441,0.09805510534846015,0.08427876823338726,0.09724473257698525,0.0956239870340356,0.10048622366288486,0.0850891410048622,0.0907617504051863,0.08914100486223654,0.09076175040518636,0.08508914100486219,0.09562398703403555,0.09400324149108585,0.10210696920583455,0.08346839546191236,0.10291734197730945
0.07374392220421394,0.059967585089141046,0.06320907617504049,0.06401944894651546,0.06645056726094009,0.073743922204214,0.0826580226904376,0.07698541329011349,0.06726094003241491,0.07536466774716369,0.080226904376013,0.08184764991896279,0.0713128038897893,0.06158833063209075,0.07536466774716374,0.0656401944894652,0.0794165316045381,0.07212317666126415,0.0745542949756889,0.07941653160453806,0.07779578606158835,0.08914100486223665,0.07536466774716376,0.09157212317666134,0.08995137763371146,0.08914100486223665,0.0737439222042139,0.09076175040518625,0.08833063209076165,0.0891410048622366,0.07293354943273896,0.07374392220421384,0.0672609400324148,0.0956239870340356,0.08346839546191236,0.06564019448946509,0.09562398703403556,0.0907617504051863,0.08346839546191234,0.07455429497568875,0.08589951377633695,0.08265802269043751,0.09076175040518626,0.0721231766612641,0.079416531604538,0.07617504051863855,0.07941653160453806,0.0721231766612641,0.08427876823338724,0.08265802269043755,0.08914100486223644,0.07050243111831435,0.08995137763371144
0.06077795786061585,0.04862236628849276,0.05024311183144248,0.05429497568881686,0.0551053484602918,0.060777957860615905,0.0713128038897893,0.06239870340356571,0.055915721231766594,0.06564019448946509,0.0672609400324149,0.0721231766612642,0.0615883306320907,0.05186385737439225,0.06401944894651544,0.0526742301458671,0.0680713128038898,0.06077795786061585,0.0632090761750406,0.06969205834683956,0.06320907617504055,0.07941653160453815,0.06401944894651546,0.07860615883306325,0.07860615883306316,0.07779578606158835,0.0640194489465154,0.07941653160453795,0.07698541329011335,0.0745542949756887,0.058346839546191145,0.06401944894651525,0.059157212317666005,0.08265802269043751,0.07050243111831435,0.054294975688816804,0.08265802269043755,0.07779578606158821,0.07212317666126405,0.06158833063209065,0.07455429497568865,0.06969205834683939,0.07941653160453796,0.060777957860615794,0.0696920583468395,0.06482982171799025,0.06969205834683956,0.0607779578606158,0.07293354943273896,0.06969205834683945,0.07779578606158814,0.06077795786061575,0.07860615883306316
0.051053484602917365,0.04213938411669366,0.04051863857374388,0.042949756888168544,0.04700162074554298,0.054294975688816915,0.06320907617504049,0.04943273905996759,0.046191247974068095,0.054294975688816804,0.055915721231766594,0.062398703403565695,0.05348460291734199,0.042139384116693754,0.054294975688816846,0.0429497568881686,0.0583468395461913,0.04943273905996755,0.053484602917342,0.05672609400324145,0.05348460291734196,0.06645056726094005,0.057536466774716355,0.06726094003241495,0.06726094003241485,0.06645056726094005,0.0526742301458671,0.06807131280388964,0.06726094003241485,0.0632090761750404,0.04862236628849255,0.05429497568881675,0.047811993517017704,0.0696920583468395,0.05591572123176655,0.046191247974068,0.07131280388978925,0.0680713128038897,0.060777957860615746,0.04862236628849255,0.06645056726093995,0.058346839546191104,0.06645056726093995,0.051053484602917296,0.0615883306320907,0.05510534846029165,0.05510534846029165,0.047811993517017704,0.05996758508914095,0.058346839546191145,0.06645056726093986,0.05105348460291725,0.06726094003241484
0.04457050243111835,0.03079416531604537,0.030794165316045383,0.038087520259319246,0.04051863857374399,0.046191247974068095,0.053484602917342,0.039708265802269105,0.03484602917341979,0.04457050243111829,0.044570502431118306,0.0526742301458671,0.042139384116693705,0.03241491085899515,0.04781199351701784,0.0348460291734198,0.05024311183144249,0.03970826580226905,0.047001620745542996,0.04862236628849276,0.04538087520259315,0.05672609400324155,0.047811993517017856,0.05591572123176665,0.05591572123176655,0.058346839546191256,0.0445705024311183,0.05510534846029165,0.05591572123176655,0.0534846029173419,0.040518638573743854,0.04457050243111825,0.038087520259319205,0.0599675850891409,0.047811993517017745,0.0364667747163695,0.061588330632090654,0.0567260940032414,0.05105348460291725,0.03889789303079405,0.05672609400324135,0.0486223662884926,0.05510534846029165,0.0413290113452188,0.0502431118314424,0.04376012965964335,0.047001620745542955,0.039708265802269,0.05024311183144235,0.05024311183144235,0.05348460291734185,0.04294975688816845,0.05915721231766605
0.036466774716369554,0.019448946515397053,0.024311183144246296,0.031604538087520256,0.03403565640194489,0.0380875202593193,0.04538087520259321,0.0316045380875203,0.025121555915721197,0.0380875202593193,0.0364667747163695,0.0429497568881686,0.030794165316045397,0.022690437601296645,0.03646677471636955,0.026742301458671,0.0421393841166937,0.02998379254457055,0.0388978930307942,0.04051863857374395,0.03403565640194485,0.048622366288492744,0.038087520259319343,0.04619124797406815,0.04781199351701785,0.047001620745542955,0.0348460291734197,0.047001620745542844,0.04943273905996745,0.043760129659643404,0.03241491085899505,0.03808752025931915,0.0299837925445704,0.0502431118314424,0.04132901134521865,0.0283630470016207,0.05348460291734185,0.0470016207455429,0.041329011345218644,0.03403565640194475,0.04862236628849255,0.0388978930307941,0.04538087520259305,0.033225283630470004,0.0388978930307941,0.03565640194489455,0.03727714748784435,0.0316045380875202,0.040518638573743854,0.040518638573743854,0.04862236628849255,0.034846029173419654,0.04943273905996745
0.02836304700162076,0.01782820097244736,0.02269043760129659,0.021880064829821758,0.0259319286871961,0.0316045380875203,0.037277147487844386,0.026742301458671,0.0202593192868719,0.029983792544570495,0.029983792544570495,0.0316045380875203,0.024311183144246303,0.01620745542949755,0.03160453808752025,0.0186385737439222,0.035656401944894695,0.025121555915721246,0.030794165316045403,0.03403565640194485,0.027552674230145853,0.03889789303079415,0.029983792544570547,0.03970826580226905,0.041329011345218755,0.03565640194489465,0.026742301458671,0.04051863857374385,0.04132901134521865,0.0372771474878443,0.02269043760129645,0.031604538087520145,0.0218800648298216,0.0405186385737438,0.03322528363046995,0.0218800648298217,0.04213938411669355,0.038897893030794106,0.031604538087520145,0.029173419773095552,0.04051863857374375,0.032414910858995005,0.03889789303079405,0.0267423014586709,0.0324149108589951,0.029173419773095552,0.02917341977309555,0.0267423014586709,0.03241491085899505,0.03079416531604525,0.04051863857374375,0.02998379254457035,0.03970826580226895
0.023500810372771463,0.012965964343598063,0.014586709886547783,0.01863857374392225,0.01782820097244739,0.02512155591572121,0.030794165316045397,0.020259319286871996,0.015397082658022698,0.02350081037277149,0.026742301458671,0.026742301458671,0.0194489465153971,0.009724473257698547,0.02674230145867095,0.013776337115072902,0.027552674230145895,0.020259319286871948,0.0243111831442464,0.027552674230145853,0.02106969205834685,0.030794165316045452,0.026742301458671052,0.033225283630470046,0.03160453808752025,0.02917341977309565,0.021880064829821702,0.03241491085899505,0.03646677471636945,0.0307941653160453,0.01458670988654765,0.02350081037277135,0.018638573743922103,0.0340356564019448,0.02512155591572125,0.017017828200972498,0.03565640194489455,0.030794165316045403,0.023500810372771446,0.02431118314424625,0.03403565640194475,0.0243111831442462,0.03079416531604525,0.0218800648298217,0.0275526742301458,0.02431118314424625,0.024311183144246348,0.0186385737439221,0.02755267423014575,0.02106969205834675,0.03241491085899495,0.02512155591572115,0.034846029173419654
0.01863857374392225,0.006482982171799059,0.009724473257698485,0.017017828200972446,0.014586709886547797,0.021880064829821702,0.0259319286871961,0.010534846029173497,0.0105348460291734,0.018638573743922193,0.021880064829821702,0.021880064829821792,0.014586709886547797,0.0064829821717990455,0.02188006482982175,0.0105348460291734,0.021069692058346898,0.01539708265802265,0.022690437601296604,0.022690437601296555,0.014586709886547852,0.025931928687196147,0.021880064829821747,0.029983792544570547,0.025121555915721253,0.022690437601296652,0.015397082658022702,0.02755267423014575,0.02998379254457035,0.0243111831442463,0.00972447325769845,0.01701782820097235,0.015397082658022601,0.0275526742301458,0.01863857374392225,0.013776337115073,0.029173419773095653,0.022690437601296604,0.020259319286871948,0.01782820097244725,0.029173419773095448,0.019448946515397,0.02431118314424625,0.0170178282009724,0.0226904376012965,0.021069692058346752,0.01944894651539705,0.0137763371150728,0.02269043760129645,0.01782820097244735,0.02755267423014575,0.018638573743922048,0.031604538087520145
0.012155591572123148,0.0032414910858995644,0.011345218800648288,0.017017828200972446,0.012965964343598091,0.02025931928687201,0.0210696920583468,0.008914100486223708,0.0040518638573743965,0.015397082658022698,0.017017828200972404,0.018638573743922193,0.009724473257698499,0.0032414910858995505,0.01863857374392225,0.008914100486223701,0.0178282009724473,0.010534846029173449,0.0194489465153971,0.019448946515397053,0.011345218800648253,0.02106969205834685,0.018638573743922252,0.026742301458671052,0.020259319286871955,0.01944894651539715,0.0105348460291734,0.022690437601296548,0.025121555915721152,0.019448946515397,0.00648298217179895,0.01377633711507285,0.010534846029173301,0.0226904376012965,0.01539708265802265,0.008914100486223698,0.022690437601296652,0.0194489465153971,0.015397082658022646,0.01296596434359805,0.02593192868719595,0.014586709886547701,0.01944894651539695,0.0137763371150729,0.0162074554294975,0.01620745542949755,0.014586709886547748,0.012155591572123101,0.01944894651539695,0.014586709886547849,0.02106969205834675,0.01377633711507285,0.02512155591572115
0.008914100486223653,5.551115123125783e-17,0.009724473257698485,0.01377633711507295,0.009724473257698596,0.018638573743922207,0.019448946515397095,0.007293354943273905,0.0008103727714749015,0.012155591572123203,0.012155591572123196,0.013776337115072992,0.006482982171798997,-0.001620745542949751,0.017017828200972446,0.0056726094003241995,0.014586709886547797,0.007293354943273947,0.0194489465153971,0.01620745542949755,0.006482982171799052,0.014586709886547852,0.013776337115072947,0.021880064829821747,0.01863857374392215,0.01458670988654785,0.0089141004862236,0.017828200972447347,0.02025931928687185,0.0145867098865477,0.0016207455429497499,0.01377633711507285,0.007293354943273901,0.0162074554294976,0.010534846029173449,0.0040518638573744,0.01620745542949755,0.017828200972447302,0.008914100486223646,0.00972447325769855,0.01782820097244725,0.0113452188006483,0.01620745542949745,0.0105348460291734,0.012965964343598,0.009724473257698448,0.014586709886547748,0.0072933549432737995,0.01620745542949745,0.009724473257698549,0.01944894651539705,0.01215559157212305,0.02025931928687185
0.012155591572123148,-0.0032414910858995366,0.00648298217179899,0.008914100486223653,0.008103727714748793,0.01377633711507291,0.017828200972447292,0.0056726094003241995,-0.0024311183144247045,0.0105348460291734,0.007293354943273898,0.008914100486223694,0.003241491085899502,-0.0032414910858994533,0.01377633711507295,0.0040518638573744,0.012965964343598098,0.007293354943273947,0.012965964343598105,0.014586709886547852,0.004862236628849253,0.014586709886547852,0.010534846029173452,0.01701782820097245,0.017017828200972453,0.012965964343598051,0.005672609400324101,0.014586709886547849,0.01863857374392215,0.011345218800648201,-0.00162074554294975,0.01215559157212305,0.005672609400324101,0.0145867098865478,0.010534846029173449,0.0024311183144246976,0.014586709886547852,0.016207455429497603,0.004051863857374348,0.00972447325769855,0.01296596434359805,0.0081037277147488,0.01458670988654775,0.0056726094003241,0.0097244732576985,0.00810372771474875,0.01134521880064825,0.0040518638573743,0.01134521880064825,0.004862236628849249,0.01944894651539705,0.01053484602917335,0.01863857374392215
0.012155591572123148,-0.0016207455429497475,0.008103727714748793,0.007293354943273947,0.008103727714748793,0.012155591572123203,0.0162074554294976,0.0040518638573743965,-0.00405186385737441,0.0105348460291734,0.0040518638573743965,0.007293354943273898,0.0,-0.0032414910858994533,0.010534846029173449,-0.000810372771474898,0.011345218800648298,0.007293354943273947,0.011345218800648302,0.011345218800648253,0.004862236628849253,0.014586709886547852,0.00729335494327395,0.01701782820097245,0.013776337115072949,0.009724473257698549,0.004051863857374401,0.012965964343598048,0.017017828200972453,0.0097244732576985,-0.0032414910858995505,0.00891410048622355,0.004051863857374401,0.0145867098865478,0.005672609400324151,0.000810372771474898,0.012965964343598053,0.014586709886547804,0.0024311183144246455,0.004862236628849249,0.01296596434359805,0.006482982171799,0.00972447325769855,0.0040518638573744,0.006482982171799,0.004862236628849249,0.006482982171798949,0.0024311183144246,0.00810372771474875,0.001620745542949751,0.016207455429497548,0.00729335494327385,0.01539708265802265
0.007293354943273947,-0.0048622366288492425,0.003241491085899495,0.007293354943273947,0.006482982171799087,0.0105348460291734,0.012965964343598091,-0.0024311183144245935,-0.0056726094003241995,0.0105348460291734,0.0040518638573743965,0.0056726094003241925,-0.003241491085899502,-0.004862236628849253,0.00891410048622365,-0.0040518638573744,0.008103727714748796,0.005672609400324147,0.011345218800648302,0.011345218800648253,0.0032414910858995505,0.01134521880064835,0.005672609400324151,0.01377633711507295,0.008914100486223651,0.006482982171799051,0.0008103727714749006,0.009724473257698547,0.01377633711507295,0.0097244732576985,-0.004862236628849249,0.00567260940032415,0.0008103727714749015,0.0113452188006483,0.005672609400324151,0.000810372771474898,0.00972447325769855,0.011345218800648302,0.000810372771474846,0.004862236628849249,0.01134521880064825,0.0032414910858995,0.00972447325769855,0.0024311183144247,0.0081037277147487,0.0016207455429497497,0.00486223662884925,0.0008103727714749,0.00648298217179905,4.85722573273506e-17,0.01296596434359805,0.00567260940032415,0.01215559157212315
