0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.08560311284046693,-0.07392996108949412,-0.05447470817120628,-0.10311284046692604,-0.0739299610894942,-0.005836575875486416,-0.0787937743190662,-0.10019455252918291,-0.07198443579766536,-0.04377431906614787,-0.10603112840466927,-0.11575875486381323,-0.0797665369649806,-0.03307392996108949,-0.09727626459143968,-0.10894941634241251,-0.10505836575875485,-0.12743190661478598,-0.13326848249027246,-0.17704280155642027,-0.18190661478599224,-0.12840466926070038,-0.17509727626459148,-0.17704280155642024,-0.1556420233463035,-0.15272373540856027,-0.18385214007782102,-0.19649805447470822,-0.18287937743190663,-0.16731517509727628,-0.11381322957198442,-0.20622568093385216,-0.1906614785992218,-0.15272373540856032,-0.1945525291828794,-0.18871595330739305,-0.20428015564202334,-0.1760700389105058,-0.198443579766537,-0.208171206225681,-0.2169260700389105,-0.17607003891050577,-0.18871595330739302,-0.18774319066147863,-0.1926070038910506,-0.18774319066147868,-0.17120622568093388,-0.21206225680933857,-0.21984435797665375,-0.19844357976653706,-0.1916342412451362,-0.18774319066147857,-0.20233463035019456,-0.1896887159533074,-0.17412451361867706,-0.17412451361867703,-0.19455252918287944,-0.2003891050583658,-0.1780155642023347,-0.15856031128404677,-0.18190661478599218,-0.2052529182879378,-0.18677042801556426,-0.1643968871595331,-0.183852140077821,-0.1974708171206225,-0.16536964980544744,-0.1235408560311285
-0.10894941634241243,-0.08365758754863811,-0.07003891050583658,-0.11673151750972763,-0.07782101167315178,-0.02140077821011674,-0.0904669260700389,-0.11381322957198442,-0.06420233463035016,-0.04182879377431897,-0.10992217898832679,-0.10992217898832685,-0.10116731517509728,-0.04669260700389105,-0.09727626459143968,-0.1147859922178989,-0.11478599221789887,-0.13715953307393003,-0.14494163424124526,-0.18677042801556426,-0.18385214007782102,-0.14007782101167318,-0.18093385214007787,-0.18287937743190663,-0.1595330739299611,-0.16828793774319067,-0.1857976653696498,-0.2023346303501946,-0.20233463035019464,-0.17704280155642027,-0.12743190661478593,-0.21984435797665366,-0.2062256809338522,-0.1721789883268483,-0.21206225680933852,-0.21011673151750976,-0.21984435797665364,-0.18968871595330739,-0.20428015564202331,-0.22568093385214008,-0.2227626459143969,-0.19552529182879375,-0.2023346303501946,-0.20525291828793782,-0.2101167315175097,-0.20719844357976658,-0.17704280155642027,-0.2159533073929961,-0.22178988326848245,-0.20817120622568097,-0.2052529182879377,-0.19163424124513617,-0.22178988326848242,-0.19357976653696501,-0.19163424124513617,-0.19163424124513626,-0.21206225680933855,-0.2159533073929961,-0.1994163424124514,-0.16634241245136197,-0.18385214007782097,-0.2188715953307393,-0.20428015564202334,-0.1663424124513619,-0.1877431906614786,-0.2033073929961089,-0.16536964980544744,-0.1429961089494164
-0.13618677042801552,-0.10116731517509722,-0.08560311284046698,-0.13229571984435803,-0.0894941634241245,-0.03891050583657593,-0.1021400778210117,-0.127431906614786,-0.08171206225680935,-0.04571984435797666,-0.1215953307392996,-0.11381322957198445,-0.11478599221789887,-0.05836575875486377,-0.1011673151750973,-0.11284046692607008,-0.11478599221789887,-0.1488326848249028,-0.15661478599221795,-0.18482490272373547,-0.19163424124513623,-0.15953307392996108,-0.17898832684824906,-0.19844357976653695,-0.178988326848249,-0.1721789883268482,-0.1896887159533074,-0.2178988326848249,-0.21789883268482493,-0.18093385214007787,-0.14105058365758755,-0.22373540856031127,-0.21400778210116742,-0.1857976653696498,-0.21984435797665372,-0.22568093385214014,-0.22568093385214005,-0.1916342412451362,-0.2062256809338521,-0.2412451361867704,-0.22470817120622572,-0.21303501945525286,-0.2062256809338522,-0.20525291828793782,-0.2315175097276265,-0.22859922178988337,-0.18482490272373547,-0.22957198443579768,-0.23151750972762644,-0.2295719844357978,-0.2052529182879377,-0.20330739299610895,-0.23346303501945526,-0.2071984435797666,-0.19357976653696496,-0.20719844357976655,-0.22957198443579763,-0.2198443579766537,-0.20719844357976658,-0.16634241245136197,-0.18968871595330739,-0.22081712062256809,-0.21595330739299615,-0.16828793774319067,-0.2033073929961089,-0.2071984435797665,-0.18093385214007784,-0.16050583657587547
-0.12256809338521402,-0.11089494163424121,-0.09338521400778219,-0.14396887159533073,-0.1108949416342413,-0.04863813229571984,-0.11186770428015569,-0.13521400778210121,-0.09533073929961086,-0.06517509727626458,-0.13132295719844359,-0.12743190661478604,-0.11673151750972768,-0.06809338521400776,-0.11478599221789881,-0.11284046692607008,-0.11089494163424127,-0.1643968871595331,-0.17023346303501954,-0.18677042801556426,-0.21692607003891054,-0.17509727626459148,-0.18677042801556418,-0.21206225680933855,-0.2003891050583658,-0.1721789883268482,-0.2052529182879378,-0.2354085603112841,-0.22762645914396892,-0.18677042801556426,-0.14494163424124512,-0.22762645914396887,-0.2178988326848249,-0.18774319066147863,-0.2217898832684825,-0.22762645914396895,-0.23346303501945523,-0.2013618677042801,-0.2159533073929961,-0.2490272373540856,-0.2363813229571985,-0.22081712062256806,-0.2101167315175097,-0.2130350194552529,-0.2431906614785992,-0.24221789883268488,-0.19649805447470828,-0.2470817120622568,-0.24513618677042803,-0.2509727626459145,-0.2091439688715953,-0.22081712062256814,-0.23540856031128404,-0.2266536964980545,-0.19552529182879375,-0.21303501945525294,-0.24319066147859925,-0.22568093385214008,-0.2110894941634241,-0.17412451361867715,-0.203307392996109,-0.2247081712062257,-0.22178988326848253,-0.1799610894941634,-0.22081712062256809,-0.2169260700389105,-0.19455252918287935,-0.1702334630350195
-0.11478599221789881,-0.1206225680933852,-0.09143968871595329,-0.13618677042801552,-0.11284046692607008,-0.04474708171206224,-0.1099221789883269,-0.1313229571984436,-0.10116731517509728,-0.07295719844357967,-0.13715953307392997,-0.13715953307392995,-0.1108949416342413,-0.07198443579766539,-0.1245136186770428,-0.1225680933852141,-0.11478599221789887,-0.1682879377431907,-0.16828793774319076,-0.19844357976653698,-0.22859922178988332,-0.17120622568093388,-0.20233463035019458,-0.22178988326848245,-0.20817120622568092,-0.17607003891050577,-0.2188715953307393,-0.24513618677042812,-0.22957198443579774,-0.20233463035019458,-0.14494163424124512,-0.24319066147859925,-0.22762645914396892,-0.19163424124513623,-0.2315175097276265,-0.22957198443579774,-0.24513618677042795,-0.2149805447470817,-0.2315175097276264,-0.2490272373540856,-0.2558365758754864,-0.22470817120622566,-0.22373540856031132,-0.22859922178988332,-0.2470817120622568,-0.24416342412451367,-0.21595330739299617,-0.2607003891050584,-0.2626459143968871,-0.25875486381322965,-0.2266536964980545,-0.23638132295719846,-0.23735408560311283,-0.2422178988326848,-0.21692607003891046,-0.21498054474708175,-0.24319066147859925,-0.2354085603112841,-0.2188715953307393,-0.19552529182879386,-0.22276264591439687,-0.2363813229571985,-0.22762645914396895,-0.1974708171206226,-0.2324902723735409,-0.2344357976653696,-0.21400778210116733,-0.1702334630350195
-0.11478599221789881,-0.12256809338521402,-0.08754863813229577,-0.13035019455252914,-0.1050583657587549,-0.04863813229571984,-0.1060311284046693,-0.1313229571984436,-0.09727626459143968,-0.08268482490272366,-0.1293774319066148,-0.13521400778210113,-0.11478599221789887,-0.06614785992217898,-0.12256809338521399,-0.1361867704280156,-0.12645914396887156,-0.17023346303501952,-0.17023346303501954,-0.20817120622568097,-0.22470817120622574,-0.17509727626459148,-0.21206225680933857,-0.22178988326848245,-0.2062256809338522,-0.19163424124513617,-0.2227626459143969,-0.24708171206225682,-0.23929961089494164,-0.21789883268482496,-0.14688715953307385,-0.25875486381322954,-0.24513618677042812,-0.20136186770428022,-0.24708171206225682,-0.23929961089494176,-0.26653696498054474,-0.2266536964980545,-0.2470817120622568,-0.2587548638132296,-0.2675097276264592,-0.24027237354085595,-0.2392996108949417,-0.2441634241245136,-0.2509727626459144,-0.2519455252918289,-0.23346303501945528,-0.264591439688716,-0.27626459143968873,-0.25680933852140087,-0.2441634241245136,-0.24027237354085607,-0.24708171206225682,-0.2519455252918288,-0.23443579766536965,-0.22276264591439696,-0.24513618677042803,-0.2509727626459144,-0.2402723735408561,-0.20914396887159536,-0.2324902723735409,-0.2519455252918288,-0.23735408560311283,-0.21887159533073927,-0.2285992217898833,-0.25,-0.21984435797665364,-0.1819066147859923
-0.14007782101167313,-0.1206225680933852,-0.09922178988326849,-0.12840466926070043,-0.10894941634241248,-0.05642023346303504,-0.11575875486381329,-0.13521400778210121,-0.09338521400778207,-0.07684824902723736,-0.12354085603112838,-0.12548638132295722,-0.11284046692607008,-0.07198443579766539,-0.11478599221789881,-0.132295719844358,-0.13813229571984437,-0.1721789883268483,-0.17412451361867706,-0.21206225680933857,-0.21692607003891054,-0.17898832684824909,-0.21400778210116736,-0.21984435797665375,-0.20428015564202331,-0.20719844357976647,-0.2227626459143969,-0.2490272373540856,-0.25680933852140087,-0.23151750972762647,-0.15856031128404663,-0.2684824902723736,-0.2587548638132296,-0.2169260700389105,-0.26070038910505844,-0.2548638132295721,-0.27626459143968873,-0.2422178988326848,-0.2529182879377432,-0.2743190661478599,-0.2714007782101168,-0.25583657587548636,-0.2490272373540856,-0.25389105058365763,-0.2607003891050583,-0.2655642023346304,-0.23929961089494167,-0.264591439688716,-0.27431906614785995,-0.2607003891050585,-0.25389105058365763,-0.24027237354085607,-0.2626459143968871,-0.2519455252918288,-0.24999999999999994,-0.23443579766536965,-0.25875486381322954,-0.2665369649805448,-0.2538910505836576,-0.21692607003891057,-0.2324902723735409,-0.26361867704280156,-0.25291828793774324,-0.2247081712062257,-0.2285992217898833,-0.25,-0.22373540856031124,-0.193579766536965
-0.17704280155642022,-0.13618677042801552,-0.10894941634241248,-0.14007782101167313,-0.1186770428015565,-0.06225680933852143,-0.12743190661478598,-0.1468871595330739,-0.09338521400778207,-0.07101167315175089,-0.13132295719844359,-0.12159533073929962,-0.11867704280155647,-0.07198443579766539,-0.11478599221789881,-0.1245136186770428,-0.13035019455252916,-0.1819066147859922,-0.18774319066147865,-0.20428015564202337,-0.22081712062256814,-0.188715953307393,-0.20817120622568097,-0.22373540856031135,-0.2140077821011673,-0.20914396887159528,-0.2227626459143969,-0.25875486381322965,-0.27431906614785995,-0.22568093385214008,-0.17023346303501943,-0.2684824902723736,-0.2665369649805448,-0.22665369649805453,-0.2626459143968872,-0.26653696498054485,-0.27237354085603116,-0.2383268482490272,-0.2470817120622568,-0.2840466926070039,-0.269455252918288,-0.269455252918288,-0.2490272373540856,-0.2519455252918288,-0.2743190661478599,-0.27918287937743197,-0.23929961089494167,-0.2684824902723736,-0.27431906614785995,-0.2782101167315176,-0.2577821011673152,-0.24416342412451367,-0.27431906614785995,-0.2558365758754864,-0.24999999999999994,-0.24610894941634245,-0.27237354085603116,-0.2684824902723736,-0.259727626459144,-0.21498054474708178,-0.2324902723735409,-0.26361867704280156,-0.26653696498054474,-0.21887159533073927,-0.2383268482490272,-0.25,-0.22762645914396884,-0.2091439688715954
-0.17120622568093383,-0.13618677042801552,-0.11478599221789887,-0.14591439688715951,-0.1264591439688716,-0.06225680933852143,-0.12743190661478598,-0.1468871595330739,-0.10311284046692606,-0.06906614785992216,-0.1391050583657588,-0.12354085603112844,-0.12256809338521399,-0.07782101167315175,-0.1206225680933852,-0.11673151750972768,-0.11673151750972766,-0.1916342412451362,-0.19163424124513626,-0.19649805447470828,-0.23249027237354092,-0.2003891050583658,-0.20622568093385216,-0.23346303501945526,-0.2276264591439689,-0.20330739299610898,-0.22859922178988332,-0.2665369649805448,-0.27237354085603116,-0.21984435797665378,-0.17023346303501943,-0.26653696498054474,-0.2626459143968872,-0.22276264591439693,-0.2568093385214008,-0.26459143968871607,-0.26848249027237353,-0.2305447470817121,-0.2529182879377432,-0.2840466926070039,-0.2733463035019456,-0.269455252918288,-0.245136186770428,-0.25,-0.2840466926070039,-0.28891050583657596,-0.2412451361867705,-0.28015564202334636,-0.28015564202334636,-0.2918287937743192,-0.25,-0.25583657587548636,-0.27237354085603116,-0.2675097276264592,-0.24999999999999994,-0.24805447470817124,-0.27626459143968873,-0.26264591439688717,-0.2616731517509728,-0.22081712062256817,-0.24221789883268488,-0.259727626459144,-0.27042801556420226,-0.21303501945525288,-0.24805447470817119,-0.25389105058365763,-0.23540856031128404,-0.2169260700389106
-0.12645914396887162,-0.13618677042801552,-0.1070038910505837,-0.1381322957198443,-0.1225680933852141,-0.06809338521400782,-0.11770428015564208,-0.13715953307392992,-0.10505836575875488,-0.07684824902723736,-0.1391050583657588,-0.12743190661478604,-0.11284046692607008,-0.0797665369649806,-0.12256809338521399,-0.1147859922178989,-0.11284046692607005,-0.1819066147859922,-0.18385214007782105,-0.19649805447470828,-0.23832684824902733,-0.1964980544747082,-0.21595330739299617,-0.23929961089494164,-0.2315175097276265,-0.20136186770428008,-0.2344357976653697,-0.2684824902723736,-0.2704280155642024,-0.22762645914396898,-0.16439688715953304,-0.27237354085603116,-0.264591439688716,-0.21887159533073933,-0.254863813229572,-0.25875486381322965,-0.27431906614785995,-0.2383268482490272,-0.26070038910505844,-0.2782101167315175,-0.2869649805447471,-0.26556420233463035,-0.2490272373540856,-0.2558365758754864,-0.2782101167315175,-0.2869649805447472,-0.2509727626459145,-0.28599221789883267,-0.28988326848249024,-0.29571984435797677,-0.259727626459144,-0.26556420233463035,-0.26459143968871596,-0.2772373540856031,-0.2538910505836576,-0.24027237354085607,-0.26653696498054474,-0.264591439688716,-0.2655642023346304,-0.23054474708171216,-0.2519455252918288,-0.26361867704280156,-0.27042801556420226,-0.2285992217898833,-0.2519455252918288,-0.2616731517509726,-0.24319066147859925,-0.21498054474708178
-0.09922178988326852,-0.13035019455252922,-0.09727626459143968,-0.12451361867704283,-0.1011673151750973,-0.054474708171206226,-0.10797665369649809,-0.12354085603112841,-0.09143968871595326,-0.08073929961089488,-0.1215953307392996,-0.11964980544747084,-0.10311284046692609,-0.06614785992217898,-0.1167315175097276,-0.1147859922178989,-0.11478599221789887,-0.1799610894941635,-0.17023346303501954,-0.20038910505836577,-0.23054474708171213,-0.1848249027237354,-0.21984435797665378,-0.23151750972762644,-0.2237354085603113,-0.20719844357976647,-0.2344357976653697,-0.2626459143968872,-0.26653696498054474,-0.23735408560311289,-0.16050583657587544,-0.28210116731517515,-0.27042801556420243,-0.22276264591439693,-0.2626459143968872,-0.25875486381322965,-0.2840466926070038,-0.2461089494163424,-0.2665369649805447,-0.2743190661478599,-0.29280155642023353,-0.27140077821011666,-0.2568093385214008,-0.2655642023346304,-0.27042801556420226,-0.2830739299610896,-0.26264591439688717,-0.2821011673151752,-0.2937743190661478,-0.28793774319066157,-0.2694552529182879,-0.26556420233463035,-0.26653696498054474,-0.2811284046692607,-0.2616731517509728,-0.24027237354085607,-0.2607003891050583,-0.2743190661478599,-0.2714007782101168,-0.24221789883268485,-0.25583657587548636,-0.269455252918288,-0.26653696498054474,-0.2422178988326848,-0.2461089494163424,-0.2694552529182878,-0.24124513618677043,-0.21108949416342418
-0.08949416342412453,-0.11673151750972763,-0.09727626459143968,-0.11673151750972763,-0.1070038910505837,-0.05642023346303504,-0.10797665369649809,-0.1254863813229572,-0.08365758754863817,-0.06712062256809337,-0.10992217898832679,-0.10214007782101164,-0.0933852140077821,-0.06614785992217898,-0.10700389105058361,-0.10894941634241251,-0.11284046692607005,-0.1741245136186771,-0.16634241245136194,-0.20038910505836577,-0.20719844357976663,-0.17898832684824909,-0.21595330739299617,-0.21984435797665375,-0.2217898832684825,-0.20914396887159528,-0.2208171206225681,-0.2529182879377432,-0.27626459143968873,-0.2412451361867705,-0.16439688715953304,-0.28210116731517515,-0.2762645914396888,-0.22859922178988332,-0.264591439688716,-0.2626459143968872,-0.2840466926070038,-0.2461089494163424,-0.2626459143968871,-0.2782101167315175,-0.2830739299610895,-0.27723735408560307,-0.26070038910505844,-0.269455252918288,-0.27042801556420226,-0.2869649805447472,-0.2665369649805448,-0.27237354085603116,-0.28404669260700394,-0.2821011673151752,-0.2733463035019455,-0.25583657587548636,-0.2704280155642023,-0.27529182879377434,-0.26750972762645914,-0.24416342412451364,-0.2607003891050583,-0.2782101167315174,-0.269455252918288,-0.24221789883268485,-0.24610894941634237,-0.2733463035019456,-0.2684824902723734,-0.23443579766536968,-0.2383268482490272,-0.2655642023346302,-0.24124513618677043,-0.22081712062256809
-0.10894941634241243,-0.12256809338521402,-0.09922178988326849,-0.11478599221789884,-0.1011673151750973,-0.06031128404669264,-0.11381322957198448,-0.127431906614786,-0.08171206225680935,-0.05350194552529175,-0.10603112840466927,-0.09046692607003892,-0.09533073929961089,-0.06031128404669267,-0.09922178988326852,-0.08949416342412458,-0.09533073929961086,-0.1760700389105059,-0.17023346303501954,-0.18287937743190666,-0.20330739299610903,-0.1848249027237354,-0.20233463035019458,-0.21206225680933855,-0.21595330739299612,-0.20719844357976647,-0.2071984435797666,-0.2509727626459144,-0.27431906614785995,-0.22762645914396898,-0.16634241245136183,-0.2704280155642024,-0.2684824902723736,-0.2305447470817121,-0.2587548638132296,-0.26653696498054485,-0.27237354085603116,-0.240272373540856,-0.2529182879377432,-0.2801556420233463,-0.2714007782101168,-0.28112840466926065,-0.2509727626459144,-0.25972762645914405,-0.2723735408560311,-0.28891050583657596,-0.25680933852140075,-0.2684824902723736,-0.27431906614785995,-0.2821011673151752,-0.26167315175097283,-0.25194552529182884,-0.27237354085603116,-0.2636186770428016,-0.2616731517509728,-0.24610894941634245,-0.26653696498054474,-0.2704280155642024,-0.2675097276264592,-0.23249027237354097,-0.2363813229571985,-0.26361867704280156,-0.2684824902723734,-0.2247081712062257,-0.23638132295719838,-0.25389105058365763,-0.23929961089494164,-0.2247081712062257
-0.10311284046692612,-0.1206225680933852,-0.09533073929961089,-0.10894941634241243,-0.09533073929961089,-0.05836575875486383,-0.1099221789883269,-0.11964980544747081,-0.08171206225680935,-0.05155642023346296,-0.1021400778210117,-0.08463035019455256,-0.08949416342412458,-0.05836575875486377,-0.0933852140077821,-0.07587548638132302,-0.07782101167315175,-0.1780155642023347,-0.16634241245136194,-0.16342412451361868,-0.20525291828793782,-0.1828793774319067,-0.19066147859922178,-0.21400778210116733,-0.2217898832684825,-0.19357976653696496,-0.2052529182879378,-0.2509727626459144,-0.26848249027237353,-0.2140077821011674,-0.16439688715953304,-0.25680933852140075,-0.2529182879377432,-0.2208171206225681,-0.24513618677042812,-0.25680933852140087,-0.25486381322957197,-0.2247081712062257,-0.2412451361867704,-0.2704280155642024,-0.2655642023346304,-0.27334630350194544,-0.2354085603112841,-0.2441634241245136,-0.27042801556420226,-0.2850194552529184,-0.24902723735408566,-0.2665369649805448,-0.26848249027237353,-0.284046692607004,-0.25,-0.25000000000000006,-0.2626459143968871,-0.2675097276264592,-0.2538910505836576,-0.23832684824902725,-0.2607003891050583,-0.2568093385214008,-0.2577821011673152,-0.22470817120622577,-0.2363813229571985,-0.25,-0.2626459143968872,-0.21303501945525288,-0.2344357976653696,-0.2461089494163424,-0.23735408560311283,-0.22276264591439687
-0.08949416342412453,-0.11284046692607003,-0.08171206225680938,-0.09143968871595332,-0.0894941634241245,-0.050583657587548625,-0.09241245136186779,-0.10408560311284051,-0.07198443579766536,-0.06517509727626458,-0.09824902723735407,-0.08268482490272372,-0.07392996108949418,-0.056420233463034986,-0.08754863813229569,-0.07198443579766539,-0.06809338521400776,-0.1643968871595331,-0.15466926070038917,-0.15953307392996116,-0.19747081712062262,-0.17509727626459148,-0.19066147859922178,-0.21011673151750973,-0.21595330739299612,-0.17996108949416337,-0.2052529182879378,-0.24708171206225682,-0.25680933852140087,-0.21206225680933857,-0.15272373540856032,-0.2529182879377433,-0.24319066147859922,-0.2071984435797666,-0.2315175097276265,-0.23929961089494176,-0.24902723735408555,-0.2247081712062257,-0.24319066147859922,-0.25486381322957197,-0.2636186770428016,-0.25778210116731515,-0.2295719844357977,-0.240272373540856,-0.25680933852140075,-0.27529182879377434,-0.24902723735408566,-0.264591439688716,-0.2704280155642024,-0.2762645914396888,-0.2480544747081712,-0.25194552529182884,-0.24708171206225682,-0.26945525291828804,-0.24610894941634237,-0.21887159533073935,-0.24513618677042803,-0.2470817120622568,-0.2461089494163424,-0.22470817120622577,-0.2363813229571985,-0.24221789883268488,-0.24902723735408563,-0.21498054474708167,-0.2324902723735409,-0.2461089494163424,-0.24124513618677043,-0.2091439688715954
-0.0933852140077821,-0.08754863813229571,-0.06809338521400779,-0.07392996108949412,-0.06809338521400779,-0.03696498054474712,-0.0749027237354086,-0.08657587548638132,-0.062256809338521374,-0.05739299610894938,-0.08073929961089499,-0.07295719844357973,-0.05058365758754868,-0.04085603112840469,-0.0797665369649806,-0.06809338521400782,-0.06614785992217898,-0.1488326848249028,-0.13715953307393006,-0.15564202334630356,-0.18579766536964984,-0.1575875486381323,-0.18287937743190666,-0.19260700389105065,-0.20428015564202331,-0.17801556420233458,-0.19747081712062262,-0.23151750972762652,-0.23735408560311283,-0.21011673151750979,-0.13910505836575876,-0.2509727626459144,-0.24124513618677051,-0.1994163424124514,-0.2295719844357977,-0.22568093385214014,-0.25097276264591434,-0.2227626459143969,-0.2412451361867704,-0.2431906614785992,-0.26167315175097283,-0.24999999999999994,-0.2276264591439689,-0.23832684824902722,-0.2392996108949416,-0.2519455252918289,-0.24902723735408566,-0.2529182879377432,-0.26459143968871596,-0.25875486381322965,-0.24610894941634243,-0.24416342412451367,-0.23540856031128404,-0.26167315175097283,-0.24610894941634237,-0.20719844357976655,-0.22762645914396884,-0.2431906614785992,-0.2480544747081712,-0.22470817120622577,-0.2324902723735409,-0.2363813229571985,-0.23929961089494164,-0.21887159533073927,-0.21692607003891048,-0.2422178988326848,-0.23929961089494164,-0.1974708171206226
-0.10116731517509722,-0.07587548638132291,-0.06031128404669259,-0.06614785992217903,-0.05447470817120628,-0.02529182879377434,-0.071011673151751,-0.07879377431906612,-0.04669260700389105,-0.039883268482490186,-0.06712062256809337,-0.05544747081712065,-0.038910505836575904,-0.02723735408560307,-0.06420233463035019,-0.05836575875486388,-0.05252918287937747,-0.14494163424124512,-0.12743190661478607,-0.14591439688715957,-0.16439688715953313,-0.14007782101167318,-0.16926070038910507,-0.17315175097276264,-0.1867704280155642,-0.17801556420233458,-0.1780155642023346,-0.21206225680933852,-0.23929961089494164,-0.20622568093385218,-0.13910505836575876,-0.24513618677042806,-0.2392996108949417,-0.19747081712062262,-0.2256809338521401,-0.22178988326848256,-0.24319066147859925,-0.2188715953307393,-0.2315175097276264,-0.2392996108949417,-0.24610894941634248,-0.2519455252918288,-0.22373540856031132,-0.23443579766536962,-0.2276264591439689,-0.24416342412451367,-0.2412451361867705,-0.23346303501945528,-0.24513618677042803,-0.24708171206225688,-0.240272373540856,-0.22859922178988326,-0.23151750972762644,-0.240272373540856,-0.24416342412451356,-0.20330739299610895,-0.21789883268482496,-0.2392996108949417,-0.2461089494163424,-0.21887159533073935,-0.21498054474708167,-0.2324902723735409,-0.23346303501945534,-0.2110894941634241,-0.2013618677042802,-0.23054474708171202,-0.22178988326848242,-0.1974708171206226
-0.0933852140077821,-0.07782101167315172,-0.05836575875486388,-0.05836575875486383,-0.03696498054474709,-0.02918287937743194,-0.06906614785992218,-0.07295719844357973,-0.031128404669260645,-0.02237354085603105,-0.059338521400778166,-0.037937743190661455,-0.04085603112840469,-0.023346303501945553,-0.04474708171206221,-0.04085603112840469,-0.03307392996108954,-0.13715953307393003,-0.12354085603112847,-0.12645914396887167,-0.14688715953307394,-0.14396887159533078,-0.15369649805447477,-0.16147859922178995,-0.1712062256809339,-0.17023346303501946,-0.15856031128404668,-0.20038910505836582,-0.23540856031128404,-0.19066147859922186,-0.13715953307392992,-0.22762645914396887,-0.2354085603112841,-0.19163424124513623,-0.21400778210116742,-0.21595330739299615,-0.22762645914396884,-0.2013618677042801,-0.2140077821011673,-0.2276264591439689,-0.2266536964980545,-0.24027237354085595,-0.20817120622568092,-0.21887159533073933,-0.2237354085603113,-0.24416342412451367,-0.22373540856031138,-0.217898832684825,-0.22373540856031135,-0.23735408560311297,-0.22276264591439693,-0.21108949416342415,-0.22568093385214005,-0.22470817120622572,-0.22859922178988326,-0.19747081712062264,-0.21595330739299615,-0.2237354085603113,-0.2383268482490273,-0.20136186770428027,-0.1974708171206226,-0.21692607003891048,-0.22373540856031135,-0.19163424124513617,-0.1916342412451362,-0.2130350194552529,-0.20817120622568094,-0.19163424124513617
-0.08171206225680933,-0.06809338521400782,-0.05252918287937747,-0.05642023346303504,-0.03696498054474709,-0.02529182879377434,-0.0632295719844358,-0.06906614785992221,-0.025291828793774285,-0.01653696498054469,-0.05544747081712059,-0.03404669260700394,-0.03696498054474706,-0.023346303501945553,-0.04085603112840469,-0.025291828793774396,-0.017509727626459137,-0.13715953307393003,-0.11381322957198448,-0.10700389105058367,-0.13910505836575882,-0.142023346303502,-0.14007782101167318,-0.15758754863813235,-0.1653696498054475,-0.15272373540856027,-0.1507782101167316,-0.19649805447470822,-0.22373540856031132,-0.17315175097276267,-0.12937743190661471,-0.20622568093385216,-0.21206225680933852,-0.17412451361867712,-0.19260700389105062,-0.20038910505836585,-0.20622568093385213,-0.183852140077821,-0.1964980544747081,-0.2140077821011673,-0.2071984435797666,-0.23249027237354086,-0.18482490272373542,-0.1955252918287938,-0.2140077821011673,-0.23443579766536968,-0.20817120622568097,-0.21206225680933857,-0.21011673151750973,-0.23151750972762658,-0.2033073929961089,-0.20330739299610895,-0.21206225680933855,-0.21498054474708173,-0.20914396887159525,-0.18774319066147865,-0.20622568093385213,-0.2042801556420234,-0.2149805447470817,-0.18774319066147865,-0.1877431906614786,-0.193579766536965,-0.21011673151750976,-0.17412451361867698,-0.1877431906614786,-0.1974708171206225,-0.20817120622568094,-0.18385214007782108
-0.07198443579766534,-0.06809338521400782,-0.03696498054474709,-0.03891050583657593,-0.03696498054474709,-0.013618677042801619,-0.04571984435797671,-0.04961089494163423,-0.021400778210116767,-0.020428015564202262,-0.04961089494163429,-0.026264591439688734,-0.013618677042801564,-0.017509727626459193,-0.04085603112840469,-0.015564202334630406,-0.0077821011673151474,-0.12937743190661483,-0.10019455252918297,-0.09338521400778216,-0.13132295719844364,-0.1245136186770428,-0.13035019455252916,-0.14980544747081714,-0.1517509727626459,-0.1332684824902723,-0.1429961089494164,-0.18871595330739302,-0.19649805447470822,-0.15564202334630356,-0.11381322957198442,-0.19455252918287935,-0.1945525291828794,-0.15661478599221793,-0.1731517509727627,-0.17704280155642035,-0.19066147859922175,-0.1663424124513618,-0.188715953307393,-0.1964980544747082,-0.2013618677042802,-0.20914396887159525,-0.1731517509727626,-0.17996108949416342,-0.19455252918287938,-0.21303501945525297,-0.19844357976653698,-0.20622568093385218,-0.20428015564202334,-0.21789883268482496,-0.1916342412451362,-0.19552529182879375,-0.18871595330739294,-0.2110894941634241,-0.19552529182879375,-0.16828793774319076,-0.18677042801556426,-0.188715953307393,-0.1994163424124514,-0.17996108949416345,-0.18385214007782097,-0.17607003891050588,-0.18871595330739305,-0.16828793774319067,-0.18190661478599218,-0.1916342412451362,-0.20233463035019453,-0.1643968871595331
