0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.030155642023345308,-0.0019455252918287869,0.5807392996108955,0.08560311284046662,0.3424124513618665,-0.16731517509727567,0.0739299610894939,0.4134241245136199,-0.2772373540856048,0.09727626459143934,-0.041828793774319806,0.10019455252918164,0.21206225680933866,-0.2042801556420244,0.5943579766536953,-0.16050583657587758,0.15077821011673098,0.10408560311283921,-0.581712062256809,-0.2110894941634225,0.0009727626459152816,-0.0457198443579756,-0.10116731517509692,0.2188715953307394,0.07684824902723797,0.04669260700389266,0.17801556420233489,0.5632295719844373,-0.09824902723735374,0.07101167315175072,0.2607003891050592,0.04182879377431892,0.020428015564202262,0.41634241245136216,0.09046692607003948,-0.027237354085603904,-0.12159533073929918,-0.15856031128404702,-0.1614785992217902,-0.39105058365758705,0.131322957198444,-0.42120622568093324,-0.14396887159533023,-0.09241245136186738,0.24027237354085607,0.05155642023346374,0.06225680933852118,0.08171206225680905,-0.006809338521400754,-0.02529182879377334,-0.2937743190661486,0.04961089494163495,-0.05739299610894921,0.03988326848249102,0.25583657587548636,-0.006809338521400754,0.009727626459143934,0.1313229571984431,0.06517509727626436,0.28793774319066134,0.004863813229571967,0.37548638132295675
0.04182879377431803,0.021400778210116655,0.6410505836575879,-0.02529182879377423,0.4435797665369643,-0.24513618677042892,0.058365758754863606,0.4503891050583668,-0.23249027237354092,0.12840466926069993,-0.05933852140077889,0.106031128404668,0.16536964980544777,-0.09727626459143934,0.5437743190661468,-0.06712062256809403,0.28696498054474606,0.10019455252918164,-0.6848249027237348,-0.30058365758754846,-0.09630350194552406,0.1468871595330743,0.009727626459143934,0.2188715953307394,0.004863813229572855,0.17704280155642138,0.17217898832684853,0.6021400778210122,-0.02237354085603105,0.08463035019455223,0.25875486381323043,0.059338521400778,0.006809338521400754,0.39299610894941583,0.10019455252918341,0.03891050583657485,-0.0009727626459143934,-0.21498054474708184,-0.17120622568093413,-0.3852140077821007,0.18774319066147882,-0.395914396887159,-0.14396887159533023,-0.08073929961089465,0.25972762645914393,0.04571984435797649,0.06225680933852118,0.040856031128404524,0.02237354085603105,0.015564202334630295,-0.29766536964980617,0.08463035019455312,-0.030155642023346196,0.03210116731517587,0.2947470817120621,0.01653696498054469,0.04280155642023331,0.15272373540855977,0.0885214007782098,0.2762645914396886,0.059338521400778,0.336575875486381
0.0009727626459135053,0.035019455252918164,0.5282101167315183,0.05058365758754846,0.3871595330739286,-0.25291828793774407,0.027237354085603016,0.46011673151751076,-0.15272373540856066,0.13035019455252872,0.018482490272372587,0.03404669260700288,0.13813229571984387,0.005836575875486361,0.5768482490272362,-0.06322957198443646,0.29085603112840364,0.18968871595330672,-0.6614785992217893,-0.3083657587548636,-0.014591439688715013,0.366731517509729,-0.11478599221789842,0.10019455252918252,0.07490272373540918,0.12645914396887292,0.21303501945525305,0.6079766536964986,-0.03404669260700377,0.10214007782101131,0.24124513618677135,0.018482490272373475,0.02821011673151741,0.3132295719844356,0.08268482490272433,-0.01167315175097361,0.0573929961089501,-0.24610894941634154,-0.1887159533073932,-0.31517509727626436,0.12743190661478643,-0.35894941634241206,-0.16536964980544688,-0.05739299610894921,0.28891050583657574,0.04182879377431892,0.05447470817120692,0.023346303501945442,0.04766536964980528,0.052529182879377245,-0.2782101167315183,0.1332684824902728,0.006809338521400754,0.05933852140077889,0.31614785992217964,0.0029182879377431803,0.07976653696498026,0.17801556420233489,0.09046692607003859,0.09727626459144023,0.10214007782101131,0.3793774319066143
0.10408560311283921,0.03891050583657574,0.5204280155642032,0.19844357976653626,0.3093385214007771,-0.16536964980544688,0.07782101167315147,0.4387159533073941,-0.19357976653696518,0.14007782101167265,0.1507782101167301,-0.047665369649806166,0.18287937743190685,-0.05058365758754846,0.5223735408560302,0.012645914396886226,0.1935797665369643,0.12159533073929829,-0.5719844357976651,-0.2208171206225682,0.0865758754863819,0.2616731517509745,0.04863813229571967,0.11964980544747128,0.21303501945525394,0.12062256809338656,0.27334630350194633,0.5632295719844373,-0.059338521400778,0.1313229571984431,0.25486381322957374,0.03210116731517498,0.07684824902723708,0.18677042801556443,0.12354085603112885,-0.01167315175097361,0.014591439688715901,-0.17996108949416367,-0.1459143968871599,-0.27431906614785895,-0.020428015564202262,-0.3531128404669257,-0.12645914396887115,-0.03988326848249013,0.3258754863813227,0.049610894941634065,0.04280155642023331,0.05447470817120603,0.05350194552529253,0.06031128404669328,-0.21595330739299623,0.1916342412451364,0.010700389105058328,0.08463035019455312,0.32976653696498115,0.008754863813229541,0.11089494163424174,0.17217898832684764,0.10992217898832646,0.05058365758754846,0.12743190661478554,0.43385214007782125
0.19163424124513462,0.017509727626459082,0.604085603112841,0.14591439688715901,0.37548638132295586,-0.14007782101167265,0.12062256809338479,0.4387159533073941,-0.2052529182879379,0.08560311284046662,0.17217898832684675,0.12548638132295586,0.14202334630350144,-0.0447470817120621,0.48151750972762564,0.051556420233461964,0.05933852140077711,0.09630350194552406,-0.6400778210116727,-0.2363813229571985,0.15077821011673276,-0.051556420233461964,0.021400778210116655,0.1157587548638137,0.321984435797666,0.15175097276264715,0.29863813229572056,0.5457198443579774,-0.03404669260700377,0.1488326848249022,0.28210116731517587,0.02821011673151741,0.08463035019455223,0.17120622568093413,0.14883268482490397,0.05836575875486272,-0.03988326848249013,-0.17996108949416367,-0.12840466926069993,-0.3132295719844356,-0.16634241245136128,-0.31420233463034997,-0.09338521400778177,-0.004863813229571079,0.3531128404669257,0.07295719844357951,0.06225680933852118,0.05642023346303482,0.06712062256809315,0.07587548638132358,-0.1750972762645917,0.21498054474708272,-0.0009727626459143934,0.10603112840466977,0.32782101167315236,0.04571984435797649,0.13424124513618718,0.1624513618677037,0.12548638132295764,0.18482490272373564,0.12743190661478554,0.46303501945525305
0.13910505836575737,-0.07782101167315325,0.5573929961089501,0.13035019455252872,0.42023346303501885,-0.18093385214007718,0.08754863813229541,0.44455252918288046,-0.19357976653696518,0.040856031128404524,0.043774319066146816,0.2655642023346294,0.0739299610894939,-0.03307392996108938,0.5107003891050574,-0.061284046692607674,-0.2538910505836576,0.10992217898832557,-0.6848249027237348,-0.22859922178988334,0.04571984435797738,0.05155642023346374,0.015564202334630295,0.1760700389105061,0.17996108949416367,0.1750972762645926,0.27140077821011754,0.5476653696498062,-0.012645914396887115,0.14105058365758705,0.31322957198443646,0.037937743190661344,0.10797665369649767,0.1887159533073932,0.12354085603112885,0.060311284046691505,-0.03404669260700377,-0.18774319066147882,-0.15369649805447505,-0.3249027237354083,-0.2830739299610894,-0.28891050583657574,-0.08560311284046662,0.0029182879377440685,0.34533073929961056,0.09435797665369616,0.09143968871595298,0.07587548638132269,0.05350194552529253,0.07976653696498115,-0.1478599221789887,0.22081712062256909,0.04571984435797649,0.09046692607003948,0.34727626459144023,0.07879377431906676,0.14007782101167354,0.16050583657587492,0.12548638132295764,-0.052529182879377245,0.10019455252918252,0.44747081712062275
0.1196498054474695,-0.05447470817120781,0.5048638132295729,0.13813229571984387,0.36381322957198314,-0.2178988326848259,0.08171206225680905,0.421206225680935,-0.21498054474708184,0.06420233463034997,0.0009727626459135053,0.22859922178988246,0.1595330739299614,-0.04863813229571967,0.5826848249027226,0.0009727626459135053,-0.28696498054474695,0.12937743190661344,-0.6381322957198439,-0.2188715953307394,0.03210116731517587,0.2947470817120639,0.12256809338521446,0.2966926070038909,0.2636186770428024,0.1750972762645926,0.24610894941634331,0.5710116731517516,0.008754863813229541,0.15466926070038856,0.35992217898832735,0.018482490272373475,0.12159533073930007,0.24319066147859925,0.1332684824902728,0.011673151750971833,-0.0009727626459143934,-0.15466926070038944,-0.14396887159533112,-0.29182879377431803,-0.277237354085603,-0.2811284046692606,-0.10894941634241206,-0.01070038910505744,0.34727626459143934,0.09435797665369616,0.14007782101167354,0.09727626459143934,0.06906614785992193,0.07976653696498115,-0.14007782101167354,0.23054474708171302,0.05350194552529164,0.10603112840466977,0.3511673151750978,0.11381322957198492,0.13424124513618718,0.21692607003891062,0.10992217898832646,-0.22957198443579774,-0.024319066147859836,0.44747081712062275
0.12354085603112708,0.06420233463034997,0.5904669260700395,0.17315175097276203,0.49416342412451275,-0.15953307392996052,0.06031128404669239,0.4503891050583668,-0.17801556420233489,0.13618677042801508,0.037937743190660456,0.18190661478599068,0.2198443579766538,0.035019455252918164,0.7169260700389097,0.16828793774318918,-0.14105058365758794,0.12354085603112708,-0.5953307392996106,-0.10019455252918164,0.1585603112840479,0.17801556420233666,0.08560311284046662,0.25,0.4075875486381326,0.28599221789883345,0.24027237354085695,0.6546692607003894,0.026264591439688623,0.16828793774319006,0.3774319066147864,0.037937743190661344,0.09824902723735374,0.41828793774319095,0.14299610894941672,0.05642023346303393,0.0009727626459143934,-0.12743190661478554,-0.10116731517509692,-0.2937743190661477,-0.2208171206225673,-0.2519455252918288,-0.08171206225680905,0.006809338521401642,0.3725680933852136,0.10408560311284099,0.14980544747081748,0.12256809338521357,0.09824902723735374,0.08560311284046751,-0.14202334630350233,0.23832684824902817,0.06712062256809403,0.13910505836575915,0.3550583657587554,0.11964980544747128,0.14980544747081748,0.22276264591439698,0.14105058365758794,-0.046692607003890885,0.21108949416342337,0.4669260700389106
0.1507782101167301,0.052529182879377245,0.6760700389105061,0.1498054474708166,0.5330739299610885,-0.09143968871595298,0.017509727626459082,0.47762645914396984,-0.11964980544747128,0.2217898832684817,-0.03404669260700466,0.1935797665369634,0.1926070038910508,0.06225680933852118,0.7636186770428006,0.1507782101167301,-0.12937743190661521,0.10019455252918164,-0.6517509727626454,-0.032101167315174095,0.24221789883268574,0.24221789883268663,0.08365758754863784,0.22470817120622577,0.3083657587548645,0.40466926070039033,0.25389105058365846,0.6488326848249031,0.026264591439688623,0.17023346303501885,0.36186770428015613,0.08463035019455223,0.10214007782101131,0.400778210116731,0.17217898832684853,0.12645914396887115,-0.05350194552529164,-0.08268482490272255,-0.08560311284046662,-0.3073929961089492,-0.21303501945525216,-0.21887159533073852,0.01945525291828787,0.018482490272374363,0.41536964980544777,0.12159533073930007,0.1303501945525296,0.15564202334630295,0.12937743190661433,0.09727626459144023,-0.14980544747081748,0.2655642023346312,0.06517509727626525,0.16828793774319095,0.37256809338521446,0.09241245136186826,0.16926070038910535,0.2188715953307394,0.19747081712062275,0.16926070038910623,0.38813229571984387,0.4863813229571985
0.23443579766536793,0.07003891050583633,0.5982490272373546,0.08171206225680905,0.4591439688715946,-0.0894941634241242,0.03891050583657574,0.46011673151751076,-0.1021400778210122,0.18677042801556354,0.004863813229571079,0.20136186770427855,0.20038910505836594,0.10894941634241206,0.8083657587548627,0.057392996108948324,-0.18774319066147882,0.15661478599221645,-0.5350194552529182,-0.03404669260700288,0.20719844357976758,0.061284046692607674,0.10894941634241295,0.2636186770428015,0.1177042801556425,0.17704280155642138,0.2597276264591448,0.6138132295719849,0.010700389105058328,0.18774319066147793,0.3521400778210122,0.131322957198444,0.14299610894941672,0.28793774319066134,0.1916342412451364,0.13035019455252872,-0.09046692607003859,-0.11186770428015524,-0.02529182879377423,-0.30350194552529164,-0.24027237354085518,-0.21108949416342337,0.08171206225680994,0.04377431906614859,0.413424124513619,0.1449416342412455,0.14007782101167354,0.1770428015564196,0.12743190661478554,0.10700389105058417,-0.15369649805447505,0.2500000000000009,0.06322957198443646,0.1916342412451364,0.3978599221789887,0.07879377431906676,0.16731517509727656,0.2208171206225682,0.17217898832684853,-0.005836575875486361,0.22859922178988334,0.5175097276264591
0.2110894941634225,0.16926070038910446,0.49319066147860013,0.015564202334630295,0.4533073929961082,-0.08560311284046662,0.029182879377431803,0.45817120622568197,-0.12354085603112885,0.046692607003890885,0.08657587548638013,0.08073929961089377,0.27237354085603105,0.15369649805447416,0.7986381322957188,0.18774319066147704,-0.22470817120622577,0.11381322957198314,-0.4863813229571976,-0.11770428015564072,0.19163424124513728,0.10797665369649856,0.12645914396887203,0.26945525291828787,0.3511673151750978,0.05252918287937902,0.2752918287937751,0.6410505836575879,0.014591439688715901,0.15466926070038856,0.3638132295719849,0.1468871595330743,0.16439688715953338,0.2217898832684826,0.2071984435797667,0.05642023346303393,-0.06322957198443557,-0.16634241245136216,-0.011673151750972721,-0.30155642023346196,-0.27529182879377423,-0.21887159533073852,0.05447470817120692,0.04961089494163495,0.40369649805447505,0.1624513618677046,0.1614785992217902,0.08949416342412508,0.1040856031128401,0.11089494163424263,-0.15369649805447505,0.25778210116731604,0.08852140077821069,0.1916342412451364,0.4095330739299614,0.09824902723735462,0.17898832684824928,0.22665369649805456,0.19552529182879397,-0.12645914396887115,0.07684824902723797,0.5233463035019454
0.11186770428015436,0.021400778210116655,0.539883268482491,0.09727626459143934,0.5136186770428006,-0.029182879377431803,0.01945525291828787,0.4970817120622577,-0.20914396887159548,0.017509727626459082,0.04961089494163318,0.004863813229571079,0.2626459143968871,0.11284046692606964,0.6994163424124507,0.18190661478599068,-0.2344357976653697,0.17996108949416278,-0.5019455252918288,-0.15466926070038767,0.22859922178988423,0.2577821011673169,0.1478599221789887,0.3064202334630348,0.38813229571984476,0.07976653696498204,0.28696498054474784,0.631322957198444,0.05350194552529164,0.18968871595330672,0.3677042801556425,0.15856031128404702,0.1449416342412455,0.2062256809338523,0.18579766536965003,0.06614785992217787,-0.04961089494163318,-0.11381322957198403,-0.05642023346303482,-0.2801556420233462,-0.33171206225680905,-0.19747081712062187,0.0447470817120621,0.04571984435797827,0.3939688715953311,0.14883268482490308,0.15564202334630384,0.08365758754863784,0.14299610894941672,0.11089494163424263,-0.1614785992217902,0.294747081712063,0.09241245136186826,0.19747081712062275,0.413424124513619,0.12548638132295764,0.1478599221789887,0.2363813229571985,0.2052529182879379,0.20233463035019472,0.1332684824902719,0.46108949416342426
0.1352140077820998,0.046692607003890885,0.6274319066147864,0.18093385214007718,0.43190661478599157,-0.11478599221789842,-0.0077821011673151474,0.520428015564204,-0.17217898832684853,0.24124513618676957,-0.041828793774319806,0.15466926070038767,0.18287937743190685,0.12840466926069993,0.6313229571984422,0.16828793774318918,-0.3064202334630366,0.3822957198443566,-0.5719844357976651,-0.17023346303501796,0.1741245136186782,0.30058365758755023,0.09143968871595298,0.22081712062256909,-0.03599221789883167,0.12256809338521535,0.2500000000000009,0.6215953307393001,0.05155642023346285,0.19747081712062187,0.3929961089494167,0.17801556420233489,0.13715953307393036,0.0894941634241242,0.20330739299610912,0.15953307392996052,-0.03988326848249013,-0.05739299610894921,-0.035019455252918164,-0.28404669260700377,-0.3278210116731515,-0.1643968871595325,0.03696498054474695,0.06517509727626525,0.3667315175097272,0.15466926070038944,0.16926070038910535,0.13035019455252872,0.1605058365758758,0.1322957198443584,-0.1459143968871599,0.31809338521400843,0.0729571984435804,0.20330739299610912,0.4270428015564205,0.1449416342412455,0.10894941634241295,0.22276264591439698,0.18774319066147882,0.3657587548638137,0.3258754863813227,0.4396887159533076
0.224708171206224,0.13035019455252872,0.668287937743191,0.27237354085603016,0.29182879377431803,-0.15369649805447416,-0.02529182879377423,0.485408560311285,-0.12159533073930007,0.3132295719844356,0.13715953307392859,0.21498054474708006,0.17898832684824928,0.07003891050583633,0.6682879377431901,0.1955252918287922,-0.4231517509727638,0.3822957198443566,-0.5661478599221788,-0.1196498054474695,0.18190661478599335,0.485408560311285,0.1011673151750978,0.20330739299610912,-0.13715953307393036,0.24124513618677135,0.24221789883268574,0.5904669260700404,0.014591439688715901,0.2071984435797667,0.3696498054474713,0.15272373540856066,0.10797665369649767,0.05058365758754935,0.17996108949416367,0.2062256809338514,0.03404669260700377,-0.09435797665369616,-0.035019455252918164,-0.2976653696498053,-0.31809338521400754,-0.1507782101167301,0.027237354085603904,0.09630350194552584,0.37840466926069993,0.18579766536965003,0.1887159533073932,0.1945525291828787,0.13715953307393036,0.12451361867704325,-0.14396887159533112,0.31031128404669417,0.06906614785992282,0.20330739299610912,0.4270428015564205,0.15856031128404702,0.1167315175097281,0.22470817120622666,0.20719844357976758,0.3249027237354092,0.3258754863813227,0.4591439688715955
0.23638132295719672,0.12840466926069993,0.6215953307393001,0.1789883268482484,0.3521400778210104,-0.14396887159533023,0.08560311284046662,0.393968871595332,-0.10992217898832735,0.20428015564202262,0.14105058365758616,0.014591439688715013,0.2198443579766538,0.0447470817120621,0.7383268482490273,0.14494163424124373,-0.5321011673151759,0.22859922178988246,-0.4708171206225673,-0.0612840466926059,0.1585603112840479,0.21303501945525483,0.17120622568093413,0.2363813229571985,-0.043774319066146816,0.31712062256809403,0.24416342412451453,0.6001945525291843,0.01653696498054469,0.18579766536964915,0.33073929961089554,0.15077821011673187,0.061284046692606786,0.06614785992217875,0.1605058365758758,0.18093385214007718,0.13910505836575915,-0.14299610894941672,-0.0447470817120621,-0.31906614785992193,-0.39007782101167265,-0.1488326848249022,0.06420233463034997,0.09046692607003948,0.3667315175097272,0.19552529182879397,0.1906614785992229,0.17315175097276203,0.12354085603112797,0.12062256809338567,-0.16536964980544777,0.27140077821011754,0.055447470817120426,0.19747081712062275,0.4075875486381326,0.12743190661478643,0.1167315175097281,0.2616731517509736,0.19941634241245154,0.14202334630350233,0.24416342412451364,0.4669260700389106
0.2538910505836558,0.18093385214007718,0.5573929961089501,0.1031128404669257,0.43774319066147793,-0.1478599221789878,0.15758754863813174,0.3686770428015578,-0.08852140077821069,0.18482490272373475,0.09241245136186649,0.03988326848248924,0.1926070038910508,0.011673151750972721,0.7033073929961082,0.133268482490271,-0.2947470817120621,0.09630350194552406,-0.3988326848249022,-0.07684824902723619,0.131322957198444,0.041828793774319806,0.08365758754863784,0.2188715953307394,0.04377431906614859,0.3112840466926077,0.26945525291828876,0.6118677042801561,0.05739299610894921,0.1624513618677037,0.3093385214007789,0.1605058365758758,0.09824902723735374,0.1614785992217902,0.18774319066147882,0.07198443579766423,0.24221789883268485,-0.10019455252918252,-0.0077821011673151474,-0.36381322957198403,-0.3725680933852136,-0.178015564202334,0.08365758754863872,0.06906614785992282,0.34338521400778177,0.18190661478599246,0.1595330739299614,0.10116731517509692,0.11186770428015524,0.1167315175097281,-0.1614785992217902,0.2480544747081721,0.059338521400778,0.22470817120622577,0.3842412451361872,0.11186770428015613,0.08171206225680905,0.21498054474708184,0.20914396887159548,-0.07587548638132269,0.1332684824902719,0.45136186770428033
0.18385214007781947,0.1614785992217893,0.4795719844357986,0.08754863813229541,0.39105058365758616,-0.10116731517509692,0.08560311284046662,0.4795719844357986,-0.16828793774319095,0.2937743190661468,-0.030155642023347085,0.14105058365758616,0.2042801556420235,0.052529182879377245,0.705252918287937,0.15466926070038767,-0.055447470817121314,0.043774319066146816,-0.43385214007782036,-0.06322957198443468,0.05933852140077889,0.3317120622568108,-0.0077821011673151474,0.21498054474708184,0.022373540856031937,0.4280155642023358,0.2616731517509736,0.5379377431906613,0.09630350194552495,0.15272373540855977,0.3210116731517516,0.15466926070038944,0.15077821011673187,0.20817120622568108,0.18385214007782125,0.06420233463034908,0.31809338521400843,-0.1605058365758758,0.058365758754863606,-0.34630350194552495,-0.3239299610894939,-0.1935797665369643,0.07782101167315236,0.05933852140077889,0.3258754863813227,0.15856031128404702,0.16536964980544777,0.1031128404669257,0.09046692607003859,0.1322957198443584,-0.14396887159533112,0.2344357976653706,0.049610894941634065,0.2208171206225682,0.3706225680933857,0.11964980544747128,0.07198443579766511,0.21108949416342426,0.2188715953307394,-0.16536964980544688,0.03404669260700377,0.4299610894941637
0.1663424124513604,0.07003891050583633,0.4562256809338532,0.10700389105058328,0.31712062256809226,-0.10505836575875449,-0.01945525291828787,0.4678988326848259,-0.20136186770428033,0.18287937743190597,-0.06906614785992282,0.18190661478599068,0.25875486381322954,0.04863813229571967,0.7733463035019446,0.06712062256809226,-0.17217898832684853,0.09630350194552406,-0.48249027237354003,-0.09630350194552406,0.07879377431906676,0.37062256809338656,-0.03696498054474695,0.24610894941634243,0.15856031128404702,0.28210116731517587,0.20330739299610912,0.5379377431906613,0.07101167315175072,0.13715953307392947,0.31322957198443646,0.11964980544747039,0.12548638132295764,0.19844357976653715,0.1624513618677046,0.17120622568093324,0.34533073929961144,-0.21108949416342426,0.04863813229571967,-0.34824902723735374,-0.32976653696498026,-0.2071984435797658,0.052529182879377245,0.055447470817121314,0.31420233463034997,0.14883268482490308,0.14202334630350233,0.12645914396887203,0.09046692607003859,0.11478599221789931,-0.1595330739299614,0.23638132295719938,0.030155642023346196,0.22665369649805456,0.3647859922178993,0.13326848249027368,0.08560311284046662,0.22859922178988334,0.16439688715953338,-0.03112840466926059,0.04571984435797649,0.3968871595330734
0.19747081712062098,-0.02918287937743358,0.47373540856031227,0.08171206225680905,0.2976653696498044,-0.15369649805447416,-0.052529182879377245,0.3784046692607017,-0.17996108949416367,0.10894941634241206,-0.07101167315175161,0.27334630350194455,0.25680933852140075,0.0019455252918287869,0.6741245136186764,0.10797665369649678,-0.07684824902723797,0.1488326848249013,-0.554474708171206,-0.02237354085603016,0.11186770428015613,0.40175097276264715,0.02529182879377423,0.15466926070038944,0.512645914396888,0.25680933852140164,0.1468871595330743,0.532101167315175,0.06322957198443557,0.13910505836575826,0.289883268482491,0.09435797665369616,0.05155642023346285,0.005836575875486361,0.15272373540856066,0.16926070038910446,0.277237354085603,-0.19552529182879397,0.035019455252918164,-0.309338521400778,-0.2616731517509727,-0.21303501945525216,0.0019455252918287869,0.05350194552529253,0.30252918287937725,0.17023346303501974,0.13424124513618718,0.12062256809338479,0.06322957198443557,0.09143968871595387,-0.17120622568093413,0.2188715953307403,0.014591439688715901,0.21108949416342426,0.3511673151750978,0.1468871595330743,0.07976653696498026,0.21498054474708184,0.17996108949416456,0.023346303501945442,0.055447470817120426,0.36186770428015524
0.20136186770427855,0.04280155642023331,0.4523346303501956,-0.015564202334630295,0.2684824902723726,-0.11284046692606964,-0.040856031128404524,0.3472762645914411,-0.1605058365758758,0.06225680933852118,-0.1468871595330743,0.15466926070038767,0.16926070038910535,-0.029182879377431803,0.6896887159533067,0.2110894941634225,-0.08463035019455312,0.12159533073929829,-0.5194552529182879,0.03793774319066223,0.18579766536965092,0.5807392996108964,-0.035019455252918164,0.14883268482490308,0.26750972762645997,0.31322957198443646,0.15661478599221823,0.5145914396887159,0.059338521400778,0.14105058365758705,0.27237354085603194,0.0885214007782098,0.012645914396887115,-0.027237354085603016,0.13910505836575915,0.03307392996108849,0.10019455252918341,-0.2208171206225682,0.04280155642023331,-0.282101167315175,-0.22470817120622488,-0.21303501945525216,-0.005836575875486361,0.04961089494163495,0.25972762645914393,0.17023346303501974,0.10116731517509692,0.11673151750972721,0.03210116731517498,0.09727626459144023,-0.20038910505836594,0.20330739299610912,0.030155642023346196,0.19357976653696518,0.3239299610894948,0.14299610894941672,0.06031128404669239,0.2071984435797667,0.2188715953307394,-0.02529182879377423,0.06906614785992193,0.33073929961089465
0.20330739299610734,0.06031128404669239,0.366731517509729,0.08560311284046662,0.20233463035019383,0.021400778210116655,0.03112840466926059,0.39980544747081836,-0.08463035019455312,0.11284046692606964,0.051556420233461964,0.008754863813228653,0.058365758754863606,-0.011673151750972721,0.6819066147859916,0.3278210116731506,-0.18774319066147882,0.10408560311283921,-0.5136186770428015,0.018482490272374363,0.09824902723735462,0.5048638132295729,-0.09533073929961056,0.14883268482490308,-0.27140077821011666,0.32879377431906676,0.17996108949416367,0.49124513618677135,-0.0029182879377431803,0.08073929961089465,0.27237354085603194,0.10797665369649767,0.014591439688715901,0.12840466926069993,0.11381322957198492,0.005836575875485472,-0.09046692607003859,-0.14105058365758794,0.03696498054474695,-0.2957198443579765,-0.24416342412451275,-0.21692607003890974,-0.015564202334630295,0.05350194552529253,0.22859922178988334,0.16439688715953338,0.07587548638132269,0.16536964980544688,-0.0029182879377431803,0.08560311284046751,-0.20233463035019472,0.1916342412451364,0.05155642023346285,0.20914396887159548,0.2908560311284045,0.12354085603112885,0.06031128404669239,0.15856031128404613,0.2208171206225682,-0.0038910505836566855,0.030155642023346196,0.33463035019455223
0.06906614785992105,0.02529182879377423,0.421206225680935,0.15758754863813174,0.33268482490272255,-0.013618677042801508,0.03891050583657574,0.39980544747081836,-0.07490272373540918,0.09143968871595298,0.1352140077820998,-0.10019455252918341,-0.023346303501945442,-0.029182879377431803,0.5340466926070029,0.23443579766536793,-0.02626459143968951,0.13910505836575826,-0.4591439688715946,-0.018482490272372587,0.06906614785992282,0.2597276264591457,-0.013618677042801508,0.1177042801556425,-0.31420233463034997,0.3035019455252925,0.20914396887159548,0.4114785992217902,0.02821011673151741,0.059338521400778,0.2315175097276274,0.10214007782101131,0.010700389105058328,0.25486381322957197,0.09630350194552584,0.011673151750971833,-0.12743190661478554,-0.17996108949416367,0.02529182879377423,-0.3073929961089492,-0.28891050583657574,-0.21498054474708095,-0.027237354085603016,0.04571984435797827,0.2480544747081712,0.14299610894941672,0.06031128404669239,0.12062256809338479,-0.004863813229571967,0.05058365758754846,-0.24124513618677046,0.17996108949416367,0.05155642023346285,0.2052529182879379,0.2519455252918288,0.08463035019455312,0.03891050583657574,0.1313229571984431,0.21692607003891062,-0.07587548638132269,-0.0573929961089501,0.28210116731517587
0.106031128404668,0.06225680933852118,0.3803501945525305,0.14396887159533023,0.3968871595330725,-0.10894941634241206,0.011673151750972721,0.2908560311284063,-0.13521400778210158,0.14591439688715901,0.09435797665369527,-0.02042801556420315,0.09727626459144023,0.05058365758754846,0.37451361867704236,0.22859922178988157,-0.010700389105059216,0.11186770428015524,-0.44941634241245065,-0.006809338521399866,0.14883268482490397,0.2889105058365775,0.0739299610894939,0.07295719844357951,-0.057392996108948324,0.38715953307393036,0.19552529182879397,0.41536964980544777,0.04182879377431892,0.0749027237354083,0.17898832684824928,0.09824902723735374,0.06517509727626436,0.21206225680933866,0.06906614785992282,0.005836575875485472,-0.07101167315175072,-0.24610894941634154,0.0019455252918287869,-0.3268482490272371,-0.23443579766536882,-0.19941634241245065,-0.03307392996108938,0.05155642023346374,0.2208171206225682,0.11186770428015613,0.058365758754863606,0.08365758754863784,0.02821011673151741,0.013618677042801508,-0.2626459143968871,0.1605058365758758,0.02237354085603105,0.19747081712062275,0.22470817120622577,0.07684824902723797,0.023346303501945442,0.09241245136186738,0.19747081712062275,-0.16926070038910446,-0.09241245136186826,0.22762645914396984
0.14688715953307252,0.03696498054474695,0.41731517509727745,0.0447470817120621,0.2976653696498044,-0.21011673151751076,-0.023346303501945442,0.19163424124513817,-0.2733463035019472,0.24319066147859836,-0.0029182879377440685,-0.0029182879377440685,0.13035019455252872,0.029182879377431803,0.37645914396887115,0.2966926070038891,-0.10408560311284099,0.06517509727626347,-0.581712062256809,-0.037937743190660456,0.12937743190661521,0.2636186770428033,0.09338521400778177,0.061284046692606786,0.13521400778210158,0.3385214007782116,0.1916342412451364,0.4075875486381326,-0.0029182879377431803,0.04766536964980528,0.1478599221789887,0.08268482490272344,0.08657587548638102,0.12645914396887115,0.049610894941634065,0.01361867704280062,-0.08657587548638013,-0.21303501945525305,0.015564202334630295,-0.3560311284046689,-0.17023346303501885,-0.178015564202334,-0.013618677042801508,0.02042801556420315,0.18579766536965003,0.09435797665369616,0.04863813229571967,0.08754863813229541,0.13910505836575915,-0.005836575875486361,-0.2937743190661486,0.11381322957198492,0.010700389105058328,0.17996108949416367,0.21303501945525305,0.07101167315175161,0.015564202334630295,0.04766536964980528,0.17023346303502063,-0.20233463035019472,0.0865758754863819,0.22373540856031138
