0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.02785782901056677,0.03554274735830931,0.11623439000960611,0.10422670509125842,0.028338136407300762,-0.010086455331412059,-0.025936599423631024,0.0744476464937559,0.019692603266090347,0.6488952929875119,0.20461095100864546,0.23535062439961574,0.06820365033621523,-0.3515850144092221,0.20413064361191147,0.11767531219980787,0.0014409221902016434,-0.011527377521613702,-0.03458213256484155,-0.005283381364073025,-0.10326609029779066,0.006243996157540788,0.2670509125840538,-0.029298751200768525,0.06147934678194056,0.11143131604226708,0.01729106628242072,-0.005283381364073025,0.012487992315081575
-0.03554274735830931,-0.06340057636887608,0.10086455331412103,0.0715658021133525,0.04178674351585021,0.04755043227665712,0.024975984630163373,-0.014889529298751203,0.012968299711815567,0.47598463016330445,0.2391930835734869,-0.14505283381364076,-0.2190201729106629,-0.2574447646493756,0.2185398655139288,-0.548030739673391,0.022574447646493634,0.02401536983669561,0.023054755043227626,0.07540826128722378,-0.4221902017291066,-0.011047070124879932,0.1498559077809798,-0.15802113352545633,0.03842459173871282,0.09317963496637849,-0.0019212295869356355,0.14457252641690677,-0.036503362151777186
-0.21037463976945248,0.27761767531219983,0.18347742555235347,0.057156580211335295,0.07252641690682038,0.019692603266090347,0.11719500480307399,0.3194044188280499,0.03410182516810767,0.2848222862632084,0.20172910662824195,-0.143131604226705,0.17771373679154667,-0.2094140249759846,0.23102785782901047,0.0715658021133525,0.21757925072046103,0.07300672430355437,-0.09125840537944285,0.08789625360230546,0.15513928914505282,-0.1801152737752162,0.19980787704130648,-0.04082612872238234,-0.21902017291066278,0.16042267050912584,0.06243996157540832,0.09846301633045151,0.06916426512968299
-0.27665706051873185,0.11239193083573484,0.1671469740634005,0.0658021133525456,0.06868395773294911,0.1676272814601345,0.23246878001921234,-1.0024015369836696,-0.2492795389048994,0.10518731988472618,0.23246878001921223,-0.04514889529298749,0.21613832853025938,-0.21517771373679162,-0.14937560038424613,0.060999039385206455,0.49807877041306425,0.08549471661863606,-0.018251681075888593,0.021613832853025983,-0.10230547550432278,0.009125840537944296,0.2785782901056676,0.011047070124879932,-0.09510086455331401,0.2122958693563881,-0.06243996157540821,0.22334293948126804,-0.19404418828049952
-0.18731988472622474,0.1585014409221902,0.12968299711815556,0.11575408261287223,0.13496637848222864,0.025456292026897254,0.12680115273775217,-0.0869356388088377,0.10902977905859756,0.10230547550432267,0.22958693563880872,-0.13832853025936598,0.14601344860710863,-0.30835734870317,-0.27713736791546606,0.11671469740634,-0.20124879923150818,-0.05187319884726216,-0.03458213256484155,0.10902977905859745,-0.1945244956772335,-0.025456292026897254,0.20653218059558115,-0.19356388088376564,-0.2487992315081652,0.11335254562920272,-0.11143131604226708,0.2512007684918348,-0.009606147934678178
0.1344860710854947,0.036503362151777075,0.06532180595581172,0.11863592699327574,0.06772334293948135,-0.0898174831892411,-0.0893371757925071,-0.08501440922190207,-0.007204610951008661,-0.04851104707012499,0.23246878001921223,-0.45917387127761766,0.20845341018251684,-0.2219020172910663,-0.18780019212295895,-0.24831892411143142,0.03602305475504308,0.028818443804034644,0.02017291066282423,0.012968299711815567,-0.05235350624399615,-0.08501440922190207,0.06820365033621512,-0.043707973102785846,-0.14697406340057628,0.03554274735830931,0.12680115273775217,0.14457252641690677,0.07396733909702202
0.0009606147934678733,-0.04226705091258409,0.16522574447646488,0.009125840537944296,0.08597502401536983,-0.0898174831892411,0.07973102785782904,0.1762728146013448,-0.01681075888568684,-0.03218059558117203,0.23535062439961563,-0.14217098943323725,0.019212295869356466,-0.31604226705091265,0.06388088376560985,0.10902977905859745,-0.2694524495677235,0.00672430355427478,-0.014409221902017322,0.01681075888568684,-0.14457252641690688,-0.11575408261287223,0.10951008645533133,-0.13688760806916433,-0.41402497598463006,0.10662824207492794,-0.043227665706051854,0.0417867435158501,0.06243996157540821
0.14889529298751203,0.24399615754082615,0.20557156580211333,0.13688760806916433,0.05619596541786753,-0.03794428434197883,-0.08837656099903934,-0.16666666666666663,-0.18972142170989437,0.0024015369836695166,0.26416906820365027,0.08837656099903946,0.21133525456292035,-0.19212295869356388,0.16954851104707003,0.23775216138328525,-0.21085494716618647,-0.09702209414024965,0.0009606147934678733,0.057156580211335295,-0.07348703170028825,-0.14841498559077815,0.1796349663784822,0.15225744476464942,0.06532180595581183,0.16810758885686838,-0.057636887608069176,0.0629202689721422,-0.08741594620557158
-0.09221902017291062,0.1585014409221902,0.1344860710854947,0.143611911623439,0.018731988472622474,0.13304514889529306,0.2718539865513929,-0.2339097022094142,-0.18972142170989437,-0.09462055715658024,0.2363112391930835,0.23246878001921234,0.06243996157540832,-0.37271853986551395,-0.26657060518732,-0.07444764649375601,-0.004322766570605263,0.047070124879923236,0.03170028818443804,0.10134486071085491,-0.13016330451488956,-0.12632084534101828,0.10662824207492794,-0.10038424591738715,-0.18155619596541783,0.16522574447646488,-0.20461095100864568,0.053314121037464024,0.03938520653218058
0.3842459173871278,0.2065321805955811,0.27089337175792505,0.015850144092218965,0.06195965417867444,0.2665706051873199,0.13256484149855907,0.023535062439961507,-0.03602305475504319,0.010086455331412059,0.22574447646493745,0.023054755043227737,0.03746397694524495,-0.21037463976945248,0.030259365994236176,0.09942363112391928,-0.012968299711815678,-0.10278578290105655,0.06916426512968299,0.06964457252641687,0.025456292026897143,-0.033141210374639796,0.04514889529298749,-0.08021133525456292,-0.24495677233429392,0.1671469740634005,0.018251681075888593,-0.04082612872238234,-0.05475504322766578
0.12103746397694526,-0.05955811719500481,0.48799231508165225,0.05331412103746391,0.021613832853025983,0.12151777137367914,-0.19692603266090325,-0.33381364073006736,0.036023054755043304,0.011047070124879821,0.2305475504322766,0.0,0.003842459173871271,-0.1316042267050913,-0.03698366954851118,-0.17243035542747354,0.22238232468780006,0.12968299711815567,-0.1556195965417867,0.08597502401536983,-0.02833813640730065,-0.06868395773294911,0.18731988472622474,-0.18203650336215182,-0.28818443804034577,0.13640730067243034,-0.16618635926993286,0.03506243996157543,-0.1316042267050913
-0.1344860710854947,-0.0019212295869356355,0.09317963496637849,0.10038424591738715,-0.04466858789625361,0.10326609029779066,0.07300672430355437,0.09365994236311237,0.07925072046109516,-0.01008645533141217,0.26128722382324676,0.02017291066282423,0.03746397694524495,-0.17771373679154656,-0.1676272814601345,0.10518731988472618,0.19548511047070116,0.16138328530259372,-0.12007684918347739,0.0004803073967338811,-0.18491834774255522,-0.11575408261287223,0.11239193083573484,0.006243996157540788,-0.032660902977905804,0.10374639769452443,0.012487992315081686,0.050432276657060515,0.03746397694524495
-0.01729106628242072,-0.12391930835734888,0.019212295869356355,0.047550432276657006,-0.02161383285302587,0.022574447646493745,-0.2516810758885686,0.3242074927953891,0.1138328530259366,0.02833813640730065,0.17291066282420742,0.3160422670509126,0.14793467819404427,-0.2516810758885687,0.22142170989433219,0.2070124879923151,-0.17915465898174854,0.16714697406340062,0.1018251681075889,-0.12343900096061478,0.050432276657060515,-0.10230547550432278,0.1498559077809798,0.019692603266090236,0.24207492795389057,0.13544668587896247,-0.019212295869356355,0.2521613832853026,0.09029779058597498
0.13352545629202694,0.14793467819404416,-0.13736791546589822,0.08597502401536983,0.10518731988472635,-0.04082612872238234,-0.0566762728146013,0.01392891450528333,0.09846301633045151,0.04082612872238223,0.185398655139289,-0.07108549471661862,0.026897214217099008,-0.2094140249759846,0.15417867435158483,0.11095100864553309,-0.1167146974063401,0.12680115273775228,0.11815561959654175,-0.07540826128722378,-0.04082612872238234,-0.1349663784822286,0.191162343900096,0.047550432276657006,-0.2939481268011527,0.1258405379442843,0.24303554274735834,0.18491834774255522,-0.04226705091258409
0.3871277617675312,0.16234390009606148,0.2968299711815562,0.09750240153698364,0.30307396733909714,-0.03218059558117192,0.12680115273775217,-0.009125840537944296,-0.13016330451488956,0.01392891450528333,0.2478386167146973,-0.09798270893371752,0.1950048030739674,-0.19212295869356388,-0.06772334293948146,-0.22526416906820368,0.0926993275696445,-0.04995196926032652,0.025936599423631135,-0.029298751200768525,0.10518731988472618,-0.12151777137367914,0.05859750240153694,-0.2992315081652258,-0.3285302593659941,0.16906820365033615,0.12391930835734866,0.4125840537944285,-0.049951969260326634
0.4111431316042267,0.19692603266090292,0.4774255523535063,0.026416906820365016,0.02449567723342949,-0.03602305475504319,0.521613832853026,-0.3895292987512011,0.00048030739673399214,0.060999039385206455,0.1882804995196925,-0.1075888568683957,0.10566762728146017,-0.2545629202689722,-0.03794428434197905,0.2598463016330451,0.03986551392891435,-0.04130643611911611,0.096061479346782,0.02065321805955811,0.11287223823246872,-0.12632084534101828,0.11815561959654175,0.11575408261287223,-0.3256484149855907,0.25456292026897215,0.2901056676272815,0.5509125840537945,-0.08549471661863595
0.22670509125840543,0.023054755043227626,0.10566762728146017,0.01392891450528333,0.023535062439961618,-0.05619596541786742,0.07300672430355437,-0.10999039385206533,0.08405379442843419,0.033141210374639685,0.15754082612872222,-0.143131604226705,0.24495677233429403,-0.21613832853025938,0.16378482228626312,-0.15802113352545633,0.13208453410182508,-0.12391930835734877,0.1287223823246878,0.04755043227665712,0.07060518731988474,-0.12824207492795392,0.04130643611911622,0.15802113352545633,0.3323727185398656,0.1287223823246878,0.5706051873198849,0.6450528338136408,0.019212295869356355
0.2468780019212296,-0.09221902017291073,-0.004803073967339144,-0.0004803073967338811,0.02737752161383289,0.2070124879923151,-0.19596541786743504,-0.7526416906820366,0.03794428434197894,0.014889529298751092,0.14409221902017277,0.15754082612872244,0.2603266090297791,-0.20172910662824206,-0.15802113352545655,-0.14169068203650337,-0.1349663784822287,0.5523535062439963,0.023054755043227626,-0.01392891450528333,0.0417867435158501,-0.08213256484149856,0.09317963496637849,0.029298751200768414,-0.4841498559077808,0.18155619596541783,0.532180595581172,0.9197886647454371,-0.049951969260326634
0.15561959654178675,0.2689721421709894,0.26512968299711814,-0.07540826128722389,0.054274735830931786,0.29154658981748327,-0.018251681075888482,-0.22238232468780028,-0.35206532180595573,0.02449567723342938,0.15946205571565797,-0.1287223823246878,0.06820365033621523,-0.2247838616714698,0.04851104707012477,-0.12343900096061489,-0.04466858789625372,0.31219980787704144,0.21613832853025944,0.025456292026897254,0.005283381364073025,-0.06964457252641687,0.04899135446685876,-0.08789625360230546,-0.05475504322766567,0.05571565802113354,0.5648414985590778,0.9995196926032661,-0.05283381364073014
0.3064361191162344,-0.06820365033621523,0.356388088376561,0.11191162343900096,0.039865513928914575,0.050432276657060515,0.19020172910662825,0.02065321805955811,-0.0389048991354467,0.050432276657060404,0.20845341018251673,-0.2122958693563881,0.1383285302593661,-0.45052833813640736,0.12439961575408243,0.10518731988472618,0.005283381364072914,-0.0028818443804033977,0.1585014409221902,0.13112391930835732,0.12439961575408254,-0.08021133525456292,0.16042267050912584,0.02161383285302587,-0.3535062439961574,0.1373679154658981,0.35926993275696445,0.6392891450528339,0.057636887608069176
0.5850144092219021,-0.37560038424591735,0.13256484149855907,0.012007684918347694,0.09365994236311248,-0.05619596541786742,0.34390009606147937,-0.10710854947166193,-0.313640730067243,0.06676272814601336,0.21613832853025927,0.02017291066282423,0.19692603266090303,-0.2699327569644573,-0.039865513928914686,-0.09077809798270897,0.34245917387127756,0.053794428434198016,0.08741594620557158,0.10230547550432278,0.10518731988472618,-0.12343900096061478,-0.11719500480307399,0.16858789625360232,-0.6906820365033621,-0.032660902977905915,-0.032660902977905804,0.4135446685878963,-0.08837656099903946
0.3707973102785783,-0.032660902977905915,0.41498559077809805,0.02449567723342938,0.04755043227665712,-0.008165225744476423,0.10086455331412103,0.025456292026897143,-0.1407300672430355,0.04562920268972137,0.24591738712776168,-0.013448607108549449,0.13256484149855907,-0.21133525456292024,0.10230547550432267,0.23679154658981738,0.25312199807877034,-0.06340057636887597,0.1498559077809798,0.021613832853025983,0.12055715658021127,0.014889529298751203,0.1075888568683957,0.13112391930835732,-0.1373679154658981,0.10951008645533145,-0.12199807877041302,0.40393852065321806,-0.03073967339097028
-0.07877041306436117,-0.1287223823246877,0.2487992315081652,0.1676272814601345,0.028338136407300762,0.16570605187319887,-0.19980787704130631,-0.6268011527377522,-0.06676272814601336,0.06772334293948123,0.23150816522574436,-0.1316042267050912,0.13256484149855907,-0.19596541786743515,0.07925072046109494,-0.03121998078770416,-0.12247838616714712,-0.17195004803073954,0.0028818443804035088,0.11287223823246884,0.05619596541786742,-0.009125840537944296,0.020172910662824117,0.15802113352545633,-0.35446685878962525,0.24015369836695483,0.3006724303554275,0.22526416906820368,-0.029779058597502406
0.22958693563880883,0.16042267050912584,0.266090297790586,0.030259365994236287,0.060038424591738804,0.1560999039385207,0.21517771373679162,-0.36359269932756977,-0.2752161383285303,0.0715658021133525,0.15754082612872222,-0.030739673390970168,0.18731988472622485,-0.16234390009606148,-0.2992315081652259,0.12151777137367914,-0.13112391930835732,0.0720461095100865,0.04034582132564846,-0.21757925072046114,0.08501440922190195,-0.054274735830931786,0.10951008645533133,0.12824207492795392,-0.34870317002881823,0.32084534101825174,-0.11527377521613835,0.17146974063400577,-0.0028818443804035088
0.20749279538904902,0.19596541786743515,0.4812680115273775,-0.10518731988472618,-0.03602305475504319,0.21853986551392895,0.03746397694524495,-0.16378482228626323,-0.057156580211335184,0.07829010566762717,0.2180595581171949,-0.05475504322766567,0.19116234390009612,-0.33045148895292986,-0.1023054755043229,0.19356388088376553,-0.22622478386167155,0.056676272814601414,0.06916426512968299,-0.1945244956772334,0.05139289145052828,0.09462055715658019,0.0989433237271854,0.09365994236311237,-0.04803073967339089,0.24975984630163306,-0.42074927953890495,-0.16186359269932749,-0.015369836695485084
0.09221902017291073,0.1344860710854947,0.2785782901056676,-0.07348703170028814,-0.030259365994236287,0.15129682997118155,-0.14313160422670512,0.35878962536023057,0.06580211335254571,0.11191162343900085,0.1373679154658981,-0.3746397694524495,0.05187319884726227,-0.18347742555235358,-0.2608069164265132,-0.03121998078770416,0.08597502401536972,0.14505283381364087,0.15081652257444766,0.15994236311239196,0.04274735830931797,-0.10038424591738715,0.19596541786743515,0.10902977905859745,-0.7406340057636887,0.22190201729106634,-0.5878962536023056,-0.1560999039385207,-0.11335254562920272
0.44764649375600396,0.143131604226705,0.048030739673391,-0.0417867435158501,0.13496637848222864,0.029298751200768525,0.2430355427473584,-0.43275696445725265,-0.0014409221902017544,0.0715658021133525,0.212295869356388,-0.08261287223823244,0.1229586935638809,-0.22958693563880883,0.08597502401536972,0.10614793467819394,0.09750240153698353,0.23727185398655148,0.04514889529298749,0.1253602305475504,-0.01392891450528344,0.019692603266090347,0.1047070124879923,-0.04562920268972148,-0.1700288184438039,0.1556195965417867,-0.30355427473583085,0.04274735830931797,-0.016330451488952957
0.45244956772334294,0.08549471661863595,0.1527377521613833,0.06484149855907784,0.14745437079731033,0.1378482228626321,0.49663784822286267,0.38280499519692596,0.046589817483189244,0.005283381364072914,0.33621517771373666,-0.3640730067243034,0.13736791546589822,-0.2122958693563881,0.18683957732949075,0.12439961575408254,0.12632084534101817,0.22286263208453416,0.12199807877041302,0.12055715658021138,-0.14553314121037464,0.0014409221902017544,0.02785782901056677,-0.01681075888568684,-0.1671469740634005,0.11623439000960611,-0.2612872238232469,0.281940441882805,-0.013448607108549449
0.34582132564841506,0.23727185398655137,-0.050912584053794396,-0.03410182516810756,0.01777137367915471,0.1733909702209414,-0.0028818443804033977,0.054274735830931786,0.08213256484149856,0.06388088376560996,0.24687800192122944,-0.2315081652257447,0.11911623439000962,-0.1344860710854947,-0.07925072046109527,0.13208453410182508,0.13304514889529284,0.27089337175792516,0.1258405379442843,0.014889529298751203,0.07348703170028814,0.07156580211335256,0.1229586935638809,0.09846301633045151,-0.5341018251681073,0.12103746397694526,-0.6416906820365034,0.1618635926993276,0.049951969260326634
0.03938520653218058,0.5811719500480307,0.12776176753121993,0.19164265129683,0.06964457252641698,0.1195965417867435,-0.036503362151777075,-0.6729106628242076,-0.0004803073967338811,0.06003842459173869,0.31412103746397685,-0.12007684918347739,0.053794428434197905,-0.18059558117195007,-0.10902977905859768,-0.00336215177713739,0.39145052833813637,0.14024975984630172,0.03938520653218058,0.18972142170989437,0.21469740634005768,0.1945244956772334,0.1344860710854947,0.07732949087415941,-0.35158501440922185,0.09221902017291062,-0.27665706051873196,0.2214217098943324,-0.0009606147934678733
0.12680115273775217,0.24399615754082615,0.2516810758885687,0.15321805955811718,0.04947166186359275,0.09173871277617673,0.16330451488952935,-0.5662824207492796,-0.00336215177713739,0.04562920268972137,0.32949087415946193,-0.08549471661863595,0.09702209414024976,-0.2641690682036504,-0.12247838616714712,0.10614793467819394,0.09750240153698353,-0.0566762728146013,-0.04130643611911622,0.05139289145052839,0.0715658021133525,-0.1349663784822286,-0.026897214217099008,-0.03794428434197894,0.20941402497598477,0.1287223823246878,-0.2180595581171949,0.19548511047070127,-0.09221902017291073
0.032660902977905915,-0.047070124879923125,0.3323727185398655,0.24159462055715658,0.01777137367915471,0.04755043227665712,0.16234390009606148,0.7439961575408262,0.02065321805955811,-0.00048030739673399214,0.2997118155619596,-0.1402497598463016,0.13544668587896258,-0.2843419788664746,-0.00048030739673410316,0.11863592699327563,-0.011047070124880043,0.165225744476465,-0.04418828049951973,0.10038424591738715,0.13688760806916422,-0.16666666666666663,-0.04610951008645536,0.010086455331412059,-0.025936599423631024,0.0749279538904899,0.05571565802113354,-0.05523535062439966,-0.0028818443804035088
0.02017291066282423,-0.06532180595581172,0.1825168107588857,0.054274735830931786,-0.05523535062439955,0.0898174831892411,0.18059558117195007,-0.824687800192123,0.0869356388088377,0.08885686839577323,0.2699327569644572,0.0009606147934678733,0.043227665706051965,-0.22958693563880883,0.04274735830931786,0.276176753121998,0.13208453410182508,0.19404418828049963,0.007684918347742542,-0.04466858789625361,0.1253602305475504,0.014889529298751203,0.060518731988472574,0.009125840537944296,0.04610951008645536,0.04226705091258398,-0.3448607108549471,-0.02065321805955811,0.13352545629202694
0.0057636887608069065,-0.10566762728146017,0.266090297790586,-0.1195965417867435,-0.1829971181556196,0.012007684918347805,0.27761767531219983,-0.32804995196926034,0.12824207492795392,0.11191162343900085,0.31027857829010563,-0.03938520653218058,0.10278578290105667,-0.05859750240153705,0.0533141210374638,0.06292026897214209,0.23487031700288175,0.09125840537944296,-0.0240153698366955,0.15033621517771378,0.0014409221902016434,-0.03602305475504319,0.057636887608069176,-0.12055715658021138,0.21998078770413076,0.13256484149855907,0.009606147934678178,-0.053314121037464024,-0.03170028818443804
-0.22958693563880883,-0.029779058597502406,0.14601344860710852,0.04274735830931797,-0.1493756003842459,0.08309317963496643,0.056676272814601414,-0.10710854947166193,0.553794428434198,0.0446685878962535,0.32756964457252635,-0.15081652257444778,0.11719500480307399,-0.14313160422670512,-0.022574447646493856,0.11479346781940436,0.20701248799231498,0.16042267050912595,0.06436119116234396,0.04082612872238234,0.06964457252641687,0.212776176753122,-0.05283381364073014,-0.09365994236311237,0.48030739673390976,0.05187319884726227,-0.3439000960614793,0.17723342939481268,0.03554274735830931
-0.3198847262247839,0.011527377521613813,0.15465898174831894,0.08117195004803068,-0.1522574447646493,0.06580211335254571,-0.2545629202689721,0.11575408261287223,-0.6834774255523532,-0.018731988472622585,0.2507204610951007,-0.1469740634005764,0.17867435158501443,-0.22094140249759853,0.07252641690682027,0.03890489913544659,0.16186359269932749,0.09029779058597509,0.008645533141210415,-0.09462055715658024,0.09750240153698364,0.1753121998078771,-0.09029779058597509,-0.1167146974063401,0.527377521613833,0.0009606147934677622,-0.17195004803073966,0.10038424591738715,0.0778097982708933
-0.22574447646493756,-0.012487992315081686,0.08549471661863595,0.2319884726224784,0.011047070124879932,0.03121998078770416,-0.2901056676272815,-0.19740634005763702,-0.2214217098943323,0.029298751200768414,0.2449567723342938,-0.030739673390970168,0.0240153698366955,-0.1200768491834775,-0.05523535062439977,0.05235350624399615,0.03794428434197872,0.11143131604226708,-0.05475504322766567,-0.19932756964457254,0.09654178674351577,0.0734870317002882,0.016330451488952846,0.05331412103746391,0.611911623439001,-0.03458213256484155,0.009606147934678178,-0.07829010566762729,0.04130643611911622
0.02017291066282423,-0.10951008645533145,0.20461095100864557,0.25216138328530263,0.17915465898174843,0.04851104707012488,0.022094140249759864,0.015850144092218965,-0.3049951969260327,0.1282420749279538,0.2987512007684917,-0.16042267050912584,0.06724303554274735,-0.24687800192122966,-0.3443804034582134,0.10038424591738704,0.06676272814601336,-0.12776176753121993,-0.11239193083573484,-0.1887608069164265,0.10902977905859745,-0.07252641690682038,0.08933717579250722,-0.1138328530259366,0.23919308357348718,0.2747358309317963,-0.22574447646493767,-0.019692603266090347,0.0566762728146013
-0.24015369836695488,0.20461095100864546,0.06916426512968299,0.10422670509125842,0.13976945244956784,0.12055715658021138,0.07588856868395777,-0.34053794428434214,-0.06388088376560996,0.02161383285302587,0.27665706051873185,-0.282420749279539,0.16810758885686838,-0.2334293948126801,-0.08309317963496654,0.164745437079731,0.16570605187319876,0.23919308357348712,-0.04514889529298749,0.1589817483189241,0.11767531219980787,0.02737752161383289,0.030739673390970168,0.10710854947166182,0.1392891450528339,0.20845341018251684,-0.18731988472622485,-0.0629202689721422,-0.0019212295869356355
-0.04226705091258409,0.0989433237271854,0.35062439961575415,0.1839577329490874,0.03794428434197894,0.02449567723342938,-0.01729106628242072,-0.1292026897214218,0.02737752161383289,0.022574447646493745,0.27089337175792494,-0.143131604226705,0.16234390009606148,-0.16330451488952935,-0.12728146013448627,-0.13688760806916433,0.050432276657060404,0.36887608069164274,0.050912584053794396,-0.17915465898174832,0.10230547550432278,-0.15033621517771378,0.008645533141210304,0.15321805955811718,0.04130643611911633,0.2853025936599424,-0.10662824207492794,0.039865513928914464,0.0806916426512968
-0.1556195965417867,0.3006724303554275,0.26224783861671463,0.20605187319884732,-0.10230547550432267,0.02449567723342938,0.10086455331412103,0.010086455331412059,0.029298751200768525,-0.05523535062439966,0.31027857829010563,-0.053794428434197905,0.09414024975984636,-0.282420749279539,-0.027377521613833,0.05235350624399615,0.1733909702209413,0.06436119116234396,0.057636887608069176,-0.18780019212295873,0.2348703170028818,-0.27425552353506244,0.03746397694524495,0.08309317963496632,-0.1585014409221901,0.0749279538904899,-0.14793467819404416,-0.10422670509125842,0.12872238232468786
-0.032660902977905804,0.06436119116234384,0.2987512007684918,0.14265129682997119,-0.12439961575408254,0.095581171950048,-0.1287223823246879,-0.5413064361191162,0.23775216138328537,0.12728146013448605,0.1133525456292026,-0.09317963496637849,0.1469740634005764,-0.22094140249759853,-0.05619596541786753,0.16378482228626312,0.20509125840537934,0.29971181556195975,0.0,-0.4702209414024976,0.17531219980787704,0.09942363112391939,0.04803073967339089,-0.07348703170028825,-0.16042267050912573,0.09221902017291062,-0.2603266090297789,0.06195965417867433,0.05283381364073003
-0.1642651296829971,0.004803073967339033,-0.04226705091258409,-0.022574447646493745,-0.3568683957732949,0.12151777137367914,0.20557156580211344,-0.2905859750240154,0.02833813640730065,0.08789625360230546,0.19596541786743504,-0.11623439000960623,0.01729106628242083,-0.16906820365033626,0.15898174831892398,0.25312199807877034,0.2002881844380402,0.31892411143131616,-0.013448607108549449,-0.30115273775216134,0.07732949087415941,0.3290105667627282,-0.043227665706051854,-0.07156580211335262,-0.2478386167146973,0.14793467819404416,-0.15369836695485106,0.04466858789625361,0.026897214217098897
-0.1412103746397695,0.09510086455331412,0.1642651296829971,0.13112391930835732,-0.2300672430355427,0.05619596541786742,0.036503362151777186,-0.35206532180595573,-0.13112391930835732,0.09173871277617673,0.24879923150816508,-0.2689721421709894,0.09125840537944285,-0.2036503362151777,0.3299711815561958,-0.2886647454370799,0.12343900096061466,0.2574447646493757,-0.03362151777137368,-0.12151777137367914,-0.02833813640730065,0.13880883765609997,-0.09125840537944285,-0.04562920268972148,-0.24399615754082604,0.05283381364073003,-0.12487992315081653,0.09846301633045151,-0.04514889529298749
-0.014409221902017322,0.26512968299711814,-0.02113352545629199,0.19548511047070122,-0.0024015369836695166,0.17435158501440928,0.047070124879923236,0.07252641690682027,0.05523535062439966,-0.09365994236311248,0.19596541786743504,-0.15754082612872222,0.11335254562920272,-0.24207492795389052,-0.219500480307397,-0.13016330451488956,0.0417867435158501,0.23246878001921234,0.011527377521613813,0.3482228626320845,-0.0024015369836696276,0.04082612872238239,0.08261287223823244,0.02833813640730065,-0.17098943323727178,0.1373679154658981,-0.0566762728146013,-0.0389048991354467,0.06916426512968299
0.1585014409221902,0.08549471661863595,0.05859750240153694,0.095581171950048,0.029298751200768525,0.16282420749279547,0.10758885686839581,-0.06484149855907784,0.20893371757925072,0.10134486071085491,0.14505283381364065,-0.1527377521613834,0.029779058597502406,-0.19308357348703176,0.03890489913544659,-0.05907780979827093,0.13784822286263199,0.11047070124879932,-0.028818443804034533,-0.31652257444764653,0.057156580211335184,-0.10038424591738715,-0.24591738712776168,0.060999039385206455,-0.21613832853025927,0.02017291066282423,-0.33333333333333326,0.05139289145052828,0.09510086455331412
-0.22094140249759842,-0.11815561959654186,-0.04418828049951973,-0.14457252641690688,0.01777137367915471,-0.04562920268972137,0.07877041306436128,-0.29346781940441913,0.05619596541786742,0.011047070124879821,0.08549471661863584,0.0211335254562921,0.0211335254562921,-0.24207492795389052,-0.0014409221902018654,0.04562920268972137,0.027377521613832778,0.02785782901056688,-0.011527377521613813,-0.314601344860711,0.14169068203650337,-0.05907780979827093,0.1767531219980787,0.022574447646493745,-0.22958693563880872,0.018251681075888593,-0.16042267050912584,0.05523535062439966,0.05955811719500481
-0.06532180595581172,0.260326609029779,0.41978866474543713,0.004322766570605152,0.015850144092219076,0.09846301633045151,-0.21709894332372714,-0.09462055715658024,-0.03698366954851107,0.07348703170028814,0.10566762728146006,0.06436119116234396,0.07684918347742564,-0.2459173871277618,0.18299711815561948,-0.2002881844380403,-0.06772334293948135,0.13928914505283385,-0.05571565802113354,-0.28866474543707976,0.09750240153698364,-0.09173871277617673,0.14793467819404416,0.04562920268972137,-0.14409221902017288,0.11623439000960611,-0.0240153698366955,0.07925072046109505,-0.11719500480307399
0.21325648414985593,0.04899135446685876,0.09221902017291062,-0.025456292026897254,-0.17146974063400577,0.006243996157540899,-0.06916426512968299,-0.44812680115273773,-0.03506243996157543,-0.17915465898174843,0.08165225744476456,0.11431316042267059,0.02785782901056677,-0.287223823246878,-0.15417867435158517,0.05139289145052828,0.1224783861671469,0.11527377521613846,-0.10086455331412103,-0.212776176753122,0.13592699327569646,-0.04755043227665712,0.17771373679154656,-0.012007684918347805,-0.14505283381364065,0.2824207492795389,0.2737752161383286,-0.04947166186359275,-0.13064361191162344
0.19308357348703176,0.1229586935638809,0.1709894332372719,-0.09173871277617673,-0.06772334293948123,0.10230547550432278,0.2929875120076849,-0.029298751200768525,-0.06772334293948135,0.06484149855907773,0.061479346781940336,0.3928914505283382,0.057636887608069176,-0.287223823246878,0.21373679154658964,0.04851104707012488,0.1762728146013448,0.31604226705091265,0.049951969260326634,-0.18203650336215182,0.015850144092218965,0.023535062439961618,0.2353506243996158,0.0389048991354467,-0.14217098943323725,0.28626320845341025,-0.7022094140249759,0.02449567723342938,-0.14217098943323725
0.00672430355427478,0.16042267050912584,0.15081652257444766,-0.012968299711815567,0.07252641690682038,0.05619596541786742,0.0,0.48174831892411135,0.05523535062439966,0.08405379442843408,0.08069164265129669,0.3429394812680116,0.19212295869356388,-0.21998078770413065,0.03890489913544659,0.13016330451488944,0.06676272814601336,0.16330451488952935,-0.06340057636887608,-0.050432276657060515,-0.1253602305475504,-0.08405379442843419,-0.0778097982708934,-0.014889529298751203,-0.31219980787704127,0.20749279538904897,-0.36983669548511044,0.1945244956772334,-0.165225744476465
