0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
3.758169934640523,3.7679738562091503,3.611111111111111,3.6633986928104574,3.611111111111111,3.669934640522876,3.7320261437908497,3.601307189542484,3.676470588235294,3.4640522875816995,3.2679738562091503,3.2973856209150325,3.395424836601307,3.42156862745098,3.5098039215686274,3.333333333333333,3.415032679738562,3.388888888888889,3.366013071895425,3.3300653594771243,3.2712418300653594,3.326797385620915,3.2745098039215685,3.264705882352941,3.2287581699346406,3.30718954248366,3.356209150326797,3.251633986928105,3.1862745098039214,3.022875816993464,2.92156862745098,2.918300653594771,2.9607843137254903,2.9248366013071894,2.9607843137254903,2.9281045751633985,2.843137254901961,2.915032679738562,2.7777777777777777,2.8006535947712417,2.866013071895425,2.947712418300654,2.980392156862745,2.957516339869281,2.9281045751633985,2.973856209150327,2.9281045751633985,2.9869281045751634,2.954248366013072,2.9901960784313726,3.013071895424837,3.0686274509803924,3.071895424836601,3.133986928104575,3.0359477124183005,2.9836601307189543,2.934640522875817,3.1209150326797386,3.0065359477124183,3.2058823529411766,3.081699346405229,2.92156862745098,3.1437908496732025,2.980392156862745,3.179738562091503,3.2679738562091503,3.3823529411764706,3.013071895424837,2.8300653594771243,2.7483660130718954,2.934640522875817,3.0326797385620914,3.1143790849673203,3.133986928104575,3.173202614379085,3.1405228758169934,3.022875816993464,3.094771241830065,3.2091503267973858,3.235294117647059,3.130718954248366,3.133986928104575,2.9640522875816995,3.084967320261438,3.081699346405229,3.1405228758169934,3.0294117647058822,3.104575163398693,3.0065359477124183,3.0065359477124183,2.9019607843137254
3.725490196078432,3.7287581699346406,3.637254901960784,3.673202614379085,3.624183006535948,3.69281045751634,3.77124183006536,3.601307189542484,3.555555555555556,3.4281045751633985,3.2745098039215685,3.320261437908497,3.4607843137254903,3.392156862745098,3.4052287581699345,3.316993464052288,3.4052287581699345,3.411764705882353,3.408496732026144,3.372549019607843,3.2777777777777777,3.316993464052288,3.2712418300653594,3.264705882352941,3.251633986928105,3.287581699346405,3.388888888888889,3.294117647058824,3.1862745098039214,3.07843137254902,2.9019607843137254,2.8823529411764706,2.977124183006536,2.908496732026144,2.931372549019608,3.045751633986928,2.8823529411764706,2.915032679738562,2.8366013071895426,2.816993464052288,2.794117647058824,3.0,2.9640522875816995,2.950980392156863,2.996732026143791,2.9379084967320264,2.9444444444444446,3.081699346405229,3.0294117647058822,3.101307189542484,3.013071895424837,3.052287581699346,3.052287581699346,3.084967320261438,3.055555555555556,2.954248366013072,2.92156862745098,3.084967320261438,3.0163398692810457,3.2026143790849675,3.0326797385620914,2.9869281045751634,3.111111111111111,2.9607843137254903,3.2777777777777777,3.251633986928105,3.4281045751633985,2.996732026143791,2.787581699346405,2.715686274509804,2.918300653594771,2.980392156862745,3.0326797385620914,3.104575163398693,3.081699346405229,3.094771241830065,2.996732026143791,3.071895424836601,3.1437908496732025,3.3006535947712417,3.2679738562091503,3.1405228758169934,2.7091503267973858,2.8823529411764706,2.9411764705882355,3.055555555555556,3.0098039215686274,3.052287581699346,3.0620915032679736,3.0163398692810457,2.9673202614379086
3.764705882352941,3.689542483660131,3.673202614379085,3.683006535947712,3.633986928104575,3.679738562091503,3.738562091503268,3.604575163398693,3.57843137254902,3.3823529411764706,3.281045751633987,3.310457516339869,3.5065359477124183,3.3986928104575163,3.349673202614379,3.333333333333333,3.38562091503268,3.326797385620915,3.339869281045752,3.3366013071895426,3.2973856209150325,3.3006535947712417,3.287581699346405,3.2450980392156863,3.212418300653595,3.2483660130718954,3.415032679738562,3.130718954248366,3.2712418300653594,3.049019607843137,2.911764705882353,2.950980392156863,2.9640522875816995,2.9607843137254903,2.9052287581699345,2.9640522875816995,2.856209150326797,2.9379084967320264,2.813725490196078,2.816993464052288,2.741830065359477,2.869281045751634,2.88562091503268,2.9052287581699345,3.019607843137255,2.977124183006536,2.918300653594771,3.0915032679738563,3.0686274509803924,3.107843137254902,2.9379084967320264,3.07516339869281,3.049019607843137,3.094771241830065,3.081699346405229,3.0359477124183005,3.026143790849673,3.07843137254902,3.0163398692810457,3.1862745098039214,3.026143790849673,2.977124183006536,3.052287581699346,3.124183006535948,3.196078431372549,3.196078431372549,3.4411764705882355,2.9705882352941178,2.781045751633987,2.7745098039215685,2.9281045751633985,2.934640522875817,3.071895424836601,3.15359477124183,3.169934640522876,3.0686274509803924,3.0326797385620914,3.1209150326797386,3.1143790849673203,3.2679738562091503,3.284313725490196,3.124183006535948,2.7745098039215685,2.915032679738562,2.977124183006536,3.003267973856209,2.9640522875816995,3.0392156862745097,3.07516339869281,3.0,3.003267973856209
3.748366013071896,3.696078431372549,3.689542483660131,3.650326797385621,3.6666666666666665,3.65359477124183,3.7287581699346406,3.57843137254902,3.545751633986928,3.343137254901961,3.218954248366013,3.313725490196078,3.496732026143791,3.431372549019608,3.395424836601307,3.38562091503268,3.395424836601307,3.3006535947712417,3.339869281045752,3.284313725490196,3.30718954248366,3.294117647058824,3.326797385620915,3.238562091503268,3.2254901960784315,3.264705882352941,3.284313725490196,3.07516339869281,3.2026143790849675,3.065359477124183,2.866013071895425,2.957516339869281,2.908496732026144,2.9052287581699345,2.8986928104575163,2.92156862745098,2.895424836601307,2.915032679738562,2.8366013071895426,2.803921568627451,2.794117647058824,2.7679738562091503,2.908496732026144,2.92156862745098,3.0392156862745097,3.0163398692810457,2.934640522875817,3.088235294117647,2.931372549019608,2.911764705882353,2.947712418300654,3.013071895424837,2.9934640522875817,3.0980392156862746,3.022875816993464,3.042483660130719,2.950980392156863,3.065359477124183,3.019607843137255,3.147058823529412,2.9901960784313726,2.9411764705882355,3.042483660130719,3.215686274509804,3.07843137254902,3.261437908496732,3.415032679738562,2.947712418300654,2.758169934640523,2.826797385620915,2.934640522875817,2.911764705882353,3.084967320261438,3.133986928104575,3.284313725490196,2.977124183006536,3.0980392156862746,3.15359477124183,3.235294117647059,3.1993464052287583,3.2222222222222223,3.0163398692810457,2.9411764705882355,2.950980392156863,3.019607843137255,2.957516339869281,2.9640522875816995,3.052287581699346,3.019607843137255,3.0359477124183005,3.026143790849673
3.718954248366013,3.7320261437908497,3.7091503267973858,3.660130718954248,3.624183006535948,3.650326797385621,3.738562091503268,3.627450980392157,3.549019607843137,3.356209150326797,3.2091503267973858,3.323529411764706,3.3823529411764706,3.431372549019608,3.4444444444444446,3.4019607843137254,3.408496732026144,3.287581699346405,3.3300653594771243,3.294117647058824,3.2777777777777777,3.3006535947712417,3.281045751633987,3.2712418300653594,3.2091503267973858,3.2973856209150325,3.339869281045752,3.1862745098039214,3.2287581699346406,3.0686274509803924,2.8758169934640523,2.892156862745098,2.918300653594771,2.869281045751634,2.9019607843137254,2.8823529411764706,2.872549019607843,2.866013071895425,2.895424836601307,2.862745098039216,2.8758169934640523,2.764705882352941,2.9444444444444446,2.911764705882353,3.003267973856209,3.052287581699346,2.947712418300654,3.107843137254902,2.911764705882353,2.9640522875816995,3.049019607843137,3.0915032679738563,3.022875816993464,3.1143790849673203,3.094771241830065,3.045751633986928,2.957516339869281,3.055555555555556,3.065359477124183,3.130718954248366,2.9444444444444446,2.957516339869281,2.888888888888889,3.2549019607843137,3.088235294117647,3.349673202614379,3.356209150326797,2.931372549019608,2.781045751633987,2.803921568627451,2.9705882352941178,2.977124183006536,3.081699346405229,3.081699346405229,3.241830065359477,3.0,3.026143790849673,3.07516339869281,3.2254901960784315,3.261437908496732,3.160130718954248,3.0620915032679736,2.954248366013072,3.013071895424837,3.026143790849673,2.8529411764705883,3.0620915032679736,3.104575163398693,3.0065359477124183,3.0163398692810457,2.947712418300654
3.741830065359477,3.8006535947712417,3.715686274509804,3.686274509803922,3.607843137254902,3.647058823529412,3.718954248366013,3.6176470588235294,3.571895424836601,3.392156862745098,3.2908496732026142,3.320261437908497,3.294117647058824,3.418300653594771,3.4411764705882355,3.415032679738562,3.431372549019608,3.356209150326797,3.326797385620915,3.320261437908497,3.294117647058824,3.30718954248366,3.2745098039215685,3.2712418300653594,3.196078431372549,3.281045751633987,3.3823529411764706,3.294117647058824,3.287581699346405,2.977124183006536,2.950980392156863,2.8529411764705883,2.8758169934640523,2.973856209150327,3.013071895424837,2.872549019607843,2.9248366013071894,2.866013071895425,2.8758169934640523,2.931372549019608,2.8823529411764706,2.810457516339869,2.9673202614379086,2.9673202614379086,2.9444444444444446,2.9836601307189543,2.934640522875817,3.0686274509803924,2.9640522875816995,3.0359477124183005,2.996732026143791,3.0980392156862746,3.0686274509803924,3.084967320261438,3.081699346405229,3.104575163398693,3.071895424836601,3.0326797385620914,3.088235294117647,3.15359477124183,3.0163398692810457,2.954248366013072,2.9281045751633985,3.2026143790849675,3.133986928104575,3.408496732026144,3.362745098039216,2.931372549019608,2.784313725490196,2.849673202614379,2.9640522875816995,2.9836601307189543,3.042483660130719,3.1437908496732025,3.160130718954248,3.084967320261438,3.0065359477124183,3.084967320261438,3.189542483660131,3.1993464052287583,3.07843137254902,3.2287581699346406,2.869281045751634,3.013071895424837,3.07516339869281,3.003267973856209,2.9705882352941178,3.117647058823529,3.0620915032679736,2.9901960784313726,2.879084967320261
3.758169934640523,3.813725490196079,3.673202614379085,3.696078431372549,3.61437908496732,3.6633986928104574,3.738562091503268,3.549019607843137,3.57516339869281,3.392156862745098,3.2679738562091503,3.316993464052288,3.3529411764705883,3.4411764705882355,3.447712418300654,3.38562091503268,3.415032679738562,3.408496732026144,3.326797385620915,3.313725490196078,3.310457516339869,3.30718954248366,3.303921568627451,3.2712418300653594,3.2254901960784315,3.2973856209150325,3.323529411764706,3.2287581699346406,3.183006535947712,3.0163398692810457,3.049019607843137,2.80718954248366,2.823529411764706,3.0686274509803924,2.9869281045751634,2.9869281045751634,2.92156862745098,2.895424836601307,2.8366013071895426,2.895424836601307,2.826797385620915,2.856209150326797,2.908496732026144,2.9673202614379086,2.9444444444444446,2.9281045751633985,2.931372549019608,3.045751633986928,2.9248366013071894,3.0915032679738563,2.977124183006536,3.0620915032679736,3.107843137254902,3.1143790849673203,3.0294117647058822,3.07843137254902,2.9673202614379086,3.0359477124183005,3.0980392156862746,3.150326797385621,3.065359477124183,2.980392156862745,2.9444444444444446,3.189542483660131,3.2450980392156863,3.30718954248366,3.395424836601307,2.88562091503268,2.7973856209150325,2.856209150326797,2.9869281045751634,2.9705882352941178,3.049019607843137,3.107843137254902,3.088235294117647,3.124183006535948,3.107843137254902,3.104575163398693,3.1405228758169934,3.1633986928104574,2.9901960784313726,3.19281045751634,2.872549019607843,2.977124183006536,3.1372549019607843,3.065359477124183,2.973856209150327,3.0294117647058822,3.022875816993464,3.0588235294117645,2.866013071895425
3.735294117647059,3.7450980392156863,3.549019607843137,3.689542483660131,3.630718954248366,3.673202614379085,3.7287581699346406,3.545751633986928,3.588235294117647,3.3986928104575163,3.2320261437908497,3.326797385620915,3.4705882352941178,3.4281045751633985,3.4607843137254903,3.356209150326797,3.395424836601307,3.316993464052288,3.3366013071895426,3.323529411764706,3.30718954248366,3.2973856209150325,3.326797385620915,3.284313725490196,3.215686274509804,3.2712418300653594,3.3006535947712417,3.081699346405229,3.251633986928105,3.0359477124183005,3.0392156862745097,2.872549019607843,2.918300653594771,2.8823529411764706,2.7777777777777777,2.892156862745098,2.823529411764706,2.9411764705882355,2.7973856209150325,2.820261437908497,2.8300653594771243,2.866013071895425,2.92156862745098,2.931372549019608,3.0294117647058822,3.019607843137255,2.9248366013071894,3.026143790849673,2.9248366013071894,3.133986928104575,3.022875816993464,3.07516339869281,3.104575163398693,3.179738562091503,3.022875816993464,2.9901960784313726,2.9607843137254903,3.0163398692810457,3.045751633986928,3.111111111111111,3.088235294117647,2.9901960784313726,2.9411764705882355,3.1862745098039214,3.196078431372549,3.2287581699346406,3.3758169934640523,2.895424836601307,2.8529411764705883,2.8006535947712417,3.088235294117647,3.0065359477124183,3.0620915032679736,3.065359477124183,3.183006535947712,3.133986928104575,3.101307189542484,3.045751633986928,3.104575163398693,3.212418300653595,3.045751633986928,3.07516339869281,2.9607843137254903,3.0065359477124183,3.019607843137255,3.071895424836601,2.9934640522875817,2.9901960784313726,2.973856209150327,3.045751633986928,2.9607843137254903
3.7320261437908497,3.7287581699346406,3.6209150326797386,3.669934640522876,3.650326797385621,3.673202614379085,3.7287581699346406,3.604575163398693,3.633986928104575,3.4019607843137254,3.2712418300653594,3.313725490196078,3.4281045751633985,3.3529411764705883,3.408496732026144,3.362745098039216,3.415032679738562,3.320261437908497,3.316993464052288,3.3300653594771243,3.316993464052288,3.294117647058824,3.333333333333333,3.30718954248366,3.235294117647059,3.2908496732026142,3.333333333333333,3.287581699346405,3.2712418300653594,2.9934640522875817,2.947712418300654,2.996732026143791,3.0392156862745097,2.810457516339869,2.826797385620915,2.88562091503268,2.813725490196078,2.915032679738562,2.7483660130718954,2.866013071895425,2.8366013071895426,2.911764705882353,2.88562091503268,2.8986928104575163,3.049019607843137,3.07843137254902,2.9640522875816995,3.0620915032679736,2.950980392156863,3.0980392156862746,3.022875816993464,3.169934640522876,3.094771241830065,3.049019607843137,2.980392156862745,3.0065359477124183,2.918300653594771,3.0686274509803924,3.045751633986928,3.150326797385621,3.052287581699346,3.022875816993464,3.0915032679738563,3.1666666666666665,3.094771241830065,3.2254901960784315,3.356209150326797,2.892156862745098,2.839869281045752,2.8300653594771243,3.084967320261438,3.0359477124183005,3.084967320261438,3.1209150326797386,3.15359477124183,3.0065359477124183,3.065359477124183,3.0620915032679736,3.179738562091503,3.2222222222222223,3.2222222222222223,2.9444444444444446,3.019607843137255,2.9379084967320264,2.784313725490196,3.026143790849673,3.065359477124183,2.9379084967320264,2.9607843137254903,3.042483660130719,3.026143790849673
3.741830065359477,3.624183006535948,3.676470588235294,3.6666666666666665,3.673202614379085,3.6405228758169934,3.751633986928105,3.571895424836601,3.5915032679738563,3.34640522875817,3.287581699346405,3.281045751633987,3.3529411764705883,3.3366013071895426,3.362745098039216,3.3758169934640523,3.415032679738562,3.38562091503268,3.287581699346405,3.303921568627451,3.2712418300653594,3.2973856209150325,3.323529411764706,3.238562091503268,3.2777777777777777,3.320261437908497,3.3594771241830066,3.392156862745098,3.124183006535948,3.055555555555556,2.8986928104575163,2.9934640522875817,3.042483660130719,2.787581699346405,2.8823529411764706,2.8594771241830066,2.856209150326797,2.8529411764705883,2.7320261437908497,2.9281045751633985,2.784313725490196,2.9248366013071894,2.856209150326797,2.918300653594771,2.9934640522875817,2.957516339869281,2.977124183006536,3.160130718954248,2.92156862745098,3.07516339869281,2.980392156862745,3.071895424836601,3.1405228758169934,3.0065359477124183,2.973856209150327,3.022875816993464,2.9444444444444446,3.07516339869281,3.045751633986928,3.1209150326797386,3.026143790849673,3.0,3.0588235294117645,3.07516339869281,3.081699346405229,3.264705882352941,3.372549019607843,2.931372549019608,2.8300653594771243,2.7483660130718954,2.9836601307189543,3.026143790849673,3.0588235294117645,3.0915032679738563,3.088235294117647,3.0065359477124183,3.0686274509803924,3.081699346405229,3.19281045751634,3.1372549019607843,3.2287581699346406,2.879084967320261,2.9052287581699345,2.915032679738562,2.839869281045752,2.977124183006536,2.9640522875816995,2.9052287581699345,3.0098039215686274,3.0065359477124183,3.042483660130719
3.7320261437908497,3.607843137254902,3.6666666666666665,3.6633986928104574,3.660130718954248,3.633986928104575,3.7287581699346406,3.5686274509803924,3.588235294117647,3.356209150326797,3.2450980392156863,3.251633986928105,3.3758169934640523,3.366013071895425,3.4019607843137254,3.362745098039216,3.418300653594771,3.379084967320261,3.294117647058824,3.310457516339869,3.2679738562091503,3.3006535947712417,3.2908496732026142,3.2058823529411766,3.281045751633987,3.2973856209150325,3.3300653594771243,3.218954248366013,3.1437908496732025,3.045751633986928,2.879084967320261,2.88562091503268,2.954248366013072,2.7973856209150325,3.013071895424837,2.934640522875817,2.823529411764706,2.839869281045752,2.761437908496732,2.869281045751634,2.7777777777777777,2.950980392156863,2.794117647058824,2.934640522875817,3.0163398692810457,2.9836601307189543,2.9607843137254903,3.111111111111111,2.9836601307189543,2.9836601307189543,3.0098039215686274,3.0588235294117645,3.117647058823529,3.0686274509803924,3.0098039215686274,3.055555555555556,3.084967320261438,3.0065359477124183,3.0098039215686274,3.130718954248366,3.003267973856209,2.9705882352941178,2.934640522875817,3.0980392156862746,3.088235294117647,3.310457516339869,3.392156862745098,2.9281045751633985,2.7450980392156863,2.7026143790849675,2.9444444444444446,3.045751633986928,3.104575163398693,3.0392156862745097,3.212418300653595,3.0,3.071895424836601,3.117647058823529,3.2026143790849675,3.130718954248366,3.133986928104575,3.0,2.879084967320261,2.9444444444444446,2.9934640522875817,2.9281045751633985,2.9444444444444446,3.049019607843137,3.026143790849673,3.0,2.9607843137254903
3.751633986928105,3.660130718954248,3.6209150326797386,3.6666666666666665,3.637254901960784,3.604575163398693,3.77124183006536,3.6176470588235294,3.611111111111111,3.3758169934640523,3.2483660130718954,3.30718954248366,3.369281045751634,3.372549019607843,3.447712418300654,3.34640522875817,3.4248366013071894,3.333333333333333,3.294117647058824,3.313725490196078,3.284313725490196,3.284313725490196,3.2712418300653594,3.235294117647059,3.2745098039215685,3.294117647058824,3.2908496732026142,3.088235294117647,3.189542483660131,2.973856209150327,2.84640522875817,2.8366013071895426,2.9640522875816995,2.918300653594771,2.954248366013072,2.934640522875817,2.88562091503268,2.911764705882353,2.833333333333333,2.84640522875817,2.813725490196078,2.9836601307189543,2.856209150326797,2.8758169934640523,3.052287581699346,3.0326797385620914,2.9411764705882355,2.9705882352941178,3.0392156862745097,3.045751633986928,3.127450980392157,3.127450980392157,3.0359477124183005,3.107843137254902,2.980392156862745,3.065359477124183,3.127450980392157,3.0294117647058822,2.9836601307189543,3.15359477124183,3.022875816993464,2.9444444444444446,3.045751633986928,3.1993464052287583,3.124183006535948,3.2712418300653594,3.434640522875817,2.849673202614379,2.669934640522876,2.7745098039215685,2.947712418300654,3.130718954248366,3.133986928104575,3.0620915032679736,3.281045751633987,3.0359477124183005,3.07843137254902,3.173202614379085,3.169934640522876,3.1437908496732025,3.169934640522876,3.022875816993464,2.872549019607843,3.0163398692810457,3.0392156862745097,2.918300653594771,3.0098039215686274,3.107843137254902,3.147058823529412,3.003267973856209,2.9379084967320264
3.7091503267973858,3.7908496732026142,3.594771241830065,3.686274509803922,3.650326797385621,3.604575163398693,3.7320261437908497,3.630718954248366,3.601307189542484,3.379084967320261,3.2745098039215685,3.3366013071895426,3.38562091503268,3.3758169934640523,3.4640522875816995,3.356209150326797,3.388888888888889,3.3366013071895426,3.339869281045752,3.323529411764706,3.310457516339869,3.313725490196078,3.261437908496732,3.261437908496732,3.2745098039215685,3.3006535947712417,3.2908496732026142,3.2091503267973858,3.2091503267973858,2.957516339869281,2.866013071895425,2.839869281045752,2.9248366013071894,2.973856209150327,2.8300653594771243,2.810457516339869,2.8823529411764706,2.931372549019608,2.839869281045752,2.869281045751634,2.816993464052288,2.9901960784313726,2.856209150326797,2.888888888888889,3.026143790849673,2.9411764705882355,2.9411764705882355,2.9411764705882355,3.0359477124183005,3.0326797385620914,3.07843137254902,3.0359477124183005,2.954248366013072,3.133986928104575,3.0359477124183005,3.081699346405229,3.055555555555556,3.045751633986928,2.957516339869281,3.156862745098039,3.07843137254902,2.8986928104575163,3.1633986928104574,3.264705882352941,3.15359477124183,3.2908496732026142,3.415032679738562,2.816993464052288,2.738562091503268,2.84640522875817,2.9444444444444446,3.084967320261438,3.081699346405229,3.1372549019607843,3.189542483660131,3.094771241830065,2.9901960784313726,3.169934640522876,3.1372549019607843,3.013071895424837,3.19281045751634,3.013071895424837,3.0065359477124183,3.0392156862745097,3.0,2.9705882352941178,3.0392156862745097,3.124183006535948,3.150326797385621,3.022875816993464,2.918300653594771
3.715686274509804,3.869281045751634,3.650326797385621,3.689542483660131,3.673202614379085,3.630718954248366,3.6437908496732025,3.607843137254902,3.5588235294117645,3.3758169934640523,3.2679738562091503,3.333333333333333,3.4411764705882355,3.3823529411764706,3.5065359477124183,3.3986928104575163,3.3758169934640523,3.3300653594771243,3.320261437908497,3.326797385620915,3.2973856209150325,3.339869281045752,3.2549019607843137,3.281045751633987,3.303921568627451,3.30718954248366,3.313725490196078,3.3366013071895426,3.1993464052287583,3.0098039215686274,3.013071895424837,2.823529411764706,2.8823529411764706,2.856209150326797,2.872549019607843,2.8300653594771243,2.8758169934640523,2.908496732026144,2.862745098039216,2.9281045751633985,2.8300653594771243,2.879084967320261,2.826797385620915,2.8529411764705883,3.026143790849673,2.9379084967320264,2.947712418300654,3.0620915032679736,2.9934640522875817,2.931372549019608,2.9281045751633985,3.0,2.980392156862745,3.0686274509803924,3.049019607843137,3.0163398692810457,2.9052287581699345,3.0686274509803924,3.0098039215686274,3.101307189542484,3.101307189542484,2.931372549019608,3.1372549019607843,3.2222222222222223,3.218954248366013,3.3300653594771243,3.366013071895425,2.794117647058824,2.856209150326797,2.862745098039216,2.92156862745098,2.9673202614379086,3.049019607843137,3.0980392156862746,3.07516339869281,3.1862745098039214,2.9836601307189543,3.084967320261438,3.1993464052287583,3.124183006535948,3.179738562091503,3.1143790849673203,3.065359477124183,3.052287581699346,3.0620915032679736,3.0588235294117645,3.124183006535948,3.130718954248366,3.0098039215686274,2.954248366013072,2.915032679738562
3.741830065359477,3.712418300653595,3.69281045751634,3.702614379084968,3.65359477124183,3.656862745098039,3.676470588235294,3.6209150326797386,3.5980392156862746,3.3529411764705883,3.2450980392156863,3.30718954248366,3.395424836601307,3.349673202614379,3.4640522875816995,3.3366013071895426,3.392156862745098,3.392156862745098,3.2777777777777777,3.3300653594771243,3.287581699346405,3.294117647058824,3.2679738562091503,3.2712418300653594,3.333333333333333,3.313725490196078,3.333333333333333,3.2320261437908497,3.1633986928104574,3.0163398692810457,3.088235294117647,2.862745098039216,2.80718954248366,2.7973856209150325,2.9052287581699345,2.9379084967320264,2.8529411764705883,2.88562091503268,2.8823529411764706,2.892156862745098,2.8006535947712417,2.6862745098039214,2.908496732026144,2.8758169934640523,3.042483660130719,3.026143790849673,2.954248366013072,3.0980392156862746,2.934640522875817,2.9836601307189543,2.8823529411764706,3.084967320261438,3.013071895424837,3.042483660130719,2.9607843137254903,2.92156862745098,2.8300653594771243,3.045751633986928,3.022875816993464,3.1143790849673203,3.0294117647058822,2.9607843137254903,3.0326797385620914,3.2091503267973858,3.196078431372549,3.2549019607843137,3.349673202614379,2.8529411764705883,2.8758169934640523,2.80718954248366,2.918300653594771,2.9705882352941178,3.0294117647058822,3.088235294117647,3.117647058823529,3.055555555555556,3.045751633986928,3.065359477124183,3.1143790849673203,3.294117647058824,3.19281045751634,3.07843137254902,3.0163398692810457,3.065359477124183,3.1143790849673203,3.0980392156862746,3.0098039215686274,3.042483660130719,2.9673202614379086,2.888888888888889,2.9869281045751634
3.7679738562091503,3.630718954248366,3.6666666666666665,3.696078431372549,3.6437908496732025,3.650326797385621,3.696078431372549,3.581699346405229,3.588235294117647,3.3529411764705883,3.251633986928105,3.261437908496732,3.372549019607843,3.3823529411764706,3.4019607843137254,3.303921568627451,3.392156862745098,3.369281045751634,3.3006535947712417,3.343137254901961,3.251633986928105,3.238562091503268,3.284313725490196,3.241830065359477,3.310457516339869,3.294117647058824,3.34640522875817,3.150326797385621,3.183006535947712,2.9019607843137254,3.019607843137255,2.849673202614379,2.813725490196078,2.9248366013071894,2.957516339869281,2.9019607843137254,2.784313725490196,2.9281045751633985,2.794117647058824,2.8594771241830066,2.758169934640523,2.712418300653595,2.8529411764705883,2.872549019607843,3.084967320261438,3.065359477124183,2.931372549019608,3.049019607843137,2.996732026143791,3.0620915032679736,2.980392156862745,3.0915032679738563,2.996732026143791,3.1405228758169934,2.954248366013072,3.0,2.908496732026144,3.0620915032679736,3.019607843137255,3.173202614379085,2.918300653594771,2.9673202614379086,3.026143790849673,3.117647058823529,3.179738562091503,3.241830065359477,3.3823529411764706,2.892156862745098,2.8529411764705883,2.7483660130718954,2.931372549019608,2.973856209150327,3.0392156862745097,3.07843137254902,3.173202614379085,2.9934640522875817,3.0588235294117645,3.107843137254902,3.117647058823529,3.235294117647059,3.215686274509804,3.013071895424837,2.931372549019608,3.1209150326797386,3.2026143790849675,3.094771241830065,2.9052287581699345,3.042483660130719,3.042483660130719,2.9379084967320264,3.0294117647058822
3.748366013071896,3.689542483660131,3.683006535947712,3.679738562091503,3.6633986928104574,3.65359477124183,3.7222222222222223,3.5098039215686274,3.571895424836601,3.366013071895425,3.313725490196078,3.2777777777777777,3.408496732026144,3.418300653594771,3.369281045751634,3.320261437908497,3.408496732026144,3.2745098039215685,3.356209150326797,3.303921568627451,3.238562091503268,3.2450980392156863,3.284313725490196,3.2745098039215685,3.2712418300653594,3.2254901960784315,3.4019607843137254,3.124183006535948,3.169934640522876,2.908496732026144,3.0065359477124183,2.823529411764706,2.862745098039216,2.9379084967320264,2.9019607843137254,2.84640522875817,2.803921568627451,2.908496732026144,2.718954248366013,2.895424836601307,2.803921568627451,2.9248366013071894,2.866013071895425,2.839869281045752,3.071895424836601,3.022875816993464,2.895424836601307,3.0326797385620914,3.003267973856209,3.0294117647058822,3.045751633986928,3.07843137254902,3.019607843137255,3.176470588235294,2.9705882352941178,3.013071895424837,2.9673202614379086,3.0620915032679736,2.9901960784313726,3.150326797385621,2.950980392156863,2.973856209150327,3.022875816993464,3.0326797385620914,3.173202614379085,3.241830065359477,3.418300653594771,2.813725490196078,2.892156862745098,2.7908496732026142,2.88562091503268,3.0098039215686274,3.107843137254902,3.094771241830065,3.2091503267973858,3.045751633986928,3.049019607843137,3.1405228758169934,3.127450980392157,3.169934640522876,3.124183006535948,3.022875816993464,2.735294117647059,2.973856209150327,3.071895424836601,3.124183006535948,2.8986928104575163,3.0359477124183005,3.1666666666666665,2.9705882352941178,2.9934640522875817
