0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0.06661316211877999,-0.01605136436597121,-0.007223113964687,0.021669341894061,-0.0040128410914928025,-0.013643659711075395,-0.1252006420545746,-0.23434991974317843,0.0818619582664526,-0.22632423756019304,-0.2142857142857144,-0.007223113964687,-0.03370786516853941,-0.07062600321027257,-0.034510433386838235,-0.0008025682182986049,0.013643659711075395,0.04735152487961458,-0.3948635634028894,-0.2046548956661316,-0.1693418940609952,0.10272873194221521,0.012841091492777013,-0.012841091492777235,0.060192616372391594,-0.10433386837881242,-0.11476725521669318,0.3138041733547352,0.08346709470304936,0.0,-0.03772070626003199,0.0690208667736758,0.13723916532905278,0.011235955056179803,-0.0032102728731941976,-0.01284109149277679,-0.028892455858748,0.2102728731942214,0.019261637239165408,0.011235955056179803,-0.006420545746388173,0.012038523274478186,-0.00882825040128421,0.012038523274478408,-0.1813804173354736,0.3346709470304976,-0.006420545746388395,0.0024077046548955927,-0.03210272873194242,-0.06340288924558579,0.026484751203852186,0.012841091492777013,-0.020064205457464013,-0.036918138041733606,-0.055377207062599965,0.23113964686998423,-0.015248796147672605,0.0008025682182986049,0.025682182985553803,0.029695024077046828,0.024077046548956593,0.0393258426966292,0.21348314606741559,0.04173354735152479,0.025682182985553803,-0.022471910112359605,-0.00882825040128421,0.016853932584269815,-0.05939004815409299,-0.03049759229534499,0.004815409309791185,-0.020064205457464013,0.1179775280898876,0.015248796147672383,0.0,0.09470304975922961,-0.029695024077046606,-0.0329052969502408,0.032905296950241025,-0.0016051364365969878,0.011235955056179803,-0.057784911717496,0.12199036918138062,-0.09149277688603541,-0.07704654895666141,0.00963081861958237,-0.09871589085072241,0.02487961476725542,0.006420545746388839,-0.05778491171749622,0.016051364365970988,0.03130016051364359
0.0714285714285714,-0.03370786516853941,0.0329052969502408,0.021669341894061,0.029695024077046606,-0.0040128410914925805,-0.11235955056179758,-0.2568218298555378,0.07383627608346721,-0.19422150882825084,-0.2030497592295346,-0.028089887640449618,-0.024077046548956815,-0.05939004815409299,-0.034510433386838235,0.00882825040128421,0.013643659711075395,0.0537720706260032,-0.4253611556982344,-0.21268057784911765,-0.1565008025682182,0.08507223113964679,0.0,-0.02086677367576284,0.065008025682183,-0.08988764044943842,-0.11155698234349898,0.2784911717495988,0.19101123595505665,0.0032102728731941976,-0.013643659711075395,0.049759229534510396,0.10995184590690199,0.0048154093097914075,-0.009630818619582593,-0.020866773675762396,-0.01605136436597121,0.2552166934189406,0.019261637239165408,0.0016051364365969878,-0.022471910112359827,0.021669341894061,-0.00882825040128421,0.047351524879614804,-0.12680577849117158,0.3330658105939004,0.006420545746388617,0.007223113964686778,-0.020866773675762618,-0.0537720706260032,0.026484751203852186,-0.019261637239165408,-0.028089887640449618,-0.043338683788122,-0.056982343499197174,0.1958266452648474,-0.005617977528090012,0.005617977528090012,-0.0048154093097914075,0.024879614767255198,0.02728731942215079,0.04735152487961458,0.22150882825040163,0.08828250401284121,0.017656500802568198,-0.006420545746388617,0.04895666131621179,0.013643659711075617,-0.0465489566613162,-0.038523274478330594,-2.220446049250313e-16,-0.021669341894061,0.13723916532905323,0.013643659711075395,-0.0032102728731941976,0.019261637239165408,-0.018459069020866803,-0.03451043338683801,0.032905296950241025,-0.0016051364365969878,-0.006420545746388395,0.048154093097913186,0.1252006420545746,-0.07865168539325862,-0.09630818619582682,0.017656500802567976,0.013643659711075395,0.00882825040128421,0.0,-0.05778491171749622,0.02728731942215079,-0.056982343499197396
0.0714285714285714,-0.0786516853932584,0.02327447833065821,0.029695024077046606,0.065008025682183,-0.04895666131621179,-0.1075441412520064,-0.3097913322632426,0.0802568218298556,-0.21187800963081904,-0.19341894060995202,-0.016853932584270037,-0.02728731942215079,-0.05457463884430136,-0.028089887640449396,0.021669341894061,0.018459069020867025,0.06340288924558557,-0.2953451043338686,-0.2062600321027288,-0.1581059390048154,0.06260032102728719,0.009630818619582815,-0.025682182985554247,0.08426966292134819,-0.0979133226324238,-0.10834670947030478,0.20786516853932557,0.2552166934189406,-0.0016051364365972098,-0.00561797752808979,0.0658105939004816,0.08747993579454238,0.019261637239165408,-0.014446227929374,-0.016051364365970988,-0.006420545746388617,0.261637239165329,0.024077046548956815,0.022471910112359383,-0.06260032102728741,0.0329052969502408,0.0040128410914925805,0.06982343499197441,-0.13001605136436556,0.2993579454253612,0.027287319422151013,0.0024077046548955927,-0.025682182985554025,-0.024879614767255198,0.01845906902086658,-0.014446227929374,-0.0329052969502408,-0.0465489566613162,-0.05377207062600298,0.1845906902086678,0.012038523274478186,0.012038523274478408,-0.02728731942215079,0.012038523274478408,0.019261637239165186,0.03290529695024058,0.2070626003210272,0.1364365971107544,-0.0032102728731941976,-0.017656500802568198,0.09871589085072241,0.013643659711075617,-0.0321027287319422,-0.036918138041733606,-0.0016051364365972098,-0.018459069020866803,0.1532905296950242,0.024879614767255198,0.0016051364365972098,-0.051364365971107606,0.047351524879614804,-0.0329052969502408,-0.0008025682182983829,0.008025682182985605,0.0032102728731941976,0.06902086677367558,0.12038523274478297,-0.057784911717496,-0.09149277688603541,0.032102728731941976,0.045746388443017594,-0.0008025682182986049,-0.014446227929374444,-0.05939004815409321,0.020866773675762396,-0.08426966292134841
0.07303370786516838,-0.05939004815409321,0.00882825040128421,0.021669341894061,0.026484751203852186,-0.07624398073836258,-0.09791332263242358,-0.3707865168539328,0.04815409309791341,-0.20866773675762484,-0.19341894060995202,-0.021669341894061,-0.001605136436597654,-0.04815409309791341,-0.02327447833065821,0.005617977528090234,0.02487961476725542,0.060192616372391594,-0.13322632423756042,-0.19662921348314644,-0.1484751203852328,0.0401284109149278,0.022471910112359605,-0.02086677367576284,0.0890850722311396,-0.10914927768860361,-0.12760834670946997,0.1886035313001604,0.11717495987158899,0.0048154093097914075,-0.008828250401283988,0.11717495987158899,0.07784911717496001,0.03370786516853941,-0.01284109149277679,-0.008025682182985605,-0.008025682182985605,0.23434991974317865,0.01765650080256842,0.036918138041733384,-0.0321027287319422,0.018459069020866803,-0.0008025682182986049,0.08266452648475142,-0.11717495987158877,0.2752808988764044,0.028892455858748223,0.00561797752808979,-0.012841091492777013,-0.00561797752808979,0.02166934189406078,0.008025682182985383,-0.016853932584269593,-0.0465489566613162,-0.056982343499197174,0.1781701444622794,-0.00882825040128421,0.01043338683788142,-0.009630818619582593,0.010433386837881198,0.016051364365970988,0.024879614767255198,0.1797752808988764,0.12680577849117158,-0.004815409309791185,-0.01605136436597121,0.14205457463884397,0.018459069020867025,-0.01284109149277679,-0.03370786516853941,0.006420545746388395,-0.018459069020866803,0.18218298555377221,0.013643659711075395,0.01605136436597121,-0.0690208667736758,0.11476725521669318,-0.026484751203852408,0.021669341894061223,0.024077046548956593,0.020866773675762396,-0.014446227929374,0.11556982343499222,-0.0690208667736758,-0.06099518459069042,0.02568218298555358,0.11316211878009597,-0.013643659711075395,-0.036918138041733606,-0.052969502407704816,0.022471910112359605,-0.0826645264847512
0.06500802568218278,-0.0032102728731941976,0.045746388443017594,0.016853932584269815,-0.058587479935794606,-0.07784911717495979,-0.10272873194221499,-0.3418940609951848,-0.024077046548956593,-0.18138041733547405,-0.180577849117175,-0.03451043338683801,0.0,-0.04173354735152457,-0.031300160513643815,0.0024077046548958148,0.03130016051364404,0.05056179775280878,-0.0016051364365972098,-0.1741573033707864,-0.1500802568218298,0.020866773675762396,0.020866773675762396,-0.012841091492777235,0.08747993579454261,-0.10754414125200662,-0.13242375601926137,0.18378812199036965,-0.05939004815409321,0.009630818619582593,-0.0040128410914928025,0.15730337078651657,0.09550561797752843,0.020866773675762396,-0.017656500802568198,-0.022471910112359605,-0.009630818619582815,0.17335473515248778,0.0016051364365972098,0.04012841091492758,0.04494382022471921,0.0024077046548955927,0.008828250401283988,0.0762439807383628,-0.15409309791332237,0.2512038523274476,0.04333868378812178,0.008828250401283988,-0.0032102728731941976,-0.0040128410914928025,0.01845906902086658,0.019261637239164964,-0.010433386837881642,-0.0401284109149278,-0.055377207062599965,0.1781701444622794,-0.015248796147672605,0.007223113964687222,0.009630818619582593,0.00882825040128421,0.0032102728731941976,0.03772070626003199,0.15248796147672605,0.0609951845906902,0.0048154093097914075,-0.025682182985553803,0.15489566613162165,0.018459069020867025,-0.022471910112359605,-0.0401284109149278,0.004815409309791185,-0.016853932584269593,0.18699839486356362,0.00561797752808979,0.01605136436597121,-0.057784911717496,0.08266452648475164,-0.047351524879614804,0.021669341894061223,0.027287319422151013,0.006420545746388395,-0.11075441412520082,0.1268057784911718,-0.0802568218298556,-0.0658105939004816,0.020866773675762396,0.2768860353130016,-0.010433386837881198,-0.04012841091492758,-0.04173354735152501,0.017656500802568198,-0.0730337078651686
0.08747993579454238,0.10593900481540919,0.10834670947030478,0.020064205457464013,-0.05216693418940621,-0.06340288924558579,-0.1219903691813804,-0.2632423756019264,-0.09149277688603519,-0.18138041733547405,-0.16934189406099542,-0.06340288924558601,0.009630818619582593,-0.04173354735152457,-0.02648475120385263,-0.0008025682182986049,0.021669341894061,0.044141252006420384,0.048154093097913186,-0.1565008025682184,-0.1436597110754414,0.00963081861958237,0.028892455858748,-0.02086677367576284,0.09229534510433379,-0.07704654895666141,-0.13402889245585858,0.19181380417335436,-0.049759229534510396,0.0,-0.0024077046548955927,0.0802568218298556,0.0826645264847512,0.01284109149277679,-0.016051364365970988,-0.020866773675762396,-0.012841091492777013,0.160513643659711,0.0032102728731944197,0.03049759229534499,-0.017656500802567754,0.0024077046548955927,0.015248796147672383,0.06500802568218322,-0.19743178170144393,0.2560192616372392,0.0690208667736758,-0.012038523274478408,-0.009630818619582815,-0.0329052969502408,0.03130016051364359,-0.008025682182985605,-0.0329052969502408,-0.04494382022471899,-0.07784911717495957,0.17977528089887662,-0.012038523274478408,0.0024077046548958148,0.025682182985553803,-0.016853932584269593,-0.0016051364365972098,0.0393258426966292,0.11396468699839502,-0.0016051364365969878,-0.0016051364365969878,-0.0321027287319422,0.08105939004815399,0.021669341894061223,-0.057784911717496,-0.04494382022471899,0.008025682182985383,-0.018459069020866803,0.17736757624398125,0.00561797752808979,0.0032102728731941976,-0.04815409309791341,0.047351524879614804,-0.0762439807383628,0.018459069020867025,0.035313001605136396,-0.0032102728731941976,-0.10914927768860361,0.13643659711075418,-0.06741573033707882,-0.0658105939004816,0.020866773675762396,0.3860353130016052,0.02487961476725542,-0.04494382022471921,-0.04815409309791341,0.024077046548956593,-0.0746388443017656
0.15489566613162098,0.0690208667736758,0.0746388443017656,0.016853932584269815,-0.042536115569823396,-0.06179775280898858,-0.13322632423755998,-0.20866773675762462,-0.115569823434992,-0.14125200642054647,-0.17897271268057802,-0.0682182985553772,0.028892455858748,-0.04815409309791341,-0.032905296950241025,-0.00561797752808979,0.007223113964687444,0.05216693418940599,0.04975922953450995,-0.16613162118780123,-0.1260032102728732,-0.006420545746388839,0.025682182985553803,-0.027287319422151235,0.08426966292134819,-0.04654895666131642,-0.12118780096308157,0.20144462279293762,-0.0032102728731941976,-0.006420545746388395,0.0040128410914928025,-0.025682182985553803,0.016853932584269815,0.024077046548956593,-0.0032102728731941976,-0.014446227929374,-0.0032102728731941976,0.18459069020866736,0.009630818619582815,0.035313001605136396,-0.1781701444622792,0.018459069020866803,0.02327447833065799,0.06661316211877999,-0.20866773675762396,0.2479935794542536,0.027287319422151013,-0.0024077046548958148,-0.012841091492777013,-0.05216693418940599,0.04093097913322641,0.0016051364365969878,-0.044141252006420606,-0.057784911717496,-0.09711075441412498,0.189406099518459,-0.015248796147672605,0.0008025682182986049,0.025682182985553803,-0.021669341894061,0.011235955056179803,0.015248796147672383,0.0898876404494382,-0.014446227929374,0.0032102728731941976,-0.019261637239165408,-0.050561797752809,0.028089887640449618,-0.057784911717496,-0.04815409309791341,0.0016051364365969878,-0.020064205457464013,0.15650080256821797,0.02006420545746379,0.012841091492777013,-0.043338683788122,0.1260032102728732,-0.0714285714285714,0.02487961476725542,0.056179775280899014,0.020866773675762396,-0.09470304975922961,0.0674157303370786,-0.07062600321027301,-0.0658105939004816,0.027287319422150347,0.4614767255216692,0.02487961476725542,-0.0465489566613162,-0.052969502407704816,0.03370786516853941,-0.1051364365971108
0.1757624398073836,-0.0642054574638844,-0.03130016051364359,0.015248796147672605,-0.093900481540931,-0.058587479935794384,-0.14767255216693398,-0.202247191011236,-0.10593900481540919,-0.07383627608346743,-0.16452648475120402,-0.061797752808988804,0.017656500802567976,-0.06420545746388462,-0.015248796147672605,-0.00882825040128421,0.01203852327447863,0.058587479935794384,0.04975922953450995,-0.14686998394863604,-0.122792937399679,-0.01926163723916563,0.017656500802568198,-0.03210272873194264,0.06982343499197441,-0.040128410914928025,-0.10192616372391616,0.18378812199036965,-0.006420545746388395,-0.012841091492777013,0.005617977528090012,-0.07062600321027279,-0.045746388443017594,0.03049759229534499,-0.0032102728731941976,-0.01284109149277679,-0.0016051364365972098,0.2070626003210274,0.022471910112359605,0.020866773675762396,-0.2407704654895666,0.026484751203852186,0.010433386837881198,0.06500802568218322,-0.21829855537720722,0.2191011235955056,-0.04173354735152501,0.010433386837880976,-0.020866773675762618,-0.05537720706260019,0.042536115569823396,0.05617977528089857,-0.045746388443017816,-0.0642054574638844,-0.10353130016051337,0.1540930979133226,-0.010433386837881198,0.005617977528090012,0.014446227929374,-0.00561797752808979,0.033707865168539186,0.012038523274478186,0.0642054574638844,-0.0401284109149278,-0.0032102728731941976,-0.0016051364365972098,-0.1436597110754414,0.015248796147672827,-0.04173354735152479,-0.04815409309791341,0.0016051364365969878,-0.028089887640449396,0.12921348314606762,0.026484751203852186,0.017656500802568198,-0.038523274478330594,0.2768860353130016,-0.0682182985553772,0.03772070626003221,0.08507223113964679,0.025682182985553803,-0.12359550561797761,0.056179775280899014,-0.0802568218298556,-0.0802568218298556,0.05939004815409299,0.5112359550561796,0.016853932584269593,-0.051364365971107606,-0.04654895666131642,0.020866773675762396,-0.12439807383627599
0.05377207062600298,-0.1123595505617978,-0.0537720706260032,0.026484751203852408,-0.1340288924558588,-0.039325842696628976,-0.1364365971107544,-0.18940609951845921,-0.0898876404494382,-0.16211878009630865,-0.18378812199036942,-0.07463884430176582,0.028892455858748,-0.06420545746388462,-0.02006420545746379,-0.012038523274478186,0.004012841091493025,0.042536115569823396,-0.011235955056180025,-0.13563402889245602,-0.1340288924558588,-0.017656500802568198,0.024077046548956815,-0.016051364365971432,0.0682182985553772,-0.0658105939004816,-0.10513643659711058,0.15168539325842678,-0.036918138041733606,-0.0016051364365972098,-0.0008025682182986049,-0.08507223113964679,-0.06982343499197419,0.03370786516853941,-0.011235955056179803,-0.01284109149277679,-0.006420545746388617,0.2279293739967898,0.019261637239165408,0.020866773675762396,-0.2086677367576244,0.007223113964687,0.013643659711075395,0.05377207062600342,-0.23274478330658077,0.2191011235955056,-0.07383627608346721,0.016853932584269593,-0.012841091492777013,-0.05216693418940599,0.042536115569823396,0.020866773675762174,-0.031300160513643815,-0.05939004815409299,-0.08747993579454216,0.1043338683788122,-0.029695024077046606,0.013643659711075617,0.03049759229534521,0.013643659711075617,0.02728731942215079,0.007223113964687,0.04494382022471921,-0.07062600321027279,-0.0032102728731941976,0.03049759229534499,-0.1436597110754414,0.020064205457464013,-0.04173354735152479,-0.0465489566613162,0.008025682182985383,-0.02327447833065821,0.10192616372391683,0.016853932584269593,0.012841091492777013,-0.035313001605136396,0.3057784911717496,-0.044141252006420606,0.03451043338683801,0.04815409309791341,0.0465489566613162,-0.1508828250401284,0.049759229534510174,-0.0754414125200642,-0.05939004815409321,0.06099518459068998,0.4390048154093096,0.00882825040128421,-0.054574638844301804,-0.04494382022471921,0.016051364365970988,-0.10192616372391661
-0.06821829855537742,-0.09149277688603541,-0.02327447833065799,0.026484751203852408,-0.151685393258427,-0.016853932584269593,-0.10593900481540919,-0.16532905296950262,-0.0658105939004816,-0.25361155698234383,-0.18378812199036942,-0.07142857142857162,0.04012841091492758,-0.049759229534510174,-0.015248796147672605,-0.004012841091492136,-0.0008025682182981608,0.02166934189406078,-0.051364365971107606,-0.12600321027287364,-0.1420545746388442,-0.028892455858748,0.027287319422151013,-0.01926163723916563,0.0537720706260032,-0.04654895666131642,-0.10353130016051337,0.1484751203852328,-0.057784911717496,0.0032102728731941976,0.007223113964687,-0.0642054574638844,-0.06982343499197419,0.016051364365970988,-0.016051364365970988,-0.017656500802568198,-0.0032102728731941976,0.23434991974317865,-0.0032102728731941976,0.024077046548956593,-0.174959871589085,-0.0024077046548955927,0.02327447833065799,0.028089887640449618,-0.2568218298555376,0.20786516853932557,-0.0754414125200642,0.02166934189406078,-0.016051364365971432,-0.02006420545746379,0.0393258426966292,-0.014446227929374,-0.020064205457464013,-0.052969502407704594,-0.04414125200642016,0.051364365971107384,-0.04093097913322641,0.021669341894061223,0.049759229534510396,0.018459069020866803,0.009630818619582593,0.012038523274478186,0.036918138041733606,-0.054574638844301804,-0.008025682182985605,0.049759229534510396,-0.11637239165329061,0.02648475120385263,-0.049759229534510396,-0.052969502407704594,0.016051364365970988,-0.007223113964687,0.047351524879614804,0.008828250401283988,0.019261637239165408,-0.0401284109149278,0.1709470304975924,-0.015248796147672605,0.020064205457464013,0.052969502407704594,0.0401284109149278,-0.1556982343499198,0.04494382022471899,-0.08507223113964701,-0.08988764044943842,0.051364365971107606,0.1853932584269664,0.00561797752808979,-0.057784911717496,-0.04333868378812222,0.008025682182985605,-0.09550561797752799
-0.05216693418940621,-0.054574638844301804,-0.016853932584269593,0.007223113964687,-0.166131621187801,-0.0008025682182983829,-0.10433386837881198,-0.17335473515248823,-0.04173354735152479,-0.24237560192616425,-0.18699839486356362,-0.0730337078651686,0.05457463884430158,-0.033707865168538964,-0.005617977528090234,0.012038523274478186,0.007223113964687444,0.028089887640449396,-0.04815409309791341,-0.10513643659711036,-0.1356340288924558,-0.04494382022471921,0.024077046548956815,-0.025682182985554247,0.047351524879614804,-0.014446227929374444,-0.09550561797752777,0.12921348314606718,-0.04815409309791341,-0.0032102728731941976,0.015248796147672605,-0.051364365971107606,-0.06982343499197419,0.022471910112359605,-0.014446227929374,-0.020866773675762396,-0.011235955056179803,0.2279293739967898,-0.02728731942215079,0.017656500802568198,-0.1717495987158908,0.016853932584269593,0.024879614767255198,0.0040128410914928025,-0.23756019261637196,0.16613162118780078,-0.07062600321027279,0.0040128410914925805,-0.022471910112359827,-0.0040128410914928025,0.02327447833065799,-0.0032102728731941976,-0.020064205457464013,-0.0609951845906902,-0.03130016051364337,2.220446049250313e-16,-0.018459069020866803,-0.013643659711075395,0.040128410914928025,0.00882825040128421,0.008025682182985605,0.015248796147672383,0.025682182985553803,-0.03370786516853941,-0.022471910112359605,0.036918138041733384,-0.08747993579454261,0.020064205457464013,-0.0401284109149278,-0.0465489566613162,0.01123595505617958,0.02006420545746379,0.0040128410914928025,0.00561797752808979,0.020866773675762396,-0.025682182985553803,-0.010433386837881198,-0.031300160513643815,0.015248796147672827,0.0658105939004816,0.025682182985553803,-0.1380417335473516,0.03531300160513662,-0.086677367576244,-0.11396468699839502,0.03852327447833037,-0.0008025682182986049,0.007223113964687,-0.049759229534510396,-0.040128410914928025,0.0032102728731941976,-0.0762439807383628
-0.0024077046548958148,-0.01605136436597121,-0.04895666131621179,-0.02327447833065799,-0.137239165329053,0.004012841091493025,-0.11878009630818598,-0.18298555377207082,-0.035313001605136396,-0.17495987158908544,-0.195024077046549,-0.0730337078651686,0.06099518459068998,-0.032102728731941754,-0.007223113964687,0.018459069020867025,0.01524879614767305,0.04735152487961458,-0.04173354735152479,-0.1115569823434992,-0.1179775280898876,-0.057784911717496,0.024077046548956815,-0.043338683788122445,0.044141252006420606,-0.038523274478330816,-0.09871589085072197,0.09229534510433357,-0.0401284109149278,0.0,-0.008828250401283988,-0.025682182985553803,-0.0890850722311396,0.011235955056179803,-0.0032102728731941976,-0.025682182985553803,-0.006420545746388617,0.2102728731942214,-0.020866773675762396,0.014446227929374,-0.1476725521669342,0.029695024077046606,0.013643659711075395,0.013643659711075617,-0.20385232744783277,0.11637239165329039,-0.052969502407704594,-0.00882825040128421,-0.030497592295345433,-0.03130016051364359,0.026484751203852186,0.009630818619582593,-0.010433386837881642,-0.06260032102728741,-0.024879614767254976,-0.048154093097913186,0.018459069020866803,-0.028089887640449396,0.019261637239165408,0.020064205457464013,0.024077046548956593,0.024879614767255198,-0.004815409309791185,-0.02728731942215079,-0.016051364365970988,-0.0016051364365972098,-0.0714285714285714,0.016853932584269815,-0.022471910112359605,-0.035313001605136174,0.004815409309791185,0.036115569823435,-0.024879614767255198,0.010433386837881198,0.012841091492777013,-0.008025682182985605,-0.1276083467094704,-0.031300160513643815,0.06821829855537764,0.0802568218298556,0.0048154093097914075,-0.10914927768860361,0.0321027287319422,-0.08186195826645282,-0.06260032102728741,0.03691813804173316,-0.058587479935794606,-0.012038523274478408,-0.049759229534510396,-0.052969502407704816,0.014446227929374,-0.056982343499197396
0.013643659711075395,0.019261637239165186,-0.11637239165329039,-0.026484751203852186,-0.0746388443017656,0.0024077046548958148,-0.11235955056179758,-0.17977528089887662,-0.052969502407704594,-0.15409309791332282,-0.1773675762439808,-0.061797752808988804,0.052969502407704594,-0.04494382022471899,-0.00882825040128421,0.016853932584269815,0.016853932584270037,0.05216693418940599,-0.036918138041733606,-0.13402889245585836,-0.11316211878009619,-0.07383627608346721,0.054574638844301804,-0.04654895666131664,0.045746388443017594,-0.0802568218298556,-0.08266452648475098,0.06500802568218278,-0.020866773675762396,-0.0032102728731941976,-0.058587479935794384,0.0016051364365972098,-0.09550561797752799,0.019261637239165408,-0.006420545746388395,-0.0401284109149278,0.008025682182985383,0.12841091492776902,-0.01123595505617958,0.022471910112359383,-0.131621187800963,0.0329052969502408,0.008828250401283988,0.02487961476725542,-0.19903691813804159,0.061797752808988804,-0.0321027287319422,-0.00882825040128421,-0.040128410914928025,-0.03451043338683779,0.042536115569823396,0.017656500802568198,-0.012038523274478408,-0.051364365971107606,-0.03451043338683757,-0.054574638844301804,0.029695024077046606,-0.02006420545746379,-0.0032102728731941976,0.021669341894061,0.028892455858748,0.04735152487961458,-0.051364365971107384,-0.038523274478330594,-0.017656500802568198,-0.027287319422151013,-0.058587479935794606,0.02648475120385263,-0.014446227929374,-0.036918138041733606,0.01284109149277679,0.024879614767255198,-0.040930979133226186,0.015248796147672383,0.006420545746388395,0.009630818619582593,-0.12439807383627599,-0.045746388443017816,0.06340288924558601,0.08828250401284121,-0.0048154093097914075,-0.10754414125200662,0.0321027287319422,-0.08828250401284121,-0.054574638844302026,0.10593900481540874,0.1324237560192616,-0.03130016051364359,-0.06741573033707882,-0.052969502407704816,0.019261637239165408,-0.0537720706260032
0.01845906902086658,0.05617977528089879,-0.1147672552166934,-0.01845906902086658,-0.0024077046548958148,0.00882825040128421,-0.11717495987158899,-0.20385232744783321,-0.06260032102728719,-0.22953451043338724,-0.2030497592295346,-0.0730337078651686,0.06420545746388395,-0.060995184590689755,-0.015248796147672605,0.007223113964687444,0.0008025682182986049,0.045746388443017594,-0.04333868378812222,-0.1581059390048154,-0.1051364365971108,-0.0802568218298556,0.1316211878009632,-0.04012841091492825,0.047351524879614804,-0.052969502407704816,-0.07784911717495957,0.05537720706260041,-0.020866773675762396,0.0048154093097914075,-0.06982343499197419,0.019261637239165408,-0.08105939004815399,0.024077046548956593,-0.016051364365970988,-0.02728731942215079,0.0032102728731941976,0.006420545746388395,-0.014446227929373778,0.019261637239165186,-0.1268057784911718,0.028089887640449396,0.00561797752808979,0.031300160513643815,-0.22632423756019193,0.024879614767255198,-0.038523274478330594,-0.004012841091493025,-0.03210272873194242,-0.028089887640449396,0.05056179775280878,0.009630818619582593,-0.013643659711075617,-0.04815409309791341,-0.05216693418940577,-0.0032102728731941976,0.015248796147672605,0.00882825040128421,-0.017656500802568198,0.018459069020866803,0.033707865168539186,0.029695024077046384,-0.09149277688603519,-0.049759229534510396,-0.035313001605136396,-0.03370786516853941,-0.058587479935794606,0.031300160513643815,-0.019261637239165186,-0.036918138041733606,0.01123595505617958,-0.00882825040128421,-0.044141252006420606,-0.0040128410914928025,0.017656500802568198,0.01605136436597121,-0.08426966292134841,-0.036115569823435,0.032905296950241025,0.1075441412520064,-0.009630818619582593,-0.1476725521669342,0.006420545746388395,-0.07383627608346721,-0.03049759229534521,0.09791332263242403,0.23515248796147636,-0.02327447833065821,-0.0754414125200642,-0.03691813804173383,0.017656500802568198,-0.061797752808988804
