0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,mean
-0.0009606147934682063,-0.007204610951008661,0.010566762728146273,-0.006243996157540899,-0.010086455331412392,-0.004803073967338811,-0.012968299711815678,0.0028818443804032867,-0.008645533141210304,0.014889529298750315,-0.004322766570605818,0.012007684918347472,0.011527377521613591,0.0,0.00672430355427478,0.017291066282421053,-0.003362151777137168,-0.01633045148895329,0.003842459173870605,0.009606147934678066,0.026416906820364794,0.03506243996157554,0.008165225744477311,0.005283381364072692,0.021613832853025983,0.014889529298751203,0.020653218059558665,0.0019212295869359686,0.005763688760807462,0.012487992315081797,-0.01777137367915449,0.02113352545629299,0.0028818443804032867,-0.014889529298751203,0.0009606147934673182,0.01729106628242061,0.023054755043227626,0.03121998078770405,-0.012968299711816123,-0.004322766570605374,-0.035062439961575986,0.01536983669548464,0.0019212295869355245,-0.018731988472622696,0.0014409221902025315,0.010566762728145829,0.01681075888568717,0.015850144092218965,0.008165225744476867,0.003362151777138056,0.0225744476464933,-0.023535062439961063,-0.0014409221902007552,0.03266090297790569,-0.008165225744476423,0.03314121037463913,0.01825168107588926,0.004803073967338811,-0.006243996157540899,0.01729106628242061,-0.016810758885686727,0.016810758885686283,-0.01921229586935702,0.008645533141210304,-0.009125840537944185,-0.01200768491834836,-0.043707973102785846,0.012968299711815678,-0.006724303554275224,0.02689721421709912,-0.01585014409221941,0.00048030739673343703,-0.006243996157540899,-0.0009606147934682063,0.0028818443804028426,-0.003362151777137168,0.014409221902016878,0.007204610951008661,-0.008165225744475979,0.023054755043227626,-0.00912584053794463,0.002881844380403731,0.0024015369836694056,0.0034894621714523276
-0.039385206532180916,-0.005283381364073136,0.007684918347742542,0.0321805955811727,0.024495677233428825,0.03266090297790569,0.023535062439961507,0.01825168107588837,-0.007684918347742542,0.0225744476464933,-0.020653218059558665,0.005283381364073136,0.03266090297790569,-0.008645533141210304,-0.01344860710854956,0.019212295869356577,-0.018731988472622696,-0.015369836695485084,-0.013448607108549115,-0.025936599423630913,-0.015850144092219853,0.006243996157541343,-0.025456292026896588,0.008165225744476423,0.023535062439961507,0.01392891450528344,0.021613832853026427,0.004803073967339255,-0.016330451488952402,-0.03842459173871271,0.007204610951008661,-0.027857829010566437,0.00960614793467851,-0.04562920268972137,-0.003842459173871049,0.003842459173871049,-0.0028818443804032867,0.010086455331412392,-0.032180595581172255,0.016810758885686727,0.02449567723342927,-0.023054755043228514,-0.007684918347742986,0.003362151777137168,0.02161383285302687,-0.031700288184438374,-0.014889529298751203,0.004322766570605374,0.019692603266090014,0.003362151777138056,-0.009125840537944185,0.003362151777138056,-0.008165225744475979,0.03458213256484166,0.04274735830931853,0.003362151777137168,-0.019212295869356133,0.009606147934677622,-0.020653218059557776,0.03170028818443793,-0.01104707012487971,0.012007684918347472,-0.0336215177713739,0.0211335254562921,-0.02065321805955822,0.012968299711815234,-0.01392891450528344,0.012968299711815678,0.022094140249758976,-0.010566762728145829,0.013928914505282997,0.01777137367915449,0.010086455331411948,-0.0009606147934682063,0.022094140249759864,-0.012968299711815234,0.018251681075888815,-0.003362151777137612,-0.012968299711815678,0.0019212295869355245,0.02545629202689703,0.002881844380403731,-0.01392891450528344,0.0011400067127298838
-0.024975984630163595,0.048511047070124214,0.05571565802113376,0.0533141210374648,0.04851104707012466,0.06724303554274735,0.031219980787704493,-0.018251681075888815,0.0019212295869350804,0.0024015369836694056,-0.02545629202689792,-0.009125840537944185,0.03842459173871271,-0.010566762728146273,-0.01344860710854956,0.0019212295869359686,-0.003362151777137168,-0.014409221902017322,0.0028818443804032867,-0.016330451488952846,0.022574447646493745,0.006243996157541343,-0.006243996157541343,0.0033621517771362797,0.028338136407299874,0.05331412103746391,0.012007684918347916,0.046109510086455696,0.01633045148895329,-0.027857829010566437,0.045629202689721815,-0.021133525456291213,0.03266090297790569,-0.0350624399615751,0.026897214217099563,0.02785782901056688,-0.02401536983669539,0.021613832853026427,-0.010086455331412392,0.022574447646493745,0.02929875120076808,-0.06532180595581183,-0.024015369836694944,-0.04082612872238256,0.014889529298751647,-0.0019212295869359686,0.003362151777137612,0.0024015369836698497,0.015850144092219853,0.04562920268972137,-0.026416906820364794,0.027377521613833444,-0.035062439961574654,0.03650336215177763,0.05331412103746436,-0.0014409221902016434,-0.033621517771373455,0.003842459173870605,-0.03506243996157554,0.06628242074927915,0.02065321805955822,-0.0004803073967338811,-0.0307396733909715,0.014409221902017322,-0.027377521613833,0.019692603266090458,-0.02833813640730032,-0.012968299711815234,0.03458213256484122,0.013448607108550004,0.008165225744475979,0.04851104707012466,0.04466858789625361,-0.00864553314120986,0.020172910662823895,-0.02545629202689703,0.0,-0.012007684918347916,-0.022574447646493745,0.017291066282421497,0.018731988472622252,0.010566762728146717,0.006243996157541343,0.0072393319676400635
0.027857829010566437,0.07636887608069154,0.11047070124879976,0.07636887608069198,0.08405379442843364,0.017291066282420164,0.0062439961575404546,-0.06436119116234318,-0.007684918347742542,-0.023535062439961507,-0.021613832853026427,-0.02065321805955822,0.05091258405379495,-0.003842459173871049,-0.03842459173871271,0.022094140249760752,0.012007684918347916,-0.04899135446685898,0.025936599423630913,-0.0009606147934677622,0.035062439961574654,0.01296829971181479,-0.008165225744476423,-0.011047070124880154,0.03794428434197883,0.0561959654178672,0.025456292026897476,0.01633045148895329,0.03170028818443882,0.019212295869355245,0.027377521613833,-0.0019212295869350804,0.03266090297790569,0.003362151777137612,0.04610951008645525,0.07492795389049034,-0.0019212295869355245,0.030259365994236287,0.02449567723342927,0.0004803073967338811,0.01777137367915449,-0.026897214217098675,0.009606147934678066,-0.08501440922190184,0.007204610951009105,0.04707012487992346,0.03314121037464002,-0.03506243996157554,-0.01392891450528344,0.058117195004802724,-0.0033621517771367238,0.030259365994236287,-0.06868395773294855,0.06628242074927959,0.07829010566762751,-0.005283381364073136,-0.009606147934678066,0.02977905859750196,-0.04466858789625405,0.05379442843419824,0.02065321805955822,0.014889529298751203,0.025936599423630913,0.024015369836694944,-0.0004803073967338811,0.019692603266090458,-0.06292026897214154,-0.034101825168107336,0.03554274735830898,0.02689721421709912,0.0014409221902011993,0.03698366954851062,0.04370797310278629,0.011527377521614035,-0.00672430355427478,0.0004803073967343252,0.03266090297790614,-0.010086455331411948,-0.020653218059558665,-0.007684918347742542,0.018731988472622252,0.045148895292987934,0.012968299711815678,0.013234494172656068
0.0288184438040342,0.0437079731027854,0.068203650336216,0.0533141210374648,0.056195965417867644,-0.04803073967339078,-0.032180595581172255,-0.043227665706051965,-0.020172910662823895,0.00432276657060493,0.009125840537943741,0.005283381364073136,0.053794428434197794,0.0009606147934677622,-0.020172910662823895,0.0211335254562921,0.01777137367915449,-0.05955811719500437,0.016330451488952846,0.003842459173871493,0.03314121037463913,0.02065321805955822,0.01681075888568717,-0.0004803073967338811,0.016810758885686283,0.03410182516810778,0.03986551392891435,0.006724303554275224,0.04322766570605241,0.04130643611911511,0.01392891450528344,0.03266090297790614,-0.00768491834774343,-0.003362151777137168,0.044188280499519283,0.05571565802113421,0.01536983669548464,0.041786743515850766,0.04178674351584988,-0.026416906820365238,-0.030259365994235843,0.013448607108549115,0.04130643611911644,-0.0485110470701251,-0.025456292026897476,0.0288184438040342,0.031219980787704937,-0.03506243996157554,0.016810758885687616,0.024495677233429713,0.023535062439961507,0.024495677233430158,-0.04658981748318869,0.04418828049951973,0.005283381364073136,-0.006243996157540899,0.02689721421709912,0.04418828049951884,-0.030259365994236287,0.013448607108549115,0.004322766570605374,0.013928914505282997,0.016330451488952846,0.015369836695485084,0.00432276657060493,-0.00912584053794463,-0.04947166186359242,-0.019692603266090458,0.016330451488952402,0.02305475504322807,-0.03410182516810867,0.008165225744475979,0.007204610951008661,0.0211335254562921,-0.025936599423631357,0.0014409221902020874,0.016330451488952846,0.014889529298751203,0.004322766570605374,0.03266090297790614,-0.021613832853025983,0.00672430355427478,0.026416906820365238,0.009739245165098432
-0.024015369836695832,-0.0024015369836698497,-0.003842459173871493,0.00912584053794463,-0.010086455331412392,-0.003842459173871493,-0.01681075888568717,-0.014409221902017766,-0.0028818443804032867,0.0062439961575404546,-0.0014409221902025315,0.020653218059558665,0.028818443804034644,0.02017291066282434,-0.007684918347742542,0.031700288184438374,0.012007684918347916,-0.011527377521614035,0.028818443804034644,0.017291066282421053,0.01008645533141106,0.03698366954851107,0.004322766570606262,0.0004803073967338811,0.026416906820364794,0.04562920268972137,0.025456292026897476,0.002881844380403731,-0.008645533141209416,0.009606147934677622,0.01392891450528344,0.024015369836695832,-0.012487992315081797,-0.02545629202689703,0.014409221902017322,0.016330451488952402,0.036503362151777186,0.03410182516810778,-0.0024015369836698497,-0.03314121037464046,-0.02545629202689703,0.014409221902017322,0.0,-0.011047070124880154,-0.01104707012487971,0.013448607108549115,0.022574447646493745,-0.011047070124879266,0.006243996157541343,0.02065321805955822,0.03794428434197927,0.03506243996157643,-0.01681075888568584,0.04322766570605108,-0.018731988472622252,0.019692603266090458,0.016330451488952846,0.047070124879923014,-0.012007684918347916,0.007684918347742986,-0.03602305475504286,0.04755043227665734,-0.009606147934677622,0.014409221902017322,0.026416906820364794,-0.008165225744476867,-0.02545629202689703,0.0024015369836698497,-0.0009606147934682063,0.022094140249759864,-0.013928914505283885,-0.011047070124880154,-0.010086455331412392,0.003842459173871937,0.007684918347742986,0.004322766570605374,0.01921229586935702,0.00912584053794463,0.0004803073967343252,0.01825168107588926,0.0024015369836694056,0.011527377521614035,0.009125840537944185,0.006706943045959108
-0.033621517771373455,-0.005283381364073136,0.00960614793467851,0.024495677233429713,0.012968299711815234,0.019212295869356133,0.019692603266090014,0.010566762728145385,-0.0028818443804032867,0.02833813640730032,-0.01873198847262314,0.0004803073967338811,0.03650336215177674,0.004803073967338811,-0.01825168107588837,-0.03650336215177674,0.007204610951008217,-0.011527377521614035,-0.01729106628242061,-0.007684918347742986,-0.003362151777138056,0.012007684918348804,-0.024495677233428825,0.009125840537943741,0.03410182516810778,0.036023054755043304,0.0052833813640735805,0.0336215177713739,0.0019212295869355245,-0.024015369836695832,0.0014409221902016434,0.006724303554275224,-0.004803073967339255,-0.0437079731027854,-0.0009606147934677622,0.00672430355427478,0.0009606147934677622,0.012007684918347472,-0.021613832853025983,0.007204610951008661,0.0004803073967338811,-0.012487992315081797,-0.028818443804035088,0.01296829971181479,0.03506243996157554,-0.01825168107588837,-0.03314121037463913,0.0014409221902016434,0.012007684918347916,0.0004803073967338811,-0.011047070124880154,0.012968299711816567,0.007204610951009105,0.025936599423631357,0.03698366954851151,0.02065321805955822,-0.01825168107588837,0.028818443804033755,0.007204610951009105,0.027857829010566437,0.01681075888568717,0.0014409221902011993,0.007684918347742098,0.015369836695485084,0.0004803073967338811,-0.011047070124881042,-0.02833813640730032,0.003362151777137612,0.004803073967338811,0.014409221902017766,0.016810758885686283,-0.003362151777137612,-0.0014409221902016434,-0.0028818443804032867,-0.0019212295869359686,-0.019692603266090014,-0.0057636887608070175,-0.003362151777137612,-0.009125840537944185,0.010566762728146273,-0.0004803073967338811,0.0009606147934682063,-0.012968299711815678,0.0020080321285140383
-0.039385206532180916,0.036023054755043304,0.04226705091258465,0.06484149855907795,0.04851104707012466,0.05091258405379451,0.04466858789625405,-0.0009606147934677622,0.012487992315082241,0.0014409221902016434,-0.0004803073967347693,0.00912584053794463,0.060518731988472574,-0.01344860710854956,-0.008645533141210748,0.0259365994236318,0.02353506243996195,-0.019212295869356577,-0.006724303554273892,-0.028818443804034644,0.031219980787703605,-0.0014409221902016434,-0.006243996157541343,0.007204610951008661,0.018731988472621364,0.04658981748318958,0.012968299711815678,0.0595581171950057,0.034582132564842105,-0.0057636887608070175,0.012968299711815678,-0.012487992315081353,0.041306436119116,-0.04274735830931764,-0.002881844380403731,0.016330451488952402,0.0019212295869359686,0.023535062439961507,0.0024015369836694056,0.012007684918347916,0.015850144092218965,-0.046109510086455696,-0.024975984630162706,-0.04082612872238256,0.03890489913544659,-0.003842459173871493,0.012007684918347916,-0.01392891450528344,0.008165225744476867,0.04562920268972137,-0.019692603266090014,-0.00048030739673343703,-0.06580211335254482,0.030739673390970612,0.09173871277617707,-0.006243996157540899,-0.02689721421709912,0.018251681075887927,-0.026416906820365238,0.043227665706051965,0.005283381364073136,-0.010086455331412836,-0.007684918347742986,0.02785782901056688,-0.027377521613833,0.013928914505282997,-0.027377521613832556,-0.007204610951007773,0.037463976945244504,0.02497598463016404,0.0024015369836694056,0.041786743515849434,0.009125840537944185,-0.012487992315080909,0.0009606147934677622,-0.015850144092218965,-0.003842459173871049,-0.01585014409221852,-0.013928914505283885,0.0057636887608070175,0.012968299711815678,0.0019212295869359686,0.008165225744476423,0.0076212631505850935
-0.0057636887608065734,0.07444764649375646,0.09606147934678155,0.0946205571565808,0.06388088376560974,0.025936599423631357,-0.0014409221902020874,-0.054755043227666,-0.0057636887608070175,0.007204610951008217,-0.005283381364073136,0.0004803073967338811,0.060518731988472574,0.0211335254562921,0.009606147934678066,0.0211335254562921,0.02353506243996195,-0.024015369836695832,0.0009606147934677622,-0.01729106628242061,0.028338136407299874,0.004322766570605374,-0.006243996157541343,-0.0004803073967338811,0.027377521613832556,0.06580211335254615,0.0485110470701251,0.03650336215177763,0.06147934678194078,0.019212295869355245,0.022574447646493745,0.003842459173871493,0.04899135446685854,-0.01777137367915449,0.04803073967339078,0.05571565802113421,-0.004803073967339255,0.047550432276656895,0.010086455331411948,-0.003362151777138056,0.006243996157540899,-0.046109510086455696,0.0211335254562921,-0.0696445725264172,0.0024015369836698497,0.040345821325648235,0.012007684918347916,-0.04562920268972137,0.010086455331412392,0.05331412103746391,-0.0004803073967338811,0.026416906820365238,-0.056195965417866756,0.04803073967339122,0.049471661863591976,-0.019692603266090458,0.011527377521614035,0.007684918347742098,-0.05043227665706107,0.05955811719500481,0.04658981748318869,0.007204610951008661,0.01536983669548464,0.024015369836694944,-0.03121998078770405,-0.004322766570605818,-0.032180595581172255,-0.03314121037463913,0.021133525456291657,0.028818443804035088,-0.006243996157541787,0.03698366954851062,0.04466858789625361,0.02785782901056688,-0.015369836695485084,-0.0004803073967338811,0.03842459173871271,-0.014889529298751203,0.012007684918347916,0.0288184438040342,-0.0024015369836698497,0.04034582132564868,0.027377521613833444,0.014461303426964283
0.042267050912583315,0.05523535062439944,0.06532180595581183,0.06772334293948168,0.03986551392891435,-0.01729106628242061,-0.02449567723342927,-0.06724303554274735,-0.016330451488952846,0.027377521613832556,0.010086455331411504,0.027377521613833444,0.04899135446685898,0.013448607108550004,-0.007684918347742542,0.03554274735830942,0.03602305475504286,-0.028818443804034644,0.0057636887608065734,-0.0019212295869359686,0.0024015369836689615,0.004322766570605374,-0.0014409221902011993,-0.01392891450528344,0.006243996157540899,0.10902977905859812,-0.005283381364072692,-0.00960614793467851,0.045148895292987934,0.0336215177713739,0.014889529298751203,-0.010566762728146273,-0.014409221902017766,0.021613832853025983,0.04514889529298749,0.06820365033621512,0.028818443804034644,0.06772334293948168,0.02161383285302554,-0.03794428434197883,-0.042747358309318084,-0.004803073967338811,0.03266090297790614,-0.030259365994236287,-0.016810758885686283,0.053794428434196906,0.06388088376561019,-0.019692603266090458,0.0014409221902011993,0.058117195004802724,0.012968299711815678,0.013928914505284329,-0.04274735830931764,0.04610951008645525,0.020653218059558665,0.0024015369836694056,0.03170028818443793,0.02017291066282345,-0.043707973102785846,0.03170028818443793,-0.012007684918347916,0.0024015369836694056,0.03170028818443793,0.02689721421709912,-0.0004803073967338811,-0.0014409221902025315,-0.06003842459173869,-0.011047070124879266,0.016330451488952402,0.03650336215177763,-0.01585014409221941,0.012007684918347472,0.00432276657060493,0.008645533141210748,-0.0019212295869359686,0.005283381364072692,0.02689721421709912,-0.026416906820365238,-0.0014409221902016434,0.002881844380403731,-0.0302593659942354,0.025936599423631357,0.009125840537944185,0.011128085830353109
0.029779058597502406,-0.00912584053794463,0.022094140249759864,0.008165225744476867,0.003362151777137612,-0.05091258405379451,-0.021613832853025983,-0.010566762728146717,0.016330451488952846,0.02833813640730032,0.013928914505282552,0.01777137367915449,0.04034582132564868,0.041306436119116885,0.003842459173871493,0.0336215177713739,0.03218059558117181,-0.02017291066282434,0.008645533141210748,0.009606147934678066,0.0177713736791536,0.01392891450528344,-0.009125840537943741,0.0024015369836702938,0.016810758885686283,0.1023054755043229,-0.05331412103746391,-0.033621517771373455,0.004803073967339699,0.016330451488952846,0.018731988472622696,0.018251681075888815,-0.010566762728145829,0.0004803073967338811,0.017291066282420164,0.04418828049951973,0.0259365994236318,0.030259365994236287,0.00432276657060493,-0.04082612872238256,-0.038904899135447035,0.013448607108549115,-0.004803073967338811,-0.019692603266090902,-0.007204610951008217,-4.440892098500626e-16,0.03506243996157554,-0.008165225744476423,0.015850144092219853,-0.012968299711815234,0.03121998078770405,0.02257444764649419,-0.008165225744475979,0.04514889529298749,-0.026416906820364794,0.003362151777137168,0.0211335254562921,0.026897214217097787,-0.007204610951009105,0.022094140249759864,-0.024495677233428825,0.02833813640730032,-0.015369836695485084,0.011527377521614035,0.015850144092218965,0.005283381364072692,-0.04178674351584988,-0.018731988472622252,0.007684918347742098,0.03554274735830987,0.0014409221902011993,0.003362151777137612,-0.008165225744476423,0.0009606147934677622,0.0028818443804028426,-0.00432276657060493,0.024015369836695832,0.033141210374639574,0.003362151777137612,0.01633045148895329,0.0004803073967338811,0.017291066282421053,-0.008165225744477311,0.0069036954735368
-0.03746397694524539,0.01392891450528344,0.012487992315081797,0.017771373679154934,0.01777137367915449,0.027857829010567325,0.014889529298750759,0.04899135446685854,0.022094140249759864,0.02929875120076808,-0.007204610951009105,0.015850144092218965,0.05571565802113332,0.0211335254562921,0.019212295869356133,0.043227665706051965,0.049471661863592864,-0.002881844380403731,-0.012487992315081353,-0.016330451488952846,0.00432276657060493,-0.0004803073967338811,-0.01585014409221852,0.022574447646493745,0.027377521613832556,0.009125840537943741,-0.0024015369836694056,0.011527377521613591,-0.009606147934677178,-0.017291066282421497,0.010086455331411948,-0.010566762728146273,0.0288184438040342,-0.030259365994236287,-0.0019212295869355245,-0.00672430355427478,0.003842459173871937,-0.00048030739673343703,-0.043707973102785846,-0.007204610951008217,0.008165225744475979,-4.440892098500626e-16,-0.014409221902017322,0.0004803073967338811,0.026416906820365238,-0.011527377521613591,-0.009125840537944185,0.03794428434197883,0.016810758885687616,0.014889529298750759,0.019692603266090902,0.014889529298751647,-0.007204610951008217,0.04226705091258465,0.01392891450528344,0.016810758885686283,-0.007684918347742098,0.027857829010565993,0.0014409221902020874,0.022094140249759864,-0.0033621517771367238,0.009125840537944185,-0.02689721421709912,0.011527377521614035,-0.0014409221902011993,0.019692603266090458,-0.016810758885686727,-0.0024015369836694056,0.01536983669548464,0.002881844380403731,0.008165225744475979,0.008165225744475979,0.008165225744476423,-0.00864553314120986,0.013448607108549115,-0.0225744476464933,0.020172910662823895,-0.011047070124880154,-0.027377521613833,0.0019212295869355245,0.01392891450528344,0.0009606147934682063,-0.01392891450528344,0.006232422485330385
-0.05091258405379451,0.040826128722382116,0.030739673390970168,0.04274735830931853,0.03218059558117181,0.04514889529298749,0.026416906820364794,-0.0019212295869355245,0.01921229586935702,0.01585014409221852,-0.01392891450528344,0.003362151777137168,0.05955811719500481,0.0019212295869355245,4.440892098500626e-16,0.05763688760806929,0.022574447646493745,-0.010566762728146273,0.004803073967339699,-0.011527377521614035,0.024495677233428825,0.01104707012487971,0.02257444764649419,0.015850144092218965,0.03410182516810778,0.011047070124880154,0.05235350624399615,0.048991354466858095,0.041306436119116885,-0.03746397694524539,0.012968299711815678,0.0019212295869359686,0.03266090297790569,-0.016810758885686283,0.03554274735830942,0.0422670509125842,-0.019212295869356133,0.004322766570605374,0.0014409221902011993,0.01104707012487971,0.032180595581172255,-0.046109510086455696,-0.010566762728145829,-0.005283381364073136,0.03506243996157554,-0.0019212295869359686,-0.018731988472622252,-0.01585014409221941,0.012968299711815678,0.03410182516810778,-0.019692603266090014,0.0004803073967343252,-0.02161383285302554,0.049951969260326745,0.04274735830931853,0.012007684918347028,-0.03170028818443793,0.04418828049951884,-0.03890489913544659,0.04803073967339122,0.003362151777137612,0.0014409221902011993,-0.013448607108549115,0.02017291066282434,-0.018731988472623584,0.02929875120076808,-0.010086455331411948,-0.00432276657060493,0.02785782901056688,0.0259365994236318,0.018731988472622252,0.029298751200768525,0.01392891450528344,0.0,-0.016330451488952846,0.007204610951008661,-0.02401536983669539,-0.003362151777137612,0.004322766570605374,-0.0028818443804028426,0.007204610951009105,-0.007684918347742098,0.012007684918347472,0.010190618381306235
0.0028818443804032867,0.08117195004803035,0.0797310278578296,0.08117195004803124,0.07925072046109483,0.027857829010567325,0.012968299711815678,-0.05379442843419868,0.008645533141210304,0.01777137367915449,0.006243996157539566,0.01392891450528344,0.07396733909702125,0.028818443804034644,0.013448607108549115,0.08261287223823288,0.0485110470701251,-0.021133525456292546,0.023054755043227626,-0.013448607108550448,0.03314121037463913,0.004322766570605374,-0.00432276657060493,-0.022574447646493745,0.020653218059557776,0.027377521613832556,0.05523535062439944,0.03458213256484166,0.054755043227666,0.00672430355427478,0.012007684918347916,0.012487992315081797,0.05187319884726227,-0.02065321805955822,0.03746397694524495,0.049951969260326745,-0.0028818443804032867,0.03890489913544659,0.00048030739673343703,0.0014409221902016434,0.033141210374639574,-0.04707012487992346,0.00672430355427478,-0.054274735830931675,0.012968299711815678,0.019212295869356133,0.02161383285302554,-0.030259365994236287,0.006243996157541343,0.06388088376561019,-0.009125840537944185,0.003362151777138056,-0.06580211335254482,0.054755043227665556,0.06772334293948079,-0.005283381364073136,-0.004803073967338811,0.01921229586935569,-0.06099903938520601,0.07396733909702213,0.023535062439962395,-0.006243996157540899,-0.003842459173871493,0.045148895292987046,-0.006243996157540899,0.020653218059557332,-0.04947166186359242,-0.022574447646493745,0.02689721421709823,0.017291066282421053,-0.011047070124880598,0.0437079731027854,0.030259365994236287,0.0057636887608070175,-0.03266090297790614,0.007204610951008661,0.024015369836695832,-0.016810758885686283,-0.008165225744475979,-0.008645533141210748,0.004322766570605374,0.028818443804034644,0.023535062439961507,0.01476221890443614
0.040345821325648235,0.07060518731988408,0.07492795389048945,0.0734870317002887,0.059077809798270486,-0.009606147934678066,-0.02065321805955822,-0.028818443804034644,0.007684918347742542,0.010086455331411948,0.030259365994235843,0.03218059558117181,0.06340057636887586,0.01921229586935702,-0.00672430355427478,0.04418828049951973,0.03794428434197883,-0.029779058597502406,0.01344860710854956,-0.0009606147934677622,0.041786743515849434,0.021613832853025983,-0.00432276657060493,-0.012968299711815678,0.02929875120076897,0.050432276657060626,0.025456292026897476,0.024975984630163595,0.06051873198847213,0.025936599423630913,0.019692603266090458,0.006724303554275224,-0.004803073967339255,0.006243996157540899,0.052833813640730476,0.04418828049951973,0.01536983669548464,0.049471661863592864,0.03986551392891435,-0.027377521613833,-0.021613832853025983,-0.026897214217098675,0.04418828049952017,-0.050432276657060626,-0.019692603266090014,0.053794428434196906,0.050432276657060626,-0.03986551392891435,-0.0014409221902011993,0.041786743515850766,0.0004803073967338811,0.01681075888568717,-0.02161383285302554,0.03554274735830987,0.022574447646493745,0.01104707012487971,0.01921229586935702,-4.440892098500626e-16,-0.016810758885686727,0.019212295869356133,-0.006243996157540899,0.008165225744476423,0.019212295869356133,0.017291066282421497,-0.0004803073967338811,-0.010086455331412392,-0.04178674351584988,-0.0004803073967343252,0.014409221902016878,0.05091258405379495,-0.012968299711816123,0.004322766570605374,0.00432276657060493,0.024975984630163595,-0.007684918347742542,-0.010086455331411948,0.018251681075888815,-0.016810758885686283,-0.008165225744475979,0.011527377521614035,0.01392891450528344,0.03266090297790569,0.012007684918347472,0.014206682638334344
0.0288184438040342,0.016810758885686727,0.048991354466858095,0.02833813640730165,0.012968299711815234,-0.00672430355427478,-0.032180595581172255,0.004803073967338811,0.012487992315082241,0.03698366954851062,0.03410182516810689,0.027377521613833444,0.047070124879923014,0.022094140249759864,0.0009606147934682063,0.07108549471661885,0.03506243996157554,0.0019212295869355245,0.004803073967339699,0.009606147934678066,0.01296829971181479,0.03506243996157554,0.01200768491834836,0.015850144092218965,0.03698366954851107,0.04178674351585032,0.012007684918347916,0.0057636887608070175,0.024975984630163595,0.02497598463016315,0.01392891450528344,0.02305475504322807,-0.003842459173871493,0.013928914505283885,-0.00672430355427478,0.036503362151777186,0.03842459173871271,0.03506243996157554,0.0062439961575404546,-0.03698366954851151,-0.04466858789625361,0.01729106628242061,0.02017291066282434,-0.045629202689721815,-0.02641690682036435,0.0365033621517763,0.025456292026897476,-0.008165225744476423,0.01104707012487971,0.004322766570604486,0.0024015369836698497,0.03506243996157643,-0.026416906820364794,0.05763688760806973,0.014889529298751203,-0.0024015369836698497,0.030739673390970612,0.01536983669548464,-0.010086455331412392,0.014409221902017322,-0.016810758885686727,0.02257444764649419,0.023054755043227626,-0.0057636887608070175,0.009125840537943741,-0.0052833813640735805,-0.014889529298751203,-0.014889529298751203,0.0009606147934668741,0.030739673390970168,-0.012968299711816123,-0.007204610951009549,0.008165225744476423,0.03650336215177674,0.007684918347742986,-0.021613832853025983,0.00960614793467851,-0.0014409221902016434,-0.010086455331411948,0.03266090297790614,-0.005283381364073136,0.015369836695485972,0.0004803073967338811,0.011440574980035404
