0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
-0.01505174035747947,-0.01269990592662218,0.00940733772342428,-0.023518344308560923,-0.01881467544684856,-0.07572906867356499,0.016462841015991714,-0.027281279397930458,-0.016462841015992158,-0.002822201317027151,-0.03010348071495761,-0.35606773283160864,-0.004703668861711918,0.014581373471307835,-0.016462841015992158,-0.007525870178739513,-0.007996237064910705,0.004703668861711918,-0.019755409219190945,-0.24365004703668847,0.006114769520225938,0.012229539040450543,-0.024459078080902863,-0.02398871119473167,-0.014581373471307835,-0.05221072436500496,-0.029633113828786417,-0.02539981185324569,0.006114769520226382,0.03245531514581401,-0.029162746942615225,-0.09830667920978398,-0.002822201317027151,0.01458137347130739,-0.0305738476011288,-0.009877704609595472,-0.017873941674505733,-0.2709313264346189,0.011288805268109048,-0.02398871119473167,-0.019285042333018865,0.014111006585136199,-0.02116650987770452,-0.01881467544684856,0.10959548447789258,0.3668861712135467,-0.023988711194732115,-0.01975540921919139,0.02351834430856048,-0.027281279397930458,-0.016462841015992602,0.012229539040451431,-0.11288805268109137,-0.01552210724364933,0.013170272812793815,0.019285042333020197,-0.08889934148635925,-0.01975540921919139,0.015051740357479026,0.020225776105362137,-0.032455315145813124,-0.03668861712135474,-0.10536218250235185,-0.00940733772342428,-0.017403574788334986,-0.01175917215428024,0.014581373471307835,0.00940733772342428,-0.34713076199435555,0.0014111006585135755,0.020225776105361692,-0.008936970837253977,-0.02587017873941644,0.0004703668861716359,-0.1505174035747885
-0.016933207902164682,-0.01458137347130739,0.002822201317026707,-0.02069614299153333,-0.01693320790216335,-0.07949200376293497,0.007996237064910705,-0.02634054562558852,-0.016462841015992158,-0.002822201317027151,-0.01975540921919139,-0.37958607714016956,-0.007525870178739513,0.014581373471307835,-0.016462841015992158,-0.009407337723424725,-0.007996237064910705,0.005644402634054302,-0.016933207902163794,-0.251175917215428,0.006114769520225938,0.02351834430856048,-0.028222013170272398,-0.019285042333019753,-0.012699905926622623,-0.05409219190968928,-0.027751646284101206,-0.02916274694261567,0.006114769520226382,0.02963311382878686,-0.03762935089369712,-0.09830667920978398,-0.0018814675446852114,0.026810912511759266,-0.029633113828786417,-0.00517403574788311,-0.012229539040451431,-0.2709313264346189,0.013170272812793815,-0.02775164628410165,-0.023047977422388843,0.013170272812793815,-0.02116650987770452,-0.01693320790216335,0.10677328316086543,0.2972718720602072,-0.023988711194732115,-0.01975540921919139,0.014111006585136643,-0.02822201317027284,-0.012699905926622623,0.005644402634054302,-0.12323612417685759,-0.016462841015992602,0.007525870178739513,0.011759172154280684,-0.08513640639698972,-0.013170272812793815,0.011288805268108604,0.013640639698965451,-0.03715898400752504,-0.03951081843838189,-0.10724365004703662,-0.01599247412982141,-0.015522107243650218,-0.007996237064910705,0.020225776105362137,-0.0018814675446847673,-0.3518344308560679,-0.005174035747883554,0.015522107243650218,-0.02304797742238973,-0.024929444967074055,-0.009877704609595472,-0.1806208842897461
-0.014111006585137087,-0.015522107243649774,0.0009407337723423836,-0.023518344308560923,-0.019755409219190945,-0.07572906867356499,-0.0004703668861716359,-0.025399811853245247,-0.01834430856067737,-0.004703668861712362,-0.031044214487299993,-0.3814675446848539,-0.00658513640639713,0.012699905926623511,-0.01740357478833543,-0.009407337723424725,-0.006114769520225938,0.0018814675446847673,-0.019755409219190945,-0.2539981185324556,0.007055503292567877,0.015992474129820966,-0.034807149576670415,-0.022107243650046904,-0.014581373471307835,-0.03621825023518399,-0.028692380056444033,-0.02539981185324569,0.004233301975541615,0.03904045155221114,-0.035747883349012355,-0.09454374412041444,-0.0009407337723423836,0.022107243650046904,-0.028692380056444033,-0.0042333019755411705,-0.017873941674505733,-0.2718720602069613,0.015992474129820966,-0.023047977422389287,-0.019285042333018865,0.004703668861711918,-0.02398871119473167,-0.01599247412982141,0.10677328316086543,0.21542803386641607,-0.017403574788334986,-0.015051740357479026,0.021636876763876156,-0.031984948259642376,-0.013640639698965451,0.0065851364063966855,-0.10348071495766753,-0.01740357478833454,0.005644402634054302,0.014581373471307835,-0.08231420507996257,-0.01505174035747947,0.017873941674506177,0.038099717779868314,-0.03151458137347074,-0.03951081843838189,-0.11006585136406377,-0.01599247412982141,-0.018344308560677813,-0.013640639698965451,0.017403574788334986,0.010348071495766664,-0.35559736594543745,0.004233301975540282,0.011759172154280684,-0.021166509877704964,-0.024929444967074055,-0.008936970837252645,-0.24270931326434653
-0.015992474129821854,-0.019285042333019753,0.0018814675446847673,-0.023518344308560923,-0.01881467544684856,-0.0729068673565374,0.008936970837252645,-0.023518344308560923,-0.01458137347130739,-0.0037629350893695346,-0.022577610536218096,-0.38523047977422387,-0.01034807149576622,0.013640639698965451,-0.022107243650047348,-0.008466603951081897,-0.008936970837253533,0.014111006585136199,-0.017873941674506177,-0.2539981185324556,0.008936970837253089,0.0018814675446843232,-0.028222013170272398,-0.020225776105361692,-0.015522107243650218,-0.06161806208842924,-0.0305738476011288,-0.03292568203198565,0.0014111006585144636,0.030573847601129245,-0.0413922859830671,-0.09454374412041444,0.004703668861712362,0.007055503292568321,-0.0305738476011288,-0.007055503292568321,-0.017873941674505733,-0.2728127939793037,0.019755409219190945,-0.024929444967074055,-0.013640639698964563,0.008466603951081453,-0.025870178739416883,-0.01787394167450662,0.11241768579491973,0.15239887111947326,-0.020225776105361692,-0.01975540921919139,0.02539981185324569,-0.031984948259642376,-0.014581373471307835,0.017873941674505733,-0.10630291627469424,-0.01552210724364933,0.0037629350893695346,0.009877704609595916,-0.08513640639698972,-0.01599247412982141,0.013170272812793815,0.023988711194732115,-0.034336782690498335,-0.04045155221072427,-0.11194731890874898,-0.021636876763875712,-0.018344308560677813,-0.01740357478833543,0.0042333019755411705,0.002822201317027151,-0.3603010348071498,-0.004233301975540726,0.011759172154280684,-0.019285042333020197,-0.022107243650046904,-0.004233301975540282,-0.29539040451552223
-0.016933207902164682,-0.01740357478833454,0.012229539040451431,-0.023518344308560923,-0.01693320790216335,-0.0729068673565374,0.012699905926622623,-0.023518344308560923,-0.016462841015992158,-0.0018814675446847673,-0.026340545625588074,-0.38899341486359384,-0.00658513640639713,0.013640639698965451,-0.01834430856067737,-0.009407337723424725,-0.005174035747883554,0.0009407337723423836,-0.02539981185324569,-0.2539981185324556,0.008936970837253089,0.0065851364063966855,-0.02539981185324569,-0.024929444967074055,-0.013640639698965895,-0.03998118532455308,-0.03151458137347163,-0.028222013170273286,-0.00047036688617074773,0.030573847601129245,-0.03951081843838189,-0.09078080903104446,0.002822201317027595,0.007055503292568321,-0.026810912511758822,-0.007996237064910705,-0.014111006585136199,-0.27563499529633084,0.014111006585136199,-0.026810912511758822,-0.017403574788334097,0.015051740357478582,-0.02116650987770452,-0.01693320790216335,0.11147695202257735,0.09877704609595517,-0.019285042333019753,-0.021636876763876156,0.02539981185324569,-0.031044214487300437,-0.013640639698965451,0.005644402634054302,-0.11006585136406377,-0.010818438381937412,0.00940733772342428,0.02022577610536258,-0.08513640639698972,-0.013170272812793815,0.00658513640639713,0.003292568203198787,-0.030573847601128357,-0.038570084666039506,-0.11006585136406377,-0.010348071495767108,-0.022107243650047348,-0.014581373471307835,0.006114769520225938,-0.015051740357479026,-0.35653809971777983,0.0004703668861711918,0.015522107243650218,-0.022107243650046904,-0.02116650987770452,-0.002351834430855959,-0.3452492944496708
-0.018814675446849005,-0.01740357478833454,0.007525870178739069,-0.021636876763876156,-0.015051740357478582,-0.07572906867356499,0.013640639698965007,-0.024459078080903307,-0.021166509877704076,-0.002822201317027151,-0.03292568203198476,-0.3946378174976486,-0.01034807149576622,0.00799623706491115,-0.019285042333019753,-0.0065851364063966855,-0.01175917215428024,0.0065851364063966855,-0.02351834430856048,-0.2577610536218251,0.004233301975540726,0.015992474129820966,-0.029162746942615225,-0.02398871119473167,-0.014581373471307835,-0.05597365945437449,-0.028692380056444033,-0.031044214487300437,0.003292568203199231,0.022107243650047348,-0.03951081843838189,-0.09454374412041444,0.005644402634054746,0.006114769520225938,-0.028692380056444033,-0.00517403574788311,-0.015051740357478582,-0.27751646284101605,0.017873941674505733,-0.02869238005644359,-0.019285042333018865,0.008466603951081453,-0.02775164628410165,-0.01881467544684856,0.10959548447789258,0.05926622765757328,-0.01834430856067737,-0.024459078080903307,0.016933207902163794,-0.03386641580432759,-0.010818438381937856,0.0037629350893690905,-0.10253998118532426,-0.01458137347130739,0.0037629350893695346,0.0014111006585140196,-0.0860771401693321,-0.014111006585136643,0.0037629350893695346,0.016462841015992602,-0.032455315145813124,-0.03668861712135474,-0.10912511759172139,-0.008466603951081897,-0.02304797742238973,-0.010818438381937856,0.007996237064910705,-0.004703668861712362,-0.36688617121354694,-0.002351834430855959,0.0004703668861711918,-0.0249294449670745,-0.02587017873941644,-0.004233301975540282,-0.39322671683913457
-0.01787394167450662,-0.01740357478833454,0.002822201317026707,-0.021636876763876156,-0.01787394167450662,-0.0729068673565374,0.013640639698965007,-0.02916274694261567,-0.023047977422389287,0.0009407337723423836,-0.028222013170272398,-0.3974600188146753,-0.01034807149576622,0.016462841015992602,-0.02116650987770452,-0.009407337723424725,-0.008936970837253533,0.0009407337723423836,-0.01599247412982141,-0.2549388523047975,0.007055503292567877,0.011288805268108604,-0.03010348071495761,-0.024929444967074055,-0.010818438381937856,-0.05126999059266213,-0.026810912511759266,-0.028222013170273286,0.0023518344308568473,0.027751646284102094,-0.04045155221072516,-0.09642521166509921,0.002822201317027595,0.00517403574788311,-0.025870178739416883,-0.007055503292568321,-0.01034807149576622,-0.27563499529633084,0.012229539040451431,-0.02869238005644359,-0.019285042333018865,0.012229539040450987,-0.024929444967074943,-0.019755409219190945,0.10959548447789258,-0.0018814675446847673,-0.016462841015992602,-0.023518344308560923,0.014111006585136643,-0.032925682031985204,-0.014581373471307835,0.008466603951081009,-0.11006585136406377,-0.01175917215428024,0.00658513640639713,0.016462841015993046,-0.08419567262464733,-0.016933207902163794,0.013170272812793815,0.02116650987770452,-0.03151458137347074,-0.03951081843838189,-0.11194731890874898,-0.00658513640639713,-0.02304797742238973,-0.016462841015992602,0.0042333019755411705,0.004703668861712362,-0.36500470366886173,-0.0032925682031978987,0.0042333019755411705,-0.03245531514581401,-0.024929444967074055,-0.004233301975540282,-0.4007525870178741
-0.018814675446849005,-0.01740357478833454,0.007525870178739069,-0.021636876763876156,-0.02069614299153333,-0.0729068673565374,0.002351834430855515,-0.03198494825964282,-0.01740357478833543,-0.007525870178739513,-0.031044214487299993,-0.39369708372530576,-0.00940733772342428,0.011759172154280684,-0.01740357478833543,-0.007525870178739513,-0.007996237064910705,0.0,-0.020696142991532884,-0.2549388523047975,0.010818438381937856,0.015051740357478582,-0.03292568203198476,-0.020225776105361692,-0.012699905926622623,-0.05597365945437449,-0.0305738476011288,-0.02539981185324569,0.0014111006585144636,0.014581373471307835,-0.038570084666039506,-0.09548447789275682,0.0018814675446852114,0.007996237064910705,-0.026810912511758822,-0.007055503292568321,-0.01034807149576622,-0.2765757290686732,0.00940733772342428,-0.03245531514581401,-0.019285042333018865,0.008466603951081453,-0.02398871119473167,-0.01881467544684856,0.10583254938852305,-0.054562558795860916,-0.01834430856067737,-0.026340545625588074,0.026340545625588074,-0.03480714957666997,-0.015522107243649774,0.013170272812793815,-0.10348071495766753,-0.01458137347130739,0.0009407337723423836,-0.0032925682031978987,-0.08984007525870208,-0.014111006585136643,0.007525870178739513,0.01175917215428024,-0.032455315145813124,-0.03951081843838189,-0.11006585136406377,-0.004703668861712362,-0.022107243650047348,-0.01175917215428024,-0.0004703668861711918,-0.005644402634054746,-0.3687676387582317,-0.0032925682031978987,0.011759172154280684,-0.026810912511759266,-0.024929444967074055,-0.0014111006585131314,-0.4007525870178741
-0.018814675446849005,-0.01834430856067737,0.0018814675446847673,-0.021636876763876156,-0.02257761053621854,-0.07008466603951069,0.009877704609595028,-0.02822201317027284,-0.021166509877704076,-0.0018814675446847673,-0.016933207902163794,-0.3974600188146753,-0.012229539040451431,0.004233301975540726,-0.022107243650047348,-0.004703668861712362,-0.007055503292568321,0.002822201317026707,-0.019755409219190945,-0.2577610536218251,0.007996237064910261,0.014111006585136199,-0.033866415804327143,-0.019285042333019753,-0.01175917215428024,-0.05409219190968928,-0.028692380056444033,-0.03010348071495761,-0.002351834430855515,0.044684854186265444,-0.0413922859830671,-0.09830667920978398,0.0018814675446852114,0.00517403574788311,-0.02304797742238973,-0.0014111006585140196,-0.011288805268109048,-0.2765757290686732,0.016933207902163794,-0.02869238005644359,-0.016462841015991714,0.013170272812793815,-0.023047977422389287,-0.01693320790216335,0.10677328316086543,-0.09501411100658474,-0.020225776105361692,-0.024459078080903307,0.011288805268109492,-0.03386641580432759,-0.014581373471307835,0.004703668861711918,-0.10536218250235185,-0.01269990592662218,0.002822201317027151,-0.004233301975540282,-0.08984007525870208,-0.01599247412982141,0.010348071495766664,0.008936970837252645,-0.0362182502351831,-0.03951081843838189,-0.10912511759172139,-0.00564440263405519,-0.02022577610536258,-0.013640639698965451,0.0042333019755411705,-0.008466603951082341,-0.36500470366886173,-0.005174035747883554,0.016462841015992602,-0.02304797742238973,-0.02775164628410165,-0.0014111006585131314,-0.39981185324553214
-0.015992474129821854,-0.02210724365004646,0.008466603951081897,-0.021636876763876156,-0.019755409219190945,-0.07478833490122261,0.011759172154279351,-0.023518344308560923,-0.023047977422389287,-0.0009407337723423836,-0.027281279397930458,-0.3984007525870177,-0.008466603951081897,0.009877704609595916,-0.02587017873941644,-0.007525870178739513,-0.007055503292568321,0.007525870178738625,-0.020696142991532884,-0.2568203198494827,0.002351834430855959,0.007525870178738625,-0.03668861712135474,-0.024929444967074055,-0.005174035747883554,-0.050329256820319745,-0.03339604891815595,-0.03198494825964282,-0.0014111006585131314,0.027751646284102094,-0.038570084666039506,-0.09360301034807161,-0.0018814675446852114,0.010818438381937856,-0.02116650987770452,-0.002351834430855959,-0.014111006585136199,-0.2812793979303856,0.015992474129820966,-0.026810912511758822,-0.019285042333018865,-0.0009407337723428277,-0.02869238005644359,-0.02069614299153333,0.10677328316086543,-0.13264346190028187,-0.019285042333019753,-0.026340545625588074,0.021636876763876156,-0.032925682031985204,-0.015522107243649774,0.011288805268108604,-0.09689557855126996,-0.008936970837252645,0.002822201317027151,0.011759172154280684,-0.094543744120414,-0.01599247412982141,0.002822201317027595,0.016462841015992602,-0.04092191909689502,-0.03951081843838189,-0.108184383819379,0.0,-0.022107243650047348,-0.010818438381937856,-0.0032925682031983428,-0.011288805268109048,-0.3659454374412041,-0.0014111006585135755,0.012699905926623511,-0.02022577610536258,-0.02304797742238973,0.003292568203198787,-0.4007525870178741
-0.01787394167450662,-0.016462841015992158,0.004703668861712362,-0.01881467544684856,-0.01693320790216335,-0.07384760112888067,0.007055503292567433,-0.030103480714958053,-0.01834430856067737,-0.007525870178739513,-0.027281279397930458,-0.39557855126999053,-0.01034807149576622,0.006114769520225938,-0.020225776105362137,-0.007525870178739513,-0.01175917215428024,0.008466603951081897,-0.016933207902163794,-0.2549388523047975,0.005174035747882666,0.004703668861711918,-0.03292568203198476,-0.02587017873941644,-0.007055503292568321,-0.04844778927563498,-0.0305738476011288,-0.031044214487300437,-0.0014111006585131314,0.03245531514581401,-0.04045155221072516,-0.09266227657572967,-0.0009407337723423836,0.006114769520225938,-0.026810912511758822,-0.002351834430855959,-0.013170272812793815,-0.27845719661335844,0.013170272812793815,-0.034336782690498335,-0.017403574788334097,0.006585136406396241,-0.02775164628410165,-0.02069614299153333,0.10771401693320781,-0.1467544684854185,-0.020225776105361692,-0.030103480714958053,0.02539981185324569,-0.035747883349012355,-0.013640639698965451,0.01034807149576622,-0.08466603951081852,-0.01175917215428024,0.0018814675446852114,0.0042333019755411705,-0.09642521166509832,-0.014111006585136643,-0.0009407337723423836,0.007996237064910705,-0.03151458137347074,-0.03762935089369668,-0.11006585136406377,-0.022577610536218096,-0.023988711194732115,-0.009877704609595916,0.0032925682031983428,-0.005644402634054746,-0.3687676387582317,-0.0032925682031978987,0.009877704609595472,-0.037158984007526374,-0.02587017873941644,0.002351834430856403,-0.41862652869238026
-0.01975540921919139,-0.019285042333019753,0.011288805268109048,-0.022577610536218096,-0.01693320790216335,-0.06820319849482548,0.015522107243649774,-0.02822201317027284,-0.01740357478833543,-0.012229539040451431,-0.014111006585136643,-0.40216368767638766,-0.00658513640639713,0.009877704609595916,-0.02116650987770452,-0.008466603951081897,-0.007996237064910705,0.002822201317026707,-0.016933207902163794,-0.2549388523047975,0.007055503292567877,0.0065851364063966855,-0.03292568203198476,-0.02398871119473167,-0.008936970837253533,-0.050329256820319745,-0.0305738476011288,-0.031044214487300437,0.005174035747883554,0.03433678269049878,-0.03762935089369712,-0.09266227657572967,0.0,0.0004703668861711918,-0.0249294449670745,-0.003292568203198787,-0.009407337723423836,-0.2728127939793037,0.02822201317027284,-0.03339604891815595,-0.01834430856067648,0.006585136406396241,-0.02963311382878686,-0.02351834430856048,0.11241768579491973,-0.139228598306679,-0.020225776105361692,-0.026340545625588074,0.02351834430856048,-0.03386641580432759,-0.014581373471307835,0.012229539040451431,-0.08936970837253044,-0.008936970837252645,-0.0018814675446847673,0.0014111006585140196,-0.09360301034807161,-0.01599247412982141,0.002822201317027595,0.014581373471307835,-0.032455315145813124,-0.035747883349012355,-0.10630291627469379,0.0065851364063966855,-0.02304797742238973,-0.013640639698965451,0.0032925682031983428,-0.013170272812794703,-0.36688617121354694,-0.0032925682031978987,0.008936970837253089,-0.02022577610536258,-0.02398871119473167,0.004233301975540726,-0.41015992474129837
-0.018814675446849005,-0.02210724365004646,0.0009407337723423836,-0.01881467544684856,-0.01881467544684856,-0.07384760112888067,0.007996237064910705,-0.02822201317027284,-0.016462841015992158,0.0,-0.021636876763875712,-0.4012229539040453,-0.008466603951081897,0.012699905926623511,-0.02116650987770452,-0.008466603951081897,-0.006114769520225938,0.002822201317026707,-0.010348071495766664,-0.2539981185324556,0.007055503292567877,0.011288805268108604,-0.03292568203198476,-0.022107243650046904,-0.007055503292568321,-0.05126999059266213,-0.034336782690498335,-0.028222013170273286,0.003292568203199231,0.024929444967074943,-0.03480714957666997,-0.09360301034807161,-0.004703668861711918,-0.0032925682031983428,-0.02775164628410165,-0.0004703668861711918,-0.013170272812793815,-0.2709313264346189,0.01881467544684856,-0.03245531514581401,-0.015522107243649774,0.01128880526810816,-0.031514581373471184,-0.019755409219190945,0.1142991533396045,-0.1561618062088428,-0.02116650987770452,-0.027281279397930458,0.026340545625588074,-0.03762935089369712,-0.019285042333019753,0.015992474129820966,-0.07525870178739424,-0.01175917215428024,-0.0018814675446847673,-0.0032925682031978987,-0.094543744120414,-0.016933207902163794,0.010348071495766664,0.023988711194732115,-0.032455315145813124,-0.04233301975540904,-0.11006585136406377,-0.015051740357479026,-0.023988711194732115,-0.008936970837253089,0.0032925682031983428,-0.0018814675446847673,-0.3715898400752593,-0.005174035747883554,0.007996237064910705,-0.019285042333020197,-0.026810912511758822,0.003292568203198787,-0.4139228598306679
-0.01787394167450662,-0.02210724365004646,-0.0009407337723419396,-0.02069614299153333,-0.021636876763875268,-0.06820319849482548,0.016462841015991714,-0.02634054562558852,-0.01740357478833543,-0.002822201317027151,-0.016933207902163794,-0.3965192850423329,-0.005644402634054302,0.008936970837253533,-0.020225776105362137,-0.004703668861712362,-0.005174035747883554,0.007525870178738625,-0.017873941674506177,-0.2549388523047975,0.009877704609595028,0.008466603951081897,-0.031984948259642376,-0.022107243650046904,-0.007996237064910705,-0.06538099717779877,-0.03809971777986787,-0.027281279397930902,-0.00047036688617074773,0.013640639698965451,-0.042333019755409484,-0.0888993414863597,-0.0009407337723423836,0.003292568203198787,-0.022107243650046904,0.004233301975540726,-0.012229539040451431,-0.27751646284101605,0.012229539040451431,-0.02775164628410165,-0.014581373471306946,0.002822201317027151,-0.026810912511759266,-0.021636876763875712,0.11618062088428971,-0.1608654750705547,-0.015522107243649774,-0.02916274694261567,0.021636876763876156,-0.03668861712135474,-0.017403574788334986,0.018814675446848117,-0.07055503292568188,-0.007055503292568321,0.0,-0.007996237064910261,-0.094543744120414,-0.016933207902163794,0.005644402634054746,0.009877704609595472,-0.034336782690498335,-0.038570084666039506,-0.10724365004703662,-0.015051740357479026,-0.0249294449670745,-0.008936970837253089,-0.002351834430855959,-0.005644402634054746,-0.3678269049858889,-0.007055503292568321,0.0004703668861711918,-0.0249294449670745,-0.02775164628410165,0.006114769520225938,-0.4129821260583255
-0.01975540921919139,-0.019285042333019753,0.0018814675446847673,-0.01881467544684856,-0.015051740357478582,-0.07008466603951069,0.007996237064910705,-0.025399811853245247,-0.01740357478833543,-0.004703668861712362,-0.026340545625588074,-0.3974600188146753,-0.00940733772342428,0.011759172154280684,-0.019285042333019753,-0.007525870178739513,-0.007055503292568321,0.0018814675446847673,-0.015051740357479026,-0.2577610536218251,0.008936970837253089,0.008466603951081897,-0.029162746942615225,-0.024929444967074055,-0.009877704609595472,-0.063499529633114,-0.03245531514581357,-0.028222013170273286,-0.0032925682031974546,0.026810912511759266,-0.04045155221072516,-0.0888993414863597,0.0009407337723423836,-0.0004703668861711918,-0.022107243650046904,0.002351834430855959,-0.017873941674505733,-0.2728127939793037,0.011288805268109048,-0.034336782690498335,-0.011759172154279351,0.008466603951081453,-0.0305738476011288,-0.014111006585136199,0.11241768579491973,-0.16556914393226707,-0.02116650987770452,-0.026340545625588074,0.01599247412982141,-0.03951081843838189,-0.015522107243649774,0.015051740357478582,-0.0780809031044214,-0.008936970837252645,0.002822201317027151,-0.004233301975540282,-0.09830667920978353,-0.014111006585136643,0.004703668861711918,0.016462841015992602,-0.03715898400752504,-0.038570084666039506,-0.10724365004703662,-0.026340545625588074,-0.02304797742238973,-0.010818438381937856,0.0014111006585135755,-0.011288805268109048,-0.36312323612417696,-0.002351834430855959,0.007055503292568321,-0.021166509877704964,-0.024929444967074055,0.004233301975540726,-0.41768579492003743
-0.01975540921919139,-0.02116650987770452,0.00658513640639713,-0.01881467544684856,-0.01881467544684856,-0.07008466603951069,0.011759172154279351,-0.025399811853245247,-0.01740357478833543,-0.0065851364063966855,-0.015051740357479026,-0.4002822201317029,-0.005644402634054302,0.011759172154280684,-0.01834430856067737,-0.007525870178739513,-0.008936970837253533,0.0,-0.01599247412982141,-0.25587958607714034,0.007996237064910261,0.011288805268108604,-0.03010348071495761,-0.028692380056444033,-0.008936970837253533,-0.047507055503292595,-0.03621825023518355,-0.031044214487300437,-0.0014111006585131314,0.019285042333020197,-0.04045155221072516,-0.08795860771401731,0.007525870178739513,-0.002351834430855959,-0.023988711194732115,-0.0004703668861711918,-0.009407337723423836,-0.274694261523988,0.025399811853245247,-0.030573847601128357,-0.013640639698964563,0.01128880526810816,-0.026810912511759266,-0.014111006585136199,0.11335841956726211,-0.16650987770460945,-0.017403574788334986,-0.028222013170273286,0.031044214487300437,-0.03762935089369712,-0.013640639698965451,0.008466603951081009,-0.06679209783631235,-0.007996237064910261,-0.0009407337723423836,-0.004233301975540282,-0.10112888052681113,-0.014111006585136643,0.004703668861711918,0.023988711194732115,-0.034336782690498335,-0.038570084666039506,-0.10630291627469379,-0.015051740357479026,-0.02116650987770541,-0.012699905926622623,0.0014111006585135755,-0.0037629350893704228,-0.3697083725305741,-0.004233301975540726,0.006114769520225494,-0.0249294449670745,-0.02304797742238973,0.0014111006585140196,-0.4158043273753531
-0.016933207902164682,-0.01740357478833454,0.0037629350893699787,-0.021636876763876156,-0.019755409219190945,-0.07572906867356499,0.007055503292567433,-0.024459078080903307,-0.015522107243649774,-0.0018814675446847673,-0.017873941674506177,-0.3974600188146753,-0.005644402634054302,0.008936970837253533,-0.020225776105362137,-0.005644402634054746,-0.005174035747883554,-0.0037629350893699787,-0.015051740357479026,-0.25587958607714034,0.007996237064910261,0.01034807149576622,-0.031984948259642376,-0.02587017873941644,-0.009877704609595472,-0.04844778927563498,-0.03621825023518355,-0.03010348071495761,-0.0014111006585131314,0.039981185324553525,-0.03951081843838189,-0.08984007525870208,0.0037629350893699787,-0.0032925682031983428,-0.02775164628410165,0.004233301975540726,-0.015992474129820966,-0.2737535277516461,0.015992474129820966,-0.03151458137347074,-0.009877704609594584,0.0197554092191905,-0.02963311382878686,-0.014111006585136199,0.11147695202257735,-0.16274694261523948,-0.013640639698965451,-0.02916274694261567,0.01599247412982141,-0.04421448730009425,-0.01834430856067737,0.015992474129820966,-0.07055503292568188,-0.009877704609595028,0.0009407337723423836,-0.002351834430855515,-0.1058325493885226,-0.01505174035747947,-0.0018814675446847673,0.004233301975540726,-0.03527751646284072,-0.03386641580432759,-0.10724365004703662,0.0,-0.02304797742238973,-0.009877704609595916,0.01175917215428024,-0.01881467544684856,-0.36688617121354694,-0.0032925682031978987,0.006114769520225494,-0.014581373471307835,-0.02587017873941644,0.004233301975540726,-0.4073377234242712
-0.01787394167450662,-0.01834430856067737,0.004703668861712362,-0.021636876763876156,-0.019755409219190945,-0.07478833490122261,0.006114769520225494,-0.02634054562558852,-0.012699905926623067,-0.002822201317027151,-0.02916274694261567,-0.39934148635936095,-0.005644402634054302,0.011759172154280684,-0.019285042333019753,-0.008466603951081897,-0.005174035747883554,-0.008466603951081897,-0.00940733772342428,-0.2549388523047975,0.007996237064910261,0.016933207902162906,-0.031044214487299993,-0.01834430856067648,-0.008936970837253533,-0.0587958607714012,-0.03245531514581357,-0.02539981185324569,0.0014111006585144636,0.024929444967074943,-0.038570084666039506,-0.0888993414863597,0.007525870178739513,-0.0014111006585131314,-0.0249294449670745,0.0032925682031978987,-0.01034807149576622,-0.2728127939793037,0.023518344308560923,-0.03339604891815595,-0.007996237064909817,0.009407337723423836,-0.02398871119473167,-0.01693320790216335,0.10677328316086543,-0.1533396048918152,-0.015522107243649774,-0.024459078080903307,0.02351834430856048,-0.03668861712135474,-0.01834430856067737,0.013170272812793815,-0.07149576669802427,-0.01269990592662218,0.002822201317027151,0.0004703668861716359,-0.10489181561618066,-0.01975540921919139,0.0,0.005174035747883554,-0.03339604891815595,-0.03951081843838189,-0.10536218250235185,-0.00658513640639713,-0.023988711194732115,-0.008936970837253089,0.0004703668861711918,-0.015051740357479026,-0.3715898400752593,0.0014111006585135755,0.010818438381937856,-0.022107243650046904,-0.026810912511758822,0.006114769520225938,-0.4092191909689564
